Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 3.06586, 3.34982, 1
92, 3.0249, 3.16259, 1
93, 2.79933, 3.35875, 1
94, 3.0655, 3.35462, 1
95, 3.01354, 3.16211, 1
96, 2.93552, 3.3608, 1
97, 2.8369, 3.43245, 1
98, 3.10435, 3.3504, 1
99, 2.9655, 3.16211, 1
100, 2.86826, 3.35462, 1
101, 2.83648, 3.34762, 1
102, 3.09328, 3.35053, 1
103, 3.06995, 3.16474, 1
104, 2.92454, 3.16384, 1
105, 2.94298, 3.35462, 1
106, 3.06227, 3.3463, 1
107, 2.94294, 3.16445, 1
108, 2.79283, 3.43306, 1
109, 3.06586, 3.35923, 1
110, 3.0145, 3.16803, 1
111, 2.80806, 3.35741, 1
112, 3.08019, 3.34042, 1
113, 3.02131, 3.16627, 1
114, 2.84957, 3.35059, 1
115, 2.85939, 3.35872, 1
116, 3.01427, 3.34634, 1
117, 3.088, 3.34445, 1
118, 3.09658, 3.16842, 1
119, 3.00653, 3.16618, 1
120, 3.07773, 3.34762, 1
121, 2.83658, 3.16534, 1
122, 3.05971, 3.35526, 1
123, 2.82038, 3.16205, 1
124, 3.0313, 3.36691, 1
125, 3.07405, 3.35011, 1
126, 2.8097, 3.16995, 1
127, 3.0167, 3.34848, 1
128, 3.02899, 3.35344, 1
129, 3.08768, 3.35258, 1
130, 2.85776, 3.16893, 1
131, 2.75088, 3.3537, 1
132, 2.83923, 3.17978, 1
133, 2.83158, 3.35872, 1
134, 2.78979, 3.35261, 1
135, 2.81283, 3.36179, 1
136, 2.81411, 3.36896, 1
137, 2.80829, 3.36893, 1
138, 2.72998, 3.37069, 1
139, 2.80576, 3.46109, 1
140, 2.93629, 3.17974, 1
141, 2.88563, 3.36912, 1
142, 2.99008, 3.37133, 1
143, 2.87744, 3.36637, 1
144, 2.92669, 3.2152, 1
145, 2.82634, 3.44915, 1
146, 3.00122, 3.36486, 1
147, 3.07843, 3.16723, 1
148, 2.80778, 3.16314, 1
149, 2.80387, 3.3632, 1
150, 2.83302, 3.36237, 1
151, 2.92099, 3.36896, 1
152, 2.82576, 3.44877, 1
153, 2.95456, 3.36966, 1
154, 2.81958, 3.37715, 1
155, 2.92454, 3.37306, 1
156, 2.94832, 3.36486, 1
157, 3.0351, 3.36576, 1
158, 3.06381, 3.36717, 1
159, 3.0896, 3.16467, 1
160, 2.80845, 3.16621, 1
161, 2.8073, 3.36282, 1
162, 2.82166, 3.36861, 1
163, 2.78323, 3.36832, 1
164, 2.99402, 3.36826, 1
165, 2.83853, 3.45408, 1
166, 2.83466, 3.36486, 1
167, 2.94934, 3.36118, 1
168, 2.85488, 3.44653, 1
169, 2.85056, 3.37184, 1
170, 3.02685, 3.37318, 1
171, 2.82214, 3.36294, 1
172, 3.06646, 3.36797, 1
173, 2.84061, 3.16554, 1
174, 3.07197, 3.36451, 1
175, 3.07674, 3.16416, 1
176, 2.91021, 3.16477, 1
177, 2.89069, 3.36077, 1
178, 3.06883, 3.36477, 1
179, 2.95037, 3.172, 1
180, 2.88563, 3.36474, 1
181, 2.9473, 3.37034, 1
182, 2.85754, 3.37418, 1
183, 2.82214, 3.36486, 1
184, 2.83558, 3.37901, 1
185, 3.00093, 3.36682, 1
186, 3.0575, 3.35853, 1
187, 2.92291, 3.16413, 1
188, 2.89437, 3.37101, 1
189, 3.08131, 3.36467, 1
190, 2.79347, 3.16074, 1
191, 2.99101, 3.36282, 1
192, 3.08451, 3.36077, 1
193, 2.82189, 3.16416, 1
194, 3.0761, 3.36528, 1
195, 2.83443, 3.16688, 1
196, 3.02883, 3.36573, 1
197, 3.07229, 3.36518, 1
198, 2.80976, 3.16986, 1
199, 2.91696, 3.36282, 1
200, 2.8631, 3.36838, 1
201, 3.05216, 3.36883, 1
202, 3.05283, 3.16669, 1
203, 2.9024, 3.16355, 1
204, 2.87021, 3.36077, 1
205, 3.06195, 3.36518, 1
206, 3.08618, 3.16819, 1
207, 3.07277, 3.16733, 1
208, 3.07008, 3.16435, 1
209, 3.07898, 3.16515, 1
210, 3.02941, 3.16621, 1
211, 2.99827, 3.36579, 1
212, 3.07379, 3.36691, 1
213, 3.00627, 3.16826, 1
214, 3.00938, 3.47446, 1
215, 3.07578, 3.37715, 1
216, 2.79453, 3.17203, 1
217, 3.07814, 3.36259, 1
218, 2.82451, 3.17434, 1
219, 2.97574, 3.37408, 1
220, 3.07738, 3.1744, 1
221, 3.06211, 3.16819, 1
222, 2.81878, 3.1751, 1
223, 3.02115, 3.37661, 1
224, 2.95734, 3.37443, 1
225, 2.87798, 3.37382, 1
226, 2.95152, 3.37085, 1
227, 2.88026, 3.37075, 1
228, 2.9225, 3.21776, 1
229, 2.90611, 3.37302, 1
230, 3.00192, 3.37101, 1
231, 2.82624, 3.17235, 1
232, 3.00298, 3.37088, 1
233, 2.8151, 3.18054, 1
234, 3.05562, 3.37306, 1
235, 3.03104, 3.17088, 1
236, 3.07357, 3.37552, 1
237, 2.83648, 3.16957, 1
238, 2.93078, 3.36973, 1
239, 2.87834, 3.3608, 1
240, 3.0761, 3.37046, 1
241, 3.07363, 3.1703, 1
242, 2.93683, 3.16826, 1
243, 2.89347, 3.3656, 1
244, 3.09174, 3.38582, 1
245, 2.8207, 3.17363, 1
246, 2.8201, 3.37818, 1
247, 3.04042, 3.36778, 1
248, 2.82496, 3.372, 1
249, 3.07782, 3.36896, 1
250, 3.02922, 3.16634, 1
251, 3.00038, 3.37306, 1
252, 2.84125, 3.17258, 1
253, 3.02349, 3.3736, 1
254, 2.83238, 3.36525, 1
255, 2.82877, 3.37242, 1
256, 3.01261, 3.37251, 1
257, 2.82573, 3.37165, 1
258, 2.8193, 3.36794, 1
259, 2.75661, 3.38422, 1
260, 2.81462, 3.36691, 1
261, 2.82406, 3.37584, 1
262, 2.75251, 3.37149, 1
263, 2.82842, 3.36688, 1
264, 2.84877, 3.37306, 1
265, 2.80336, 3.37306, 1
266, 2.83568, 3.36038, 1
267, 2.77462, 3.3751, 1
268, 2.85491, 3.36896, 1
269, 2.84266, 3.37277, 1
270, 3.02365, 3.36896, 1
271, 3.03318, 3.3697, 1
272, 3.08877, 3.37306, 1
273, 3.05123, 3.16656, 1
274, 3.03965, 3.17645, 1
275, 2.80525, 3.3833, 1
276, 3.07142, 3.16794, 1
277, 2.82016, 3.16416, 1
278, 3.1136, 3.3679, 1
279, 3.08224, 3.16435, 1
280, 2.79757, 3.16416, 1
281, 3.0321, 3.36426, 1
282, 2.84054, 3.37699, 1
283, 3.00944, 3.36259, 1
284, 2.83757, 3.37306, 1
285, 3.00275, 3.36298, 1
286, 3.01901, 3.36486, 1
287, 3.08019, 3.37133, 1
288, 2.808, 3.16211, 1
289, 2.7863, 3.3751, 1
290, 2.8399, 3.36243, 1
291, 3.0753, 3.3624, 1
292, 3.06326, 3.16381, 1
293, 2.81005, 3.16051, 1
294, 2.83821, 3.35744, 1
295, 3.06176, 3.36243, 1
296, 3.0225, 3.36189, 1
297, 3.09862, 3.36077, 1
298, 3.06586, 3.15978, 1
299, 2.9344, 3.36282, 1
300, 2.83008, 3.35011, 1
301, 3.0761, 3.35763, 1
302, 2.81878, 3.16147, 1
303, 3.08634, 3.3591, 1
304, 3.0679, 3.16195, 1
305, 2.80672, 3.15645, 1
306, 2.7648, 3.35258, 1
307, 3.09043, 3.15965, 1
308, 3.06784, 3.15472, 1
309, 3.06406, 3.15187, 1
310, 2.94858, 3.1599, 1
311, 2.79386, 3.4401, 1
312, 2.84928, 3.35421, 1
313, 3.0264, 3.35616, 1
314, 3.05814, 3.35648, 1
315, 2.84467, 3.15341, 1
316, 3.04973, 3.35226, 1
317, 2.82019, 3.14682, 1
318, 2.99827, 3.35136, 1
319, 3.08624, 3.35184, 1
320, 3.06381, 3.1496, 1
321, 3.0769, 3.1431, 1
322, 2.96768, 3.14163, 1
323, 2.92416, 3.34336, 1
324, 3.04742, 3.33414, 1
325, 2.84883, 3.33843, 1
326, 2.83482, 3.33373, 1
327, 3.03123, 3.32566, 1
328, 3.07414, 3.32678, 1
329, 2.97408, 3.1105, 1
330, 2.92656, 3.38534, 1
331, 2.90611, 3.29117, 1
332, 3.05091, 3.28957, 1
333, 2.9249, 3.07216, 1
334, 2.89216, 3.27373, 1
335, 2.86077, 3.2553, 1
336, 2.81229, 3.2215, 1
337, 2.81178, 3.20922, 1
338, 3.06586, 3.19283, 1
339, 2.94595, 2.98746, 1
340, 2.89622, 3.16621, 1
341, 2.83094, 3.15414, 1
342, 2.90406, 3.13792, 1
343, 2.88282, 3.11501, 1
344, 2.85261, 3.10144, 1
345, 2.82608, 3.08902, 1
346, 3.01747, 3.05357, 1
347, 2.83427, 3.05421, 1
348, 2.80867, 3.03274, 1
349, 2.81098, 3.02896, 1
350, 3.07002, 2.99952, 1
351, 3.04947, 2.79158, 1
352, 2.80976, 2.79549, 1
353, 3.07443, 2.79757, 1
354, 2.93888, 2.79891, 1
355, 2.87744, 2.98189, 1
356, 3.02694, 2.84272, 1
357, 2.84061, 2.79757, 1
358, 2.74218, 2.97392, 1
359, 2.84058, 2.98378, 1
360, 3.0567, 2.97562, 1
361, 2.79498, 2.79971, 1
362, 3.06342, 2.98355, 1
363, 3.07133, 2.79667, 1
364, 3.05971, 2.80534, 1
365, 3.06214, 2.79962, 1
366, 3.05526, 2.79552, 1
367, 3.0032, 2.79357, 1
368, 2.82646, 2.98467, 1
369, 3.02061, 2.9801, 1
370, 3.06851, 2.97165, 1
371, 2.93789, 2.80074, 1
372, 2.86496, 2.97702, 1
373, 3.0168, 2.84784, 1
374, 2.82, 2.98701, 1
375, 3.04342, 2.9736, 1
376, 2.8409, 2.7977, 1
377, 3.04646, 2.97914, 1
378, 2.82867, 2.79792, 1
379, 3.04701, 2.98538, 1
380, 2.76202, 2.79517, 1
381, 2.79594, 2.80144, 1
382, 2.83811, 2.97955, 1
383, 3.00646, 2.98797, 1
384, 3.05104, 2.98758, 1
385, 2.82992, 2.97779, 1
386, 3.03766, 2.97574, 1
387, 3.04426, 2.79597, 1
388, 3.05478, 2.97574, 1
389, 2.82458, 2.7959, 1
390, 2.79142, 2.97507, 1
391, 2.81654, 2.97779, 1
392, 2.79142, 2.98176, 1
393, 2.9329, 2.97219, 1
394, 2.89382, 2.99286, 1
395, 2.79443, 2.97978, 1
396, 2.73203, 2.97776, 1
397, 2.79552, 2.98394, 1
398, 2.81654, 2.97574, 1
399, 2.77504, 2.97574, 1
400, 2.83014, 2.97805, 1
401, 2.84483, 2.97712, 1
402, 2.79994, 2.97779, 1
403, 2.96755, 2.97984, 1
404, 2.86643, 2.97402, 1
405, 2.80685, 2.97949, 1
406, 3.02243, 2.98189, 1
407, 3.06576, 2.97382, 1
408, 3.06586, 2.79997, 1
409, 3.0097, 2.80605, 1
410, 2.83699, 2.98189, 1
411, 3.08352, 2.97606, 1
412, 2.80762, 2.79347, 1
413, 3.05347, 2.97386, 1
414, 3.04368, 2.79395, 1
415, 3.00554, 2.97517, 1
416, 3.05971, 2.80381, 1
417, 3.07754, 2.79834, 1
418, 3.01261, 2.79376, 1
419, 3.06176, 2.97546, 1
420, 3.06976, 2.79821, 1
421, 2.99795, 2.79347, 1
422, 2.83834, 2.97763, 1
423, 3.06131, 2.97856, 1
424, 3.05126, 2.81382, 1
425, 2.80576, 2.80333, 1
426, 3.05552, 2.99008, 1
427, 3.07654, 2.79552, 1
428, 3.02694, 2.79296, 1
429, 3.01875, 2.79757, 1
430, 3.07405, 2.99622, 1
431, 2.94902, 2.79347, 1
432, 2.87334, 2.98803, 1
433, 2.99027, 3.00019, 1
434, 3.02045, 2.9936, 1
435, 3.07606, 2.98803, 1
436, 3.06528, 2.79971, 1
437, 2.80986, 2.79722, 1
438, 3.08899, 2.9911, 1
439, 3.08506, 2.80474, 1
440, 2.79792, 2.79987, 1
441, 3.05766, 2.99408, 1
442, 2.8201, 2.79786, 1
443, 2.99008, 2.99398, 1
444, 3.01037, 2.99018, 1
445, 2.84467, 2.99462, 1
446, 2.76323, 2.99424, 1
447, 2.79373, 2.99338, 1
448, 2.94083, 2.99606, 1
449, 2.90781, 2.99622, 1
450, 2.83213, 2.9935, 1
451, 2.82672, 2.99069, 1
452, 2.80771, 2.99693, 1
453, 3.07114, 2.98883, 1
454, 2.80458, 2.8064, 1
455, 3.0161, 3.00237, 1
456, 2.74637, 2.79552, 1
457, 2.82214, 2.99418, 1
458, 2.85456, 2.98806, 1
459, 2.92669, 2.99101, 1
460, 2.95642, 3.08429, 1
461, 2.84595, 3.07078, 1
462, 3.0872, 2.99178, 1
463, 3.03514, 2.79654, 1
464, 2.7999, 2.99568, 1
465, 3.04669, 2.80266, 1
466, 3.05485, 2.79552, 1
467, 2.8071, 2.79696, 1
468, 3.05066, 2.99478, 1
469, 3.072, 2.99824, 1
470, 2.82451, 2.79437, 1
471, 3.03274, 2.98832, 1
472, 2.95354, 2.7992, 1
473, 2.85459, 2.99478, 1
474, 3.08224, 2.99616, 1
475, 3.0289, 2.80211, 1
476, 3.06566, 2.9895, 1
477, 3.05562, 2.79661, 1
478, 2.99866, 2.79533, 1
479, 2.78176, 2.99418, 1
480, 2.96755, 3.00032, 1
481, 2.89382, 2.99238, 1
482, 3.044, 2.84829, 1
483, 3.05562, 2.7936, 1
484, 3.00634, 2.80166, 1
485, 2.80166, 2.99658, 1
486, 2.83427, 2.99171, 1
487, 2.80576, 2.99142, 1
488, 2.83238, 2.99299, 1
489, 3.07485, 2.98803, 1
490, 3.02298, 2.7936, 1
491, 3.04314, 2.98656, 1
492, 3.06323, 2.79421, 1
493, 3.00851, 2.79616, 1
494, 3.06448, 2.99299, 1
495, 2.93078, 2.7999, 1
496, 2.89232, 2.99661, 1
497, 2.94701, 3.00013, 1
498, 2.87558, 2.9872, 1
499, 3.06928, 3.01043, 1
500, 3.0792, 2.79699, 1
501, 2.8201, 2.7961, 1
502, 3.06816, 2.99085, 1
503, 3.06742, 2.79773, 1
504, 2.81949, 2.79562, 1
505, 2.99827, 2.99238, 1
506, 2.99856, 2.99008, 1
507, 3.08349, 2.9873, 1
508, 3.05549, 2.79443, 1
509, 3.00656, 2.99622, 1
510, 2.83853, 2.99328, 1
511, 3.06413, 2.99078, 1
512, 2.80067, 2.79642, 1
513, 3.0593, 2.99229, 1
514, 3.0887, 2.80416, 1
515, 2.80586, 2.79405, 1
516, 3.05814, 2.99107, 1
517, 3.06928, 2.79891, 1
518, 3.06726, 2.80147, 1
519, 3.04458, 2.80166, 1
520, 3.0271, 2.99619, 1
521, 3.07395, 2.99418, 1
522, 2.75632, 2.79398, 1
523, 3.00454, 2.99747, 1
524, 3.04422, 2.99418, 1
525, 2.83437, 2.79341, 1
526, 3.08224, 2.99213, 1
527, 3.07139, 2.79744, 1
528, 3.04173, 2.79347, 1
529, 3.0679, 2.8, 1
530, 3.08019, 2.80371, 1
531, 3.00733, 2.80099, 1
532, 3.09622, 2.99702, 1
533, 3.07309, 2.79533, 1
534, 2.99395, 2.79552, 1
535, 2.93338, 2.9976, 1
536, 2.87526, 3.00032, 1
537, 2.79757, 2.99917, 1
538, 3.05267, 2.99162, 1
539, 3.05088, 2.99424, 1
540, 3.0831, 2.79178, 1
541, 3.08838, 2.8001, 1
542, 3.06406, 2.79434, 1
543, 3.01773, 2.79549, 1
544, 2.85075, 3.0008, 1
545, 3.06637, 2.99427, 1
546, 3.05766, 2.80365, 1
547, 2.9184, 2.79757, 1
548, 2.88682, 2.99798, 1
549, 2.81488, 2.99603, 1
550, 3.01638, 2.98816, 1
551, 3.05142, 2.98803, 1
552, 3.08019, 2.79757, 1
553, 2.93069, 2.79926, 1
554, 3.07968, 3.07862, 1
555, 3.05008, 2.79555, 1
556, 2.9127, 2.79757, 1
557, 3.09395, 3.072, 1
558, 3.06688, 2.79638, 1
559, 2.95933, 2.80349, 1
560, 2.8905, 3.00029, 1
561, 3.08806, 2.99318, 1
562, 2.81805, 2.79398, 1
563, 3.05075, 2.99622, 1
564, 3.07405, 2.78938, 1
565, 2.92109, 2.79539, 1
566, 2.89587, 2.9944, 1
567, 3.07744, 2.99507, 1
568, 3.01267, 2.79347, 1
569, 3.03414, 2.79702, 1
570, 3.06384, 2.79542, 1
571, 3.02586, 2.79229, 1
572, 3.00646, 2.79779, 1
573, 3.0785, 2.99392, 1
574, 3.08205, 2.80253, 1
575, 3.06176, 2.79552, 1
576, 3.07885, 2.79834, 1
577, 3.08019, 2.79843, 1
578, 3.0679, 2.79347, 1
579, 3.06499, 2.79341, 1
580, 3.00246, 2.80339, 1
581, 2.98714, 2.98678, 1
582, 2.85043, 2.98979, 1
583, 3.04723, 2.99411, 1
584, 2.98125, 2.99373, 1
585, 3.07411, 2.99706, 1
586, 3.06019, 2.79347, 1
587, 3.05562, 2.80032, 1
588, 2.8359, 2.79011, 1
589, 3.08224, 3.00038, 1
590, 3.05562, 2.8016, 1
591, 3.05776, 2.79347, 1
592, 2.84445, 2.79142, 1
593, 2.95258, 2.99213, 1
594, 2.89261, 2.98598, 1
595, 3.01078, 2.99459, 1
596, 2.84867, 2.99933, 1
597, 3.01261, 2.99408, 1
598, 3.01792, 2.99834, 1
599, 2.89213, 2.99062, 1
600, 2.80781, 2.9961, 1
