Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.94397, 3.21594, 1
92, 2.93619, 3.21734, 1
93, 2.95344, 3.21059, 1
94, 2.95469, 3.22755, 1
95, 3.02262, 3.2175, 1
96, 2.95341, 3.18048, 1
97, 2.91226, 3.2119, 1
98, 2.9655, 3.16006, 1
99, 2.95798, 3.21664, 1
100, 3.00106, 3.21917, 1
101, 2.93872, 3.21178, 1
102, 2.93283, 3.21955, 1
103, 2.94387, 3.21379, 1
104, 2.9592, 3.21936, 1
105, 2.95936, 3.21699, 1
106, 2.95459, 3.36493, 1
107, 2.95171, 3.21414, 1
108, 2.97104, 3.20838, 1
109, 2.94614, 3.37357, 1
110, 2.9408, 3.2256, 1
111, 2.95613, 3.21619, 1
112, 2.95731, 3.36691, 1
113, 2.96531, 3.21782, 1
114, 2.92659, 3.21514, 1
115, 2.93683, 3.20944, 1
116, 2.95536, 3.15446, 1
117, 2.9505, 3.21213, 1
118, 2.96208, 3.21258, 1
119, 2.9696, 3.21853, 1
120, 2.94192, 3.21504, 1
121, 2.94538, 3.22269, 1
122, 2.96938, 3.20922, 1
123, 2.9408, 3.21722, 1
124, 2.94912, 3.22355, 1
125, 2.9497, 3.21491, 1
126, 2.96557, 3.36506, 1
127, 2.956, 3.21824, 1
128, 2.93478, 3.21558, 1
129, 2.94707, 3.21565, 1
130, 2.92336, 3.36493, 1
131, 2.93091, 3.20989, 1
132, 2.94496, 3.21376, 1
133, 2.94912, 3.36541, 1
134, 2.94093, 3.22198, 1
135, 2.95811, 3.21331, 1
136, 2.96112, 3.2169, 1
137, 2.96298, 3.21894, 1
138, 2.94355, 3.2151, 1
139, 2.93725, 3.22022, 1
140, 2.95322, 3.21597, 1
141, 2.95731, 3.1711, 1
142, 2.95734, 3.36534, 1
143, 2.92454, 3.21946, 1
144, 2.9225, 3.37277, 1
145, 2.93846, 3.35926, 1
146, 2.94422, 3.2089, 1
147, 2.94707, 3.21114, 1
148, 2.93229, 3.21126, 1
149, 2.94362, 3.21152, 1
150, 2.9473, 3.21126, 1
151, 2.93274, 3.21626, 1
152, 2.96291, 3.21507, 1
153, 2.92403, 3.21539, 1
154, 2.94707, 3.4673, 1
155, 2.96342, 3.22288, 1
156, 2.9143, 3.21971, 1
157, 2.90893, 3.37069, 1
158, 2.92285, 3.15398, 1
159, 2.93194, 3.21696, 1
160, 2.94746, 3.21837, 1
161, 2.97949, 3.21741, 1
162, 2.9233, 3.16416, 1
163, 2.94058, 3.16826, 1
164, 2.93434, 3.16896, 1
165, 2.93478, 3.20717, 1
166, 2.93536, 3.21011, 1
167, 2.9321, 3.20982, 1
168, 2.96141, 3.20794, 1
169, 2.95328, 3.364, 1
170, 2.9455, 3.17261, 1
171, 2.92714, 3.20976, 1
172, 2.95498, 3.21302, 1
173, 2.95814, 3.36851, 1
174, 2.96355, 3.21331, 1
175, 2.96166, 3.21286, 1
176, 2.97046, 3.21914, 1
177, 2.94298, 3.21485, 1
178, 2.94298, 3.36032, 1
179, 2.94288, 3.21162, 1
180, 2.96742, 3.21331, 1
181, 2.94406, 3.20976, 1
182, 2.96781, 3.21734, 1
183, 2.92979, 3.21174, 1
184, 2.95302, 3.22208, 1
185, 2.94032, 3.2193, 1
186, 2.95654, 3.20912, 1
187, 2.94474, 3.36643, 1
188, 2.93274, 3.21126, 1
189, 2.94954, 3.21341, 1
190, 2.93648, 3.36838, 1
191, 2.95526, 3.21091, 1
192, 2.92685, 3.21283, 1
193, 2.92454, 3.36848, 1
194, 2.94502, 3.22214, 1
195, 2.95734, 3.21494, 1
196, 2.93299, 3.21958, 1
197, 2.93459, 3.21331, 1
198, 2.91818, 3.36691, 1
199, 2.95766, 3.21946, 1
200, 2.92797, 3.21946, 1
201, 2.9225, 3.17075, 1
202, 2.95914, 3.36282, 1
203, 2.94912, 3.21376, 1
204, 2.94758, 3.21267, 1
205, 2.93683, 3.35622, 1
206, 2.94726, 3.21088, 1
207, 2.92493, 3.21536, 1
208, 2.93728, 3.21491, 1
209, 2.95328, 3.21523, 1
210, 2.95312, 3.21536, 1
211, 2.95117, 3.22355, 1
212, 2.93898, 3.21536, 1
213, 2.96195, 3.21811, 1
214, 2.93898, 3.22493, 1
215, 2.97152, 3.22266, 1
216, 2.95718, 3.21613, 1
217, 2.93872, 3.21741, 1
218, 2.95923, 3.22326, 1
219, 2.95888, 3.21997, 1
220, 2.94432, 3.21741, 1
221, 2.96166, 3.22384, 1
222, 2.93114, 3.2183, 1
223, 2.95322, 3.2215, 1
224, 2.94589, 3.21693, 1
225, 2.95315, 3.22208, 1
226, 2.95498, 3.22458, 1
227, 2.92752, 3.21741, 1
228, 2.73475, 3.22755, 1
229, 2.95568, 3.22928, 1
230, 2.94707, 3.22704, 1
231, 2.95526, 3.2208, 1
232, 2.95731, 3.21946, 1
233, 2.93462, 3.21741, 1
234, 2.95117, 3.22384, 1
235, 2.93478, 3.21744, 1
236, 2.95437, 3.22496, 1
237, 2.92454, 3.22163, 1
238, 2.95517, 3.22512, 1
239, 2.94419, 3.2175, 1
240, 2.93008, 3.21869, 1
241, 2.93478, 3.2256, 1
242, 2.93683, 3.21978, 1
243, 2.93811, 3.2215, 1
244, 2.96141, 3.23504, 1
245, 2.93949, 3.22522, 1
246, 2.93683, 3.21549, 1
247, 2.96253, 3.21946, 1
248, 2.96211, 3.21843, 1
249, 2.9521, 3.35738, 1
250, 2.95946, 3.21712, 1
251, 2.93683, 3.21747, 1
252, 2.95731, 3.21725, 1
253, 2.9583, 3.35462, 1
254, 2.95357, 3.21939, 1
255, 2.95731, 3.36144, 1
256, 2.9512, 3.21536, 1
257, 2.94093, 3.21821, 1
258, 2.97459, 3.21843, 1
259, 2.95094, 3.36835, 1
260, 2.95638, 3.22749, 1
261, 2.95709, 3.22339, 1
262, 2.94502, 3.21987, 1
263, 2.93811, 3.22189, 1
264, 2.94646, 3.3487, 1
265, 2.9264, 3.2209, 1
266, 2.94912, 3.22355, 1
267, 2.93414, 3.21126, 1
268, 2.92314, 3.2215, 1
269, 2.94531, 3.2215, 1
270, 2.94019, 3.21293, 1
271, 2.95453, 3.21043, 1
272, 2.96147, 3.21277, 1
273, 2.9504, 3.35242, 1
274, 2.95936, 3.21946, 1
275, 2.93866, 3.21882, 1
276, 2.92893, 3.35155, 1
277, 2.95853, 3.21574, 1
278, 2.9673, 3.22019, 1
279, 2.92045, 3.21491, 1
280, 2.9921, 3.21552, 1
281, 2.93642, 3.21331, 1
282, 2.96701, 3.2112, 1
283, 2.9655, 3.2096, 1
284, 2.95936, 3.1703, 1
285, 2.94858, 3.36621, 1
286, 2.92045, 3.21126, 1
287, 2.93072, 3.17971, 1
288, 2.92941, 3.36685, 1
289, 2.9536, 3.22544, 1
290, 2.93478, 3.21328, 1
291, 2.92624, 3.2152, 1
292, 2.96592, 3.21946, 1
293, 2.93978, 3.20726, 1
294, 2.94051, 3.21114, 1
295, 2.95322, 3.21331, 1
296, 2.95075, 3.20541, 1
297, 2.9559, 3.20717, 1
298, 2.93587, 3.2033, 1
299, 2.94432, 3.21437, 1
300, 2.94973, 3.17206, 1
301, 2.92998, 3.20883, 1
302, 2.96755, 3.20102, 1
303, 2.94627, 3.20522, 1
304, 2.96208, 3.21331, 1
305, 2.94502, 3.20397, 1
306, 2.92115, 3.20752, 1
307, 2.95456, 3.19923, 1
308, 2.94374, 3.20512, 1
309, 2.95683, 3.20701, 1
310, 2.9321, 3.35901, 1
311, 2.95952, 3.20496, 1
312, 2.95526, 3.16621, 1
313, 2.93891, 3.34858, 1
314, 2.95606, 3.21126, 1
315, 2.9607, 3.20717, 1
316, 2.94726, 3.35699, 1
317, 2.93757, 3.19898, 1
318, 2.92157, 3.19693, 1
319, 2.95936, 3.20749, 1
320, 2.95936, 3.19488, 1
321, 2.9368, 3.3449, 1
322, 2.9655, 3.18669, 1
323, 2.96538, 3.18669, 1
324, 2.94707, 3.3416, 1
325, 2.93325, 3.18467, 1
326, 2.93683, 3.17811, 1
327, 2.95955, 3.32595, 1
328, 2.94278, 3.16621, 1
329, 2.95936, 3.16035, 1
330, 2.95078, 3.15392, 1
331, 2.98931, 3.14163, 1
332, 2.97424, 3.13533, 1
333, 2.94298, 3.27971, 1
334, 2.94579, 3.11965, 1
335, 2.97165, 3.0983, 1
336, 2.94957, 3.23174, 1
337, 2.94678, 3.0679, 1
338, 2.94198, 3.0431, 1
339, 2.95101, 3.03139, 1
340, 2.95731, 3.02035, 1
341, 2.96339, 3.15642, 1
342, 2.96131, 2.99414, 1
343, 2.96755, 2.97645, 1
344, 2.95338, 2.95123, 1
345, 2.94922, 3.09683, 1
346, 2.98106, 2.93069, 1
347, 2.96755, 2.91635, 1
348, 2.95002, 2.88774, 1
349, 2.94496, 2.8265, 1
350, 2.96141, 2.87046, 1
351, 3.0575, 2.83853, 1
352, 2.9943, 2.7857, 1
353, 2.924, 2.79142, 1
354, 2.92435, 2.78931, 1
355, 2.93674, 2.79008, 1
356, 2.95312, 2.84877, 1
357, 2.78192, 2.84592, 1
358, 2.96755, 2.8377, 1
359, 2.984, 2.84467, 1
360, 2.936, 2.99306, 1
361, 2.97738, 2.84262, 1
362, 2.93555, 2.99094, 1
363, 2.9655, 2.84115, 1
364, 2.99475, 2.85101, 1
365, 2.96602, 2.85222, 1
366, 2.98349, 2.84419, 1
367, 2.95507, 2.84832, 1
368, 2.95936, 2.84365, 1
369, 2.97587, 2.84867, 1
370, 2.92998, 2.80176, 1
371, 2.95117, 2.9937, 1
372, 2.96534, 2.84483, 1
373, 2.9633, 2.84557, 1
374, 2.96976, 2.84672, 1
375, 2.93174, 2.99622, 1
376, 2.9696, 2.84467, 1
377, 2.98003, 2.84755, 1
378, 2.94749, 2.84541, 1
379, 2.95962, 2.85203, 1
380, 2.94298, 2.84304, 1
381, 2.9655, 2.8424, 1
382, 2.9737, 2.84294, 1
383, 2.93139, 2.98973, 1
384, 2.94531, 2.84221, 1
385, 2.95146, 2.84262, 1
386, 2.99622, 2.83238, 1
387, 2.94157, 2.78435, 1
388, 2.94502, 2.83267, 1
389, 3.02093, 2.83834, 1
390, 2.94842, 2.98931, 1
391, 2.9609, 2.84058, 1
392, 2.94458, 2.84058, 1
393, 2.95661, 2.83674, 1
394, 2.93744, 2.84637, 1
395, 2.95824, 2.98413, 1
396, 2.94707, 2.84262, 1
397, 2.99837, 2.83853, 1
398, 2.95158, 2.83587, 1
399, 2.93274, 2.99008, 1
400, 2.96346, 2.84189, 1
401, 2.97286, 2.83821, 1
402, 2.95894, 2.84058, 1
403, 2.96374, 2.84262, 1
404, 2.9737, 2.83853, 1
405, 2.95907, 2.99197, 1
406, 2.95002, 2.84285, 1
407, 2.99827, 2.8407, 1
408, 2.92941, 2.83853, 1
409, 2.94502, 2.85184, 1
410, 2.97331, 2.84102, 1
411, 2.95718, 2.99117, 1
412, 2.94502, 2.84349, 1
413, 2.97779, 2.84122, 1
414, 2.9664, 2.8407, 1
415, 2.95731, 2.84627, 1
416, 2.9591, 2.84224, 1
417, 2.94547, 2.83952, 1
418, 2.97411, 2.83488, 1
419, 2.9655, 2.84074, 1
420, 2.96528, 2.84467, 1
421, 2.96141, 2.84058, 1
422, 2.98349, 2.8416, 1
423, 2.95731, 2.84058, 1
424, 2.9265, 3.0121, 1
425, 2.94147, 2.84237, 1
426, 2.99715, 2.84074, 1
427, 2.96557, 2.84374, 1
428, 2.96346, 2.83667, 1
429, 2.95114, 2.84365, 1
430, 2.95136, 2.84416, 1
431, 2.96563, 2.83862, 1
432, 2.9471, 2.79821, 1
433, 2.92029, 2.97981, 1
434, 2.96195, 2.84672, 1
435, 2.94931, 2.99008, 1
436, 2.94989, 2.98611, 1
437, 2.98189, 2.836, 1
438, 2.96093, 2.84099, 1
439, 2.9585, 2.84986, 1
440, 2.98595, 2.84819, 1
441, 2.94298, 2.83664, 1
442, 2.97757, 2.84659, 1
443, 2.98042, 2.83853, 1
444, 2.97171, 2.83965, 1
445, 2.96445, 2.84438, 1
446, 2.94707, 2.99318, 1
447, 2.93043, 2.98803, 1
448, 2.95786, 2.84093, 1
449, 2.93306, 2.79613, 1
450, 2.96144, 2.99213, 1
451, 2.9831, 2.8392, 1
452, 2.95146, 2.83974, 1
453, 2.93565, 2.84054, 1
454, 2.98189, 2.84896, 1
455, 2.94208, 2.84566, 1
456, 2.96925, 2.84259, 1
457, 2.95158, 2.83981, 1
458, 2.94406, 2.99398, 1
459, 2.95888, 2.83725, 1
460, 2.96691, 2.84237, 1
461, 2.9512, 2.83648, 1
462, 2.97078, 2.83642, 1
463, 2.94698, 2.83763, 1
464, 2.97466, 2.84125, 1
465, 2.93946, 2.99152, 1
466, 2.95117, 2.83648, 1
467, 2.99283, 2.84262, 1
468, 2.96346, 2.83606, 1
469, 2.96832, 2.84765, 1
470, 3.00349, 2.84067, 1
471, 2.95936, 2.78269, 1
472, 2.92454, 2.78528, 1
473, 2.95306, 2.84262, 1
474, 2.93258, 2.78144, 1
475, 2.93888, 2.83798, 1
476, 2.99946, 2.83949, 1
477, 2.98032, 2.83238, 1
478, 2.99418, 2.83914, 1
479, 2.9799, 2.78451, 1
480, 2.94986, 2.79709, 1
481, 2.94646, 2.84454, 1
482, 2.96301, 2.84058, 1
483, 2.76275, 2.83853, 1
484, 2.97802, 2.85018, 1
485, 2.94912, 2.98867, 1
486, 2.97834, 2.84262, 1
487, 2.9737, 2.98598, 1
488, 2.96067, 2.83786, 1
489, 3.01923, 2.8439, 1
490, 2.95146, 2.83699, 1
491, 2.76822, 2.83923, 1
492, 2.95027, 2.84211, 1
493, 2.94646, 2.83968, 1
494, 2.9696, 2.8417, 1
495, 2.97574, 2.83686, 1
496, 2.93274, 2.99008, 1
497, 2.9497, 2.84054, 1
498, 2.9761, 2.8401, 1
499, 2.96163, 2.84877, 1
500, 2.9833, 2.84058, 1
501, 2.96637, 2.84186, 1
502, 2.95526, 2.83872, 1
503, 2.9655, 2.83686, 1
504, 2.9561, 2.84077, 1
505, 2.9513, 2.85219, 1
506, 2.95293, 2.83914, 1
507, 2.92035, 2.84624, 1
508, 2.94534, 2.84192, 1
509, 2.96874, 2.83786, 1
510, 2.94906, 2.8031, 1
511, 2.93478, 2.80045, 1
512, 2.94317, 2.97686, 1
513, 2.94685, 2.84282, 1
514, 2.95526, 2.8471, 1
515, 2.96346, 2.83853, 1
516, 2.97302, 2.83946, 1
517, 2.97779, 2.8375, 1
518, 2.9688, 2.83853, 1
519, 2.94426, 2.83443, 1
520, 2.96346, 2.84211, 1
521, 2.94125, 2.97194, 1
522, 2.97974, 2.83853, 1
523, 2.9655, 2.9737, 1
524, 2.9663, 2.83923, 1
525, 2.93453, 2.80211, 1
526, 2.93754, 2.97574, 1
527, 2.97107, 2.83939, 1
528, 2.93482, 2.8432, 1
529, 2.95997, 2.85008, 1
530, 2.97984, 2.84246, 1
531, 2.95722, 2.83661, 1
532, 2.95549, 2.84058, 1
533, 2.9577, 2.84541, 1
534, 2.92422, 2.84262, 1
535, 2.97258, 2.83923, 1
536, 2.9505, 2.84467, 1
537, 2.93437, 2.80099, 1
538, 2.91379, 2.97165, 1
539, 2.97104, 2.84262, 1
540, 2.8633, 2.84016, 1
541, 2.93347, 2.84058, 1
542, 2.95117, 2.77981, 1
543, 2.95322, 2.83478, 1
544, 2.97811, 2.85053, 1
545, 2.96458, 2.84554, 1
546, 2.98496, 2.84877, 1
547, 2.9576, 2.84262, 1
548, 2.93693, 2.84058, 1
549, 2.94256, 2.84256, 1
550, 2.93155, 2.98006, 1
551, 2.93795, 2.84339, 1
552, 2.96141, 2.84032, 1
553, 2.9289, 2.97635, 1
554, 2.97613, 2.84058, 1
555, 2.97565, 2.84058, 1
556, 2.97142, 2.84342, 1
557, 2.9696, 2.83981, 1
558, 2.92509, 2.8384, 1
559, 2.95117, 2.84672, 1
560, 2.99043, 2.98726, 1
561, 2.91226, 2.78269, 1
562, 2.94931, 2.79005, 1
563, 2.93888, 2.7816, 1
564, 2.98314, 2.84672, 1
565, 2.99856, 2.84787, 1
566, 2.9537, 2.84323, 1
567, 2.99827, 2.84672, 1
568, 2.95526, 2.97619, 1
569, 2.94483, 2.96851, 1
570, 2.98358, 2.8401, 1
571, 2.96899, 2.79571, 1
572, 2.95091, 2.97955, 1
573, 2.97846, 2.83853, 1
574, 2.96685, 2.85046, 1
575, 2.95965, 2.84067, 1
576, 2.96394, 2.83699, 1
577, 2.96973, 2.84157, 1
578, 2.94912, 2.84262, 1
579, 2.95731, 2.84096, 1
580, 2.95104, 2.83766, 1
581, 2.9696, 2.83686, 1
582, 2.96128, 2.84259, 1
583, 2.94445, 2.80035, 1
584, 2.96141, 2.98803, 1
585, 2.95997, 2.84211, 1
586, 2.93142, 2.83597, 1
587, 2.93482, 2.80086, 1
588, 2.91325, 2.99478, 1
589, 2.96374, 2.85286, 1
590, 2.96755, 2.84467, 1
591, 2.96432, 2.84054, 1
592, 2.9591, 2.84298, 1
593, 2.95434, 2.84054, 1
594, 2.95117, 2.84186, 1
595, 2.94502, 2.8473, 1
596, 2.97549, 2.83882, 1
597, 2.91994, 2.80211, 1
598, 2.95773, 2.98723, 1
599, 2.96707, 2.83888, 1
600, 2.96256, 2.84288, 1
