Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.96115, 3.36538, 1
92, 2.95526, 3.21062, 1
93, 2.93888, 3.21126, 1
94, 2.9375, 3.37258, 1
95, 2.94608, 3.21891, 1
96, 3.00032, 3.21747, 1
97, 2.92454, 3.15802, 1
98, 2.93466, 3.17354, 1
99, 2.94093, 3.16147, 1
100, 2.95526, 3.2177, 1
101, 2.94579, 3.2169, 1
102, 2.94573, 3.21331, 1
103, 2.93882, 3.34694, 1
104, 2.95392, 3.21536, 1
105, 2.94637, 3.21514, 1
106, 2.95107, 3.2129, 1
107, 2.94243, 3.21222, 1
108, 2.94502, 3.20915, 1
109, 2.97626, 3.2215, 1
110, 2.95194, 3.22266, 1
111, 2.95936, 3.21184, 1
112, 2.93069, 3.21146, 1
113, 2.9481, 3.21331, 1
114, 2.94602, 3.16979, 1
115, 2.93274, 3.20675, 1
116, 2.94736, 3.21981, 1
117, 2.93914, 3.17235, 1
118, 2.95622, 3.34643, 1
119, 2.93443, 3.21536, 1
120, 2.94413, 3.2153, 1
121, 2.9344, 3.1583, 1
122, 2.95235, 3.21078, 1
123, 2.94707, 3.21126, 1
124, 2.95958, 3.21946, 1
125, 2.92659, 3.2215, 1
126, 2.75389, 3.20893, 1
127, 2.9737, 3.22134, 1
128, 2.94582, 3.34384, 1
129, 2.94755, 3.1703, 1
130, 2.95795, 3.21488, 1
131, 2.9353, 3.34422, 1
132, 2.91021, 3.21187, 1
133, 2.94093, 3.2256, 1
134, 2.94912, 3.20947, 1
135, 2.95994, 3.21184, 1
136, 2.94637, 3.21331, 1
137, 2.94326, 3.22013, 1
138, 2.95731, 3.21536, 1
139, 2.96227, 3.36198, 1
140, 2.93274, 3.21674, 1
141, 2.94557, 3.21133, 1
142, 2.96077, 3.34822, 1
143, 2.94218, 3.21536, 1
144, 2.95267, 3.21126, 1
145, 2.95773, 3.20922, 1
146, 2.95507, 3.20922, 1
147, 2.93888, 3.2143, 1
148, 2.94771, 3.17043, 1
149, 2.93488, 3.21952, 1
150, 2.95098, 3.20922, 1
151, 2.94301, 3.20778, 1
152, 2.94502, 3.34739, 1
153, 2.95322, 3.21347, 1
154, 2.91491, 3.37306, 1
155, 2.95117, 3.2143, 1
156, 2.96291, 3.21741, 1
157, 2.95894, 3.3489, 1
158, 2.97238, 3.21331, 1
159, 2.92333, 3.21837, 1
160, 2.93725, 3.21331, 1
161, 2.9416, 3.21226, 1
162, 2.95795, 3.21366, 1
163, 2.94227, 3.35088, 1
164, 2.94064, 3.21149, 1
165, 2.95475, 3.21946, 1
166, 2.92659, 3.34467, 1
167, 2.94816, 3.21738, 1
168, 2.94253, 3.21926, 1
169, 2.9648, 3.22131, 1
170, 2.95882, 3.22102, 1
171, 2.91888, 3.34624, 1
172, 2.93875, 3.21536, 1
173, 2.97315, 3.21661, 1
174, 2.94243, 3.2136, 1
175, 2.95117, 3.35549, 1
176, 2.94173, 3.20742, 1
177, 2.95731, 3.21206, 1
178, 2.94227, 3.35053, 1
179, 2.9528, 3.21331, 1
180, 2.93715, 3.21562, 1
181, 2.95683, 3.21126, 1
182, 2.92717, 3.21114, 1
183, 2.95507, 3.2127, 1
184, 2.9863, 3.21741, 1
185, 2.94298, 3.36467, 1
186, 2.93888, 3.2127, 1
187, 2.94906, 3.21008, 1
188, 2.94614, 3.17181, 1
189, 2.96342, 3.36486, 1
190, 2.94595, 3.36051, 1
191, 2.93091, 3.21136, 1
192, 2.94941, 3.21856, 1
193, 2.93606, 3.20931, 1
194, 2.96755, 3.21936, 1
195, 2.97085, 3.21117, 1
196, 2.95018, 3.22422, 1
197, 2.96742, 3.21392, 1
198, 2.93398, 3.21331, 1
199, 2.94246, 3.19421, 1
200, 2.93437, 3.21786, 1
201, 2.94458, 3.21984, 1
202, 2.92659, 3.17408, 1
203, 2.96691, 3.36662, 1
204, 2.92854, 3.21469, 1
205, 2.93888, 3.20963, 1
206, 2.96115, 3.21402, 1
207, 2.94675, 3.21277, 1
208, 2.94659, 3.21674, 1
209, 2.94093, 3.21741, 1
210, 2.96944, 3.36435, 1
211, 2.95078, 3.21462, 1
212, 2.93686, 3.21946, 1
213, 2.94131, 3.21789, 1
214, 2.96515, 3.38554, 1
215, 2.96346, 3.21946, 1
216, 2.96317, 3.2215, 1
217, 2.96141, 3.36896, 1
218, 2.96346, 3.21965, 1
219, 2.9344, 3.21376, 1
220, 2.94864, 3.22397, 1
221, 2.94202, 3.21536, 1
222, 2.9568, 3.36691, 1
223, 2.92285, 3.22816, 1
224, 2.95731, 3.2215, 1
225, 2.95517, 3.22147, 1
226, 2.9225, 3.22669, 1
227, 2.94912, 3.18736, 1
228, 2.94774, 3.17194, 1
229, 2.96867, 3.23174, 1
230, 2.95117, 3.22819, 1
231, 2.94387, 3.21741, 1
232, 2.9799, 3.21962, 1
233, 2.94707, 3.21946, 1
234, 2.95334, 3.36723, 1
235, 2.94803, 3.22355, 1
236, 2.94618, 3.21565, 1
237, 2.95002, 3.21725, 1
238, 2.94618, 3.21984, 1
239, 2.93661, 3.22173, 1
240, 2.93069, 3.21779, 1
241, 2.94224, 3.21536, 1
242, 2.95936, 3.22083, 1
243, 2.93946, 3.16979, 1
244, 2.9265, 3.1783, 1
245, 2.93376, 3.17411, 1
246, 2.95616, 3.21856, 1
247, 2.93517, 3.21994, 1
248, 2.92493, 3.2239, 1
249, 2.93888, 3.36026, 1
250, 2.96458, 3.2176, 1
251, 2.94422, 3.21846, 1
252, 2.95117, 3.21536, 1
253, 2.95942, 3.22304, 1
254, 2.94125, 3.21536, 1
255, 2.93491, 3.22314, 1
256, 2.92838, 3.21782, 1
257, 2.9671, 3.2168, 1
258, 2.94694, 3.21536, 1
259, 2.91901, 3.22362, 1
260, 2.95117, 3.37331, 1
261, 2.94912, 3.22765, 1
262, 2.94771, 3.3721, 1
263, 2.95939, 3.21069, 1
264, 2.94707, 3.21536, 1
265, 2.92048, 3.22125, 1
266, 2.93069, 3.2161, 1
267, 2.93952, 3.2207, 1
268, 2.94093, 3.21194, 1
269, 2.92659, 3.21536, 1
270, 2.9281, 3.21498, 1
271, 2.96874, 3.37226, 1
272, 2.94342, 3.21536, 1
273, 2.9321, 3.17971, 1
274, 2.96339, 3.21946, 1
275, 2.96307, 3.22339, 1
276, 2.97165, 3.21549, 1
277, 2.94525, 3.2215, 1
278, 2.92339, 3.21274, 1
279, 2.93069, 3.2111, 1
280, 2.95117, 3.20717, 1
281, 2.93654, 3.21274, 1
282, 2.94205, 3.3616, 1
283, 2.94093, 3.21056, 1
284, 3.00378, 3.20922, 1
285, 2.96317, 3.17034, 1
286, 2.94378, 3.35494, 1
287, 2.94502, 3.20675, 1
288, 2.94502, 3.2145, 1
289, 2.93786, 3.36557, 1
290, 2.98189, 3.2185, 1
291, 2.96259, 3.20717, 1
292, 2.95974, 3.20717, 1
293, 2.94096, 3.20957, 1
294, 2.94595, 3.36307, 1
295, 2.93174, 3.21488, 1
296, 2.96138, 3.20922, 1
297, 2.9655, 3.20854, 1
298, 2.97504, 3.2041, 1
299, 2.95798, 3.20717, 1
300, 2.93622, 3.20445, 1
301, 2.95117, 3.20717, 1
302, 2.9511, 3.2057, 1
303, 2.752, 3.20746, 1
304, 2.93629, 3.21331, 1
305, 2.92413, 3.20954, 1
306, 2.93898, 3.35258, 1
307, 2.93808, 3.20022, 1
308, 2.98314, 3.20362, 1
309, 2.95731, 3.36317, 1
310, 2.95923, 3.20262, 1
311, 2.95373, 3.20067, 1
312, 2.93994, 3.1967, 1
313, 2.94298, 3.20512, 1
314, 2.94973, 3.20102, 1
315, 2.92659, 3.20922, 1
316, 2.96003, 3.19898, 1
317, 2.95165, 3.15869, 1
318, 2.94531, 3.33997, 1
319, 2.94707, 3.20467, 1
320, 2.9592, 3.1929, 1
321, 2.95117, 3.34883, 1
322, 2.94806, 3.19654, 1
323, 2.96038, 3.18746, 1
324, 2.9655, 3.18054, 1
325, 2.93693, 3.18365, 1
326, 2.92458, 3.18173, 1
327, 2.94234, 3.1784, 1
328, 2.95322, 3.12358, 1
329, 2.95174, 3.12496, 1
330, 2.99046, 3.10592, 1
331, 2.94512, 3.10682, 1
332, 2.95098, 3.13549, 1
333, 2.96947, 3.1176, 1
334, 2.96554, 3.12115, 1
335, 3.00618, 3.0615, 1
336, 2.9496, 3.02285, 1
337, 2.9472, 3.01978, 1
338, 2.92982, 3.04602, 1
339, 2.94093, 3.03718, 1
340, 2.95712, 3.01571, 1
341, 2.94442, 3.00646, 1
342, 2.93274, 2.99008, 1
343, 2.94954, 2.97837, 1
344, 2.95107, 2.95366, 1
345, 2.94602, 2.90611, 1
346, 2.95117, 2.91754, 1
347, 2.95434, 2.90854, 1
348, 2.95322, 2.88835, 1
349, 2.96141, 2.89155, 1
350, 2.95491, 2.85533, 1
351, 2.96128, 2.8415, 1
352, 2.93459, 2.84829, 1
353, 2.93648, 2.84048, 1
354, 2.9055, 2.84957, 1
355, 2.93706, 2.84163, 1
356, 2.94093, 2.84419, 1
357, 2.94547, 2.85184, 1
358, 2.94349, 2.98803, 1
359, 2.94307, 2.8432, 1
360, 2.9943, 2.84467, 1
361, 2.91405, 2.848, 1
362, 2.95376, 2.84173, 1
363, 2.95357, 2.84672, 1
364, 2.94438, 2.85283, 1
365, 2.94112, 2.84854, 1
366, 2.93478, 2.8408, 1
367, 2.96106, 2.84086, 1
368, 2.92813, 2.84467, 1
369, 2.94883, 2.84253, 1
370, 2.94822, 2.84586, 1
371, 2.96378, 2.84262, 1
372, 2.92992, 2.84474, 1
373, 2.95171, 2.8375, 1
374, 2.93706, 2.78365, 1
375, 2.92464, 2.78726, 1
376, 2.99155, 2.84502, 1
377, 2.94502, 2.99395, 1
378, 2.9592, 2.84262, 1
379, 2.99856, 2.85696, 1
380, 2.92819, 3.00032, 1
381, 2.99827, 2.84701, 1
382, 2.9832, 2.84432, 1
383, 2.9655, 2.84461, 1
384, 2.95117, 2.84438, 1
385, 2.93706, 2.84838, 1
386, 2.9384, 2.84262, 1
387, 2.97475, 2.84419, 1
388, 2.75866, 2.99245, 1
389, 3.03104, 2.84032, 1
390, 3.03206, 2.84467, 1
391, 2.93296, 2.79962, 1
392, 2.91376, 2.80371, 1
393, 2.95229, 2.84045, 1
394, 3.00026, 2.85133, 1
395, 2.96141, 2.84672, 1
396, 2.95546, 2.97021, 1
397, 2.94093, 2.84672, 1
398, 3.01264, 2.84288, 1
399, 2.93334, 2.84211, 1
400, 2.94058, 2.84467, 1
401, 2.94022, 2.84294, 1
402, 2.9737, 2.84323, 1
403, 2.92864, 2.97811, 1
404, 2.93731, 2.84262, 1
405, 2.95731, 2.97984, 1
406, 2.95107, 2.84262, 1
407, 2.99357, 2.84787, 1
408, 2.92051, 2.8425, 1
409, 2.97629, 2.85286, 1
410, 2.93709, 2.85696, 1
411, 2.9448, 2.84518, 1
412, 2.95344, 2.83853, 1
413, 2.94768, 2.84346, 1
414, 2.96736, 2.84806, 1
415, 2.94435, 2.84653, 1
416, 2.95322, 2.84896, 1
417, 2.94352, 2.98342, 1
418, 2.96141, 2.84461, 1
419, 2.94912, 2.98224, 1
420, 2.94912, 2.84467, 1
421, 2.95731, 2.80086, 1
422, 2.92883, 2.84253, 1
423, 3.01056, 2.8408, 1
424, 2.97162, 2.85354, 1
425, 2.98189, 2.84637, 1
426, 2.95117, 2.84432, 1
427, 2.97181, 2.84384, 1
428, 2.94838, 2.84083, 1
429, 2.94912, 2.84266, 1
430, 2.94883, 2.98096, 1
431, 2.92659, 2.84662, 1
432, 2.97491, 2.84394, 1
433, 2.94912, 2.7976, 1
434, 2.95936, 2.97917, 1
435, 2.94038, 2.84349, 1
436, 2.97574, 2.84448, 1
437, 2.92659, 2.97344, 1
438, 2.94058, 2.84365, 1
439, 2.99347, 2.85286, 1
440, 2.94934, 2.79552, 1
441, 2.96755, 2.85523, 1
442, 2.95731, 2.84422, 1
443, 2.95715, 2.9696, 1
444, 2.93498, 2.85046, 1
445, 2.95731, 2.84448, 1
446, 2.94298, 2.84467, 1
447, 2.96755, 2.8393, 1
448, 2.96029, 2.84685, 1
449, 2.96141, 2.84672, 1
450, 2.96141, 2.84605, 1
451, 2.94077, 2.84486, 1
452, 2.94736, 2.97645, 1
453, 2.94771, 2.84045, 1
454, 2.98314, 2.85741, 1
455, 2.96282, 2.85286, 1
456, 2.93888, 2.78323, 1
457, 2.92618, 2.84336, 1
458, 3.00842, 2.84672, 1
459, 2.95814, 2.9737, 1
460, 2.94499, 2.84672, 1
461, 2.96704, 2.84438, 1
462, 2.93171, 2.84058, 1
463, 2.96128, 2.83853, 1
464, 2.95322, 2.98208, 1
465, 2.94093, 2.84477, 1
466, 2.97414, 2.84365, 1
467, 2.94298, 2.80576, 1
468, 2.96346, 2.97053, 1
469, 2.96141, 2.85162, 1
470, 2.95955, 2.8489, 1
471, 2.94499, 2.97174, 1
472, 2.95395, 2.8456, 1
473, 2.9496, 2.84061, 1
474, 2.9375, 2.84502, 1
475, 2.97165, 2.84227, 1
476, 2.94477, 2.84179, 1
477, 2.95936, 2.8465, 1
478, 2.9655, 2.84314, 1
479, 2.98102, 2.80061, 1
480, 2.96323, 2.99501, 1
481, 2.94723, 2.84461, 1
482, 2.95811, 2.84886, 1
483, 2.9304, 2.79962, 1
484, 2.94298, 2.8505, 1
485, 2.96115, 2.84467, 1
486, 2.94093, 2.84109, 1
487, 2.96653, 2.84672, 1
488, 2.96707, 2.84806, 1
489, 2.95178, 2.84064, 1
490, 2.95667, 2.84022, 1
491, 2.92934, 2.84467, 1
492, 2.93683, 2.84704, 1
493, 2.95629, 2.7991, 1
494, 2.93069, 2.99622, 1
495, 2.95206, 2.84461, 1
496, 2.96109, 2.99795, 1
497, 2.94301, 2.84141, 1
498, 2.9719, 2.8407, 1
499, 2.91312, 2.85328, 1
500, 2.96141, 2.84467, 1
501, 2.95574, 2.84672, 1
502, 2.94093, 2.8447, 1
503, 2.9527, 2.84608, 1
504, 2.95296, 2.84214, 1
505, 2.9344, 2.8447, 1
506, 2.96803, 3.00211, 1
507, 2.9143, 2.84262, 1
508, 2.98931, 2.84067, 1
509, 2.9489, 2.84672, 1
510, 2.94707, 2.84262, 1
511, 2.92659, 2.8471, 1
512, 2.95936, 2.84426, 1
513, 2.95126, 2.99827, 1
514, 2.95699, 2.85293, 1
515, 2.97574, 2.85773, 1
516, 2.93293, 2.84467, 1
517, 2.97011, 2.84387, 1
518, 2.94726, 2.97846, 1
519, 2.96586, 2.84739, 1
520, 2.97811, 2.84118, 1
521, 2.95766, 2.84214, 1
522, 2.94016, 2.996, 1
523, 2.96141, 2.84259, 1
524, 2.97187, 2.84544, 1
525, 2.9528, 2.99776, 1
526, 2.94288, 2.83626, 1
527, 2.9392, 2.79869, 1
528, 2.95917, 2.78963, 1
529, 3.01075, 2.85082, 1
530, 2.9512, 2.85082, 1
531, 2.95117, 2.84467, 1
532, 2.96326, 2.84829, 1
533, 2.94915, 2.84397, 1
534, 2.95482, 2.84058, 1
535, 2.94995, 2.84288, 1
536, 2.95322, 2.84467, 1
537, 2.93978, 2.84323, 1
538, 2.96333, 2.84672, 1
539, 2.9655, 2.8447, 1
540, 2.93149, 2.99776, 1
541, 2.96557, 2.84877, 1
542, 2.96413, 2.85005, 1
543, 2.98886, 2.78752, 1
544, 2.94298, 2.7895, 1
545, 2.99277, 2.85261, 1
546, 2.99008, 2.85827, 1
547, 2.93478, 2.84608, 1
548, 2.94662, 2.84058, 1
549, 2.95731, 2.84637, 1
550, 2.93843, 2.84621, 1
551, 2.93184, 2.84362, 1
552, 2.93546, 2.84061, 1
553, 2.92454, 2.84269, 1
554, 2.96874, 2.84058, 1
555, 2.96141, 2.84227, 1
556, 2.93683, 2.99619, 1
557, 2.9593, 2.8391, 1
558, 2.94093, 2.80704, 1
559, 2.93322, 2.85341, 1
560, 2.97248, 2.84621, 1
561, 2.9663, 2.84672, 1
562, 2.95498, 2.8424, 1
563, 2.94323, 2.84653, 1
564, 2.94378, 2.84554, 1
565, 2.95933, 2.84467, 1
566, 2.94912, 2.84138, 1
567, 2.95526, 2.84867, 1
568, 2.94426, 2.84432, 1
569, 2.95936, 2.99645, 1
570, 2.97283, 2.84637, 1
571, 2.94714, 2.80166, 1
572, 2.93274, 2.80781, 1
573, 2.97334, 2.84426, 1
574, 2.9631, 2.85286, 1
575, 2.94912, 2.84634, 1
576, 2.97578, 2.84666, 1
577, 2.94029, 2.84701, 1
578, 2.93274, 2.84614, 1
579, 2.95526, 2.83987, 1
580, 2.93888, 2.84285, 1
581, 2.95562, 2.99773, 1
582, 2.94912, 2.84083, 1
583, 2.96192, 2.84157, 1
584, 2.93466, 2.80237, 1
585, 2.99098, 2.84445, 1
586, 2.96755, 2.84195, 1
587, 2.96685, 2.84755, 1
588, 2.93587, 2.99213, 1
589, 2.92925, 2.84982, 1
590, 2.97482, 2.84941, 1
591, 2.95322, 2.83971, 1
592, 2.9215, 2.84474, 1
593, 2.96771, 2.84262, 1
594, 2.93651, 2.98944, 1
595, 2.96406, 2.84234, 1
596, 3.01696, 2.84224, 1
597, 2.94947, 2.99622, 1
598, 2.91814, 2.84314, 1
599, 2.94912, 2.84064, 1
600, 2.93274, 2.8417, 1
