Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.99178, 3.21533, 1
92, 2.95098, 3.21722, 1
93, 2.9417, 3.21414, 1
94, 2.9465, 3.22179, 1
95, 2.95526, 3.21946, 1
96, 2.9591, 3.34438, 1
97, 2.9512, 3.21376, 1
98, 2.95322, 3.21379, 1
99, 2.95322, 3.17645, 1
100, 2.94502, 3.2089, 1
101, 2.93354, 3.21741, 1
102, 2.96438, 3.20922, 1
103, 2.93478, 3.21056, 1
104, 2.96278, 3.2137, 1
105, 2.95293, 3.21638, 1
106, 2.95872, 3.21741, 1
107, 2.95949, 3.22262, 1
108, 2.94349, 3.21926, 1
109, 2.95622, 3.21741, 1
110, 2.95101, 3.2249, 1
111, 2.85802, 3.22125, 1
112, 2.9321, 3.21398, 1
113, 2.9737, 3.21581, 1
114, 2.9593, 3.2215, 1
115, 2.90442, 3.17386, 1
116, 2.95526, 3.18054, 1
117, 2.92832, 3.21667, 1
118, 2.94774, 3.21536, 1
119, 2.95526, 3.21306, 1
120, 2.96096, 3.35165, 1
121, 2.92326, 3.21059, 1
122, 2.95907, 3.21331, 1
123, 2.94477, 3.21427, 1
124, 2.95533, 3.23302, 1
125, 2.95936, 3.21654, 1
126, 2.92982, 3.216, 1
127, 2.95322, 3.21344, 1
128, 2.94902, 3.21946, 1
129, 2.96778, 3.3519, 1
130, 2.92682, 3.21651, 1
131, 2.95178, 3.21306, 1
132, 2.96144, 3.34797, 1
133, 2.93888, 3.21168, 1
134, 2.94666, 3.21181, 1
135, 2.95674, 3.35219, 1
136, 2.94899, 3.22029, 1
137, 2.94419, 3.21168, 1
138, 2.92864, 3.2143, 1
139, 2.95526, 3.21997, 1
140, 2.91962, 3.22246, 1
141, 2.94707, 3.22224, 1
142, 2.93683, 3.21571, 1
143, 2.93776, 3.17779, 1
144, 2.96291, 3.36474, 1
145, 2.94656, 3.21536, 1
146, 2.94051, 3.17018, 1
147, 2.93619, 3.36275, 1
148, 2.93882, 3.21939, 1
149, 2.92982, 3.21446, 1
150, 2.9625, 3.21133, 1
151, 2.9583, 3.21568, 1
152, 2.95101, 3.21978, 1
153, 2.92326, 3.21536, 1
154, 2.93629, 3.22102, 1
155, 2.95744, 3.21744, 1
156, 2.94998, 3.16998, 1
157, 2.92694, 3.36429, 1
158, 2.94528, 3.21946, 1
159, 2.94134, 3.17507, 1
160, 2.9407, 3.37398, 1
161, 2.95971, 3.21718, 1
162, 2.93453, 3.21734, 1
163, 2.94093, 3.20717, 1
164, 2.93866, 3.21434, 1
165, 2.97606, 3.21536, 1
166, 2.94957, 3.22058, 1
167, 2.94093, 3.21331, 1
168, 2.94707, 3.36515, 1
169, 2.93296, 3.22326, 1
170, 2.94707, 3.21603, 1
171, 2.9551, 3.36938, 1
172, 2.93069, 3.21971, 1
173, 2.96182, 3.21072, 1
174, 2.96141, 3.21392, 1
175, 2.97779, 3.2159, 1
176, 2.93683, 3.21126, 1
177, 2.94909, 3.20896, 1
178, 2.95555, 3.2129, 1
179, 2.95814, 3.21587, 1
180, 2.94717, 3.36077, 1
181, 2.94694, 3.21331, 1
182, 2.93674, 3.21744, 1
183, 2.95322, 3.37101, 1
184, 2.95862, 3.22573, 1
185, 2.94349, 3.22691, 1
186, 2.94912, 3.36282, 1
187, 2.94298, 3.21734, 1
188, 2.9521, 3.22234, 1
189, 2.94118, 3.36259, 1
190, 2.96499, 3.21024, 1
191, 2.94749, 3.20909, 1
192, 2.94698, 3.36547, 1
193, 2.96141, 3.21155, 1
194, 2.9575, 3.21523, 1
195, 2.95597, 3.21549, 1
196, 2.96432, 3.21555, 1
197, 2.96099, 3.21379, 1
198, 2.95274, 3.21946, 1
199, 2.95424, 3.21917, 1
200, 2.95526, 3.21536, 1
201, 2.91414, 3.21392, 1
202, 2.9641, 3.21536, 1
203, 2.96141, 3.17274, 1
204, 2.95398, 3.36691, 1
205, 2.95664, 3.22218, 1
206, 2.95606, 3.21946, 1
207, 2.95341, 3.37677, 1
208, 2.9655, 3.22746, 1
209, 2.93558, 3.22118, 1
210, 2.94544, 3.21734, 1
211, 2.93107, 3.21562, 1
212, 2.92877, 3.21603, 1
213, 2.94109, 3.21552, 1
214, 2.94333, 3.2256, 1
215, 2.93488, 3.21843, 1
216, 2.98176, 3.1705, 1
217, 2.9184, 3.18531, 1
218, 2.95958, 3.17331, 1
219, 2.99446, 3.18134, 1
220, 2.9392, 3.17645, 1
221, 2.98429, 3.17494, 1
222, 2.95728, 3.17645, 1
223, 2.96346, 3.21766, 1
224, 2.94528, 3.21555, 1
225, 2.93638, 3.22336, 1
226, 2.95322, 3.22698, 1
227, 2.92659, 3.2256, 1
228, 2.94781, 3.3832, 1
229, 2.92579, 3.3816, 1
230, 2.96755, 3.2319, 1
231, 2.95731, 3.1785, 1
232, 2.96755, 3.36864, 1
233, 2.95936, 3.22406, 1
234, 2.93722, 3.21859, 1
235, 2.95101, 3.2215, 1
236, 2.94746, 3.22106, 1
237, 2.94912, 3.21754, 1
238, 2.94138, 3.2215, 1
239, 2.95664, 3.22176, 1
240, 2.95936, 3.22637, 1
241, 2.93888, 3.18054, 1
242, 2.94912, 3.22128, 1
243, 2.95789, 3.37091, 1
244, 2.95894, 3.23178, 1
245, 2.94509, 3.22509, 1
246, 2.93043, 3.36867, 1
247, 2.93069, 3.2152, 1
248, 2.9553, 3.2207, 1
249, 2.93702, 3.21946, 1
250, 2.92454, 3.21971, 1
251, 2.94579, 3.37098, 1
252, 2.9431, 3.21946, 1
253, 2.97411, 3.21728, 1
254, 2.94912, 3.22122, 1
255, 2.96634, 3.21741, 1
256, 2.94886, 3.21744, 1
257, 2.94883, 3.21968, 1
258, 2.93987, 3.21933, 1
259, 2.94093, 3.2296, 1
260, 2.95696, 3.37718, 1
261, 2.95184, 3.21805, 1
262, 2.94061, 3.21946, 1
263, 2.98803, 3.37101, 1
264, 2.95075, 3.22192, 1
265, 2.75802, 3.22355, 1
266, 2.9287, 3.21325, 1
267, 2.92598, 3.21757, 1
268, 2.95235, 3.21178, 1
269, 2.96781, 3.21773, 1
270, 2.9439, 3.21744, 1
271, 2.94358, 3.21587, 1
272, 2.95747, 3.22736, 1
273, 2.95731, 3.2215, 1
274, 2.95062, 3.22272, 1
275, 2.93718, 3.22221, 1
276, 2.96627, 3.21946, 1
277, 2.94669, 3.21286, 1
278, 2.94333, 3.36525, 1
279, 2.94285, 3.21843, 1
280, 2.95088, 3.21683, 1
281, 2.94467, 3.21283, 1
282, 2.98365, 3.21558, 1
283, 2.94365, 3.20867, 1
284, 2.94992, 3.21338, 1
285, 2.94093, 3.21046, 1
286, 2.92659, 3.1705, 1
287, 2.93462, 3.20701, 1
288, 2.95322, 3.21037, 1
289, 2.93875, 3.45994, 1
290, 2.96346, 3.21741, 1
291, 2.94544, 3.20717, 1
292, 2.96653, 3.21286, 1
293, 2.95526, 3.21085, 1
294, 2.97274, 3.20922, 1
295, 2.96304, 3.21155, 1
296, 2.93565, 3.21126, 1
297, 2.95366, 3.20918, 1
298, 2.92624, 3.2113, 1
299, 2.93923, 3.20861, 1
300, 2.94707, 3.35834, 1
301, 2.91978, 3.20157, 1
302, 2.96768, 3.16826, 1
303, 2.95936, 3.34832, 1
304, 2.94502, 3.21453, 1
305, 2.9625, 3.20922, 1
306, 2.93261, 3.20458, 1
307, 2.94726, 3.20352, 1
308, 2.95907, 3.20963, 1
309, 2.95645, 3.20381, 1
310, 2.95526, 3.2183, 1
311, 2.95117, 3.20301, 1
312, 2.95635, 3.19683, 1
313, 2.93478, 3.19872, 1
314, 2.92474, 3.20138, 1
315, 2.94093, 3.20032, 1
316, 2.95322, 3.19984, 1
317, 2.9463, 3.20038, 1
318, 2.95299, 3.34438, 1
319, 2.94365, 3.20774, 1
320, 2.95062, 3.20106, 1
321, 2.97165, 3.19917, 1
322, 2.91133, 3.19539, 1
323, 2.95789, 3.33462, 1
324, 2.9608, 3.18054, 1
325, 2.97184, 3.18275, 1
326, 2.93734, 3.32906, 1
327, 2.95731, 3.16826, 1
328, 2.94275, 3.17216, 1
329, 2.96755, 3.31616, 1
330, 2.95517, 3.15197, 1
331, 2.97261, 3.14733, 1
332, 2.92982, 3.29651, 1
333, 2.96032, 3.12502, 1
334, 2.96182, 3.11821, 1
335, 2.9696, 3.10074, 1
336, 2.95322, 3.07773, 1
337, 2.93011, 3.07405, 1
338, 2.94093, 3.19674, 1
339, 2.94093, 3.03722, 1
340, 3.0119, 3.01875, 1
341, 2.97242, 2.95808, 1
342, 2.97443, 2.94656, 1
343, 2.94294, 2.9817, 1
344, 2.95117, 2.96003, 1
345, 2.92659, 2.94256, 1
346, 2.95888, 2.9224, 1
347, 2.94912, 3.05562, 1
348, 2.95558, 2.89056, 1
349, 2.98598, 2.88758, 1
350, 2.92442, 3.00173, 1
351, 2.97261, 2.84413, 1
352, 2.9655, 2.84909, 1
353, 2.95222, 2.8408, 1
354, 2.94707, 2.84672, 1
355, 2.93072, 2.85261, 1
356, 2.9656, 2.85008, 1
357, 2.94995, 2.84925, 1
358, 2.95206, 2.97779, 1
359, 2.97037, 2.84346, 1
360, 2.93446, 2.98125, 1
361, 2.96141, 2.84717, 1
362, 2.98461, 2.804, 1
363, 2.94691, 2.98326, 1
364, 2.98784, 2.85168, 1
365, 2.97603, 2.8503, 1
366, 2.93693, 2.79277, 1
367, 2.95936, 2.84851, 1
368, 2.96141, 2.84243, 1
369, 2.96448, 2.84288, 1
370, 2.96502, 2.84493, 1
371, 2.95638, 2.84909, 1
372, 2.95968, 2.80346, 1
373, 2.93414, 2.97933, 1
374, 2.9631, 2.84774, 1
375, 2.97254, 2.84269, 1
376, 2.96141, 2.98189, 1
377, 2.9465, 2.97984, 1
378, 2.98886, 2.8425, 1
379, 2.95936, 2.84883, 1
380, 2.94573, 2.85325, 1
381, 2.96589, 2.84867, 1
382, 2.95322, 2.84662, 1
383, 2.96762, 2.84282, 1
384, 2.95936, 2.84877, 1
385, 2.9304, 2.98182, 1
386, 2.9735, 2.84672, 1
387, 2.98189, 2.84614, 1
388, 2.96064, 2.80941, 1
389, 2.94102, 2.97984, 1
390, 2.96077, 2.84864, 1
391, 2.98054, 2.84672, 1
392, 2.95875, 2.976, 1
393, 2.95123, 2.84429, 1
394, 2.95555, 2.85622, 1
395, 2.9552, 2.85498, 1
396, 2.9655, 2.84717, 1
397, 2.92419, 2.97574, 1
398, 2.96592, 2.84672, 1
399, 2.98192, 2.84666, 1
400, 2.9655, 2.84627, 1
401, 2.94227, 2.98189, 1
402, 2.9655, 2.84576, 1
403, 2.97814, 2.84522, 1
404, 2.9583, 2.98202, 1
405, 2.94573, 2.79149, 1
406, 2.98202, 2.85229, 1
407, 2.93274, 2.97574, 1
408, 2.96371, 2.84419, 1
409, 2.97533, 2.85123, 1
410, 2.96368, 2.98166, 1
411, 2.97574, 2.84058, 1
412, 2.95366, 2.84326, 1
413, 2.9655, 2.84374, 1
414, 2.96934, 2.84128, 1
415, 2.95859, 2.84064, 1
416, 2.95574, 2.8401, 1
417, 2.95117, 2.84003, 1
418, 2.9713, 2.84122, 1
419, 2.93638, 2.97018, 1
420, 2.96096, 2.83834, 1
421, 2.98214, 2.83994, 1
422, 2.93424, 2.79962, 1
423, 2.94944, 2.83469, 1
424, 2.99008, 2.85059, 1
425, 2.95117, 2.84694, 1
426, 2.94474, 2.97779, 1
427, 2.94605, 2.83715, 1
428, 2.95072, 2.84282, 1
429, 2.93069, 2.84262, 1
430, 2.97107, 2.84077, 1
431, 2.95946, 2.83648, 1
432, 2.96893, 2.8401, 1
433, 2.9696, 2.84224, 1
434, 2.95322, 2.80576, 1
435, 2.94224, 2.98781, 1
436, 2.9655, 2.83974, 1
437, 2.94922, 2.99354, 1
438, 2.9607, 2.83821, 1
439, 2.95539, 2.99878, 1
440, 2.95526, 2.85286, 1
441, 2.97741, 2.84243, 1
442, 3.02902, 2.8383, 1
443, 2.94106, 2.78733, 1
444, 2.86189, 2.83802, 1
445, 2.98595, 2.83987, 1
446, 2.96682, 2.84058, 1
447, 2.96304, 2.84058, 1
448, 2.91891, 2.80147, 1
449, 2.92666, 2.98778, 1
450, 2.95411, 2.83926, 1
451, 2.9568, 2.99418, 1
452, 2.95936, 2.84643, 1
453, 2.98266, 2.84672, 1
454, 2.96688, 2.85139, 1
455, 2.98512, 2.84262, 1
456, 2.94336, 2.83648, 1
457, 2.94707, 2.8408, 1
458, 2.94522, 2.83891, 1
459, 2.94742, 2.84333, 1
460, 2.94963, 2.98598, 1
461, 2.97165, 2.84016, 1
462, 2.93632, 2.84518, 1
463, 2.96346, 2.8375, 1
464, 2.9696, 2.99418, 1
465, 2.94486, 2.83834, 1
466, 2.95322, 2.83706, 1
467, 2.95936, 2.84058, 1
468, 2.96125, 2.8473, 1
469, 2.94912, 2.84736, 1
470, 2.97229, 2.83834, 1
471, 2.96582, 2.84416, 1
472, 2.97965, 2.84125, 1
473, 2.93024, 2.99203, 1
474, 2.94643, 2.84195, 1
475, 2.98531, 2.84262, 1
476, 2.95568, 2.83952, 1
477, 2.95693, 2.84067, 1
478, 2.9265, 2.84278, 1
479, 2.94682, 2.99027, 1
480, 2.95802, 2.84288, 1
481, 2.98832, 2.83693, 1
482, 2.96406, 2.84512, 1
483, 2.94298, 2.99216, 1
484, 2.9656, 2.85606, 1
485, 2.98189, 2.84672, 1
486, 2.93814, 2.99283, 1
487, 2.95741, 2.84064, 1
488, 2.94333, 2.84262, 1
489, 2.96115, 2.99213, 1
490, 2.9817, 2.83923, 1
491, 2.97827, 2.84323, 1
492, 2.9479, 2.84138, 1
493, 2.94522, 2.84182, 1
494, 2.95258, 2.83875, 1
495, 2.94794, 2.84467, 1
496, 2.96755, 2.83942, 1
497, 2.97178, 2.84118, 1
498, 2.92461, 2.9912, 1
499, 2.95731, 2.85286, 1
500, 2.96621, 2.84752, 1
501, 2.93258, 2.99178, 1
502, 2.95731, 2.84467, 1
503, 2.97808, 2.84378, 1
504, 2.96986, 2.83635, 1
505, 2.96259, 2.83798, 1
506, 2.95462, 2.84262, 1
507, 2.94198, 2.84058, 1
508, 2.98992, 2.83766, 1
509, 2.95117, 2.98608, 1
510, 2.94938, 2.84198, 1
511, 2.95546, 2.99085, 1
512, 2.96826, 2.84058, 1
513, 2.95123, 2.80166, 1
514, 2.95322, 2.84877, 1
515, 2.97779, 2.84723, 1
516, 2.95443, 2.83994, 1
517, 2.95322, 2.84042, 1
518, 2.94022, 2.83642, 1
519, 2.968, 2.84125, 1
520, 2.95731, 2.84227, 1
521, 2.95901, 2.84058, 1
522, 2.96717, 2.83936, 1
523, 2.96582, 2.98768, 1
524, 2.95101, 2.84058, 1
525, 2.92656, 2.98413, 1
526, 2.95507, 2.84262, 1
527, 2.96058, 2.80288, 1
528, 2.98288, 2.84131, 1
529, 2.98547, 2.84861, 1
530, 2.96147, 2.84278, 1
531, 2.95104, 2.83834, 1
532, 2.95322, 2.84298, 1
533, 2.96598, 2.83853, 1
534, 2.96973, 2.83856, 1
535, 2.96141, 2.83718, 1
536, 2.94688, 2.98595, 1
537, 2.95318, 2.83853, 1
538, 2.98374, 2.84262, 1
539, 2.95818, 2.84, 1
540, 2.95213, 2.99078, 1
541, 2.94736, 2.84672, 1
542, 2.96448, 2.83981, 1
543, 2.94912, 2.84128, 1
544, 2.98947, 2.85286, 1
545, 2.96182, 2.84848, 1
546, 2.98342, 2.85491, 1
547, 2.93696, 2.84832, 1
548, 2.93597, 2.99187, 1
549, 2.93805, 2.83853, 1
550, 2.96637, 2.84077, 1
551, 2.95904, 2.83853, 1
552, 2.96112, 2.8479, 1
553, 2.98394, 2.84058, 1
554, 2.96365, 2.83952, 1
555, 2.95322, 2.8432, 1
556, 2.96627, 2.84106, 1
557, 2.95562, 2.83811, 1
558, 2.95757, 2.9873, 1
559, 2.93315, 2.85037, 1
560, 2.9849, 2.84867, 1
561, 2.95936, 2.84128, 1
562, 2.97574, 2.84262, 1
563, 2.95526, 2.84672, 1
564, 2.96582, 2.84464, 1
565, 2.9935, 2.84246, 1
566, 2.96515, 2.84147, 1
567, 2.97334, 2.84323, 1
568, 2.97078, 2.836, 1
569, 2.9593, 2.84467, 1
570, 2.94698, 2.84467, 1
571, 2.96192, 2.84058, 1
572, 2.95485, 2.83757, 1
573, 2.95117, 2.79552, 1
574, 2.9617, 2.84672, 1
575, 2.97952, 2.85024, 1
576, 2.94762, 2.84038, 1
577, 2.92032, 2.99178, 1
578, 2.95754, 2.84461, 1
579, 2.97165, 2.84467, 1
580, 2.95446, 2.84266, 1
581, 2.95715, 2.84058, 1
582, 2.94909, 2.84112, 1
583, 2.9513, 2.84262, 1
584, 2.96346, 2.83917, 1
585, 2.94986, 2.80371, 1
586, 2.94653, 2.99456, 1
587, 2.9632, 2.84541, 1
588, 2.9336, 2.99402, 1
589, 2.96691, 2.84877, 1
590, 2.95728, 2.84682, 1
591, 2.9681, 2.83597, 1
592, 2.99018, 2.84102, 1
593, 2.95526, 2.84058, 1
594, 2.95322, 2.84058, 1
595, 2.97574, 2.84227, 1
596, 2.94298, 2.83853, 1
597, 2.95885, 2.84262, 1
598, 2.96438, 2.83853, 1
599, 2.94326, 2.79962, 1
600, 2.95123, 2.99194, 1
