Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.9647, 3.35901, 1
92, 2.95462, 3.21101, 1
93, 2.92179, 3.21002, 1
94, 2.95629, 3.36534, 1
95, 2.96755, 3.22256, 1
96, 2.9552, 3.2119, 1
97, 2.94912, 3.35696, 1
98, 2.97136, 3.21395, 1
99, 2.9673, 3.20749, 1
100, 2.94928, 3.21558, 1
101, 2.9455, 3.21155, 1
102, 2.92614, 3.35914, 1
103, 2.9272, 3.2087, 1
104, 2.96051, 3.21741, 1
105, 2.92832, 3.21296, 1
106, 2.95338, 3.36486, 1
107, 2.75408, 3.21126, 1
108, 2.93046, 3.2153, 1
109, 2.97286, 3.37139, 1
110, 2.96746, 3.22365, 1
111, 2.97165, 3.21091, 1
112, 2.93149, 3.35037, 1
113, 2.95693, 3.21558, 1
114, 2.94502, 3.36682, 1
115, 2.95392, 3.21142, 1
116, 2.93069, 3.20925, 1
117, 2.92506, 3.21318, 1
118, 2.97165, 3.21238, 1
119, 2.96701, 3.21139, 1
120, 2.94246, 3.21126, 1
121, 2.90499, 3.21718, 1
122, 2.93891, 3.20995, 1
123, 2.94592, 3.1703, 1
124, 2.96109, 3.22384, 1
125, 3.01261, 3.21946, 1
126, 2.9647, 3.20851, 1
127, 3.00179, 3.2096, 1
128, 2.93146, 3.15862, 1
129, 2.93229, 3.21536, 1
130, 2.98394, 3.16067, 1
131, 2.94726, 3.16461, 1
132, 2.94707, 3.15546, 1
133, 2.95946, 3.1623, 1
134, 2.96141, 3.20989, 1
135, 2.95386, 3.21392, 1
136, 2.94576, 3.20909, 1
137, 2.95645, 3.37296, 1
138, 2.94733, 3.35811, 1
139, 2.93888, 3.22304, 1
140, 2.91731, 3.2169, 1
141, 2.93235, 3.35837, 1
142, 2.95117, 3.15869, 1
143, 2.97146, 3.21133, 1
144, 2.9487, 3.21126, 1
145, 2.96755, 3.21888, 1
146, 2.9712, 3.20717, 1
147, 2.95814, 3.21331, 1
148, 2.94957, 3.21376, 1
149, 2.95731, 3.21741, 1
150, 2.92842, 3.2121, 1
151, 2.95526, 3.36838, 1
152, 2.93878, 3.20925, 1
153, 2.95725, 3.36077, 1
154, 2.95939, 3.22157, 1
155, 2.95635, 3.36762, 1
156, 2.94835, 3.21104, 1
157, 2.94093, 3.21946, 1
158, 2.9448, 3.21027, 1
159, 2.95322, 3.21126, 1
160, 2.95936, 3.2193, 1
161, 2.95322, 3.21331, 1
162, 2.94102, 3.36538, 1
163, 2.95402, 3.21779, 1
164, 2.95757, 3.21261, 1
165, 2.95344, 3.1697, 1
166, 2.94541, 3.36563, 1
167, 2.97245, 3.21091, 1
168, 2.93888, 3.21731, 1
169, 2.95443, 3.37923, 1
170, 3.01875, 3.22819, 1
171, 2.94115, 3.16006, 1
172, 2.95686, 3.16384, 1
173, 2.94093, 3.16832, 1
174, 2.95165, 3.21245, 1
175, 2.9471, 3.21555, 1
176, 2.95587, 3.2159, 1
177, 2.95834, 3.36006, 1
178, 2.95526, 3.21162, 1
179, 2.96557, 3.2113, 1
180, 2.95053, 3.36342, 1
181, 2.93274, 3.21331, 1
182, 2.95955, 3.20922, 1
183, 2.94074, 3.36755, 1
184, 2.98374, 3.22765, 1
185, 2.96432, 3.17043, 1
186, 2.94211, 3.16342, 1
187, 2.9303, 3.20835, 1
188, 2.95389, 3.21146, 1
189, 2.94518, 3.35866, 1
190, 2.96128, 3.2176, 1
191, 2.94502, 3.21763, 1
192, 2.93069, 3.21888, 1
193, 2.96835, 3.21702, 1
194, 2.94707, 3.36406, 1
195, 2.9632, 3.21738, 1
196, 2.95091, 3.21331, 1
197, 2.93581, 3.21536, 1
198, 2.93504, 3.20947, 1
199, 2.96461, 3.22166, 1
200, 2.95302, 3.21402, 1
201, 2.92883, 3.34627, 1
202, 2.94883, 3.2177, 1
203, 2.98851, 3.21373, 1
204, 2.93139, 3.21312, 1
205, 2.9487, 3.20966, 1
206, 2.94486, 3.21328, 1
207, 2.95162, 3.2145, 1
208, 2.93888, 3.21296, 1
209, 2.94298, 3.17706, 1
210, 2.9695, 3.21539, 1
211, 2.94912, 3.2159, 1
212, 2.93274, 3.21942, 1
213, 2.95526, 3.21347, 1
214, 2.95194, 3.22662, 1
215, 2.95962, 3.21978, 1
216, 2.97562, 3.21757, 1
217, 2.98778, 3.21619, 1
218, 2.94285, 3.35712, 1
219, 2.95936, 3.21632, 1
220, 2.95523, 3.21782, 1
221, 2.93248, 3.2215, 1
222, 2.93843, 3.3569, 1
223, 2.95117, 3.35501, 1
224, 2.9689, 3.21949, 1
225, 2.9384, 3.18054, 1
226, 2.95322, 3.34886, 1
227, 2.95331, 3.22234, 1
228, 2.96266, 3.21859, 1
229, 2.93283, 3.22253, 1
230, 2.95987, 3.22368, 1
231, 2.94522, 3.2256, 1
232, 2.94298, 3.2215, 1
233, 2.93478, 3.21946, 1
234, 2.96902, 3.22582, 1
235, 2.93274, 3.22019, 1
236, 2.93475, 3.2215, 1
237, 2.94502, 3.35408, 1
238, 2.94643, 3.21741, 1
239, 2.95587, 3.21536, 1
240, 2.95094, 3.2169, 1
241, 2.9553, 3.3529, 1
242, 2.94307, 3.21885, 1
243, 2.95475, 3.21651, 1
244, 2.96925, 3.23162, 1
245, 2.94707, 3.22445, 1
246, 2.93683, 3.35248, 1
247, 2.93837, 3.21741, 1
248, 2.93888, 3.21741, 1
249, 2.97984, 3.3503, 1
250, 2.96454, 3.21997, 1
251, 2.93718, 3.20947, 1
252, 2.94797, 3.3479, 1
253, 2.95485, 3.20925, 1
254, 2.96525, 3.21494, 1
255, 2.95133, 3.35085, 1
256, 2.95469, 3.21741, 1
257, 2.93478, 3.21536, 1
258, 2.94301, 3.21261, 1
259, 2.94035, 3.22368, 1
260, 2.92845, 3.22355, 1
261, 2.95667, 3.21818, 1
262, 2.96394, 3.21478, 1
263, 2.94525, 3.21331, 1
264, 2.95117, 3.21562, 1
265, 2.91635, 3.21558, 1
266, 2.94138, 3.34797, 1
267, 2.94202, 3.2168, 1
268, 2.94278, 3.20922, 1
269, 2.95936, 3.17235, 1
270, 2.95446, 3.35197, 1
271, 2.96128, 3.21331, 1
272, 2.93875, 3.21574, 1
273, 2.94912, 3.34826, 1
274, 2.9664, 3.22138, 1
275, 2.93002, 3.2185, 1
276, 2.93155, 3.21117, 1
277, 2.94259, 3.21382, 1
278, 2.94269, 3.20912, 1
279, 2.93274, 3.20877, 1
280, 2.86147, 3.35667, 1
281, 2.94502, 3.20717, 1
282, 2.85725, 3.16416, 1
283, 2.99002, 3.20938, 1
284, 2.95322, 3.16416, 1
285, 2.94941, 3.21331, 1
286, 3.02778, 3.21331, 1
287, 2.93386, 3.20902, 1
288, 2.95117, 3.2136, 1
289, 2.94822, 3.2215, 1
290, 2.95088, 3.21843, 1
291, 2.9352, 3.21331, 1
292, 2.94666, 3.21075, 1
293, 2.96714, 3.21373, 1
294, 2.94419, 3.16938, 1
295, 2.92669, 3.21078, 1
296, 2.94707, 3.21795, 1
297, 2.95661, 3.16608, 1
298, 2.93872, 3.3609, 1
299, 2.96762, 3.20634, 1
300, 2.96141, 3.20448, 1
301, 2.95882, 3.2047, 1
302, 2.96109, 3.20778, 1
303, 2.932, 3.20922, 1
304, 2.94912, 3.21936, 1
305, 2.944, 3.36134, 1
306, 2.94086, 3.20352, 1
307, 2.93274, 3.19648, 1
308, 2.95731, 3.20509, 1
309, 2.95117, 3.20291, 1
310, 2.93888, 3.20736, 1
311, 2.93136, 3.20054, 1
312, 2.94912, 3.35168, 1
313, 2.93888, 3.20602, 1
314, 2.95101, 3.20102, 1
315, 3.02198, 3.19814, 1
316, 2.93923, 3.20365, 1
317, 2.92067, 3.15376, 1
318, 2.93888, 3.14778, 1
319, 2.93683, 3.20166, 1
320, 2.94912, 3.19078, 1
321, 2.94298, 3.19693, 1
322, 2.93069, 3.18922, 1
323, 2.94502, 3.33328, 1
324, 2.92662, 3.19014, 1
325, 2.97712, 3.18051, 1
326, 2.96682, 3.1793, 1
327, 2.96755, 3.32186, 1
328, 2.92288, 3.17235, 1
329, 2.94707, 3.16579, 1
330, 2.95898, 3.10522, 1
331, 2.94912, 3.14765, 1
332, 2.96342, 3.13299, 1
333, 2.93978, 3.27885, 1
334, 2.98077, 3.11568, 1
335, 2.97882, 3.1104, 1
336, 2.9696, 3.08224, 1
337, 2.9631, 3.0656, 1
338, 2.95062, 3.19747, 1
339, 2.91094, 3.03514, 1
340, 2.95526, 3.02237, 1
341, 2.95322, 3.15421, 1
342, 2.96826, 2.99014, 1
343, 2.95731, 2.97779, 1
344, 2.95235, 2.95002, 1
345, 2.97274, 2.94499, 1
346, 2.92054, 2.9184, 1
347, 2.91808, 2.90624, 1
348, 2.93242, 2.89306, 1
349, 2.96346, 2.88973, 1
350, 2.92893, 2.86282, 1
351, 2.95494, 2.8425, 1
352, 2.98045, 2.84234, 1
353, 2.93542, 3.00205, 1
354, 2.95542, 2.98835, 1
355, 2.98189, 2.84378, 1
356, 2.9671, 2.99142, 1
357, 2.96253, 2.84442, 1
358, 2.92659, 2.99622, 1
359, 2.98138, 2.84672, 1
360, 3.01888, 2.84672, 1
361, 2.93683, 2.84736, 1
362, 2.96032, 2.78528, 1
363, 2.93277, 2.79741, 1
364, 2.95322, 2.84701, 1
365, 2.95728, 2.84454, 1
366, 2.95149, 2.84202, 1
367, 2.97702, 2.84058, 1
368, 2.94282, 2.99315, 1
369, 2.95546, 2.83878, 1
370, 2.95562, 2.79779, 1
371, 2.95104, 2.83824, 1
372, 2.98803, 2.83789, 1
373, 2.9225, 2.84086, 1
374, 2.98598, 2.8408, 1
375, 2.95536, 2.8361, 1
376, 2.96912, 2.83661, 1
377, 2.9655, 2.84166, 1
378, 2.95731, 2.84307, 1
379, 2.9489, 3.00032, 1
380, 2.95622, 2.84384, 1
381, 2.95526, 2.83453, 1
382, 2.91859, 2.79731, 1
383, 2.93757, 2.83725, 1
384, 2.9655, 2.83878, 1
385, 2.92026, 2.84064, 1
386, 2.95571, 2.99418, 1
387, 2.94502, 2.83648, 1
388, 2.97546, 2.84106, 1
389, 2.9488, 2.83648, 1
390, 2.98211, 2.84502, 1
391, 2.9921, 2.83744, 1
392, 2.95315, 2.98947, 1
393, 2.94678, 2.84042, 1
394, 2.99088, 2.8489, 1
395, 2.93683, 2.98387, 1
396, 2.97146, 2.84058, 1
397, 3.00029, 2.84262, 1
398, 2.95053, 2.99168, 1
399, 2.97574, 2.83722, 1
400, 2.93648, 2.83558, 1
401, 2.94301, 2.98192, 1
402, 2.98176, 2.84058, 1
403, 2.98746, 2.83648, 1
404, 2.93683, 2.99418, 1
405, 2.93152, 2.83882, 1
406, 2.94294, 2.83933, 1
407, 2.95066, 2.84016, 1
408, 2.95242, 2.98486, 1
409, 2.95117, 2.85056, 1
410, 2.98528, 2.84134, 1
411, 2.94707, 2.8377, 1
412, 2.98189, 2.84262, 1
413, 2.92797, 2.97978, 1
414, 2.95936, 2.84058, 1
415, 3.0271, 2.83648, 1
416, 2.92685, 2.99334, 1
417, 2.94502, 2.99267, 1
418, 2.95907, 2.84006, 1
419, 2.97558, 2.84797, 1
420, 2.92454, 2.98611, 1
421, 2.91789, 2.83853, 1
422, 2.96784, 2.85082, 1
423, 2.93827, 2.84243, 1
424, 2.97763, 2.85082, 1
425, 2.95677, 2.84262, 1
426, 2.96346, 2.84144, 1
427, 2.95264, 2.83667, 1
428, 2.94707, 2.79962, 1
429, 2.92499, 2.98598, 1
430, 2.94685, 2.83488, 1
431, 2.96819, 2.97894, 1
432, 2.93789, 2.84262, 1
433, 2.96787, 2.99197, 1
434, 2.948, 2.83683, 1
435, 2.98394, 2.84253, 1
436, 2.94707, 2.83677, 1
437, 2.95744, 2.83661, 1
438, 2.92832, 2.84035, 1
439, 2.93427, 2.84672, 1
440, 2.95446, 2.84266, 1
441, 2.97165, 2.84262, 1
442, 2.93667, 2.99709, 1
443, 2.95203, 2.99229, 1
444, 2.9737, 2.84285, 1
445, 2.96486, 2.84659, 1
446, 2.90477, 2.83562, 1
447, 2.95526, 2.98013, 1
448, 2.97514, 2.83654, 1
449, 3.01142, 2.8375, 1
450, 2.95322, 2.84042, 1
451, 2.95466, 2.84746, 1
452, 2.95069, 2.8391, 1
453, 2.96125, 2.8417, 1
454, 2.96176, 2.80166, 1
455, 2.92755, 2.78323, 1
456, 2.97782, 2.84464, 1
457, 2.97779, 2.83066, 1
458, 2.93126, 2.78467, 1
459, 2.93478, 2.83808, 1
460, 2.91488, 2.78163, 1
461, 2.94298, 2.79734, 1
462, 2.98192, 2.84224, 1
463, 2.97181, 2.83853, 1
464, 2.94701, 2.8401, 1
465, 2.96982, 2.84058, 1
466, 2.94925, 2.83562, 1
467, 2.93088, 2.98042, 1
468, 2.94298, 2.8424, 1
469, 3.00227, 2.85328, 1
470, 2.94061, 2.79862, 1
471, 2.94947, 2.77782, 1
472, 2.93888, 2.83846, 1
473, 2.9737, 2.84061, 1
474, 2.93373, 2.98189, 1
475, 2.94502, 2.83808, 1
476, 2.968, 2.84051, 1
477, 2.94467, 2.84093, 1
478, 2.96301, 2.84058, 1
479, 2.94554, 2.83648, 1
480, 2.94195, 2.83712, 1
481, 2.95331, 2.83648, 1
482, 2.95757, 2.8408, 1
483, 2.93469, 2.83923, 1
484, 2.95526, 2.84778, 1
485, 2.92864, 2.84371, 1
486, 2.95322, 2.83907, 1
487, 2.9592, 2.8409, 1
488, 2.96141, 2.84112, 1
489, 2.93146, 2.97779, 1
490, 2.96346, 2.84058, 1
491, 3.01539, 2.83853, 1
492, 2.91504, 2.97667, 1
493, 2.94435, 2.83594, 1
494, 2.96419, 2.84054, 1
495, 2.95507, 2.83539, 1
496, 2.95555, 2.97597, 1
497, 2.95328, 2.83968, 1
498, 2.97894, 2.84102, 1
499, 2.94483, 2.84467, 1
500, 2.95731, 2.84867, 1
501, 2.96141, 2.83843, 1
502, 2.9593, 2.84058, 1
503, 2.97747, 2.83658, 1
504, 2.93299, 2.97827, 1
505, 2.94912, 2.9769, 1
506, 2.97843, 2.84378, 1
507, 2.9408, 2.9839, 1
508, 2.95434, 2.97062, 1
509, 2.95997, 2.84048, 1
510, 2.96346, 2.83238, 1
511, 2.95514, 2.83622, 1
512, 2.97667, 2.83853, 1
513, 2.95098, 2.8376, 1
514, 2.98589, 2.84784, 1
515, 2.9615, 2.84467, 1
516, 2.93686, 2.83613, 1
517, 2.92461, 2.84106, 1
518, 2.94051, 2.84054, 1
519, 2.9737, 2.83648, 1
520, 2.9711, 2.83965, 1
521, 2.94093, 2.84262, 1
522, 2.94246, 2.84205, 1
523, 2.94125, 2.83648, 1
524, 2.94381, 2.8375, 1
525, 2.94557, 2.84035, 1
526, 2.96013, 2.83827, 1
527, 2.95802, 2.84365, 1
528, 2.95152, 2.84214, 1
529, 2.95469, 2.85082, 1
530, 2.9441, 2.98202, 1
531, 2.95808, 2.84058, 1
532, 2.95517, 2.84381, 1
533, 2.94528, 2.83904, 1
534, 2.95619, 2.96765, 1
535, 2.94349, 2.83917, 1
536, 2.96518, 2.8433, 1
537, 2.94781, 2.9656, 1
538, 2.9655, 2.84054, 1
539, 2.98189, 2.83824, 1
540, 2.95187, 2.83891, 1
541, 2.94643, 2.8337, 1
542, 2.95491, 2.83616, 1
543, 2.96426, 2.97779, 1
544, 2.95306, 2.84826, 1
545, 2.9856, 2.84746, 1
546, 2.9655, 2.97779, 1
547, 2.9481, 2.84877, 1
548, 2.98598, 2.84262, 1
549, 2.94128, 2.96634, 1
550, 2.95952, 2.83904, 1
551, 2.98598, 2.84058, 1
552, 2.96182, 2.84035, 1
553, 2.9143, 2.97638, 1
554, 2.96346, 2.83904, 1
555, 2.97165, 2.83693, 1
556, 2.94035, 2.97354, 1
557, 2.93888, 2.83622, 1
558, 2.97984, 2.83968, 1
559, 2.95117, 2.98045, 1
560, 2.96346, 2.84643, 1
561, 2.98352, 2.84269, 1
562, 2.95549, 2.83853, 1
563, 2.98624, 2.83686, 1
564, 2.95734, 2.96854, 1
565, 2.96989, 2.8408, 1
566, 2.97523, 2.83709, 1
567, 2.95245, 2.8391, 1
568, 2.98403, 2.97094, 1
569, 2.94288, 2.8409, 1
570, 2.98189, 2.83757, 1
571, 2.94387, 2.83878, 1
572, 2.9217, 2.9672, 1
573, 2.93754, 2.83853, 1
574, 2.94698, 2.8457, 1
575, 2.9529, 2.8432, 1
576, 2.98922, 2.84246, 1
577, 2.96902, 2.83667, 1
578, 2.93568, 2.84026, 1
579, 2.98189, 2.84086, 1
580, 2.94806, 2.98394, 1
581, 2.96368, 2.83766, 1
582, 2.93926, 2.99018, 1
583, 2.94611, 2.80368, 1
584, 2.9657, 2.99254, 1
585, 2.97994, 2.83917, 1
586, 2.96349, 2.84291, 1
587, 2.94707, 2.8447, 1
588, 2.94902, 2.84093, 1
589, 2.95104, 2.84496, 1
590, 2.93683, 2.84419, 1
591, 2.9696, 2.84221, 1
592, 2.972, 2.83891, 1
593, 2.92438, 2.98803, 1
594, 2.93341, 2.84102, 1
595, 2.95613, 2.98083, 1
596, 2.96755, 2.84003, 1
597, 2.95552, 2.80086, 1
598, 2.9616, 2.97699, 1
599, 2.94227, 2.83962, 1
600, 2.94998, 2.83853, 1
