Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.9472, 3.21536, 1
92, 2.92813, 3.21258, 1
93, 2.94502, 3.21658, 1
94, 2.94989, 3.2256, 1
95, 2.93498, 3.23357, 1
96, 2.96022, 3.21862, 1
97, 2.96163, 3.21331, 1
98, 2.95501, 3.21315, 1
99, 2.93856, 3.21376, 1
100, 2.93478, 3.21536, 1
101, 2.72512, 3.3745, 1
102, 2.93478, 3.22298, 1
103, 2.95578, 3.35872, 1
104, 2.9183, 3.21645, 1
105, 2.95322, 3.36288, 1
106, 2.93491, 3.21946, 1
107, 3.01501, 3.21837, 1
108, 2.94298, 3.21062, 1
109, 2.95494, 3.22586, 1
110, 2.94861, 3.36691, 1
111, 2.9393, 3.21331, 1
112, 3.00451, 3.21619, 1
113, 2.936, 3.35712, 1
114, 2.96224, 3.21437, 1
115, 2.95904, 3.21744, 1
116, 2.93264, 3.35875, 1
117, 2.95414, 3.2256, 1
118, 2.96304, 3.21741, 1
119, 2.95306, 3.36474, 1
120, 2.94912, 3.21331, 1
121, 2.96403, 3.2144, 1
122, 2.94586, 3.36637, 1
123, 2.96141, 3.21485, 1
124, 2.9345, 3.22422, 1
125, 2.92861, 3.21434, 1
126, 2.96755, 3.21126, 1
127, 2.96346, 3.21302, 1
128, 2.9176, 3.21366, 1
129, 2.94502, 3.21254, 1
130, 2.95094, 3.21395, 1
131, 2.93274, 3.21126, 1
132, 2.94707, 3.21194, 1
133, 2.96346, 3.16982, 1
134, 2.93478, 3.36282, 1
135, 2.94106, 3.21722, 1
136, 2.92221, 3.2152, 1
137, 2.94387, 3.36304, 1
138, 2.93821, 3.21178, 1
139, 2.92864, 3.22502, 1
140, 2.94682, 3.21741, 1
141, 2.95322, 3.21574, 1
142, 2.95306, 3.21446, 1
143, 2.96941, 3.21446, 1
144, 2.96346, 3.36506, 1
145, 2.94707, 3.21536, 1
146, 2.95293, 3.21536, 1
147, 2.9425, 3.20995, 1
148, 2.95373, 3.17478, 1
149, 2.94624, 3.36077, 1
150, 2.92864, 3.21728, 1
151, 2.97152, 3.21075, 1
152, 2.95702, 3.21712, 1
153, 2.93101, 3.21638, 1
154, 2.93274, 3.22195, 1
155, 2.93738, 3.21757, 1
156, 2.93315, 3.2215, 1
157, 2.9449, 3.21126, 1
158, 2.95782, 3.17421, 1
159, 2.95322, 3.37078, 1
160, 2.93549, 3.2167, 1
161, 2.93517, 3.36643, 1
162, 2.92957, 3.21741, 1
163, 2.93274, 3.37101, 1
164, 2.9512, 3.2153, 1
165, 2.98819, 3.21507, 1
166, 2.94502, 3.22221, 1
167, 2.94365, 3.21469, 1
168, 2.95315, 3.21533, 1
169, 2.95936, 3.22352, 1
170, 2.93779, 3.36896, 1
171, 2.94787, 3.21203, 1
172, 2.95866, 3.20806, 1
173, 2.95238, 3.20784, 1
174, 2.93638, 3.21446, 1
175, 2.95821, 3.21885, 1
176, 2.9737, 3.21085, 1
177, 2.92202, 3.21658, 1
178, 2.94707, 3.21939, 1
179, 2.96909, 3.21344, 1
180, 2.9641, 3.2193, 1
181, 2.93472, 3.36448, 1
182, 2.96214, 3.21533, 1
183, 2.95747, 3.21322, 1
184, 2.93274, 3.22765, 1
185, 2.95715, 3.3608, 1
186, 2.73238, 3.21526, 1
187, 2.94912, 3.21798, 1
188, 2.95453, 3.36589, 1
189, 2.97699, 3.21315, 1
190, 2.93888, 3.21738, 1
191, 2.96662, 3.36486, 1
192, 2.94947, 3.2136, 1
193, 2.93491, 3.36438, 1
194, 2.93888, 3.21933, 1
195, 2.95603, 3.21574, 1
196, 2.94666, 3.21536, 1
197, 2.95158, 3.36765, 1
198, 2.94515, 3.21731, 1
199, 2.94899, 3.22355, 1
200, 2.94685, 3.22109, 1
201, 2.95539, 3.20982, 1
202, 2.93494, 3.21648, 1
203, 2.95357, 3.21533, 1
204, 2.94256, 3.21331, 1
205, 2.93421, 3.35258, 1
206, 2.94912, 3.21331, 1
207, 2.94909, 3.21533, 1
208, 2.96141, 3.35386, 1
209, 2.93053, 3.22102, 1
210, 2.93747, 3.22432, 1
211, 2.94515, 3.21475, 1
212, 2.94301, 3.21427, 1
213, 2.96851, 3.21782, 1
214, 2.95075, 3.23174, 1
215, 2.94166, 3.22035, 1
216, 2.95587, 3.1799, 1
217, 2.93914, 3.3545, 1
218, 3.02845, 3.22384, 1
219, 2.93683, 3.17853, 1
220, 2.93971, 3.21658, 1
221, 2.95117, 3.22758, 1
222, 2.93094, 3.22547, 1
223, 2.93674, 3.22669, 1
224, 2.95459, 3.21946, 1
225, 2.95126, 3.17667, 1
226, 2.96301, 3.22522, 1
227, 2.9479, 3.2215, 1
228, 2.94947, 3.21898, 1
229, 2.94707, 3.22781, 1
230, 2.94851, 3.36678, 1
231, 2.92877, 3.2256, 1
232, 2.96518, 3.34902, 1
233, 2.93683, 3.2161, 1
234, 2.97776, 3.2215, 1
235, 2.93888, 3.21946, 1
236, 2.95898, 3.21622, 1
237, 2.94893, 3.21338, 1
238, 2.94912, 3.22355, 1
239, 2.93824, 3.21664, 1
240, 2.93344, 3.22355, 1
241, 2.94995, 3.21962, 1
242, 2.93936, 3.21872, 1
243, 2.93418, 3.21786, 1
244, 2.97165, 3.38317, 1
245, 2.91594, 3.35946, 1
246, 2.97165, 3.21686, 1
247, 2.95504, 3.2215, 1
248, 2.92864, 3.22765, 1
249, 2.93069, 3.22566, 1
250, 2.91446, 3.21888, 1
251, 2.9609, 3.2201, 1
252, 2.95763, 3.21811, 1
253, 2.94915, 3.2183, 1
254, 2.94131, 3.21984, 1
255, 2.93066, 3.22144, 1
256, 2.96262, 3.35667, 1
257, 2.96285, 3.21536, 1
258, 2.98394, 3.21686, 1
259, 2.9655, 3.37146, 1
260, 2.96381, 3.22765, 1
261, 2.97658, 3.22019, 1
262, 2.94035, 3.35955, 1
263, 2.94205, 3.21754, 1
264, 2.93523, 3.22083, 1
265, 2.93888, 3.17178, 1
266, 2.96346, 3.22029, 1
267, 2.96064, 3.21197, 1
268, 2.94112, 3.35053, 1
269, 2.92045, 3.22298, 1
270, 2.93808, 3.2177, 1
271, 2.94298, 3.21363, 1
272, 2.9689, 3.2208, 1
273, 2.95299, 3.21517, 1
274, 2.94678, 3.23069, 1
275, 2.9489, 3.21926, 1
276, 2.94006, 3.2297, 1
277, 2.96394, 3.34643, 1
278, 2.95917, 3.21418, 1
279, 2.95354, 3.21827, 1
280, 2.94291, 3.344, 1
281, 2.98547, 3.21395, 1
282, 2.95517, 3.21347, 1
283, 2.96026, 3.2127, 1
284, 2.94912, 3.21539, 1
285, 2.9472, 3.21766, 1
286, 2.94179, 3.21741, 1
287, 2.97066, 3.21299, 1
288, 2.9327, 3.17078, 1
289, 2.92864, 3.22355, 1
290, 2.96013, 3.2215, 1
291, 2.94912, 3.20922, 1
292, 2.96141, 3.35667, 1
293, 2.96227, 3.20694, 1
294, 2.96282, 3.20973, 1
295, 2.93248, 3.21741, 1
296, 2.95526, 3.21242, 1
297, 2.94218, 3.20579, 1
298, 2.95322, 3.20512, 1
299, 2.95328, 3.20861, 1
300, 2.93274, 3.20986, 1
301, 2.95117, 3.16416, 1
302, 2.96474, 3.20243, 1
303, 2.92538, 3.20717, 1
304, 2.94093, 3.3751, 1
305, 2.96186, 3.34845, 1
306, 2.97363, 3.20899, 1
307, 2.94499, 3.19757, 1
308, 2.93274, 3.16006, 1
309, 2.94205, 3.21312, 1
310, 2.93702, 3.20579, 1
311, 2.93171, 3.20307, 1
312, 2.95325, 3.20541, 1
313, 2.96346, 3.14995, 1
314, 2.95171, 3.15075, 1
315, 2.94298, 3.14906, 1
316, 2.94506, 3.19693, 1
317, 2.94493, 3.20224, 1
318, 2.96221, 3.1927, 1
319, 2.94093, 3.20307, 1
320, 2.95744, 3.35168, 1
321, 2.97613, 3.19693, 1
322, 2.99181, 3.19283, 1
323, 2.94912, 3.18954, 1
324, 2.93485, 3.18669, 1
325, 2.94454, 3.33098, 1
326, 2.93635, 3.17523, 1
327, 2.96992, 3.17632, 1
328, 2.95245, 3.31773, 1
329, 2.95805, 3.16342, 1
330, 2.96566, 3.15597, 1
331, 2.9423, 3.29085, 1
332, 2.97498, 3.12934, 1
333, 2.94912, 3.12934, 1
334, 2.94243, 3.28192, 1
335, 2.95328, 3.11296, 1
336, 2.96285, 3.08026, 1
337, 2.95395, 3.06586, 1
338, 2.98275, 3.05539, 1
339, 2.94502, 3.0464, 1
340, 2.93418, 3.01978, 1
341, 2.94298, 3.00275, 1
342, 2.95677, 2.99242, 1
343, 2.95261, 2.98563, 1
344, 2.9448, 2.96698, 1
345, 2.93046, 2.94704, 1
346, 2.94134, 2.92442, 1
347, 2.91587, 2.92246, 1
348, 2.95126, 2.88787, 1
349, 2.94688, 3.04442, 1
350, 2.95325, 2.86182, 1
351, 2.94224, 2.84739, 1
352, 2.95302, 2.99104, 1
353, 2.97984, 2.84486, 1
354, 2.9799, 2.84758, 1
355, 2.9696, 2.84058, 1
356, 2.93885, 2.84797, 1
357, 2.9575, 2.84413, 1
358, 2.9255, 2.85082, 1
359, 2.94502, 2.84758, 1
360, 2.93421, 2.99622, 1
361, 2.92224, 2.84877, 1
362, 2.93651, 2.98694, 1
363, 2.93731, 2.85021, 1
364, 2.95088, 2.8217, 1
365, 2.93258, 3.00051, 1
366, 2.9832, 2.84749, 1
367, 2.97091, 2.84467, 1
368, 2.95069, 2.84534, 1
369, 2.96, 2.84829, 1
370, 2.94803, 2.84726, 1
371, 2.9465, 2.85136, 1
372, 2.9591, 2.84262, 1
373, 2.96819, 2.84765, 1
374, 2.95584, 2.84646, 1
375, 2.96013, 2.84672, 1
376, 2.95117, 2.98592, 1
377, 2.94298, 2.84467, 1
378, 2.95203, 2.99603, 1
379, 2.94246, 3.01206, 1
380, 2.96918, 2.84973, 1
381, 2.9648, 2.84573, 1
382, 2.97072, 2.83942, 1
383, 2.9737, 2.84541, 1
384, 2.94509, 2.84467, 1
385, 2.95594, 2.84122, 1
386, 2.95152, 2.84685, 1
387, 2.99827, 2.99213, 1
388, 2.94496, 2.78528, 1
389, 2.92432, 2.80179, 1
390, 2.95709, 2.8463, 1
391, 2.94378, 2.99622, 1
392, 2.96861, 2.8472, 1
393, 2.99789, 2.84605, 1
394, 2.95632, 2.99222, 1
395, 2.99827, 2.85056, 1
396, 2.95526, 2.84822, 1
397, 2.95731, 2.85286, 1
398, 2.95936, 2.85331, 1
399, 2.93958, 2.99008, 1
400, 2.95152, 2.84736, 1
401, 2.93958, 2.84365, 1
402, 2.95117, 2.8472, 1
403, 2.95718, 2.99571, 1
404, 2.96141, 2.84381, 1
405, 2.97165, 2.85034, 1
406, 2.93773, 2.99699, 1
407, 2.95338, 2.84883, 1
408, 2.97338, 2.85168, 1
409, 2.9273, 3.01466, 1
410, 2.96755, 2.85533, 1
411, 2.95706, 2.84672, 1
412, 2.93062, 2.99638, 1
413, 2.93888, 2.85587, 1
414, 2.95731, 2.80304, 1
415, 2.96352, 2.84672, 1
416, 3.00646, 2.84752, 1
417, 2.95568, 2.84278, 1
418, 2.94502, 2.84669, 1
419, 2.94618, 2.84461, 1
420, 2.96838, 2.84624, 1
421, 2.92557, 2.98989, 1
422, 2.92826, 2.84032, 1
423, 2.97174, 2.8447, 1
424, 2.9519, 3.09501, 1
425, 2.98912, 2.85526, 1
426, 2.97984, 2.84432, 1
427, 2.94198, 2.84467, 1
428, 2.91741, 2.99747, 1
429, 2.94502, 2.84886, 1
430, 3.00406, 2.84669, 1
431, 2.92118, 2.844, 1
432, 2.9696, 2.8489, 1
433, 2.94906, 2.84246, 1
434, 2.94832, 2.84877, 1
435, 2.94682, 2.84477, 1
436, 2.95117, 2.80518, 1
437, 2.95786, 2.99011, 1
438, 2.96755, 2.84682, 1
439, 2.95034, 3.09456, 1
440, 2.93072, 2.85226, 1
441, 2.97181, 2.85046, 1
442, 2.95322, 2.84506, 1
443, 2.9881, 2.84877, 1
444, 2.94093, 2.84806, 1
445, 2.94317, 2.84547, 1
446, 2.97581, 2.84218, 1
447, 2.97786, 2.84122, 1
448, 2.96371, 2.84979, 1
449, 2.9703, 2.84666, 1
450, 2.92864, 2.81053, 1
451, 2.95542, 2.99408, 1
452, 2.97984, 2.84403, 1
453, 2.92653, 2.80528, 1
454, 2.93536, 3.01085, 1
455, 2.97587, 2.85491, 1
456, 2.95008, 2.84726, 1
457, 2.95363, 2.84867, 1
458, 2.96288, 2.84842, 1
459, 2.92659, 2.84467, 1
460, 2.95453, 2.84582, 1
461, 2.97197, 2.8487, 1
462, 2.9425, 2.99158, 1
463, 2.93078, 2.8439, 1
464, 2.98189, 2.84157, 1
465, 2.98602, 2.84262, 1
466, 2.93133, 2.98803, 1
467, 2.93008, 2.84058, 1
468, 3.02176, 2.84483, 1
469, 2.95658, 3.0081, 1
470, 2.94298, 2.85107, 1
471, 2.94186, 2.84883, 1
472, 2.94906, 2.84518, 1
473, 2.96122, 2.84106, 1
474, 2.93024, 2.84838, 1
475, 2.9761, 2.84902, 1
476, 2.9737, 2.84854, 1
477, 2.96522, 2.84093, 1
478, 2.95322, 2.99654, 1
479, 2.95507, 2.84534, 1
480, 2.93683, 2.84726, 1
481, 2.93277, 2.98803, 1
482, 2.94342, 2.84832, 1
483, 2.93578, 2.79869, 1
484, 2.94074, 2.79552, 1
485, 2.99046, 2.85382, 1
486, 2.96768, 2.8377, 1
487, 2.93958, 2.78589, 1
488, 2.93478, 2.78733, 1
489, 2.93117, 2.78672, 1
490, 2.93638, 2.84672, 1
491, 2.92621, 2.99453, 1
492, 2.95117, 2.84672, 1
493, 2.97571, 2.84509, 1
494, 2.94413, 2.84723, 1
495, 2.99171, 2.84832, 1
496, 2.95731, 2.98394, 1
497, 2.95968, 2.84458, 1
498, 2.9848, 2.84483, 1
499, 2.94122, 2.85286, 1
500, 2.97683, 2.9951, 1
501, 2.95117, 2.84675, 1
502, 2.98189, 2.84749, 1
503, 2.95536, 2.98067, 1
504, 2.94707, 2.84672, 1
505, 2.95693, 2.84339, 1
506, 2.95661, 2.84608, 1
507, 2.9503, 2.84957, 1
508, 2.97635, 2.84262, 1
509, 2.96083, 2.84314, 1
510, 2.98403, 2.84877, 1
511, 2.94938, 2.98394, 1
512, 2.93888, 2.84893, 1
513, 2.94502, 2.98176, 1
514, 2.93683, 2.85315, 1
515, 2.97757, 2.79808, 1
516, 2.91795, 2.78554, 1
517, 3.01261, 2.84467, 1
518, 2.99187, 2.79018, 1
519, 2.85667, 2.78371, 1
520, 2.96954, 2.85046, 1
521, 2.94931, 2.84358, 1
522, 2.94342, 2.84301, 1
523, 2.96266, 2.84486, 1
524, 2.94298, 2.8456, 1
525, 2.95683, 2.84896, 1
526, 2.97632, 2.8487, 1
527, 2.92848, 2.79715, 1
528, 2.91635, 2.84467, 1
529, 2.97366, 2.85491, 1
530, 2.93683, 2.99101, 1
531, 2.98106, 2.84707, 1
532, 2.9633, 2.84909, 1
533, 2.95254, 2.84688, 1
534, 2.98109, 2.84938, 1
535, 2.94813, 2.84157, 1
536, 2.94093, 2.84467, 1
537, 2.9512, 2.84618, 1
538, 2.93923, 2.98906, 1
539, 2.96355, 2.8465, 1
540, 2.97574, 2.8463, 1
541, 2.95117, 2.8072, 1
542, 2.92685, 2.98512, 1
543, 2.97222, 2.84931, 1
544, 2.93478, 2.80598, 1
545, 2.94746, 2.84877, 1
546, 3.01485, 2.8536, 1
547, 2.95526, 2.85197, 1
548, 2.95997, 2.84739, 1
549, 2.95798, 2.84682, 1
550, 2.94195, 2.84656, 1
551, 2.95453, 2.97882, 1
552, 2.97155, 2.84467, 1
553, 2.97565, 2.84467, 1
554, 2.9415, 2.97984, 1
555, 2.9737, 2.84672, 1
556, 2.97549, 2.84883, 1
557, 2.95309, 2.84525, 1
558, 2.97741, 2.85286, 1
559, 2.95731, 2.8568, 1
560, 2.96141, 2.97984, 1
561, 2.94627, 2.84813, 1
562, 3.01056, 2.85136, 1
563, 2.94973, 2.97984, 1
564, 2.94515, 2.84272, 1
565, 2.97373, 2.84589, 1
566, 2.90045, 2.98221, 1
567, 2.93942, 2.84566, 1
568, 2.9737, 2.84877, 1
569, 2.94694, 2.84112, 1
570, 2.95754, 2.84413, 1
571, 2.97894, 2.8471, 1
572, 2.9369, 2.97638, 1
573, 2.93549, 2.844, 1
574, 2.98573, 2.85491, 1
575, 2.95731, 2.85715, 1
576, 2.9655, 2.98054, 1
577, 2.96346, 2.84672, 1
578, 2.97843, 2.84582, 1
579, 2.96499, 2.84125, 1
580, 2.93888, 2.84333, 1
581, 2.94858, 2.84387, 1
582, 2.95146, 2.84877, 1
583, 2.93254, 2.8447, 1
584, 2.93478, 2.84547, 1
585, 2.91904, 2.7863, 1
586, 2.95485, 2.85043, 1
587, 2.95936, 2.80403, 1
588, 2.94211, 2.99075, 1
589, 2.99024, 2.85491, 1
590, 2.9625, 2.8511, 1
591, 2.96755, 2.84672, 1
592, 2.94186, 2.99459, 1
593, 2.96141, 2.84682, 1
594, 2.97165, 2.84262, 1
595, 2.97693, 2.84262, 1
596, 2.94422, 2.84877, 1
597, 2.94765, 2.84262, 1
598, 2.95322, 2.84877, 1
599, 2.95469, 2.84646, 1
600, 2.95539, 2.84672, 1
