Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.84246, 3.17491, 1
92, 3.01914, 3.36077, 1
93, 3.06816, 3.36896, 1
94, 2.816, 3.17763, 1
95, 2.9959, 3.18035, 1
96, 3.01235, 3.35891, 1
97, 3.072, 3.36413, 1
98, 2.82829, 3.16653, 1
99, 3.00851, 3.35968, 1
100, 2.84691, 3.36966, 1
101, 2.85082, 3.35898, 1
102, 3.09139, 3.36077, 1
103, 3.06586, 3.16416, 1
104, 3.02256, 3.16826, 1
105, 2.79142, 3.36486, 1
106, 2.83648, 3.37267, 1
107, 2.93773, 3.36925, 1
108, 2.84154, 3.45562, 1
109, 3.0847, 3.3751, 1
110, 2.75514, 3.17005, 1
111, 2.79238, 3.36416, 1
112, 2.82157, 3.36077, 1
113, 2.74842, 3.36557, 1
114, 2.82554, 3.36624, 1
115, 2.82214, 3.36442, 1
116, 2.75482, 3.36691, 1
117, 2.8201, 3.36691, 1
118, 2.8343, 3.36045, 1
119, 2.92458, 3.36413, 1
120, 2.87613, 3.3633, 1
121, 2.79219, 3.36531, 1
122, 3.07008, 3.37014, 1
123, 2.84547, 3.16141, 1
124, 3.0249, 3.36486, 1
125, 3.09814, 3.3727, 1
126, 2.81664, 3.16547, 1
127, 2.92416, 3.35392, 1
128, 2.89286, 3.36656, 1
129, 3.08368, 3.21472, 1
130, 3.09747, 3.17139, 1
131, 3.01171, 3.1703, 1
132, 3.07875, 3.36077, 1
133, 3.07379, 3.16826, 1
134, 2.99843, 3.16211, 1
135, 3.07952, 3.17162, 1
136, 3.06742, 3.16621, 1
137, 3.0784, 3.16416, 1
138, 2.7519, 3.1663, 1
139, 2.80189, 3.37725, 1
140, 2.75456, 3.36208, 1
141, 3.01731, 3.35635, 1
142, 3.08752, 3.36704, 1
143, 3.01581, 3.16621, 1
144, 3.06758, 3.37155, 1
145, 2.81805, 3.16467, 1
146, 2.80032, 3.35462, 1
147, 3.09344, 3.36282, 1
148, 3.0615, 3.16518, 1
149, 3.06435, 3.16211, 1
150, 2.82307, 3.16211, 1
151, 2.74637, 3.35955, 1
152, 2.82656, 3.36896, 1
153, 2.74832, 3.36746, 1
154, 2.78528, 3.37661, 1
155, 2.95741, 3.36285, 1
156, 2.88358, 3.35274, 1
157, 3.06746, 3.2097, 1
158, 3.06176, 3.1679, 1
159, 2.98928, 3.16515, 1
160, 3.05942, 3.1751, 1
161, 2.83411, 3.16378, 1
162, 3.05821, 3.36403, 1
163, 3.05357, 3.16627, 1
164, 3.07914, 3.37094, 1
165, 3.09235, 3.16189, 1
166, 2.98419, 3.16416, 1
167, 2.99827, 3.36403, 1
168, 2.83587, 3.37005, 1
169, 3.0945, 3.37498, 1
170, 2.93098, 3.17302, 1
171, 3.02109, 3.45718, 1
172, 3.05971, 3.17603, 1
173, 3.08019, 3.16688, 1
174, 3.0727, 3.16621, 1
175, 3.05357, 3.16211, 1
176, 3.06995, 3.3751, 1
177, 3.07814, 3.16224, 1
178, 3.0105, 3.16621, 1
179, 3.06464, 3.36512, 1
180, 3.05888, 3.16378, 1
181, 2.92938, 3.16691, 1
182, 2.86925, 3.36486, 1
183, 3.09818, 3.21818, 1
184, 2.94067, 3.17632, 1
185, 2.89594, 3.37584, 1
186, 3.06384, 3.36874, 1
187, 2.92829, 3.16333, 1
188, 2.8944, 3.36486, 1
189, 2.83149, 3.36445, 1
190, 3.02013, 3.36691, 1
191, 3.06323, 3.37626, 1
192, 3.07555, 3.16627, 1
193, 2.93514, 3.16416, 1
194, 2.88179, 3.3624, 1
195, 3.03811, 3.35811, 1
196, 3.07024, 3.36672, 1
197, 3.08774, 3.16621, 1
198, 3.00442, 3.16611, 1
199, 3.00614, 3.36486, 1
200, 3.08109, 3.36182, 1
201, 2.81395, 3.16064, 1
202, 3.01466, 3.35258, 1
203, 2.8345, 3.36698, 1
204, 3.05114, 3.35552, 1
205, 3.05402, 3.16541, 1
206, 3.07946, 3.16416, 1
207, 2.84058, 3.1703, 1
208, 2.83238, 3.35773, 1
209, 3.02378, 3.35274, 1
210, 3.08634, 3.36128, 1
211, 2.94886, 3.16675, 1
212, 2.79552, 3.43904, 1
213, 3.05107, 3.35667, 1
214, 3.00237, 3.36691, 1
215, 2.80909, 3.35462, 1
216, 3.08435, 3.35235, 1
217, 3.06301, 3.1744, 1
218, 2.8345, 3.17235, 1
219, 3.09658, 3.35462, 1
220, 2.83408, 3.1729, 1
221, 2.79325, 3.3544, 1
222, 2.848, 3.35008, 1
223, 2.71907, 3.3617, 1
224, 2.94371, 3.18259, 1
225, 2.84877, 3.45088, 1
226, 2.75974, 3.35437, 1
227, 2.75456, 3.36512, 1
228, 2.84634, 3.3536, 1
229, 2.82829, 3.36186, 1
230, 2.80522, 3.3543, 1
231, 2.8649, 3.34787, 1
232, 2.82397, 3.35328, 1
233, 3.09622, 3.34643, 1
234, 3.07779, 3.17018, 1
235, 3.00026, 3.17446, 1
236, 2.8072, 3.35427, 1
237, 3.08822, 3.35462, 1
238, 3.02387, 3.17366, 1
239, 3.05754, 3.34992, 1
240, 3.06563, 3.17251, 1
241, 2.90611, 3.17568, 1
242, 2.87789, 3.35862, 1
243, 3.09725, 3.3544, 1
244, 2.80189, 3.18157, 1
245, 3.06598, 3.3647, 1
246, 3.03382, 3.17645, 1
247, 3.00646, 3.34333, 1
248, 2.82979, 3.1785, 1
249, 3.05651, 3.3584, 1
250, 2.94707, 3.17981, 1
251, 2.88096, 3.36026, 1
252, 2.75226, 3.35667, 1
253, 2.81955, 3.35827, 1
254, 2.81114, 3.35258, 1
255, 2.84064, 3.35872, 1
256, 2.75558, 3.35667, 1
257, 2.82413, 3.35408, 1
258, 2.75664, 3.35667, 1
259, 2.81395, 3.35872, 1
260, 2.82419, 3.35872, 1
261, 2.79462, 3.34845, 1
262, 2.96192, 3.35846, 1
263, 2.88454, 3.35469, 1
264, 3.07437, 3.35347, 1
265, 2.83648, 3.17616, 1
266, 3.04128, 3.35885, 1
267, 3.02573, 3.16842, 1
268, 2.81792, 3.34746, 1
269, 3.08237, 3.34787, 1
270, 3.00758, 3.16906, 1
271, 3.00016, 3.35053, 1
272, 2.81421, 3.18278, 1
273, 3.00461, 3.35504, 1
274, 3.032, 3.17766, 1
275, 3.03706, 3.36077, 1
276, 3.07635, 3.1703, 1
277, 2.82531, 3.16995, 1
278, 3.07533, 3.35552, 1
279, 3.07219, 3.17027, 1
280, 2.79184, 3.16502, 1
281, 3.01402, 3.35693, 1
282, 2.99434, 3.35667, 1
283, 3.07421, 3.36598, 1
284, 2.95888, 3.16483, 1
285, 2.73274, 3.44742, 1
286, 2.83859, 3.17475, 1
287, 2.8464, 3.35926, 1
288, 2.8049, 3.3625, 1
289, 3.07072, 3.36896, 1
290, 2.79187, 3.16416, 1
291, 3.07242, 3.36288, 1
292, 2.83891, 3.17088, 1
293, 3.00003, 3.36454, 1
294, 3.10528, 3.16416, 1
295, 3.04378, 3.35859, 1
296, 2.84163, 3.36547, 1
297, 2.75661, 3.36054, 1
298, 2.80986, 3.16867, 1
299, 2.94707, 3.35446, 1
300, 2.82394, 3.44224, 1
301, 3.09248, 3.34899, 1
302, 3.05357, 3.16211, 1
303, 3.06381, 3.15274, 1
304, 3.08422, 3.16208, 1
305, 3.06294, 3.15741, 1
306, 2.9184, 3.1616, 1
307, 2.94054, 3.34845, 1
308, 3.06634, 3.35258, 1
309, 2.7584, 3.16003, 1
310, 3.00851, 3.16618, 1
311, 3.06646, 3.35478, 1
312, 2.79552, 3.15597, 1
313, 2.9959, 3.35462, 1
314, 3.09043, 3.35462, 1
315, 3.08429, 3.15107, 1
316, 2.8399, 3.15802, 1
317, 2.82838, 3.34643, 1
318, 2.92454, 3.15562, 1
319, 2.87475, 3.3544, 1
320, 3.10282, 3.35187, 1
321, 2.9231, 3.14531, 1
322, 2.94816, 3.33907, 1
323, 3.00442, 3.33904, 1
324, 2.93814, 3.33171, 1
325, 2.81805, 3.41114, 1
326, 3.08618, 3.32186, 1
327, 3.06586, 3.12995, 1
328, 3.088, 3.32595, 1
329, 2.82848, 3.1183, 1
330, 2.99978, 3.30141, 1
331, 3.08102, 3.29318, 1
332, 3.03565, 3.0913, 1
333, 3.01933, 3.08634, 1
334, 3.07091, 3.26234, 1
335, 3.07626, 3.05901, 1
336, 2.93888, 3.03056, 1
337, 2.87062, 3.21302, 1
338, 3.04979, 3.19741, 1
339, 3.07104, 3.18464, 1
340, 2.79088, 2.97165, 1
341, 3.04128, 3.15187, 1
342, 3.02054, 2.94026, 1
343, 3.01421, 3.12115, 1
344, 3.05811, 2.90611, 1
345, 2.92205, 2.89843, 1
346, 2.8767, 3.07027, 1
347, 3.06509, 3.05744, 1
348, 3.06666, 2.83933, 1
349, 3.05194, 2.84262, 1
350, 3.05766, 2.81216, 1
351, 3.06032, 2.79565, 1
352, 2.82301, 2.79907, 1
353, 3.0353, 2.98848, 1
354, 3.02019, 2.99213, 1
355, 3.07056, 2.99344, 1
356, 3.03123, 2.79462, 1
357, 2.81014, 2.99565, 1
358, 3.0064, 2.99213, 1
359, 3.0536, 2.99747, 1
360, 3.07722, 2.79574, 1
361, 3.05152, 2.80042, 1
362, 3.06816, 2.80285, 1
363, 3.07408, 2.79552, 1
364, 3.05766, 2.80509, 1
365, 2.8233, 2.80387, 1
366, 3.07814, 2.98394, 1
367, 3.01974, 2.7999, 1
368, 3.00656, 2.98864, 1
369, 3.06499, 2.99098, 1
370, 3.02867, 2.79552, 1
371, 2.99008, 2.98906, 1
372, 3.07482, 2.99114, 1
373, 2.81152, 2.79965, 1
374, 2.83795, 2.99645, 1
375, 2.83443, 2.99264, 1
376, 3.0576, 2.99235, 1
377, 2.82214, 2.79757, 1
378, 2.81776, 2.99216, 1
379, 3.06586, 2.99792, 1
380, 3.0729, 2.99696, 1
381, 3.04752, 2.79722, 1
382, 3.06726, 2.80166, 1
383, 3.03552, 2.79638, 1
384, 2.84672, 2.99622, 1
385, 3.06749, 2.99331, 1
386, 2.98515, 2.79779, 1
387, 2.81795, 2.99206, 1
388, 3.09514, 2.98979, 1
389, 3.06058, 2.80077, 1
390, 3.05562, 2.79949, 1
391, 3.07174, 2.79613, 1
392, 3.00442, 2.79962, 1
393, 2.79357, 2.9904, 1
394, 3.08208, 2.99706, 1
395, 3.00531, 2.80166, 1
396, 3.072, 2.99008, 1
397, 3.04989, 2.80198, 1
398, 3.03197, 2.80077, 1
399, 3.07373, 2.99107, 1
400, 3.07114, 2.79472, 1
401, 3.02285, 2.80048, 1
402, 3.0816, 2.9905, 1
403, 3.07334, 2.79702, 1
404, 3.00032, 2.79488, 1
405, 3.07462, 2.99213, 1
406, 3.05981, 2.80157, 1
407, 3.01581, 2.79952, 1
408, 3.04742, 2.80042, 1
409, 3.05277, 3.00278, 1
410, 3.0761, 2.8055, 1
411, 2.80973, 2.79757, 1
412, 3.08045, 2.99264, 1
413, 3.01146, 2.79571, 1
414, 3.04742, 2.99008, 1
415, 3.02493, 2.80128, 1
416, 3.0136, 2.79914, 1
417, 2.94298, 2.99123, 1
418, 2.87347, 2.99971, 1
419, 3.05779, 2.99946, 1
420, 3.02109, 2.79962, 1
421, 3.02317, 2.99734, 1
422, 3.06294, 2.80166, 1
423, 3.04909, 2.79424, 1
424, 3.07814, 2.81002, 1
425, 3.06602, 2.80659, 1
426, 3.0761, 2.79491, 1
427, 2.8263, 2.79872, 1
428, 3.00707, 3.0001, 1
429, 3.04902, 2.98902, 1
430, 3.03203, 2.79757, 1
431, 3.00957, 2.7993, 1
432, 3.0056, 2.98646, 1
433, 2.8121, 2.98947, 1
434, 2.82512, 2.99094, 1
435, 2.81254, 2.99418, 1
436, 2.82624, 2.98848, 1
437, 2.85245, 2.99264, 1
438, 3.05309, 2.9968, 1
439, 2.85286, 2.81219, 1
440, 3.06826, 2.99827, 1
441, 3.08067, 2.7975, 1
442, 2.8279, 2.7935, 1
443, 3.03094, 2.99312, 1
444, 3.0927, 2.99008, 1
445, 2.93901, 2.79606, 1
446, 2.93466, 2.99098, 1
447, 2.83357, 2.84717, 1
448, 2.81654, 2.99709, 1
449, 2.80166, 2.99366, 1
450, 2.83427, 2.99622, 1
451, 3.0632, 2.99213, 1
452, 2.82877, 2.79741, 1
453, 3.03088, 2.99286, 1
454, 3.07699, 2.80701, 1
455, 2.95411, 2.79926, 1
456, 2.87258, 2.99418, 1
457, 3.06048, 2.98803, 1
458, 3.00646, 2.79987, 1
459, 2.80986, 2.80291, 1
460, 3.04771, 2.98819, 1
461, 2.95802, 2.79747, 1
462, 2.88141, 2.99382, 1
463, 3.08355, 2.99213, 1
464, 3.0745, 2.79962, 1
465, 3.06173, 2.79757, 1
466, 3.05152, 2.7976, 1
467, 3.03507, 2.8008, 1
468, 3.04128, 2.99971, 1
469, 2.83056, 2.8089, 1
470, 3.00144, 2.99478, 1
471, 3.06112, 2.98963, 1
472, 3.06586, 2.80576, 1
473, 3.0249, 2.79702, 1
474, 3.04422, 2.99558, 1
475, 3.06291, 2.796, 1
476, 3.01005, 2.79965, 1
477, 2.81411, 2.99072, 1
478, 3.05971, 3.0001, 1
479, 3.03104, 2.79734, 1
480, 2.82829, 2.99622, 1
481, 3.06512, 2.99526, 1
482, 2.80781, 2.79507, 1
483, 3.00416, 2.99264, 1
484, 3.08666, 2.99827, 1
485, 3.06022, 2.80394, 1
486, 2.79139, 2.79962, 1
487, 3.08227, 3.00003, 1
488, 2.9225, 2.7977, 1
489, 2.8672, 2.99379, 1
490, 3.07821, 2.99827, 1
491, 2.95654, 2.79888, 1
492, 2.88368, 2.99008, 1
493, 3.07011, 2.84643, 1
494, 2.81939, 2.79347, 1
495, 2.94301, 2.97779, 1
496, 2.8825, 2.98189, 1
497, 2.79446, 2.98173, 1
498, 2.86714, 2.98525, 1
499, 3.05971, 2.98922, 1
500, 3.06582, 2.7977, 1
501, 2.80986, 2.79552, 1
502, 3.04742, 2.98144, 1
503, 3.05782, 2.79885, 1
504, 2.93376, 2.98445, 1
505, 2.8663, 2.97766, 1
506, 2.85491, 2.98989, 1
507, 3.02899, 2.98006, 1
508, 2.98803, 2.98419, 1
509, 2.82557, 2.97846, 1
510, 2.81715, 2.98029, 1
511, 2.83277, 2.9793, 1
512, 3.06928, 2.97984, 1
513, 3.08835, 2.79757, 1
514, 2.80166, 2.80582, 1
515, 3.06995, 2.98947, 1
516, 2.83853, 2.79798, 1
517, 3.02694, 2.98045, 1
518, 3.09408, 2.97734, 1
519, 2.74234, 2.79981, 1
520, 3.04438, 2.97827, 1
521, 3.08019, 2.97686, 1
522, 2.94502, 2.79712, 1
523, 2.8631, 2.97558, 1
524, 2.82061, 2.98371, 1
525, 3.04998, 2.97165, 1
526, 3.05664, 2.80288, 1
527, 2.79757, 2.79757, 1
528, 3.05357, 2.98006, 1
529, 2.84058, 2.80778, 1
530, 3.07814, 2.98394, 1
531, 2.80989, 2.98192, 1
532, 3.0048, 2.9705, 1
533, 3.06678, 2.80896, 1
534, 2.99283, 2.98429, 1
535, 3.06138, 2.79747, 1
536, 2.82614, 2.79757, 1
537, 3.02608, 2.97779, 1
538, 3.06342, 2.97654, 1
539, 3.07098, 2.79923, 1
540, 2.80602, 2.7951, 1
541, 3.06483, 2.97373, 1
542, 3.03309, 2.79747, 1
543, 2.99216, 2.97741, 1
544, 2.85098, 2.80166, 1
545, 2.80541, 2.98394, 1
546, 2.75251, 2.98688, 1
547, 2.78813, 2.97984, 1
548, 2.82864, 2.98662, 1
549, 2.94243, 2.97606, 1
550, 2.87334, 2.97805, 1
551, 2.80122, 2.98272, 1
552, 3.0247, 2.97654, 1
553, 3.05581, 2.97696, 1
554, 3.04947, 2.7976, 1
555, 3.02381, 2.79926, 1
556, 3.0575, 2.97587, 1
557, 2.84163, 2.80134, 1
558, 2.98582, 2.97984, 1
559, 3.04784, 2.98288, 1
560, 2.80781, 2.80102, 1
561, 3.03405, 2.9769, 1
562, 3.08221, 2.79802, 1
563, 2.79219, 2.80144, 1
564, 3.02093, 2.97504, 1
565, 2.8433, 2.97827, 1
566, 3.0761, 2.98278, 1
567, 2.73837, 2.79798, 1
568, 2.93229, 2.98138, 1
569, 2.88221, 2.98189, 1
570, 2.81187, 2.98192, 1
571, 3.02157, 2.97574, 1
572, 2.94707, 2.97354, 1
573, 2.79373, 2.98394, 1
574, 2.82624, 2.99622, 1
575, 2.78378, 2.99293, 1
576, 2.8343, 2.98694, 1
577, 2.82342, 2.98893, 1
578, 2.83648, 2.99027, 1
579, 2.94307, 2.99213, 1
580, 2.88714, 2.98829, 1
581, 3.04758, 2.84672, 1
582, 2.94349, 2.79962, 1
583, 2.79347, 3.07558, 1
584, 2.97309, 2.99005, 1
585, 2.81085, 3.07427, 1
586, 2.59629, 2.992, 1
587, 2.79549, 2.99213, 1
588, 2.81805, 2.99418, 1
589, 2.82643, 3.00237, 1
590, 2.82422, 3.00288, 1
591, 2.82829, 2.99878, 1
592, 2.85082, 2.98944, 1
593, 2.75843, 2.98806, 1
594, 3.00643, 2.99578, 1
595, 2.82451, 2.98806, 1
596, 3.00442, 2.99344, 1
597, 2.82714, 2.79699, 1
598, 2.76016, 2.99008, 1
599, 2.81878, 3.00074, 1
600, 2.83802, 3.00067, 1
