Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.92176, 3.21142, 1
92, 2.94192, 3.17277, 1
93, 2.9696, 3.36077, 1
94, 2.94362, 3.23206, 1
95, 2.94547, 3.21917, 1
96, 2.95389, 3.21334, 1
97, 2.94762, 3.21562, 1
98, 2.95424, 3.21373, 1
99, 2.95322, 3.21242, 1
100, 2.93517, 3.20954, 1
101, 2.94563, 3.21133, 1
102, 2.93923, 3.16867, 1
103, 2.96067, 3.21126, 1
104, 2.75046, 3.21946, 1
105, 2.93648, 3.2153, 1
106, 2.94115, 3.21542, 1
107, 2.95117, 3.22336, 1
108, 2.9511, 3.21773, 1
109, 2.95053, 3.22755, 1
110, 2.92134, 3.21786, 1
111, 2.94877, 3.21341, 1
112, 2.91597, 3.21002, 1
113, 2.95139, 3.2145, 1
114, 2.93562, 3.36282, 1
115, 2.95526, 3.21552, 1
116, 2.95546, 3.2152, 1
117, 2.93082, 3.3615, 1
118, 2.95696, 3.21386, 1
119, 2.96141, 3.21126, 1
120, 2.95053, 3.36045, 1
121, 2.96256, 3.21306, 1
122, 2.93485, 3.20986, 1
123, 2.94938, 3.20525, 1
124, 2.97574, 3.22739, 1
125, 2.95638, 3.3665, 1
126, 2.94026, 3.2152, 1
127, 2.94298, 3.21648, 1
128, 2.95888, 3.21594, 1
129, 2.9753, 3.36413, 1
130, 2.92912, 3.20922, 1
131, 2.93219, 3.21363, 1
132, 2.95139, 3.21331, 1
133, 2.93357, 3.21117, 1
134, 2.92992, 3.21082, 1
135, 2.93722, 3.21507, 1
136, 2.94112, 3.21808, 1
137, 2.9696, 3.21264, 1
138, 2.93478, 3.21536, 1
139, 2.92902, 3.22547, 1
140, 2.93683, 3.22112, 1
141, 2.92858, 3.36077, 1
142, 2.97005, 3.21318, 1
143, 2.95987, 3.21504, 1
144, 2.9408, 3.21053, 1
145, 2.94269, 3.21194, 1
146, 2.95517, 3.21277, 1
147, 2.94576, 3.21331, 1
148, 2.95818, 3.21344, 1
149, 2.94954, 3.36435, 1
150, 2.95936, 3.21242, 1
151, 2.95526, 3.21142, 1
152, 2.92986, 3.35142, 1
153, 2.95034, 3.21126, 1
154, 2.92451, 3.21946, 1
155, 2.97597, 3.22077, 1
156, 2.94272, 3.20883, 1
157, 2.94707, 3.21366, 1
158, 2.84077, 3.21584, 1
159, 2.98598, 3.20774, 1
160, 2.95731, 3.14867, 1
161, 2.97021, 3.16621, 1
162, 2.93888, 3.16912, 1
163, 2.94835, 3.22781, 1
164, 2.95322, 3.34682, 1
165, 2.9184, 3.21318, 1
166, 2.95731, 3.2153, 1
167, 2.9409, 3.21171, 1
168, 2.95731, 3.21437, 1
169, 2.96346, 3.2215, 1
170, 2.94298, 3.21142, 1
171, 2.92659, 3.20931, 1
172, 2.96915, 3.21382, 1
173, 2.95299, 3.20973, 1
174, 2.96704, 3.21475, 1
175, 2.90966, 3.20842, 1
176, 2.94611, 3.35053, 1
177, 2.92832, 3.21203, 1
178, 2.95526, 3.34586, 1
179, 2.96346, 3.20717, 1
180, 2.97341, 3.20922, 1
181, 2.92896, 3.21536, 1
182, 2.94298, 3.21126, 1
183, 2.94086, 3.21344, 1
184, 2.94669, 3.21517, 1
185, 2.93952, 3.3511, 1
186, 2.93645, 3.21072, 1
187, 2.948, 3.21354, 1
188, 2.97165, 3.17322, 1
189, 2.96042, 3.34438, 1
190, 2.95117, 3.21008, 1
191, 2.96115, 3.21213, 1
192, 2.94746, 3.34499, 1
193, 2.97574, 3.2215, 1
194, 2.9592, 3.21917, 1
195, 2.9143, 3.21331, 1
196, 2.95117, 3.2175, 1
197, 2.92659, 3.21843, 1
198, 2.94918, 3.1663, 1
199, 2.94758, 3.18464, 1
200, 2.9337, 3.22237, 1
201, 2.95117, 3.2209, 1
202, 2.94912, 3.21338, 1
203, 2.95731, 3.21267, 1
204, 2.94874, 3.21005, 1
205, 2.9425, 3.21584, 1
206, 2.9585, 3.21331, 1
207, 2.94707, 3.21494, 1
208, 2.92454, 3.21811, 1
209, 2.95088, 3.35802, 1
210, 2.94061, 3.21421, 1
211, 2.95952, 3.21197, 1
212, 2.94838, 3.21331, 1
213, 2.95126, 3.21536, 1
214, 2.94816, 3.22394, 1
215, 2.94691, 3.2215, 1
216, 2.94093, 3.2215, 1
217, 2.94298, 3.22134, 1
218, 2.92659, 3.34848, 1
219, 2.98765, 3.16928, 1
220, 2.96282, 3.17235, 1
221, 2.95482, 3.2233, 1
222, 2.94557, 3.21469, 1
223, 2.94048, 3.21741, 1
224, 2.96038, 3.21741, 1
225, 2.96768, 3.22854, 1
226, 2.95296, 3.21354, 1
227, 2.93478, 3.21536, 1
228, 2.94867, 3.15978, 1
229, 2.94336, 3.18054, 1
230, 3.00877, 3.1719, 1
231, 2.93686, 3.18054, 1
232, 2.94867, 3.1831, 1
233, 2.95261, 3.2215, 1
234, 2.96346, 3.21946, 1
235, 2.94682, 3.22262, 1
236, 2.93888, 3.22166, 1
237, 2.94115, 3.21741, 1
238, 2.95488, 3.22253, 1
239, 2.9351, 3.2231, 1
240, 2.95936, 3.22016, 1
241, 2.95322, 3.22557, 1
242, 2.9232, 3.21626, 1
243, 2.92045, 3.22355, 1
244, 2.93274, 3.22374, 1
245, 2.75866, 3.3951, 1
246, 2.94912, 3.22528, 1
247, 2.94986, 3.37226, 1
248, 2.9448, 3.21488, 1
249, 2.93069, 3.22022, 1
250, 2.93469, 3.2176, 1
251, 2.94941, 3.21869, 1
252, 2.94298, 3.21846, 1
253, 2.94909, 3.21523, 1
254, 2.936, 3.21946, 1
255, 2.95101, 3.21331, 1
256, 2.93286, 3.21917, 1
257, 2.9567, 3.21984, 1
258, 2.95322, 3.21408, 1
259, 2.94627, 3.18874, 1
260, 2.94301, 3.23354, 1
261, 2.94122, 3.17843, 1
262, 3.01725, 3.18931, 1
263, 3.04096, 3.23376, 1
264, 2.9184, 3.23085, 1
265, 2.95264, 3.23293, 1
266, 2.96275, 3.23174, 1
267, 2.93232, 3.18746, 1
268, 2.96938, 3.18131, 1
269, 2.92864, 3.23568, 1
270, 2.93478, 3.17891, 1
271, 2.9608, 3.22822, 1
272, 2.92938, 3.23542, 1
273, 2.95558, 3.22992, 1
274, 2.96109, 3.24048, 1
275, 2.95318, 3.21875, 1
276, 2.93766, 3.2297, 1
277, 2.9433, 3.22899, 1
278, 2.94221, 3.36762, 1
279, 2.94848, 3.21789, 1
280, 2.96957, 3.36077, 1
281, 2.93517, 3.22413, 1
282, 2.97165, 3.22458, 1
283, 2.9681, 3.21779, 1
284, 2.94573, 3.37242, 1
285, 2.94298, 3.21946, 1
286, 2.93114, 3.21331, 1
287, 2.97107, 3.21686, 1
288, 2.95792, 3.21536, 1
289, 2.93565, 3.37568, 1
290, 2.92416, 3.21859, 1
291, 2.92931, 3.20806, 1
292, 2.96458, 3.36282, 1
293, 2.93478, 3.21299, 1
294, 2.94912, 3.2097, 1
295, 2.948, 3.35859, 1
296, 2.95696, 3.2057, 1
297, 2.96138, 3.20432, 1
298, 2.94502, 3.20922, 1
299, 2.93034, 3.2056, 1
300, 2.92586, 3.20637, 1
301, 2.92422, 3.21126, 1
302, 2.94438, 3.20307, 1
303, 2.94298, 3.36749, 1
304, 2.9575, 3.21571, 1
305, 2.9688, 3.21325, 1
306, 2.96048, 3.2049, 1
307, 2.92093, 3.34966, 1
308, 2.94218, 3.20339, 1
309, 2.96074, 3.20512, 1
310, 2.93971, 3.20701, 1
311, 2.94298, 3.20342, 1
312, 2.93254, 3.19885, 1
313, 2.93738, 3.20512, 1
314, 2.92621, 3.20134, 1
315, 2.94685, 3.20326, 1
316, 2.94707, 3.15802, 1
317, 2.92848, 3.33706, 1
318, 2.92128, 3.19514, 1
319, 2.96333, 3.36077, 1
320, 2.94832, 3.19926, 1
321, 2.9513, 3.34096, 1
322, 2.95642, 3.18874, 1
323, 2.95437, 3.18202, 1
324, 2.93034, 3.18042, 1
325, 2.93478, 3.17283, 1
326, 2.93478, 3.17485, 1
327, 2.95322, 3.13344, 1
328, 2.95971, 3.16006, 1
329, 2.96016, 3.16326, 1
330, 2.93683, 3.15174, 1
331, 2.94109, 3.10838, 1
332, 2.93888, 3.12954, 1
333, 2.95117, 3.12099, 1
334, 2.97498, 3.1152, 1
335, 2.92845, 3.24822, 1
336, 2.95434, 3.07805, 1
337, 2.99792, 3.06966, 1
338, 2.94547, 3.04938, 1
339, 2.94179, 3.03821, 1
340, 3.00544, 3.168, 1
341, 2.9184, 2.94896, 1
342, 2.93888, 2.94394, 1
343, 2.95904, 2.97574, 1
344, 2.95494, 2.9568, 1
345, 2.97795, 2.94189, 1
346, 2.93683, 2.8648, 1
347, 2.96563, 2.86742, 1
348, 2.97619, 2.828, 1
349, 2.94298, 2.88563, 1
350, 2.97702, 2.86106, 1
351, 2.94707, 2.84262, 1
352, 2.96141, 2.84346, 1
353, 2.96416, 2.99434, 1
354, 2.94502, 2.84787, 1
355, 3.00938, 2.84064, 1
356, 2.94666, 2.99802, 1
357, 2.9696, 2.84483, 1
358, 2.93907, 2.84317, 1
359, 2.97648, 2.84582, 1
360, 2.9696, 2.84259, 1
361, 2.94019, 2.84128, 1
362, 3.01283, 2.78938, 1
363, 2.95818, 2.78928, 1
364, 2.96141, 2.80656, 1
365, 2.96058, 2.85286, 1
366, 2.96845, 2.84262, 1
367, 2.97024, 2.84528, 1
368, 2.95357, 2.84672, 1
369, 2.93955, 2.99056, 1
370, 2.95085, 2.80166, 1
371, 2.98419, 2.84112, 1
372, 2.95859, 2.84387, 1
373, 2.95155, 2.86016, 1
374, 2.97146, 2.8631, 1
375, 2.9472, 2.85494, 1
376, 2.97094, 2.85901, 1
377, 2.94298, 2.81664, 1
378, 3.06934, 2.88218, 1
379, 2.83219, 3.13213, 1
380, 2.81632, 3.02285, 1
381, 2.80794, 3.02685, 1
382, 2.8201, 3.02835, 1
383, 3.00995, 3.02746, 1
384, 2.82592, 2.82762, 1
385, 2.98333, 3.02278, 1
386, 3.0825, 2.82637, 1
387, 3.01261, 2.83034, 1
388, 3.03309, 3.02077, 1
389, 3.07994, 3.02278, 1
390, 2.98608, 2.82419, 1
391, 3.03309, 3.02579, 1
392, 2.79757, 3.0192, 1
393, 3.07651, 3.02694, 1
394, 3.05642, 2.82058, 1
395, 3.07472, 2.82182, 1
396, 2.83648, 2.82214, 1
397, 2.78118, 3.0208, 1
398, 3.08013, 3.0207, 1
399, 2.94032, 2.81974, 1
400, 2.87949, 3.0184, 1
401, 3.07085, 3.02422, 1
402, 3.06256, 2.82195, 1
403, 2.94134, 2.82349, 1
404, 2.88563, 3.02333, 1
405, 3.06861, 3.01523, 1
406, 3.02288, 2.81754, 1
407, 3.00934, 3.02115, 1
408, 3.0761, 2.81974, 1
409, 3.09917, 2.8167, 1
410, 3.07882, 2.81805, 1
411, 3.0719, 2.81133, 1
412, 2.932, 2.8191, 1
413, 2.88358, 3.01827, 1
414, 3.06765, 3.0167, 1
415, 2.94502, 2.81181, 1
416, 2.87085, 3.00966, 1
417, 3.07696, 3.01616, 1
418, 3.02618, 2.81427, 1
419, 3.02899, 3.01254, 1
420, 2.82675, 2.81158, 1
421, 3.01466, 3.01261, 1
422, 3.05645, 3.01158, 1
423, 3.07626, 2.8137, 1
424, 3.04304, 2.82579, 1
425, 3.08096, 2.82406, 1
426, 3.10336, 2.816, 1
427, 3.03514, 2.81552, 1
428, 3.01488, 2.81264, 1
429, 3.07965, 3.01821, 1
430, 3.07776, 2.816, 1
431, 2.81395, 2.81754, 1
432, 3.07715, 3.00832, 1
433, 3.03933, 2.8119, 1
434, 3.06426, 3.01488, 1
435, 3.0775, 2.80986, 1
436, 3.0104, 2.81165, 1
437, 3.01901, 3.00614, 1
438, 3.06995, 3.01466, 1
439, 2.79776, 2.82432, 1
440, 2.74822, 3.0135, 1
441, 3.06784, 3.01168, 1
442, 3.08096, 2.8169, 1
443, 3.06381, 2.81379, 1
444, 3.0577, 2.81424, 1
445, 3.07862, 2.81501, 1
446, 3.08058, 2.8208, 1
447, 3.06381, 2.81302, 1
448, 3.06758, 2.81958, 1
449, 2.99171, 2.99261, 1
450, 2.88794, 2.99805, 1
451, 2.96662, 2.86621, 1
452, 2.90406, 3.00282, 1
453, 2.95702, 2.88266, 1
454, 2.85696, 3.00362, 1
455, 2.7961, 3.00346, 1
456, 3.09469, 3.00032, 1
457, 3.08323, 2.81283, 1
458, 3.07392, 2.81338, 1
459, 3.08115, 2.81805, 1
460, 3.07418, 2.81344, 1
461, 3.02285, 2.81235, 1
462, 3.06922, 3.00646, 1
463, 3.0473, 2.81395, 1
464, 3.05302, 3.0064, 1
465, 3.03136, 2.81254, 1
466, 3.00467, 3.00435, 1
467, 3.06246, 2.99638, 1
468, 3.05987, 2.81539, 1
469, 2.8207, 2.83094, 1
470, 3.072, 3.01347, 1
471, 3.05936, 2.81206, 1
472, 3.07187, 2.81613, 1
473, 2.83709, 2.81482, 1
474, 2.94026, 3.00032, 1
475, 2.88358, 3.00237, 1
476, 3.07462, 2.99712, 1
477, 3.01882, 2.81738, 1
478, 2.99904, 2.99939, 1
479, 3.07987, 2.99827, 1
480, 3.05824, 2.81395, 1
481, 3.02112, 2.81549, 1
482, 3.07405, 3.00006, 1
483, 3.07654, 2.8121, 1
484, 3.06586, 2.8201, 1
485, 3.09677, 2.82333, 1
486, 3.0057, 2.81798, 1
487, 3.08838, 3.00301, 1
488, 3.0848, 2.81539, 1
489, 2.80189, 2.81805, 1
490, 2.7559, 2.99632, 1
491, 2.83709, 2.99478, 1
492, 2.79347, 2.99395, 1
493, 2.7631, 3.00032, 1
494, 2.82272, 2.99622, 1
495, 2.85491, 2.99664, 1
496, 2.95232, 2.99882, 1
497, 2.84058, 2.82202, 1
498, 3.07562, 2.99418, 1
499, 3.03472, 2.82378, 1
500, 3.05562, 3.01395, 1
501, 2.85184, 2.81258, 1
502, 3.02854, 2.99702, 1
503, 2.84541, 2.9992, 1
504, 2.80781, 3.0023, 1
505, 3.06381, 2.99981, 1
506, 3.05786, 2.8201, 1
507, 2.79517, 2.81053, 1
508, 3.00851, 2.99456, 1
509, 3.0761, 2.99008, 1
510, 3.08832, 2.81616, 1
511, 3.02694, 2.8119, 1
512, 3.06176, 2.81411, 1
513, 3.07658, 2.81578, 1
514, 3.06022, 2.82528, 1
515, 3.04595, 2.82029, 1
516, 3.08224, 2.99706, 1
517, 3.05914, 2.81472, 1
518, 2.9249, 2.81427, 1
519, 2.89779, 3.0055, 1
520, 2.83069, 3.00915, 1
521, 3.06381, 3.01104, 1
522, 3.07405, 2.81805, 1
523, 3.00438, 2.81994, 1
524, 3.01261, 3.00634, 1
525, 3.07862, 3.01261, 1
526, 3.03133, 2.81802, 1
527, 3.0273, 3.01056, 1
528, 3.09043, 3.00851, 1
529, 3.09469, 2.82176, 1
530, 3.07411, 2.816, 1
531, 2.83283, 2.81632, 1
532, 3.0679, 3.01811, 1
533, 3.0753, 2.80986, 1
534, 3.04278, 2.81155, 1
535, 3.07203, 2.81805, 1
536, 2.95517, 2.8201, 1
537, 2.91059, 3.01222, 1
538, 3.01648, 2.86515, 1
539, 3.06125, 2.81661, 1
540, 3.00563, 2.81434, 1
541, 3.01386, 3.01773, 1
542, 3.0761, 3.01126, 1
543, 3.05021, 2.8201, 1
544, 2.85146, 2.81805, 1
545, 2.81392, 3.01875, 1
546, 3.0679, 3.02067, 1
547, 2.84877, 2.81594, 1
548, 2.8065, 3.016, 1
549, 2.73581, 2.81971, 1
550, 2.80262, 3.01562, 1
551, 2.81338, 3.01546, 1
552, 2.93069, 3.00928, 1
553, 2.91174, 3.01107, 1
554, 3.02125, 2.87338, 1
555, 2.85082, 3.01267, 1
556, 2.92614, 3.01798, 1
557, 2.84413, 3.09856, 1
558, 3.08224, 3.0167, 1
559, 3.08874, 2.81677, 1
560, 2.80339, 2.82496, 1
561, 3.01309, 3.02045, 1
562, 3.072, 3.0257, 1
563, 2.82522, 2.81699, 1
564, 3.06515, 3.00995, 1
565, 3.02634, 2.81741, 1
566, 2.99315, 3.01354, 1
567, 3.07674, 2.8215, 1
568, 3.0112, 2.81552, 1
569, 3.0712, 3.00915, 1
570, 3.04723, 2.816, 1
571, 3.01037, 2.81248, 1
572, 3.07654, 3.01494, 1
573, 3.07197, 2.81395, 1
574, 3.04317, 2.81805, 1
575, 2.7976, 3.01872, 1
576, 2.816, 3.0208, 1
577, 2.95376, 3.0088, 1
578, 2.87933, 3.01366, 1
579, 2.79962, 3.01453, 1
580, 3.07581, 3.01501, 1
581, 3.09034, 2.81395, 1
582, 3.08838, 2.81395, 1
583, 3.02899, 2.8176, 1
584, 3.08189, 3.01597, 1
585, 3.06781, 2.81437, 1
586, 2.96374, 2.81648, 1
587, 2.88128, 3.0112, 1
588, 3.07754, 3.01459, 1
589, 3.0761, 2.82214, 1
590, 3.02758, 2.8143, 1
591, 2.79962, 3.00816, 1
592, 2.8311, 3.01629, 1
593, 3.0761, 3.01203, 1
594, 3.07126, 2.81395, 1
595, 3.06045, 2.82214, 1
596, 3.05357, 2.81277, 1
597, 3.06742, 2.80986, 1
598, 3.08253, 3.01296, 1
599, 3.02746, 2.81718, 1
600, 3.00442, 3.01443, 1
