Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.88778, 3.3592, 1
92, 2.99008, 3.21635, 1
93, 2.84643, 3.1663, 1
94, 3.08186, 3.3751, 1
95, 3.09242, 3.16826, 1
96, 3.0552, 3.16138, 1
97, 3.072, 3.16621, 1
98, 3.07638, 3.16413, 1
99, 2.99843, 3.1584, 1
100, 3.07862, 3.35578, 1
101, 3.0273, 3.16496, 1
102, 2.80166, 3.36483, 1
103, 3.02317, 3.36054, 1
104, 3.02051, 3.3679, 1
105, 3.08682, 3.35699, 1
106, 3.08282, 3.16205, 1
107, 2.80749, 3.1624, 1
108, 2.84467, 3.35498, 1
109, 2.83907, 3.36938, 1
110, 3.08064, 3.36483, 1
111, 3.01405, 3.16006, 1
112, 3.10477, 3.37283, 1
113, 3.06381, 3.16416, 1
114, 2.98822, 3.16416, 1
115, 2.94774, 3.35792, 1
116, 2.81395, 3.45552, 1
117, 2.81606, 3.36282, 1
118, 2.74877, 3.35693, 1
119, 2.79088, 3.36515, 1
120, 2.83302, 3.36922, 1
121, 2.79962, 3.36624, 1
122, 2.8183, 3.36122, 1
123, 2.75251, 3.36282, 1
124, 2.84218, 3.37094, 1
125, 2.80986, 3.37101, 1
126, 2.94323, 3.36509, 1
127, 2.87366, 3.36282, 1
128, 3.06061, 3.36717, 1
129, 2.95322, 3.16006, 1
130, 2.8153, 3.36784, 1
131, 3.10128, 3.35171, 1
132, 3.00662, 3.15802, 1
133, 3.0537, 3.35709, 1
134, 3.07613, 3.16211, 1
135, 2.94093, 3.16621, 1
136, 2.87949, 3.36746, 1
137, 3.07798, 3.35981, 1
138, 3.03104, 3.16634, 1
139, 2.99139, 3.17123, 1
140, 3.05501, 3.16842, 1
141, 3.08224, 3.15683, 1
142, 3.06566, 3.16618, 1
143, 3.00912, 3.16163, 1
144, 3.06176, 3.36179, 1
145, 2.85011, 3.17114, 1
146, 3.01501, 3.35872, 1
147, 3.04717, 3.16019, 1
148, 2.99635, 3.35872, 1
149, 3.08682, 3.17235, 1
150, 3.01997, 3.16109, 1
151, 2.58662, 3.35075, 1
152, 2.984, 3.22739, 1
153, 3.09898, 3.18259, 1
154, 2.98752, 3.18589, 1
155, 3.07664, 3.18211, 1
156, 3.09117, 3.18195, 1
157, 3.02464, 3.17472, 1
158, 3.03635, 3.35952, 1
159, 3.0761, 3.36278, 1
160, 2.99267, 3.17661, 1
161, 3.07405, 3.36573, 1
162, 2.9959, 3.17728, 1
163, 3.00826, 3.37686, 1
164, 3.06538, 3.18304, 1
165, 3.07347, 3.17907, 1
166, 3.07405, 3.17696, 1
167, 3.07046, 3.16848, 1
168, 3.07293, 3.16579, 1
169, 3.09248, 3.17827, 1
170, 2.75456, 3.17261, 1
171, 3.01341, 3.3559, 1
172, 3.06102, 3.3489, 1
173, 3.03718, 3.16826, 1
174, 3.07027, 3.35053, 1
175, 3.04435, 3.16704, 1
176, 3.02067, 3.35718, 1
177, 3.06144, 3.17789, 1
178, 3.01139, 3.16854, 1
179, 3.08298, 3.17501, 1
180, 3.06186, 3.16688, 1
181, 3.0761, 3.16426, 1
182, 3.03133, 3.16646, 1
183, 3.08355, 3.35462, 1
184, 3.05747, 3.16768, 1
185, 3.01456, 3.16416, 1
186, 3.03283, 3.34438, 1
187, 2.87142, 3.34643, 1
188, 3.07398, 3.34822, 1
189, 3.04538, 3.1567, 1
190, 3.08429, 3.35446, 1
191, 3.06675, 3.16435, 1
192, 3.02899, 3.16621, 1
193, 3.07338, 3.16416, 1
194, 3.0088, 3.1639, 1
195, 3.02899, 3.35965, 1
196, 3.08429, 3.16211, 1
197, 3.00442, 3.15936, 1
198, 3.07827, 3.35258, 1
199, 3.06592, 3.16621, 1
200, 3.03309, 3.16621, 1
201, 3.06278, 3.34061, 1
202, 3.06995, 3.16211, 1
203, 3.01126, 3.16723, 1
204, 3.06176, 3.34451, 1
205, 3.08314, 3.16416, 1
206, 3.03056, 3.16768, 1
207, 3.08512, 3.3529, 1
208, 2.82403, 3.16822, 1
209, 2.99616, 3.3503, 1
210, 3.09226, 3.34506, 1
211, 3.05936, 3.16378, 1
212, 2.80208, 3.16416, 1
213, 2.80166, 3.34077, 1
214, 2.75251, 3.35766, 1
215, 2.77504, 3.36032, 1
216, 2.82326, 3.35462, 1
217, 2.74227, 3.35446, 1
218, 2.82992, 3.35078, 1
219, 3.05629, 3.35379, 1
220, 3.06176, 3.17258, 1
221, 3.00995, 3.16758, 1
222, 3.09014, 3.35619, 1
223, 3.0744, 3.18259, 1
224, 3.04314, 3.18544, 1
225, 3.07651, 3.18909, 1
226, 2.80781, 3.18493, 1
227, 3.0975, 3.38342, 1
228, 3.04282, 3.18874, 1
229, 3.00877, 3.39354, 1
230, 3.08634, 3.37808, 1
231, 3.00736, 3.18058, 1
232, 3.06381, 3.39341, 1
233, 2.95526, 3.18419, 1
234, 2.91578, 3.47648, 1
235, 2.88358, 3.37299, 1
236, 3.072, 3.37866, 1
237, 3.0728, 3.18083, 1
238, 2.78733, 3.17731, 1
239, 3.06941, 3.37197, 1
240, 2.83811, 3.17235, 1
241, 3.00058, 3.3721, 1
242, 3.02093, 3.37629, 1
243, 2.8304, 3.37875, 1
244, 3.0655, 3.38467, 1
245, 3.02272, 3.39354, 1
246, 3.06381, 3.38115, 1
247, 3.06586, 3.17795, 1
248, 3.06445, 3.17616, 1
249, 3.0679, 3.17498, 1
250, 3.06051, 3.17235, 1
251, 3.08048, 3.1744, 1
252, 2.83776, 3.16282, 1
253, 3.01904, 3.36653, 1
254, 3.0761, 3.36896, 1
255, 3.06586, 3.16646, 1
256, 3.00851, 3.16211, 1
257, 2.99104, 3.36435, 1
258, 3.09341, 3.3721, 1
259, 2.82835, 3.17613, 1
260, 3.02867, 3.36691, 1
261, 2.83853, 3.38122, 1
262, 3.06381, 3.36362, 1
263, 2.83238, 3.16426, 1
264, 3.08854, 3.37011, 1
265, 3.0105, 3.16554, 1
266, 2.81136, 3.37638, 1
267, 3.0761, 3.36896, 1
268, 2.94512, 3.16038, 1
269, 2.79552, 3.45472, 1
270, 3.07213, 3.36282, 1
271, 2.95936, 3.16538, 1
272, 2.94912, 3.36509, 1
273, 2.8439, 3.36832, 1
274, 2.7591, 3.37277, 1
275, 2.83731, 3.17667, 1
276, 2.82461, 3.35859, 1
277, 2.75235, 3.35904, 1
278, 2.83238, 3.16941, 1
279, 2.81027, 3.36048, 1
280, 2.7544, 3.36282, 1
281, 2.84957, 3.36515, 1
282, 2.83005, 3.3569, 1
283, 2.79763, 3.35872, 1
284, 2.83667, 3.35462, 1
285, 2.74726, 3.35462, 1
286, 3.05965, 3.35856, 1
287, 3.08224, 3.16211, 1
288, 2.99008, 3.15738, 1
289, 3.03107, 3.36627, 1
290, 3.11014, 3.36685, 1
291, 3.0703, 3.15597, 1
292, 3.00208, 3.15814, 1
293, 2.80416, 3.37251, 1
294, 3.06477, 3.35318, 1
295, 3.08224, 3.15802, 1
296, 3.08051, 3.1551, 1
297, 3.10272, 3.15802, 1
298, 3.08595, 3.15987, 1
299, 3.0063, 3.15485, 1
300, 3.07405, 3.36621, 1
301, 3.04544, 3.15392, 1
302, 3.07462, 3.35872, 1
303, 3.04074, 3.15683, 1
304, 3.02326, 3.36115, 1
305, 3.07203, 3.34906, 1
306, 3.06822, 3.15008, 1
307, 2.79526, 3.15296, 1
308, 3.08259, 3.34918, 1
309, 2.82365, 3.15818, 1
310, 3.072, 3.35283, 1
311, 3.07318, 3.15219, 1
312, 2.74448, 3.15754, 1
313, 3.06586, 3.16288, 1
314, 3.0056, 3.14963, 1
315, 3.0072, 3.35462, 1
316, 2.9248, 3.15219, 1
317, 2.94502, 3.35053, 1
318, 3.00886, 3.33814, 1
319, 2.79978, 3.34794, 1
320, 3.09613, 3.35235, 1
321, 2.83238, 3.13773, 1
322, 3.07773, 3.3321, 1
323, 3.05834, 3.13069, 1
324, 2.97798, 3.13139, 1
325, 3.08781, 3.3377, 1
326, 3.09258, 3.13165, 1
327, 3.02365, 3.11971, 1
328, 3.03936, 3.1167, 1
329, 3.09453, 3.31674, 1
330, 3.08643, 3.10272, 1
331, 3.01085, 3.09248, 1
332, 3.072, 3.28864, 1
333, 3.07514, 3.06842, 1
334, 3.03907, 3.06381, 1
335, 3.0833, 3.05152, 1
336, 2.98826, 3.02707, 1
337, 3.04538, 3.20886, 1
338, 3.05526, 2.99622, 1
339, 2.75405, 2.98787, 1
340, 3.06176, 3.16502, 1
341, 3.08144, 2.95706, 1
342, 3.02518, 2.93507, 1
343, 3.07779, 3.11517, 1
344, 3.06381, 2.91162, 1
345, 3.01293, 2.89376, 1
346, 3.07814, 3.0663, 1
347, 3.06362, 2.85437, 1
348, 3.02442, 2.83648, 1
349, 3.07872, 3.02435, 1
350, 3.03126, 2.80701, 1
351, 3.08022, 2.79072, 1
352, 3.05014, 2.79379, 1
353, 3.06381, 2.98918, 1
354, 3.07267, 2.79456, 1
355, 3.05933, 2.79171, 1
356, 3.06794, 2.7969, 1
357, 2.8383, 2.78742, 1
358, 2.75626, 2.99155, 1
359, 2.83238, 2.98746, 1
360, 2.57843, 2.99008, 1
361, 2.7648, 2.85002, 1
362, 2.81312, 2.99827, 1
363, 2.8112, 2.98954, 1
364, 2.94429, 3.00298, 1
365, 2.8904, 2.99786, 1
366, 2.83443, 2.99197, 1
367, 3.07811, 2.99213, 1
368, 3.072, 2.79142, 1
369, 3.05734, 2.7912, 1
370, 3.07792, 2.79347, 1
371, 3.0761, 2.79613, 1
372, 3.08563, 2.79802, 1
373, 2.88563, 2.98598, 1
374, 2.7423, 2.99213, 1
375, 2.93523, 2.99018, 1
376, 2.93312, 2.98486, 1
377, 2.93898, 2.99878, 1
378, 2.82995, 3.0945, 1
379, 2.99254, 3.01715, 1
380, 2.82829, 3.10886, 1
381, 2.58458, 3.00237, 1
382, 2.88358, 2.88563, 1
383, 3.01786, 3.02122, 1
384, 3.05194, 2.83226, 1
385, 2.98912, 3.02899, 1
386, 2.96659, 2.82602, 1
387, 2.86733, 3.02835, 1
388, 3.06381, 3.02451, 1
389, 3.03322, 3.02931, 1
390, 3.08016, 3.02669, 1
391, 3.07814, 2.82438, 1
392, 3.04333, 2.82458, 1
393, 3.07085, 2.82624, 1
394, 3.07795, 2.83238, 1
395, 3.06435, 2.82598, 1
396, 3.07427, 2.82694, 1
397, 3.04963, 2.82771, 1
398, 3.0552, 3.02112, 1
399, 3.06093, 2.82406, 1
400, 2.9992, 2.82435, 1
401, 3.06515, 3.01859, 1
402, 3.07622, 2.81942, 1
403, 2.79757, 2.81869, 1
404, 2.94912, 3.0159, 1
405, 2.8672, 3.01747, 1
406, 3.0656, 3.0161, 1
407, 3.08019, 2.81862, 1
408, 3.02806, 2.8199, 1
409, 3.06355, 2.82624, 1
410, 3.06874, 3.0233, 1
411, 3.0704, 2.81946, 1
412, 3.0167, 2.81632, 1
413, 3.0679, 3.00646, 1
414, 3.07363, 2.81587, 1
415, 3.01402, 2.8137, 1
416, 2.99827, 2.81594, 1
417, 3.04742, 3.00851, 1
418, 3.05862, 2.81398, 1
419, 2.99389, 2.82016, 1
420, 3.0576, 3.01261, 1
421, 3.05354, 2.81395, 1
422, 3.0431, 2.81642, 1
423, 3.05357, 3.0073, 1
424, 3.06586, 2.82214, 1
425, 3.0223, 2.8175, 1
426, 2.84058, 3.01203, 1
427, 3.08304, 3.01632, 1
428, 2.81315, 2.81232, 1
429, 3.06714, 3.01862, 1
430, 3.05766, 2.80742, 1
431, 3.04912, 3.01235, 1
432, 2.8519, 2.81101, 1
433, 2.95142, 3.01354, 1
434, 2.86646, 3.01168, 1
435, 2.94912, 2.8631, 1
436, 3.05357, 3.00778, 1
437, 3.08189, 2.81139, 1
438, 2.99418, 2.81843, 1
439, 3.0679, 3.10163, 1
440, 3.0679, 2.8201, 1
441, 3.0535, 2.81635, 1
442, 3.07258, 2.82541, 1
443, 3.08272, 2.81651, 1
444, 3.06675, 2.8121, 1
445, 3.03718, 2.81168, 1
446, 3.00058, 3.00221, 1
447, 3.06778, 3.00147, 1
448, 3.03674, 2.81395, 1
449, 3.06026, 2.99779, 1
450, 3.0496, 2.81091, 1
451, 3.00083, 2.99962, 1
452, 2.83523, 2.8201, 1
453, 2.9968, 2.99827, 1
454, 3.09453, 2.82541, 1
455, 3.06778, 2.8159, 1
456, 2.79469, 2.81805, 1
457, 3.07405, 3.00637, 1
458, 3.06602, 2.81043, 1
459, 3.0183, 2.81606, 1
460, 3.00262, 2.9961, 1
461, 3.06339, 3.00125, 1
462, 2.99885, 2.81398, 1
463, 3.05971, 2.99965, 1
464, 3.01168, 2.81334, 1
465, 3.00851, 2.99702, 1
466, 3.08397, 2.816, 1
467, 3.02093, 2.80941, 1
468, 3.06774, 2.81594, 1
469, 3.09997, 2.81987, 1
470, 3.02262, 2.81619, 1
471, 3.04941, 2.81498, 1
472, 3.04096, 2.99875, 1
473, 3.08461, 2.80986, 1
474, 2.99008, 2.8135, 1
475, 3.02608, 2.99418, 1
476, 3.06995, 2.9983, 1
477, 3.08624, 2.81603, 1
478, 3.02762, 2.8161, 1
479, 3.072, 3.00406, 1
480, 2.8201, 2.81267, 1
481, 3.03104, 2.99597, 1
482, 3.06995, 2.81722, 1
483, 2.97837, 2.80986, 1
484, 2.73389, 2.82579, 1
485, 3.06995, 3.00381, 1
486, 3.0808, 2.816, 1
487, 3.03923, 2.8201, 1
488, 3.04704, 2.99418, 1
489, 3.0575, 2.8119, 1
490, 3.0113, 2.81613, 1
491, 3.06406, 2.99574, 1
492, 3.07494, 2.816, 1
493, 3.01274, 2.816, 1
494, 3.08022, 2.9935, 1
495, 3.05232, 2.81664, 1
496, 2.99418, 2.81398, 1
497, 3.06771, 2.99437, 1
498, 3.09462, 2.81414, 1
499, 3.00032, 2.816, 1
500, 2.83667, 3.00237, 1
501, 3.09216, 2.99184, 1
502, 3.06992, 2.81395, 1
503, 3.0384, 2.81776, 1
504, 3.06966, 2.81357, 1
505, 3.00694, 2.80986, 1
506, 2.80576, 2.99344, 1
507, 2.83674, 2.99827, 1
508, 2.83443, 3.00115, 1
509, 2.94861, 2.99968, 1
510, 2.87949, 2.99872, 1
511, 2.84976, 2.99587, 1
512, 2.75898, 2.99616, 1
513, 3.0679, 2.99843, 1
514, 2.82774, 2.8201, 1
515, 3.01904, 3.00621, 1
516, 2.84419, 2.81344, 1
517, 3.0025, 3.00646, 1
518, 3.09024, 2.80819, 1
519, 2.81424, 2.81395, 1
520, 2.99766, 3.00442, 1
521, 3.05693, 3.00816, 1
522, 3.03718, 2.81395, 1
523, 3.03578, 3.01267, 1
524, 3.04528, 3.00925, 1
525, 3.04579, 3.01226, 1
526, 2.84877, 2.80621, 1
527, 3.02883, 3.00598, 1
528, 2.94752, 2.81482, 1
529, 2.8936, 3.01603, 1
530, 3.08224, 3.01578, 1
531, 2.79699, 2.8175, 1
532, 2.79395, 3.0176, 1
533, 2.83443, 3.0103, 1
534, 3.00176, 3.01696, 1
535, 3.03104, 3.01952, 1
536, 3.06998, 3.01056, 1
537, 3.03962, 2.81389, 1
538, 3.00269, 3.01466, 1
539, 3.06432, 3.01037, 1
540, 3.07232, 2.8127, 1
541, 2.81123, 2.81072, 1
542, 3.07405, 3.01616, 1
543, 3.06659, 2.816, 1
544, 3.04106, 2.81987, 1
545, 3.0505, 2.816, 1
546, 3.08019, 2.81718, 1
547, 3.07798, 3.01952, 1
548, 3.072, 2.8119, 1
549, 3.03104, 2.81059, 1
550, 2.94608, 3.0176, 1
551, 2.88346, 3.00739, 1
552, 3.07091, 3.01875, 1
553, 3.0231, 2.816, 1
554, 3.02298, 3.0119, 1
555, 3.08435, 2.81216, 1
556, 3.0567, 2.81232, 1
557, 2.95424, 2.80992, 1
558, 2.88742, 3.01309, 1
559, 3.09027, 2.87222, 1
560, 3.08858, 2.81613, 1
561, 2.80922, 2.81245, 1
562, 2.76192, 3.01283, 1
563, 2.84208, 3.016, 1
564, 2.79949, 3.01475, 1
565, 2.75814, 3.01466, 1
566, 2.79114, 3.02032, 1
567, 2.8263, 3.01558, 1
568, 2.73949, 3.01485, 1
569, 2.83658, 3.01056, 1
570, 2.82003, 3.01261, 1
571, 2.73875, 3.01251, 1
572, 2.82829, 3.01453, 1
573, 2.828, 3.00646, 1
574, 2.80544, 3.02451, 1
575, 3.02941, 3.02285, 1
576, 2.80986, 3.01814, 1
577, 3.07162, 3.01261, 1
578, 3.06976, 2.81558, 1
579, 3.08656, 2.81338, 1
580, 3.00941, 2.82214, 1
581, 3.09206, 3.01261, 1
582, 3.07421, 2.8159, 1
583, 3.03318, 2.81085, 1
584, 2.99411, 3.01091, 1
585, 3.08688, 3.01155, 1
586, 3.06768, 2.8119, 1
587, 3.02701, 2.81283, 1
588, 3.06032, 3.01635, 1
589, 3.08838, 2.82614, 1
590, 3.06438, 2.8119, 1
591, 3.06432, 2.80986, 1
592, 3.04915, 2.81565, 1
593, 3.08838, 2.81622, 1
594, 3.06586, 2.81194, 1
595, 3.0208, 2.80986, 1
596, 2.91824, 3.00906, 1
597, 2.86435, 3.01226, 1
598, 2.9401, 3.01872, 1
599, 2.8895, 3.0167, 1
600, 3.0249, 2.85818, 1
