Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 3.00595, 3.21635, 1
92, 2.9424, 3.16422, 1
93, 2.91542, 3.21846, 1
94, 2.92384, 3.224, 1
95, 2.93414, 3.21443, 1
96, 2.9655, 3.20586, 1
97, 2.96518, 3.36077, 1
98, 2.93312, 3.16486, 1
99, 2.95469, 3.17488, 1
100, 2.93904, 3.21453, 1
101, 2.94704, 3.21094, 1
102, 2.94502, 3.2129, 1
103, 2.94442, 3.21504, 1
104, 2.93904, 3.21946, 1
105, 2.9593, 3.21245, 1
106, 2.92659, 3.21936, 1
107, 2.93654, 3.16547, 1
108, 2.94218, 3.17418, 1
109, 2.97066, 3.22093, 1
110, 2.94102, 3.17786, 1
111, 2.94867, 3.1663, 1
112, 2.93856, 3.16307, 1
113, 2.92211, 3.2121, 1
114, 2.93478, 3.22122, 1
115, 2.9657, 3.21194, 1
116, 2.9696, 3.22051, 1
117, 2.95971, 3.17846, 1
118, 2.94698, 3.21309, 1
119, 2.93478, 3.21741, 1
120, 2.95117, 3.21712, 1
121, 2.96531, 3.21258, 1
122, 2.94294, 3.21331, 1
123, 2.92714, 3.21552, 1
124, 2.95546, 3.1705, 1
125, 2.93699, 3.16979, 1
126, 2.95786, 3.16182, 1
127, 2.9487, 3.21389, 1
128, 2.94912, 3.21126, 1
129, 2.95315, 3.16979, 1
130, 2.93286, 3.37059, 1
131, 2.94442, 3.21139, 1
132, 2.93274, 3.2215, 1
133, 2.94912, 3.21331, 1
134, 2.93517, 3.21773, 1
135, 2.97779, 3.21331, 1
136, 2.93898, 3.2143, 1
137, 2.95146, 3.21453, 1
138, 2.96931, 3.21946, 1
139, 2.94909, 3.22083, 1
140, 2.9441, 3.21741, 1
141, 2.95686, 3.21232, 1
142, 2.95549, 3.1737, 1
143, 2.9761, 3.36282, 1
144, 2.94474, 3.21574, 1
145, 2.9408, 3.37901, 1
146, 2.97955, 3.20973, 1
147, 2.9649, 3.22349, 1
148, 2.92048, 3.21203, 1
149, 2.95174, 3.21651, 1
150, 2.9536, 3.22019, 1
151, 2.94618, 3.21779, 1
152, 2.94771, 3.21603, 1
153, 2.95718, 3.2191, 1
154, 2.93443, 3.22765, 1
155, 2.916, 3.21946, 1
156, 2.96227, 3.21264, 1
157, 2.92986, 3.36768, 1
158, 2.96259, 3.21536, 1
159, 2.95322, 3.21568, 1
160, 2.92045, 3.36659, 1
161, 2.94509, 3.20861, 1
162, 2.95901, 3.21104, 1
163, 2.93872, 3.21741, 1
164, 2.96947, 3.2127, 1
165, 2.95014, 3.21629, 1
166, 2.95731, 3.22109, 1
167, 2.9481, 3.21126, 1
168, 2.95459, 3.21299, 1
169, 2.95216, 3.38534, 1
170, 2.9225, 3.21971, 1
171, 2.95635, 3.17542, 1
172, 2.95693, 3.36458, 1
173, 2.94736, 3.20787, 1
174, 2.95731, 3.21763, 1
175, 2.94502, 3.36157, 1
176, 2.96554, 3.21626, 1
177, 2.93642, 3.21536, 1
178, 2.95632, 3.36486, 1
179, 2.93472, 3.21536, 1
180, 2.95885, 3.21552, 1
181, 2.94707, 3.3567, 1
182, 2.94883, 3.21194, 1
183, 2.97779, 3.21738, 1
184, 2.96134, 3.2209, 1
185, 2.96243, 3.22134, 1
186, 2.9559, 3.36301, 1
187, 2.95088, 3.21418, 1
188, 2.94115, 3.22483, 1
189, 2.95587, 3.21536, 1
190, 2.95034, 3.35494, 1
191, 2.93616, 3.21536, 1
192, 2.96323, 3.21386, 1
193, 2.93501, 3.35488, 1
194, 2.96717, 3.2151, 1
195, 2.93069, 3.21331, 1
196, 2.93069, 3.22384, 1
197, 2.92778, 3.2145, 1
198, 2.95117, 3.21574, 1
199, 2.9489, 3.2215, 1
200, 2.95731, 3.22134, 1
201, 2.96502, 3.35053, 1
202, 2.94618, 3.21536, 1
203, 2.94707, 3.35946, 1
204, 2.94854, 3.21741, 1
205, 2.96157, 3.3592, 1
206, 2.97386, 3.2128, 1
207, 2.96864, 3.22083, 1
208, 2.92387, 3.2256, 1
209, 2.96134, 3.21443, 1
210, 2.94989, 3.21536, 1
211, 2.95392, 3.21581, 1
212, 2.96138, 3.22058, 1
213, 2.9663, 3.3561, 1
214, 2.95117, 3.23562, 1
215, 2.94518, 3.35629, 1
216, 2.94074, 3.22467, 1
217, 2.94694, 3.18259, 1
218, 2.94867, 3.35917, 1
219, 3.00502, 3.2193, 1
220, 2.9584, 3.21834, 1
221, 2.93507, 3.22774, 1
222, 2.93373, 3.21946, 1
223, 2.94912, 3.21562, 1
224, 2.9464, 3.22672, 1
225, 2.94298, 3.35462, 1
226, 2.94774, 3.22339, 1
227, 2.95264, 3.21866, 1
228, 2.95792, 3.22259, 1
229, 3.01475, 3.22861, 1
230, 2.9377, 3.18435, 1
231, 3.03062, 3.21664, 1
232, 2.97114, 3.31149, 1
233, 2.94589, 3.1703, 1
234, 2.92848, 3.21946, 1
235, 2.94928, 3.21978, 1
236, 2.9696, 3.21856, 1
237, 2.94707, 3.35053, 1
238, 2.9375, 3.21549, 1
239, 2.93446, 3.22227, 1
240, 2.94605, 3.35053, 1
241, 2.9576, 3.22435, 1
242, 2.94912, 3.21805, 1
243, 2.95936, 3.3503, 1
244, 2.9383, 3.23165, 1
245, 2.94886, 3.22198, 1
246, 2.94093, 3.21584, 1
247, 2.96218, 3.21926, 1
248, 2.94074, 3.21741, 1
249, 2.93034, 3.3464, 1
250, 2.96141, 3.21744, 1
251, 3.02486, 3.2297, 1
252, 2.91802, 3.2151, 1
253, 2.95936, 3.16227, 1
254, 2.9344, 3.2215, 1
255, 2.94298, 3.2215, 1
256, 2.93491, 3.22173, 1
257, 2.91427, 3.2215, 1
258, 2.95427, 3.35597, 1
259, 2.94688, 3.22877, 1
260, 2.94614, 3.22128, 1
261, 2.9487, 3.21734, 1
262, 2.95322, 3.22442, 1
263, 2.95818, 3.21274, 1
264, 2.9535, 3.35197, 1
265, 2.9289, 3.21741, 1
266, 2.95776, 3.21594, 1
267, 2.92864, 3.21818, 1
268, 2.95382, 3.21533, 1
269, 2.95795, 3.16614, 1
270, 2.93005, 3.21354, 1
271, 2.93843, 3.2209, 1
272, 2.93824, 3.17894, 1
273, 2.95597, 3.21651, 1
274, 2.94048, 3.22541, 1
275, 2.95731, 3.18269, 1
276, 2.94195, 3.36234, 1
277, 2.97165, 3.2193, 1
278, 2.96458, 3.21824, 1
279, 2.95718, 3.21946, 1
280, 2.9577, 3.21536, 1
281, 2.94928, 3.2184, 1
282, 2.9345, 3.21549, 1
283, 2.92864, 3.21434, 1
284, 2.94093, 3.21965, 1
285, 2.95683, 3.21418, 1
286, 2.94672, 3.21309, 1
287, 2.9737, 3.21946, 1
288, 2.96496, 3.21024, 1
289, 2.96781, 3.22298, 1
290, 2.95936, 3.21898, 1
291, 2.94061, 3.20653, 1
292, 2.9655, 3.21126, 1
293, 2.9568, 3.20726, 1
294, 2.93926, 3.20912, 1
295, 2.94707, 3.2056, 1
296, 2.94502, 3.21126, 1
297, 2.95322, 3.36451, 1
298, 2.91494, 3.19987, 1
299, 2.96346, 3.21171, 1
300, 2.94899, 3.16803, 1
301, 2.93098, 3.20307, 1
302, 2.93293, 3.20746, 1
303, 2.96547, 3.20301, 1
304, 2.96266, 3.37101, 1
305, 2.9696, 3.2047, 1
306, 2.94678, 3.20307, 1
307, 2.95642, 3.19744, 1
308, 2.95098, 3.21126, 1
309, 2.95526, 3.35667, 1
310, 2.92723, 3.20922, 1
311, 2.95731, 3.20093, 1
312, 2.95066, 3.20467, 1
313, 2.93754, 3.19898, 1
314, 2.95187, 3.15952, 1
315, 2.73818, 3.16109, 1
316, 2.98195, 3.19898, 1
317, 2.93536, 3.34406, 1
318, 2.95731, 3.2008, 1
319, 3.02307, 3.20054, 1
320, 2.94237, 3.15219, 1
321, 2.92454, 3.19283, 1
322, 2.93069, 3.19693, 1
323, 2.9143, 3.18253, 1
324, 3.03514, 3.12675, 1
325, 2.9447, 3.12682, 1
326, 2.94502, 3.124, 1
327, 2.93357, 3.17978, 1
328, 2.93942, 3.16432, 1
329, 2.93053, 3.16413, 1
330, 2.94093, 3.15392, 1
331, 2.95194, 3.14205, 1
332, 2.93498, 3.09043, 1
333, 2.97328, 3.27693, 1
334, 2.97779, 3.12525, 1
335, 2.93571, 3.10298, 1
336, 2.94502, 3.23277, 1
337, 2.95827, 3.0679, 1
338, 2.95526, 3.04797, 1
339, 2.95072, 3.03926, 1
340, 2.94707, 3.01914, 1
341, 2.93693, 3.00032, 1
342, 2.9496, 2.99418, 1
343, 2.94794, 2.97805, 1
344, 2.9433, 2.91411, 1
345, 2.9327, 2.89696, 1
346, 2.9569, 2.87706, 1
347, 2.9225, 2.91085, 1
348, 2.95117, 3.03325, 1
349, 2.95354, 2.89197, 1
350, 3.00902, 2.8631, 1
351, 2.94771, 2.84694, 1
352, 2.95094, 2.84298, 1
353, 2.96672, 2.84467, 1
354, 2.94803, 2.84755, 1
355, 2.95459, 2.84118, 1
356, 2.96832, 2.84848, 1
357, 2.95702, 2.99574, 1
358, 2.96186, 2.84486, 1
359, 2.97779, 2.84304, 1
360, 2.95856, 2.84307, 1
361, 2.93565, 2.80202, 1
362, 2.95962, 2.98528, 1
363, 2.97597, 2.84262, 1
364, 2.97322, 2.85613, 1
365, 2.93958, 2.85085, 1
366, 2.97018, 2.84877, 1
367, 2.96346, 2.84262, 1
368, 2.94486, 2.84134, 1
369, 2.9696, 2.84627, 1
370, 2.92704, 2.99622, 1
371, 2.95117, 2.84781, 1
372, 2.99235, 2.84566, 1
373, 2.97165, 2.84691, 1
374, 2.94093, 2.99418, 1
375, 2.95104, 2.84246, 1
376, 2.98426, 2.84694, 1
377, 2.96803, 2.99008, 1
378, 2.97984, 2.84467, 1
379, 2.97741, 2.85597, 1
380, 2.9911, 2.84998, 1
381, 2.98653, 2.84064, 1
382, 2.95363, 2.84544, 1
383, 2.96554, 2.84058, 1
384, 2.99622, 2.84781, 1
385, 2.95277, 2.84563, 1
386, 2.95526, 3.00032, 1
387, 2.95539, 2.84707, 1
388, 2.99213, 2.8432, 1
389, 2.96125, 2.99085, 1
390, 2.92941, 2.84262, 1
391, 2.9679, 2.84246, 1
392, 2.9504, 2.84435, 1
393, 2.98032, 2.83978, 1
394, 2.97328, 2.85667, 1
395, 2.9344, 3.00237, 1
396, 2.93683, 2.84384, 1
397, 2.95318, 2.84506, 1
398, 2.85696, 2.84467, 1
399, 2.94499, 2.85178, 1
400, 2.95731, 2.79149, 1
401, 2.95434, 2.84678, 1
402, 2.99456, 2.84493, 1
403, 2.95629, 2.84621, 1
404, 2.95443, 2.84499, 1
405, 2.95731, 2.84045, 1
406, 2.9473, 2.8449, 1
407, 2.95914, 2.84854, 1
408, 2.93069, 2.9937, 1
409, 2.96954, 2.8519, 1
410, 2.78541, 2.8543, 1
411, 2.95117, 2.85018, 1
412, 2.9696, 2.85082, 1
413, 2.95731, 2.84477, 1
414, 2.94307, 2.84045, 1
415, 2.96426, 2.84262, 1
416, 2.9856, 2.84758, 1
417, 2.94093, 2.84266, 1
418, 2.98131, 2.83853, 1
419, 2.95104, 2.8409, 1
420, 2.9655, 2.84355, 1
421, 2.96544, 2.84416, 1
422, 2.95754, 2.84822, 1
423, 2.96141, 2.8481, 1
424, 2.95411, 3.00646, 1
425, 2.95056, 2.85286, 1
426, 2.98189, 2.8432, 1
427, 2.96346, 2.84467, 1
428, 2.93274, 2.84886, 1
429, 2.94115, 2.84413, 1
430, 2.95936, 2.84186, 1
431, 2.9655, 2.84694, 1
432, 2.95619, 2.8432, 1
433, 2.94934, 2.84531, 1
434, 2.96746, 2.99581, 1
435, 2.9696, 2.84429, 1
436, 2.96592, 2.99622, 1
437, 2.96794, 2.84595, 1
438, 2.97174, 2.99549, 1
439, 2.97581, 2.85011, 1
440, 2.9777, 2.84672, 1
441, 2.96755, 2.84515, 1
442, 2.96346, 2.84086, 1
443, 2.96122, 2.84058, 1
444, 2.97574, 2.84467, 1
445, 2.93494, 2.99245, 1
446, 2.94912, 2.84877, 1
447, 2.97334, 2.84467, 1
448, 2.93875, 2.84301, 1
449, 2.94666, 2.99213, 1
450, 2.97437, 2.84627, 1
451, 3.00032, 2.84288, 1
452, 2.97987, 2.84474, 1
453, 2.96602, 2.8488, 1
454, 2.96778, 2.85082, 1
455, 2.9737, 2.84461, 1
456, 2.93888, 2.84762, 1
457, 2.95936, 2.84486, 1
458, 2.9335, 2.99418, 1
459, 2.9736, 2.84608, 1
460, 2.97555, 2.85114, 1
461, 2.93478, 2.99059, 1
462, 2.96758, 2.84522, 1
463, 2.9696, 2.84672, 1
464, 2.95043, 2.98989, 1
465, 2.96528, 2.84877, 1
466, 2.95117, 2.79565, 1
467, 2.97181, 2.84806, 1
468, 2.96566, 2.99216, 1
469, 2.96346, 2.79962, 1
470, 2.96688, 2.85443, 1
471, 2.93888, 2.99235, 1
472, 2.94138, 2.84774, 1
473, 2.9959, 2.8488, 1
474, 2.95936, 2.99357, 1
475, 2.99798, 2.84547, 1
476, 2.96333, 2.84534, 1
477, 2.96765, 2.84237, 1
478, 2.99213, 2.84947, 1
479, 2.94502, 2.99443, 1
480, 2.95178, 2.8431, 1
481, 2.95488, 2.84733, 1
482, 2.95526, 2.84877, 1
483, 2.9599, 2.98832, 1
484, 2.9465, 2.85264, 1
485, 2.96512, 2.84666, 1
486, 2.97357, 2.84672, 1
487, 2.92256, 2.98144, 1
488, 2.95334, 2.84499, 1
489, 2.95904, 2.84058, 1
490, 2.95229, 2.84678, 1
491, 2.95389, 2.84976, 1
492, 2.92864, 2.84883, 1
493, 2.95706, 2.84406, 1
494, 2.97984, 2.84422, 1
495, 2.94736, 2.97962, 1
496, 2.92045, 2.98176, 1
497, 2.95946, 2.84941, 1
498, 2.93645, 2.80224, 1
499, 2.94128, 2.99744, 1
500, 2.97325, 2.84813, 1
501, 2.95373, 2.84198, 1
502, 2.96346, 2.84294, 1
503, 2.93894, 2.84896, 1
504, 2.94429, 2.8496, 1
505, 2.95053, 2.84262, 1
506, 2.95622, 2.84813, 1
507, 2.9447, 2.84358, 1
508, 2.94173, 2.844, 1
509, 2.95264, 2.84502, 1
510, 2.92733, 2.98294, 1
511, 2.97709, 2.84672, 1
512, 2.96755, 2.80611, 1
513, 2.96182, 2.84544, 1
514, 2.98237, 2.852, 1
515, 2.96816, 2.84915, 1
516, 2.96429, 2.84851, 1
517, 2.95645, 2.84058, 1
518, 2.95574, 2.84467, 1
519, 2.93894, 2.84576, 1
520, 2.97088, 2.85082, 1
521, 2.9473, 2.98269, 1
522, 2.95597, 2.83962, 1
523, 2.97325, 2.84915, 1
524, 2.93683, 2.80704, 1
525, 2.94266, 2.98035, 1
526, 2.95786, 2.85082, 1
527, 2.9184, 2.84509, 1
528, 2.94288, 2.84307, 1
529, 2.96755, 2.85286, 1
530, 2.94586, 2.84637, 1
531, 2.9399, 2.84384, 1
532, 2.94074, 2.844, 1
533, 2.94285, 2.83952, 1
534, 2.93869, 2.97565, 1
535, 2.96477, 2.8527, 1
536, 2.99622, 2.84672, 1
537, 2.95338, 2.97859, 1
538, 2.97798, 2.84262, 1
539, 2.94298, 2.84406, 1
540, 2.95034, 2.97789, 1
541, 2.96346, 2.8457, 1
542, 2.9696, 2.84339, 1
543, 2.95821, 2.97882, 1
544, 2.96019, 2.84918, 1
545, 2.9729, 2.84672, 1
546, 2.92288, 2.99459, 1
547, 2.94355, 2.78733, 1
548, 2.94989, 2.84208, 1
549, 2.95322, 2.8407, 1
550, 2.95731, 2.9736, 1
551, 2.98205, 2.84483, 1
552, 2.98064, 2.84467, 1
553, 2.95936, 2.84298, 1
554, 2.95363, 2.8513, 1
555, 2.95955, 2.79363, 1
556, 2.96038, 2.84614, 1
557, 2.95331, 2.8464, 1
558, 2.93702, 2.97994, 1
559, 2.97514, 2.85286, 1
560, 2.98214, 2.85126, 1
561, 2.97264, 2.84445, 1
562, 2.93245, 2.97574, 1
563, 2.95526, 2.84259, 1
564, 3.01357, 2.84262, 1
565, 2.94723, 2.84208, 1
566, 2.94698, 2.85082, 1
567, 2.96246, 2.84058, 1
568, 2.95117, 2.84496, 1
569, 2.98026, 2.84877, 1
570, 2.92054, 2.99834, 1
571, 2.9321, 2.78742, 1
572, 2.9615, 2.78829, 1
573, 2.96234, 2.84192, 1
574, 2.95526, 2.8593, 1
575, 2.94886, 3.00384, 1
576, 2.97126, 2.84278, 1
577, 2.96938, 2.84227, 1
578, 2.97155, 2.84262, 1
579, 2.98006, 2.84563, 1
580, 2.95501, 2.8392, 1
581, 2.95526, 2.84675, 1
582, 2.96717, 2.84653, 1
583, 2.94112, 2.8455, 1
584, 2.95296, 2.80493, 1
585, 2.93923, 2.99213, 1
586, 2.96211, 2.84474, 1
587, 2.93478, 2.99376, 1
588, 2.96755, 2.84298, 1
589, 2.94867, 3.00579, 1
590, 2.93264, 2.85651, 1
591, 3.03507, 2.84323, 1
592, 2.94784, 2.84672, 1
593, 2.98394, 2.84582, 1
594, 2.97594, 2.85299, 1
595, 2.94282, 2.84093, 1
596, 2.95782, 2.84102, 1
597, 2.96, 2.99814, 1
598, 2.96138, 2.85098, 1
599, 2.98003, 2.8431, 1
600, 2.93882, 2.99811, 1
