Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.94227, 3.21536, 1
92, 2.94013, 3.22115, 1
93, 2.95322, 3.36624, 1
94, 2.95757, 3.22554, 1
95, 2.95731, 3.2169, 1
96, 2.95376, 3.21949, 1
97, 2.94016, 3.21837, 1
98, 2.95149, 3.21322, 1
99, 2.95814, 3.21197, 1
100, 2.96813, 3.36454, 1
101, 2.97542, 3.216, 1
102, 2.9143, 3.21466, 1
103, 2.93539, 3.21331, 1
104, 2.92659, 3.21578, 1
105, 2.95936, 3.36282, 1
106, 2.94477, 3.21741, 1
107, 2.94845, 3.21331, 1
108, 2.95117, 3.21741, 1
109, 2.94947, 3.38362, 1
110, 2.9655, 3.22083, 1
111, 2.97997, 3.37139, 1
112, 2.94662, 3.21421, 1
113, 2.92541, 3.21331, 1
114, 2.95318, 3.21741, 1
115, 2.95968, 3.21421, 1
116, 2.96048, 3.21946, 1
117, 2.90906, 3.36486, 1
118, 2.96275, 3.21226, 1
119, 2.94323, 3.21846, 1
120, 2.94915, 3.21741, 1
121, 2.93056, 3.21517, 1
122, 2.95526, 3.21328, 1
123, 2.94234, 3.21946, 1
124, 2.95894, 3.22486, 1
125, 2.93667, 3.21997, 1
126, 2.96141, 3.36445, 1
127, 2.93478, 3.2144, 1
128, 2.94502, 3.21152, 1
129, 2.96122, 3.36448, 1
130, 2.95917, 3.22179, 1
131, 2.92816, 3.21331, 1
132, 3.0319, 3.36752, 1
133, 2.94205, 3.21184, 1
134, 2.96323, 3.21741, 1
135, 2.9121, 3.22029, 1
136, 2.96995, 3.2215, 1
137, 2.93757, 3.21139, 1
138, 2.84598, 3.21741, 1
139, 2.9296, 3.21818, 1
140, 2.93869, 3.18262, 1
141, 2.95322, 3.1569, 1
142, 2.94509, 3.21734, 1
143, 2.9505, 3.21754, 1
144, 2.92755, 3.21331, 1
145, 2.95114, 3.21722, 1
146, 2.93709, 3.2129, 1
147, 2.92637, 3.21619, 1
148, 2.94442, 3.21501, 1
149, 2.95322, 3.2207, 1
150, 2.95219, 3.21939, 1
151, 2.96803, 3.21744, 1
152, 2.95981, 3.21434, 1
153, 2.94499, 3.17946, 1
154, 2.95245, 3.38125, 1
155, 2.944, 3.22502, 1
156, 2.94912, 3.17283, 1
157, 2.94298, 3.36682, 1
158, 2.9593, 3.21699, 1
159, 2.94093, 3.22355, 1
160, 2.93837, 3.21331, 1
161, 2.93382, 3.21331, 1
162, 2.93405, 3.21315, 1
163, 2.94461, 3.21946, 1
164, 2.94227, 3.21309, 1
165, 2.92573, 3.36864, 1
166, 2.93069, 3.21693, 1
167, 2.94413, 3.21165, 1
168, 2.9313, 3.1712, 1
169, 2.93683, 3.22787, 1
170, 2.95046, 3.21741, 1
171, 2.92022, 3.21491, 1
172, 2.93818, 3.36854, 1
173, 2.9704, 3.2167, 1
174, 2.94522, 3.21357, 1
175, 2.95117, 3.21126, 1
176, 2.95322, 3.22173, 1
177, 2.93648, 3.36282, 1
178, 2.98806, 3.2175, 1
179, 2.97776, 3.21712, 1
180, 2.93366, 3.2145, 1
181, 2.95453, 3.21584, 1
182, 2.92659, 3.2168, 1
183, 2.93683, 3.36144, 1
184, 2.96346, 3.22275, 1
185, 2.97296, 3.2215, 1
186, 2.94835, 3.37101, 1
187, 2.9424, 3.21741, 1
188, 2.91414, 3.20829, 1
189, 2.92538, 3.21632, 1
190, 2.96762, 3.16416, 1
191, 2.92963, 3.2111, 1
192, 2.95491, 3.36787, 1
193, 2.93488, 3.21715, 1
194, 2.95792, 3.21741, 1
195, 2.94912, 3.22115, 1
196, 2.9737, 3.21773, 1
197, 2.9377, 3.35824, 1
198, 2.96739, 3.22173, 1
199, 2.99821, 3.2256, 1
200, 2.96803, 3.38022, 1
201, 2.97574, 3.21952, 1
202, 2.95523, 3.15402, 1
203, 2.95322, 3.21322, 1
204, 2.95418, 3.21741, 1
205, 2.94643, 3.21558, 1
206, 2.92358, 3.22336, 1
207, 2.95277, 3.1751, 1
208, 2.91635, 3.21946, 1
209, 2.95309, 3.15722, 1
210, 2.94205, 3.22115, 1
211, 2.96134, 3.21536, 1
212, 2.96346, 3.17779, 1
213, 2.95424, 3.21789, 1
214, 2.94707, 3.23328, 1
215, 2.93987, 3.2215, 1
216, 2.96128, 3.36691, 1
217, 2.93069, 3.22077, 1
218, 2.9521, 3.22237, 1
219, 2.92045, 3.21792, 1
220, 2.94861, 3.22109, 1
221, 2.95997, 3.22006, 1
222, 2.94966, 3.22035, 1
223, 2.94314, 3.21952, 1
224, 2.94115, 3.21946, 1
225, 2.94781, 3.22368, 1
226, 2.97216, 3.22365, 1
227, 2.95683, 3.21482, 1
228, 2.93555, 3.21939, 1
229, 2.93027, 3.23178, 1
230, 2.94502, 3.22563, 1
231, 2.92979, 3.22342, 1
232, 2.94259, 3.1744, 1
233, 2.92371, 3.17187, 1
234, 2.74573, 3.16445, 1
235, 2.93722, 3.21622, 1
236, 2.93347, 3.34989, 1
237, 2.95936, 3.17014, 1
238, 3.01648, 3.22586, 1
239, 2.93482, 3.21946, 1
240, 2.95357, 3.35053, 1
241, 2.94867, 3.22541, 1
242, 2.97869, 3.21946, 1
243, 2.94093, 3.35853, 1
244, 2.93523, 3.22768, 1
245, 2.93683, 3.22362, 1
246, 2.94342, 3.2256, 1
247, 2.94723, 3.21901, 1
248, 2.94784, 3.31235, 1
249, 2.9504, 3.22166, 1
250, 2.94848, 3.22272, 1
251, 2.93466, 3.21834, 1
252, 2.96909, 3.35258, 1
253, 2.9431, 3.2215, 1
254, 2.92022, 3.22634, 1
255, 2.92406, 3.21946, 1
256, 2.94275, 3.2216, 1
257, 2.75024, 3.22339, 1
258, 2.73392, 3.22035, 1
259, 2.95322, 3.23155, 1
260, 2.9455, 3.22752, 1
261, 2.95136, 3.36272, 1
262, 2.96736, 3.21635, 1
263, 2.92739, 3.22106, 1
264, 2.93117, 3.21392, 1
265, 2.95117, 3.22778, 1
266, 2.95526, 3.21741, 1
267, 2.95485, 3.22016, 1
268, 2.94298, 3.22317, 1
269, 2.95062, 3.35053, 1
270, 2.92928, 3.2215, 1
271, 2.9416, 3.21392, 1
272, 2.9456, 3.17302, 1
273, 2.95968, 3.35158, 1
274, 2.92454, 3.22765, 1
275, 2.93974, 3.18275, 1
276, 2.94912, 3.21325, 1
277, 2.96141, 3.21094, 1
278, 2.94077, 3.21418, 1
279, 2.96166, 3.21946, 1
280, 2.94493, 3.2215, 1
281, 2.95731, 3.2135, 1
282, 3.00832, 3.21069, 1
283, 2.9696, 3.36282, 1
284, 2.9696, 3.21331, 1
285, 2.96141, 3.21549, 1
286, 2.94502, 3.20717, 1
287, 2.90874, 3.37306, 1
288, 2.93686, 3.21674, 1
289, 2.96362, 3.22531, 1
290, 2.95322, 3.21331, 1
291, 2.94797, 3.21946, 1
292, 2.93978, 3.21149, 1
293, 2.9671, 3.21574, 1
294, 2.92925, 3.21008, 1
295, 2.95402, 3.21165, 1
296, 2.95936, 3.35578, 1
297, 2.91408, 3.21072, 1
298, 2.95818, 3.34874, 1
299, 2.95731, 3.20541, 1
300, 3.00682, 3.2136, 1
301, 2.94502, 3.21123, 1
302, 3.01619, 3.15194, 1
303, 2.95117, 3.20752, 1
304, 2.86102, 3.22003, 1
305, 2.92659, 3.20838, 1
306, 2.92234, 3.20672, 1
307, 2.93888, 3.21142, 1
308, 2.94435, 3.20928, 1
309, 2.94134, 3.20394, 1
310, 2.92563, 3.20307, 1
311, 2.9432, 3.20307, 1
312, 2.94598, 3.35805, 1
313, 2.96131, 3.20512, 1
314, 2.94179, 3.20717, 1
315, 2.95408, 3.3505, 1
316, 2.93165, 3.20307, 1
317, 2.98054, 3.19907, 1
318, 2.94717, 3.19546, 1
319, 2.94502, 3.2032, 1
320, 2.9655, 3.19898, 1
321, 2.96733, 3.20154, 1
322, 2.94013, 3.18813, 1
323, 2.95398, 3.19078, 1
324, 2.9447, 3.33274, 1
325, 2.93558, 3.18259, 1
326, 2.95392, 3.32381, 1
327, 2.95107, 3.16774, 1
328, 2.99213, 3.17501, 1
329, 2.93683, 3.30342, 1
330, 2.9655, 3.1553, 1
331, 2.9935, 3.15187, 1
332, 2.92426, 3.0801, 1
333, 2.94224, 3.07814, 1
334, 2.93261, 3.11946, 1
335, 2.94682, 3.10704, 1
336, 2.96621, 3.08208, 1
337, 2.93325, 3.07043, 1
338, 2.94515, 3.04986, 1
339, 2.94707, 3.04128, 1
340, 2.93888, 3.01974, 1
341, 2.97014, 3.00464, 1
342, 2.93581, 2.98723, 1
343, 2.92358, 2.93478, 1
344, 2.93664, 2.90298, 1
345, 2.98608, 2.8968, 1
346, 2.92541, 2.87392, 1
347, 2.96774, 2.90685, 1
348, 2.94323, 2.88973, 1
349, 2.9184, 2.88426, 1
350, 3.01203, 2.80387, 1
351, 2.92454, 2.78938, 1
352, 2.95526, 2.7904, 1
353, 2.95398, 2.78944, 1
354, 2.95472, 2.84765, 1
355, 2.99034, 2.85133, 1
356, 2.95526, 2.84317, 1
357, 2.99776, 2.84304, 1
358, 2.9543, 3.00029, 1
359, 2.94566, 2.84672, 1
360, 2.91635, 2.99859, 1
361, 2.94422, 2.84538, 1
362, 3.00237, 2.84509, 1
363, 2.94883, 2.84701, 1
364, 2.97888, 2.85299, 1
365, 2.97526, 2.8472, 1
366, 2.9655, 2.84672, 1
367, 2.97811, 2.84038, 1
368, 2.95712, 2.84842, 1
369, 2.94502, 2.84995, 1
370, 2.96141, 2.84541, 1
371, 2.94336, 2.99418, 1
372, 2.94931, 2.85264, 1
373, 2.9697, 2.84576, 1
374, 2.94979, 2.99245, 1
375, 2.96285, 2.84502, 1
376, 2.95779, 2.84835, 1
377, 2.95146, 2.85043, 1
378, 2.95526, 2.80173, 1
379, 2.94912, 2.85648, 1
380, 2.964, 2.85037, 1
381, 2.94502, 2.84618, 1
382, 2.97165, 2.84806, 1
383, 2.9705, 2.84672, 1
384, 2.95626, 2.8433, 1
385, 2.95526, 2.80576, 1
386, 2.9424, 2.98394, 1
387, 2.96589, 2.84272, 1
388, 2.96182, 2.8465, 1
389, 2.95552, 2.84672, 1
390, 2.92803, 2.99174, 1
391, 2.96083, 2.84262, 1
392, 2.97098, 2.84672, 1
393, 2.95354, 2.84262, 1
394, 2.96406, 2.85696, 1
395, 2.93888, 2.99766, 1
396, 2.94566, 2.8488, 1
397, 3.00522, 2.84877, 1
398, 2.92874, 2.99891, 1
399, 2.95936, 2.8471, 1
400, 2.96755, 2.84672, 1
401, 2.95117, 2.99213, 1
402, 2.96566, 2.84432, 1
403, 2.99142, 2.84262, 1
404, 2.95354, 2.84803, 1
405, 2.95322, 2.84957, 1
406, 2.94534, 2.85082, 1
407, 2.9601, 2.99946, 1
408, 2.94691, 2.8449, 1
409, 2.99066, 2.85901, 1
410, 2.96141, 2.84275, 1
411, 2.95082, 2.99258, 1
412, 2.95904, 2.84429, 1
413, 2.98016, 2.84368, 1
414, 2.96099, 2.8399, 1
415, 2.9687, 2.84237, 1
416, 2.94035, 2.99478, 1
417, 2.93098, 2.83827, 1
418, 2.96134, 2.8457, 1
419, 2.93427, 2.79645, 1
420, 2.96141, 2.84189, 1
421, 2.95731, 2.79395, 1
422, 2.9584, 2.83955, 1
423, 2.97373, 2.84618, 1
424, 2.95731, 2.85286, 1
425, 2.95178, 2.85082, 1
426, 2.9513, 2.84262, 1
427, 2.94912, 2.84422, 1
428, 2.96467, 2.8417, 1
429, 2.96211, 2.83933, 1
430, 2.96522, 2.8368, 1
431, 2.93629, 2.80166, 1
432, 2.94461, 2.99242, 1
433, 2.96835, 2.84058, 1
434, 2.96499, 2.9871, 1
435, 2.95162, 2.84262, 1
436, 2.94592, 2.98694, 1
437, 2.9577, 2.83648, 1
438, 3.0185, 2.84496, 1
439, 2.95062, 2.85069, 1
440, 2.97779, 2.84285, 1
441, 2.96656, 2.84224, 1
442, 2.9583, 2.8401, 1
443, 2.94707, 2.84298, 1
444, 2.92794, 2.83779, 1
445, 2.95107, 2.99008, 1
446, 2.92454, 2.98189, 1
447, 2.94912, 2.83853, 1
448, 2.93683, 2.99555, 1
449, 2.77437, 2.84262, 1
450, 2.94794, 2.84467, 1
451, 2.94934, 2.99117, 1
452, 2.97779, 2.83885, 1
453, 2.95408, 2.85005, 1
454, 2.96102, 2.85491, 1
455, 2.96301, 2.84534, 1
456, 2.9519, 2.84266, 1
457, 2.9639, 2.84182, 1
458, 2.93712, 2.99418, 1
459, 2.95526, 2.8463, 1
460, 2.97482, 2.84058, 1
461, 2.94032, 2.99363, 1
462, 2.94918, 2.84467, 1
463, 2.96854, 2.84058, 1
464, 2.95936, 2.84013, 1
465, 2.96858, 2.98602, 1
466, 2.94234, 2.83898, 1
467, 3.01683, 2.83853, 1
468, 2.93888, 2.84058, 1
469, 2.95731, 2.85469, 1
470, 2.94739, 2.84467, 1
471, 2.96582, 2.84058, 1
472, 2.9416, 2.84074, 1
473, 2.97952, 2.83648, 1
474, 2.94707, 3.0001, 1
475, 2.95968, 2.83683, 1
476, 2.95526, 2.99213, 1
477, 2.95766, 2.83674, 1
478, 2.98624, 2.84234, 1
479, 2.93498, 2.84256, 1
480, 2.95453, 2.99222, 1
481, 2.95546, 2.84467, 1
482, 2.95322, 2.84547, 1
483, 2.95158, 2.98637, 1
484, 2.9672, 2.85901, 1
485, 2.86106, 2.80221, 1
486, 2.96304, 2.84262, 1
487, 3.00851, 2.84266, 1
488, 2.95117, 2.84269, 1
489, 2.95526, 2.8431, 1
490, 2.95149, 2.84262, 1
491, 2.95155, 2.84573, 1
492, 2.93651, 2.99466, 1
493, 2.94272, 2.84253, 1
494, 2.97651, 2.84186, 1
495, 2.94118, 2.9841, 1
496, 2.96141, 2.84064, 1
497, 2.9655, 2.84256, 1
498, 2.96947, 2.84096, 1
499, 2.97325, 2.85283, 1
500, 2.93478, 2.84627, 1
501, 2.95386, 2.84486, 1
502, 2.95389, 2.84134, 1
503, 2.97203, 2.84467, 1
504, 3.01853, 2.78566, 1
505, 2.93117, 2.78528, 1
506, 2.93034, 2.79418, 1
507, 2.94288, 2.84048, 1
508, 2.95344, 2.84058, 1
509, 2.9479, 2.79258, 1
510, 2.96346, 2.84211, 1
511, 3.0031, 2.84253, 1
512, 2.98989, 2.84614, 1
513, 2.94707, 2.84672, 1
514, 2.9535, 2.85491, 1
515, 2.95779, 2.83853, 1
516, 2.93802, 2.84262, 1
517, 2.9696, 2.8431, 1
518, 2.95178, 2.84442, 1
519, 2.96214, 2.84483, 1
520, 2.96294, 2.84122, 1
521, 2.94707, 2.79706, 1
522, 2.92736, 2.83853, 1
523, 2.9792, 2.84611, 1
524, 2.93069, 2.80166, 1
525, 2.95354, 2.97434, 1
526, 2.9624, 2.84022, 1
527, 2.95795, 2.83946, 1
528, 2.95322, 2.83882, 1
529, 2.95722, 2.85453, 1
530, 2.94522, 2.84016, 1
531, 2.93274, 2.97174, 1
532, 2.95117, 2.84058, 1
533, 2.9593, 2.97398, 1
534, 2.95574, 2.84045, 1
535, 2.99514, 2.8432, 1
536, 2.94182, 2.84262, 1
537, 2.93754, 2.9737, 1
538, 2.96141, 2.84432, 1
539, 3.02579, 2.84134, 1
540, 2.95699, 2.97834, 1
541, 2.95936, 2.8384, 1
542, 2.94717, 2.84333, 1
543, 2.95066, 2.8472, 1
544, 2.95552, 2.85206, 1
545, 2.94909, 2.84499, 1
546, 2.93942, 2.98816, 1
547, 2.94941, 2.84829, 1
548, 2.95555, 2.84486, 1
549, 2.93338, 2.97779, 1
550, 2.98182, 2.84461, 1
551, 2.95731, 2.84509, 1
552, 2.92342, 2.96755, 1
553, 2.97645, 2.83853, 1
554, 2.97219, 2.84435, 1
555, 2.94618, 2.96346, 1
556, 2.97258, 2.84208, 1
557, 2.99011, 2.84112, 1
558, 2.95731, 2.9776, 1
559, 2.93494, 2.85286, 1
560, 2.93069, 2.84714, 1
561, 2.96086, 2.83984, 1
562, 2.94653, 2.96589, 1
563, 2.96307, 2.83853, 1
564, 2.94477, 2.84246, 1
565, 2.95731, 2.84253, 1
566, 2.98224, 2.8367, 1
567, 2.95517, 2.9737, 1
568, 2.95325, 2.84202, 1
569, 2.97322, 2.83936, 1
570, 2.95731, 2.84064, 1
571, 2.94141, 2.97082, 1
572, 2.9655, 2.84067, 1
573, 3.05293, 2.84067, 1
574, 2.9464, 2.99008, 1
575, 2.95334, 2.84669, 1
576, 2.95242, 2.84096, 1
577, 2.92266, 2.83853, 1
578, 2.95101, 2.84243, 1
579, 2.94912, 2.84794, 1
580, 2.94912, 2.85011, 1
581, 2.94093, 2.84058, 1
582, 2.96122, 2.98394, 1
583, 2.95722, 2.83901, 1
584, 2.93075, 2.98845, 1
585, 2.96682, 2.83981, 1
586, 2.97584, 2.80166, 1
587, 2.95898, 2.84221, 1
588, 3.02899, 2.83853, 1
589, 2.96586, 2.84982, 1
590, 2.96618, 2.84678, 1
591, 2.96966, 2.83821, 1
592, 2.94906, 2.83971, 1
593, 2.95712, 2.83862, 1
594, 2.9408, 2.84262, 1
595, 2.9192, 2.84112, 1
596, 2.94038, 2.99008, 1
597, 2.9608, 2.83648, 1
598, 2.93683, 2.99418, 1
599, 2.95267, 2.84035, 1
600, 2.99629, 2.83952, 1
