Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.90816, 3.36493, 1
92, 2.93763, 3.21414, 1
93, 2.95891, 3.35824, 1
94, 2.94797, 3.2192, 1
95, 2.98912, 3.21626, 1
96, 2.94912, 3.21024, 1
97, 3.004, 3.21018, 1
98, 2.92128, 3.21123, 1
99, 2.96672, 3.16842, 1
100, 3.0208, 3.21914, 1
101, 2.95773, 3.36486, 1
102, 2.96461, 3.21946, 1
103, 2.91286, 3.21741, 1
104, 2.92083, 3.37101, 1
105, 2.95322, 3.1744, 1
106, 2.93002, 3.21469, 1
107, 2.95258, 3.21331, 1
108, 2.90707, 3.21536, 1
109, 2.95936, 3.21562, 1
110, 2.9225, 3.21536, 1
111, 2.95107, 3.21126, 1
112, 2.94445, 3.21744, 1
113, 2.94502, 3.21126, 1
114, 2.96122, 3.20806, 1
115, 2.94486, 3.20832, 1
116, 2.93933, 3.21626, 1
117, 2.95526, 3.20707, 1
118, 2.93347, 3.21258, 1
119, 2.94947, 3.21174, 1
120, 2.95456, 3.21389, 1
121, 2.95117, 3.21958, 1
122, 2.92915, 3.21546, 1
123, 2.94384, 3.21638, 1
124, 2.94502, 3.2224, 1
125, 2.95776, 3.36797, 1
126, 2.93069, 3.21126, 1
127, 2.93434, 3.2192, 1
128, 2.9321, 3.36282, 1
129, 2.95718, 3.21731, 1
130, 3.13277, 3.20922, 1
131, 2.94029, 3.22634, 1
132, 2.99555, 3.2256, 1
133, 2.93933, 3.22342, 1
134, 2.92282, 3.22778, 1
135, 2.94291, 3.22454, 1
136, 2.95117, 3.23574, 1
137, 2.96346, 3.37549, 1
138, 2.96346, 3.2265, 1
139, 2.94502, 3.2441, 1
140, 2.9529, 3.23446, 1
141, 2.95178, 3.22784, 1
142, 2.93581, 3.2337, 1
143, 2.96982, 3.23133, 1
144, 2.96262, 3.23571, 1
145, 2.96717, 3.3792, 1
146, 2.93667, 3.2256, 1
147, 2.95526, 3.21946, 1
148, 2.96845, 3.38928, 1
149, 2.94797, 3.21958, 1
150, 2.94298, 3.21466, 1
151, 2.95939, 3.21882, 1
152, 2.93757, 3.21517, 1
153, 2.95475, 3.21395, 1
154, 2.93245, 3.22438, 1
155, 2.9375, 3.22893, 1
156, 2.95501, 3.21946, 1
157, 2.92864, 3.21946, 1
158, 2.95827, 3.21888, 1
159, 2.92576, 3.37053, 1
160, 2.94755, 3.21686, 1
161, 2.95414, 3.35773, 1
162, 2.93261, 3.21331, 1
163, 2.99072, 3.21344, 1
164, 2.94381, 3.35462, 1
165, 2.95322, 3.21203, 1
166, 2.93856, 3.21699, 1
167, 2.95482, 3.2113, 1
168, 2.93683, 3.21741, 1
169, 2.95117, 3.21254, 1
170, 2.93738, 3.21946, 1
171, 2.94464, 3.21536, 1
172, 2.95357, 3.36096, 1
173, 2.94906, 3.21693, 1
174, 2.95936, 3.21306, 1
175, 2.95117, 3.17568, 1
176, 2.91344, 3.21126, 1
177, 2.9447, 3.35517, 1
178, 2.94077, 3.21126, 1
179, 2.97779, 3.20784, 1
180, 3.03238, 3.2128, 1
181, 2.95014, 3.21709, 1
182, 2.92058, 3.21318, 1
183, 3.02694, 3.21126, 1
184, 2.95261, 3.17632, 1
185, 2.96346, 3.1785, 1
186, 2.93683, 3.18054, 1
187, 2.94387, 3.23302, 1
188, 2.94781, 3.38944, 1
189, 2.97866, 3.24832, 1
190, 2.97984, 3.25034, 1
191, 2.96458, 3.39389, 1
192, 2.96266, 3.25734, 1
193, 2.95917, 3.25651, 1
194, 2.95482, 3.25018, 1
195, 2.96346, 3.25424, 1
196, 2.95322, 3.40173, 1
197, 2.9385, 3.2567, 1
198, 2.96192, 3.2551, 1
199, 2.94502, 3.41389, 1
200, 2.95936, 3.26733, 1
201, 2.95494, 3.2527, 1
202, 2.96678, 3.40061, 1
203, 2.95501, 3.25862, 1
204, 2.93891, 3.25018, 1
205, 2.97366, 3.39427, 1
206, 2.95312, 3.24608, 1
207, 2.96346, 3.24778, 1
208, 2.94435, 3.39005, 1
209, 2.93187, 3.24237, 1
210, 2.9376, 3.25062, 1
211, 2.96141, 3.24538, 1
212, 2.96141, 3.24336, 1
213, 2.94614, 3.24986, 1
214, 2.94486, 3.26342, 1
215, 2.96346, 3.25277, 1
216, 2.96141, 3.25632, 1
217, 2.96371, 3.40538, 1
218, 2.96554, 3.25014, 1
219, 2.96141, 3.24304, 1
220, 2.93795, 3.23994, 1
221, 2.96755, 3.25018, 1
222, 2.95526, 3.24042, 1
223, 2.93299, 3.4152, 1
224, 2.93504, 3.26042, 1
225, 2.95162, 3.25645, 1
226, 2.9576, 3.25811, 1
227, 2.95238, 3.25837, 1
228, 2.95446, 3.26701, 1
229, 2.92864, 3.27078, 1
230, 2.95526, 3.26042, 1
231, 2.95104, 3.25782, 1
232, 2.94656, 3.41203, 1
233, 2.9143, 3.26246, 1
234, 2.96637, 3.41398, 1
235, 2.93274, 3.40378, 1
236, 2.95526, 3.25834, 1
237, 2.94298, 3.2488, 1
238, 2.9655, 3.24678, 1
239, 2.93178, 3.25002, 1
240, 2.93558, 3.25222, 1
241, 3.01853, 3.25184, 1
242, 3.00515, 3.25606, 1
243, 2.9655, 3.20074, 1
244, 2.96163, 3.21939, 1
245, 2.95731, 3.25773, 1
246, 2.98394, 3.25235, 1
247, 2.95731, 3.24403, 1
248, 2.94758, 3.25542, 1
249, 2.9456, 3.24192, 1
250, 3.01907, 3.24259, 1
251, 2.95936, 3.2448, 1
252, 2.96621, 3.24538, 1
253, 2.94298, 3.23587, 1
254, 2.95322, 3.23789, 1
255, 2.9319, 3.23907, 1
256, 2.94538, 3.24851, 1
257, 2.94445, 3.24403, 1
258, 2.91638, 3.24272, 1
259, 2.91904, 3.24198, 1
260, 2.95322, 3.24403, 1
261, 2.95866, 3.23994, 1
262, 2.95117, 3.23453, 1
263, 2.93091, 3.23789, 1
264, 2.94282, 3.2439, 1
265, 2.96067, 3.23808, 1
266, 2.9303, 3.23904, 1
267, 2.95936, 3.2401, 1
268, 2.9225, 3.23894, 1
269, 2.93901, 3.23184, 1
270, 2.95834, 3.23411, 1
271, 3.03923, 3.23789, 1
272, 2.85491, 3.2369, 1
273, 2.9639, 3.23526, 1
274, 2.9655, 3.19347, 1
275, 2.74637, 3.2105, 1
276, 2.97165, 3.2305, 1
277, 2.95418, 3.23968, 1
278, 2.95936, 3.23766, 1
279, 2.95475, 3.23568, 1
280, 2.92854, 3.37738, 1
281, 2.9671, 3.23965, 1
282, 2.96934, 3.23789, 1
283, 2.93571, 3.23216, 1
284, 2.94637, 3.24115, 1
285, 2.93725, 3.23379, 1
286, 2.94016, 3.2361, 1
287, 2.96755, 3.23424, 1
288, 2.95936, 3.23914, 1
289, 2.92355, 3.23994, 1
290, 2.96726, 3.23651, 1
291, 2.9375, 3.38547, 1
292, 2.95526, 3.23584, 1
293, 2.95779, 3.23158, 1
294, 2.94506, 3.36931, 1
295, 2.93104, 3.2425, 1
296, 2.9153, 3.2297, 1
297, 2.93677, 3.23379, 1
298, 2.94317, 3.23158, 1
299, 2.94339, 3.23584, 1
300, 2.97478, 3.18669, 1
301, 2.93478, 3.19283, 1
302, 3.02643, 3.1857, 1
303, 2.92198, 3.18134, 1
304, 2.93053, 3.23789, 1
305, 3.00403, 3.21974, 1
306, 2.93437, 3.17645, 1
307, 2.90848, 3.2215, 1
308, 2.95574, 3.17971, 1
309, 2.97133, 3.23174, 1
310, 3.02842, 3.22362, 1
311, 2.92454, 3.1703, 1
312, 2.97542, 3.17677, 1
313, 2.95773, 3.1791, 1
314, 2.93866, 3.21536, 1
315, 2.94707, 3.22522, 1
316, 2.93155, 3.21536, 1
317, 3.08371, 3.2145, 1
318, 2.98186, 3.2191, 1
319, 2.93846, 3.1744, 1
320, 2.93888, 3.21946, 1
321, 2.9607, 3.21382, 1
322, 2.93782, 3.2175, 1
323, 2.96346, 3.20819, 1
324, 2.92438, 3.20992, 1
325, 2.93574, 3.20573, 1
326, 2.92755, 3.19898, 1
327, 2.94298, 3.33293, 1
328, 2.92352, 3.19306, 1
329, 2.94717, 3.18669, 1
330, 2.93936, 3.13286, 1
331, 2.95802, 3.17229, 1
332, 2.96128, 3.15744, 1
333, 2.96141, 3.15011, 1
334, 2.9655, 3.14128, 1
335, 2.93357, 3.11942, 1
336, 2.9448, 3.09872, 1
337, 2.93696, 3.08634, 1
338, 2.94682, 3.07485, 1
339, 2.9551, 3.19402, 1
340, 2.95146, 3.04038, 1
341, 2.96634, 3.02883, 1
342, 2.9385, 3.14342, 1
343, 2.94502, 2.99837, 1
344, 2.95936, 2.97779, 1
345, 2.93683, 2.96918, 1
346, 2.94998, 2.94246, 1
347, 2.94986, 2.92867, 1
348, 2.95558, 3.03712, 1
349, 2.9311, 2.9111, 1
350, 2.97232, 2.88128, 1
351, 2.95117, 2.87178, 1
352, 2.9345, 2.86806, 1
353, 2.96109, 2.85754, 1
354, 2.96102, 2.86627, 1
355, 2.9616, 2.86106, 1
356, 2.9385, 2.86675, 1
357, 2.94854, 2.8633, 1
358, 2.94064, 2.86106, 1
359, 2.9737, 2.86246, 1
360, 2.94707, 3.00419, 1
361, 2.95731, 2.86458, 1
362, 2.99418, 2.8631, 1
363, 2.9655, 2.82598, 1
364, 2.96346, 3.0121, 1
365, 2.94749, 2.87181, 1
366, 2.95936, 2.86784, 1
367, 2.94954, 2.99638, 1
368, 2.93126, 2.86707, 1
369, 2.97158, 2.8728, 1
370, 2.91635, 2.86074, 1
371, 2.97997, 2.86154, 1
372, 2.93821, 2.85837, 1
373, 2.97206, 2.8615, 1
374, 2.9647, 2.85888, 1
375, 2.93888, 2.82646, 1
376, 2.94902, 3.01462, 1
377, 2.94298, 2.86035, 1
378, 2.93478, 3.01462, 1
379, 2.96346, 2.87024, 1
380, 2.96637, 3.02918, 1
381, 2.94358, 2.8631, 1
382, 2.95994, 2.8672, 1
383, 2.95936, 2.86086, 1
384, 2.96816, 2.86851, 1
385, 2.94352, 2.8631, 1
386, 2.93226, 2.86816, 1
387, 2.99846, 2.86157, 1
388, 2.97779, 2.87184, 1
389, 3.02941, 2.8672, 1
390, 2.9431, 2.81075, 1
391, 2.9713, 3.02294, 1
392, 2.9329, 2.8256, 1
393, 2.96685, 2.86314, 1
394, 2.95936, 2.87104, 1
395, 2.93085, 2.8744, 1
396, 2.95738, 2.86528, 1
397, 2.95005, 2.85958, 1
398, 2.94093, 2.86128, 1
399, 2.93242, 2.86691, 1
400, 2.96115, 2.8672, 1
401, 2.94093, 3.01482, 1
402, 2.93245, 2.86515, 1
403, 2.9737, 2.8615, 1
404, 2.96915, 2.87101, 1
405, 2.95526, 3.01216, 1
406, 2.93069, 2.86595, 1
407, 2.97814, 2.86829, 1
408, 2.93478, 2.86198, 1
409, 2.96432, 3.01507, 1
410, 2.93526, 2.87299, 1
411, 2.97139, 2.86566, 1
412, 2.95872, 2.8632, 1
413, 2.9737, 2.86346, 1
414, 2.94077, 3.01411, 1
415, 2.95526, 2.8673, 1
416, 3.02198, 2.86838, 1
417, 2.95082, 3.016, 1
418, 2.94947, 2.86269, 1
419, 2.94774, 2.82829, 1
420, 2.92848, 2.86333, 1
421, 2.98061, 2.8655, 1
422, 2.93888, 2.86672, 1
423, 2.98394, 2.86515, 1
424, 2.9287, 2.87539, 1
425, 2.9591, 2.87318, 1
426, 2.96957, 2.8713, 1
427, 2.94976, 3.01466, 1
428, 2.94368, 2.86618, 1
429, 2.95933, 2.86515, 1
430, 2.93683, 3.0167, 1
431, 2.96598, 2.86358, 1
432, 2.97581, 2.86438, 1
433, 2.94979, 2.86624, 1
434, 2.94854, 2.8672, 1
435, 2.94912, 3.01792, 1
436, 2.96141, 2.86899, 1
437, 2.94899, 2.85901, 1
438, 2.94928, 2.8713, 1
439, 2.96762, 3.02899, 1
440, 2.93069, 2.86784, 1
441, 2.96611, 2.86365, 1
442, 3.02822, 2.86314, 1
443, 2.95427, 3.0167, 1
444, 2.93651, 2.8672, 1
445, 2.96467, 2.86698, 1
446, 2.9495, 2.87296, 1
447, 2.95709, 2.86496, 1
448, 2.93306, 2.85974, 1
449, 2.94912, 2.86512, 1
450, 2.95747, 2.87213, 1
451, 3.03213, 2.86915, 1
452, 2.93235, 3.00874, 1
453, 2.93798, 2.86794, 1
454, 2.96755, 2.87488, 1
455, 2.95293, 2.8713, 1
456, 2.93421, 2.86864, 1
457, 2.95338, 2.86096, 1
458, 2.95696, 2.8649, 1
459, 2.9448, 2.8696, 1
460, 2.97101, 2.86563, 1
461, 2.95504, 2.8631, 1
462, 2.94694, 2.86189, 1
463, 2.93702, 2.86982, 1
464, 2.95738, 3.01469, 1
465, 2.9264, 3.0208, 1
466, 2.99213, 2.87216, 1
467, 2.94746, 3.02653, 1
468, 2.94032, 2.8641, 1
469, 2.95987, 3.03706, 1
470, 2.96976, 2.86925, 1
471, 3.00646, 2.86333, 1
472, 2.95526, 2.8672, 1
473, 2.96141, 2.8631, 1
474, 2.9552, 2.8631, 1
475, 2.95731, 2.8672, 1
476, 2.9696, 2.86461, 1
477, 2.95251, 3.01466, 1
478, 2.94406, 2.86515, 1
479, 2.9672, 2.8672, 1
480, 2.96877, 2.87104, 1
481, 2.97667, 2.864, 1
482, 2.94531, 2.86746, 1
483, 2.9655, 2.86566, 1
484, 2.93274, 3.0256, 1
485, 2.9368, 2.86925, 1
486, 3.0191, 2.86515, 1
487, 2.95485, 2.86931, 1
488, 2.9655, 2.86122, 1
489, 2.94093, 3.01642, 1
490, 2.94643, 2.8721, 1
491, 3.00477, 2.86269, 1
492, 2.94762, 3.01507, 1
493, 2.99926, 2.86701, 1
494, 2.97165, 2.86704, 1
495, 2.95229, 3.01814, 1
496, 2.95126, 2.86253, 1
497, 2.93341, 2.86515, 1
498, 2.95555, 2.8672, 1
499, 2.95405, 3.03133, 1
500, 2.94912, 2.86906, 1
501, 2.9655, 2.86131, 1
502, 2.94131, 3.02278, 1
503, 2.95514, 2.86301, 1
504, 2.98016, 2.86707, 1
505, 2.95155, 3.01517, 1
506, 2.93274, 2.86845, 1
507, 2.94787, 2.86685, 1
508, 2.92659, 2.86925, 1
509, 2.95117, 2.8672, 1
510, 2.93078, 2.86483, 1
511, 2.9416, 2.87171, 1
512, 2.98394, 2.87955, 1
513, 2.9617, 2.86205, 1
514, 2.9464, 3.03718, 1
515, 2.93517, 2.876, 1
516, 2.97984, 2.8697, 1
517, 2.95869, 2.8631, 1
518, 2.94445, 3.0185, 1
519, 2.94611, 2.8641, 1
520, 2.98006, 2.8633, 1
521, 2.96922, 2.86557, 1
522, 2.93274, 2.87158, 1
523, 2.94426, 2.8672, 1
524, 2.92803, 2.87354, 1
525, 2.99037, 2.86048, 1
526, 2.97107, 3.01824, 1
527, 2.9448, 3.01658, 1
528, 2.97574, 2.86925, 1
529, 2.96509, 2.87744, 1
530, 2.9495, 2.8713, 1
531, 2.93683, 2.86464, 1
532, 2.93779, 2.86515, 1
533, 2.96755, 2.8672, 1
534, 2.97114, 2.8672, 1
535, 2.94141, 2.86723, 1
536, 2.9712, 2.8657, 1
537, 2.95526, 2.86592, 1
538, 3.02109, 2.8713, 1
539, 2.93069, 2.80781, 1
540, 2.94688, 2.87517, 1
541, 2.95526, 2.86771, 1
542, 2.92797, 2.8248, 1
543, 2.95286, 2.81962, 1
544, 2.99322, 2.87293, 1
545, 2.95312, 2.81462, 1
546, 2.93731, 2.8729, 1
547, 2.95722, 2.87331, 1
548, 2.92778, 2.85872, 1
549, 2.9737, 2.87117, 1
550, 2.93469, 2.87581, 1
551, 3.0167, 2.85683, 1
552, 2.93274, 2.80941, 1
553, 2.9376, 2.81395, 1
554, 2.97165, 2.86995, 1
555, 2.94515, 3.0167, 1
556, 2.95766, 2.86768, 1
557, 2.96442, 2.86474, 1
558, 2.95117, 2.8672, 1
559, 2.96358, 2.86998, 1
560, 2.94691, 3.0151, 1
561, 2.95373, 2.86515, 1
562, 3.02477, 2.8609, 1
563, 2.9727, 2.86083, 1
564, 2.94093, 3.01293, 1
565, 2.96141, 2.86374, 1
566, 3.0159, 2.8631, 1
567, 2.95526, 2.8679, 1
568, 2.93069, 2.8672, 1
569, 2.9264, 2.86515, 1
570, 2.95469, 2.86349, 1
571, 2.94317, 3.01261, 1
572, 2.93859, 2.86822, 1
573, 2.95331, 2.8631, 1
574, 2.94678, 3.03373, 1
575, 2.96848, 2.8688, 1
576, 2.95731, 2.8672, 1
577, 2.9184, 3.0167, 1
578, 2.93584, 2.86646, 1
579, 2.93859, 2.86506, 1
580, 2.92144, 3.01174, 1
581, 2.95898, 2.8672, 1
582, 2.97779, 2.8721, 1
583, 2.95107, 2.86106, 1
584, 2.9497, 2.8713, 1
585, 2.94707, 2.86525, 1
586, 2.94214, 2.86362, 1
587, 2.95731, 2.86515, 1
588, 2.93821, 2.86602, 1
589, 2.96141, 3.11011, 1
590, 2.9512, 2.87098, 1
591, 2.96749, 2.86323, 1
592, 2.92662, 2.86445, 1
593, 2.96899, 3.00195, 1
594, 2.94282, 2.87104, 1
595, 2.99837, 2.86608, 1
596, 2.9384, 2.86806, 1
597, 2.99629, 2.86736, 1
598, 2.93242, 2.86461, 1
599, 2.93734, 2.86294, 1
600, 2.9568, 2.86387, 1
