Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.81898, 3.16371, 1
92, 3.05843, 3.36038, 1
93, 3.06784, 3.16608, 1
94, 3.01578, 3.1785, 1
95, 3.05357, 3.37494, 1
96, 3.09066, 3.1639, 1
97, 3.01098, 3.16816, 1
98, 3.07811, 3.36131, 1
99, 3.08467, 3.16416, 1
100, 3.0183, 3.16426, 1
101, 3.03418, 3.17398, 1
102, 3.07238, 3.36605, 1
103, 3.09453, 3.15962, 1
104, 2.80874, 3.16742, 1
105, 3.07565, 3.35872, 1
106, 3.02445, 3.16938, 1
107, 2.79552, 3.36282, 1
108, 3.08781, 3.36214, 1
109, 3.07696, 3.18214, 1
110, 3.09203, 3.37101, 1
111, 3.06176, 3.16387, 1
112, 3.02755, 3.1713, 1
113, 3.10838, 3.36336, 1
114, 3.084, 3.16211, 1
115, 3.00563, 3.16944, 1
116, 3.09341, 3.36077, 1
117, 3.03126, 3.16621, 1
118, 3.0425, 3.36086, 1
119, 3.06541, 3.16826, 1
120, 2.99808, 3.16794, 1
121, 2.94598, 3.16893, 1
122, 2.96733, 3.36365, 1
123, 3.07862, 3.36842, 1
124, 3.08557, 3.1743, 1
125, 3.07795, 3.16618, 1
126, 3.03181, 3.16285, 1
127, 3.06733, 3.37482, 1
128, 3.07178, 3.16826, 1
129, 3.01254, 3.16202, 1
130, 3.06173, 3.3704, 1
131, 3.07405, 3.16448, 1
132, 3.02621, 3.16906, 1
133, 3.06813, 3.36547, 1
134, 3.06941, 3.16845, 1
135, 2.95923, 3.16621, 1
136, 2.87286, 3.35667, 1
137, 3.09376, 3.37306, 1
138, 2.79347, 3.16832, 1
139, 2.80352, 3.38125, 1
140, 3.02333, 3.36691, 1
141, 2.72976, 3.36592, 1
142, 3.04176, 3.36896, 1
143, 3.04778, 3.3673, 1
144, 2.99475, 3.37101, 1
145, 3.08042, 3.38106, 1
146, 3.07814, 3.16826, 1
147, 3.06586, 3.16938, 1
148, 3.08838, 3.17235, 1
149, 3.07066, 3.16416, 1
150, 3.06176, 3.16211, 1
151, 3.07722, 3.16826, 1
152, 2.82954, 3.16051, 1
153, 3.02547, 3.36282, 1
154, 2.94502, 3.45498, 1
155, 2.90138, 3.36947, 1
156, 3.00806, 3.37085, 1
157, 3.00538, 3.36227, 1
158, 2.80576, 3.36979, 1
159, 3.09744, 3.37446, 1
160, 3.06586, 3.16835, 1
161, 3.06547, 3.16429, 1
162, 3.08509, 3.16416, 1
163, 3.0841, 3.16704, 1
164, 3.0857, 3.16624, 1
165, 2.94509, 3.16621, 1
166, 2.8585, 3.45088, 1
167, 3.072, 3.36077, 1
168, 3.0169, 3.16765, 1
169, 2.80368, 3.45088, 1
170, 3.0704, 3.37299, 1
171, 3.05114, 3.16186, 1
172, 2.83021, 3.3751, 1
173, 3.08634, 3.36259, 1
174, 2.79427, 3.17098, 1
175, 3.08688, 3.36285, 1
176, 3.09658, 3.16621, 1
177, 2.9223, 3.16211, 1
178, 2.91162, 3.36646, 1
179, 2.83814, 3.36096, 1
180, 2.98474, 3.36758, 1
181, 3.08205, 3.17318, 1
182, 3.04822, 3.16621, 1
183, 2.98179, 3.36278, 1
184, 3.072, 3.18813, 1
185, 3.068, 3.16918, 1
186, 3.05987, 3.16006, 1
187, 3.0913, 3.36973, 1
188, 3.0527, 3.16973, 1
189, 3.01216, 3.37066, 1
190, 2.8431, 3.17027, 1
191, 2.93885, 3.36282, 1
192, 2.8407, 3.44474, 1
193, 3.07085, 3.36691, 1
194, 3.07136, 3.16826, 1
195, 3.07251, 3.16771, 1
196, 3.0632, 3.16442, 1
197, 3.07987, 3.16416, 1
198, 3.08445, 3.36742, 1
199, 2.83443, 3.17165, 1
200, 2.93683, 3.36896, 1
201, 2.87331, 3.36624, 1
202, 3.06726, 3.35923, 1
203, 2.74227, 3.1625, 1
204, 2.80666, 3.35018, 1
205, 3.0816, 3.3577, 1
206, 3.02144, 3.16272, 1
207, 3.06947, 3.17552, 1
208, 3.0881, 3.16518, 1
209, 3.04317, 3.16992, 1
210, 3.07382, 3.16381, 1
211, 3.072, 3.16416, 1
212, 3.00848, 3.34938, 1
213, 3.08224, 3.35715, 1
214, 3.04528, 3.1744, 1
215, 3.01606, 3.36486, 1
216, 3.08214, 3.35872, 1
217, 3.08582, 3.17021, 1
218, 3.1105, 3.17059, 1
219, 3.07677, 3.1744, 1
220, 3.07712, 3.17104, 1
221, 3.07619, 3.16717, 1
222, 3.072, 3.17069, 1
223, 3.07405, 3.16896, 1
224, 3.07475, 3.1737, 1
225, 3.03034, 3.35456, 1
226, 3.09043, 3.36218, 1
227, 3.02694, 3.17302, 1
228, 3.0153, 3.35859, 1
229, 3.08522, 3.44883, 1
230, 3.04128, 3.1744, 1
231, 3.06365, 3.17856, 1
232, 3.08243, 3.17507, 1
233, 3.06611, 3.17126, 1
234, 3.07888, 3.16826, 1
235, 2.73818, 3.17024, 1
236, 3.07053, 3.35178, 1
237, 3.07821, 3.17187, 1
238, 2.7993, 3.17008, 1
239, 3.01315, 3.34995, 1
240, 3.07405, 3.36282, 1
241, 3.06518, 3.17235, 1
242, 3.02192, 3.17005, 1
243, 3.06995, 3.3583, 1
244, 3.09453, 3.17946, 1
245, 3.05158, 3.1727, 1
246, 3.09341, 3.1697, 1
247, 3.00861, 3.17421, 1
248, 3.08035, 3.35117, 1
249, 3.06381, 3.16867, 1
250, 3.01101, 3.17088, 1
251, 3.07578, 3.35261, 1
252, 2.85962, 3.16864, 1
253, 2.9288, 3.35709, 1
254, 2.81507, 3.43859, 1
255, 2.84013, 3.35398, 1
256, 2.74848, 3.35123, 1
257, 2.81648, 3.18054, 1
258, 2.84291, 3.35462, 1
259, 2.75936, 3.36282, 1
260, 3.07978, 3.3584, 1
261, 3.08838, 3.1681, 1
262, 3.02758, 3.16653, 1
263, 3.06835, 3.34861, 1
264, 2.84336, 3.17373, 1
265, 2.78742, 3.35341, 1
266, 2.82214, 3.34934, 1
267, 3.10579, 3.35258, 1
268, 3.06592, 3.16717, 1
269, 3.08022, 3.34602, 1
270, 2.83648, 3.16621, 1
271, 3.0049, 3.34688, 1
272, 3.08864, 3.35066, 1
273, 3.0599, 3.16931, 1
274, 2.99002, 3.17814, 1
275, 3.08826, 3.35152, 1
276, 3.08614, 3.16211, 1
277, 2.57792, 3.16826, 1
278, 3.07642, 3.36528, 1
279, 3.08179, 3.16416, 1
280, 3.01274, 3.16538, 1
281, 3.07414, 3.17059, 1
282, 3.0248, 3.1703, 1
283, 3.01968, 3.35504, 1
284, 3.06877, 3.35946, 1
285, 3.02541, 3.1703, 1
286, 2.94429, 3.36627, 1
287, 3.08429, 3.44685, 1
288, 3.072, 3.16144, 1
289, 2.81222, 3.17062, 1
290, 2.84221, 3.37898, 1
291, 2.84141, 3.35987, 1
292, 3.06333, 3.36704, 1
293, 2.83245, 3.16573, 1
294, 3.06013, 3.36077, 1
295, 2.96899, 3.16371, 1
296, 2.86627, 3.35872, 1
297, 3.02272, 3.21027, 1
298, 3.01885, 3.36586, 1
299, 2.92864, 3.36282, 1
300, 2.83238, 3.43859, 1
301, 2.95213, 3.3601, 1
302, 2.82749, 3.44067, 1
303, 3.07066, 3.35718, 1
304, 3.09043, 3.16621, 1
305, 3.0944, 3.16006, 1
306, 3.07328, 3.15805, 1
307, 3.03581, 3.15619, 1
308, 3.08634, 3.35834, 1
309, 3.06227, 3.15802, 1
310, 3.03104, 3.15392, 1
311, 3.0617, 3.34707, 1
312, 3.09238, 3.16352, 1
313, 3.03718, 3.15459, 1
314, 3.07165, 3.35574, 1
315, 3.08941, 3.15597, 1
316, 3.04598, 3.15178, 1
317, 3.08144, 3.14931, 1
318, 3.00442, 3.15392, 1
319, 3.0719, 3.35203, 1
320, 3.06586, 3.1481, 1
321, 3.05747, 3.14598, 1
322, 3.05766, 3.14698, 1
323, 2.79962, 3.33978, 1
324, 3.01661, 3.33133, 1
325, 3.08381, 3.3321, 1
326, 3.08035, 3.13498, 1
327, 3.03341, 3.12496, 1
328, 3.09232, 3.31325, 1
329, 3.08608, 3.1183, 1
330, 3.01933, 3.09875, 1
331, 3.06477, 3.29114, 1
332, 3.09862, 3.08595, 1
333, 2.75251, 3.07971, 1
334, 2.8239, 3.2768, 1
335, 2.85082, 3.25427, 1
336, 3.04912, 3.22893, 1
337, 2.83606, 3.02899, 1
338, 3.03069, 3.20134, 1
339, 3.0249, 2.98957, 1
340, 3.07405, 3.16218, 1
341, 3.07898, 2.95894, 1
342, 2.92355, 2.93987, 1
343, 2.84992, 3.1247, 1
344, 3.07366, 3.10682, 1
345, 3.06413, 2.89587, 1
346, 3.00653, 2.86886, 1
347, 2.79341, 3.06656, 1
348, 2.8551, 3.04304, 1
349, 2.83501, 3.03885, 1
350, 3.07206, 3.01933, 1
351, 3.0633, 2.79354, 1
352, 3.0807, 2.79347, 1
353, 3.03104, 2.80333, 1
354, 3.06998, 2.99779, 1
355, 3.00646, 2.80205, 1
356, 3.08643, 2.99091, 1
357, 3.05379, 2.79917, 1
358, 2.98394, 2.98941, 1
359, 3.06624, 2.99622, 1
360, 3.02291, 2.79142, 1
361, 3.06557, 2.80157, 1
362, 3.05965, 2.79562, 1
363, 3.05971, 2.79757, 1
364, 3.06176, 2.80682, 1
365, 3.0663, 2.80147, 1
366, 3.06554, 2.80109, 1
367, 3.0439, 2.79152, 1
368, 3.0329, 2.98829, 1
369, 3.04941, 2.99629, 1
370, 3.02285, 2.7927, 1
371, 3.01062, 2.99043, 1
372, 3.03709, 2.79395, 1
373, 3.00115, 2.99738, 1
374, 3.08118, 2.80285, 1
375, 3.05562, 2.79802, 1
376, 3.06176, 2.79686, 1
377, 2.83034, 2.79747, 1
378, 3.08118, 2.98947, 1
379, 3.07341, 2.8119, 1
380, 3.0039, 2.80125, 1
381, 3.05619, 2.99389, 1
382, 3.06851, 2.79814, 1
383, 2.95731, 2.79552, 1
384, 2.88973, 2.99008, 1
385, 3.0641, 3.00026, 1
386, 3.07603, 2.79962, 1
387, 2.74877, 2.8015, 1
388, 3.05309, 3.00032, 1
389, 3.05277, 2.79962, 1
390, 3.03542, 2.79613, 1
391, 3.05715, 2.79718, 1
392, 3.0288, 2.79978, 1
393, 3.00646, 2.99213, 1
394, 3.04742, 2.80352, 1
395, 3.02298, 2.79962, 1
396, 2.82493, 2.99622, 1
397, 3.06672, 2.99642, 1
398, 3.0137, 2.79968, 1
399, 3.0415, 2.99827, 1
400, 3.04845, 2.79149, 1
401, 3.04698, 2.79552, 1
402, 3.03718, 2.7937, 1
403, 3.07005, 2.99581, 1
404, 3.0208, 2.79757, 1
405, 2.99837, 2.99418, 1
406, 3.04128, 2.79946, 1
407, 3.06502, 2.79341, 1
408, 3.03286, 2.79472, 1
409, 3.08634, 3.00867, 1
410, 3.06579, 2.80166, 1
411, 3.07987, 2.79552, 1
412, 3.06816, 2.79328, 1
413, 3.04538, 2.79962, 1
414, 3.072, 2.99318, 1
415, 3.06576, 2.79491, 1
416, 2.93286, 2.79725, 1
417, 2.88259, 2.99827, 1
418, 3.06384, 2.8496, 1
419, 2.83782, 2.79488, 1
420, 2.76102, 2.99213, 1
421, 2.83462, 2.99008, 1
422, 2.80646, 2.99312, 1
423, 2.7768, 2.99542, 1
424, 2.8519, 3.00032, 1
425, 2.80618, 3.00048, 1
426, 2.83136, 3.00221, 1
427, 3.08675, 2.99309, 1
428, 3.05501, 2.79613, 1
429, 3.05155, 2.99213, 1
430, 3.03514, 2.79325, 1
431, 3.0921, 2.99779, 1
432, 3.04128, 2.79091, 1
433, 3.01581, 2.99408, 1
434, 3.06995, 2.99008, 1
435, 3.064, 2.79712, 1
436, 3.05357, 2.79587, 1
437, 3.06317, 2.79389, 1
438, 3.03526, 2.80163, 1
439, 3.08237, 2.80166, 1
440, 3.06176, 2.80371, 1
441, 3.07562, 2.79347, 1
442, 3.0249, 2.79757, 1
443, 2.99117, 2.99914, 1
444, 3.05357, 2.99392, 1
445, 3.01376, 2.79616, 1
446, 3.03885, 3.00003, 1
447, 3.02982, 2.79792, 1
448, 2.98547, 2.99555, 1
449, 3.06307, 2.80403, 1
450, 2.9225, 2.79757, 1
451, 2.87232, 2.99306, 1
452, 3.04688, 3.00032, 1
453, 3.07107, 2.80022, 1
454, 2.992, 2.80045, 1
455, 3.0761, 3.00989, 1
456, 2.83059, 2.79552, 1
457, 3.03466, 2.99418, 1
458, 3.01261, 2.79882, 1
459, 3.03366, 2.99222, 1
460, 3.07085, 2.7985, 1
461, 3.01056, 2.79347, 1
462, 3.0752, 2.99152, 1
463, 2.81654, 2.80026, 1
464, 3.03459, 2.99827, 1
465, 3.04416, 2.79504, 1
466, 2.99517, 2.79347, 1
467, 3.0559, 2.79942, 1
468, 3.0679, 2.99427, 1
469, 3.07405, 2.81152, 1
470, 3.01866, 2.80387, 1
471, 3.05526, 2.99008, 1
472, 3.06995, 2.79626, 1
473, 3.02467, 2.79456, 1
474, 3.06211, 2.99194, 1
475, 3.0504, 2.79766, 1
476, 3.02179, 2.79334, 1
477, 2.84672, 2.99418, 1
478, 2.85283, 2.99117, 1
479, 2.75821, 2.98912, 1
480, 2.82291, 2.99622, 1
481, 2.81722, 2.99024, 1
482, 2.81024, 2.98998, 1
483, 2.74227, 2.99325, 1
484, 2.8161, 3.00976, 1
485, 2.82762, 3.00237, 1
486, 2.7935, 2.99424, 1
487, 2.84483, 2.99622, 1
488, 3.0249, 2.99024, 1
489, 3.0375, 2.99562, 1
490, 3.05235, 2.79373, 1
491, 2.78803, 2.79866, 1
492, 2.95158, 2.99258, 1
493, 2.83661, 3.0721, 1
494, 2.83238, 2.98474, 1
495, 2.74486, 2.99322, 1
496, 3.08019, 2.8056, 1
497, 2.83971, 2.7879, 1
498, 3.0272, 2.97587, 1
499, 2.83232, 2.79834, 1
500, 2.81331, 2.98387, 1
501, 2.83603, 2.97526, 1
502, 2.78765, 2.9785, 1
503, 2.80166, 2.9721, 1
504, 3.0103, 2.98189, 1
505, 2.98557, 2.97206, 1
506, 3.05133, 2.97574, 1
507, 3.01789, 2.78598, 1
508, 2.99424, 2.96832, 1
509, 3.05008, 2.96749, 1
510, 3.02694, 2.79142, 1
511, 2.81949, 2.79142, 1
512, 2.82096, 2.9825, 1
513, 2.81664, 2.97478, 1
514, 3.07968, 2.98592, 1
515, 3.06416, 2.79347, 1
516, 2.81379, 2.79501, 1
517, 3.05562, 2.97328, 1
518, 3.0679, 2.97165, 1
519, 2.98995, 2.79446, 1
520, 3.05152, 2.97062, 1
521, 3.02899, 2.79981, 1
522, 2.92486, 2.97222, 1
523, 2.85341, 2.97283, 1
524, 2.97984, 2.97664, 1
525, 3.07712, 2.79386, 1
526, 3.03168, 2.78918, 1
527, 3.08016, 2.78813, 1
528, 3.07232, 2.79494, 1
529, 3.06493, 2.8024, 1
530, 3.01722, 2.7977, 1
531, 2.79962, 2.96909, 1
532, 3.03942, 2.97379, 1
533, 3.07123, 2.79027, 1
534, 3.00301, 2.79491, 1
535, 3.05824, 2.97574, 1
536, 3.05562, 2.79293, 1
537, 3.02899, 2.79706, 1
538, 3.06381, 2.97443, 1
539, 3.07376, 2.79088, 1
540, 3.03981, 2.79872, 1
541, 3.05971, 2.79408, 1
542, 3.01498, 2.79517, 1
543, 2.80314, 2.97149, 1
544, 3.07782, 2.97587, 1
545, 3.06995, 2.79046, 1
546, 3.0304, 2.80365, 1
547, 3.06381, 2.98854, 1
548, 3.08374, 2.79088, 1
549, 3.00442, 2.79142, 1
550, 3.04221, 2.97574, 1
551, 3.05821, 2.79037, 1
552, 3.03174, 2.79066, 1
553, 3.05437, 2.97158, 1
554, 3.06163, 2.79302, 1
555, 2.94506, 2.7921, 1
556, 2.94586, 2.97363, 1
557, 2.8385, 2.97379, 1
558, 2.74675, 2.9737, 1
559, 2.81392, 2.98851, 1
560, 2.84262, 2.98262, 1
561, 2.77971, 2.97699, 1
562, 2.83654, 2.80371, 1
563, 2.82214, 2.97754, 1
564, 3.05709, 2.96858, 1
565, 2.824, 3.05562, 1
566, 2.82682, 2.97107, 1
567, 3.06381, 2.97821, 1
568, 3.05766, 2.79142, 1
569, 3.05971, 2.98496, 1
570, 3.08448, 2.79197, 1
571, 3.0415, 2.79149, 1
572, 3.09088, 2.97574, 1
573, 3.06381, 2.79235, 1
574, 3.00851, 2.79734, 1
575, 3.05053, 2.7943, 1
576, 3.08093, 2.7919, 1
577, 3.06819, 2.79757, 1
578, 3.0664, 2.78592, 1
579, 3.0737, 2.79098, 1
580, 3.01056, 2.98864, 1
581, 3.08374, 2.98803, 1
582, 3.03754, 2.79318, 1
583, 2.9983, 2.98685, 1
584, 3.06848, 2.98947, 1
585, 3.07238, 2.79565, 1
586, 3.072, 2.79187, 1
587, 3.07133, 2.79517, 1
588, 3.08234, 2.79466, 1
589, 3.06381, 2.79962, 1
590, 3.06173, 2.79645, 1
591, 3.06579, 2.79712, 1
592, 3.03923, 2.79142, 1
593, 2.81206, 2.98963, 1
594, 3.04954, 2.99827, 1
595, 2.82256, 2.99418, 1
596, 2.95322, 2.99152, 1
597, 2.87306, 2.98554, 1
598, 3.07414, 2.98605, 1
599, 3.05562, 2.98682, 1
600, 3.07171, 2.78938, 1
