Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.83974, 3.17414, 1
92, 2.80774, 3.36384, 1
93, 3.06205, 3.35462, 1
94, 2.94547, 3.1785, 1
95, 3.01466, 3.46778, 1
96, 3.08442, 3.36502, 1
97, 2.84262, 3.16781, 1
98, 2.94912, 3.35872, 1
99, 2.96624, 3.4431, 1
100, 2.87949, 3.36688, 1
101, 2.84026, 3.35888, 1
102, 3.03498, 3.16902, 1
103, 2.80781, 3.3649, 1
104, 3.06938, 3.36077, 1
105, 2.78576, 3.16976, 1
106, 3.0512, 3.36864, 1
107, 3.08944, 3.16688, 1
108, 3.0816, 3.35936, 1
109, 3.07994, 3.18054, 1
110, 3.0209, 3.16858, 1
111, 3.07168, 3.36582, 1
112, 3.07248, 3.1703, 1
113, 3.01107, 3.17062, 1
114, 3.06192, 3.36429, 1
115, 3.05222, 3.1703, 1
116, 2.98067, 3.16822, 1
117, 3.06845, 3.35667, 1
118, 3.07152, 3.16426, 1
119, 3.02419, 3.16563, 1
120, 3.07491, 3.35667, 1
121, 3.06822, 3.16486, 1
122, 3.0311, 3.16221, 1
123, 3.09862, 3.36125, 1
124, 2.94653, 3.17206, 1
125, 3.03517, 3.21741, 1
126, 3.06586, 3.16211, 1
127, 3.03494, 3.16669, 1
128, 3.02061, 3.36282, 1
129, 3.06032, 3.16813, 1
130, 3.00592, 3.16621, 1
131, 3.07757, 3.36896, 1
132, 3.07261, 3.16637, 1
133, 3.07536, 3.16682, 1
134, 3.04349, 3.16371, 1
135, 3.08051, 3.36896, 1
136, 3.07402, 3.16416, 1
137, 3.08, 3.16618, 1
138, 3.0679, 3.16826, 1
139, 3.10182, 3.16838, 1
140, 3.06586, 3.16835, 1
141, 3.04333, 3.1608, 1
142, 3.00787, 3.36653, 1
143, 2.83622, 3.36019, 1
144, 3.02538, 3.36691, 1
145, 2.92454, 3.36787, 1
146, 2.81757, 3.45498, 1
147, 3.08013, 3.35968, 1
148, 2.85491, 3.16307, 1
149, 3.08438, 3.36605, 1
150, 3.06381, 3.16422, 1
151, 2.80576, 3.16666, 1
152, 3.07405, 3.36077, 1
153, 3.09264, 3.16621, 1
154, 2.94502, 3.17392, 1
155, 2.88922, 3.36307, 1
156, 3.02266, 3.21197, 1
157, 3.0408, 3.36387, 1
158, 2.9225, 3.36659, 1
159, 3.0761, 3.44678, 1
160, 3.04749, 3.1703, 1
161, 3.07824, 3.17014, 1
162, 3.072, 3.16656, 1
163, 3.07382, 3.16429, 1
164, 3.0888, 3.16589, 1
165, 3.05834, 3.16141, 1
166, 2.98288, 3.16416, 1
167, 2.82608, 3.37056, 1
168, 3.08429, 3.36486, 1
169, 2.99418, 3.1705, 1
170, 2.79878, 3.36806, 1
171, 3.08246, 3.36077, 1
172, 3.05226, 3.16451, 1
173, 2.9337, 3.16861, 1
174, 2.86515, 3.36282, 1
175, 2.82579, 3.36915, 1
176, 3.07827, 3.36518, 1
177, 3.07674, 3.16621, 1
178, 3.0208, 3.16349, 1
179, 3.05994, 3.36566, 1
180, 3.06806, 3.16842, 1
181, 3.01866, 3.16835, 1
182, 3.06995, 3.35827, 1
183, 3.07283, 3.16384, 1
184, 3.04918, 3.17888, 1
185, 3.08019, 3.36301, 1
186, 2.83238, 3.16323, 1
187, 2.74867, 3.3728, 1
188, 2.84058, 3.36896, 1
189, 3.06586, 3.36528, 1
190, 3.0583, 3.16726, 1
191, 3.07981, 3.36211, 1
192, 3.07162, 3.16643, 1
193, 3.00246, 3.16275, 1
194, 2.80438, 3.37334, 1
195, 2.82624, 3.36502, 1
196, 2.82314, 3.36163, 1
197, 2.83238, 3.3664, 1
198, 2.73994, 3.37101, 1
199, 2.85395, 3.37437, 1
200, 2.84058, 3.38125, 1
201, 2.73907, 3.37344, 1
202, 3.09853, 3.35667, 1
203, 3.04909, 3.16416, 1
204, 3.0455, 3.16845, 1
205, 3.04637, 3.16826, 1
206, 2.79757, 3.35421, 1
207, 2.82419, 3.35472, 1
208, 3.08774, 3.35834, 1
209, 3.08282, 3.17187, 1
210, 3.07072, 3.16614, 1
211, 3.05763, 3.16947, 1
212, 2.92083, 3.1703, 1
213, 2.96141, 3.36269, 1
214, 3.03142, 3.36691, 1
215, 3.01658, 3.36896, 1
216, 3.06381, 3.36058, 1
217, 2.92755, 3.17632, 1
218, 2.81395, 3.44973, 1
219, 3.06445, 3.35462, 1
220, 2.84237, 3.16784, 1
221, 2.79002, 3.35488, 1
222, 3.06589, 3.36874, 1
223, 2.79552, 3.17181, 1
224, 3.07261, 3.34982, 1
225, 3.01814, 3.1744, 1
226, 2.90765, 3.36061, 1
227, 3.072, 3.35744, 1
228, 3.05664, 3.1703, 1
229, 3.07405, 3.45293, 1
230, 3.04733, 3.1745, 1
231, 3.00237, 3.37165, 1
232, 3.00851, 3.18918, 1
233, 2.79923, 3.36237, 1
234, 2.84474, 3.35405, 1
235, 3.06678, 3.35437, 1
236, 2.82349, 3.17264, 1
237, 3.09043, 3.3607, 1
238, 2.85238, 3.34768, 1
239, 3.0761, 3.35258, 1
240, 3.05766, 3.1744, 1
241, 2.99584, 3.36486, 1
242, 2.8431, 3.35098, 1
243, 3.06957, 3.36282, 1
244, 3.05238, 3.18464, 1
245, 3.084, 3.3751, 1
246, 3.09325, 3.16438, 1
247, 3.09338, 3.17414, 1
248, 3.08838, 3.17226, 1
249, 2.99994, 3.1767, 1
250, 3.08032, 3.36368, 1
251, 3.0769, 3.16678, 1
252, 3.01875, 3.18205, 1
253, 3.06944, 3.35443, 1
254, 3.07405, 3.17645, 1
255, 2.95485, 3.16877, 1
256, 2.88675, 3.34438, 1
257, 3.06387, 3.35053, 1
258, 3.01232, 3.17117, 1
259, 3.09453, 3.36214, 1
260, 3.05869, 3.17837, 1
261, 3.00864, 3.17507, 1
262, 3.04947, 3.34765, 1
263, 3.06778, 3.17504, 1
264, 3.03104, 3.1744, 1
265, 3.05766, 3.3464, 1
266, 3.08634, 3.17174, 1
267, 3.02496, 3.17098, 1
268, 3.0679, 3.16826, 1
269, 3.01549, 3.16614, 1
270, 3.06749, 3.35475, 1
271, 2.85085, 3.17341, 1
272, 2.96048, 3.35462, 1
273, 2.89178, 3.35043, 1
274, 2.9872, 3.2255, 1
275, 3.07232, 3.34589, 1
276, 3.02995, 3.16621, 1
277, 3.05971, 3.35638, 1
278, 3.08019, 3.16566, 1
279, 3.02534, 3.16458, 1
280, 3.0569, 3.16877, 1
281, 3.00595, 3.17194, 1
282, 3.07037, 3.1769, 1
283, 3.00435, 3.168, 1
284, 2.96381, 3.37011, 1
285, 3.08166, 3.36659, 1
286, 3.03098, 3.16474, 1
287, 3.0976, 3.36813, 1
288, 3.0065, 3.16845, 1
289, 3.00032, 3.45574, 1
290, 2.82845, 3.17645, 1
291, 2.8119, 3.36486, 1
292, 3.09043, 3.36486, 1
293, 2.79552, 3.16518, 1
294, 2.99107, 3.36282, 1
295, 3.05152, 3.16842, 1
296, 3.02109, 3.16394, 1
297, 3.04118, 3.35872, 1
298, 3.06736, 3.36608, 1
299, 3.0087, 3.15853, 1
300, 3.05914, 3.35443, 1
301, 3.05555, 3.16621, 1
302, 3.00621, 3.36202, 1
303, 3.10272, 3.16826, 1
304, 3.10403, 3.16323, 1
305, 3.08224, 3.16442, 1
306, 3.06381, 3.15984, 1
307, 2.8201, 3.15597, 1
308, 3.01056, 3.35456, 1
309, 3.05152, 3.3495, 1
310, 3.0632, 3.16006, 1
311, 2.9887, 3.16768, 1
312, 3.00643, 3.34906, 1
313, 3.05971, 3.35462, 1
314, 2.83066, 3.15654, 1
315, 2.97987, 3.35373, 1
316, 3.08586, 3.35053, 1
317, 3.06589, 3.15219, 1
318, 3.07798, 3.14982, 1
319, 3.09565, 3.15181, 1
320, 3.03514, 3.14982, 1
321, 3.08653, 3.35248, 1
322, 3.06381, 3.13795, 1
323, 3.01875, 3.13754, 1
324, 3.09334, 3.33414, 1
325, 3.06995, 3.14368, 1
326, 3.004, 3.12672, 1
327, 3.06387, 3.32858, 1
328, 3.08586, 3.12525, 1
329, 3.02947, 3.1145, 1
330, 2.95917, 3.30294, 1
331, 2.84323, 3.29885, 1
332, 2.74582, 3.28675, 1
333, 2.84058, 3.0856, 1
334, 2.85584, 3.2633, 1
335, 2.73411, 3.24963, 1
336, 3.10272, 3.03923, 1
337, 3.06486, 3.02694, 1
338, 3.07616, 3.00237, 1
339, 3.06922, 2.98832, 1
340, 3.02061, 2.96944, 1
341, 3.08634, 3.15786, 1
342, 2.83402, 2.93933, 1
343, 3.01923, 3.1232, 1
344, 3.04333, 3.10518, 1
345, 3.07405, 3.10128, 1
346, 3.06973, 2.8713, 1
347, 3.02003, 2.86922, 1
348, 3.0464, 3.03386, 1
349, 3.06995, 2.83501, 1
350, 2.78634, 2.81286, 1
351, 2.8225, 2.99197, 1
352, 3.08579, 2.99027, 1
353, 3.05466, 2.79504, 1
354, 3.07309, 2.80061, 1
355, 3.08506, 2.79347, 1
356, 2.91914, 2.99517, 1
357, 2.88944, 3.00032, 1
358, 3.03104, 2.99418, 1
359, 2.99181, 2.98752, 1
360, 3.0761, 2.99827, 1
361, 3.05853, 2.79552, 1
362, 3.04579, 2.79552, 1
363, 3.04352, 2.79366, 1
364, 3.08019, 2.80752, 1
365, 3.08781, 2.79757, 1
366, 3.0761, 2.79968, 1
367, 3.02458, 2.79638, 1
368, 3.072, 2.79907, 1
369, 3.02694, 2.79962, 1
370, 2.75539, 2.9921, 1
371, 3.07194, 2.99661, 1
372, 3.03203, 2.8, 1
373, 2.98989, 2.98944, 1
374, 3.07181, 2.99194, 1
375, 3.07597, 2.796, 1
376, 3.03923, 2.79386, 1
377, 2.82694, 2.79958, 1
378, 3.04352, 2.99648, 1
379, 3.05274, 2.80234, 1
380, 3.08099, 2.80522, 1
381, 3.07533, 2.79757, 1
382, 2.83088, 2.98864, 1
383, 2.84051, 2.99213, 1
384, 2.75488, 2.99824, 1
385, 2.93888, 2.99622, 1
386, 2.8904, 2.98598, 1
387, 2.80496, 2.99213, 1
388, 2.74842, 2.99008, 1
389, 2.80358, 2.99418, 1
390, 2.84262, 2.99085, 1
391, 2.81766, 2.98918, 1
392, 2.81805, 2.99622, 1
393, 2.82534, 2.99213, 1
394, 3.08774, 3.00032, 1
395, 3.08019, 2.99466, 1
396, 3.06931, 2.79584, 1
397, 3.05456, 2.79757, 1
398, 3.07674, 2.9919, 1
399, 3.07142, 2.79642, 1
400, 3.0312, 2.79709, 1
401, 3.08224, 2.99363, 1
402, 3.08205, 2.79776, 1
403, 2.99622, 2.79347, 1
404, 3.06176, 2.99539, 1
405, 3.07322, 2.79549, 1
406, 2.99386, 2.79347, 1
407, 3.08051, 2.99213, 1
408, 2.816, 2.79552, 1
409, 2.93274, 3.00064, 1
410, 2.88883, 2.99366, 1
411, 2.79642, 2.99462, 1
412, 3.06781, 2.9936, 1
413, 3.06726, 2.79718, 1
414, 3.02899, 2.79197, 1
415, 2.76109, 2.79741, 1
416, 3.05222, 2.99622, 1
417, 3.06586, 2.79811, 1
418, 3.02288, 2.7983, 1
419, 3.01219, 2.99027, 1
420, 2.83971, 2.98995, 1
421, 3.0656, 2.99418, 1
422, 3.03642, 2.79296, 1
423, 2.81805, 2.99123, 1
424, 3.08438, 2.99763, 1
425, 3.04515, 2.79971, 1
426, 3.07622, 2.79376, 1
427, 3.0705, 2.79552, 1
428, 3.07258, 2.79962, 1
429, 2.82317, 2.7928, 1
430, 2.73613, 2.99008, 1
431, 2.73946, 2.99235, 1
432, 2.81805, 2.99136, 1
433, 2.75622, 2.98765, 1
434, 2.80387, 2.99418, 1
435, 2.74438, 2.99542, 1
436, 2.80758, 2.99795, 1
437, 3.08163, 2.99002, 1
438, 3.06736, 2.79862, 1
439, 3.07283, 2.80266, 1
440, 3.072, 2.80518, 1
441, 3.0679, 2.79498, 1
442, 3.08429, 2.79802, 1
443, 3.08224, 2.79142, 1
444, 3.06176, 2.7968, 1
445, 3.05021, 3.00032, 1
446, 3.05811, 2.99523, 1
447, 3.03331, 2.79866, 1
448, 3.01664, 2.99213, 1
449, 3.0761, 2.9943, 1
450, 3.05984, 2.79766, 1
451, 3.0489, 2.79712, 1
452, 3.05971, 2.79574, 1
453, 3.08147, 2.79747, 1
454, 3.10051, 2.80518, 1
455, 3.0825, 2.79757, 1
456, 3.01872, 2.80573, 1
457, 2.82669, 2.99958, 1
458, 2.8297, 2.79542, 1
459, 3.06896, 2.99008, 1
460, 3.0313, 2.99005, 1
461, 3.03517, 2.99162, 1
462, 3.05696, 2.79747, 1
463, 3.0144, 2.79552, 1
464, 3.04813, 2.99472, 1
465, 3.05523, 2.79552, 1
466, 3.03421, 2.79894, 1
467, 3.07018, 2.80166, 1
468, 2.81555, 2.79638, 1
469, 3.02694, 3.0017, 1
470, 3.08406, 2.99757, 1
471, 3.0775, 2.79552, 1
472, 3.0249, 2.79274, 1
473, 3.06077, 3.00032, 1
474, 3.07152, 2.7999, 1
475, 2.94502, 2.79814, 1
476, 2.90202, 2.99213, 1
477, 3.06506, 2.98877, 1
478, 3.02893, 2.79706, 1
479, 3.05341, 2.99587, 1
480, 3.07814, 2.80077, 1
481, 2.92928, 2.79757, 1
482, 2.90723, 2.98973, 1
483, 2.83034, 2.99216, 1
484, 2.75341, 3.00038, 1
485, 2.84467, 2.99357, 1
486, 3.08634, 2.99418, 1
487, 3.06688, 2.79715, 1
488, 3.06605, 2.7944, 1
489, 3.06173, 2.79587, 1
490, 3.01261, 2.79878, 1
491, 3.07584, 2.99213, 1
492, 3.05718, 2.79347, 1
493, 3.01466, 2.79779, 1
494, 2.97978, 2.98803, 1
495, 3.07814, 2.98598, 1
496, 2.8631, 2.79757, 1
497, 3.00579, 2.9799, 1
498, 3.07242, 2.9817, 1
499, 3.0689, 2.80986, 1
500, 3.04954, 2.80118, 1
501, 3.06605, 2.79757, 1
502, 2.79514, 2.79552, 1
503, 2.8489, 2.98598, 1
504, 3.07891, 2.9776, 1
505, 3.05574, 2.79715, 1
506, 3.01197, 2.97546, 1
507, 3.08128, 2.98986, 1
508, 2.93443, 2.7983, 1
509, 2.87898, 2.97981, 1
510, 3.05152, 2.84176, 1
511, 3.07165, 2.97958, 1
512, 3.08362, 2.79149, 1
513, 3.05942, 2.7961, 1
514, 3.07405, 2.80707, 1
515, 3.06995, 2.79882, 1
516, 3.07651, 2.79933, 1
517, 3.05766, 2.79552, 1
518, 3.08102, 2.79846, 1
519, 3.04333, 2.79683, 1
520, 3.01056, 2.98803, 1
521, 3.0552, 2.98285, 1
522, 3.01693, 2.79651, 1
523, 3.00589, 2.98742, 1
524, 2.8296, 2.97702, 1
525, 3.03811, 2.98045, 1
526, 3.072, 2.79587, 1
527, 3.07936, 2.79958, 1
528, 2.80576, 2.79706, 1
529, 3.07715, 2.97984, 1
530, 3.09043, 2.79971, 1
531, 3.00442, 2.79805, 1
532, 3.06666, 2.97181, 1
533, 3.07277, 2.80259, 1
534, 2.94093, 2.79904, 1
535, 2.86848, 2.97984, 1
536, 3.07261, 2.84083, 1
537, 3.05766, 2.80371, 1
538, 3.00592, 2.79491, 1
539, 3.06384, 2.97398, 1
540, 3.07354, 2.79898, 1
541, 3.04368, 2.79386, 1
542, 3.0679, 2.79322, 1
543, 3.04182, 2.7976, 1
544, 3.02451, 2.80394, 1
545, 2.81933, 2.99226, 1
546, 2.83888, 2.98413, 1
547, 3.02448, 2.97958, 1
548, 3.07405, 2.9737, 1
549, 3.07792, 2.79514, 1
550, 3.0167, 2.79552, 1
551, 3.06176, 2.97533, 1
552, 3.06995, 2.79757, 1
553, 3.01126, 2.79597, 1
554, 3.07235, 2.97514, 1
555, 3.0817, 2.7927, 1
556, 2.9896, 2.8009, 1
557, 3.06045, 2.97642, 1
558, 3.09549, 2.79933, 1
559, 3.00963, 2.80566, 1
560, 3.05379, 2.98218, 1
561, 3.07011, 2.7999, 1
562, 3.03418, 2.79661, 1
563, 3.07091, 2.80166, 1
564, 3.07194, 2.79552, 1
565, 3.00861, 2.79354, 1
566, 3.07322, 2.98371, 1
567, 3.07571, 2.7993, 1
568, 3.03613, 2.80134, 1
569, 2.93504, 2.9735, 1
570, 2.85744, 2.97603, 1
571, 3.0743, 2.98166, 1
572, 3.03309, 2.79562, 1
573, 2.99235, 2.97165, 1
574, 3.06022, 2.81203, 1
575, 2.99078, 2.80099, 1
576, 3.06813, 2.80419, 1
577, 3.0761, 2.79357, 1
578, 3.06307, 2.79894, 1
579, 3.06995, 2.79757, 1
580, 3.01987, 2.79981, 1
581, 3.02592, 2.98598, 1
582, 3.08634, 2.98659, 1
583, 3.00026, 2.79469, 1
584, 3.01136, 2.99002, 1
585, 3.08634, 2.98941, 1
586, 3.06067, 2.80157, 1
587, 3.08282, 2.79552, 1
588, 3.06995, 2.79757, 1
589, 2.84138, 2.80304, 1
590, 3.07405, 2.99827, 1
591, 3.05926, 2.79782, 1
592, 3.0425, 2.79318, 1
593, 3.0167, 2.79376, 1
594, 3.07072, 2.99088, 1
595, 3.00896, 2.8016, 1
596, 3.02285, 2.9919, 1
597, 3.02554, 2.79558, 1
598, 2.99526, 2.98803, 1
599, 2.81379, 2.99322, 1
600, 3.08042, 2.99213, 1
