Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 2.94886, 3.21331, 1
92, 2.92982, 3.21763, 1
93, 2.96963, 3.36528, 1
94, 2.95117, 3.2225, 1
95, 2.96822, 3.21744, 1
96, 2.94483, 3.21536, 1
97, 2.94358, 3.36691, 1
98, 2.95082, 3.21786, 1
99, 2.97318, 3.21741, 1
100, 2.9689, 3.36691, 1
101, 2.94592, 3.21331, 1
102, 2.936, 3.21584, 1
103, 2.96624, 3.21536, 1
104, 2.95261, 3.21555, 1
105, 2.94851, 3.36042, 1
106, 2.93478, 3.21146, 1
107, 2.94298, 3.21146, 1
108, 2.97014, 3.22016, 1
109, 2.95174, 3.37914, 1
110, 2.92582, 3.21946, 1
111, 2.92787, 3.35549, 1
112, 2.95565, 3.21331, 1
113, 2.94458, 3.21536, 1
114, 2.94406, 3.35859, 1
115, 2.92938, 3.21674, 1
116, 2.94867, 3.22461, 1
117, 2.93683, 3.16826, 1
118, 2.94982, 3.21306, 1
119, 2.95478, 3.21357, 1
120, 2.93478, 3.36451, 1
121, 2.94227, 3.2105, 1
122, 2.9407, 3.21331, 1
123, 2.95731, 3.21069, 1
124, 2.94954, 3.21946, 1
125, 2.94278, 3.2168, 1
126, 2.94912, 3.36269, 1
127, 2.9504, 3.21536, 1
128, 2.96698, 3.2191, 1
129, 2.95699, 3.36502, 1
130, 2.92659, 3.21946, 1
131, 2.96304, 3.17322, 1
132, 2.94195, 3.21776, 1
133, 2.97104, 3.2096, 1
134, 2.936, 3.21946, 1
135, 2.91274, 3.21104, 1
136, 2.95037, 3.22112, 1
137, 2.94909, 3.21104, 1
138, 2.95638, 3.20826, 1
139, 2.96954, 3.39523, 1
140, 2.93888, 3.22534, 1
141, 2.96186, 3.36896, 1
142, 2.94656, 3.21347, 1
143, 2.95181, 3.18054, 1
144, 2.94979, 3.36486, 1
145, 2.99366, 3.21536, 1
146, 2.91462, 3.22166, 1
147, 2.94717, 3.21699, 1
148, 2.9288, 3.21741, 1
149, 2.91635, 3.21536, 1
150, 2.95648, 3.21126, 1
151, 2.96141, 3.21491, 1
152, 2.95117, 3.21744, 1
153, 2.93098, 3.16826, 1
154, 2.94883, 3.22125, 1
155, 2.94285, 3.21331, 1
156, 2.94835, 3.21245, 1
157, 2.93888, 3.36554, 1
158, 2.92659, 3.21882, 1
159, 2.94883, 3.21741, 1
160, 2.93731, 3.21299, 1
161, 2.96515, 3.21139, 1
162, 2.95325, 3.21536, 1
163, 2.9705, 3.21101, 1
164, 2.93069, 3.21584, 1
165, 2.95174, 3.21651, 1
166, 2.94787, 3.2137, 1
167, 2.96758, 3.21338, 1
168, 2.96544, 3.17235, 1
169, 2.92858, 3.22381, 1
170, 2.95331, 3.21568, 1
171, 2.95901, 3.17037, 1
172, 2.95322, 3.21702, 1
173, 2.9265, 3.21549, 1
174, 2.96717, 3.21741, 1
175, 2.94064, 3.21126, 1
176, 2.94672, 3.2169, 1
177, 2.96077, 3.36547, 1
178, 2.95344, 3.21354, 1
179, 2.95117, 3.2121, 1
180, 2.9489, 3.36678, 1
181, 2.93494, 3.21126, 1
182, 2.93248, 3.21946, 1
183, 2.93834, 3.36003, 1
184, 2.91226, 3.22765, 1
185, 2.95734, 3.17885, 1
186, 2.94298, 3.22141, 1
187, 2.93715, 3.21443, 1
188, 2.93248, 3.21222, 1
189, 2.97347, 3.35053, 1
190, 2.93069, 3.21482, 1
191, 2.94557, 3.21741, 1
192, 2.94298, 3.35904, 1
193, 2.92662, 3.21651, 1
194, 2.9535, 3.21341, 1
195, 2.93901, 3.20928, 1
196, 2.94589, 3.21194, 1
197, 2.95552, 3.36678, 1
198, 2.95376, 3.21152, 1
199, 2.94794, 3.22355, 1
200, 2.93078, 3.18256, 1
201, 2.96307, 3.35952, 1
202, 2.93683, 3.21434, 1
203, 2.94819, 3.20717, 1
204, 2.94752, 3.35027, 1
205, 2.95408, 3.21741, 1
206, 2.92147, 3.22522, 1
207, 2.95731, 3.16614, 1
208, 2.95478, 3.17427, 1
209, 2.94723, 3.21331, 1
210, 2.94778, 3.21747, 1
211, 2.96102, 3.21584, 1
212, 2.95811, 3.21734, 1
213, 2.93274, 3.35667, 1
214, 2.92864, 3.18259, 1
215, 2.93478, 3.22963, 1
216, 2.95043, 3.35667, 1
217, 2.92624, 3.2215, 1
218, 3.03824, 3.22221, 1
219, 2.94938, 3.21862, 1
220, 2.96362, 3.22224, 1
221, 2.93274, 3.1744, 1
222, 2.9104, 3.21962, 1
223, 2.95526, 3.1681, 1
224, 2.74211, 3.22102, 1
225, 2.99661, 3.22048, 1
226, 2.93725, 3.21997, 1
227, 2.95488, 3.21674, 1
228, 2.96045, 3.36326, 1
229, 2.95731, 3.36602, 1
230, 2.94298, 3.22784, 1
231, 2.94995, 3.22269, 1
232, 2.96387, 3.21741, 1
233, 2.95242, 3.21917, 1
234, 2.95526, 3.21594, 1
235, 2.9528, 3.21731, 1
236, 2.95526, 3.21798, 1
237, 2.93632, 3.2297, 1
238, 2.93507, 3.35104, 1
239, 2.95334, 3.21875, 1
240, 2.9535, 3.22294, 1
241, 2.93318, 3.22883, 1
242, 2.96208, 3.2248, 1
243, 2.99827, 3.35462, 1
244, 2.95731, 3.23581, 1
245, 2.93888, 3.22691, 1
246, 2.92, 3.22608, 1
247, 2.94298, 3.22266, 1
248, 2.94522, 3.21677, 1
249, 2.95219, 3.35376, 1
250, 2.94518, 3.21942, 1
251, 2.94365, 3.22477, 1
252, 2.95731, 3.35738, 1
253, 2.95552, 3.2176, 1
254, 2.9167, 3.22144, 1
255, 2.96234, 3.34848, 1
256, 2.94214, 3.22352, 1
257, 2.9537, 3.22368, 1
258, 2.93818, 3.3487, 1
259, 2.95706, 3.23005, 1
260, 2.94387, 3.22365, 1
261, 2.93789, 3.35107, 1
262, 2.9424, 3.17555, 1
263, 2.92736, 3.22106, 1
264, 2.93069, 3.22298, 1
265, 2.93322, 3.21296, 1
266, 3.06586, 3.21152, 1
267, 2.93683, 3.17411, 1
268, 2.95526, 3.22275, 1
269, 2.96003, 3.22397, 1
270, 2.94909, 3.21507, 1
271, 2.94502, 3.21536, 1
272, 2.95744, 3.36432, 1
273, 2.94483, 3.21216, 1
274, 2.99446, 3.2265, 1
275, 2.96506, 3.21536, 1
276, 2.92976, 3.2185, 1
277, 2.95526, 3.34973, 1
278, 2.94854, 3.21536, 1
279, 2.94502, 3.21946, 1
280, 2.944, 3.21126, 1
281, 2.9319, 3.21693, 1
282, 2.93674, 3.21456, 1
283, 2.9352, 3.17645, 1
284, 2.9343, 3.3592, 1
285, 2.95338, 3.21283, 1
286, 2.95562, 3.3615, 1
287, 2.94995, 3.21578, 1
288, 2.92454, 3.36115, 1
289, 2.94912, 3.21763, 1
290, 2.94717, 3.21536, 1
291, 2.91005, 3.21126, 1
292, 2.93069, 3.21363, 1
293, 2.92762, 3.21126, 1
294, 2.9464, 3.20938, 1
295, 2.94298, 3.20512, 1
296, 2.97078, 3.3623, 1
297, 2.93696, 3.20512, 1
298, 2.93328, 3.35658, 1
299, 2.93478, 3.20352, 1
300, 2.95133, 3.16704, 1
301, 2.93885, 3.20922, 1
302, 2.9463, 3.20909, 1
303, 2.94051, 3.20848, 1
304, 2.96662, 3.21238, 1
305, 2.93312, 3.21126, 1
306, 2.92819, 3.19866, 1
307, 2.92931, 3.20522, 1
308, 2.9479, 3.20672, 1
309, 2.95488, 3.21165, 1
310, 3.05507, 3.21331, 1
311, 3.16826, 3.30643, 1
312, 2.93674, 3.1896, 1
313, 2.95008, 3.20704, 1
314, 2.90854, 3.21312, 1
315, 2.98298, 3.19322, 1
316, 2.93488, 3.16042, 1
317, 2.94502, 3.20122, 1
318, 2.94186, 3.13958, 1
319, 2.93811, 3.20518, 1
320, 2.92864, 3.34422, 1
321, 2.94906, 3.1961, 1
322, 2.96662, 3.18906, 1
323, 2.93981, 3.18669, 1
324, 2.93952, 3.33379, 1
325, 2.96816, 3.17661, 1
326, 2.9432, 3.32595, 1
327, 2.94077, 3.17267, 1
328, 2.95936, 3.16176, 1
329, 2.95731, 3.30752, 1
330, 2.95494, 3.15187, 1
331, 2.95936, 3.14573, 1
332, 2.9751, 3.1337, 1
333, 2.95117, 3.12925, 1
334, 2.94259, 3.11706, 1
335, 2.9593, 3.25712, 1
336, 2.96922, 3.08224, 1
337, 2.96029, 3.06838, 1
338, 2.92656, 3.0511, 1
339, 2.95322, 3.03715, 1
340, 2.90816, 3.01501, 1
341, 2.95117, 3.15683, 1
342, 2.92352, 2.98861, 1
343, 2.97747, 2.97731, 1
344, 2.91571, 3.10202, 1
345, 2.95357, 2.95117, 1
346, 2.96602, 2.92726, 1
347, 2.9375, 2.91693, 1
348, 2.93274, 3.03718, 1
349, 2.92099, 2.88358, 1
350, 2.99251, 2.86643, 1
351, 2.95526, 2.83853, 1
352, 2.96147, 2.79379, 1
353, 2.92656, 2.79357, 1
354, 2.97424, 2.84467, 1
355, 2.95875, 2.84659, 1
356, 2.94086, 2.80442, 1
357, 2.98806, 2.84531, 1
358, 2.96346, 2.84326, 1
359, 2.95322, 2.84115, 1
360, 2.93526, 2.99642, 1
361, 2.94707, 2.84643, 1
362, 2.97766, 2.84515, 1
363, 2.95885, 2.84058, 1
364, 2.93478, 2.85194, 1
365, 2.94874, 2.85366, 1
366, 3.00435, 2.84528, 1
367, 2.98867, 2.78733, 1
368, 2.9617, 2.79347, 1
369, 2.9391, 2.84467, 1
370, 2.95434, 2.80675, 1
371, 2.94464, 2.84058, 1
372, 2.96998, 2.85286, 1
373, 2.94342, 2.80483, 1
374, 2.95731, 2.84467, 1
375, 2.93949, 2.84426, 1
376, 2.9409, 2.84106, 1
377, 2.97882, 2.84877, 1
378, 2.93165, 2.8473, 1
379, 2.96406, 2.85549, 1
380, 2.95526, 2.85696, 1
381, 2.9609, 2.8464, 1
382, 2.97152, 2.98394, 1
383, 2.9696, 2.8455, 1
384, 3.0167, 2.84525, 1
385, 2.92691, 2.80522, 1
386, 2.95699, 2.84326, 1
387, 2.94224, 2.84467, 1
388, 2.9344, 2.84467, 1
389, 2.96909, 2.84454, 1
390, 2.95264, 2.99331, 1
391, 2.95706, 2.84816, 1
392, 3.01904, 2.8415, 1
393, 2.95731, 2.84672, 1
394, 2.97078, 2.85776, 1
395, 2.94698, 3.00208, 1
396, 2.96662, 2.84227, 1
397, 2.96403, 2.84058, 1
398, 2.93664, 2.99642, 1
399, 2.97984, 2.84534, 1
400, 2.98525, 2.84256, 1
401, 2.95443, 2.99475, 1
402, 2.95126, 2.84467, 1
403, 2.92454, 2.84518, 1
404, 2.93805, 2.84717, 1
405, 2.98858, 2.84634, 1
406, 2.95747, 2.8423, 1
407, 2.95936, 2.84458, 1
408, 2.93341, 2.99418, 1
409, 2.95014, 2.85453, 1
410, 2.98394, 2.85082, 1
411, 2.96336, 2.97802, 1
412, 2.95117, 2.83926, 1
413, 2.93088, 2.84061, 1
414, 2.92045, 2.84125, 1
415, 2.96141, 2.83773, 1
416, 2.94502, 2.98586, 1
417, 2.94973, 2.84467, 1
418, 2.97123, 2.84451, 1
419, 2.94854, 2.79962, 1
420, 2.95018, 2.99242, 1
421, 2.94502, 2.83651, 1
422, 2.96541, 2.84061, 1
423, 2.93888, 2.99213, 1
424, 2.92035, 2.85024, 1
425, 2.97498, 2.84304, 1
426, 2.95258, 2.84013, 1
427, 2.94912, 2.84262, 1
428, 2.92637, 2.83859, 1
429, 2.93715, 2.83901, 1
430, 2.93478, 2.83981, 1
431, 2.94298, 2.99648, 1
432, 2.91987, 2.9896, 1
433, 2.97933, 2.84058, 1
434, 2.94899, 2.84227, 1
435, 2.95341, 2.83648, 1
436, 2.95747, 2.99008, 1
437, 2.9696, 2.83962, 1
438, 2.95734, 2.84221, 1
439, 2.94298, 2.84467, 1
440, 2.95178, 2.84672, 1
441, 2.94672, 2.84061, 1
442, 2.93475, 2.84378, 1
443, 2.94544, 2.84058, 1
444, 2.96086, 2.84426, 1
445, 2.93581, 2.9921, 1
446, 2.93082, 2.84058, 1
447, 2.94502, 2.99286, 1
448, 2.93542, 2.99213, 1
449, 3.0249, 2.83853, 1
450, 2.93069, 2.99539, 1
451, 2.96579, 2.83837, 1
452, 2.96234, 2.8375, 1
453, 2.94707, 2.83696, 1
454, 2.96237, 2.85053, 1
455, 2.9584, 2.84467, 1
456, 2.95658, 2.83741, 1
457, 2.95341, 2.84058, 1
458, 2.968, 2.99478, 1
459, 2.93274, 2.84301, 1
460, 2.9616, 2.84202, 1
461, 2.94298, 2.84058, 1
462, 2.95795, 2.84419, 1
463, 2.93949, 2.83853, 1
464, 2.95891, 2.83853, 1
465, 2.93491, 2.99011, 1
466, 2.94912, 2.84128, 1
467, 2.96755, 2.8457, 1
468, 2.95322, 2.83651, 1
469, 2.97715, 2.85539, 1
470, 2.93408, 2.99254, 1
471, 2.97955, 2.84246, 1
472, 2.99827, 2.83853, 1
473, 2.95747, 2.84058, 1
474, 2.96205, 2.99126, 1
475, 2.96467, 2.83981, 1
476, 2.98595, 2.84058, 1
477, 2.95139, 2.99136, 1
478, 2.92864, 2.84176, 1
479, 2.95936, 2.8369, 1
480, 2.94912, 2.99046, 1
481, 2.95158, 2.83773, 1
482, 2.9927, 2.84429, 1
483, 2.92912, 2.99213, 1
484, 2.94291, 2.8488, 1
485, 2.94934, 2.84336, 1
486, 2.95802, 2.83565, 1
487, 2.95936, 2.84131, 1
488, 2.95526, 2.84058, 1
489, 2.94298, 2.83971, 1
490, 2.95805, 2.83901, 1
491, 2.96346, 2.84157, 1
492, 2.93194, 2.99213, 1
493, 2.95792, 2.83869, 1
494, 2.98346, 2.84163, 1
495, 2.93808, 2.99014, 1
496, 2.9655, 2.83648, 1
497, 2.95117, 2.8375, 1
498, 2.95117, 2.84131, 1
499, 2.95517, 2.84877, 1
500, 2.94429, 2.84262, 1
501, 2.94086, 2.8417, 1
502, 2.95322, 2.84262, 1
503, 2.9632, 2.83773, 1
504, 2.94496, 2.79414, 1
505, 2.95011, 2.83741, 1
506, 2.99862, 2.84262, 1
507, 2.9464, 2.97574, 1
508, 2.97686, 2.84058, 1
509, 2.9408, 2.9736, 1
510, 2.92294, 2.79827, 1
511, 2.90611, 2.97773, 1
512, 2.97715, 2.83949, 1
513, 2.95936, 2.84288, 1
514, 2.97165, 2.85123, 1
515, 2.9407, 2.84256, 1
516, 2.97046, 2.83997, 1
517, 2.96534, 2.84083, 1
518, 2.93274, 2.83843, 1
519, 2.99744, 2.84022, 1
520, 2.94707, 2.79603, 1
521, 2.93818, 2.80134, 1
522, 2.94317, 2.78938, 1
523, 2.95526, 2.79552, 1
524, 2.94902, 2.84458, 1
525, 2.92794, 2.97165, 1
526, 2.94298, 2.83901, 1
527, 2.96141, 2.84029, 1
528, 2.93235, 2.8473, 1
529, 3.0009, 2.85082, 1
530, 2.93411, 2.84467, 1
531, 2.97946, 2.78733, 1
532, 2.95216, 2.84262, 1
533, 2.94093, 2.97011, 1
534, 2.96374, 2.84022, 1
535, 2.9521, 2.79421, 1
536, 2.93478, 2.84269, 1
537, 3.05766, 2.84467, 1
538, 2.94093, 2.7689, 1
539, 2.97283, 2.83709, 1
540, 2.97226, 2.83891, 1
541, 2.94698, 2.84234, 1
542, 2.98755, 2.84643, 1
543, 2.94294, 2.83853, 1
544, 2.95526, 2.85219, 1
545, 2.94195, 2.83872, 1
546, 2.92483, 2.98054, 1
547, 2.94538, 2.84643, 1
548, 3.02006, 2.8416, 1
549, 2.94912, 2.97942, 1
550, 2.94442, 2.83882, 1
551, 2.94502, 2.83853, 1
552, 2.94707, 2.97971, 1
553, 2.97085, 2.83859, 1
554, 2.97792, 2.83917, 1
555, 2.96502, 2.84058, 1
556, 2.9616, 2.83648, 1
557, 2.91245, 2.97414, 1
558, 2.95322, 2.83853, 1
559, 2.93683, 2.99418, 1
560, 2.9407, 2.84467, 1
561, 3.00269, 2.8407, 1
562, 2.94707, 2.96736, 1
563, 2.96531, 2.83875, 1
564, 2.96835, 2.84262, 1
565, 2.94288, 2.83846, 1
566, 2.95914, 2.84262, 1
567, 2.93728, 2.9737, 1
568, 2.95347, 2.84269, 1
569, 2.97802, 2.84672, 1
570, 2.95322, 2.83994, 1
571, 2.97984, 2.84515, 1
572, 2.9368, 2.84272, 1
573, 2.95117, 2.83901, 1
574, 2.96122, 2.85184, 1
575, 2.94051, 2.83971, 1
576, 2.96691, 2.84234, 1
577, 2.9407, 2.83238, 1
578, 2.9295, 2.79514, 1
579, 2.94342, 2.83853, 1
580, 3.00381, 2.84954, 1
581, 2.93478, 2.84531, 1
582, 2.96141, 2.8016, 1
583, 2.95894, 2.79709, 1
584, 2.96579, 2.84467, 1
585, 2.95434, 2.8385, 1
586, 2.94502, 2.83648, 1
587, 2.92595, 2.98522, 1
588, 2.93536, 2.83853, 1
589, 2.97162, 2.85286, 1
590, 2.96243, 2.8481, 1
591, 2.97213, 2.83853, 1
592, 2.9359, 2.84784, 1
593, 2.94707, 2.84045, 1
594, 2.96032, 2.8409, 1
595, 2.95533, 2.84285, 1
596, 2.98397, 2.84669, 1
597, 2.95526, 2.9929, 1
598, 2.95469, 2.84109, 1
599, 2.94912, 2.84058, 1
600, 2.93734, 2.98963, 1
