Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.855808, 3.21331, 1
92, 0.860608, 3.20979, 1
93, 0.860288, 3.15616, 1
94, 0.855744, 3.16454, 1
95, 0.84992, 3.22528, 1
96, 0.862208, 3.21258, 1
97, 0.854016, 3.20717, 1
98, 0.857184, 3.15392, 1
99, 0.861888, 3.20384, 1
100, 0.851968, 3.15901, 1
101, 0.85776, 3.20307, 1
102, 0.856064, 3.21219, 1
103, 0.854016, 3.20717, 1
104, 0.854016, 3.20918, 1
105, 0.855392, 3.20512, 1
106, 0.854016, 3.01466, 1
107, 0.854016, 3.21341, 1
108, 0.85824, 3.21203, 1
109, 0.854592, 3.22339, 1
110, 0.862784, 3.18787, 1
111, 0.856672, 3.17997, 1
112, 0.856064, 3.2297, 1
113, 0.855904, 3.17645, 1
114, 0.857024, 3.17456, 1
115, 0.858464, 3.25837, 1
116, 0.86016, 3.24861, 1
117, 0.865888, 3.2144, 1
118, 0.865696, 3.24813, 1
119, 0.860064, 3.24813, 1
120, 0.865536, 3.40941, 1
121, 0.858144, 3.25504, 1
122, 0.869184, 3.24685, 1
123, 0.859936, 3.19693, 1
124, 0.861344, 3.39968, 1
125, 0.859968, 3.19318, 1
126, 0.858176, 3.2665, 1
127, 0.858272, 3.19482, 1
128, 0.859936, 3.25114, 1
129, 0.858112, 3.19667, 1
130, 0.855264, 3.19642, 1
131, 0.858848, 3.2608, 1
132, 0.865792, 3.19254, 1
133, 0.858528, 3.24976, 1
134, 0.858304, 3.24813, 1
135, 0.858112, 3.19373, 1
136, 0.853984, 3.25427, 1
137, 0.86464, 3.18954, 1
138, 0.862912, 3.18829, 1
139, 0.858112, 3.2495, 1
140, 0.856736, 3.24403, 1
141, 0.860192, 3.1872, 1
142, 0.864256, 3.18874, 1
143, 0.864192, 3.18874, 1
144, 0.864256, 3.23174, 1
145, 0.866208, 3.18675, 1
146, 0.858112, 3.23786, 1
147, 0.857728, 3.24403, 1
148, 0.854624, 3.24083, 1
149, 0.862208, 3.24016, 1
150, 0.861312, 3.04493, 1
151, 0.856064, 3.20125, 1
152, 0.856288, 3.24198, 1
153, 0.857696, 3.23686, 1
154, 0.865024, 3.18454, 1
155, 0.855904, 3.18874, 1
156, 0.856224, 3.24509, 1
157, 0.8576, 3.23994, 1
158, 0.856256, 3.23542, 1
159, 0.85552, 3.24051, 1
160, 0.863328, 3.18054, 1
161, 0.856064, 3.23584, 1
162, 0.866304, 3.1785, 1
163, 0.857376, 3.23549, 1
164, 0.861984, 3.17427, 1
165, 0.858112, 3.18054, 1
166, 0.858976, 3.17786, 1
167, 0.85648, 3.18646, 1
168, 0.857632, 3.23379, 1
169, 0.854016, 3.18518, 1
170, 0.865344, 3.18605, 1
171, 0.866304, 3.17882, 1
172, 0.863744, 3.1785, 1
173, 0.858016, 3.2336, 1
174, 0.863712, 3.18259, 1
175, 0.858112, 3.17693, 1
176, 0.857824, 3.23827, 1
177, 0.864256, 3.18102, 1
178, 0.85584, 3.2352, 1
179, 0.859936, 3.2256, 1
180, 0.858112, 3.2328, 1
181, 0.863584, 3.1785, 1
182, 0.856736, 3.23856, 1
183, 0.864256, 3.17549, 1
184, 0.856992, 3.18256, 1
185, 0.856064, 3.23994, 1
186, 0.852448, 3.24662, 1
187, 0.866048, 3.18109, 1
188, 0.858528, 3.17971, 1
189, 0.854016, 3.23622, 1
190, 0.856064, 3.17693, 1
191, 0.862304, 3.23994, 1
192, 0.856928, 3.18179, 1
193, 0.854016, 3.17286, 1
194, 0.857984, 3.24022, 1
195, 0.858112, 3.23101, 1
196, 0.86288, 3.18442, 1
197, 0.8584, 3.23584, 1
198, 0.864832, 3.18128, 1
199, 0.858112, 3.18083, 1
200, 0.856192, 3.23878, 1
201, 0.858112, 3.17638, 1
202, 0.862208, 3.1799, 1
203, 0.897728, 3.23702, 1
204, 0.905216, 3.18614, 1
205, 0.89776, 3.18054, 1
206, 0.905792, 3.24144, 1
207, 0.908832, 3.18416, 1
208, 0.903168, 3.24253, 1
209, 0.909312, 3.18032, 1
210, 0.907904, 3.24198, 1
211, 0.909312, 3.18669, 1
212, 0.9048, 3.18099, 1
213, 0.90112, 3.23379, 1
214, 0.906752, 3.18819, 1
215, 0.89744, 3.19488, 1
216, 0.897024, 3.18858, 1
217, 0.896992, 3.24259, 1
218, 0.906688, 3.18864, 1
219, 0.90064, 3.24198, 1
220, 0.898368, 3.23974, 1
221, 0.899072, 3.24102, 1
222, 0.905856, 3.19693, 1
223, 0.900768, 3.25098, 1
224, 0.90512, 3.19232, 1
225, 0.90112, 3.18589, 1
226, 0.899072, 3.18464, 1
227, 0.89952, 3.23888, 1
228, 0.90816, 3.18595, 1
229, 0.903488, 3.24976, 1
230, 0.91136, 3.18515, 1
231, 0.90288, 3.24198, 1
232, 0.913248, 3.18464, 1
233, 0.909312, 3.24387, 1
234, 0.912, 3.18467, 1
235, 0.902304, 3.23914, 1
236, 0.895072, 3.19158, 1
237, 0.897504, 3.18614, 1
238, 0.904416, 3.1896, 1
239, 0.896544, 3.18566, 1
240, 0.904224, 3.18464, 1
241, 0.896992, 3.24042, 1
242, 0.905216, 3.18874, 1
243, 0.899072, 3.24147, 1
244, 0.904128, 3.18874, 1
245, 0.897152, 3.1912, 1
246, 0.894688, 3.244, 1
247, 0.905312, 3.38125, 1
248, 0.898784, 3.37971, 1
249, 0.900768, 3.38381, 1
250, 0.900672, 3.38115, 1
251, 0.897824, 3.3792, 1
252, 0.896384, 3.3792, 1
253, 0.897024, 3.20698, 1
254, 0.89904, 3.37827, 1
255, 0.892928, 3.24608, 1
256, 0.90016, 3.18966, 1
257, 0.895488, 3.23786, 1
258, 0.899072, 3.18298, 1
259, 0.894976, 3.18669, 1
260, 0.892896, 3.20848, 1
261, 0.891008, 3.18006, 1
262, 0.900576, 3.1785, 1
263, 0.89088, 3.24048, 1
264, 0.897888, 3.18054, 1
265, 0.89744, 3.23194, 1
266, 0.892928, 3.24134, 1
267, 0.893728, 3.24214, 1
268, 0.894464, 3.23379, 1
269, 0.891808, 3.2359, 1
270, 0.896704, 3.18893, 1
271, 0.892928, 3.23712, 1
272, 0.901056, 3.18061, 1
273, 0.892096, 3.23674, 1
274, 0.9016, 3.18352, 1
275, 0.890304, 3.23373, 1
276, 0.897696, 3.23626, 1
277, 0.89664, 3.236, 1
278, 0.893376, 3.1785, 1
279, 0.892096, 3.17808, 1
280, 0.886784, 3.18464, 1
281, 0.886752, 3.23238, 1
282, 0.895328, 3.17587, 1
283, 0.8888, 3.18054, 1
284, 0.893696, 3.36614, 1
285, 0.892928, 3.17814, 1
286, 0.887424, 3.22493, 1
287, 0.895712, 3.18134, 1
288, 0.8864, 3.17411, 1
289, 0.891712, 3.23584, 1
290, 0.88688, 3.18102, 1
291, 0.898592, 3.22925, 1
292, 0.886784, 3.23213, 1
293, 0.887488, 3.17904, 1
294, 0.89088, 3.22573, 1
295, 0.89088, 3.17235, 1
296, 0.884928, 3.17418, 1
297, 0.888928, 3.18003, 1
298, 0.88432, 3.17229, 1
299, 0.89088, 3.17347, 1
300, 0.88464, 3.18326, 1
301, 0.889792, 3.17571, 1
302, 0.886656, 3.16438, 1
303, 0.882944, 3.22128, 1
304, 0.884832, 3.17242, 1
305, 0.889568, 3.1751, 1
306, 0.891488, 3.1671, 1
307, 0.882368, 3.16621, 1
308, 0.889728, 3.16774, 1
309, 0.885376, 3.24198, 1
310, 0.886752, 3.24192, 1
311, 0.88512, 3.23574, 1
312, 0.882912, 3.3777, 1
313, 0.88464, 3.23379, 1
314, 0.886784, 3.37584, 1
315, 0.882688, 3.19686, 1
316, 0.88064, 3.37306, 1
317, 0.880192, 3.37197, 1
318, 0.88304, 3.36691, 1
319, 0.88272, 3.22982, 1
320, 0.888128, 3.17149, 1
321, 0.876448, 3.16803, 1
322, 0.891232, 3.16048, 1
323, 0.881024, 3.21741, 1
324, 0.884864, 3.16627, 1
325, 0.881952, 3.16211, 1
326, 0.888736, 3.21869, 1
327, 0.888, 3.15392, 1
328, 0.888832, 3.14982, 1
329, 0.888832, 3.14067, 1
330, 0.886784, 3.13344, 1
331, 0.878208, 3.18579, 1
332, 0.883456, 3.10086, 1
333, 0.876288, 3.09658, 1
334, 0.885248, 3.08634, 1
335, 0.883488, 3.0761, 1
336, 0.88064, 3.05142, 1
337, 0.882688, 3.04301, 1
338, 0.882688, 3.01606, 1
339, 0.874464, 3.06586, 1
340, 0.884736, 2.98803, 1
341, 0.870496, 3.02694, 1
342, 0.88064, 2.95526, 1
343, 0.874112, 2.99827, 1
344, 0.880544, 2.92464, 1
345, 0.8728, 2.9121, 1
346, 0.871808, 2.89613, 1
347, 0.872288, 2.88739, 1
348, 0.872832, 2.86099, 1
349, 0.873952, 2.84672, 1
350, 0.875488, 2.88048, 1
351, 0.87216, 2.80784, 1
352, 0.860672, 2.80195, 1
353, 0.864192, 2.80403, 1
354, 0.86576, 2.80666, 1
355, 0.864256, 2.8057, 1
356, 0.855104, 2.8648, 1
357, 0.860768, 2.79981, 1
358, 0.86016, 2.79571, 1
359, 0.864352, 2.80051, 1
360, 0.851968, 2.79552, 1
361, 0.863808, 2.85539, 1
362, 0.85664, 2.8024, 1
363, 0.85952, 2.80371, 1
364, 0.855936, 2.81162, 1
365, 0.865824, 2.80576, 1
366, 0.855616, 2.8001, 1
367, 0.86272, 2.80182, 1
368, 0.8616, 2.80371, 1
369, 0.856064, 2.86643, 1
370, 0.856288, 2.85933, 1
371, 0.860512, 2.80166, 1
372, 0.862208, 2.80435, 1
373, 0.853664, 2.8672, 1
374, 0.854432, 2.85472, 1
375, 0.86032, 2.79725, 1
376, 0.86256, 2.79552, 1
377, 0.856, 2.86016, 1
378, 0.854464, 2.7977, 1
379, 0.862496, 2.80403, 1
380, 0.858112, 2.85174, 1
381, 0.860736, 2.79898, 1
382, 0.85728, 2.79779, 1
383, 0.863648, 2.79782, 1
384, 0.864, 2.79587, 1
385, 0.855648, 2.85174, 1
386, 0.859424, 2.79978, 1
387, 0.862048, 2.80166, 1
388, 0.863616, 2.80288, 1
389, 0.857248, 2.8608, 1
390, 0.86592, 2.79552, 1
391, 0.856064, 2.80154, 1
392, 0.855616, 2.85917, 1
393, 0.851968, 2.80054, 1
394, 0.856064, 2.80371, 1
395, 0.862208, 2.80112, 1
396, 0.855744, 2.99667, 1
397, 0.862048, 2.79757, 1
398, 0.863392, 2.80019, 1
399, 0.85616, 2.85712, 1
400, 0.859648, 2.86013, 1
401, 0.862208, 2.79821, 1
402, 0.8568, 2.79757, 1
403, 0.863424, 2.7929, 1
404, 0.851968, 2.79962, 1
405, 0.864256, 2.79347, 1
406, 0.86176, 2.79776, 1
407, 0.856064, 2.85155, 1
408, 0.854912, 2.85901, 1
409, 0.858336, 2.7977, 1
410, 0.862528, 2.86074, 1
411, 0.856064, 2.86413, 1
412, 0.851744, 2.80166, 1
413, 0.854016, 2.80022, 1
414, 0.854624, 2.86054, 1
415, 0.858112, 2.79958, 1
416, 0.864832, 2.80128, 1
417, 0.858048, 2.85107, 1
418, 0.861472, 2.80592, 1
419, 0.86368, 2.79962, 1
420, 0.864256, 2.80086, 1
421, 0.861024, 2.79616, 1
422, 0.852896, 2.85901, 1
423, 0.86416, 2.79872, 1
424, 0.864128, 2.80416, 1
425, 0.854016, 2.86112, 1
426, 0.856512, 2.80176, 1
427, 0.851968, 2.80032, 1
428, 0.862784, 2.86074, 1
429, 0.858112, 2.85344, 1
430, 0.862624, 2.80528, 1
431, 0.857984, 2.8624, 1
432, 0.864256, 2.79347, 1
433, 0.857248, 2.85965, 1
434, 0.858112, 2.86106, 1
435, 0.854144, 2.80141, 1
436, 0.854112, 2.80371, 1
437, 0.859936, 2.86413, 1
438, 0.864256, 2.80166, 1
439, 0.855968, 2.86314, 1
440, 0.862688, 2.79757, 1
441, 0.853856, 2.79597, 1
442, 0.857152, 2.85958, 1
443, 0.861984, 2.796, 1
444, 0.86016, 2.79552, 1
445, 0.855744, 2.86061, 1
446, 0.857888, 2.85424, 1
447, 0.857856, 2.86086, 1
448, 0.86096, 2.81104, 1
449, 0.857824, 2.80166, 1
450, 0.853408, 2.8609, 1
451, 0.862048, 2.85696, 1
452, 0.862208, 2.8017, 1
453, 0.852192, 2.8016, 1
454, 0.857408, 2.87334, 1
455, 0.862496, 2.79552, 1
456, 0.85824, 2.80102, 1
457, 0.864256, 2.79962, 1
458, 0.863552, 2.79898, 1
459, 0.860128, 2.8009, 1
460, 0.864448, 2.80371, 1
461, 0.863584, 2.79773, 1
462, 0.861504, 2.79549, 1
463, 0.865632, 2.79757, 1
464, 0.863008, 2.80298, 1
465, 0.863648, 2.79443, 1
466, 0.856608, 2.85696, 1
467, 0.863552, 2.79565, 1
468, 0.854208, 2.81299, 1
469, 0.86448, 2.80432, 1
470, 0.851648, 2.8001, 1
471, 0.862208, 2.85286, 1
472, 0.850368, 2.80029, 1
473, 0.862208, 2.85888, 1
474, 0.862496, 2.79754, 1
475, 0.861408, 2.80166, 1
476, 0.863296, 2.79894, 1
477, 0.85664, 2.85859, 1
478, 0.85952, 2.79971, 1
479, 0.85344, 2.80378, 1
480, 0.863872, 2.85491, 1
481, 0.856064, 2.85059, 1
482, 0.86464, 2.804, 1
483, 0.852608, 2.80458, 1
484, 0.866208, 2.8672, 1
485, 0.85408, 2.86646, 1
486, 0.856448, 2.85082, 1
487, 0.858176, 2.79552, 1
488, 0.861312, 2.79843, 1
489, 0.858112, 2.86259, 1
490, 0.857664, 2.84899, 1
491, 0.855104, 2.79958, 1
492, 0.856992, 2.85491, 1
493, 0.863584, 2.80166, 1
494, 0.855552, 2.80003, 1
495, 0.859552, 2.86624, 1
496, 0.862624, 2.84909, 1
497, 0.856, 2.86144, 1
498, 0.853696, 2.79491, 1
499, 0.854048, 2.80458, 1
500, 0.856064, 2.86515, 1
501, 0.857312, 2.80166, 1
502, 0.860864, 2.79757, 1
503, 0.862208, 2.79629, 1
504, 0.860672, 2.7992, 1
505, 0.85552, 2.85398, 1
506, 0.86112, 2.80138, 1
507, 0.855552, 2.79773, 1
508, 0.860544, 2.84515, 1
509, 0.86112, 2.79962, 1
510, 0.862208, 2.79418, 1
511, 0.856064, 2.85491, 1
512, 0.86016, 2.79779, 1
513, 0.854432, 2.80224, 1
514, 0.856, 2.87296, 1
515, 0.853792, 2.80611, 1
516, 0.857632, 2.79917, 1
517, 0.862208, 2.79475, 1
518, 0.854016, 2.79853, 1
519, 0.863872, 2.80093, 1
520, 0.852032, 2.79962, 1
521, 0.86304, 2.79747, 1
522, 0.858112, 2.85043, 1
523, 0.864128, 2.80224, 1
524, 0.856224, 2.79699, 1
525, 0.864256, 2.79725, 1
526, 0.853952, 2.80557, 1
527, 0.855072, 2.85082, 1
528, 0.864192, 2.79955, 1
529, 0.850208, 2.80528, 1
530, 0.854368, 2.80349, 1
531, 0.85872, 2.85677, 1
532, 0.860192, 2.79942, 1
533, 0.856064, 2.79962, 1
534, 0.864256, 2.79878, 1
535, 0.855808, 2.85488, 1
536, 0.863232, 2.80384, 1
537, 0.854016, 2.85824, 1
538, 0.862592, 2.79872, 1
539, 0.854336, 2.80032, 1
540, 0.86016, 2.86074, 1
541, 0.85376, 2.79962, 1
542, 0.862272, 2.79734, 1
543, 0.856064, 2.86019, 1
544, 0.864384, 2.80739, 1
545, 0.851968, 2.80166, 1
546, 0.858112, 2.80781, 1
547, 0.855456, 2.8647, 1
548, 0.853312, 2.86006, 1
549, 0.860512, 2.80371, 1
550, 0.860352, 2.79418, 1
551, 0.863872, 2.80195, 1
552, 0.855328, 2.7936, 1
553, 0.855872, 2.8633, 1
554, 0.85184, 2.79757, 1
555, 0.858112, 2.79347, 1
556, 0.856096, 2.8201, 1
557, 0.863072, 2.79939, 1
558, 0.864256, 2.80205, 1
559, 0.856352, 2.86134, 1
560, 0.853536, 2.80371, 1
561, 0.862272, 2.80096, 1
562, 0.853312, 2.85043, 1
563, 0.864608, 2.79814, 1
564, 0.85408, 2.86112, 1
565, 0.863296, 2.80166, 1
566, 0.86288, 2.79962, 1
567, 0.85648, 2.8577, 1
568, 0.854848, 2.79728, 1
569, 0.864256, 2.79725, 1
570, 0.862816, 2.79734, 1
571, 0.856576, 2.79744, 1
572, 0.859936, 2.85235, 1
573, 0.863648, 2.79552, 1
574, 0.857216, 2.80576, 1
575, 0.862272, 2.80685, 1
576, 0.862272, 2.8016, 1
577, 0.856512, 2.85498, 1
578, 0.862112, 2.79552, 1
579, 0.855168, 2.85286, 1
580, 0.856064, 2.81242, 1
581, 0.858112, 2.86099, 1
582, 0.862208, 2.80186, 1
583, 0.859424, 2.80986, 1
584, 0.855552, 2.80371, 1
585, 0.851968, 2.80029, 1
586, 0.855552, 2.79837, 1
587, 0.862848, 2.79965, 1
588, 0.862688, 2.79347, 1
589, 0.858112, 2.87152, 1
590, 0.86416, 2.80189, 1
591, 0.854464, 2.80019, 1
592, 0.865376, 2.86909, 1
593, 0.858112, 2.79904, 1
594, 0.86032, 2.7999, 1
595, 0.856096, 2.80515, 1
596, 0.863424, 2.7977, 1
597, 0.854688, 2.8631, 1
598, 0.8576, 2.86106, 1
599, 0.863616, 2.79645, 1
600, 0.856064, 2.85414, 1
