Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.866304, 3.24858, 1
92, 0.86176, 3.20451, 1
93, 0.860672, 3.05181, 1
94, 0.86016, 3.25962, 1
95, 0.857472, 3.05152, 1
96, 0.868384, 3.05462, 1
97, 0.86016, 3.25632, 1
98, 0.860288, 3.25283, 1
99, 0.858592, 3.25066, 1
100, 0.858784, 3.18957, 1
101, 0.860256, 3.19261, 1
102, 0.868256, 3.25018, 1
103, 0.856768, 3.20717, 1
104, 0.865024, 3.19584, 1
105, 0.860192, 3.24653, 1
106, 0.86256, 3.1959, 1
107, 0.858592, 3.18896, 1
108, 0.862208, 3.24832, 1
109, 0.86016, 3.26246, 1
110, 0.855456, 3.24275, 1
111, 0.858112, 3.24784, 1
112, 0.864608, 3.19104, 1
113, 0.856064, 3.23789, 1
114, 0.856896, 3.23994, 1
115, 0.857184, 3.18669, 1
116, 0.858048, 3.24963, 1
117, 0.857248, 3.18874, 1
118, 0.8704, 3.18701, 1
119, 0.857632, 3.18598, 1
120, 0.862208, 3.23584, 1
121, 0.864544, 3.18464, 1
122, 0.858112, 3.24166, 1
123, 0.858752, 3.2529, 1
124, 0.868352, 3.2721, 1
125, 0.861888, 3.2504, 1
126, 0.857056, 3.25238, 1
127, 0.861344, 3.25245, 1
128, 0.858688, 3.25018, 1
129, 0.859104, 3.39149, 1
130, 0.857824, 3.20307, 1
131, 0.8664, 3.19965, 1
132, 0.858304, 3.19898, 1
133, 0.85984, 3.24813, 1
134, 0.857184, 3.25658, 1
135, 0.861376, 3.2071, 1
136, 0.858752, 3.25014, 1
137, 0.868416, 3.19712, 1
138, 0.859008, 3.19418, 1
139, 0.869216, 3.25552, 1
140, 0.866816, 3.19693, 1
141, 0.859968, 3.25632, 1
142, 0.86192, 3.25014, 1
143, 0.856992, 3.24886, 1
144, 0.865216, 3.18429, 1
145, 0.85456, 3.24035, 1
146, 0.864256, 3.1945, 1
147, 0.856608, 3.23584, 1
148, 0.864352, 3.18512, 1
149, 0.864352, 3.23693, 1
150, 0.863584, 3.18458, 1
151, 0.857024, 3.18467, 1
152, 0.857664, 3.24285, 1
153, 0.858368, 3.18464, 1
154, 0.856064, 3.19283, 1
155, 0.858336, 3.25053, 1
156, 0.862368, 3.18534, 1
157, 0.8592, 3.24384, 1
158, 0.865056, 3.18477, 1
159, 0.857888, 3.18787, 1
160, 0.86016, 3.24608, 1
161, 0.856704, 3.1848, 1
162, 0.854912, 3.18506, 1
163, 0.85456, 3.18464, 1
164, 0.862528, 3.18147, 1
165, 0.865856, 3.18294, 1
166, 0.856064, 3.17901, 1
167, 0.86512, 3.1785, 1
168, 0.856352, 3.23482, 1
169, 0.856416, 3.18349, 1
170, 0.856064, 3.18259, 1
171, 0.865376, 3.17926, 1
172, 0.856832, 3.18058, 1
173, 0.85856, 3.22854, 1
174, 0.862048, 3.18054, 1
175, 0.855808, 3.23824, 1
176, 0.864416, 3.18259, 1
177, 0.856576, 3.23174, 1
178, 0.864352, 3.17971, 1
179, 0.856928, 3.1808, 1
180, 0.85456, 3.23584, 1
181, 0.857792, 3.18198, 1
182, 0.852896, 3.24643, 1
183, 0.862816, 3.23856, 1
184, 0.859808, 3.24256, 1
185, 0.862208, 3.23763, 1
186, 0.854048, 3.23424, 1
187, 0.86512, 3.19075, 1
188, 0.856448, 3.2297, 1
189, 0.856064, 3.04496, 1
190, 0.858112, 3.23594, 1
191, 0.85696, 3.23507, 1
192, 0.8568, 3.2335, 1
193, 0.858112, 3.23718, 1
194, 0.85792, 3.18131, 1
195, 0.86176, 3.19226, 1
196, 0.858112, 3.2311, 1
197, 0.856224, 3.1783, 1
198, 0.852544, 3.18109, 1
199, 0.863776, 3.18074, 1
200, 0.858208, 3.24042, 1
201, 0.862592, 3.18464, 1
202, 0.856128, 3.18259, 1
203, 0.907264, 3.23869, 1
204, 0.897024, 3.18054, 1
205, 0.907168, 3.18253, 1
206, 0.907168, 3.17725, 1
207, 0.901216, 3.23411, 1
208, 0.901376, 3.2353, 1
209, 0.89792, 3.18259, 1
210, 0.9024, 3.1785, 1
211, 0.903168, 3.2393, 1
212, 0.91136, 3.18259, 1
213, 0.91136, 3.18, 1
214, 0.909952, 3.18662, 1
215, 0.900864, 3.19229, 1
216, 0.907264, 3.18605, 1
217, 0.905984, 3.18669, 1
218, 0.90688, 3.18259, 1
219, 0.904288, 3.18227, 1
220, 0.90784, 3.18989, 1
221, 0.897024, 3.24138, 1
222, 0.905952, 3.19078, 1
223, 0.895168, 3.19078, 1
224, 0.89872, 3.24522, 1
225, 0.896576, 3.18458, 1
226, 0.899072, 3.18922, 1
227, 0.903168, 3.24419, 1
228, 0.90112, 3.23539, 1
229, 0.906336, 3.2536, 1
230, 0.909312, 3.18742, 1
231, 0.911328, 3.18272, 1
232, 0.907968, 3.19062, 1
233, 0.905472, 3.18464, 1
234, 0.90032, 3.19126, 1
235, 0.89456, 3.18112, 1
236, 0.90384, 3.18592, 1
237, 0.907232, 3.18566, 1
238, 0.897856, 3.18912, 1
239, 0.897024, 3.23699, 1
240, 0.905792, 3.18333, 1
241, 0.904544, 3.18205, 1
242, 0.89584, 3.23766, 1
243, 0.89312, 3.19126, 1
244, 0.897408, 3.18906, 1
245, 0.90096, 3.24554, 1
246, 0.905504, 3.18464, 1
247, 0.903744, 3.18054, 1
248, 0.900128, 3.23974, 1
249, 0.897696, 3.18253, 1
250, 0.89488, 3.18963, 1
251, 0.899168, 3.23789, 1
252, 0.903168, 3.18422, 1
253, 0.905216, 3.18691, 1
254, 0.9048, 3.18688, 1
255, 0.891808, 3.1856, 1
256, 0.892576, 3.23174, 1
257, 0.893632, 3.232, 1
258, 0.900192, 3.18224, 1
259, 0.901216, 3.19146, 1
260, 0.903104, 3.18515, 1
261, 0.889984, 3.18307, 1
262, 0.894624, 3.24342, 1
263, 0.89136, 3.18176, 1
264, 0.89264, 3.18346, 1
265, 0.891776, 3.24077, 1
266, 0.89088, 3.18589, 1
267, 0.903168, 3.18464, 1
268, 0.89088, 3.23229, 1
269, 0.893408, 3.23632, 1
270, 0.892928, 3.23379, 1
271, 0.894208, 3.24451, 1
272, 0.892928, 3.23558, 1
273, 0.894272, 3.38579, 1
274, 0.894976, 3.40154, 1
275, 0.887936, 3.38912, 1
276, 0.888832, 3.20432, 1
277, 0.890176, 3.23789, 1
278, 0.886784, 3.17738, 1
279, 0.895264, 3.17811, 1
280, 0.888256, 3.23677, 1
281, 0.888256, 3.23862, 1
282, 0.8888, 3.23789, 1
283, 0.887328, 3.23818, 1
284, 0.887328, 3.38954, 1
285, 0.88848, 3.23203, 1
286, 0.888832, 3.23146, 1
287, 0.889344, 3.23584, 1
288, 0.88576, 3.23037, 1
289, 0.891136, 3.39766, 1
290, 0.888128, 3.38493, 1
291, 0.88864, 3.38634, 1
292, 0.8888, 3.23405, 1
293, 0.886784, 3.22806, 1
294, 0.887072, 3.22554, 1
295, 0.88064, 3.17226, 1
296, 0.888832, 3.17869, 1
297, 0.884928, 3.21946, 1
298, 0.883232, 3.23014, 1
299, 0.88064, 3.17418, 1
300, 0.882912, 3.16938, 1
301, 0.882688, 3.1791, 1
302, 0.884704, 3.1736, 1
303, 0.892384, 3.16621, 1
304, 0.885728, 3.23386, 1
305, 0.892256, 3.16691, 1
306, 0.885152, 3.1689, 1
307, 0.890496, 3.17235, 1
308, 0.881632, 3.16483, 1
309, 0.882912, 3.2256, 1
310, 0.891616, 3.16646, 1
311, 0.882688, 3.22643, 1
312, 0.894976, 3.1704, 1
313, 0.882336, 3.16611, 1
314, 0.89088, 3.22205, 1
315, 0.88, 3.16621, 1
316, 0.88672, 3.2223, 1
317, 0.8888, 3.15802, 1
318, 0.8768, 3.15597, 1
319, 0.88848, 3.16486, 1
320, 0.88064, 3.20717, 1
321, 0.886944, 3.14982, 1
322, 0.879808, 3.14989, 1
323, 0.88, 3.16397, 1
324, 0.880064, 3.20307, 1
325, 0.886784, 3.13869, 1
326, 0.87856, 3.19693, 1
327, 0.885344, 3.14134, 1
328, 0.877088, 3.13453, 1
329, 0.87632, 3.12528, 1
330, 0.874208, 3.12486, 1
331, 0.888832, 3.10886, 1
332, 0.878112, 3.0952, 1
333, 0.886784, 3.08819, 1
334, 0.879264, 3.14493, 1
335, 0.875968, 3.12643, 1
336, 0.882624, 3.04134, 1
337, 0.878592, 3.03309, 1
338, 0.882368, 3.01341, 1
339, 0.874496, 3.00237, 1
340, 0.88112, 3.03718, 1
341, 0.874656, 3.02979, 1
342, 0.877024, 2.94294, 1
343, 0.8696, 2.93517, 1
344, 0.881152, 2.91648, 1
345, 0.871616, 2.90611, 1
346, 0.872672, 2.88554, 1
347, 0.878592, 2.8713, 1
348, 0.87424, 2.84922, 1
349, 0.882688, 2.83853, 1
350, 0.87296, 2.88192, 1
351, 0.878272, 2.80166, 1
352, 0.856064, 2.87949, 1
353, 0.8656, 2.8225, 1
354, 0.856064, 2.81971, 1
355, 0.866624, 2.81395, 1
356, 0.861184, 2.81395, 1
357, 0.86624, 2.81472, 1
358, 0.868352, 2.81584, 1
359, 0.856064, 2.87539, 1
360, 0.857696, 2.8713, 1
361, 0.863552, 2.81786, 1
362, 0.854016, 2.81866, 1
363, 0.862784, 2.87453, 1
364, 0.86016, 2.89178, 1
365, 0.86416, 2.82346, 1
366, 0.857536, 2.87478, 1
367, 0.864256, 2.8143, 1
368, 0.857536, 2.87773, 1
369, 0.85968, 2.8672, 1
370, 0.858112, 2.87507, 1
371, 0.8624, 2.81702, 1
372, 0.859776, 2.87376, 1
373, 0.866688, 2.81658, 1
374, 0.856064, 2.8119, 1
375, 0.856992, 2.87334, 1
376, 0.853312, 2.81216, 1
377, 0.858048, 2.82058, 1
378, 0.852192, 2.85728, 1
379, 0.867744, 2.88202, 1
380, 0.857728, 2.87229, 1
381, 0.862336, 2.80986, 1
382, 0.856256, 2.87357, 1
383, 0.865568, 2.81101, 1
384, 0.854976, 2.81504, 1
385, 0.854016, 2.85901, 1
386, 0.856672, 2.81789, 1
387, 0.856064, 2.8201, 1
388, 0.851968, 2.85981, 1
389, 0.858784, 2.80576, 1
390, 0.854016, 2.80714, 1
391, 0.864352, 2.87286, 1
392, 0.85376, 2.80982, 1
393, 0.864128, 2.81395, 1
394, 0.857632, 2.88045, 1
395, 0.86288, 2.81354, 1
396, 0.854208, 2.80483, 1
397, 0.85728, 2.8623, 1
398, 0.86016, 2.79994, 1
399, 0.863904, 2.80218, 1
400, 0.856544, 2.8631, 1
401, 0.856064, 2.85379, 1
402, 0.856, 2.86106, 1
403, 0.866304, 2.80384, 1
404, 0.856352, 2.8672, 1
405, 0.863328, 2.80413, 1
406, 0.85696, 2.80371, 1
407, 0.854144, 2.86502, 1
408, 0.852896, 2.79594, 1
409, 0.864256, 2.87517, 1
410, 0.851616, 2.80358, 1
411, 0.858272, 2.80576, 1
412, 0.855776, 2.86797, 1
413, 0.86304, 2.80166, 1
414, 0.856384, 2.86131, 1
415, 0.860448, 2.79942, 1
416, 0.854592, 2.85165, 1
417, 0.8632, 2.8008, 1
418, 0.853856, 2.80483, 1
419, 0.85504, 2.85702, 1
420, 0.86016, 2.84262, 1
421, 0.856608, 2.86029, 1
422, 0.857664, 2.79552, 1
423, 0.864256, 2.79949, 1
424, 0.857536, 2.87398, 1
425, 0.856032, 2.85482, 1
426, 0.858112, 2.85907, 1
427, 0.866144, 2.79741, 1
428, 0.86224, 2.84899, 1
429, 0.862976, 2.79824, 1
430, 0.851776, 2.7999, 1
431, 0.864768, 2.86365, 1
432, 0.85792, 2.85504, 1
433, 0.864128, 2.79715, 1
434, 0.858112, 2.80166, 1
435, 0.862208, 2.79722, 1
436, 0.861792, 2.8, 1
437, 0.862208, 2.80166, 1
438, 0.85568, 2.85699, 1
439, 0.865056, 2.80371, 1
440, 0.857632, 2.8048, 1
441, 0.864256, 2.80166, 1
442, 0.862208, 2.79696, 1
443, 0.856064, 2.84672, 1
444, 0.86016, 2.79962, 1
445, 0.857952, 2.85722, 1
446, 0.863584, 2.79731, 1
447, 0.854528, 2.81395, 1
448, 0.855456, 2.79552, 1
449, 0.854592, 2.80035, 1
450, 0.851968, 2.79552, 1
451, 0.861696, 2.86515, 1
452, 0.86016, 2.85082, 1
453, 0.857152, 2.85718, 1
454, 0.862208, 2.8065, 1
455, 0.856064, 2.86714, 1
456, 0.864128, 2.79677, 1
457, 0.857504, 2.856, 1
458, 0.864256, 2.79434, 1
459, 0.855968, 2.79686, 1
460, 0.853792, 2.86288, 1
461, 0.854016, 2.80067, 1
462, 0.856064, 2.80554, 1
463, 0.854016, 2.80006, 1
464, 0.851968, 2.79853, 1
465, 0.854752, 2.79744, 1
466, 0.861248, 2.85696, 1
467, 0.853376, 2.79552, 1
468, 0.856064, 2.79808, 1
469, 0.86016, 2.86925, 1
470, 0.864448, 2.7969, 1
471, 0.863584, 2.79725, 1
472, 0.856768, 2.85901, 1
473, 0.859616, 2.79738, 1
474, 0.853504, 2.79587, 1
475, 0.86128, 2.79757, 1
476, 0.862656, 2.79571, 1
477, 0.86384, 2.79962, 1
478, 0.856384, 2.85174, 1
479, 0.86496, 2.79757, 1
480, 0.854144, 2.7936, 1
481, 0.862176, 2.80093, 1
482, 0.863776, 2.79962, 1
483, 0.855488, 2.8607, 1
484, 0.858112, 2.86925, 1
485, 0.856736, 2.8631, 1
486, 0.856704, 2.85901, 1
487, 0.859168, 2.85901, 1
488, 0.85504, 2.85507, 1
489, 0.854016, 2.99843, 1
490, 0.854016, 2.8224, 1
491, 0.856064, 2.86192, 1
492, 0.854912, 2.85718, 1
493, 0.854144, 2.85869, 1
494, 0.856064, 2.85696, 1
495, 0.854016, 2.81798, 1
496, 0.856064, 2.996, 1
497, 0.856064, 2.85574, 1
498, 0.854016, 2.99251, 1
499, 0.858112, 2.86589, 1
500, 0.85552, 2.86019, 1
501, 0.855552, 2.85971, 1
502, 0.856512, 2.86106, 1
503, 0.854528, 2.86077, 1
504, 0.857408, 2.86106, 1
505, 0.855456, 2.86218, 1
506, 0.858624, 2.8631, 1
507, 0.857536, 2.85478, 1
508, 0.85664, 2.85629, 1
509, 0.854528, 2.85901, 1
510, 0.85504, 2.85117, 1
511, 0.856064, 2.8161, 1
512, 0.860512, 2.79789, 1
513, 0.855296, 2.79974, 1
514, 0.857056, 2.80371, 1
515, 0.85584, 2.80026, 1
516, 0.854016, 2.85453, 1
517, 0.862656, 2.85328, 1
518, 0.864896, 2.79763, 1
519, 0.852, 2.79562, 1
520, 0.854016, 2.79757, 1
521, 0.852736, 2.80339, 1
522, 0.856064, 2.86227, 1
523, 0.854912, 2.79747, 1
524, 0.86032, 2.79859, 1
525, 0.862208, 2.7935, 1
526, 0.858016, 2.8567, 1
527, 0.86304, 2.80272, 1
528, 0.856352, 2.85696, 1
529, 0.857856, 2.8631, 1
530, 0.854016, 2.8631, 1
531, 0.864256, 2.79744, 1
532, 0.850624, 2.79347, 1
533, 0.856128, 2.79347, 1
534, 0.853696, 2.84877, 1
535, 0.853376, 2.79709, 1
536, 0.852128, 2.80013, 1
537, 0.855872, 2.7975, 1
538, 0.85696, 2.86294, 1
539, 0.863488, 2.79962, 1
540, 0.8568, 2.85901, 1
541, 0.866496, 2.79437, 1
542, 0.855872, 2.79763, 1
543, 0.853984, 2.79331, 1
544, 0.857536, 2.79962, 1
545, 0.856672, 2.8631, 1
546, 0.855712, 2.80426, 1
547, 0.862208, 2.79962, 1
548, 0.856288, 2.86106, 1
549, 0.864256, 2.79552, 1
550, 0.856064, 2.80931, 1
551, 0.854016, 2.86115, 1
552, 0.863296, 2.79555, 1
553, 0.857088, 2.85888, 1
554, 0.856064, 2.86166, 1
555, 0.855008, 2.8001, 1
556, 0.85536, 2.79962, 1
557, 0.861696, 2.79363, 1
558, 0.856064, 2.79738, 1
559, 0.858112, 2.86918, 1
560, 0.862528, 2.7983, 1
561, 0.855264, 2.85082, 1
562, 0.863776, 2.79552, 1
563, 0.855456, 2.85082, 1
564, 0.864256, 2.79552, 1
565, 0.856768, 2.86106, 1
566, 0.864256, 2.79552, 1
567, 0.856544, 2.79962, 1
568, 0.856704, 2.85264, 1
569, 0.856384, 2.80067, 1
570, 0.850912, 2.80166, 1
571, 0.86256, 2.85629, 1
572, 0.861632, 2.79926, 1
573, 0.852288, 2.80163, 1
574, 0.854848, 2.80832, 1
575, 0.858112, 2.97968, 1
576, 0.856096, 2.85834, 1
577, 0.866304, 2.7977, 1
578, 0.857024, 2.85603, 1
579, 0.864288, 2.7999, 1
580, 0.856064, 2.79523, 1
581, 0.863136, 2.85696, 1
582, 0.856064, 2.7969, 1
583, 0.862208, 2.80198, 1
584, 0.857408, 2.85747, 1
585, 0.864192, 2.79869, 1
586, 0.855232, 2.85971, 1
587, 0.863072, 2.80576, 1
588, 0.857024, 2.85875, 1
589, 0.862112, 2.80534, 1
590, 0.8552, 2.7943, 1
591, 0.856064, 2.85696, 1
592, 0.850656, 2.80166, 1
593, 0.854016, 2.80794, 1
594, 0.85776, 2.85766, 1
595, 0.86384, 2.79757, 1
596, 0.853984, 2.80006, 1
597, 0.855264, 2.80003, 1
598, 0.856064, 2.79386, 1
599, 0.862176, 2.85901, 1
600, 0.862272, 2.80781, 1
