Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.85264, 3.36486, 1
92, 0.855552, 3.36179, 1
93, 0.853184, 3.20922, 1
94, 0.856064, 3.38125, 1
95, 0.854016, 3.36486, 1
96, 0.855264, 3.36099, 1
97, 0.854016, 3.36282, 1
98, 0.854016, 3.36394, 1
99, 0.8536, 3.36048, 1
100, 0.854176, 3.36483, 1
101, 0.854016, 3.36083, 1
102, 0.853696, 3.36243, 1
103, 0.856064, 3.20922, 1
104, 0.851968, 3.36205, 1
105, 0.856064, 3.21078, 1
106, 0.85488, 3.37184, 1
107, 0.855936, 3.2111, 1
108, 0.855552, 3.01971, 1
109, 0.856064, 3.22579, 1
110, 0.852672, 3.37683, 1
111, 0.854016, 3.36282, 1
112, 0.851968, 3.3585, 1
113, 0.85536, 3.36176, 1
114, 0.853408, 3.35875, 1
115, 0.853792, 3.36134, 1
116, 0.854336, 3.35712, 1
117, 0.856064, 3.36131, 1
118, 0.851776, 3.36083, 1
119, 0.854016, 3.2313, 1
120, 0.853856, 3.22861, 1
121, 0.856608, 3.38522, 1
122, 0.855744, 3.22355, 1
123, 0.854496, 3.2297, 1
124, 0.858112, 3.03702, 1
125, 0.855552, 3.22966, 1
126, 0.858112, 3.23174, 1
127, 0.85648, 3.3833, 1
128, 0.8576, 3.3783, 1
129, 0.85664, 3.38122, 1
130, 0.854016, 3.37754, 1
131, 0.85424, 3.38125, 1
132, 0.8576, 3.37773, 1
133, 0.857344, 3.37971, 1
134, 0.85776, 3.37926, 1
135, 0.856416, 3.3752, 1
136, 0.855296, 3.3833, 1
137, 0.854464, 3.22483, 1
138, 0.855776, 3.38266, 1
139, 0.856608, 3.38621, 1
140, 0.8544, 3.37069, 1
141, 0.852448, 3.21472, 1
142, 0.85392, 3.21978, 1
143, 0.852224, 3.37293, 1
144, 0.85376, 3.37498, 1
145, 0.854016, 3.36896, 1
146, 0.855168, 3.21923, 1
147, 0.853728, 3.36906, 1
148, 0.852384, 3.37053, 1
149, 0.856992, 3.36896, 1
150, 0.857888, 3.37331, 1
151, 0.856512, 3.39072, 1
152, 0.859328, 3.38534, 1
153, 0.858112, 3.23408, 1
154, 0.86016, 3.26246, 1
155, 0.86016, 3.25837, 1
156, 0.859328, 3.40582, 1
157, 0.860288, 3.40829, 1
158, 0.858016, 3.26038, 1
159, 0.85824, 3.4095, 1
160, 0.8608, 3.40378, 1
161, 0.858144, 3.42032, 1
162, 0.858144, 3.40851, 1
163, 0.86016, 3.2543, 1
164, 0.858112, 3.40352, 1
165, 0.86016, 3.40163, 1
166, 0.858048, 3.25523, 1
167, 0.85872, 3.40685, 1
168, 0.856768, 3.40739, 1
169, 0.858144, 3.06448, 1
170, 0.860768, 3.05946, 1
171, 0.858656, 3.26035, 1
172, 0.860192, 3.05917, 1
173, 0.858688, 3.41402, 1
174, 0.858048, 3.40787, 1
175, 0.85632, 3.39235, 1
176, 0.859808, 3.39347, 1
177, 0.856928, 3.39482, 1
178, 0.856608, 3.24371, 1
179, 0.858112, 3.40288, 1
180, 0.857984, 3.3927, 1
181, 0.857248, 3.24198, 1
182, 0.859296, 3.39693, 1
183, 0.86016, 3.24813, 1
184, 0.86, 3.25702, 1
185, 0.857088, 3.40323, 1
186, 0.854016, 3.40746, 1
187, 0.858976, 3.23968, 1
188, 0.858272, 3.04896, 1
189, 0.858208, 3.04627, 1
190, 0.85856, 3.04918, 1
191, 0.857472, 3.04768, 1
192, 0.857312, 3.04717, 1
193, 0.857984, 3.40173, 1
194, 0.857888, 3.39558, 1
195, 0.854496, 3.39293, 1
196, 0.861376, 3.38368, 1
197, 0.854016, 3.38534, 1
198, 0.856064, 3.24608, 1
199, 0.859296, 3.4071, 1
200, 0.857664, 3.23859, 1
201, 0.86016, 3.03718, 1
202, 0.856064, 3.0361, 1
203, 0.899072, 3.23994, 1
204, 0.89776, 3.03718, 1
205, 0.898784, 3.24013, 1
206, 0.896832, 3.38944, 1
207, 0.903168, 3.3905, 1
208, 0.906464, 3.39299, 1
209, 0.90624, 3.38944, 1
210, 0.904448, 3.39354, 1
211, 0.903168, 3.39181, 1
212, 0.901312, 3.38736, 1
213, 0.901856, 3.39728, 1
214, 0.905216, 3.04947, 1
215, 0.898048, 3.04326, 1
216, 0.897504, 3.03786, 1
217, 0.898752, 3.24608, 1
218, 0.898816, 3.23994, 1
219, 0.89952, 3.05152, 1
220, 0.900896, 3.24403, 1
221, 0.899072, 3.25018, 1
222, 0.899072, 3.24403, 1
223, 0.897728, 3.24403, 1
224, 0.901824, 3.24832, 1
225, 0.898816, 3.39638, 1
226, 0.898624, 3.39805, 1
227, 0.903104, 3.39811, 1
228, 0.902432, 3.39456, 1
229, 0.90544, 3.40474, 1
230, 0.90112, 3.39363, 1
231, 0.90672, 3.04573, 1
232, 0.904672, 3.04128, 1
233, 0.907328, 3.19008, 1
234, 0.904736, 3.39523, 1
235, 0.897056, 3.39526, 1
236, 0.898976, 3.39014, 1
237, 0.899424, 3.24589, 1
238, 0.897024, 3.24861, 1
239, 0.899072, 3.39901, 1
240, 0.899072, 3.39686, 1
241, 0.898368, 3.39779, 1
242, 0.898944, 3.2423, 1
243, 0.89856, 3.3991, 1
244, 0.90096, 3.40803, 1
245, 0.899072, 3.3992, 1
246, 0.899296, 3.39434, 1
247, 0.899072, 3.40355, 1
248, 0.901312, 3.39718, 1
249, 0.897024, 3.24227, 1
250, 0.90112, 3.39984, 1
251, 0.89968, 3.04528, 1
252, 0.899072, 3.0456, 1
253, 0.895808, 3.04333, 1
254, 0.899232, 3.23725, 1
255, 0.89344, 3.24214, 1
256, 0.895424, 3.39558, 1
257, 0.895072, 3.392, 1
258, 0.894976, 3.23411, 1
259, 0.893056, 3.40714, 1
260, 0.892928, 3.39382, 1
261, 0.893152, 3.39606, 1
262, 0.89312, 3.24198, 1
263, 0.89424, 3.04851, 1
264, 0.893184, 3.04026, 1
265, 0.8944, 3.04058, 1
266, 0.89328, 3.24282, 1
267, 0.894976, 3.39536, 1
268, 0.893312, 3.38944, 1
269, 0.892256, 3.38989, 1
270, 0.891136, 3.39488, 1
271, 0.892928, 3.23882, 1
272, 0.892928, 3.39149, 1
273, 0.892992, 3.39571, 1
274, 0.892544, 3.4, 1
275, 0.890368, 3.38714, 1
276, 0.888832, 3.39594, 1
277, 0.888832, 3.23533, 1
278, 0.888672, 3.04115, 1
279, 0.890464, 3.03514, 1
280, 0.887104, 3.03581, 1
281, 0.887808, 3.04128, 1
282, 0.88896, 3.23709, 1
283, 0.886784, 3.23789, 1
284, 0.890848, 3.38125, 1
285, 0.888832, 3.37667, 1
286, 0.888832, 3.37306, 1
287, 0.888576, 3.23379, 1
288, 0.888832, 3.37366, 1
289, 0.890816, 3.38125, 1
290, 0.890496, 3.37741, 1
291, 0.886304, 3.37715, 1
292, 0.889856, 3.37306, 1
293, 0.887456, 3.37203, 1
294, 0.89088, 3.03104, 1
295, 0.884736, 3.03718, 1
296, 0.884608, 3.03053, 1
297, 0.882688, 3.22912, 1
298, 0.885056, 3.22618, 1
299, 0.884224, 3.22723, 1
300, 0.883872, 3.3655, 1
301, 0.88448, 3.37274, 1
302, 0.883552, 3.22822, 1
303, 0.882432, 3.37475, 1
304, 0.886208, 3.23584, 1
305, 0.883648, 3.2279, 1
306, 0.88288, 3.36806, 1
307, 0.884736, 3.36691, 1
308, 0.884864, 3.36499, 1
309, 0.884192, 3.22797, 1
310, 0.884736, 3.02899, 1
311, 0.88576, 3.0313, 1
312, 0.883584, 3.02672, 1
313, 0.884832, 3.0216, 1
314, 0.885984, 3.35264, 1
315, 0.87792, 3.36237, 1
316, 0.88064, 3.22221, 1
317, 0.88064, 3.35747, 1
318, 0.88064, 3.22355, 1
319, 0.879392, 3.36531, 1
320, 0.878592, 3.21946, 1
321, 0.877472, 3.35322, 1
322, 0.879008, 3.21104, 1
323, 0.8792, 3.34432, 1
324, 0.878592, 3.34029, 1
325, 0.878592, 3.3377, 1
326, 0.878976, 3.00413, 1
327, 0.87952, 2.99488, 1
328, 0.878592, 3, 1
329, 0.88048, 3.32288, 1
330, 0.878976, 3.31667, 1
331, 0.878592, 3.31366, 1
332, 0.8808, 2.95731, 1
333, 0.878816, 3.14778, 1
334, 0.878272, 2.94707, 1
335, 0.874304, 3.268, 1
336, 0.873952, 3.23734, 1
337, 0.872768, 3.08979, 1
338, 0.876832, 3.07411, 1
339, 0.87248, 3.19373, 1
340, 0.872448, 3.17446, 1
341, 0.873536, 3.16621, 1
342, 0.870784, 3.14026, 1
343, 0.874496, 2.94912, 1
344, 0.87456, 2.77354, 1
345, 0.875584, 3.10134, 1
346, 0.871808, 3.07942, 1
347, 0.874944, 3.06848, 1
348, 0.87376, 2.70746, 1
349, 0.872832, 2.70096, 1
350, 0.873152, 2.83034, 1
351, 0.873248, 2.6631, 1
352, 0.859552, 2.85424, 1
353, 0.858304, 3.00086, 1
354, 0.856064, 3.00237, 1
355, 0.857856, 2.86973, 1
356, 0.86016, 2.99949, 1
357, 0.856064, 3.00029, 1
358, 0.857056, 2.66131, 1
359, 0.857152, 2.86566, 1
360, 0.854464, 2.66426, 1
361, 0.857952, 2.66445, 1
362, 0.857248, 2.99738, 1
363, 0.85456, 2.9967, 1
364, 0.854304, 3.0208, 1
365, 0.855392, 2.87133, 1
366, 0.855648, 3.00611, 1
367, 0.856064, 2.99578, 1
368, 0.85456, 2.99834, 1
369, 0.856032, 2.86058, 1
370, 0.855744, 2.99962, 1
371, 0.856256, 2.99872, 1
372, 0.856064, 3.00109, 1
373, 0.859008, 2.87485, 1
374, 0.857664, 3.01466, 1
375, 0.856064, 3.01798, 1
376, 0.859936, 3.01328, 1
377, 0.858432, 3.01466, 1
378, 0.856288, 3.00922, 1
379, 0.857312, 3.0289, 1
380, 0.859424, 2.68141, 1
381, 0.858528, 2.82419, 1
382, 0.858144, 2.6759, 1
383, 0.856096, 3.01024, 1
384, 0.856064, 3.00611, 1
385, 0.856064, 3.01594, 1
386, 0.856608, 2.87354, 1
387, 0.856512, 3.01155, 1
388, 0.855328, 3.0097, 1
389, 0.85584, 3.01808, 1
390, 0.856064, 3.01494, 1
391, 0.857984, 2.82573, 1
392, 0.854848, 3.01056, 1
393, 0.854752, 3.01754, 1
394, 0.858112, 3.03818, 1
395, 0.855744, 3.0152, 1
396, 0.855392, 2.66931, 1
397, 0.855072, 2.68106, 1
398, 0.855968, 2.66614, 1
399, 0.856064, 3.02384, 1
400, 0.856064, 3.02237, 1
401, 0.854432, 3.0264, 1
402, 0.854016, 3.0152, 1
403, 0.856064, 2.8696, 1
404, 0.856064, 2.8737, 1
405, 0.85424, 2.66902, 1
406, 0.855392, 3.03101, 1
407, 0.858016, 2.8657, 1
408, 0.854624, 3.01875, 1
409, 0.858112, 2.88131, 1
410, 0.856384, 3.0249, 1
411, 0.853632, 3.01936, 1
412, 0.858112, 2.67072, 1
413, 0.854784, 2.67056, 1
414, 0.857024, 2.66854, 1
415, 0.857568, 2.6696, 1
416, 0.856352, 2.8713, 1
417, 0.85776, 3.01811, 1
418, 0.852032, 3.01325, 1
419, 0.855104, 3.01891, 1
420, 0.853952, 3.01261, 1
421, 0.854016, 3.01267, 1
422, 0.8536, 3.01677, 1
423, 0.855808, 2.80957, 1
424, 0.855552, 2.8761, 1
425, 0.855648, 3.01261, 1
426, 0.854176, 3.0145, 1
427, 0.857632, 2.86422, 1
428, 0.854688, 2.66342, 1
429, 0.856608, 2.86749, 1
430, 0.857664, 2.66765, 1
431, 0.858272, 2.66445, 1
432, 0.85824, 2.66195, 1
433, 0.851904, 2.81402, 1
434, 0.854016, 3.01632, 1
435, 0.855648, 3.01325, 1
436, 0.856064, 3.0167, 1
437, 0.85536, 3.01405, 1
438, 0.858112, 3.01482, 1
439, 0.856192, 3.0193, 1
440, 0.853568, 3.01261, 1
441, 0.855552, 2.86362, 1
442, 0.853632, 3.01098, 1
443, 0.8568, 3.01363, 1
444, 0.86, 2.6624, 1
445, 0.86016, 2.86579, 1
446, 0.856256, 2.66307, 1
447, 0.858208, 3.1025, 1
448, 0.854016, 3.01466, 1
449, 0.854016, 3.00938, 1
450, 0.854016, 3.00723, 1
451, 0.86016, 2.8608, 1
452, 0.855104, 3.01834, 1
453, 0.854944, 3.01229, 1
454, 0.85776, 3.02221, 1
455, 0.853952, 3.00976, 1
456, 0.855808, 3.00442, 1
457, 0.855776, 3.01312, 1
458, 0.85568, 3.00746, 1
459, 0.856064, 2.85936, 1
460, 0.853696, 2.6583, 1
461, 0.856192, 2.65763, 1
462, 0.855328, 2.66029, 1
463, 0.96448, 2.8592, 1
464, 0.856, 2.85901, 1
465, 0.856768, 3.00733, 1
466, 0.851968, 3.01277, 1
467, 0.854976, 3.01504, 1
468, 0.856672, 2.85987, 1
469, 0.854016, 3.02899, 1
470, 0.854048, 3.0073, 1
471, 0.854016, 3.01395, 1
472, 0.856064, 2.8576, 1
473, 0.854496, 3.01056, 1
474, 0.855424, 3.01226, 1
475, 0.852384, 3.00819, 1
476, 0.856128, 2.86106, 1
477, 0.85824, 2.6583, 1
478, 0.854336, 2.6599, 1
479, 0.85808, 2.6624, 1
480, 0.856256, 2.6616, 1
481, 0.856224, 2.85696, 1
482, 0.85744, 2.86925, 1
483, 0.856064, 3.01043, 1
484, 0.857376, 3.0247, 1
485, 0.854144, 3.0167, 1
486, 0.853984, 3.00848, 1
487, 0.857344, 3.01261, 1
488, 0.855616, 3.00794, 1
489, 0.856512, 2.86899, 1
490, 0.855712, 3.00851, 1
491, 0.854016, 3.00675, 1
492, 0.857888, 2.6583, 1
493, 0.857152, 2.66122, 1
494, 0.854176, 2.86179, 1
495, 0.856064, 3.01261, 1
496, 0.854432, 3.01072, 1
497, 0.857184, 3.00851, 1
498, 0.8576, 3.01264, 1
499, 0.860256, 2.87283, 1
500, 0.856384, 3.01494, 1
501, 0.859552, 3.01197, 1
502, 0.856096, 3.0064, 1
503, 0.856064, 3.01571, 1
504, 0.856384, 3.00851, 1
505, 0.856064, 3.01069, 1
506, 0.854016, 3.02112, 1
507, 0.856064, 3.01094, 1
508, 0.854016, 2.66109, 1
509, 0.855936, 2.65885, 1
510, 0.855328, 2.66336, 1
511, 0.858112, 2.85731, 1
512, 0.8544, 3.01101, 1
513, 0.856576, 2.85872, 1
514, 0.856032, 3.02579, 1
515, 0.855648, 3.00851, 1
516, 0.857376, 2.85798, 1
517, 0.85632, 3.01002, 1
518, 0.856064, 2.86077, 1
519, 0.855552, 3.00989, 1
520, 0.854496, 3.0096, 1
521, 0.854944, 3.01216, 1
522, 0.85312, 3.00739, 1
523, 0.855296, 3.01514, 1
524, 0.854016, 2.66138, 1
525, 0.85584, 2.65325, 1
526, 0.852896, 2.65821, 1
527, 0.857568, 3.01066, 1
528, 0.856064, 3.00874, 1
529, 0.856416, 3.02944, 1
530, 0.85456, 3.01558, 1
531, 0.854016, 2.80563, 1
532, 0.854848, 3.01261, 1
533, 0.858368, 2.86006, 1
534, 0.855744, 3.01056, 1
535, 0.8576, 2.86131, 1
536, 0.85424, 3.01245, 1
537, 0.859648, 2.86106, 1
538, 0.856064, 3.01261, 1
539, 0.854752, 3.01056, 1
540, 0.858016, 3.01664, 1
541, 0.854016, 3.01776, 1
542, 0.85472, 3.01142, 1
543, 0.856064, 3.01405, 1
544, 0.854688, 3.02208, 1
545, 0.856064, 3.01798, 1
546, 0.855808, 3.0208, 1
547, 0.854112, 3.01472, 1
548, 0.854016, 2.8599, 1
549, 0.851968, 3.0113, 1
550, 0.855968, 3.00614, 1
551, 0.855136, 3.01664, 1
552, 0.854688, 3.01059, 1
553, 0.858528, 2.8607, 1
554, 0.855648, 3.01062, 1
555, 0.853952, 3.01024, 1
556, 0.85376, 3.00694, 1
557, 0.858112, 3.00682, 1
558, 0.854848, 2.86061, 1
559, 0.856064, 3.01885, 1
560, 0.853952, 3.01056, 1
561, 0.857248, 3.01466, 1
562, 0.855104, 3.00976, 1
563, 0.856512, 3.00851, 1
564, 0.854016, 3.01139, 1
565, 0.85584, 3.01501, 1
566, 0.858624, 2.85808, 1
567, 0.853888, 3.00915, 1
568, 0.854368, 3.00928, 1
569, 0.857152, 3.01466, 1
570, 0.854336, 2.86035, 1
571, 0.854016, 3.00931, 1
572, 0.856416, 3.00822, 1
573, 0.858656, 2.86307, 1
574, 0.858144, 2.87238, 1
575, 0.855904, 3.0144, 1
576, 0.856832, 3.01226, 1
577, 0.857536, 2.86042, 1
578, 0.856352, 2.8631, 1
579, 0.855584, 2.86304, 1
580, 0.857696, 2.8631, 1
581, 0.8544, 2.8576, 1
582, 0.855904, 2.86106, 1
583, 0.85424, 2.86608, 1
584, 0.857088, 2.85901, 1
585, 0.857088, 2.86166, 1
586, 0.855744, 3.00797, 1
587, 0.854592, 3.00851, 1
588, 0.854592, 2.85901, 1
589, 0.858432, 3.03894, 1
590, 0.858112, 3.01466, 1
591, 0.855904, 3.01069, 1
592, 0.855936, 3.01261, 1
593, 0.856064, 3.01222, 1
594, 0.856064, 3.01542, 1
595, 0.856064, 3.0128, 1
596, 0.855424, 2.80579, 1
597, 0.85424, 3.00666, 1
598, 0.854016, 3.0127, 1
599, 0.857056, 3.01709, 1
600, 0.854016, 2.80493, 1
