Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.856064, 3.2095, 1
92, 0.862208, 3.16006, 1
93, 0.851968, 3.21702, 1
94, 0.86256, 3.1584, 1
95, 0.866112, 3.22966, 1
96, 0.863136, 3.17526, 1
97, 0.858112, 3.1777, 1
98, 0.855232, 3.24621, 1
99, 0.856064, 3.24173, 1
100, 0.865984, 3.17277, 1
101, 0.860096, 3.25322, 1
102, 0.857952, 3.25466, 1
103, 0.859488, 3.2479, 1
104, 0.85824, 3.25792, 1
105, 0.865056, 3.25443, 1
106, 0.859328, 3.20093, 1
107, 0.858464, 3.20077, 1
108, 0.856128, 3.26304, 1
109, 0.86016, 3.19693, 1
110, 0.856256, 3.20458, 1
111, 0.858016, 3.19018, 1
112, 0.862208, 3.19894, 1
113, 0.863872, 3.25578, 1
114, 0.858016, 3.19686, 1
115, 0.868384, 3.19658, 1
116, 0.866304, 3.20122, 1
117, 0.865696, 3.19472, 1
118, 0.86736, 3.19882, 1
119, 0.865888, 3.18739, 1
120, 0.857888, 3.25069, 1
121, 0.8648, 3.20077, 1
122, 0.85824, 3.2425, 1
123, 0.864736, 3.18368, 1
124, 0.858304, 3.25462, 1
125, 0.86608, 3.18592, 1
126, 0.855648, 3.18835, 1
127, 0.858112, 3.23994, 1
128, 0.856064, 3.25018, 1
129, 0.856224, 3.24368, 1
130, 0.857888, 3.1849, 1
131, 0.856256, 3.18493, 1
132, 0.866656, 3.24608, 1
133, 0.861024, 3.19434, 1
134, 0.863168, 3.18259, 1
135, 0.864192, 3.18262, 1
136, 0.858112, 3.24406, 1
137, 0.861152, 3.18845, 1
138, 0.857024, 3.18634, 1
139, 0.858112, 3.24973, 1
140, 0.856224, 3.19363, 1
141, 0.8648, 3.19078, 1
142, 0.862752, 3.19018, 1
143, 0.859648, 3.22931, 1
144, 0.864256, 3.1785, 1
145, 0.856512, 3.18054, 1
146, 0.85488, 3.25427, 1
147, 0.856288, 3.18339, 1
148, 0.865856, 3.1784, 1
149, 0.860352, 3.17821, 1
150, 0.86384, 3.18758, 1
151, 0.86432, 3.18048, 1
152, 0.858112, 3.23146, 1
153, 0.864896, 3.18544, 1
154, 0.856256, 3.18726, 1
155, 0.86624, 3.17706, 1
156, 0.857984, 3.17616, 1
157, 0.862016, 3.2409, 1
158, 0.862208, 3.1824, 1
159, 0.854432, 3.23994, 1
160, 0.861184, 3.1823, 1
161, 0.856064, 3.24173, 1
162, 0.8664, 3.18022, 1
163, 0.859168, 3.17722, 1
164, 0.85504, 3.23168, 1
165, 0.854016, 3.2401, 1
166, 0.866656, 3.18086, 1
167, 0.858112, 3.18054, 1
168, 0.861216, 3.24608, 1
169, 0.864352, 3.18493, 1
170, 0.861056, 3.18394, 1
171, 0.858048, 3.24397, 1
172, 0.861856, 3.17997, 1
173, 0.857664, 3.17805, 1
174, 0.866304, 3.23232, 1
175, 0.863232, 3.18128, 1
176, 0.859456, 3.22781, 1
177, 0.864256, 3.17891, 1
178, 0.852992, 3.18093, 1
179, 0.858496, 3.2344, 1
180, 0.856064, 3.18054, 1
181, 0.857632, 3.18666, 1
182, 0.856096, 3.23395, 1
183, 0.86304, 3.17853, 1
184, 0.856256, 3.24403, 1
185, 0.863584, 3.18154, 1
186, 0.858048, 3.17648, 1
187, 0.863744, 3.18131, 1
188, 0.856608, 3.23174, 1
189, 0.8624, 3.17606, 1
190, 0.859136, 3.17904, 1
191, 0.863744, 3.23382, 1
192, 0.858496, 3.17789, 1
193, 0.855936, 3.19059, 1
194, 0.85792, 3.23072, 1
195, 0.864256, 3.18138, 1
196, 0.864256, 3.18211, 1
197, 0.857472, 3.23085, 1
198, 0.852768, 3.18054, 1
199, 0.858112, 3.18685, 1
200, 0.864256, 3.18336, 1
201, 0.85472, 3.23171, 1
202, 0.864512, 3.17782, 1
203, 0.899232, 3.23798, 1
204, 0.905216, 3.17517, 1
205, 0.895776, 3.23523, 1
206, 0.905152, 3.1785, 1
207, 0.903488, 3.23174, 1
208, 0.89776, 3.19283, 1
209, 0.903424, 3.18848, 1
210, 0.899648, 3.18467, 1
211, 0.899168, 3.1785, 1
212, 0.908832, 3.18688, 1
213, 0.910016, 3.18176, 1
214, 0.909792, 3.19238, 1
215, 0.905216, 3.18877, 1
216, 0.899072, 3.3833, 1
217, 0.907264, 3.18566, 1
218, 0.898784, 3.23715, 1
219, 0.905536, 3.188, 1
220, 0.900448, 3.19091, 1
221, 0.899296, 3.18259, 1
222, 0.903168, 3.24774, 1
223, 0.905216, 3.18259, 1
224, 0.899072, 3.2439, 1
225, 0.906944, 3.18486, 1
226, 0.899072, 3.19107, 1
227, 0.899232, 3.18941, 1
228, 0.905312, 3.18669, 1
229, 0.911296, 3.2551, 1
230, 0.899296, 3.1841, 1
231, 0.903168, 3.18893, 1
232, 0.902656, 3.23584, 1
233, 0.91136, 3.1832, 1
234, 0.91136, 3.1928, 1
235, 0.905216, 3.19245, 1
236, 0.894976, 3.19078, 1
237, 0.907936, 3.19283, 1
238, 0.899072, 3.18669, 1
239, 0.905216, 3.18669, 1
240, 0.899072, 3.24218, 1
241, 0.901344, 3.18464, 1
242, 0.906816, 3.1887, 1
243, 0.900576, 3.24608, 1
244, 0.899712, 3.25776, 1
245, 0.897216, 3.24403, 1
246, 0.897184, 3.23722, 1
247, 0.897536, 3.25018, 1
248, 0.904032, 3.18458, 1
249, 0.899616, 3.18077, 1
250, 0.897056, 3.23789, 1
251, 0.89696, 3.1897, 1
252, 0.90496, 3.18669, 1
253, 0.895264, 3.18634, 1
254, 0.902208, 3.18861, 1
255, 0.901152, 3.1857, 1
256, 0.892448, 3.24477, 1
257, 0.892992, 3.24198, 1
258, 0.892928, 3.18336, 1
259, 0.896512, 3.18499, 1
260, 0.89968, 3.24813, 1
261, 0.890624, 3.18461, 1
262, 0.89792, 3.17914, 1
263, 0.89136, 3.23859, 1
264, 0.902848, 3.19078, 1
265, 0.892192, 3.18054, 1
266, 0.90144, 3.19642, 1
267, 0.89856, 3.17734, 1
268, 0.904416, 3.18374, 1
269, 0.899072, 3.18054, 1
270, 0.898656, 3.17712, 1
271, 0.892352, 3.17904, 1
272, 0.90096, 3.18278, 1
273, 0.891616, 3.23584, 1
274, 0.898688, 3.17722, 1
275, 0.888832, 3.1864, 1
276, 0.89536, 3.23226, 1
277, 0.893184, 3.18246, 1
278, 0.89664, 3.1799, 1
279, 0.894976, 3.19507, 1
280, 0.889088, 3.38944, 1
281, 0.894976, 3.17805, 1
282, 0.888064, 3.23174, 1
283, 0.888736, 3.23379, 1
284, 0.88656, 3.17856, 1
285, 0.886784, 3.22253, 1
286, 0.894912, 3.17725, 1
287, 0.884192, 3.18317, 1
288, 0.894752, 3.17491, 1
289, 0.895712, 3.18298, 1
290, 0.886304, 3.23306, 1
291, 0.888832, 3.23667, 1
292, 0.894976, 3.17235, 1
293, 0.89472, 3.2296, 1
294, 0.89552, 3.1703, 1
295, 0.881664, 3.23174, 1
296, 0.888608, 3.1785, 1
297, 0.884736, 3.17491, 1
298, 0.887712, 3.17622, 1
299, 0.882848, 3.18176, 1
300, 0.89088, 3.2297, 1
301, 0.881152, 3.17219, 1
302, 0.888928, 3.16842, 1
303, 0.894336, 3.16742, 1
304, 0.886784, 3.16979, 1
305, 0.885376, 3.22707, 1
306, 0.887136, 3.16282, 1
307, 0.878656, 3.1664, 1
308, 0.8928, 3.17584, 1
309, 0.889632, 3.16989, 1
310, 0.886304, 3.2256, 1
311, 0.8912, 3.16822, 1
312, 0.885024, 3.21747, 1
313, 0.891776, 3.16598, 1
314, 0.88064, 3.22093, 1
315, 0.887072, 3.16006, 1
316, 0.878464, 3.22592, 1
317, 0.886944, 3.16278, 1
318, 0.878336, 3.15827, 1
319, 0.88064, 3.16416, 1
320, 0.878592, 3.21965, 1
321, 0.88064, 3.16464, 1
322, 0.8752, 3.14982, 1
323, 0.878784, 3.15917, 1
324, 0.885152, 3.20288, 1
325, 0.886208, 3.14771, 1
326, 0.878016, 3.15008, 1
327, 0.884576, 3.14662, 1
328, 0.878368, 3.19395, 1
329, 0.87872, 3.19283, 1
330, 0.87728, 3.17859, 1
331, 0.88032, 3.16608, 1
332, 0.884736, 3.09862, 1
333, 0.882112, 3.14982, 1
334, 0.88064, 3.14634, 1
335, 0.875552, 3.06467, 1
336, 0.872928, 3.04333, 1
337, 0.874496, 3.11389, 1
338, 0.877632, 3.08096, 1
339, 0.884096, 3.01744, 1
340, 0.876768, 3.05152, 1
341, 0.881728, 2.98598, 1
342, 0.874304, 2.96464, 1
343, 0.885376, 3.00342, 1
344, 0.87456, 2.93318, 1
345, 0.876064, 2.92045, 1
346, 0.876576, 2.95322, 1
347, 0.882016, 2.88925, 1
348, 0.882688, 2.86867, 1
349, 0.878016, 2.91069, 1
350, 0.87696, 2.83238, 1
351, 0.8792, 2.82186, 1
352, 0.858592, 2.82035, 1
353, 0.85856, 2.87949, 1
354, 0.859936, 2.82112, 1
355, 0.858784, 2.81805, 1
356, 0.854016, 2.8201, 1
357, 0.863648, 2.81869, 1
358, 0.861952, 2.816, 1
359, 0.862144, 2.80582, 1
360, 0.861696, 2.81152, 1
361, 0.85808, 2.81555, 1
362, 0.85408, 2.8713, 1
363, 0.861632, 2.81395, 1
364, 0.866816, 2.82019, 1
365, 0.854016, 2.87539, 1
366, 0.864256, 2.81312, 1
367, 0.858112, 2.8713, 1
368, 0.856448, 2.87571, 1
369, 0.856224, 2.86688, 1
370, 0.85536, 2.87226, 1
371, 0.854976, 2.80899, 1
372, 0.862208, 2.80781, 1
373, 0.85664, 2.86509, 1
374, 0.857632, 2.8104, 1
375, 0.855904, 2.8713, 1
376, 0.862208, 2.8119, 1
377, 0.858112, 2.8728, 1
378, 0.857184, 2.828, 1
379, 0.864704, 2.81594, 1
380, 0.86448, 2.81802, 1
381, 0.853696, 2.86496, 1
382, 0.854016, 2.79763, 1
383, 0.851968, 2.80432, 1
384, 0.858112, 2.99901, 1
385, 0.857696, 2.86451, 1
386, 0.86768, 2.80166, 1
387, 0.853888, 2.8017, 1
388, 0.85344, 2.8569, 1
389, 0.862816, 2.80781, 1
390, 0.860928, 2.80173, 1
391, 0.857024, 2.85923, 1
392, 0.858112, 2.82534, 1
393, 0.856064, 2.80605, 1
394, 0.862368, 2.80838, 1
395, 0.854496, 2.8711, 1
396, 0.850144, 2.80154, 1
397, 0.853984, 2.80282, 1
398, 0.85584, 2.86534, 1
399, 0.857696, 2.80774, 1
400, 0.858624, 2.80426, 1
401, 0.865984, 2.80333, 1
402, 0.857504, 2.85702, 1
403, 0.863808, 2.80048, 1
404, 0.853952, 2.80195, 1
405, 0.862208, 2.86269, 1
406, 0.857824, 2.86656, 1
407, 0.864544, 2.79949, 1
408, 0.851968, 2.79571, 1
409, 0.862528, 2.86867, 1
410, 0.862208, 2.85696, 1
411, 0.863616, 2.80166, 1
412, 0.85344, 2.79869, 1
413, 0.86016, 2.85901, 1
414, 0.856064, 2.79552, 1
415, 0.858464, 2.79661, 1
416, 0.856032, 2.81923, 1
417, 0.862784, 2.7968, 1
418, 0.855776, 2.80112, 1
419, 0.863744, 2.80349, 1
420, 0.85216, 2.79869, 1
421, 0.857248, 2.86029, 1
422, 0.856064, 2.7985, 1
423, 0.854048, 2.85366, 1
424, 0.857664, 2.83843, 1
425, 0.862208, 2.80557, 1
426, 0.855616, 2.80422, 1
427, 0.864256, 2.79962, 1
428, 0.852416, 2.79917, 1
429, 0.861952, 2.86134, 1
430, 0.858112, 2.85434, 1
431, 0.858304, 2.85888, 1
432, 0.85552, 2.79962, 1
433, 0.857472, 2.79971, 1
434, 0.857376, 2.85898, 1
435, 0.856, 2.85434, 1
436, 0.863168, 2.8015, 1
437, 0.855936, 2.79802, 1
438, 0.860576, 2.86182, 1
439, 0.856064, 2.86669, 1
440, 0.863264, 2.79971, 1
441, 0.854016, 2.79882, 1
442, 0.857568, 2.86496, 1
443, 0.861664, 2.80349, 1
444, 0.858912, 2.79744, 1
445, 0.857888, 2.79962, 1
446, 0.853728, 2.85798, 1
447, 0.861888, 2.79968, 1
448, 0.852896, 2.85962, 1
449, 0.856416, 2.85712, 1
450, 0.854304, 2.7977, 1
451, 0.854016, 2.79987, 1
452, 0.857952, 2.86112, 1
453, 0.856064, 2.79914, 1
454, 0.864992, 2.80371, 1
455, 0.85488, 2.8672, 1
456, 0.854816, 2.8609, 1
457, 0.865472, 2.79997, 1
458, 0.863776, 2.79904, 1
459, 0.856864, 2.85901, 1
460, 0.850048, 2.80403, 1
461, 0.856864, 2.7985, 1
462, 0.86048, 2.84899, 1
463, 0.864256, 2.79962, 1
464, 0.856064, 2.80019, 1
465, 0.862656, 2.79779, 1
466, 0.864256, 2.79738, 1
467, 0.853952, 2.85043, 1
468, 0.854016, 2.86362, 1
469, 0.864, 2.7992, 1
470, 0.864256, 2.80166, 1
471, 0.855424, 2.86115, 1
472, 0.85184, 2.80064, 1
473, 0.854432, 2.79949, 1
474, 0.857824, 2.8631, 1
475, 0.856736, 2.80163, 1
476, 0.862208, 2.79696, 1
477, 0.856864, 2.85853, 1
478, 0.85696, 2.80134, 1
479, 0.859808, 2.86106, 1
480, 0.85936, 2.80301, 1
481, 0.852992, 2.80237, 1
482, 0.86224, 2.80054, 1
483, 0.858112, 2.86106, 1
484, 0.863328, 2.80224, 1
485, 0.85648, 2.80435, 1
486, 0.857696, 2.86515, 1
487, 0.866816, 2.79757, 1
488, 0.854144, 2.86026, 1
489, 0.86448, 2.79622, 1
490, 0.862208, 2.80349, 1
491, 0.862144, 2.80154, 1
492, 0.851968, 2.8007, 1
493, 0.862208, 2.85984, 1
494, 0.856672, 2.79962, 1
495, 0.864256, 2.79792, 1
496, 0.856064, 2.8599, 1
497, 0.85744, 2.84928, 1
498, 0.856064, 2.86515, 1
499, 0.858112, 2.86899, 1
500, 0.863552, 2.79942, 1
501, 0.855776, 2.80166, 1
502, 0.864672, 2.86266, 1
503, 0.854016, 2.86314, 1
504, 0.856704, 2.8631, 1
505, 0.854688, 2.80189, 1
506, 0.862208, 2.79958, 1
507, 0.862016, 2.80166, 1
508, 0.853536, 2.8631, 1
509, 0.862304, 2.8001, 1
510, 0.858112, 2.7993, 1
511, 0.863328, 2.86298, 1
512, 0.854016, 2.79875, 1
513, 0.8608, 2.85946, 1
514, 0.857728, 2.79962, 1
515, 0.855392, 2.86016, 1
516, 0.862624, 2.79539, 1
517, 0.856448, 2.79994, 1
518, 0.86016, 2.7975, 1
519, 0.860928, 2.79904, 1
520, 0.856064, 2.86253, 1
521, 0.864128, 2.79552, 1
522, 0.86016, 2.79888, 1
523, 0.86304, 2.8, 1
524, 0.852864, 2.79962, 1
525, 0.858432, 2.8631, 1
526, 0.85904, 2.8016, 1
527, 0.862208, 2.79725, 1
528, 0.862752, 2.7969, 1
529, 0.865472, 2.80166, 1
530, 0.855424, 2.86413, 1
531, 0.862464, 2.79686, 1
532, 0.860256, 2.79789, 1
533, 0.865216, 2.7999, 1
534, 0.857376, 2.79757, 1
535, 0.86272, 2.80131, 1
536, 0.856224, 2.98592, 1
537, 0.856064, 2.8631, 1
538, 0.854176, 2.79786, 1
539, 0.85344, 2.79683, 1
540, 0.859168, 2.85901, 1
541, 0.858848, 2.79962, 1
542, 0.863296, 2.79552, 1
543, 0.862208, 2.80106, 1
544, 0.864704, 2.8089, 1
545, 0.856064, 2.86013, 1
546, 0.862624, 2.79894, 1
547, 0.85408, 2.79962, 1
548, 0.864256, 2.86173, 1
549, 0.86016, 2.80291, 1
550, 0.862272, 2.80576, 1
551, 0.86016, 2.80173, 1
552, 0.86448, 2.79962, 1
553, 0.862208, 2.79824, 1
554, 0.857536, 2.86106, 1
555, 0.862816, 2.80026, 1
556, 0.86, 2.80509, 1
557, 0.862336, 2.80438, 1
558, 0.856608, 2.85875, 1
559, 0.854976, 2.87786, 1
560, 0.853856, 2.80086, 1
561, 0.856064, 2.80166, 1
562, 0.862464, 2.80298, 1
563, 0.853888, 2.79334, 1
564, 0.852832, 2.8631, 1
565, 0.865792, 2.79818, 1
566, 0.861344, 2.79981, 1
567, 0.85648, 2.85901, 1
568, 0.858464, 2.85654, 1
569, 0.867488, 2.79523, 1
570, 0.864256, 2.79776, 1
571, 0.864256, 2.79926, 1
572, 0.854016, 2.8056, 1
573, 0.854016, 2.85082, 1
574, 0.85488, 2.80141, 1
575, 0.864256, 2.80371, 1
576, 0.85776, 2.83069, 1
577, 0.864256, 2.79971, 1
578, 0.855584, 2.79494, 1
579, 0.856, 2.8664, 1
580, 0.853728, 2.79978, 1
581, 0.851904, 2.80371, 1
582, 0.860064, 2.79994, 1
583, 0.856544, 2.85837, 1
584, 0.8576, 2.81654, 1
585, 0.854176, 2.8503, 1
586, 0.860352, 2.79974, 1
587, 0.862208, 2.79626, 1
588, 0.862208, 2.79904, 1
589, 0.857056, 2.87389, 1
590, 0.862912, 2.80371, 1
591, 0.854432, 2.85901, 1
592, 0.867936, 2.80368, 1
593, 0.853856, 2.79798, 1
594, 0.854016, 2.84883, 1
595, 0.858112, 2.80144, 1
596, 0.856704, 2.86106, 1
597, 0.862208, 2.79734, 1
598, 0.855808, 2.8039, 1
599, 0.866304, 2.80166, 1
600, 0.861664, 2.79552, 1
