Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.851968, 3.15891, 1
92, 0.865344, 3.15517, 1
93, 0.854016, 3.16211, 1
94, 0.860096, 3.15802, 1
95, 0.860864, 3.1615, 1
96, 0.85232, 3.15254, 1
97, 0.860672, 3.15536, 1
98, 0.861504, 3.15347, 1
99, 0.859776, 3.16486, 1
100, 0.86016, 3.15597, 1
101, 0.8616, 3.15818, 1
102, 0.8584, 3.15286, 1
103, 0.860192, 3.15517, 1
104, 0.862208, 3.15475, 1
105, 0.84992, 3.1583, 1
106, 0.858496, 3.16416, 1
107, 0.852576, 3.16006, 1
108, 0.859776, 3.15504, 1
109, 0.861536, 3.16211, 1
110, 0.85408, 3.21722, 1
111, 0.862688, 3.15597, 1
112, 0.852064, 3.1543, 1
113, 0.863232, 3.21907, 1
114, 0.86224, 3.2311, 1
115, 0.86368, 3.1785, 1
116, 0.860032, 3.23078, 1
117, 0.860192, 3.17645, 1
118, 0.860416, 3.17645, 1
119, 0.856384, 3.24189, 1
120, 0.860448, 3.24813, 1
121, 0.859712, 3.24826, 1
122, 0.858112, 3.19078, 1
123, 0.856928, 3.25632, 1
124, 0.86384, 3.22134, 1
125, 0.857024, 3.2063, 1
126, 0.86016, 3.19488, 1
127, 0.858112, 3.25507, 1
128, 0.859072, 3.25638, 1
129, 0.867456, 3.25226, 1
130, 0.860224, 3.25459, 1
131, 0.860064, 3.256, 1
132, 0.86016, 3.25222, 1
133, 0.858912, 3.25194, 1
134, 0.862208, 3.25213, 1
135, 0.859648, 3.25018, 1
136, 0.858592, 3.25018, 1
137, 0.862176, 3.24835, 1
138, 0.856352, 3.25837, 1
139, 0.860288, 3.2111, 1
140, 0.86016, 3.0497, 1
141, 0.861664, 3.25203, 1
142, 0.859232, 3.24198, 1
143, 0.858112, 3.24192, 1
144, 0.85488, 3.24608, 1
145, 0.856512, 3.24608, 1
146, 0.856064, 3.24035, 1
147, 0.854368, 3.20054, 1
148, 0.857536, 3.38963, 1
149, 0.859136, 3.24166, 1
150, 0.85744, 3.39754, 1
151, 0.856064, 3.24115, 1
152, 0.857984, 3.23994, 1
153, 0.857888, 3.24166, 1
154, 0.856416, 3.19376, 1
155, 0.862208, 3.24278, 1
156, 0.861376, 3.24202, 1
157, 0.858112, 3.2096, 1
158, 0.856736, 3.24506, 1
159, 0.858112, 3.25018, 1
160, 0.858112, 3.24182, 1
161, 0.856064, 3.24662, 1
162, 0.859264, 3.24029, 1
163, 0.857248, 3.23635, 1
164, 0.85568, 3.23638, 1
165, 0.861472, 3.24608, 1
166, 0.857536, 3.23149, 1
167, 0.8584, 3.24685, 1
168, 0.855456, 3.24358, 1
169, 0.85808, 3.24403, 1
170, 0.865568, 3.17907, 1
171, 0.863584, 3.22995, 1
172, 0.857728, 3.18666, 1
173, 0.8584, 3.23584, 1
174, 0.8568, 3.23926, 1
175, 0.858048, 3.23379, 1
176, 0.856928, 3.23395, 1
177, 0.859456, 3.2393, 1
178, 0.85616, 3.24192, 1
179, 0.855168, 3.23834, 1
180, 0.858112, 3.23581, 1
181, 0.855872, 3.23882, 1
182, 0.856544, 3.23763, 1
183, 0.857568, 3.248, 1
184, 0.859648, 3.24784, 1
185, 0.854912, 3.24198, 1
186, 0.855008, 3.23462, 1
187, 0.858848, 3.22883, 1
188, 0.85984, 3.03411, 1
189, 0.857408, 3.23008, 1
190, 0.857632, 3.23635, 1
191, 0.856768, 3.23584, 1
192, 0.859232, 3.2385, 1
193, 0.859232, 3.23376, 1
194, 0.858112, 3.23626, 1
195, 0.859264, 3.24403, 1
196, 0.858112, 3.37187, 1
197, 0.858112, 3.23757, 1
198, 0.85696, 3.23968, 1
199, 0.86016, 3.24125, 1
200, 0.857056, 3.23994, 1
201, 0.858112, 3.24189, 1
202, 0.858112, 3.23994, 1
203, 0.897568, 3.20102, 1
204, 0.901408, 3.0369, 1
205, 0.899072, 3.04128, 1
206, 0.899072, 3.23994, 1
207, 0.902912, 3.37501, 1
208, 0.90208, 3.18806, 1
209, 0.90464, 3.38397, 1
210, 0.903168, 3.37101, 1
211, 0.901824, 3.37254, 1
212, 0.904064, 3.18979, 1
213, 0.903168, 3.23994, 1
214, 0.908416, 3.25155, 1
215, 0.899072, 3.24342, 1
216, 0.89888, 3.24064, 1
217, 0.9024, 3.38058, 1
218, 0.900896, 3.23584, 1
219, 0.895456, 3.24394, 1
220, 0.899136, 3.24198, 1
221, 0.900576, 3.24656, 1
222, 0.899008, 3.24643, 1
223, 0.900448, 3.25018, 1
224, 0.898592, 3.24278, 1
225, 0.897184, 3.3161, 1
226, 0.908704, 3.26147, 1
227, 0.904928, 3.18429, 1
228, 0.900256, 3.19616, 1
229, 0.910336, 3.19283, 1
230, 0.910816, 3.19114, 1
231, 0.90112, 3.18746, 1
232, 0.9048, 3.24179, 1
233, 0.913024, 3.18611, 1
234, 0.910976, 3.18211, 1
235, 0.89616, 3.24013, 1
236, 0.900896, 3.23578, 1
237, 0.903968, 3.18643, 1
238, 0.905216, 3.18874, 1
239, 0.905536, 3.18445, 1
240, 0.898624, 3.24163, 1
241, 0.899072, 3.1815, 1
242, 0.896704, 3.1913, 1
243, 0.90656, 3.24294, 1
244, 0.898816, 3.24717, 1
245, 0.905216, 3.18406, 1
246, 0.905216, 3.24416, 1
247, 0.908256, 3.18464, 1
248, 0.898592, 3.18758, 1
249, 0.894944, 3.24602, 1
250, 0.905216, 3.23882, 1
251, 0.9008, 3.24026, 1
252, 0.897024, 3.18685, 1
253, 0.894656, 3.19565, 1
254, 0.906176, 3.23581, 1
255, 0.892544, 3.24499, 1
256, 0.903392, 3.18528, 1
257, 0.894464, 3.19482, 1
258, 0.897824, 3.24198, 1
259, 0.902944, 3.18669, 1
260, 0.893056, 3.24195, 1
261, 0.897888, 3.18653, 1
262, 0.894592, 3.19062, 1
263, 0.893376, 3.2551, 1
264, 0.891168, 3.1863, 1
265, 0.88928, 3.17981, 1
266, 0.898208, 3.18525, 1
267, 0.893504, 3.23379, 1
268, 0.90112, 3.1825, 1
269, 0.892384, 3.18054, 1
270, 0.89024, 3.18054, 1
271, 0.90112, 3.18666, 1
272, 0.897952, 3.18669, 1
273, 0.89152, 3.18682, 1
274, 0.899072, 3.19037, 1
275, 0.894688, 3.18381, 1
276, 0.893824, 3.18259, 1
277, 0.885344, 3.1785, 1
278, 0.895712, 3.1832, 1
279, 0.888288, 3.23427, 1
280, 0.887968, 3.23994, 1
281, 0.894304, 3.17408, 1
282, 0.898304, 3.17338, 1
283, 0.8936, 3.17725, 1
284, 0.88992, 3.18173, 1
285, 0.894944, 3.24464, 1
286, 0.890624, 3.17818, 1
287, 0.90096, 3.18032, 1
288, 0.896928, 3.18259, 1
289, 0.888832, 3.18211, 1
290, 0.89072, 3.2297, 1
291, 0.897344, 3.17942, 1
292, 0.894912, 3.17645, 1
293, 0.888832, 3.22576, 1
294, 0.884544, 3.17213, 1
295, 0.881504, 3.17853, 1
296, 0.89104, 3.17792, 1
297, 0.886016, 3.23578, 1
298, 0.882688, 3.22723, 1
299, 0.881184, 3.22534, 1
300, 0.885216, 3.23507, 1
301, 0.89216, 3.17126, 1
302, 0.882752, 3.22579, 1
303, 0.892928, 3.17475, 1
304, 0.884736, 3.17514, 1
305, 0.882688, 3.17296, 1
306, 0.88416, 3.17312, 1
307, 0.881408, 3.17056, 1
308, 0.88064, 3.23194, 1
309, 0.887808, 3.2209, 1
310, 0.883104, 3.17149, 1
311, 0.884736, 3.18054, 1
312, 0.89088, 3.17235, 1
313, 0.882656, 3.2287, 1
314, 0.887616, 3.16582, 1
315, 0.881152, 3.16358, 1
316, 0.886784, 3.1744, 1
317, 0.884736, 3.15782, 1
318, 0.889856, 3.16211, 1
319, 0.880928, 3.22989, 1
320, 0.886784, 3.15658, 1
321, 0.88064, 3.15392, 1
322, 0.884736, 3.21629, 1
323, 0.884704, 3.1537, 1
324, 0.887168, 3.14573, 1
325, 0.880352, 3.20723, 1
326, 0.886784, 3.14573, 1
327, 0.878592, 3.14368, 1
328, 0.883136, 3.19411, 1
329, 0.888832, 3.13344, 1
330, 0.88464, 3.12483, 1
331, 0.8888, 3.11491, 1
332, 0.881568, 3.10083, 1
333, 0.88064, 3.14614, 1
334, 0.885152, 3.07814, 1
335, 0.873504, 3.07571, 1
336, 0.876096, 3.10186, 1
337, 0.880256, 3.03514, 1
338, 0.88192, 3.01904, 1
339, 0.879808, 3.00646, 1
340, 0.882688, 2.98467, 1
341, 0.87344, 3.0249, 1
342, 0.87456, 3.00906, 1
343, 0.873376, 2.98944, 1
344, 0.881024, 2.92051, 1
345, 0.872928, 2.96787, 1
346, 0.878848, 2.89174, 1
347, 0.87408, 2.87744, 1
348, 0.88064, 2.91293, 1
349, 0.880864, 2.84646, 1
350, 0.874336, 2.88154, 1
351, 0.8792, 2.80637, 1
352, 0.85456, 2.87459, 1
353, 0.854016, 2.85293, 1
354, 0.852704, 2.80141, 1
355, 0.86016, 2.80723, 1
356, 0.85472, 2.85974, 1
357, 0.857088, 2.80368, 1
358, 0.856064, 2.8623, 1
359, 0.858112, 2.80166, 1
360, 0.860416, 2.80106, 1
361, 0.863104, 2.80602, 1
362, 0.85424, 2.86106, 1
363, 0.864256, 2.8001, 1
364, 0.855008, 2.8119, 1
365, 0.855264, 2.87539, 1
366, 0.854016, 2.80461, 1
367, 0.864256, 2.80179, 1
368, 0.857632, 2.80371, 1
369, 0.863424, 2.8008, 1
370, 0.854016, 2.85782, 1
371, 0.86384, 2.80371, 1
372, 0.856832, 2.85462, 1
373, 0.859904, 2.80064, 1
374, 0.859296, 2.86371, 1
375, 0.854752, 2.85696, 1
376, 0.85792, 2.79757, 1
377, 0.853376, 2.79962, 1
378, 0.85584, 2.86256, 1
379, 0.856832, 2.86733, 1
380, 0.85568, 2.86285, 1
381, 0.860096, 2.80221, 1
382, 0.864384, 2.80256, 1
383, 0.856064, 2.8585, 1
384, 0.855328, 2.79962, 1
385, 0.856064, 2.80579, 1
386, 0.859648, 2.86326, 1
387, 0.856672, 2.79978, 1
388, 0.858112, 2.80003, 1
389, 0.864, 2.80275, 1
390, 0.857184, 2.86173, 1
391, 0.854016, 2.80054, 1
392, 0.865952, 2.80093, 1
393, 0.864256, 2.79981, 1
394, 0.858304, 2.80371, 1
395, 0.854208, 2.86925, 1
396, 0.854016, 2.79898, 1
397, 0.852416, 2.80131, 1
398, 0.862208, 2.80234, 1
399, 0.856064, 2.79805, 1
400, 0.86224, 2.79757, 1
401, 0.864256, 2.79722, 1
402, 0.860448, 2.79757, 1
403, 0.860384, 2.79974, 1
404, 0.85776, 2.86298, 1
405, 0.856128, 2.8655, 1
406, 0.85824, 2.7991, 1
407, 0.854688, 2.80122, 1
408, 0.860288, 2.80166, 1
409, 0.854016, 2.80288, 1
410, 0.858944, 2.86403, 1
411, 0.854016, 2.86675, 1
412, 0.864448, 2.79939, 1
413, 0.85376, 2.79466, 1
414, 0.863328, 2.80176, 1
415, 0.863648, 2.80109, 1
416, 0.85808, 2.86429, 1
417, 0.862784, 2.79958, 1
418, 0.857376, 2.85856, 1
419, 0.862816, 2.79939, 1
420, 0.857984, 2.79766, 1
421, 0.858688, 2.8631, 1
422, 0.851392, 2.79757, 1
423, 0.859808, 2.80522, 1
424, 0.859424, 2.80896, 1
425, 0.852064, 2.80282, 1
426, 0.863424, 2.79872, 1
427, 0.862208, 2.79962, 1
428, 0.855616, 2.8671, 1
429, 0.856416, 2.79846, 1
430, 0.863904, 2.80093, 1
431, 0.857216, 2.79773, 1
432, 0.856192, 2.79936, 1
433, 0.856096, 2.80157, 1
434, 0.856928, 2.86301, 1
435, 0.864256, 2.80166, 1
436, 0.86336, 2.79757, 1
437, 0.85632, 2.85805, 1
438, 0.855136, 2.79757, 1
439, 0.856064, 2.80586, 1
440, 0.861664, 2.85082, 1
441, 0.862208, 2.79738, 1
442, 0.858912, 2.85491, 1
443, 0.862208, 2.79818, 1
444, 0.858112, 2.79776, 1
445, 0.855776, 2.8631, 1
446, 0.858112, 2.8543, 1
447, 0.861952, 2.79962, 1
448, 0.855232, 2.85462, 1
449, 0.857504, 2.79958, 1
450, 0.857632, 2.80166, 1
451, 0.856064, 2.79645, 1
452, 0.851968, 2.80166, 1
453, 0.862208, 2.80374, 1
454, 0.857952, 2.80106, 1
455, 0.859168, 2.80723, 1
456, 0.858656, 2.80083, 1
457, 0.866048, 2.79981, 1
458, 0.858112, 2.86509, 1
459, 0.86128, 2.88115, 1
460, 0.860032, 2.88355, 1
461, 0.859328, 2.87258, 1
462, 0.866304, 2.81309, 1
463, 0.861472, 2.87696, 1
464, 0.863552, 2.81853, 1
465, 0.858944, 2.81574, 1
466, 0.856032, 2.87507, 1
467, 0.862208, 2.87341, 1
468, 0.8576, 2.81917, 1
469, 0.856064, 2.8201, 1
470, 0.86512, 2.82317, 1
471, 0.865088, 2.8224, 1
472, 0.865728, 2.816, 1
473, 0.86016, 2.8201, 1
474, 0.860928, 2.81395, 1
475, 0.858112, 2.88368, 1
476, 0.864448, 2.82048, 1
477, 0.8576, 2.81584, 1
478, 0.860128, 2.88122, 1
479, 0.866304, 2.816, 1
480, 0.864256, 2.81408, 1
481, 0.856448, 2.87699, 1
482, 0.862944, 2.80986, 1
483, 0.8544, 2.87606, 1
484, 0.856064, 2.81536, 1
485, 0.858336, 2.81882, 1
486, 0.854016, 2.86109, 1
487, 0.85504, 2.85686, 1
488, 0.862272, 2.81603, 1
489, 0.856832, 2.87062, 1
490, 0.857312, 2.87949, 1
491, 0.858112, 2.87331, 1
492, 0.8568, 2.868, 1
493, 0.857568, 2.86851, 1
494, 0.863872, 2.8119, 1
495, 0.857472, 2.81315, 1
496, 0.85184, 2.808, 1
497, 0.859232, 2.81613, 1
498, 0.857664, 2.86934, 1
499, 0.85984, 2.87984, 1
500, 0.859616, 2.81155, 1
501, 0.854016, 2.81395, 1
502, 0.863072, 2.8713, 1
503, 0.858112, 2.80352, 1
504, 0.856064, 2.80202, 1
505, 0.862208, 2.79798, 1
506, 0.856, 2.81123, 1
507, 0.858112, 2.8553, 1
508, 0.863968, 2.80371, 1
509, 0.863232, 2.80781, 1
510, 0.862208, 2.80243, 1
511, 0.861568, 2.80493, 1
512, 0.855904, 2.85686, 1
513, 0.862368, 2.80576, 1
514, 0.858112, 2.80918, 1
515, 0.860512, 2.80429, 1
516, 0.856032, 2.86467, 1
517, 0.85632, 2.93382, 1
518, 0.854496, 2.80342, 1
519, 0.84992, 2.80461, 1
520, 0.86176, 2.86464, 1
521, 0.855808, 2.80918, 1
522, 0.858208, 2.86848, 1
523, 0.855808, 2.85286, 1
524, 0.856032, 2.86547, 1
525, 0.862112, 2.79933, 1
526, 0.862208, 2.80509, 1
527, 0.85616, 2.86525, 1
528, 0.854464, 2.79738, 1
529, 0.85968, 2.86979, 1
530, 0.864256, 2.79962, 1
531, 0.856128, 2.80371, 1
532, 0.864256, 2.86243, 1
533, 0.854048, 2.8623, 1
534, 0.862176, 2.80326, 1
535, 0.852352, 2.79926, 1
536, 0.857088, 2.86515, 1
537, 0.862496, 2.79741, 1
538, 0.863424, 2.79997, 1
539, 0.854016, 2.86051, 1
540, 0.862368, 2.79962, 1
541, 0.854016, 2.79552, 1
542, 0.864256, 2.85709, 1
543, 0.858912, 2.85286, 1
544, 0.863808, 2.79946, 1
545, 0.852064, 2.80166, 1
546, 0.858112, 2.8736, 1
547, 0.864256, 2.80842, 1
548, 0.860672, 2.8008, 1
549, 0.858112, 2.86234, 1
550, 0.861664, 2.79856, 1
551, 0.85712, 2.85866, 1
552, 0.861024, 2.80179, 1
553, 0.856224, 2.86621, 1
554, 0.860384, 2.79824, 1
555, 0.854016, 2.80166, 1
556, 0.856096, 2.94029, 1
557, 0.854016, 2.80058, 1
558, 0.864608, 2.7985, 1
559, 0.858112, 2.86688, 1
560, 0.864608, 2.80781, 1
561, 0.856768, 2.86106, 1
562, 0.86208, 2.80067, 1
563, 0.85632, 2.8649, 1
564, 0.865856, 2.80166, 1
565, 0.85792, 2.85901, 1
566, 0.858112, 2.84573, 1
567, 0.856224, 2.86515, 1
568, 0.862752, 2.80387, 1
569, 0.858528, 2.85235, 1
570, 0.851808, 2.8672, 1
571, 0.855552, 2.79933, 1
572, 0.855072, 2.80986, 1
573, 0.851968, 2.80154, 1
574, 0.863392, 2.80576, 1
575, 0.854016, 2.80362, 1
576, 0.863616, 2.79552, 1
577, 0.858112, 2.79466, 1
578, 0.85968, 2.84672, 1
579, 0.86096, 2.80294, 1
580, 0.85776, 2.99658, 1
581, 0.859552, 2.79622, 1
582, 0.860896, 2.79862, 1
583, 0.856256, 2.85354, 1
584, 0.854976, 2.80195, 1
585, 0.856288, 2.80406, 1
586, 0.858112, 2.8631, 1
587, 0.863488, 2.79779, 1
588, 0.861632, 2.79357, 1
589, 0.860736, 2.8713, 1
590, 0.86496, 2.80714, 1
591, 0.858816, 2.85696, 1
592, 0.864, 2.79962, 1
593, 0.856064, 2.79373, 1
594, 0.856064, 2.8545, 1
595, 0.856416, 2.80147, 1
596, 0.86048, 2.80416, 1
597, 0.854272, 2.80576, 1
598, 0.861152, 2.80544, 1
599, 0.855488, 2.86464, 1
600, 0.863264, 2.80166, 1
