Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.855488, 3.15594, 1
92, 0.855008, 3.21123, 1
93, 0.854688, 3.15094, 1
94, 0.862432, 3.15814, 1
95, 0.854016, 3.21536, 1
96, 0.862208, 3.15357, 1
97, 0.859136, 3.1777, 1
98, 0.86448, 3.1775, 1
99, 0.858112, 3.1744, 1
100, 0.858112, 3.24131, 1
101, 0.858112, 3.1784, 1
102, 0.86528, 3.17661, 1
103, 0.856768, 3.24598, 1
104, 0.866304, 3.1993, 1
105, 0.865568, 3.19514, 1
106, 0.858112, 3.25062, 1
107, 0.863488, 3.1951, 1
108, 0.859904, 3.1935, 1
109, 0.858112, 3.19469, 1
110, 0.858496, 3.27232, 1
111, 0.860608, 3.24714, 1
112, 0.863776, 3.25373, 1
113, 0.865984, 3.19763, 1
114, 0.856352, 3.19088, 1
115, 0.858112, 3.24867, 1
116, 0.858208, 3.1977, 1
117, 0.858336, 3.19168, 1
118, 0.860384, 3.25158, 1
119, 0.8664, 3.19738, 1
120, 0.858112, 3.24755, 1
121, 0.866304, 3.19306, 1
122, 0.860544, 3.1945, 1
123, 0.85856, 3.24333, 1
124, 0.862144, 3.19206, 1
125, 0.85824, 3.18739, 1
126, 0.857632, 3.18669, 1
127, 0.866304, 3.23994, 1
128, 0.857632, 3.24458, 1
129, 0.864256, 3.18259, 1
130, 0.86512, 3.18714, 1
131, 0.86672, 3.18851, 1
132, 0.854048, 3.18384, 1
133, 0.86672, 3.18368, 1
134, 0.863296, 3.18451, 1
135, 0.854016, 3.18218, 1
136, 0.858112, 3.23786, 1
137, 0.858112, 3.2407, 1
138, 0.866656, 3.18054, 1
139, 0.859776, 3.18669, 1
140, 0.85328, 3.19754, 1
141, 0.86608, 3.18733, 1
142, 0.8648, 3.18586, 1
143, 0.858112, 3.18848, 1
144, 0.865408, 3.18618, 1
145, 0.858112, 3.18826, 1
146, 0.863712, 3.18022, 1
147, 0.857248, 3.17856, 1
148, 0.861888, 3.23318, 1
149, 0.862304, 3.18259, 1
150, 0.864256, 3.17827, 1
151, 0.865408, 3.17667, 1
152, 0.864256, 3.17331, 1
153, 0.856448, 3.2337, 1
154, 0.865952, 3.18298, 1
155, 0.857472, 3.1833, 1
156, 0.864256, 3.23741, 1
157, 0.862208, 3.1744, 1
158, 0.858112, 3.22986, 1
159, 0.864256, 3.1752, 1
160, 0.857184, 3.23389, 1
161, 0.865344, 3.17773, 1
162, 0.860448, 3.17533, 1
163, 0.856064, 3.23584, 1
164, 0.859488, 3.1744, 1
165, 0.855968, 3.18202, 1
166, 0.856352, 3.22954, 1
167, 0.866304, 3.17645, 1
168, 0.856064, 3.23594, 1
169, 0.865408, 3.18518, 1
170, 0.857536, 3.23632, 1
171, 0.86496, 3.18054, 1
172, 0.858368, 3.17683, 1
173, 0.858112, 3.1785, 1
174, 0.863904, 3.24378, 1
175, 0.856064, 3.2359, 1
176, 0.857728, 3.18259, 1
177, 0.856064, 3.17978, 1
178, 0.856064, 3.18669, 1
179, 0.857568, 3.23654, 1
180, 0.863872, 3.18134, 1
181, 0.864256, 3.2287, 1
182, 0.862304, 3.18288, 1
183, 0.86832, 3.2288, 1
184, 0.866304, 3.18285, 1
185, 0.858752, 3.24198, 1
186, 0.864128, 3.1745, 1
187, 0.85808, 3.18074, 1
188, 0.855936, 3.22755, 1
189, 0.858112, 3.18259, 1
190, 0.862624, 3.17808, 1
191, 0.858944, 3.2383, 1
192, 0.860672, 3.23318, 1
193, 0.856128, 3.34835, 1
194, 0.857216, 3.2353, 1
195, 0.858592, 3.18205, 1
196, 0.856064, 3.18874, 1
197, 0.858112, 3.23546, 1
198, 0.857472, 3.1793, 1
199, 0.856256, 3.18464, 1
200, 0.854592, 3.23789, 1
201, 0.85648, 3.23229, 1
202, 0.855936, 3.23994, 1
203, 0.904608, 3.17965, 1
204, 0.907264, 3.17866, 1
205, 0.90528, 3.18064, 1
206, 0.898176, 3.23498, 1
207, 0.909312, 3.18544, 1
208, 0.902432, 3.18266, 1
209, 0.899328, 3.24384, 1
210, 0.901248, 3.18054, 1
211, 0.909152, 3.24243, 1
212, 0.903008, 3.18346, 1
213, 0.910272, 3.18378, 1
214, 0.91136, 3.18464, 1
215, 0.905216, 3.18064, 1
216, 0.907936, 3.18874, 1
217, 0.909696, 3.18285, 1
218, 0.905632, 3.18326, 1
219, 0.900256, 3.24186, 1
220, 0.909312, 3.18384, 1
221, 0.897024, 3.23843, 1
222, 0.906848, 3.18522, 1
223, 0.903168, 3.23917, 1
224, 0.899488, 3.23741, 1
225, 0.894944, 3.18874, 1
226, 0.899488, 3.18054, 1
227, 0.901312, 3.18634, 1
228, 0.902304, 3.2367, 1
229, 0.909376, 3.18544, 1
230, 0.902816, 3.24138, 1
231, 0.909312, 3.18755, 1
232, 0.903168, 3.18464, 1
233, 0.904544, 3.24038, 1
234, 0.909312, 3.23539, 1
235, 0.905216, 3.18976, 1
236, 0.89696, 3.18784, 1
237, 0.907264, 3.18493, 1
238, 0.893792, 3.17907, 1
239, 0.905216, 3.19098, 1
240, 0.899296, 3.23978, 1
241, 0.903168, 3.18653, 1
242, 0.904544, 3.18086, 1
243, 0.899072, 3.23322, 1
244, 0.898528, 3.25056, 1
245, 0.905376, 3.1841, 1
246, 0.898624, 3.24608, 1
247, 0.897024, 3.24102, 1
248, 0.899072, 3.18634, 1
249, 0.9048, 3.18973, 1
250, 0.905216, 3.18336, 1
251, 0.894976, 3.18669, 1
252, 0.899072, 3.23994, 1
253, 0.897984, 3.23789, 1
254, 0.899872, 3.24192, 1
255, 0.902688, 3.18253, 1
256, 0.892256, 3.23523, 1
257, 0.899808, 3.18058, 1
258, 0.893792, 3.24083, 1
259, 0.895424, 3.24973, 1
260, 0.892928, 3.18454, 1
261, 0.893376, 3.18003, 1
262, 0.897024, 3.25827, 1
263, 0.894976, 3.25309, 1
264, 0.9032, 3.19629, 1
265, 0.893728, 3.19078, 1
266, 0.89088, 3.25632, 1
267, 0.899072, 3.24282, 1
268, 0.895296, 3.05443, 1
269, 0.896352, 3.40768, 1
270, 0.894784, 3.24992, 1
271, 0.894976, 3.40221, 1
272, 0.894752, 3.40378, 1
273, 0.894848, 3.40778, 1
274, 0.896608, 3.26246, 1
275, 0.89088, 3.40582, 1
276, 0.89056, 3.05706, 1
277, 0.892288, 3.05078, 1
278, 0.891072, 3.0495, 1
279, 0.890976, 3.26246, 1
280, 0.899072, 3.19078, 1
281, 0.892256, 3.2521, 1
282, 0.8968, 3.19357, 1
283, 0.888608, 3.19504, 1
284, 0.887328, 3.23648, 1
285, 0.895808, 3.24176, 1
286, 0.888672, 3.23779, 1
287, 0.887296, 3.1769, 1
288, 0.894688, 3.18669, 1
289, 0.88944, 3.24592, 1
290, 0.886752, 3.18278, 1
291, 0.888832, 3.17629, 1
292, 0.892928, 3.1777, 1
293, 0.8872, 3.1744, 1
294, 0.8888, 3.23712, 1
295, 0.889376, 3.1809, 1
296, 0.882688, 3.23379, 1
297, 0.882816, 3.19741, 1
298, 0.882784, 3.17907, 1
299, 0.883104, 3.17952, 1
300, 0.890432, 3.17437, 1
301, 0.882688, 3.17802, 1
302, 0.88272, 3.22643, 1
303, 0.88944, 3.17603, 1
304, 0.893696, 3.17238, 1
305, 0.88992, 3.17283, 1
306, 0.882688, 3.1607, 1
307, 0.89088, 3.16826, 1
308, 0.889664, 3.1703, 1
309, 0.884992, 3.16947, 1
310, 0.88064, 3.22672, 1
311, 0.890624, 3.16304, 1
312, 0.882688, 3.1703, 1
313, 0.884736, 3.22874, 1
314, 0.882272, 3.16486, 1
315, 0.883648, 3.21741, 1
316, 0.885952, 3.15587, 1
317, 0.876352, 3.16454, 1
318, 0.885536, 3.15597, 1
319, 0.884736, 3.16154, 1
320, 0.878592, 3.20998, 1
321, 0.888128, 3.15802, 1
322, 0.878592, 3.14954, 1
323, 0.878176, 3.20362, 1
324, 0.88064, 3.1439, 1
325, 0.884928, 3.19594, 1
326, 0.884736, 3.13856, 1
327, 0.876544, 3.13418, 1
328, 0.886304, 3.1296, 1
329, 0.878816, 3.13798, 1
330, 0.87744, 3.17322, 1
331, 0.886784, 3.11296, 1
332, 0.882688, 3.0967, 1
333, 0.881088, 3.14384, 1
334, 0.878592, 3.0761, 1
335, 0.868352, 3.07014, 1
336, 0.875136, 3.09043, 1
337, 0.877984, 3.02928, 1
338, 0.874496, 3.01344, 1
339, 0.88064, 3.00646, 1
340, 0.877984, 2.97923, 1
341, 0.874592, 3.01875, 1
342, 0.86928, 2.94653, 1
343, 0.872448, 2.93878, 1
344, 0.872736, 2.9737, 1
345, 0.879808, 2.90202, 1
346, 0.874176, 2.94307, 1
347, 0.874944, 2.92832, 1
348, 0.872192, 2.84467, 1
349, 0.871552, 2.84342, 1
350, 0.868352, 2.8215, 1
351, 0.87328, 2.86307, 1
352, 0.864256, 2.79949, 1
353, 0.853984, 2.80189, 1
354, 0.864192, 2.80314, 1
355, 0.86656, 2.80118, 1
356, 0.856064, 2.85088, 1
357, 0.862208, 2.80522, 1
358, 0.857376, 2.84896, 1
359, 0.857088, 2.8553, 1
360, 0.86016, 2.80576, 1
361, 0.85776, 2.79962, 1
362, 0.859328, 2.86672, 1
363, 0.863744, 2.80122, 1
364, 0.865152, 2.80349, 1
365, 0.856736, 2.8631, 1
366, 0.86272, 2.80051, 1
367, 0.851968, 2.7937, 1
368, 0.860544, 2.79962, 1
369, 0.865824, 2.8031, 1
370, 0.855744, 2.79638, 1
371, 0.862176, 2.80086, 1
372, 0.863968, 2.8024, 1
373, 0.856192, 2.85901, 1
374, 0.86432, 2.80163, 1
375, 0.851744, 2.80515, 1
376, 0.856064, 2.86106, 1
377, 0.858112, 2.86707, 1
378, 0.860352, 2.79962, 1
379, 0.857312, 2.87558, 1
380, 0.86368, 2.80502, 1
381, 0.856064, 2.86826, 1
382, 0.864256, 2.79968, 1
383, 0.855904, 2.80333, 1
384, 0.855776, 2.86848, 1
385, 0.857216, 2.80371, 1
386, 0.851968, 2.80566, 1
387, 0.859072, 2.86787, 1
388, 0.862208, 2.80102, 1
389, 0.85648, 2.80157, 1
390, 0.854016, 2.85491, 1
391, 0.855904, 2.79962, 1
392, 0.864224, 2.79987, 1
393, 0.858112, 3.00259, 1
394, 0.858112, 2.87366, 1
395, 0.855616, 2.85603, 1
396, 0.856064, 2.86038, 1
397, 0.864256, 2.80166, 1
398, 0.857152, 2.8687, 1
399, 0.859552, 2.86867, 1
400, 0.856032, 2.81344, 1
401, 0.86576, 2.81395, 1
402, 0.856064, 2.87488, 1
403, 0.859552, 2.86874, 1
404, 0.85776, 2.87802, 1
405, 0.855936, 2.81715, 1
406, 0.862112, 2.80922, 1
407, 0.859552, 2.86672, 1
408, 0.854816, 2.8119, 1
409, 0.864448, 2.89139, 1
410, 0.862208, 2.82182, 1
411, 0.858304, 2.87901, 1
412, 0.857856, 2.87136, 1
413, 0.853344, 2.81523, 1
414, 0.862688, 2.87782, 1
415, 0.866304, 2.81568, 1
416, 0.860032, 2.86669, 1
417, 0.859936, 2.8728, 1
418, 0.854016, 2.81872, 1
419, 0.858112, 2.81459, 1
420, 0.864256, 2.8201, 1
421, 0.854208, 2.80979, 1
422, 0.862016, 2.80986, 1
423, 0.856192, 2.8703, 1
424, 0.863744, 2.81046, 1
425, 0.84992, 2.81114, 1
426, 0.856064, 2.87347, 1
427, 0.863328, 2.8119, 1
428, 0.864256, 2.8072, 1
429, 0.856064, 2.86746, 1
430, 0.863904, 2.80592, 1
431, 0.85392, 2.85843, 1
432, 0.862304, 2.80624, 1
433, 0.856192, 2.8655, 1
434, 0.856512, 2.87642, 1
435, 0.856064, 2.80723, 1
436, 0.851968, 2.8047, 1
437, 0.865184, 2.87344, 1
438, 0.85776, 2.86234, 1
439, 0.858112, 2.88006, 1
440, 0.857664, 2.8119, 1
441, 0.858112, 2.86899, 1
442, 0.863168, 2.80973, 1
443, 0.857568, 2.86179, 1
444, 0.863712, 2.80371, 1
445, 0.85616, 2.85965, 1
446, 0.864576, 2.79846, 1
447, 0.854656, 2.86019, 1
448, 0.862048, 2.8007, 1
449, 0.86016, 2.8631, 1
450, 0.857984, 2.86122, 1
451, 0.85376, 2.80381, 1
452, 0.852064, 2.79606, 1
453, 0.854016, 2.8672, 1
454, 0.851936, 2.88214, 1
455, 0.854016, 2.80378, 1
456, 0.862208, 2.79898, 1
457, 0.855968, 2.82013, 1
458, 0.862144, 2.80381, 1
459, 0.856064, 2.86387, 1
460, 0.855904, 2.86442, 1
461, 0.855552, 2.79766, 1
462, 0.853728, 2.80218, 1
463, 0.864256, 2.86269, 1
464, 0.860736, 2.80698, 1
465, 0.864256, 2.79885, 1
466, 0.856064, 2.86576, 1
467, 0.857952, 2.80179, 1
468, 0.863488, 2.80387, 1
469, 0.855808, 2.8631, 1
470, 0.851968, 2.80362, 1
471, 0.86016, 2.86179, 1
472, 0.862176, 2.80605, 1
473, 0.856064, 2.8615, 1
474, 0.862336, 2.80528, 1
475, 0.856608, 2.86106, 1
476, 0.863776, 2.79696, 1
477, 0.856512, 2.79722, 1
478, 0.856576, 2.80576, 1
479, 0.86048, 2.86266, 1
480, 0.864544, 2.80166, 1
481, 0.854432, 2.80541, 1
482, 0.856064, 2.85744, 1
483, 0.866112, 2.80371, 1
484, 0.864064, 2.80186, 1
485, 0.85616, 2.8631, 1
486, 0.864256, 2.79757, 1
487, 0.853024, 2.79856, 1
488, 0.864256, 2.85101, 1
489, 0.862752, 2.80371, 1
490, 0.862784, 2.79731, 1
491, 0.857344, 2.84749, 1
492, 0.860512, 2.79632, 1
493, 0.85552, 2.80771, 1
494, 0.864832, 2.86614, 1
495, 0.85616, 2.85696, 1
496, 0.856288, 2.85901, 1
497, 0.863648, 2.80109, 1
498, 0.859296, 2.85082, 1
499, 0.856928, 2.87485, 1
500, 0.851968, 2.80352, 1
501, 0.85472, 2.8032, 1
502, 0.855552, 2.86883, 1
503, 0.854016, 2.79552, 1
504, 0.858112, 2.80166, 1
505, 0.863744, 2.79654, 1
506, 0.861824, 2.80448, 1
507, 0.85744, 2.86528, 1
508, 0.85744, 2.85648, 1
509, 0.85664, 2.85901, 1
510, 0.864256, 2.79002, 1
511, 0.858112, 2.85997, 1
512, 0.864224, 2.79552, 1
513, 0.858432, 2.79699, 1
514, 0.85312, 2.80282, 1
515, 0.855424, 2.81002, 1
516, 0.854976, 2.85437, 1
517, 0.85376, 2.79347, 1
518, 0.863648, 2.79962, 1
519, 0.864256, 2.79616, 1
520, 0.862432, 2.79786, 1
521, 0.86016, 2.79552, 1
522, 0.864256, 2.79747, 1
523, 0.855008, 2.80115, 1
524, 0.862016, 2.80166, 1
525, 0.86304, 2.79962, 1
526, 0.864256, 2.79763, 1
527, 0.85568, 2.79654, 1
528, 0.862208, 2.79664, 1
529, 0.860512, 2.82714, 1
530, 0.858304, 2.79946, 1
531, 0.854016, 2.79347, 1
532, 0.851456, 2.79962, 1
533, 0.859232, 2.79728, 1
534, 0.857472, 2.85674, 1
535, 0.861408, 2.79757, 1
536, 0.854656, 2.85626, 1
537, 0.856416, 2.81226, 1
538, 0.852032, 2.79642, 1
539, 0.854016, 2.79555, 1
540, 0.85648, 2.86106, 1
541, 0.856448, 2.79763, 1
542, 0.863904, 2.79686, 1
543, 0.856192, 2.85379, 1
544, 0.866176, 2.80346, 1
545, 0.855936, 2.8145, 1
546, 0.862816, 2.80362, 1
547, 0.856448, 2.86218, 1
548, 0.856064, 2.85491, 1
549, 0.856096, 2.86269, 1
550, 0.855808, 2.85622, 1
551, 0.856064, 2.8631, 1
552, 0.863904, 2.79942, 1
553, 0.854176, 2.85696, 1
554, 0.852832, 2.85683, 1
555, 0.855296, 2.79734, 1
556, 0.856064, 2.80371, 1
557, 0.8624, 2.85872, 1
558, 0.864032, 2.79757, 1
559, 0.855232, 2.80595, 1
560, 0.862208, 2.86554, 1
561, 0.854176, 2.79347, 1
562, 0.858112, 2.79971, 1
563, 0.857408, 2.86093, 1
564, 0.858752, 2.85235, 1
565, 0.853888, 2.84672, 1
566, 0.863552, 2.79395, 1
567, 0.85376, 2.79347, 1
568, 0.8624, 2.86515, 1
569, 0.865632, 2.79482, 1
570, 0.85408, 2.85882, 1
571, 0.856928, 2.8512, 1
572, 0.856064, 2.85978, 1
573, 0.862368, 2.79757, 1
574, 0.856896, 2.86317, 1
575, 0.856064, 2.86394, 1
576, 0.856704, 2.79466, 1
577, 0.852032, 2.79955, 1
578, 0.86112, 2.86707, 1
579, 0.856064, 2.85978, 1
580, 0.862208, 2.80064, 1
581, 0.854016, 2.86278, 1
582, 0.856064, 2.85789, 1
583, 0.8576, 2.86106, 1
584, 0.864448, 2.79712, 1
585, 0.856064, 2.85117, 1
586, 0.863552, 2.79789, 1
587, 0.853696, 2.79981, 1
588, 0.854336, 2.7992, 1
589, 0.854816, 2.87475, 1
590, 0.856448, 2.81216, 1
591, 0.855424, 2.79757, 1
592, 0.84992, 2.8521, 1
593, 0.854016, 2.79936, 1
594, 0.850144, 2.79962, 1
595, 0.861952, 2.86118, 1
596, 0.863808, 2.7951, 1
597, 0.852992, 2.80166, 1
598, 0.862208, 2.85974, 1
599, 0.864256, 2.79491, 1
600, 0.85664, 2.85507, 1
