Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.858208, 3.37952, 1
92, 0.854784, 3.38134, 1
93, 0.857216, 3.38902, 1
94, 0.859264, 3.39354, 1
95, 0.858112, 3.03894, 1
96, 0.857632, 3.25222, 1
97, 0.858208, 3.25382, 1
98, 0.859424, 3.40173, 1
99, 0.859904, 3.24813, 1
100, 0.8544, 3.24813, 1
101, 0.858112, 3.24813, 1
102, 0.856608, 3.25629, 1
103, 0.859168, 3.25018, 1
104, 0.86048, 3.40538, 1
105, 0.857824, 3.41162, 1
106, 0.862048, 3.40422, 1
107, 0.85888, 3.40806, 1
108, 0.858112, 3.40435, 1
109, 0.861344, 3.42016, 1
110, 0.86016, 3.40582, 1
111, 0.86016, 3.05622, 1
112, 0.85856, 3.06176, 1
113, 0.85792, 3.05046, 1
114, 0.86016, 3.06154, 1
115, 0.858112, 3.20278, 1
116, 0.858784, 3.24813, 1
117, 0.858112, 3.4049, 1
118, 0.855872, 3.38966, 1
119, 0.858112, 3.24198, 1
120, 0.858496, 3.39181, 1
121, 0.858112, 3.24016, 1
122, 0.85824, 3.24368, 1
123, 0.857664, 3.39827, 1
124, 0.86016, 3.41216, 1
125, 0.857312, 3.39456, 1
126, 0.857536, 3.39747, 1
127, 0.858496, 3.04483, 1
128, 0.85984, 3.04077, 1
129, 0.856224, 3.04282, 1
130, 0.858624, 3.04538, 1
131, 0.857952, 3.2407, 1
132, 0.856064, 3.39997, 1
133, 0.858112, 3.39683, 1
134, 0.857088, 3.39149, 1
135, 0.858112, 3.40058, 1
136, 0.85872, 3.24224, 1
137, 0.856384, 3.38992, 1
138, 0.858112, 3.38413, 1
139, 0.858208, 3.40858, 1
140, 0.8592, 3.38672, 1
141, 0.856064, 3.23789, 1
142, 0.854016, 3.39466, 1
143, 0.858528, 3.03434, 1
144, 0.858208, 3.03654, 1
145, 0.856544, 3.03894, 1
146, 0.857536, 3.38534, 1
147, 0.859264, 3.38339, 1
148, 0.858112, 3.23789, 1
149, 0.856256, 3.39149, 1
150, 0.856288, 3.38906, 1
151, 0.856096, 3.3873, 1
152, 0.856064, 3.23174, 1
153, 0.858112, 3.38758, 1
154, 0.858816, 3.39354, 1
155, 0.856928, 3.3912, 1
156, 0.859104, 3.23901, 1
157, 0.86016, 3.38688, 1
158, 0.858112, 3.38198, 1
159, 0.86016, 3.03923, 1
160, 0.860832, 3.24608, 1
161, 0.858912, 3.03837, 1
162, 0.86016, 3.3856, 1
163, 0.858112, 3.39299, 1
164, 0.856064, 3.23251, 1
165, 0.856576, 3.39149, 1
166, 0.858112, 3.38739, 1
167, 0.855488, 3.38944, 1
168, 0.854624, 3.384, 1
169, 0.86064, 3.25222, 1
170, 0.858112, 3.39968, 1
171, 0.856064, 3.38598, 1
172, 0.856064, 3.39085, 1
173, 0.85712, 3.38944, 1
174, 0.8568, 3.38419, 1
175, 0.858112, 3.04128, 1
176, 0.85696, 3.2327, 1
177, 0.85888, 3.0385, 1
178, 0.85984, 3.38986, 1
179, 0.859168, 3.38739, 1
180, 0.858112, 3.24122, 1
181, 0.85808, 3.23539, 1
182, 0.85936, 3.39126, 1
183, 0.856448, 3.38563, 1
184, 0.858112, 3.40378, 1
185, 0.858112, 3.24682, 1
186, 0.857792, 3.39149, 1
187, 0.858112, 3.38691, 1
188, 0.858112, 3.39149, 1
189, 0.854688, 3.38733, 1
190, 0.856064, 3.38278, 1
191, 0.857792, 3.39197, 1
192, 0.855808, 3.3864, 1
193, 0.857664, 3.39098, 1
194, 0.858112, 3.03395, 1
195, 0.856352, 3.03734, 1
196, 0.857408, 3.2313, 1
197, 0.857504, 3.24074, 1
198, 0.85664, 3.39405, 1
199, 0.859392, 3.40902, 1
200, 0.86048, 3.24339, 1
201, 0.860192, 3.39174, 1
202, 0.858144, 3.23584, 1
203, 0.899072, 3.2297, 1
204, 0.897024, 3.38787, 1
205, 0.900096, 3.38803, 1
206, 0.899072, 3.3833, 1
207, 0.904768, 3.03696, 1
208, 0.903168, 3.04058, 1
209, 0.903616, 3.04086, 1
210, 0.902976, 3.03539, 1
211, 0.901856, 3.04128, 1
212, 0.904864, 3.39165, 1
213, 0.90112, 3.39312, 1
214, 0.90576, 3.25056, 1
215, 0.897696, 3.39418, 1
216, 0.90112, 3.24403, 1
217, 0.898656, 3.39763, 1
218, 0.900224, 3.39558, 1
219, 0.900608, 3.24403, 1
220, 0.901216, 3.2409, 1
221, 0.900288, 3.39763, 1
222, 0.898272, 3.39971, 1
223, 0.900768, 3.04112, 1
224, 0.901216, 3.04714, 1
225, 0.89952, 3.04326, 1
226, 0.898496, 3.0432, 1
227, 0.903744, 3.0497, 1
228, 0.904192, 3.3937, 1
229, 0.902208, 3.40582, 1
230, 0.905216, 3.39574, 1
231, 0.903968, 3.24426, 1
232, 0.904448, 3.39344, 1
233, 0.905184, 3.39744, 1
234, 0.904608, 3.39411, 1
235, 0.89712, 3.24282, 1
236, 0.900224, 3.24579, 1
237, 0.899264, 3.3976, 1
238, 0.899456, 3.39622, 1
239, 0.90016, 3.04166, 1
240, 0.899072, 3.24275, 1
241, 0.899776, 3.03718, 1
242, 0.898944, 3.0471, 1
243, 0.896928, 3.04538, 1
244, 0.899072, 3.40992, 1
245, 0.897344, 3.40147, 1
246, 0.898336, 3.39635, 1
247, 0.898496, 3.3977, 1
248, 0.899552, 3.24624, 1
249, 0.89696, 3.40214, 1
250, 0.897024, 3.24118, 1
251, 0.899072, 3.39558, 1
252, 0.899808, 3.25082, 1
253, 0.897632, 3.39558, 1
254, 0.896608, 3.39149, 1
255, 0.897024, 3.04656, 1
256, 0.891168, 3.25066, 1
257, 0.892768, 3.39152, 1
258, 0.888832, 3.39354, 1
259, 0.894976, 3.41965, 1
260, 0.894176, 3.24608, 1
261, 0.894976, 3.39757, 1
262, 0.892288, 3.39226, 1
263, 0.894752, 3.39728, 1
264, 0.89312, 3.24029, 1
265, 0.894528, 3.04138, 1
266, 0.894624, 3.04573, 1
267, 0.894976, 3.04742, 1
268, 0.89136, 3.39741, 1
269, 0.897024, 3.23789, 1
270, 0.890816, 3.39155, 1
271, 0.891456, 3.04154, 1
272, 0.8928, 3.0409, 1
273, 0.892768, 3.04173, 1
274, 0.895328, 3.04688, 1
275, 0.888544, 3.48051, 1
276, 0.888512, 3.23798, 1
277, 0.887232, 3.38982, 1
278, 0.887424, 3.38733, 1
279, 0.889312, 3.38963, 1
280, 0.888832, 3.23123, 1
281, 0.888832, 3.23251, 1
282, 0.888832, 3.37696, 1
283, 0.886784, 3.37478, 1
284, 0.8888, 3.37315, 1
285, 0.888256, 3.2345, 1
286, 0.889696, 3.37306, 1
287, 0.8864, 3.04102, 1
288, 0.891936, 3.03965, 1
289, 0.888992, 3.04128, 1
290, 0.888672, 3.3751, 1
291, 0.890496, 3.3672, 1
292, 0.887104, 3.37283, 1
293, 0.886784, 3.36691, 1
294, 0.889504, 3.36803, 1
295, 0.882688, 3.36877, 1
296, 0.884736, 3.2296, 1
297, 0.8832, 3.23296, 1
298, 0.880864, 3.37562, 1
299, 0.88448, 3.36413, 1
300, 0.88304, 3.2297, 1
301, 0.883968, 3.37101, 1
302, 0.88576, 3.22925, 1
303, 0.884512, 3.02694, 1
304, 0.884736, 3.04128, 1
305, 0.884928, 3.0249, 1
306, 0.882976, 3.3681, 1
307, 0.881344, 3.36221, 1
308, 0.8832, 3.364, 1
309, 0.884736, 3.36659, 1
310, 0.882496, 3.36486, 1
311, 0.882688, 3.36365, 1
312, 0.884736, 3.36093, 1
313, 0.881216, 3.3576, 1
314, 0.882688, 3.21763, 1
315, 0.88064, 3.35603, 1
316, 0.879488, 3.21741, 1
317, 0.878816, 3.21488, 1
318, 0.878592, 3.22522, 1
319, 0.882688, 3.02899, 1
320, 0.878144, 3.2145, 1
321, 0.878208, 3.35462, 1
322, 0.880384, 3.34234, 1
323, 0.877216, 3.34246, 1
324, 0.874496, 3.34134, 1
325, 0.87728, 3.34234, 1
326, 0.879104, 3.33542, 1
327, 0.878496, 3.33011, 1
328, 0.877216, 3.3273, 1
329, 0.879648, 3.32186, 1
330, 0.879552, 3.17338, 1
331, 0.876544, 3.30381, 1
332, 0.877984, 3.29165, 1
333, 0.881376, 3.28221, 1
334, 0.88064, 3.28301, 1
335, 0.87232, 3.1319, 1
336, 0.876448, 3.09942, 1
337, 0.875008, 2.8991, 1
338, 0.87584, 2.87338, 1
339, 0.876384, 2.86093, 1
340, 0.872736, 3.04208, 1
341, 0.870848, 3.02899, 1
342, 0.874368, 3.14368, 1
343, 0.871744, 3.13754, 1
344, 0.872448, 3.10451, 1
345, 0.873088, 3.10237, 1
346, 0.874464, 3.07392, 1
347, 0.872448, 3.06752, 1
348, 0.872448, 2.9081, 1
349, 0.87376, 3.04333, 1
350, 0.871616, 3.01408, 1
351, 0.872928, 2.66486, 1
352, 0.856992, 2.86515, 1
353, 0.856064, 2.6624, 1
354, 0.86016, 2.66714, 1
355, 0.858112, 2.66262, 1
356, 0.855744, 2.85952, 1
357, 0.856064, 2.87043, 1
358, 0.854176, 2.99827, 1
359, 0.85488, 2.99008, 1
360, 0.854528, 2.99709, 1
361, 0.855936, 2.99418, 1
362, 0.854656, 2.86813, 1
363, 0.855008, 2.99562, 1
364, 0.85536, 3.00851, 1
365, 0.857088, 3.0023, 1
366, 0.8536, 2.86106, 1
367, 0.855392, 2.65872, 1
368, 0.855392, 2.65635, 1
369, 0.856032, 2.6583, 1
370, 0.854016, 2.99379, 1
371, 0.86032, 2.87741, 1
372, 0.855456, 3.008, 1
373, 0.853792, 3.01014, 1
374, 0.85408, 3.01245, 1
375, 0.856832, 3.012, 1
376, 0.859904, 3.01283, 1
377, 0.857664, 3.00909, 1
378, 0.858112, 2.8792, 1
379, 0.85952, 3.02694, 1
380, 0.85728, 3.01526, 1
381, 0.857696, 3.01056, 1
382, 0.856096, 3.01261, 1
383, 0.858112, 2.87539, 1
384, 0.859584, 2.88294, 1
385, 0.859424, 2.67862, 1
386, 0.859936, 2.67469, 1
387, 0.858112, 3.01907, 1
388, 0.855968, 3.01261, 1
389, 0.858112, 2.87763, 1
390, 0.856512, 3.01434, 1
391, 0.857664, 3.01366, 1
392, 0.856064, 3.02365, 1
393, 0.856096, 3.0208, 1
394, 0.856192, 3.0296, 1
395, 0.856544, 3.02285, 1
396, 0.854048, 3.02115, 1
397, 0.855552, 3.01875, 1
398, 0.856, 3.02394, 1
399, 0.856032, 3.0232, 1
400, 0.854016, 2.87142, 1
401, 0.856064, 2.86515, 1
402, 0.856416, 3.02125, 1
403, 0.854656, 3.01862, 1
404, 0.856224, 3.02438, 1
405, 0.856896, 2.872, 1
406, 0.85504, 2.8712, 1
407, 0.856768, 2.6689, 1
408, 0.857472, 2.67443, 1
409, 0.858112, 2.6785, 1
410, 0.856064, 2.82074, 1
411, 0.855872, 3.02003, 1
412, 0.8536, 3.02704, 1
413, 0.855168, 3.01875, 1
414, 0.857472, 3.02192, 1
415, 0.855328, 2.66016, 1
416, 0.854592, 2.66621, 1
417, 0.856064, 2.66032, 1
418, 0.856064, 2.66758, 1
419, 0.856064, 2.86269, 1
420, 0.857632, 2.86115, 1
421, 0.854048, 3.01261, 1
422, 0.855904, 2.86557, 1
423, 0.857152, 3.0167, 1
424, 0.85744, 3.0208, 1
425, 0.856384, 2.86925, 1
426, 0.857856, 2.86515, 1
427, 0.854016, 3.01712, 1
428, 0.858112, 3.01782, 1
429, 0.856928, 3.01859, 1
430, 0.857824, 3.01645, 1
431, 0.853728, 2.66317, 1
432, 0.855808, 2.6616, 1
433, 0.85376, 2.66192, 1
434, 0.854016, 2.86307, 1
435, 0.854848, 3.01357, 1
436, 0.851968, 3.01731, 1
437, 0.853696, 3.01056, 1
438, 0.854016, 2.86106, 1
439, 0.857888, 3.0249, 1
440, 0.855296, 3.01069, 1
441, 0.854016, 3.01363, 1
442, 0.855904, 3.01056, 1
443, 0.856064, 2.85699, 1
444, 0.852224, 3.00963, 1
445, 0.855296, 3.00851, 1
446, 0.855968, 3.01702, 1
447, 0.854144, 3.01194, 1
448, 0.856064, 2.87293, 1
449, 0.854016, 3.01491, 1
450, 0.856064, 3.0104, 1
451, 0.854912, 3.01098, 1
452, 0.857568, 3.01213, 1
453, 0.856384, 3.00998, 1
454, 0.858144, 3.02691, 1
455, 0.856064, 2.8713, 1
456, 0.859296, 2.86714, 1
457, 0.854016, 3.01056, 1
458, 0.85776, 3.01046, 1
459, 0.856064, 3.00851, 1
460, 0.856288, 2.85072, 1
461, 0.855808, 2.80086, 1
462, 0.861056, 2.79962, 1
463, 0.860192, 2.8552, 1
464, 0.85616, 2.85056, 1
465, 0.863584, 2.84954, 1
466, 0.855264, 2.79706, 1
467, 0.862048, 2.79834, 1
468, 0.856064, 2.79728, 1
469, 0.86208, 2.80074, 1
470, 0.85664, 2.80509, 1
471, 0.858112, 2.8048, 1
472, 0.856576, 2.85277, 1
473, 0.86016, 2.7943, 1
474, 0.852416, 2.79715, 1
475, 0.857024, 2.7959, 1
476, 0.862624, 2.79949, 1
477, 0.8576, 2.84922, 1
478, 0.858624, 2.84934, 1
479, 0.858464, 2.79757, 1
480, 0.855968, 2.79962, 1
481, 0.857792, 2.85133, 1
482, 0.857952, 2.79987, 1
483, 0.858912, 2.79757, 1
484, 0.85888, 2.85997, 1
485, 0.857088, 2.86106, 1
486, 0.864288, 2.80154, 1
487, 0.854592, 2.79757, 1
488, 0.856064, 2.80314, 1
489, 0.862208, 2.79757, 1
490, 0.853728, 2.85043, 1
491, 0.856064, 2.84947, 1
492, 0.857536, 2.79827, 1
493, 0.857632, 2.8511, 1
494, 0.858112, 2.84877, 1
495, 0.855872, 2.84896, 1
496, 0.857824, 2.85491, 1
497, 0.86048, 2.79757, 1
498, 0.855136, 2.79936, 1
499, 0.857024, 2.80096, 1
500, 0.855392, 2.85309, 1
501, 0.861536, 2.80122, 1
502, 0.856064, 2.85494, 1
503, 0.85824, 2.85302, 1
504, 0.856032, 2.85322, 1
505, 0.857152, 2.85107, 1
506, 0.856704, 2.85766, 1
507, 0.856064, 2.85315, 1
508, 0.857408, 2.85286, 1
509, 0.863872, 2.79805, 1
510, 0.86016, 2.80173, 1
511, 0.860928, 2.80522, 1
512, 0.858112, 2.85082, 1
513, 0.857088, 2.84838, 1
514, 0.863456, 2.80243, 1
515, 0.862112, 2.79398, 1
516, 0.854976, 2.79926, 1
517, 0.861248, 2.79373, 1
518, 0.857632, 2.79747, 1
519, 0.8648, 2.79347, 1
520, 0.854016, 2.85082, 1
521, 0.861408, 2.79962, 1
522, 0.8592, 2.84877, 1
523, 0.858112, 2.85491, 1
524, 0.85776, 2.85574, 1
525, 0.859104, 2.85082, 1
526, 0.856736, 2.84848, 1
527, 0.857472, 2.84877, 1
528, 0.862208, 2.7953, 1
529, 0.858528, 2.86122, 1
530, 0.864256, 2.79674, 1
531, 0.854496, 2.84774, 1
532, 0.856672, 2.79811, 1
533, 0.856384, 2.79862, 1
534, 0.86432, 2.79936, 1
535, 0.866304, 2.80371, 1
536, 0.865728, 2.80016, 1
537, 0.854496, 2.85286, 1
538, 0.862208, 2.79405, 1
539, 0.855488, 2.8553, 1
540, 0.85744, 2.85014, 1
541, 0.854016, 2.8015, 1
542, 0.86016, 2.85507, 1
543, 0.860544, 2.79824, 1
544, 0.86016, 2.86058, 1
545, 0.861888, 2.79699, 1
546, 0.858304, 2.86429, 1
547, 0.855712, 2.66694, 1
548, 0.858624, 3.01024, 1
549, 0.85664, 3.01043, 1
550, 0.856288, 2.86083, 1
551, 0.854816, 3.00608, 1
552, 0.852672, 3.00954, 1
553, 0.853344, 3.00646, 1
554, 0.85328, 3.0161, 1
555, 0.856, 2.86154, 1
556, 0.855136, 3.00675, 1
557, 0.853856, 3.01437, 1
558, 0.856256, 3.01069, 1
559, 0.855136, 3.01917, 1
560, 0.85552, 3.01283, 1
561, 0.856448, 3.01242, 1
562, 0.855968, 2.86349, 1
563, 0.85248, 3.00646, 1
564, 0.85552, 3.00752, 1
565, 0.857504, 3.01056, 1
566, 0.854016, 3.0065, 1
567, 0.854176, 2.86416, 1
568, 0.858112, 3.01667, 1
569, 0.855392, 3.00893, 1
570, 0.854496, 3.01446, 1
571, 0.854336, 2.85898, 1
572, 0.851968, 3.01139, 1
573, 0.855616, 3.01517, 1
574, 0.856032, 3.02854, 1
575, 0.852832, 3.01059, 1
576, 0.85424, 2.8657, 1
577, 0.855296, 3.01504, 1
578, 0.85376, 3.0208, 1
579, 0.855104, 3.01261, 1
580, 0.856, 2.86477, 1
581, 0.85296, 3.01834, 1
582, 0.854048, 3.01261, 1
583, 0.854016, 3.01066, 1
584, 0.855744, 3.00909, 1
585, 0.857056, 2.86989, 1
586, 0.855104, 3.0088, 1
587, 0.857664, 3.01002, 1
588, 0.854432, 3.00704, 1
589, 0.85744, 3.02893, 1
590, 0.856448, 3.01056, 1
591, 0.854624, 3.01251, 1
592, 0.855808, 2.85789, 1
593, 0.855808, 3.00915, 1
594, 0.855552, 3.00646, 1
595, 0.854464, 3.01574, 1
596, 0.851968, 3.01392, 1
597, 0.855616, 2.8623, 1
598, 0.857504, 2.85987, 1
599, 0.856064, 3.0128, 1
600, 0.854016, 3.01261, 1
