Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.860128, 3.16006, 1
92, 0.85808, 3.2113, 1
93, 0.85056, 3.20563, 1
94, 0.854688, 3.16454, 1
95, 0.851968, 3.16006, 1
96, 0.864032, 3.20557, 1
97, 0.854656, 3.20778, 1
98, 0.862208, 3.15846, 1
99, 0.860736, 3.21219, 1
100, 0.858688, 3.15603, 1
101, 0.853664, 3.16211, 1
102, 0.856608, 3.16346, 1
103, 0.85232, 3.15392, 1
104, 0.865568, 3.15379, 1
105, 0.86048, 3.15779, 1
106, 0.860384, 3.15434, 1
107, 0.862464, 3.16006, 1
108, 0.863808, 3.16416, 1
109, 0.856064, 3.22483, 1
110, 0.861664, 3.15981, 1
111, 0.854016, 3.20854, 1
112, 0.858944, 3.15478, 1
113, 0.857152, 3.21501, 1
114, 0.86176, 3.16131, 1
115, 0.853696, 3.1567, 1
116, 0.855328, 3.16189, 1
117, 0.854016, 3.15382, 1
118, 0.86016, 3.21776, 1
119, 0.85488, 3.15597, 1
120, 0.862048, 3.22765, 1
121, 0.860704, 3.17683, 1
122, 0.85936, 3.22947, 1
123, 0.860544, 3.17837, 1
124, 0.866816, 3.18054, 1
125, 0.860352, 3.25222, 1
126, 0.862272, 3.25312, 1
127, 0.864128, 3.20013, 1
128, 0.858112, 3.2559, 1
129, 0.866304, 3.20307, 1
130, 0.857536, 3.24909, 1
131, 0.867136, 3.1975, 1
132, 0.858816, 3.19552, 1
133, 0.858848, 3.24704, 1
134, 0.858112, 3.25706, 1
135, 0.858592, 3.18954, 1
136, 0.858112, 3.20512, 1
137, 0.858112, 3.1951, 1
138, 0.858272, 3.19837, 1
139, 0.860384, 3.19878, 1
140, 0.8584, 3.25936, 1
141, 0.856832, 3.19165, 1
142, 0.856736, 3.19898, 1
143, 0.86016, 3.19693, 1
144, 0.86016, 3.19795, 1
145, 0.858112, 3.24704, 1
146, 0.86528, 3.25254, 1
147, 0.858496, 3.24291, 1
148, 0.856608, 3.19488, 1
149, 0.856544, 3.19283, 1
150, 0.86624, 3.19622, 1
151, 0.855488, 3.18464, 1
152, 0.866304, 3.18874, 1
153, 0.863424, 3.18822, 1
154, 0.857536, 3.25635, 1
155, 0.85712, 3.23811, 1
156, 0.856064, 3.19078, 1
157, 0.865248, 3.19235, 1
158, 0.864256, 3.18669, 1
159, 0.851968, 3.18643, 1
160, 0.85712, 3.24298, 1
161, 0.864256, 3.18054, 1
162, 0.857536, 3.24448, 1
163, 0.858624, 3.24608, 1
164, 0.856064, 3.24512, 1
165, 0.860032, 3.2327, 1
166, 0.85536, 3.19078, 1
167, 0.861888, 3.23408, 1
168, 0.865408, 3.17923, 1
169, 0.858848, 3.25165, 1
170, 0.864256, 3.18669, 1
171, 0.858112, 3.17478, 1
172, 0.853888, 3.24384, 1
173, 0.856032, 3.23459, 1
174, 0.862848, 3.17968, 1
175, 0.861024, 3.17904, 1
176, 0.862496, 3.24355, 1
177, 0.860896, 3.18448, 1
178, 0.859968, 3.24077, 1
179, 0.862208, 3.18262, 1
180, 0.866304, 3.18461, 1
181, 0.864, 3.18464, 1
182, 0.85424, 3.17645, 1
183, 0.864256, 3.23485, 1
184, 0.8608, 3.24886, 1
185, 0.854272, 3.23878, 1
186, 0.864256, 3.18125, 1
187, 0.85712, 3.17869, 1
188, 0.858144, 3.18906, 1
189, 0.858432, 3.23386, 1
190, 0.86304, 3.17645, 1
191, 0.858112, 3.18464, 1
192, 0.864448, 3.23421, 1
193, 0.862816, 3.18128, 1
194, 0.857568, 3.23082, 1
195, 0.864128, 3.18509, 1
196, 0.855872, 3.3079, 1
197, 0.864256, 3.18541, 1
198, 0.857184, 3.23565, 1
199, 0.866304, 3.18304, 1
200, 0.8568, 3.24608, 1
201, 0.858112, 3.22992, 1
202, 0.864896, 3.23392, 1
203, 0.907264, 3.17869, 1
204, 0.898624, 3.23722, 1
205, 0.90304, 3.18077, 1
206, 0.897632, 3.1816, 1
207, 0.902592, 3.23194, 1
208, 0.903616, 3.18381, 1
209, 0.899616, 3.18054, 1
210, 0.909312, 3.23702, 1
211, 0.91136, 3.18237, 1
212, 0.903776, 3.23686, 1
213, 0.909312, 3.19059, 1
214, 0.905216, 3.18547, 1
215, 0.903264, 3.25606, 1
216, 0.8976, 3.18595, 1
217, 0.897024, 3.19078, 1
218, 0.899904, 3.23574, 1
219, 0.905216, 3.18682, 1
220, 0.898976, 3.19229, 1
221, 0.899488, 3.24198, 1
222, 0.898624, 3.24611, 1
223, 0.905248, 3.18851, 1
224, 0.898688, 3.236, 1
225, 0.906592, 3.18646, 1
226, 0.897024, 3.1889, 1
227, 0.912288, 3.23824, 1
228, 0.900992, 3.23994, 1
229, 0.911616, 3.1959, 1
230, 0.9048, 3.18874, 1
231, 0.907616, 3.24387, 1
232, 0.902112, 3.18874, 1
233, 0.907296, 3.23994, 1
234, 0.91008, 3.18845, 1
235, 0.897024, 3.19066, 1
236, 0.906336, 3.1991, 1
237, 0.90176, 3.18627, 1
238, 0.905216, 3.18694, 1
239, 0.904864, 3.18714, 1
240, 0.894688, 3.18093, 1
241, 0.903264, 3.18259, 1
242, 0.894976, 3.18464, 1
243, 0.90192, 3.18259, 1
244, 0.898752, 3.24931, 1
245, 0.903072, 3.18874, 1
246, 0.904576, 3.18464, 1
247, 0.89952, 3.24285, 1
248, 0.899072, 3.24237, 1
249, 0.903904, 3.1864, 1
250, 0.905696, 3.19152, 1
251, 0.905408, 3.18746, 1
252, 0.897088, 3.1864, 1
253, 0.905312, 3.18906, 1
254, 0.901312, 3.24608, 1
255, 0.899328, 3.18832, 1
256, 0.88704, 3.18803, 1
257, 0.893344, 3.23981, 1
258, 0.893088, 3.23584, 1
259, 0.902624, 3.19078, 1
260, 0.896704, 3.19194, 1
261, 0.895584, 3.24224, 1
262, 0.894976, 3.18291, 1
263, 0.888704, 3.24442, 1
264, 0.899072, 3.19002, 1
265, 0.899936, 3.18509, 1
266, 0.892416, 3.23939, 1
267, 0.900384, 3.18669, 1
268, 0.8928, 3.19082, 1
269, 0.898944, 3.1784, 1
270, 0.902272, 3.23485, 1
271, 0.900928, 3.18048, 1
272, 0.892928, 3.23654, 1
273, 0.894304, 3.23296, 1
274, 0.894656, 3.19402, 1
275, 0.889088, 3.2431, 1
276, 0.894848, 3.24378, 1
277, 0.88672, 3.18061, 1
278, 0.896288, 3.18445, 1
279, 0.888832, 3.23651, 1
280, 0.89664, 3.18259, 1
281, 0.885472, 3.23584, 1
282, 0.893952, 3.1824, 1
283, 0.888928, 3.18077, 1
284, 0.889472, 3.23347, 1
285, 0.884928, 3.18288, 1
286, 0.894496, 3.1768, 1
287, 0.888832, 3.18262, 1
288, 0.89776, 3.18054, 1
289, 0.897024, 3.1863, 1
290, 0.887424, 3.23181, 1
291, 0.89296, 3.17616, 1
292, 0.88528, 3.18259, 1
293, 0.887168, 3.23766, 1
294, 0.885152, 3.17645, 1
295, 0.882688, 3.18019, 1
296, 0.886144, 3.22765, 1
297, 0.888832, 3.17226, 1
298, 0.89088, 3.1744, 1
299, 0.883232, 3.22739, 1
300, 0.879168, 3.17427, 1
301, 0.882464, 3.16835, 1
302, 0.892928, 3.22355, 1
303, 0.890752, 3.16784, 1
304, 0.891424, 3.17421, 1
305, 0.889056, 3.16854, 1
306, 0.882816, 3.2215, 1
307, 0.882912, 3.22355, 1
308, 0.883136, 3.17571, 1
309, 0.888832, 3.23344, 1
310, 0.889792, 3.16826, 1
311, 0.883808, 3.1679, 1
312, 0.8824, 3.22608, 1
313, 0.88064, 3.17424, 1
314, 0.889536, 3.16624, 1
315, 0.88048, 3.21907, 1
316, 0.886912, 3.15856, 1
317, 0.877408, 3.1607, 1
318, 0.87488, 3.16906, 1
319, 0.87952, 3.17165, 1
320, 0.888384, 3.1568, 1
321, 0.877152, 3.2128, 1
322, 0.886656, 3.15632, 1
323, 0.877472, 3.14982, 1
324, 0.872064, 3.20877, 1
325, 0.879392, 3.1479, 1
326, 0.884864, 3.14829, 1
327, 0.878592, 3.19453, 1
328, 0.884736, 3.12928, 1
329, 0.879744, 3.13549, 1
330, 0.8768, 3.18214, 1
331, 0.88688, 3.11488, 1
332, 0.876704, 3.15814, 1
333, 0.885664, 3.09331, 1
334, 0.878592, 3.14416, 1
335, 0.883904, 3.072, 1
336, 0.87552, 3.09798, 1
337, 0.882112, 3.0335, 1
338, 0.87264, 3.0167, 1
339, 0.872128, 3.05504, 1
340, 0.880928, 3.04128, 1
341, 0.880576, 2.97152, 1
342, 0.872, 2.94301, 1
343, 0.868352, 2.99939, 1
344, 0.869792, 2.9225, 1
345, 0.87856, 2.90611, 1
346, 0.872448, 2.94141, 1
347, 0.874496, 2.92435, 1
348, 0.87296, 2.90406, 1
349, 0.884512, 2.84125, 1
350, 0.874496, 2.8297, 1
351, 0.878304, 2.85526, 1
352, 0.854016, 2.80611, 1
353, 0.852512, 2.80371, 1
354, 0.858112, 2.86739, 1
355, 0.862464, 2.79859, 1
356, 0.856352, 2.85286, 1
357, 0.862208, 2.8041, 1
358, 0.857312, 2.81315, 1
359, 0.858496, 2.81648, 1
360, 0.856064, 2.82093, 1
361, 0.857568, 2.88154, 1
362, 0.85904, 2.8801, 1
363, 0.863648, 2.82285, 1
364, 0.86016, 2.82419, 1
365, 0.856416, 2.88435, 1
366, 0.852928, 2.81613, 1
367, 0.862592, 2.87382, 1
368, 0.856544, 2.87232, 1
369, 0.858112, 2.87411, 1
370, 0.858112, 2.8745, 1
371, 0.858336, 2.86515, 1
372, 0.858112, 2.8776, 1
373, 0.85936, 2.87939, 1
374, 0.858112, 2.8713, 1
375, 0.856992, 2.87334, 1
376, 0.858112, 2.87738, 1
377, 0.856864, 2.87875, 1
378, 0.858464, 2.87568, 1
379, 0.856064, 3.0249, 1
380, 0.856896, 2.88026, 1
381, 0.85728, 2.87344, 1
382, 0.856064, 2.86966, 1
383, 0.85712, 2.86678, 1
384, 0.854624, 2.87008, 1
385, 0.856288, 2.87283, 1
386, 0.855872, 2.86954, 1
387, 0.854208, 3.02685, 1
388, 0.854144, 2.86294, 1
389, 0.856064, 2.80976, 1
390, 0.856256, 2.8248, 1
391, 0.862208, 2.8687, 1
392, 0.865952, 2.81344, 1
393, 0.856192, 2.86099, 1
394, 0.857184, 2.68147, 1
395, 0.855584, 2.87936, 1
396, 0.856224, 2.86912, 1
397, 0.8576, 3.03126, 1
398, 0.85584, 3.01632, 1
399, 0.85696, 2.8672, 1
400, 0.855968, 3.02614, 1
401, 0.856064, 2.8713, 1
402, 0.856768, 2.87366, 1
403, 0.857216, 2.86973, 1
404, 0.857216, 2.8672, 1
405, 0.85424, 2.86374, 1
406, 0.856064, 2.86771, 1
407, 0.856512, 2.86547, 1
408, 0.85616, 2.85274, 1
409, 0.855968, 2.80592, 1
410, 0.86256, 2.85907, 1
411, 0.862144, 2.80035, 1
412, 0.854176, 3.00394, 1
413, 0.856064, 2.8672, 1
414, 0.85584, 2.86182, 1
415, 0.863776, 2.79971, 1
416, 0.857728, 2.80733, 1
417, 0.855072, 2.86074, 1
418, 0.8544, 2.80166, 1
419, 0.853888, 2.80659, 1
420, 0.856288, 3.00477, 1
421, 0.865376, 2.80477, 1
422, 0.854016, 2.8631, 1
423, 0.860704, 2.80371, 1
424, 0.857504, 2.80701, 1
425, 0.856352, 2.86678, 1
426, 0.853152, 2.7999, 1
427, 0.856064, 2.7984, 1
428, 0.854752, 2.86349, 1
429, 0.864, 2.80576, 1
430, 0.855968, 2.85696, 1
431, 0.863808, 2.80442, 1
432, 0.858432, 2.85786, 1
433, 0.864736, 2.80198, 1
434, 0.852704, 2.80371, 1
435, 0.852512, 2.80138, 1
436, 0.856064, 2.99488, 1
437, 0.863296, 2.80288, 1
438, 0.856992, 2.85766, 1
439, 0.863232, 2.80685, 1
440, 0.856064, 2.85696, 1
441, 0.862208, 2.80006, 1
442, 0.856064, 2.79696, 1
443, 0.851264, 2.86531, 1
444, 0.857856, 2.80042, 1
445, 0.853088, 2.80166, 1
446, 0.863392, 2.85696, 1
447, 0.86624, 2.80163, 1
448, 0.856064, 2.8577, 1
449, 0.862208, 2.79923, 1
450, 0.856064, 2.80144, 1
451, 0.85472, 2.86106, 1
452, 0.854592, 2.80352, 1
453, 0.85392, 2.79757, 1
454, 0.86368, 2.8713, 1
455, 0.862304, 2.80774, 1
456, 0.856992, 2.85638, 1
457, 0.861696, 2.79898, 1
458, 0.853856, 2.86214, 1
459, 0.863712, 2.80166, 1
460, 0.854016, 2.81043, 1
461, 0.862208, 2.80371, 1
462, 0.856064, 2.85875, 1
463, 0.862208, 2.79936, 1
464, 0.858112, 2.85491, 1
465, 0.86432, 2.79754, 1
466, 0.860736, 2.85699, 1
467, 0.862272, 2.79936, 1
468, 0.858176, 2.79702, 1
469, 0.856064, 2.86064, 1
470, 0.854368, 2.80138, 1
471, 0.856064, 2.80246, 1
472, 0.853632, 2.86515, 1
473, 0.850432, 2.79907, 1
474, 0.854016, 2.79981, 1
475, 0.85568, 2.86333, 1
476, 0.854048, 2.80147, 1
477, 0.851968, 2.79962, 1
478, 0.864064, 2.85395, 1
479, 0.860288, 2.80048, 1
480, 0.85728, 2.86515, 1
481, 0.864352, 2.80784, 1
482, 0.85648, 2.86035, 1
483, 0.863616, 2.80371, 1
484, 0.859136, 2.80643, 1
485, 0.854432, 2.86515, 1
486, 0.85376, 2.79821, 1
487, 0.851968, 2.79552, 1
488, 0.857536, 2.86458, 1
489, 0.864256, 2.80384, 1
490, 0.855744, 2.85923, 1
491, 0.861088, 2.79965, 1
492, 0.853312, 2.80038, 1
493, 0.85808, 2.79962, 1
494, 0.853312, 2.79962, 1
495, 0.862208, 2.8631, 1
496, 0.854496, 2.79917, 1
497, 0.864224, 2.80128, 1
498, 0.855488, 2.8609, 1
499, 0.854016, 2.86605, 1
500, 0.856064, 2.86925, 1
501, 0.85584, 2.84672, 1
502, 0.858112, 2.85491, 1
503, 0.856064, 2.86256, 1
504, 0.85552, 2.80166, 1
505, 0.854208, 2.86026, 1
506, 0.864256, 2.80576, 1
507, 0.854016, 2.80195, 1
508, 0.851968, 2.84989, 1
509, 0.856768, 2.80566, 1
510, 0.857824, 2.80384, 1
511, 0.85552, 2.80723, 1
512, 0.857856, 2.80016, 1
513, 0.860352, 2.8015, 1
514, 0.861632, 2.80371, 1
515, 0.863232, 2.80458, 1
516, 0.864096, 2.80166, 1
517, 0.862816, 2.80134, 1
518, 0.862208, 2.80118, 1
519, 0.86256, 2.80371, 1
520, 0.85568, 2.8631, 1
521, 0.863872, 2.80163, 1
522, 0.854496, 2.79757, 1
523, 0.858336, 2.80576, 1
524, 0.853696, 2.79757, 1
525, 0.86016, 2.85696, 1
526, 0.863456, 2.80198, 1
527, 0.85776, 2.79974, 1
528, 0.860192, 2.80138, 1
529, 0.864256, 2.804, 1
530, 0.857216, 2.86106, 1
531, 0.860384, 2.8033, 1
532, 0.864256, 2.8001, 1
533, 0.865568, 2.80723, 1
534, 0.852, 2.79853, 1
535, 0.864, 2.79757, 1
536, 0.8576, 2.79802, 1
537, 0.86208, 2.80003, 1
538, 0.855872, 2.84899, 1
539, 0.863424, 2.79715, 1
540, 0.860128, 2.79818, 1
541, 0.86016, 2.80419, 1
542, 0.856064, 2.85475, 1
543, 0.859392, 2.85082, 1
544, 0.854976, 2.80291, 1
545, 0.85872, 2.86432, 1
546, 0.862496, 2.80371, 1
547, 0.855872, 2.79872, 1
548, 0.858112, 2.85901, 1
549, 0.85744, 2.8487, 1
550, 0.856064, 2.85965, 1
551, 0.86624, 2.80032, 1
552, 0.857088, 2.85696, 1
553, 0.863008, 2.80166, 1
554, 0.851968, 2.79962, 1
555, 0.855456, 2.85283, 1
556, 0.85472, 2.80323, 1
557, 0.860896, 2.79776, 1
558, 0.8592, 2.80371, 1
559, 0.865856, 2.80499, 1
560, 0.857312, 2.86109, 1
561, 0.864256, 2.79968, 1
562, 0.861216, 2.79962, 1
563, 0.856192, 2.86118, 1
564, 0.866304, 2.79968, 1
565, 0.85392, 2.8057, 1
566, 0.86352, 2.80144, 1
567, 0.861376, 2.80166, 1
568, 0.864288, 2.79792, 1
569, 0.854464, 2.85341, 1
570, 0.86224, 2.80134, 1
571, 0.850688, 2.79962, 1
572, 0.855584, 2.79552, 1
573, 0.863008, 2.79741, 1
574, 0.854016, 2.86941, 1
575, 0.866304, 2.80346, 1
576, 0.856352, 2.80333, 1
577, 0.862304, 2.80003, 1
578, 0.85584, 2.79904, 1
579, 0.853728, 2.85162, 1
580, 0.860064, 2.80131, 1
581, 0.863936, 2.80042, 1
582, 0.86016, 2.80707, 1
583, 0.865408, 2.79795, 1
584, 0.855648, 2.85792, 1
585, 0.862208, 2.79808, 1
586, 0.86176, 2.79984, 1
587, 0.862368, 2.79786, 1
588, 0.852832, 2.79939, 1
589, 0.862816, 2.80298, 1
590, 0.851968, 2.80576, 1
591, 0.86016, 2.79773, 1
592, 0.862208, 2.80176, 1
593, 0.855808, 2.85549, 1
594, 0.860128, 2.80426, 1
595, 0.854976, 2.85286, 1
596, 0.864256, 2.80362, 1
597, 0.856896, 2.85648, 1
598, 0.86016, 2.85901, 1
599, 0.859808, 2.85091, 1
600, 0.856256, 2.8608, 1
