Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.85408, 3.21338, 1
92, 0.851968, 3.15187, 1
93, 0.86016, 3.15715, 1
94, 0.855072, 3.22637, 1
95, 0.852608, 3.16099, 1
96, 0.852832, 3.16442, 1
97, 0.861248, 3.2072, 1
98, 0.853632, 3.20742, 1
99, 0.859712, 3.16227, 1
100, 0.853824, 3.15187, 1
101, 0.850624, 3.15898, 1
102, 0.855264, 3.17645, 1
103, 0.864064, 3.1807, 1
104, 0.862208, 3.17795, 1
105, 0.8632, 3.17642, 1
106, 0.860896, 3.18208, 1
107, 0.866304, 3.1744, 1
108, 0.862208, 3.25245, 1
109, 0.863808, 3.26042, 1
110, 0.856992, 3.19901, 1
111, 0.861408, 3.24669, 1
112, 0.858176, 3.19389, 1
113, 0.858112, 3.2456, 1
114, 0.857568, 3.25424, 1
115, 0.857152, 3.20035, 1
116, 0.859456, 3.248, 1
117, 0.858528, 3.25222, 1
118, 0.86016, 3.25642, 1
119, 0.866016, 3.25837, 1
120, 0.859744, 3.24608, 1
121, 0.858752, 3.20061, 1
122, 0.860352, 3.19693, 1
123, 0.859872, 3.19466, 1
124, 0.86016, 3.20922, 1
125, 0.862688, 3.25997, 1
126, 0.856064, 3.19616, 1
127, 0.862208, 3.18669, 1
128, 0.86016, 3.24403, 1
129, 0.863072, 3.18694, 1
130, 0.868352, 3.18205, 1
131, 0.864256, 3.18874, 1
132, 0.856512, 3.18259, 1
133, 0.862208, 3.18528, 1
134, 0.854016, 3.18307, 1
135, 0.85792, 3.23814, 1
136, 0.856064, 3.19443, 1
137, 0.8544, 3.18154, 1
138, 0.863744, 3.23174, 1
139, 0.865312, 3.18486, 1
140, 0.856064, 3.24278, 1
141, 0.859328, 3.24368, 1
142, 0.85776, 3.23971, 1
143, 0.864672, 3.18829, 1
144, 0.854944, 3.18669, 1
145, 0.864896, 3.18669, 1
146, 0.858112, 3.23491, 1
147, 0.866304, 3.18352, 1
148, 0.854208, 3.18464, 1
149, 0.856672, 3.24179, 1
150, 0.855616, 3.18054, 1
151, 0.859808, 3.17466, 1
152, 0.856064, 3.18227, 1
153, 0.856, 3.17859, 1
154, 0.862208, 3.24742, 1
155, 0.864736, 3.18054, 1
156, 0.856928, 3.18339, 1
157, 0.866304, 3.17645, 1
158, 0.864, 3.18086, 1
159, 0.857952, 3.17818, 1
160, 0.86576, 3.18294, 1
161, 0.864256, 3.18515, 1
162, 0.86016, 3.2297, 1
163, 0.856608, 3.24214, 1
164, 0.856704, 3.18259, 1
165, 0.858112, 3.18371, 1
166, 0.856864, 3.18682, 1
167, 0.86224, 3.23789, 1
168, 0.858112, 3.23507, 1
169, 0.858112, 3.24563, 1
170, 0.864, 3.18784, 1
171, 0.857696, 3.18054, 1
172, 0.86016, 3.18778, 1
173, 0.868288, 3.22973, 1
174, 0.865952, 3.18294, 1
175, 0.864256, 3.23584, 1
176, 0.863136, 3.1768, 1
177, 0.859456, 3.18445, 1
178, 0.857312, 3.18054, 1
179, 0.853856, 3.1769, 1
180, 0.85952, 3.18173, 1
181, 0.866528, 3.18518, 1
182, 0.861664, 3.17546, 1
183, 0.857632, 3.17222, 1
184, 0.867328, 3.18054, 1
185, 0.862592, 3.1817, 1
186, 0.866304, 3.1785, 1
187, 0.858112, 3.23354, 1
188, 0.857952, 3.18048, 1
189, 0.859328, 3.1824, 1
190, 0.854016, 3.19283, 1
191, 0.86016, 3.2297, 1
192, 0.856256, 3.19882, 1
193, 0.85616, 3.18099, 1
194, 0.864256, 3.18643, 1
195, 0.864512, 3.17686, 1
196, 0.856352, 3.18086, 1
197, 0.865568, 3.18042, 1
198, 0.858112, 3.23219, 1
199, 0.864256, 3.18448, 1
200, 0.856064, 3.17888, 1
201, 0.865376, 3.17635, 1
202, 0.856064, 3.17638, 1
203, 0.905216, 3.24298, 1
204, 0.896448, 3.1825, 1
205, 0.894976, 3.17856, 1
206, 0.907072, 3.18026, 1
207, 0.902976, 3.17725, 1
208, 0.90912, 3.18189, 1
209, 0.902624, 3.23789, 1
210, 0.908864, 3.18234, 1
211, 0.902816, 3.23613, 1
212, 0.909408, 3.18093, 1
213, 0.903168, 3.1768, 1
214, 0.90112, 3.1816, 1
215, 0.90112, 3.18669, 1
216, 0.89776, 3.23811, 1
217, 0.90016, 3.18918, 1
218, 0.907264, 3.18525, 1
219, 0.897792, 3.23648, 1
220, 0.897024, 3.18669, 1
221, 0.899072, 3.18442, 1
222, 0.902016, 3.1873, 1
223, 0.898176, 3.2415, 1
224, 0.90656, 3.1864, 1
225, 0.8984, 3.18669, 1
226, 0.899072, 3.19267, 1
227, 0.905184, 3.24198, 1
228, 0.91136, 3.18464, 1
229, 0.906528, 3.24688, 1
230, 0.909952, 3.1912, 1
231, 0.904736, 3.18986, 1
232, 0.912416, 3.19219, 1
233, 0.910816, 3.18874, 1
234, 0.90112, 3.24403, 1
235, 0.905248, 3.19059, 1
236, 0.89888, 3.24608, 1
237, 0.90512, 3.18819, 1
238, 0.898464, 3.24813, 1
239, 0.90832, 3.18874, 1
240, 0.898336, 3.19994, 1
241, 0.89952, 3.23651, 1
242, 0.895712, 3.24896, 1
243, 0.899712, 3.24112, 1
244, 0.899424, 3.25427, 1
245, 0.899072, 3.24611, 1
246, 0.897984, 3.25421, 1
247, 0.897376, 3.24403, 1
248, 0.897376, 3.25418, 1
249, 0.896768, 3.39744, 1
250, 0.899072, 3.38998, 1
251, 0.898656, 3.39184, 1
252, 0.899072, 3.23971, 1
253, 0.89936, 3.24214, 1
254, 0.899072, 3.04538, 1
255, 0.892736, 3.20102, 1
256, 0.89296, 3.25222, 1
257, 0.894592, 3.04499, 1
258, 0.892928, 3.24026, 1
259, 0.894336, 3.24803, 1
260, 0.894976, 3.2423, 1
261, 0.90112, 3.1935, 1
262, 0.897856, 3.18874, 1
263, 0.8944, 3.23325, 1
264, 0.892864, 3.18099, 1
265, 0.891584, 3.19152, 1
266, 0.90368, 3.17773, 1
267, 0.89088, 3.18662, 1
268, 0.89968, 3.18096, 1
269, 0.894944, 3.2297, 1
270, 0.899328, 3.18256, 1
271, 0.89088, 3.18464, 1
272, 0.903168, 3.24211, 1
273, 0.90112, 3.17402, 1
274, 0.899584, 3.1849, 1
275, 0.895904, 3.18054, 1
276, 0.895072, 3.18006, 1
277, 0.89088, 3.18464, 1
278, 0.891904, 3.23936, 1
279, 0.888352, 3.23216, 1
280, 0.886784, 3.1785, 1
281, 0.886784, 3.17779, 1
282, 0.885696, 3.18259, 1
283, 0.882784, 3.17651, 1
284, 0.896384, 3.1785, 1
285, 0.897024, 3.1776, 1
286, 0.895296, 3.17978, 1
287, 0.888672, 3.23994, 1
288, 0.896992, 3.18323, 1
289, 0.891104, 3.24211, 1
290, 0.887136, 3.23331, 1
291, 0.888832, 3.22886, 1
292, 0.894784, 3.17638, 1
293, 0.888928, 3.2256, 1
294, 0.895712, 3.23994, 1
295, 0.886112, 3.1703, 1
296, 0.88064, 3.1791, 1
297, 0.883136, 3.23037, 1
298, 0.890368, 3.17651, 1
299, 0.884416, 3.17235, 1
300, 0.890688, 3.23795, 1
301, 0.892928, 3.16682, 1
302, 0.89088, 3.17235, 1
303, 0.883552, 3.22826, 1
304, 0.891232, 3.17382, 1
305, 0.884736, 3.16416, 1
306, 0.890848, 3.22256, 1
307, 0.88448, 3.21741, 1
308, 0.884544, 3.22765, 1
309, 0.88768, 3.16643, 1
310, 0.890816, 3.1703, 1
311, 0.88336, 3.22765, 1
312, 0.884736, 3.16509, 1
313, 0.887392, 3.17405, 1
314, 0.884, 3.21139, 1
315, 0.880832, 3.21331, 1
316, 0.886784, 3.16211, 1
317, 0.877856, 3.15837, 1
318, 0.884992, 3.16419, 1
319, 0.889888, 3.15994, 1
320, 0.880224, 3.17021, 1
321, 0.876992, 3.15802, 1
322, 0.877152, 3.15546, 1
323, 0.885376, 3.15395, 1
324, 0.878592, 3.20992, 1
325, 0.885472, 3.14934, 1
326, 0.88176, 3.19965, 1
327, 0.881376, 3.18637, 1
328, 0.87856, 3.13741, 1
329, 0.880448, 3.12525, 1
330, 0.874496, 3.12595, 1
331, 0.884736, 3.1104, 1
332, 0.87808, 3.09805, 1
333, 0.884736, 3.09398, 1
334, 0.889344, 3.08003, 1
335, 0.874496, 3.12934, 1
336, 0.88224, 3.04742, 1
337, 0.875488, 3.032, 1
338, 0.875968, 3.01411, 1
339, 0.88064, 3.00874, 1
340, 0.881088, 2.97917, 1
341, 0.874496, 2.97984, 1
342, 0.874496, 3.01178, 1
343, 0.880608, 2.94083, 1
344, 0.875808, 2.97779, 1
345, 0.882624, 2.90822, 1
346, 0.871424, 2.8889, 1
347, 0.869632, 2.87242, 1
348, 0.870592, 2.85232, 1
349, 0.876544, 2.90454, 1
350, 0.86848, 2.82214, 1
351, 0.881184, 2.80368, 1
352, 0.862176, 2.80368, 1
353, 0.864512, 2.80227, 1
354, 0.862144, 2.79786, 1
355, 0.866144, 2.79789, 1
356, 0.85488, 2.80166, 1
357, 0.855168, 2.80003, 1
358, 0.864288, 2.79882, 1
359, 0.85088, 2.8024, 1
360, 0.857568, 2.79626, 1
361, 0.855008, 2.7993, 1
362, 0.862208, 2.79974, 1
363, 0.857888, 2.8015, 1
364, 0.856064, 2.87331, 1
365, 0.859936, 2.80576, 1
366, 0.854432, 2.79386, 1
367, 0.861088, 2.79597, 1
368, 0.856064, 2.79552, 1
369, 0.85632, 2.80941, 1
370, 0.861856, 2.79622, 1
371, 0.863424, 2.80282, 1
372, 0.856096, 2.86176, 1
373, 0.863648, 2.79584, 1
374, 0.861088, 2.79699, 1
375, 0.858432, 2.86198, 1
376, 0.854016, 2.796, 1
377, 0.863936, 2.79674, 1
378, 0.862208, 2.79494, 1
379, 0.863936, 2.80643, 1
380, 0.864672, 2.80947, 1
381, 0.860288, 2.79549, 1
382, 0.860224, 2.79962, 1
383, 0.862176, 2.79552, 1
384, 0.85712, 2.86326, 1
385, 0.859744, 2.79731, 1
386, 0.863232, 2.80182, 1
387, 0.86032, 2.79754, 1
388, 0.85184, 2.79978, 1
389, 0.862624, 2.79757, 1
390, 0.86096, 2.80166, 1
391, 0.853792, 2.80195, 1
392, 0.858208, 2.80502, 1
393, 0.860448, 2.79341, 1
394, 0.856064, 2.87536, 1
395, 0.857696, 2.8633, 1
396, 0.856064, 2.85997, 1
397, 0.864, 2.79926, 1
398, 0.856512, 2.8631, 1
399, 0.858112, 2.85808, 1
400, 0.854016, 2.84611, 1
401, 0.852416, 2.85827, 1
402, 0.86208, 2.85926, 1
403, 0.85664, 2.86106, 1
404, 0.854944, 2.86026, 1
405, 0.858816, 2.87328, 1
406, 0.858208, 2.87802, 1
407, 0.85824, 2.87904, 1
408, 0.858112, 2.86736, 1
409, 0.858112, 2.82624, 1
410, 0.858112, 2.8159, 1
411, 0.863776, 2.88157, 1
412, 0.855936, 2.81805, 1
413, 0.863744, 2.8201, 1
414, 0.856064, 2.8713, 1
415, 0.858112, 2.82176, 1
416, 0.860256, 2.82214, 1
417, 0.86512, 2.82214, 1
418, 0.854464, 2.81757, 1
419, 0.862208, 2.81923, 1
420, 0.856064, 2.8129, 1
421, 0.858112, 2.8177, 1
422, 0.855808, 2.81894, 1
423, 0.859584, 2.81894, 1
424, 0.858112, 2.81862, 1
425, 0.86016, 2.82291, 1
426, 0.858112, 2.81616, 1
427, 0.862912, 2.81414, 1
428, 0.857248, 2.8753, 1
429, 0.858112, 2.86074, 1
430, 0.855648, 2.81341, 1
431, 0.856992, 2.81395, 1
432, 0.86192, 2.80986, 1
433, 0.858272, 2.8713, 1
434, 0.85648, 2.86336, 1
435, 0.857792, 2.87229, 1
436, 0.865536, 2.81149, 1
437, 0.856064, 2.80954, 1
438, 0.852416, 2.87088, 1
439, 0.856096, 2.828, 1
440, 0.856064, 2.87744, 1
441, 0.855552, 2.81021, 1
442, 0.864256, 2.81174, 1
443, 0.856064, 2.87434, 1
444, 0.858112, 2.8097, 1
445, 0.85984, 2.81162, 1
446, 0.857024, 2.87072, 1
447, 0.864128, 2.8119, 1
448, 0.859392, 2.80986, 1
449, 0.85664, 2.86611, 1
450, 0.864032, 2.80371, 1
451, 0.854592, 2.808, 1
452, 0.862368, 2.80166, 1
453, 0.856704, 2.80378, 1
454, 0.864256, 2.80445, 1
455, 0.857472, 2.85901, 1
456, 0.856928, 2.85373, 1
457, 0.855392, 2.8713, 1
458, 0.856896, 2.85702, 1
459, 0.854688, 2.80192, 1
460, 0.854016, 2.80576, 1
461, 0.861664, 2.8713, 1
462, 0.857536, 2.85491, 1
463, 0.856064, 2.85693, 1
464, 0.859328, 2.81379, 1
465, 0.861952, 2.8015, 1
466, 0.855936, 2.80138, 1
467, 0.861664, 2.86749, 1
468, 0.854528, 2.80317, 1
469, 0.853984, 2.81008, 1
470, 0.862112, 2.80339, 1
471, 0.862336, 2.79776, 1
472, 0.858112, 2.86509, 1
473, 0.855776, 2.84896, 1
474, 0.860544, 2.80141, 1
475, 0.864256, 2.79549, 1
476, 0.856576, 2.79722, 1
477, 0.8616, 2.79962, 1
478, 0.862048, 2.79757, 1
479, 0.856992, 2.85875, 1
480, 0.856064, 2.85677, 1
481, 0.862528, 2.7999, 1
482, 0.856384, 2.80179, 1
483, 0.857472, 2.8504, 1
484, 0.85824, 2.8743, 1
485, 0.858816, 2.85216, 1
486, 0.851968, 2.79958, 1
487, 0.863488, 2.79658, 1
488, 0.855808, 2.9328, 1
489, 0.861696, 2.80221, 1
490, 0.854496, 2.79882, 1
491, 0.860416, 2.86326, 1
492, 0.85616, 2.85901, 1
493, 0.86304, 2.79642, 1
494, 0.854016, 2.8631, 1
495, 0.855488, 2.85286, 1
496, 0.86016, 2.85286, 1
497, 0.857824, 2.7943, 1
498, 0.851904, 2.80371, 1
499, 0.86256, 2.85853, 1
500, 0.854208, 2.86675, 1
501, 0.856512, 2.79757, 1
502, 0.851584, 2.80074, 1
503, 0.862208, 2.79686, 1
504, 0.856064, 2.80362, 1
505, 0.862816, 2.79389, 1
506, 0.85856, 2.79651, 1
507, 0.862816, 2.79962, 1
508, 0.856064, 2.86493, 1
509, 0.864256, 2.8007, 1
510, 0.864256, 2.80304, 1
511, 0.856064, 2.85712, 1
512, 0.85584, 2.85789, 1
513, 0.86336, 2.79488, 1
514, 0.854816, 2.80579, 1
515, 0.855936, 2.85696, 1
516, 0.852128, 2.79821, 1
517, 0.855648, 2.79786, 1
518, 0.860896, 2.85306, 1
519, 0.862208, 2.80166, 1
520, 0.861312, 2.7976, 1
521, 0.862496, 2.79757, 1
522, 0.856064, 2.8673, 1
523, 0.862656, 2.80003, 1
524, 0.85872, 2.80122, 1
525, 0.85808, 2.85869, 1
526, 0.856608, 2.85491, 1
527, 0.863872, 2.79744, 1
528, 0.858304, 2.85565, 1
529, 0.859712, 2.87216, 1
530, 0.853536, 2.80371, 1
531, 0.85424, 2.80781, 1
532, 0.86016, 2.86323, 1
533, 0.856032, 2.85638, 1
534, 0.8624, 2.8033, 1
535, 0.853312, 2.8583, 1
536, 0.861952, 2.79872, 1
537, 0.862304, 2.8536, 1
538, 0.858272, 2.80432, 1
539, 0.852352, 2.80198, 1
540, 0.854016, 2.79811, 1
541, 0.860768, 2.85216, 1
542, 0.854016, 2.84851, 1
543, 0.862208, 2.80115, 1
544, 0.858496, 2.88067, 1
545, 0.856576, 2.80186, 1
546, 0.852928, 2.80781, 1
547, 0.859456, 2.80307, 1
548, 0.862656, 2.80003, 1
549, 0.862848, 2.79962, 1
550, 0.856192, 2.86109, 1
551, 0.862848, 2.80317, 1
552, 0.862208, 2.8017, 1
553, 0.862752, 2.8017, 1
554, 0.856512, 2.85078, 1
555, 0.864288, 2.80093, 1
556, 0.853856, 2.80067, 1
557, 0.859968, 2.85347, 1
558, 0.854144, 2.79846, 1
559, 0.858016, 2.87197, 1
560, 0.862464, 2.80586, 1
561, 0.853152, 2.80163, 1
562, 0.858112, 2.7984, 1
563, 0.86016, 2.79347, 1
564, 0.86368, 2.79869, 1
565, 0.856064, 2.8007, 1
566, 0.86208, 2.8007, 1
567, 0.864256, 2.80003, 1
568, 0.86416, 2.80749, 1
569, 0.856064, 2.84838, 1
570, 0.86256, 2.80211, 1
571, 0.85472, 2.80576, 1
572, 0.859424, 2.80688, 1
573, 0.861856, 2.79821, 1
574, 0.858368, 2.80506, 1
575, 0.864256, 2.7951, 1
576, 0.86016, 2.8007, 1
577, 0.862848, 2.8025, 1
578, 0.856064, 2.86208, 1
579, 0.8584, 2.86019, 1
580, 0.854016, 2.79363, 1
581, 0.851648, 2.79549, 1
582, 0.855776, 2.86566, 1
583, 0.8568, 2.79795, 1
584, 0.862592, 2.79962, 1
585, 0.856448, 2.80102, 1
586, 0.868352, 2.80102, 1
587, 0.858112, 2.86032, 1
588, 0.863456, 2.79994, 1
589, 0.858464, 2.86925, 1
590, 0.865536, 2.80624, 1
591, 0.856576, 2.80118, 1
592, 0.854208, 2.79811, 1
593, 0.856096, 2.8631, 1
594, 0.861184, 2.80163, 1
595, 0.854912, 2.86016, 1
596, 0.856064, 2.80371, 1
597, 0.854208, 2.7993, 1
598, 0.850048, 2.79962, 1
599, 0.858208, 2.79869, 1
600, 0.85552, 2.85565, 1
