Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.84992, 3.15626, 1
92, 0.860544, 3.15392, 1
93, 0.856064, 3.20394, 1
94, 0.862784, 3.16045, 1
95, 0.859712, 3.15693, 1
96, 0.856064, 3.20512, 1
97, 0.851712, 3.15194, 1
98, 0.852224, 3.15603, 1
99, 0.860832, 3.15546, 1
100, 0.86016, 3.15392, 1
101, 0.856384, 3.20992, 1
102, 0.862208, 3.15392, 1
103, 0.856064, 3.15699, 1
104, 0.857376, 3.21126, 1
105, 0.857664, 3.21165, 1
106, 0.855136, 3.20902, 1
107, 0.86208, 3.15619, 1
108, 0.853888, 3.15498, 1
109, 0.865664, 3.21741, 1
110, 0.856224, 3.1623, 1
111, 0.858912, 3.16157, 1
112, 0.865312, 3.1744, 1
113, 0.864576, 3.17274, 1
114, 0.855872, 3.22765, 1
115, 0.862208, 3.25427, 1
116, 0.8704, 3.2689, 1
117, 0.85696, 3.24813, 1
118, 0.866304, 3.25328, 1
119, 0.85616, 3.25018, 1
120, 0.864256, 3.25363, 1
121, 0.856064, 3.24669, 1
122, 0.869856, 3.19693, 1
123, 0.8584, 3.19488, 1
124, 0.862048, 3.26451, 1
125, 0.861248, 3.20451, 1
126, 0.8584, 3.1928, 1
127, 0.858464, 3.24707, 1
128, 0.861792, 3.20371, 1
129, 0.858112, 3.19085, 1
130, 0.86016, 3.25286, 1
131, 0.85744, 3.20166, 1
132, 0.8664, 3.20086, 1
133, 0.859648, 3.24787, 1
134, 0.867072, 3.19488, 1
135, 0.864896, 3.25088, 1
136, 0.864832, 3.19283, 1
137, 0.858624, 3.18147, 1
138, 0.862208, 3.24403, 1
139, 0.862432, 3.1887, 1
140, 0.856064, 3.24189, 1
141, 0.866112, 3.18874, 1
142, 0.859744, 3.24669, 1
143, 0.864768, 3.19078, 1
144, 0.856096, 3.24147, 1
145, 0.862784, 3.18499, 1
146, 0.857696, 3.1824, 1
147, 0.856864, 3.18707, 1
148, 0.857888, 3.19162, 1
149, 0.855136, 3.25088, 1
150, 0.858624, 3.18586, 1
151, 0.866304, 3.1888, 1
152, 0.865728, 3.18717, 1
153, 0.857952, 3.23578, 1
154, 0.863008, 3.19622, 1
155, 0.857664, 3.19331, 1
156, 0.852576, 3.19488, 1
157, 0.862208, 3.18464, 1
158, 0.866592, 3.18109, 1
159, 0.856128, 3.18509, 1
160, 0.862112, 3.23571, 1
161, 0.864256, 3.17661, 1
162, 0.85904, 3.22979, 1
163, 0.866944, 3.18544, 1
164, 0.854272, 3.23184, 1
165, 0.865952, 3.17731, 1
166, 0.858112, 3.23165, 1
167, 0.862784, 3.1785, 1
168, 0.856064, 3.1841, 1
169, 0.858112, 3.24826, 1
170, 0.856064, 3.19229, 1
171, 0.856064, 3.17645, 1
172, 0.861088, 3.24227, 1
173, 0.859264, 3.23885, 1
174, 0.858144, 3.18138, 1
175, 0.8552, 3.18704, 1
176, 0.861696, 3.2297, 1
177, 0.860032, 3.18054, 1
178, 0.858336, 3.23379, 1
179, 0.86464, 3.18304, 1
180, 0.855296, 3.17846, 1
181, 0.859904, 3.24054, 1
182, 0.856064, 3.18054, 1
183, 0.86016, 3.23872, 1
184, 0.866304, 3.18218, 1
185, 0.856416, 3.18902, 1
186, 0.861312, 3.24355, 1
187, 0.864608, 3.17747, 1
188, 0.85632, 3.23789, 1
189, 0.865696, 3.17565, 1
190, 0.85744, 3.36627, 1
191, 0.864992, 3.18166, 1
192, 0.856672, 3.23565, 1
193, 0.866304, 3.17485, 1
194, 0.861248, 3.23315, 1
195, 0.857568, 3.23574, 1
196, 0.86416, 3.23379, 1
197, 0.87024, 3.18435, 1
198, 0.858048, 3.20102, 1
199, 0.85856, 3.24608, 1
200, 0.860128, 3.18253, 1
201, 0.855392, 3.18333, 1
202, 0.857888, 3.23789, 1
203, 0.905152, 3.18214, 1
204, 0.901152, 3.23034, 1
205, 0.909184, 3.17661, 1
206, 0.898624, 3.23379, 1
207, 0.91024, 3.18259, 1
208, 0.90112, 3.18653, 1
209, 0.908672, 3.2423, 1
210, 0.902816, 3.18416, 1
211, 0.913312, 3.24301, 1
212, 0.900896, 3.24016, 1
213, 0.903168, 3.23552, 1
214, 0.911328, 3.18774, 1
215, 0.895232, 3.17923, 1
216, 0.90144, 3.18704, 1
217, 0.904544, 3.1871, 1
218, 0.906816, 3.18464, 1
219, 0.90384, 3.19165, 1
220, 0.906912, 3.18387, 1
221, 0.897472, 3.23994, 1
222, 0.907104, 3.18445, 1
223, 0.902496, 3.23763, 1
224, 0.906464, 3.18858, 1
225, 0.898496, 3.24598, 1
226, 0.906304, 3.18445, 1
227, 0.901984, 3.23635, 1
228, 0.91136, 3.19059, 1
229, 0.905504, 3.24886, 1
230, 0.908608, 3.1831, 1
231, 0.90704, 3.18509, 1
232, 0.903488, 3.2473, 1
233, 0.909312, 3.2399, 1
234, 0.910048, 3.17894, 1
235, 0.905216, 3.24032, 1
236, 0.907488, 3.18208, 1
237, 0.899072, 3.23594, 1
238, 0.904544, 3.18899, 1
239, 0.903168, 3.23994, 1
240, 0.899904, 3.18282, 1
241, 0.899072, 3.18003, 1
242, 0.897248, 3.18259, 1
243, 0.902432, 3.18525, 1
244, 0.903584, 3.25059, 1
245, 0.903168, 3.24557, 1
246, 0.906848, 3.18259, 1
247, 0.89696, 3.18848, 1
248, 0.903712, 3.24403, 1
249, 0.906912, 3.18314, 1
250, 0.907872, 3.18467, 1
251, 0.897952, 3.24403, 1
252, 0.904448, 3.18893, 1
253, 0.894944, 3.23789, 1
254, 0.907744, 3.18618, 1
255, 0.892928, 3.18669, 1
256, 0.894656, 3.23792, 1
257, 0.89152, 3.19082, 1
258, 0.899392, 3.18064, 1
259, 0.895392, 3.25094, 1
260, 0.903776, 3.18323, 1
261, 0.892128, 3.1856, 1
262, 0.892928, 3.24205, 1
263, 0.889824, 3.18054, 1
264, 0.902496, 3.18822, 1
265, 0.894976, 3.1823, 1
266, 0.900768, 3.18221, 1
267, 0.894688, 3.23718, 1
268, 0.89952, 3.18602, 1
269, 0.894912, 3.17322, 1
270, 0.901184, 3.23562, 1
271, 0.89936, 3.17693, 1
272, 0.899072, 3.18464, 1
273, 0.895264, 3.23584, 1
274, 0.900992, 3.18925, 1
275, 0.890496, 3.18259, 1
276, 0.90064, 3.23782, 1
277, 0.900896, 3.17677, 1
278, 0.896064, 3.18608, 1
279, 0.88848, 3.22765, 1
280, 0.895616, 3.17968, 1
281, 0.89088, 3.23174, 1
282, 0.897024, 3.18086, 1
283, 0.885696, 3.17472, 1
284, 0.890304, 3.22797, 1
285, 0.894976, 3.24253, 1
286, 0.895744, 3.17459, 1
287, 0.887968, 3.18035, 1
288, 0.888832, 3.23226, 1
289, 0.897408, 3.17235, 1
290, 0.892928, 3.17645, 1
291, 0.894976, 3.1799, 1
292, 0.890272, 3.22534, 1
293, 0.89808, 3.17584, 1
294, 0.885152, 3.17254, 1
295, 0.887456, 3.23306, 1
296, 0.882976, 3.1703, 1
297, 0.892832, 3.17341, 1
298, 0.892928, 3.17398, 1
299, 0.878592, 3.17235, 1
300, 0.886496, 3.2297, 1
301, 0.89088, 3.17235, 1
302, 0.88512, 3.23014, 1
303, 0.8936, 3.1703, 1
304, 0.885856, 3.23603, 1
305, 0.884896, 3.21629, 1
306, 0.884832, 3.22211, 1
307, 0.894208, 3.16211, 1
308, 0.884736, 3.2241, 1
309, 0.883072, 3.23373, 1
310, 0.883392, 3.18832, 1
311, 0.892928, 3.16525, 1
312, 0.886784, 3.22576, 1
313, 0.884416, 3.2215, 1
314, 0.892, 3.22163, 1
315, 0.88848, 3.16416, 1
316, 0.88064, 3.21514, 1
317, 0.882688, 3.16006, 1
318, 0.88064, 3.15792, 1
319, 0.88064, 3.16, 1
320, 0.88832, 3.21686, 1
321, 0.88576, 3.16102, 1
322, 0.876832, 3.15194, 1
323, 0.880288, 3.19984, 1
324, 0.879616, 3.14573, 1
325, 0.878976, 3.14778, 1
326, 0.880352, 3.14144, 1
327, 0.888832, 3.14013, 1
328, 0.880576, 3.19005, 1
329, 0.88496, 3.13085, 1
330, 0.879168, 3.17034, 1
331, 0.879552, 3.17078, 1
332, 0.878784, 3.09472, 1
333, 0.878592, 3.15648, 1
334, 0.879808, 3.18701, 1
335, 0.878528, 3.12525, 1
336, 0.881792, 3.04333, 1
337, 0.872096, 3.08224, 1
338, 0.882688, 3.06787, 1
339, 0.876544, 3.06381, 1
340, 0.876, 3.03757, 1
341, 0.875232, 3.02694, 1
342, 0.874496, 3.01261, 1
343, 0.874496, 2.99798, 1
344, 0.872576, 2.97542, 1
345, 0.872896, 2.96301, 1
346, 0.874304, 2.88973, 1
347, 0.874496, 2.86774, 1
348, 0.868576, 2.91552, 1
349, 0.883968, 2.90835, 1
350, 0.87744, 2.82099, 1
351, 0.873408, 2.85974, 1
352, 0.863744, 2.80154, 1
353, 0.855712, 2.85501, 1
354, 0.866304, 2.80563, 1
355, 0.856, 2.85286, 1
356, 0.862176, 2.79962, 1
357, 0.854016, 2.80016, 1
358, 0.865216, 2.8601, 1
359, 0.857664, 2.8631, 1
360, 0.864032, 2.79485, 1
361, 0.853696, 2.79962, 1
362, 0.862208, 2.79802, 1
363, 0.856, 2.80118, 1
364, 0.858112, 2.80787, 1
365, 0.86336, 2.79942, 1
366, 0.859264, 2.79795, 1
367, 0.860608, 2.80576, 1
368, 0.86016, 2.80042, 1
369, 0.858112, 2.86198, 1
370, 0.864256, 2.7985, 1
371, 0.854912, 2.80138, 1
372, 0.859584, 2.85859, 1
373, 0.856064, 2.85008, 1
374, 0.856288, 2.8631, 1
375, 0.862208, 2.79539, 1
376, 0.85808, 2.79757, 1
377, 0.862208, 2.79757, 1
378, 0.857792, 2.80291, 1
379, 0.864416, 2.80355, 1
380, 0.859808, 2.80573, 1
381, 0.855456, 2.85677, 1
382, 0.863456, 2.79526, 1
383, 0.857728, 2.80131, 1
384, 0.858112, 2.85309, 1
385, 0.862016, 2.79757, 1
386, 0.855328, 2.86269, 1
387, 0.862208, 2.7936, 1
388, 0.861824, 2.79965, 1
389, 0.856064, 2.84877, 1
390, 0.85296, 2.79939, 1
391, 0.858048, 2.79757, 1
392, 0.85664, 2.85056, 1
393, 0.863296, 2.79878, 1
394, 0.860896, 2.80371, 1
395, 0.855936, 2.85277, 1
396, 0.856064, 2.80173, 1
397, 0.856352, 2.79786, 1
398, 0.863968, 2.80045, 1
399, 0.858112, 2.86115, 1
400, 0.8576, 2.86115, 1
401, 0.861312, 2.79757, 1
402, 0.855232, 2.8672, 1
403, 0.857728, 2.86176, 1
404, 0.854848, 2.79773, 1
405, 0.859264, 2.79802, 1
406, 0.862656, 2.79917, 1
407, 0.8576, 2.79757, 1
408, 0.86112, 2.8031, 1
409, 0.85648, 2.864, 1
410, 0.862208, 2.80339, 1
411, 0.856032, 2.79158, 1
412, 0.856064, 2.85901, 1
413, 0.858112, 2.80003, 1
414, 0.862816, 2.79962, 1
415, 0.8576, 2.8537, 1
416, 0.862304, 2.79904, 1
417, 0.853984, 2.79757, 1
418, 0.860832, 2.79962, 1
419, 0.857696, 2.80042, 1
420, 0.86208, 2.79962, 1
421, 0.85696, 2.79578, 1
422, 0.860704, 2.79446, 1
423, 0.856064, 2.85914, 1
424, 0.86, 2.8672, 1
425, 0.858112, 2.88006, 1
426, 0.858112, 2.87334, 1
427, 0.85792, 3.02963, 1
428, 0.859168, 2.87334, 1
429, 0.85712, 3.02691, 1
430, 0.856576, 3.02522, 1
431, 0.86016, 2.88051, 1
432, 0.856608, 3.03139, 1
433, 0.856064, 2.87334, 1
434, 0.855008, 3.02685, 1
435, 0.856064, 3.02768, 1
436, 0.856256, 2.88061, 1
437, 0.857312, 2.87789, 1
438, 0.859776, 2.86675, 1
439, 0.862752, 2.68902, 1
440, 0.859968, 2.6767, 1
441, 0.859328, 2.87891, 1
442, 0.858112, 2.87994, 1
443, 0.863968, 2.8712, 1
444, 0.864448, 2.81808, 1
445, 0.862208, 2.81565, 1
446, 0.857792, 3.01056, 1
447, 0.864256, 2.81878, 1
448, 0.86176, 2.80986, 1
449, 0.862272, 2.81027, 1
450, 0.858016, 2.8697, 1
451, 0.85648, 2.80723, 1
452, 0.85504, 2.81395, 1
453, 0.852704, 2.81395, 1
454, 0.863776, 2.88563, 1
455, 0.86016, 2.81843, 1
456, 0.852832, 2.80947, 1
457, 0.862208, 2.86752, 1
458, 0.858112, 2.80979, 1
459, 0.864, 2.8119, 1
460, 0.85696, 2.87024, 1
461, 0.862176, 2.80371, 1
462, 0.858112, 2.81693, 1
463, 0.861312, 2.8119, 1
464, 0.857504, 2.80986, 1
465, 0.855232, 2.87936, 1
466, 0.854016, 2.80659, 1
467, 0.8568, 2.86976, 1
468, 0.86016, 2.82333, 1
469, 0.861664, 2.80864, 1
470, 0.853856, 2.86138, 1
471, 0.864256, 2.80381, 1
472, 0.851936, 2.80394, 1
473, 0.8544, 2.86042, 1
474, 0.854016, 2.80563, 1
475, 0.862208, 2.80195, 1
476, 0.863104, 2.80547, 1
477, 0.858048, 2.79949, 1
478, 0.856064, 2.86576, 1
479, 0.862144, 2.79962, 1
480, 0.855392, 2.86886, 1
481, 0.856736, 2.85379, 1
482, 0.857632, 2.86416, 1
483, 0.854912, 2.85834, 1
484, 0.85728, 2.87645, 1
485, 0.860704, 2.80166, 1
486, 0.856672, 2.80352, 1
487, 0.86352, 2.86144, 1
488, 0.85552, 2.80166, 1
489, 0.854048, 2.8631, 1
490, 0.853024, 2.80022, 1
491, 0.862592, 2.85792, 1
492, 0.856384, 2.79869, 1
493, 0.864896, 2.79952, 1
494, 0.85808, 3.00518, 1
495, 0.86016, 2.79552, 1
496, 0.856, 2.85491, 1
497, 0.858912, 2.79757, 1
498, 0.857024, 2.86106, 1
499, 0.863296, 2.80538, 1
500, 0.853472, 2.80166, 1
501, 0.854848, 2.7967, 1
502, 0.853056, 2.80022, 1
503, 0.860608, 2.85158, 1
504, 0.85328, 2.79546, 1
505, 0.864256, 2.86096, 1
506, 0.854336, 2.85594, 1
507, 0.864256, 2.8032, 1
508, 0.863328, 2.79757, 1
509, 0.85824, 2.8631, 1
510, 0.85584, 2.79555, 1
511, 0.862304, 2.80336, 1
512, 0.859616, 2.85901, 1
513, 0.861728, 2.79757, 1
514, 0.857152, 2.85549, 1
515, 0.860512, 2.79962, 1
516, 0.858816, 2.85261, 1
517, 0.86016, 2.80381, 1
518, 0.85648, 2.85926, 1
519, 0.855008, 2.86093, 1
520, 0.854016, 2.80371, 1
521, 0.857184, 2.80608, 1
522, 0.852672, 2.79987, 1
523, 0.856064, 2.7984, 1
524, 0.86128, 2.79629, 1
525, 0.85696, 2.85888, 1
526, 0.86016, 2.79776, 1
527, 0.851968, 2.80166, 1
528, 0.858112, 2.85347, 1
529, 0.861728, 2.80371, 1
530, 0.85776, 2.86848, 1
531, 0.856224, 2.84838, 1
532, 0.85648, 2.86054, 1
533, 0.857824, 2.80109, 1
534, 0.85312, 2.80029, 1
535, 0.856896, 2.7977, 1
536, 0.856064, 2.85907, 1
537, 0.854016, 2.8607, 1
538, 0.853152, 2.80154, 1
539, 0.852128, 2.79667, 1
540, 0.856256, 2.85901, 1
541, 0.860096, 2.79165, 1
542, 0.862208, 2.8032, 1
543, 0.858112, 2.8672, 1
544, 0.86304, 2.80723, 1
545, 0.862496, 2.80413, 1
546, 0.865824, 2.80166, 1
547, 0.85888, 2.79962, 1
548, 0.862656, 2.79722, 1
549, 0.857088, 2.85776, 1
550, 0.862208, 2.79347, 1
551, 0.852992, 2.79565, 1
552, 0.856352, 2.85882, 1
553, 0.86112, 2.80262, 1
554, 0.853728, 2.8631, 1
555, 0.86016, 2.79968, 1
556, 0.86032, 2.80166, 1
557, 0.865824, 2.80195, 1
558, 0.85616, 2.86083, 1
559, 0.857888, 2.86957, 1
560, 0.855232, 2.79757, 1
561, 0.864256, 2.80371, 1
562, 0.862976, 2.79846, 1
563, 0.854016, 2.85766, 1
564, 0.859456, 2.85229, 1
565, 0.856064, 2.85702, 1
566, 0.857824, 2.86515, 1
567, 0.853952, 2.79571, 1
568, 0.857056, 2.8009, 1
569, 0.86016, 2.80355, 1
570, 0.854272, 2.80099, 1
571, 0.854016, 2.80371, 1
572, 0.863488, 2.79811, 1
573, 0.85488, 2.84992, 1
574, 0.8592, 2.87712, 1
575, 0.864256, 2.80371, 1
576, 0.862432, 2.80368, 1
577, 0.859104, 2.86131, 1
578, 0.852192, 2.8015, 1
579, 0.86016, 2.80134, 1
580, 0.862208, 2.79168, 1
581, 0.862208, 2.79962, 1
582, 0.855808, 2.82355, 1
583, 0.864256, 2.79773, 1
584, 0.854208, 2.85315, 1
585, 0.86384, 2.7961, 1
586, 0.852352, 2.79779, 1
587, 0.8656, 2.79536, 1
588, 0.858144, 2.8488, 1
589, 0.86256, 2.80115, 1
590, 0.855456, 2.79962, 1
591, 0.862848, 2.85181, 1
592, 0.854464, 2.80064, 1
593, 0.863072, 2.79744, 1
594, 0.864128, 2.79757, 1
595, 0.858368, 2.86022, 1
596, 0.861664, 2.79574, 1
597, 0.853152, 2.80077, 1
598, 0.856064, 2.85866, 1
599, 0.863616, 2.80061, 1
600, 0.858112, 2.79987, 1
