Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.854592, 3.1704, 1
92, 0.856896, 3.23674, 1
93, 0.864576, 3.22934, 1
94, 0.858432, 3.24608, 1
95, 0.86432, 3.26227, 1
96, 0.859488, 3.24893, 1
97, 0.858592, 3.25411, 1
98, 0.864544, 3.38944, 1
99, 0.859168, 3.39184, 1
100, 0.859904, 3.25427, 1
101, 0.867904, 3.05152, 1
102, 0.861536, 3.05158, 1
103, 0.868032, 3.05232, 1
104, 0.858112, 3.25469, 1
105, 0.8584, 3.19846, 1
106, 0.861408, 3.19914, 1
107, 0.8584, 3.26246, 1
108, 0.858112, 3.19654, 1
109, 0.862208, 3.26659, 1
110, 0.86592, 3.40582, 1
111, 0.859968, 3.25011, 1
112, 0.86016, 3.25318, 1
113, 0.85776, 3.25344, 1
114, 0.86016, 3.05117, 1
115, 0.859936, 3.05507, 1
116, 0.856608, 3.04989, 1
117, 0.856768, 3.2384, 1
118, 0.85632, 3.18259, 1
119, 0.865088, 3.19018, 1
120, 0.864224, 3.18054, 1
121, 0.858112, 3.19082, 1
122, 0.858112, 3.23709, 1
123, 0.86016, 3.18688, 1
124, 0.856416, 3.19363, 1
125, 0.86544, 3.19546, 1
126, 0.86016, 3.18794, 1
127, 0.856192, 3.24198, 1
128, 0.856896, 3.23411, 1
129, 0.856864, 3.18672, 1
130, 0.857952, 3.18835, 1
131, 0.854432, 3.1968, 1
132, 0.855936, 3.2439, 1
133, 0.85616, 3.24176, 1
134, 0.856512, 3.24198, 1
135, 0.858112, 3.23994, 1
136, 0.856896, 3.24093, 1
137, 0.86432, 3.18054, 1
138, 0.858112, 3.2385, 1
139, 0.860096, 3.2048, 1
140, 0.858624, 3.18458, 1
141, 0.85872, 3.23683, 1
142, 0.858848, 3.044, 1
143, 0.862208, 3.24198, 1
144, 0.858176, 3.23965, 1
145, 0.858112, 3.23446, 1
146, 0.857504, 3.23274, 1
147, 0.856736, 3.23789, 1
148, 0.85776, 3.23168, 1
149, 0.85632, 3.23584, 1
150, 0.857728, 3.19283, 1
151, 0.856896, 3.03914, 1
152, 0.858016, 3.03664, 1
153, 0.858112, 3.38534, 1
154, 0.860704, 3.23994, 1
155, 0.864256, 3.18416, 1
156, 0.857792, 3.1807, 1
157, 0.863584, 3.22774, 1
158, 0.864576, 3.18211, 1
159, 0.85936, 3.2256, 1
160, 0.86528, 3.18096, 1
161, 0.854592, 3.1823, 1
162, 0.864096, 3.18464, 1
163, 0.856064, 3.1792, 1
164, 0.864256, 3.1776, 1
165, 0.864352, 3.18362, 1
166, 0.856064, 3.23994, 1
167, 0.864128, 3.18054, 1
168, 0.85744, 3.23523, 1
169, 0.86672, 3.18742, 1
170, 0.86016, 3.17939, 1
171, 0.859808, 3.19219, 1
172, 0.856064, 3.19245, 1
173, 0.861024, 3.24214, 1
174, 0.854016, 3.1823, 1
175, 0.865664, 3.18614, 1
176, 0.85648, 3.23286, 1
177, 0.856384, 3.23434, 1
178, 0.862912, 3.18221, 1
179, 0.858112, 3.37267, 1
180, 0.866016, 3.18086, 1
181, 0.856224, 3.18048, 1
182, 0.8544, 3.23386, 1
183, 0.857536, 3.18259, 1
184, 0.856768, 3.24208, 1
185, 0.86016, 3.24442, 1
186, 0.862208, 3.1785, 1
187, 0.856384, 3.18099, 1
188, 0.859936, 3.23776, 1
189, 0.854304, 3.18346, 1
190, 0.854112, 3.17472, 1
191, 0.865856, 3.23264, 1
192, 0.864256, 3.17814, 1
193, 0.865824, 3.18221, 1
194, 0.865728, 3.1816, 1
195, 0.858176, 3.38938, 1
196, 0.864256, 3.18464, 1
197, 0.858112, 3.24445, 1
198, 0.86688, 3.18266, 1
199, 0.86528, 3.24365, 1
200, 0.864352, 3.1865, 1
201, 0.856608, 3.18618, 1
202, 0.85696, 3.2383, 1
203, 0.90432, 3.19078, 1
204, 0.90336, 3.18464, 1
205, 0.897792, 3.17626, 1
206, 0.907168, 3.23994, 1
207, 0.903296, 3.23699, 1
208, 0.910656, 3.18173, 1
209, 0.900992, 3.23789, 1
210, 0.909312, 3.17696, 1
211, 0.90112, 3.18669, 1
212, 0.914208, 3.18842, 1
213, 0.905312, 3.18435, 1
214, 0.91168, 3.25501, 1
215, 0.903168, 3.19226, 1
216, 0.899776, 3.23338, 1
217, 0.897952, 3.23613, 1
218, 0.89792, 3.18419, 1
219, 0.905216, 3.18835, 1
220, 0.909152, 3.1847, 1
221, 0.896896, 3.18915, 1
222, 0.897024, 3.24054, 1
223, 0.907264, 3.18701, 1
224, 0.896384, 3.18464, 1
225, 0.905216, 3.18579, 1
226, 0.906912, 3.18138, 1
227, 0.908, 3.1896, 1
228, 0.91216, 3.19011, 1
229, 0.90992, 3.18899, 1
230, 0.907264, 3.24976, 1
231, 0.911392, 3.18394, 1
232, 0.904768, 3.18874, 1
233, 0.902784, 3.19245, 1
234, 0.901984, 3.24589, 1
235, 0.909152, 3.1848, 1
236, 0.898368, 3.18669, 1
237, 0.899776, 3.23638, 1
238, 0.9064, 3.1873, 1
239, 0.903904, 3.18874, 1
240, 0.90752, 3.19174, 1
241, 0.89776, 3.1872, 1
242, 0.90768, 3.19354, 1
243, 0.901696, 3.1817, 1
244, 0.905216, 3.18765, 1
245, 0.907232, 3.19453, 1
246, 0.906656, 3.18765, 1
247, 0.904128, 3.19302, 1
248, 0.897376, 3.24387, 1
249, 0.905216, 3.18845, 1
250, 0.90112, 3.18442, 1
251, 0.907328, 3.25789, 1
252, 0.900096, 3.18464, 1
253, 0.903168, 3.18563, 1
254, 0.905504, 3.18669, 1
255, 0.893216, 3.23053, 1
256, 0.899456, 3.18445, 1
257, 0.89104, 3.19277, 1
258, 0.90112, 3.18432, 1
259, 0.893696, 3.25018, 1
260, 0.894048, 3.24506, 1
261, 0.891392, 3.1785, 1
262, 0.8992, 3.18566, 1
263, 0.897024, 3.23798, 1
264, 0.899104, 3.19059, 1
265, 0.892928, 3.23731, 1
266, 0.892448, 3.24214, 1
267, 0.89088, 3.18662, 1
268, 0.891744, 3.18464, 1
269, 0.901056, 3.23789, 1
270, 0.892288, 3.23069, 1
271, 0.900768, 3.18464, 1
272, 0.894976, 3.18048, 1
273, 0.896768, 3.23763, 1
274, 0.89344, 3.19011, 1
275, 0.89248, 3.2472, 1
276, 0.887424, 3.23914, 1
277, 0.888928, 3.23584, 1
278, 0.88992, 3.23994, 1
279, 0.888832, 3.24019, 1
280, 0.887168, 3.23962, 1
281, 0.888, 3.23789, 1
282, 0.888832, 3.23379, 1
283, 0.888064, 3.23398, 1
284, 0.889376, 3.03555, 1
285, 0.888832, 3.23754, 1
286, 0.889408, 3.23379, 1
287, 0.897024, 3.17837, 1
288, 0.88912, 3.23174, 1
289, 0.890208, 3.25184, 1
290, 0.888064, 3.24112, 1
291, 0.888608, 3.2305, 1
292, 0.888832, 3.38666, 1
293, 0.888096, 3.38739, 1
294, 0.886784, 3.22829, 1
295, 0.884512, 3.23238, 1
296, 0.884736, 3.23062, 1
297, 0.880864, 3.17645, 1
298, 0.889856, 3.16877, 1
299, 0.884032, 3.17504, 1
300, 0.89168, 3.17782, 1
301, 0.885632, 3.21885, 1
302, 0.894976, 3.16845, 1
303, 0.883936, 3.22278, 1
304, 0.89088, 3.16826, 1
305, 0.883808, 3.17072, 1
306, 0.894976, 3.17584, 1
307, 0.882688, 3.22765, 1
308, 0.884736, 3.22752, 1
309, 0.88432, 3.1703, 1
310, 0.879136, 3.17658, 1
311, 0.889376, 3.22765, 1
312, 0.884736, 3.22125, 1
313, 0.889248, 3.16752, 1
314, 0.892064, 3.2215, 1
315, 0.878592, 3.36691, 1
316, 0.877024, 3.16448, 1
317, 0.882272, 3.21395, 1
318, 0.887104, 3.16157, 1
319, 0.882688, 3.22522, 1
320, 0.888704, 3.16086, 1
321, 0.882112, 3.1537, 1
322, 0.876544, 3.16022, 1
323, 0.882624, 3.21664, 1
324, 0.878784, 3.22355, 1
325, 0.878592, 3.15888, 1
326, 0.88128, 3.15715, 1
327, 0.887424, 3.21075, 1
328, 0.883328, 3.19722, 1
329, 0.882688, 3.14762, 1
330, 0.87888, 3.13517, 1
331, 0.883936, 3.12438, 1
332, 0.88096, 3.17178, 1
333, 0.882688, 3.16742, 1
334, 0.888832, 3.09414, 1
335, 0.87712, 3.13958, 1
336, 0.882688, 3.06819, 1
337, 0.878176, 3.04947, 1
338, 0.872544, 3.0264, 1
339, 0.88064, 3.06586, 1
340, 0.883328, 2.99923, 1
341, 0.875168, 3.03981, 1
342, 0.878592, 3.0167, 1
343, 0.876192, 2.95117, 1
344, 0.872608, 2.93274, 1
345, 0.876544, 2.96464, 1
346, 0.88048, 2.89754, 1
347, 0.874496, 2.93888, 1
348, 0.88064, 2.8631, 1
349, 0.884736, 2.85082, 1
350, 0.874496, 2.88595, 1
351, 0.873856, 2.8119, 1
352, 0.85792, 2.81178, 1
353, 0.86144, 2.8695, 1
354, 0.858336, 2.86515, 1
355, 0.857856, 2.82829, 1
356, 0.862848, 2.80986, 1
357, 0.855904, 2.86106, 1
358, 0.862208, 2.816, 1
359, 0.851872, 2.80835, 1
360, 0.864096, 2.81395, 1
361, 0.859648, 2.87539, 1
362, 0.853792, 2.8713, 1
363, 0.856064, 2.87334, 1
364, 0.866304, 2.80986, 1
365, 0.854016, 2.81395, 1
366, 0.860352, 2.87024, 1
367, 0.855264, 2.86333, 1
368, 0.863488, 2.80362, 1
369, 0.856064, 2.79549, 1
370, 0.857536, 2.8672, 1
371, 0.854016, 2.80413, 1
372, 0.862688, 2.86784, 1
373, 0.854208, 2.80576, 1
374, 0.859488, 2.80426, 1
375, 0.865568, 2.80285, 1
376, 0.864256, 2.80576, 1
377, 0.857216, 2.86518, 1
378, 0.855456, 2.85696, 1
379, 0.861984, 2.80838, 1
380, 0.853984, 2.80986, 1
381, 0.857696, 2.86304, 1
382, 0.862816, 2.79821, 1
383, 0.861696, 2.8071, 1
384, 0.856064, 2.86499, 1
385, 0.864064, 2.80781, 1
386, 0.85824, 2.85491, 1
387, 0.854016, 2.80499, 1
388, 0.85568, 2.80371, 1
389, 0.852704, 2.79757, 1
390, 0.85424, 2.8631, 1
391, 0.864224, 2.80384, 1
392, 0.852512, 2.8007, 1
393, 0.862208, 2.8487, 1
394, 0.865344, 2.80986, 1
395, 0.85648, 3.00237, 1
396, 0.860224, 2.79757, 1
397, 0.862752, 2.80166, 1
398, 0.85488, 2.80166, 1
399, 0.854144, 2.79802, 1
400, 0.860064, 2.80698, 1
401, 0.85472, 2.85904, 1
402, 0.856384, 2.85379, 1
403, 0.86352, 2.8081, 1
404, 0.855072, 2.79962, 1
405, 0.855488, 2.86106, 1
406, 0.86384, 2.79936, 1
407, 0.856064, 2.85674, 1
408, 0.863168, 2.7935, 1
409, 0.859392, 2.86544, 1
410, 0.85616, 2.83091, 1
411, 0.86272, 2.79952, 1
412, 0.851968, 2.80166, 1
413, 0.854016, 2.80192, 1
414, 0.856896, 2.86314, 1
415, 0.862624, 2.79552, 1
416, 0.856064, 2.85014, 1
417, 0.862624, 2.80131, 1
418, 0.854016, 2.79526, 1
419, 0.856384, 2.8664, 1
420, 0.856896, 2.8032, 1
421, 0.862208, 2.79824, 1
422, 0.863872, 2.79757, 1
423, 0.861888, 2.79978, 1
424, 0.866368, 2.80816, 1
425, 0.856608, 2.80445, 1
426, 0.86016, 2.80371, 1
427, 0.85856, 2.99226, 1
428, 0.858112, 2.86208, 1
429, 0.862112, 2.79821, 1
430, 0.852288, 2.8001, 1
431, 0.861888, 2.80173, 1
432, 0.863072, 2.80531, 1
433, 0.858016, 2.86317, 1
434, 0.855776, 2.85411, 1
435, 0.864256, 2.79827, 1
436, 0.854464, 2.79962, 1
437, 0.85808, 2.86186, 1
438, 0.856064, 2.80371, 1
439, 0.862176, 2.80538, 1
440, 0.85424, 2.86118, 1
441, 0.861856, 2.7944, 1
442, 0.855904, 2.80512, 1
443, 0.862944, 2.85328, 1
444, 0.862304, 2.79568, 1
445, 0.859936, 2.85901, 1
446, 0.864256, 2.79763, 1
447, 0.864, 2.80307, 1
448, 0.857728, 2.79814, 1
449, 0.856064, 2.79808, 1
450, 0.863776, 2.79693, 1
451, 0.858112, 2.86096, 1
452, 0.856064, 2.79654, 1
453, 0.861184, 2.8032, 1
454, 0.857856, 2.87267, 1
455, 0.860992, 2.79885, 1
456, 0.855072, 2.80298, 1
457, 0.85776, 2.86086, 1
458, 0.862208, 2.80365, 1
459, 0.856384, 2.87568, 1
460, 0.861856, 2.79747, 1
461, 0.85808, 2.79712, 1
462, 0.864256, 2.79814, 1
463, 0.858752, 2.7992, 1
464, 0.856256, 2.85635, 1
465, 0.864256, 2.80166, 1
466, 0.864192, 2.79962, 1
467, 0.856384, 2.80922, 1
468, 0.862496, 2.79741, 1
469, 0.855744, 2.80518, 1
470, 0.86016, 2.80051, 1
471, 0.862656, 2.79485, 1
472, 0.85552, 2.85491, 1
473, 0.862208, 2.80346, 1
474, 0.862208, 2.80234, 1
475, 0.862912, 2.79968, 1
476, 0.861952, 2.79718, 1
477, 0.862144, 2.81066, 1
478, 0.86016, 2.85274, 1
479, 0.857824, 2.86051, 1
480, 0.864096, 2.80189, 1
481, 0.859456, 2.85904, 1
482, 0.862592, 2.80419, 1
483, 0.853504, 2.80269, 1
484, 0.864192, 2.8713, 1
485, 0.853952, 2.80544, 1
486, 0.86448, 2.8601, 1
487, 0.863392, 2.79805, 1
488, 0.86256, 2.80195, 1
489, 0.858336, 2.85453, 1
490, 0.862208, 2.79962, 1
491, 0.86192, 2.79901, 1
492, 0.862208, 2.7959, 1
493, 0.854464, 2.85376, 1
494, 0.863744, 2.8024, 1
495, 0.860224, 2.79926, 1
496, 0.862208, 2.80214, 1
497, 0.85744, 2.86525, 1
498, 0.863104, 2.79981, 1
499, 0.856064, 2.80576, 1
500, 0.856064, 2.85776, 1
501, 0.852768, 2.79757, 1
502, 0.854016, 2.79962, 1
503, 0.85936, 2.8535, 1
504, 0.863808, 2.80003, 1
505, 0.858304, 2.80371, 1
506, 0.862048, 2.79699, 1
507, 0.85648, 2.82291, 1
508, 0.85936, 2.7976, 1
509, 0.858304, 2.85443, 1
510, 0.863456, 2.79594, 1
511, 0.852928, 2.80301, 1
512, 0.856, 2.80986, 1
513, 0.854208, 2.79757, 1
514, 0.856576, 2.80371, 1
515, 0.858112, 2.87098, 1
516, 0.862432, 2.79622, 1
517, 0.862528, 2.81114, 1
518, 0.864256, 2.80371, 1
519, 0.85632, 2.80038, 1
520, 0.863872, 2.80058, 1
521, 0.856, 2.80173, 1
522, 0.856064, 2.86438, 1
523, 0.862208, 2.79907, 1
524, 0.854144, 2.84858, 1
525, 0.860512, 2.80029, 1
526, 0.854496, 2.79933, 1
527, 0.854656, 2.85165, 1
528, 0.864256, 2.79811, 1
529, 0.865344, 2.81146, 1
530, 0.858144, 2.86461, 1
531, 0.8544, 2.8201, 1
532, 0.863424, 2.79654, 1
533, 0.858112, 2.85901, 1
534, 0.856064, 2.85459, 1
535, 0.854016, 2.80147, 1
536, 0.864256, 2.85491, 1
537, 0.862304, 2.79968, 1
538, 0.857792, 2.85696, 1
539, 0.855488, 2.86768, 1
540, 0.85616, 2.86304, 1
541, 0.863552, 2.79683, 1
542, 0.8552, 2.8624, 1
543, 0.863712, 2.79786, 1
544, 0.855744, 2.8689, 1
545, 0.85456, 2.80269, 1
546, 0.858112, 2.8057, 1
547, 0.852768, 2.80787, 1
548, 0.853184, 2.80022, 1
549, 0.862208, 2.85133, 1
550, 0.855552, 2.79757, 1
551, 0.85664, 2.86099, 1
552, 0.856064, 2.86515, 1
553, 0.862528, 2.79974, 1
554, 0.854016, 2.79962, 1
555, 0.86016, 2.79926, 1
556, 0.864256, 2.79894, 1
557, 0.85664, 2.8631, 1
558, 0.854112, 2.85258, 1
559, 0.86352, 2.79962, 1
560, 0.851072, 2.79901, 1
561, 0.862304, 2.86048, 1
562, 0.857632, 2.86278, 1
563, 0.85584, 2.85491, 1
564, 0.857504, 2.8617, 1
565, 0.862944, 2.79645, 1
566, 0.857312, 2.79962, 1
567, 0.856864, 2.8624, 1
568, 0.856064, 2.80365, 1
569, 0.864096, 2.80029, 1
570, 0.857312, 2.85901, 1
571, 0.864224, 2.79757, 1
572, 0.853472, 2.80387, 1
573, 0.86112, 2.86496, 1
574, 0.858304, 2.8119, 1
575, 0.858016, 2.85981, 1
576, 0.863168, 2.8025, 1
577, 0.856672, 2.85683, 1
578, 0.862464, 2.79552, 1
579, 0.85584, 2.79958, 1
580, 0.864256, 2.81165, 1
581, 0.858112, 2.85926, 1
582, 0.862176, 2.79757, 1
583, 0.855584, 2.79757, 1
584, 0.86, 2.79558, 1
585, 0.854144, 2.79584, 1
586, 0.86016, 2.79715, 1
587, 0.860768, 2.80102, 1
588, 0.86016, 2.80157, 1
589, 0.858272, 2.87616, 1
590, 0.862624, 2.80339, 1
591, 0.857632, 2.85878, 1
592, 0.858816, 2.79942, 1
593, 0.860736, 2.85082, 1
594, 0.864096, 2.8017, 1
595, 0.854016, 2.80371, 1
596, 0.854016, 2.81219, 1
597, 0.855168, 2.85443, 1
598, 0.858112, 2.79962, 1
599, 0.852, 2.7985, 1
600, 0.863552, 2.85382, 1
