Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.855776, 3.21264, 1
92, 0.855104, 3.20317, 1
93, 0.853632, 3.14605, 1
94, 0.856192, 3.16211, 1
95, 0.853312, 3.21536, 1
96, 0.86016, 3.15437, 1
97, 0.851232, 3.15597, 1
98, 0.86016, 3.21354, 1
99, 0.861984, 3.15699, 1
100, 0.851968, 3.15347, 1
101, 0.862304, 3.16038, 1
102, 0.861664, 3.15123, 1
103, 0.856064, 3.20723, 1
104, 0.856064, 3.20717, 1
105, 0.852032, 3.20928, 1
106, 0.862368, 3.15776, 1
107, 0.854112, 3.16006, 1
108, 0.862208, 3.21069, 1
109, 0.856512, 3.17645, 1
110, 0.859648, 3.24326, 1
111, 0.854368, 3.17514, 1
112, 0.864992, 3.18054, 1
113, 0.865536, 3.17328, 1
114, 0.865632, 3.17402, 1
115, 0.857024, 3.24611, 1
116, 0.857792, 3.20669, 1
117, 0.858304, 3.24717, 1
118, 0.858112, 3.19488, 1
119, 0.86016, 3.19498, 1
120, 0.859392, 3.25638, 1
121, 0.8592, 3.19693, 1
122, 0.858176, 3.25222, 1
123, 0.86528, 3.20298, 1
124, 0.858752, 3.19648, 1
125, 0.859392, 3.19693, 1
126, 0.861568, 3.25293, 1
127, 0.8672, 3.19622, 1
128, 0.85568, 3.25002, 1
129, 0.861184, 3.2527, 1
130, 0.859296, 3.24976, 1
131, 0.86016, 3.24403, 1
132, 0.858112, 3.25504, 1
133, 0.858208, 3.25152, 1
134, 0.858112, 3.26019, 1
135, 0.85824, 3.2441, 1
136, 0.860128, 3.18698, 1
137, 0.855456, 3.2401, 1
138, 0.860928, 3.18054, 1
139, 0.85872, 3.18835, 1
140, 0.857024, 3.24394, 1
141, 0.85616, 3.19306, 1
142, 0.859328, 3.18899, 1
143, 0.854016, 3.18438, 1
144, 0.864256, 3.17965, 1
145, 0.864832, 3.18432, 1
146, 0.862304, 3.18259, 1
147, 0.862208, 3.19197, 1
148, 0.863712, 3.18269, 1
149, 0.864032, 3.18669, 1
150, 0.85648, 3.23722, 1
151, 0.86688, 3.18643, 1
152, 0.856864, 3.18358, 1
153, 0.864256, 3.24608, 1
154, 0.866656, 3.19078, 1
155, 0.866304, 3.18813, 1
156, 0.8576, 3.23587, 1
157, 0.855392, 3.23174, 1
158, 0.865824, 3.17712, 1
159, 0.862816, 3.37654, 1
160, 0.858112, 3.24358, 1
161, 0.856064, 3.18221, 1
162, 0.858112, 3.18038, 1
163, 0.86432, 3.23379, 1
164, 0.857792, 3.1743, 1
165, 0.862208, 3.18464, 1
166, 0.856064, 3.22845, 1
167, 0.866304, 3.18266, 1
168, 0.856256, 3.23302, 1
169, 0.866272, 3.18266, 1
170, 0.856608, 3.23584, 1
171, 0.857824, 3.24483, 1
172, 0.858112, 3.24374, 1
173, 0.860096, 3.2265, 1
174, 0.854016, 3.18054, 1
175, 0.86304, 3.18464, 1
176, 0.855776, 3.23434, 1
177, 0.856352, 3.17981, 1
178, 0.854016, 3.1888, 1
179, 0.862208, 3.23994, 1
180, 0.854112, 3.17645, 1
181, 0.864544, 3.18259, 1
182, 0.857216, 3.23584, 1
183, 0.86016, 3.17635, 1
184, 0.859296, 3.18464, 1
185, 0.86432, 3.23354, 1
186, 0.8576, 3.22336, 1
187, 0.854016, 3.2313, 1
188, 0.86416, 3.1889, 1
189, 0.854784, 3.22979, 1
190, 0.868608, 3.1831, 1
191, 0.858112, 3.18464, 1
192, 0.852224, 3.18426, 1
193, 0.856064, 3.18272, 1
194, 0.858464, 3.18874, 1
195, 0.851968, 3.18842, 1
196, 0.856064, 3.23174, 1
197, 0.863328, 3.18054, 1
198, 0.856064, 3.17898, 1
199, 0.866112, 3.24598, 1
200, 0.865888, 3.18221, 1
201, 0.862208, 3.1785, 1
202, 0.86432, 3.1825, 1
203, 0.906016, 3.18259, 1
204, 0.89728, 3.2352, 1
205, 0.89728, 3.2321, 1
206, 0.904672, 3.17946, 1
207, 0.909344, 3.1807, 1
208, 0.911872, 3.18102, 1
209, 0.910496, 3.2359, 1
210, 0.91104, 3.1752, 1
211, 0.903168, 3.18614, 1
212, 0.90944, 3.23994, 1
213, 0.902624, 3.18451, 1
214, 0.903168, 3.19078, 1
215, 0.903392, 3.19184, 1
216, 0.899072, 3.18464, 1
217, 0.905216, 3.18246, 1
218, 0.899296, 3.24355, 1
219, 0.905216, 3.17693, 1
220, 0.900736, 3.18259, 1
221, 0.896992, 3.19165, 1
222, 0.898336, 3.24378, 1
223, 0.903296, 3.18355, 1
224, 0.903168, 3.24608, 1
225, 0.905216, 3.18259, 1
226, 0.90112, 3.23984, 1
227, 0.902848, 3.23933, 1
228, 0.903168, 3.23821, 1
229, 0.913312, 3.18874, 1
230, 0.902144, 3.24758, 1
231, 0.909632, 3.18464, 1
232, 0.909792, 3.24006, 1
233, 0.910848, 3.18112, 1
234, 0.91232, 3.24198, 1
235, 0.90352, 3.18669, 1
236, 0.903168, 3.25018, 1
237, 0.897728, 3.24368, 1
238, 0.898528, 3.18086, 1
239, 0.89888, 3.23981, 1
240, 0.8952, 3.19283, 1
241, 0.904992, 3.18704, 1
242, 0.898368, 3.24202, 1
243, 0.894752, 3.24003, 1
244, 0.900608, 3.25466, 1
245, 0.896352, 3.24013, 1
246, 0.897088, 3.18896, 1
247, 0.904864, 3.24746, 1
248, 0.90656, 3.18954, 1
249, 0.897152, 3.23661, 1
250, 0.904192, 3.18054, 1
251, 0.899072, 3.18413, 1
252, 0.897216, 3.23619, 1
253, 0.898848, 3.18342, 1
254, 0.905216, 3.39968, 1
255, 0.892832, 3.18637, 1
256, 0.899584, 3.1849, 1
257, 0.894304, 3.23696, 1
258, 0.892992, 3.23379, 1
259, 0.90112, 3.18339, 1
260, 0.892928, 3.18147, 1
261, 0.90256, 3.23584, 1
262, 0.899904, 3.18042, 1
263, 0.90288, 3.18461, 1
264, 0.891424, 3.23974, 1
265, 0.896512, 3.39216, 1
266, 0.892768, 3.40352, 1
267, 0.895872, 3.39558, 1
268, 0.892928, 3.23574, 1
269, 0.891456, 3.39645, 1
270, 0.890976, 3.18259, 1
271, 0.891328, 3.39738, 1
272, 0.89344, 3.23174, 1
273, 0.892992, 3.23843, 1
274, 0.897408, 3.24282, 1
275, 0.886784, 3.23725, 1
276, 0.888832, 3.2327, 1
277, 0.888384, 3.22848, 1
278, 0.890688, 3.18669, 1
279, 0.890144, 3.03555, 1
280, 0.888096, 3.03773, 1
281, 0.890304, 3.23533, 1
282, 0.888512, 3.23347, 1
283, 0.888416, 3.23584, 1
284, 0.894464, 3.1785, 1
285, 0.894976, 3.18259, 1
286, 0.894976, 3.17715, 1
287, 0.888832, 3.1767, 1
288, 0.8872, 3.18278, 1
289, 0.887264, 3.18406, 1
290, 0.892928, 3.17299, 1
291, 0.886528, 3.22816, 1
292, 0.886784, 3.22966, 1
293, 0.8872, 3.22413, 1
294, 0.896512, 3.17645, 1
295, 0.882688, 3.3017, 1
296, 0.892064, 3.16813, 1
297, 0.882112, 3.2256, 1
298, 0.891904, 3.17267, 1
299, 0.88176, 3.22163, 1
300, 0.88352, 3.22003, 1
301, 0.882784, 3.2168, 1
302, 0.885312, 3.1703, 1
303, 0.89088, 3.22378, 1
304, 0.892928, 3.17574, 1
305, 0.89168, 3.22538, 1
306, 0.888992, 3.16202, 1
307, 0.881376, 3.22038, 1
308, 0.891392, 3.1712, 1
309, 0.8824, 3.16621, 1
310, 0.882624, 3.1785, 1
311, 0.891456, 3.2215, 1
312, 0.890432, 3.16544, 1
313, 0.884288, 3.22717, 1
314, 0.89088, 3.16413, 1
315, 0.877312, 3.22755, 1
316, 0.884224, 3.16464, 1
317, 0.887872, 3.2127, 1
318, 0.886528, 3.16006, 1
319, 0.879424, 3.16621, 1
320, 0.88064, 3.2297, 1
321, 0.878816, 3.15798, 1
322, 0.878368, 3.21331, 1
323, 0.879712, 3.20544, 1
324, 0.882688, 3.14163, 1
325, 0.87856, 3.14784, 1
326, 0.877152, 3.14115, 1
327, 0.877952, 3.13958, 1
328, 0.874496, 3.14419, 1
329, 0.885312, 3.17987, 1
330, 0.879168, 3.17594, 1
331, 0.878784, 3.16554, 1
332, 0.88464, 3.09526, 1
333, 0.878976, 3.14368, 1
334, 0.881504, 3.13642, 1
335, 0.874496, 3.06797, 1
336, 0.872448, 3.03987, 1
337, 0.882656, 3.10246, 1
338, 0.880384, 3.01418, 1
339, 0.87488, 3.00646, 1
340, 0.874496, 3.03142, 1
341, 0.878976, 2.97779, 1
342, 0.876608, 3.00486, 1
343, 0.872448, 2.95731, 1
344, 0.872448, 2.9151, 1
345, 0.881184, 2.90413, 1
346, 0.87744, 2.94093, 1
347, 0.871744, 2.8672, 1
348, 0.87344, 2.84653, 1
349, 0.87504, 2.90726, 1
350, 0.873024, 2.81738, 1
351, 0.879136, 2.80566, 1
352, 0.858112, 2.86515, 1
353, 0.861888, 2.80163, 1
354, 0.852704, 2.7967, 1
355, 0.862208, 2.85894, 1
356, 0.861184, 2.80166, 1
357, 0.862144, 2.80768, 1
358, 0.856544, 2.80576, 1
359, 0.855616, 2.86106, 1
360, 0.864256, 2.80144, 1
361, 0.861472, 2.79962, 1
362, 0.858112, 2.79837, 1
363, 0.853888, 2.79942, 1
364, 0.865024, 2.80518, 1
365, 0.854208, 2.8631, 1
366, 0.861856, 2.80371, 1
367, 0.854176, 2.81197, 1
368, 0.86432, 2.79632, 1
369, 0.853376, 2.80013, 1
370, 0.855712, 2.85779, 1
371, 0.84992, 2.80106, 1
372, 0.856544, 2.79686, 1
373, 0.855008, 2.86515, 1
374, 0.856032, 2.84883, 1
375, 0.858112, 2.86106, 1
376, 0.859584, 2.79782, 1
377, 0.857152, 2.80278, 1
378, 0.864928, 2.79757, 1
379, 0.851456, 2.80986, 1
380, 0.857344, 2.85226, 1
381, 0.852032, 2.79962, 1
382, 0.854752, 2.79539, 1
383, 0.857952, 2.85136, 1
384, 0.862112, 2.80221, 1
385, 0.856064, 2.86509, 1
386, 0.856064, 2.85491, 1
387, 0.856064, 2.85386, 1
388, 0.857888, 2.85082, 1
389, 0.853056, 2.79962, 1
390, 0.860256, 2.86106, 1
391, 0.851968, 2.80298, 1
392, 0.862432, 2.79606, 1
393, 0.856512, 2.85901, 1
394, 0.858112, 2.85734, 1
395, 0.865952, 2.80614, 1
396, 0.855488, 2.8201, 1
397, 0.866304, 2.87744, 1
398, 0.86688, 2.816, 1
399, 0.857248, 2.87386, 1
400, 0.864256, 2.81587, 1
401, 0.855584, 2.8688, 1
402, 0.867648, 2.81405, 1
403, 0.854304, 2.81152, 1
404, 0.858112, 2.86781, 1
405, 0.85216, 2.81264, 1
406, 0.864704, 2.87539, 1
407, 0.865216, 2.8119, 1
408, 0.858112, 2.87078, 1
409, 0.867904, 2.81635, 1
410, 0.856928, 2.87747, 1
411, 0.865024, 2.82058, 1
412, 0.857216, 2.87702, 1
413, 0.858176, 2.87744, 1
414, 0.856064, 2.82042, 1
415, 0.853984, 2.81805, 1
416, 0.865312, 2.8143, 1
417, 0.86272, 2.81907, 1
418, 0.8624, 2.81254, 1
419, 0.858112, 2.81005, 1
420, 0.863296, 2.80416, 1
421, 0.8616, 2.81331, 1
422, 0.864352, 2.81338, 1
423, 0.85408, 2.81613, 1
424, 0.865952, 2.82493, 1
425, 0.853344, 2.81344, 1
426, 0.856064, 2.8623, 1
427, 0.86048, 2.80781, 1
428, 0.856096, 2.86976, 1
429, 0.863616, 2.81142, 1
430, 0.856064, 2.86806, 1
431, 0.862976, 2.81395, 1
432, 0.85792, 2.80614, 1
433, 0.853376, 2.86198, 1
434, 0.85888, 2.80352, 1
435, 0.863104, 2.86278, 1
436, 0.854368, 2.80986, 1
437, 0.861984, 2.80838, 1
438, 0.856896, 2.86941, 1
439, 0.865248, 2.81021, 1
440, 0.85376, 2.81002, 1
441, 0.856288, 2.8672, 1
442, 0.86624, 2.80298, 1
443, 0.860384, 2.79962, 1
444, 0.858112, 2.86646, 1
445, 0.854624, 2.85834, 1
446, 0.858112, 2.8713, 1
447, 0.866304, 2.80166, 1
448, 0.858112, 2.86317, 1
449, 0.86224, 2.80195, 1
450, 0.856064, 2.80019, 1
451, 0.85376, 2.80538, 1
452, 0.854656, 2.80413, 1
453, 0.862688, 2.80166, 1
454, 0.854016, 2.80576, 1
455, 0.85728, 2.80781, 1
456, 0.861856, 2.8521, 1
457, 0.864288, 2.80352, 1
458, 0.856064, 2.8055, 1
459, 0.858112, 2.8631, 1
460, 0.862208, 2.8032, 1
461, 0.853344, 2.79818, 1
462, 0.864256, 2.80365, 1
463, 0.856064, 2.85654, 1
464, 0.863648, 2.79773, 1
465, 0.851968, 2.79686, 1
466, 0.856896, 2.85923, 1
467, 0.861952, 2.84877, 1
468, 0.856576, 2.85901, 1
469, 0.852608, 2.8032, 1
470, 0.856064, 2.8049, 1
471, 0.86224, 2.84986, 1
472, 0.857056, 2.80294, 1
473, 0.863296, 2.79798, 1
474, 0.859392, 2.85686, 1
475, 0.863232, 2.79856, 1
476, 0.853216, 2.80166, 1
477, 0.85824, 2.84672, 1
478, 0.862208, 2.79936, 1
479, 0.856064, 2.80576, 1
480, 0.864448, 2.79584, 1
481, 0.855008, 2.79722, 1
482, 0.85984, 2.79635, 1
483, 0.863744, 2.80144, 1
484, 0.85728, 2.86925, 1
485, 0.857088, 2.85667, 1
486, 0.865472, 2.79626, 1
487, 0.85568, 2.79757, 1
488, 0.862688, 2.79757, 1
489, 0.856192, 2.86483, 1
490, 0.864256, 2.80102, 1
491, 0.856448, 2.85731, 1
492, 0.864256, 2.79859, 1
493, 0.853632, 2.86112, 1
494, 0.856416, 2.85059, 1
495, 0.856064, 2.8631, 1
496, 0.86192, 2.79702, 1
497, 0.856064, 2.79757, 1
498, 0.854912, 2.86886, 1
499, 0.856832, 2.80416, 1
500, 0.8528, 2.87744, 1
501, 0.855872, 2.79421, 1
502, 0.852992, 2.80064, 1
503, 0.86384, 2.81306, 1
504, 0.862208, 2.79962, 1
505, 0.856064, 2.86288, 1
506, 0.864256, 2.80243, 1
507, 0.854016, 2.80339, 1
508, 0.858592, 2.84877, 1
509, 0.850464, 2.79552, 1
510, 0.85312, 2.79757, 1
511, 0.854976, 2.86515, 1
512, 0.860576, 2.79824, 1
513, 0.857824, 2.85776, 1
514, 0.86432, 2.79962, 1
515, 0.854112, 2.80573, 1
516, 0.861152, 2.85949, 1
517, 0.851968, 2.79552, 1
518, 0.85984, 2.85907, 1
519, 0.862624, 2.79962, 1
520, 0.862752, 2.79776, 1
521, 0.86016, 2.84672, 1
522, 0.86016, 2.79962, 1
523, 0.858656, 2.85696, 1
524, 0.857632, 2.81133, 1
525, 0.855296, 2.86406, 1
526, 0.851968, 2.79731, 1
527, 0.861984, 2.80371, 1
528, 0.854016, 2.85491, 1
529, 0.86816, 2.80371, 1
530, 0.86016, 2.80371, 1
531, 0.861088, 2.80099, 1
532, 0.862912, 2.80128, 1
533, 0.863808, 2.79757, 1
534, 0.86224, 2.80061, 1
535, 0.855936, 3.01056, 1
536, 0.864256, 2.80371, 1
537, 0.86128, 2.79965, 1
538, 0.856064, 2.85926, 1
539, 0.853824, 2.79962, 1
540, 0.863072, 2.7992, 1
541, 0.864064, 2.79757, 1
542, 0.854016, 2.86106, 1
543, 0.856736, 2.86115, 1
544, 0.856384, 2.79962, 1
545, 0.862688, 2.80166, 1
546, 0.855808, 2.8713, 1
547, 0.85072, 2.79984, 1
548, 0.860416, 2.79962, 1
549, 0.862208, 2.79142, 1
550, 0.856064, 2.79962, 1
551, 0.856064, 3.00051, 1
552, 0.862272, 2.79747, 1
553, 0.854016, 2.85478, 1
554, 0.86288, 2.79907, 1
555, 0.852224, 2.79962, 1
556, 0.854848, 2.85725, 1
557, 0.8576, 2.85341, 1
558, 0.854016, 2.8631, 1
559, 0.853088, 2.80371, 1
560, 0.851968, 2.79552, 1
561, 0.853504, 2.7951, 1
562, 0.863104, 2.86333, 1
563, 0.857472, 2.85539, 1
564, 0.856672, 2.85894, 1
565, 0.860384, 2.79904, 1
566, 0.855936, 2.86266, 1
567, 0.86016, 2.80006, 1
568, 0.859328, 2.85779, 1
569, 0.86144, 2.79754, 1
570, 0.856064, 2.848, 1
571, 0.854336, 2.80685, 1
572, 0.857568, 2.79981, 1
573, 0.854336, 2.86246, 1
574, 0.862208, 2.86106, 1
575, 0.855968, 2.85174, 1
576, 0.854336, 2.79862, 1
577, 0.85248, 2.79962, 1
578, 0.864256, 2.79466, 1
579, 0.862656, 2.79398, 1
580, 0.862208, 2.79552, 1
581, 0.854016, 2.79757, 1
582, 0.862592, 2.79626, 1
583, 0.852768, 2.85997, 1
584, 0.864352, 2.80102, 1
585, 0.862208, 2.80166, 1
586, 0.85584, 2.86138, 1
587, 0.853728, 2.80371, 1
588, 0.858112, 2.79581, 1
589, 0.856064, 2.87018, 1
590, 0.86016, 2.80371, 1
591, 0.855648, 3.00448, 1
592, 0.862208, 2.80349, 1
593, 0.858496, 2.7951, 1
594, 0.859168, 2.86109, 1
595, 0.863104, 2.85286, 1
596, 0.85536, 2.85734, 1
597, 0.853568, 2.80182, 1
598, 0.854624, 2.79571, 1
599, 0.855104, 2.81798, 1
600, 0.853792, 2.79859, 1
