Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.858592, 3.2439, 1
92, 0.858112, 3.25632, 1
93, 0.868608, 3.25613, 1
94, 0.85872, 3.2607, 1
95, 0.867456, 3.25466, 1
96, 0.85728, 3.25869, 1
97, 0.866496, 3.25722, 1
98, 0.86256, 3.04538, 1
99, 0.860128, 3.4048, 1
100, 0.864256, 3.24877, 1
101, 0.858112, 3.25034, 1
102, 0.85808, 3.24694, 1
103, 0.86064, 3.25632, 1
104, 0.862208, 3.2527, 1
105, 0.865728, 3.19651, 1
106, 0.865888, 3.20102, 1
107, 0.868352, 3.19552, 1
108, 0.85808, 3.25837, 1
109, 0.860064, 3.26227, 1
110, 0.85632, 3.19754, 1
111, 0.857888, 3.24694, 1
112, 0.861184, 3.18947, 1
113, 0.8576, 3.18989, 1
114, 0.863712, 3.24435, 1
115, 0.856064, 3.18522, 1
116, 0.863136, 3.24157, 1
117, 0.866304, 3.18874, 1
118, 0.859648, 3.18192, 1
119, 0.86016, 3.24038, 1
120, 0.865376, 3.18874, 1
121, 0.868224, 3.18669, 1
122, 0.85824, 3.23702, 1
123, 0.856256, 3.18394, 1
124, 0.856736, 3.19488, 1
125, 0.86496, 3.23994, 1
126, 0.863168, 3.1879, 1
127, 0.857248, 3.24435, 1
128, 0.86736, 3.19078, 1
129, 0.851744, 3.18726, 1
130, 0.861856, 3.19059, 1
131, 0.856064, 3.24637, 1
132, 0.866944, 3.19078, 1
133, 0.856064, 3.17277, 1
134, 0.867392, 3.17712, 1
135, 0.854016, 3.18061, 1
136, 0.866336, 3.17853, 1
137, 0.865888, 3.18093, 1
138, 0.855904, 3.24154, 1
139, 0.86784, 3.1785, 1
140, 0.85792, 3.23379, 1
141, 0.86384, 3.1785, 1
142, 0.858272, 3.24096, 1
143, 0.864864, 3.18138, 1
144, 0.860288, 3.17872, 1
145, 0.856448, 3.2336, 1
146, 0.859072, 3.17914, 1
147, 0.851968, 3.18259, 1
148, 0.8568, 3.18464, 1
149, 0.866816, 3.18131, 1
150, 0.854656, 3.1785, 1
151, 0.866528, 3.1785, 1
152, 0.864256, 3.17856, 1
153, 0.863136, 3.17891, 1
154, 0.866304, 3.17885, 1
155, 0.863936, 3.18669, 1
156, 0.86608, 3.1785, 1
157, 0.862208, 3.17728, 1
158, 0.864256, 3.18019, 1
159, 0.864256, 3.18221, 1
160, 0.863712, 3.18502, 1
161, 0.857728, 3.39242, 1
162, 0.857632, 3.23174, 1
163, 0.852384, 3.1759, 1
164, 0.860768, 3.18669, 1
165, 0.855392, 3.24438, 1
166, 0.855296, 3.18464, 1
167, 0.85712, 3.23584, 1
168, 0.864992, 3.18448, 1
169, 0.86016, 3.24192, 1
170, 0.859808, 3.25258, 1
171, 0.858976, 3.20074, 1
172, 0.867904, 3.19328, 1
173, 0.866208, 3.25552, 1
174, 0.864704, 3.1952, 1
175, 0.858112, 3.26246, 1
176, 0.866816, 3.19488, 1
177, 0.858912, 3.19456, 1
178, 0.864256, 3.25734, 1
179, 0.861024, 3.19283, 1
180, 0.857792, 3.1953, 1
181, 0.866304, 3.25366, 1
182, 0.85936, 3.24883, 1
183, 0.859488, 3.25645, 1
184, 0.86016, 3.42214, 1
185, 0.857696, 3.32995, 1
186, 0.856928, 3.24902, 1
187, 0.86, 3.25603, 1
188, 0.866304, 3.19094, 1
189, 0.865344, 3.19808, 1
190, 0.864864, 3.19626, 1
191, 0.858112, 3.19181, 1
192, 0.85504, 3.19494, 1
193, 0.86016, 3.18672, 1
194, 0.863552, 3.18077, 1
195, 0.863328, 3.18736, 1
196, 0.852896, 3.18714, 1
197, 0.859584, 3.23965, 1
198, 0.864256, 3.18538, 1
199, 0.86304, 3.18874, 1
200, 0.86432, 3.18672, 1
201, 0.852256, 3.18301, 1
202, 0.862912, 3.18832, 1
203, 0.900928, 3.23811, 1
204, 0.905024, 3.19037, 1
205, 0.901792, 3.23866, 1
206, 0.902944, 3.18464, 1
207, 0.905248, 3.18643, 1
208, 0.91104, 3.25584, 1
209, 0.90144, 3.19165, 1
210, 0.90816, 3.25021, 1
211, 0.910176, 3.19283, 1
212, 0.908992, 3.18259, 1
213, 0.907264, 3.18918, 1
214, 0.905216, 3.1824, 1
215, 0.899296, 3.24458, 1
216, 0.90512, 3.18054, 1
217, 0.90656, 3.18294, 1
218, 0.90112, 3.24403, 1
219, 0.897504, 3.18874, 1
220, 0.898176, 3.1856, 1
221, 0.898752, 3.24314, 1
222, 0.90144, 3.18198, 1
223, 0.907264, 3.19222, 1
224, 0.899072, 3.23539, 1
225, 0.897024, 3.18464, 1
226, 0.898368, 3.18054, 1
227, 0.904288, 3.24214, 1
228, 0.91136, 3.18464, 1
229, 0.911744, 3.19242, 1
230, 0.90112, 3.24403, 1
231, 0.903584, 3.23798, 1
232, 0.903328, 3.23789, 1
233, 0.9048, 3.24253, 1
234, 0.90512, 3.18493, 1
235, 0.905216, 3.19008, 1
236, 0.903808, 3.18659, 1
237, 0.898336, 3.2433, 1
238, 0.906304, 3.1832, 1
239, 0.897024, 3.24563, 1
240, 0.904768, 3.18477, 1
241, 0.900448, 3.18851, 1
242, 0.899072, 3.23686, 1
243, 0.896768, 3.19251, 1
244, 0.90112, 3.18515, 1
245, 0.896352, 3.25632, 1
246, 0.89904, 3.23747, 1
247, 0.899072, 3.18874, 1
248, 0.894976, 3.19094, 1
249, 0.900064, 3.23821, 1
250, 0.9056, 3.18403, 1
251, 0.904992, 3.18259, 1
252, 0.90656, 3.18874, 1
253, 0.897024, 3.18797, 1
254, 0.906496, 3.1905, 1
255, 0.89312, 3.23936, 1
256, 0.892928, 3.23811, 1
257, 0.893696, 3.18922, 1
258, 0.894112, 3.18451, 1
259, 0.890144, 3.19485, 1
260, 0.889216, 3.18669, 1
261, 0.89088, 3.24189, 1
262, 0.892608, 3.24253, 1
263, 0.893344, 3.24336, 1
264, 0.899328, 3.17747, 1
265, 0.892928, 3.2359, 1
266, 0.90112, 3.18259, 1
267, 0.892928, 3.18054, 1
268, 0.888448, 3.18285, 1
269, 0.892928, 3.18621, 1
270, 0.891104, 3.24218, 1
271, 0.889632, 3.23542, 1
272, 0.902624, 3.17408, 1
273, 0.892928, 3.23152, 1
274, 0.899872, 3.18592, 1
275, 0.888928, 3.18464, 1
276, 0.883776, 3.23962, 1
277, 0.887584, 3.18026, 1
278, 0.886112, 3.18269, 1
279, 0.888672, 3.2335, 1
280, 0.898368, 3.1832, 1
281, 0.8896, 3.23005, 1
282, 0.895328, 3.17693, 1
283, 0.890656, 3.2297, 1
284, 0.894976, 3.17171, 1
285, 0.888832, 3.23174, 1
286, 0.886784, 3.23168, 1
287, 0.89488, 3.22957, 1
288, 0.894976, 3.17514, 1
289, 0.888928, 3.25104, 1
290, 0.895232, 3.18669, 1
291, 0.890304, 3.17846, 1
292, 0.88816, 3.23686, 1
293, 0.887808, 3.17824, 1
294, 0.888096, 3.17386, 1
295, 0.892928, 3.23565, 1
296, 0.88464, 3.22355, 1
297, 0.882688, 3.18259, 1
298, 0.882688, 3.17453, 1
299, 0.89168, 3.1703, 1
300, 0.884736, 3.23174, 1
301, 0.89008, 3.17235, 1
302, 0.882976, 3.21917, 1
303, 0.887552, 3.16621, 1
304, 0.892928, 3.22976, 1
305, 0.88304, 3.23142, 1
306, 0.881568, 3.16586, 1
307, 0.89072, 3.2192, 1
308, 0.891872, 3.16928, 1
309, 0.878816, 3.16794, 1
310, 0.88112, 3.22582, 1
311, 0.88608, 3.168, 1
312, 0.880896, 3.16416, 1
313, 0.888608, 3.22333, 1
314, 0.889376, 3.16541, 1
315, 0.887136, 3.1705, 1
316, 0.886944, 3.16211, 1
317, 0.878592, 3.21632, 1
318, 0.886272, 3.15994, 1
319, 0.878816, 3.15802, 1
320, 0.886528, 3.21331, 1
321, 0.878592, 3.15594, 1
322, 0.884672, 3.15946, 1
323, 0.881952, 3.20102, 1
324, 0.887168, 3.14426, 1
325, 0.884512, 3.14381, 1
326, 0.886944, 3.14608, 1
327, 0.877248, 3.14163, 1
328, 0.884736, 3.1336, 1
329, 0.880416, 3.18845, 1
330, 0.881696, 3.17462, 1
331, 0.877184, 3.17222, 1
332, 0.884736, 3.09747, 1
333, 0.877024, 3.09043, 1
334, 0.886368, 3.0761, 1
335, 0.876704, 3.12186, 1
336, 0.882528, 3.04554, 1
337, 0.876608, 3.09021, 1
338, 0.882688, 3.0087, 1
339, 0.872448, 3.00582, 1
340, 0.871392, 2.98317, 1
341, 0.874496, 2.9721, 1
342, 0.875328, 2.94912, 1
343, 0.872736, 2.94483, 1
344, 0.873504, 2.92474, 1
345, 0.882528, 2.9737, 1
346, 0.880736, 2.88768, 1
347, 0.873568, 2.87338, 1
348, 0.873568, 2.89792, 1
349, 0.872992, 2.84035, 1
350, 0.876096, 2.82045, 1
351, 0.873312, 2.79792, 1
352, 0.867232, 2.80278, 1
353, 0.854432, 2.86963, 1
354, 0.864064, 2.80352, 1
355, 0.856896, 2.86515, 1
356, 0.864256, 2.79962, 1
357, 0.85792, 2.80371, 1
358, 0.858112, 2.8631, 1
359, 0.851968, 2.79552, 1
360, 0.858048, 2.80346, 1
361, 0.856576, 2.86208, 1
362, 0.865344, 2.80486, 1
363, 0.857952, 2.8591, 1
364, 0.864256, 2.80458, 1
365, 0.854144, 2.864, 1
366, 0.860512, 2.80371, 1
367, 0.856, 2.86077, 1
368, 0.86512, 2.79606, 1
369, 0.858112, 2.86074, 1
370, 0.858528, 2.85498, 1
371, 0.854016, 2.80166, 1
372, 0.855968, 2.86166, 1
373, 0.854016, 2.80192, 1
374, 0.84992, 2.80602, 1
375, 0.863712, 2.86106, 1
376, 0.859616, 2.84877, 1
377, 0.852032, 2.79792, 1
378, 0.863488, 2.79552, 1
379, 0.864544, 2.8041, 1
380, 0.856064, 2.86214, 1
381, 0.862208, 2.80352, 1
382, 0.854272, 2.80038, 1
383, 0.857952, 2.8631, 1
384, 0.862208, 2.85443, 1
385, 0.854336, 2.97821, 1
386, 0.856064, 2.79763, 1
387, 0.858048, 2.80157, 1
388, 0.864768, 2.8001, 1
389, 0.857728, 2.86086, 1
390, 0.863616, 2.80589, 1
391, 0.863264, 2.85082, 1
392, 0.861088, 2.80166, 1
393, 0.855584, 2.80902, 1
394, 0.863008, 2.80442, 1
395, 0.856064, 2.85782, 1
396, 0.863456, 2.79747, 1
397, 0.85616, 2.8031, 1
398, 0.854016, 2.86, 1
399, 0.857472, 2.80147, 1
400, 0.854624, 2.85786, 1
401, 0.854368, 2.81018, 1
402, 0.864256, 2.80118, 1
403, 0.855744, 2.79917, 1
404, 0.863936, 2.8631, 1
405, 0.857376, 2.80397, 1
406, 0.859136, 2.85971, 1
407, 0.864256, 2.81578, 1
408, 0.855168, 2.8159, 1
409, 0.85664, 2.89382, 1
410, 0.866304, 2.88669, 1
411, 0.864032, 2.81805, 1
412, 0.856768, 2.81632, 1
413, 0.86016, 2.87443, 1
414, 0.864896, 2.87107, 1
415, 0.864992, 2.8735, 1
416, 0.85984, 2.88138, 1
417, 0.85824, 2.88038, 1
418, 0.86016, 2.87846, 1
419, 0.857568, 2.86899, 1
420, 0.854176, 2.82707, 1
421, 0.862208, 2.87382, 1
422, 0.858528, 2.86515, 1
423, 0.859776, 2.87952, 1
424, 0.858112, 2.81821, 1
425, 0.858112, 2.82214, 1
426, 0.862496, 2.82202, 1
427, 0.856416, 2.87539, 1
428, 0.864256, 2.8193, 1
429, 0.855712, 2.81437, 1
430, 0.864256, 2.86925, 1
431, 0.852768, 2.81437, 1
432, 0.854336, 2.816, 1
433, 0.856352, 2.87334, 1
434, 0.86368, 2.81533, 1
435, 0.862656, 2.812, 1
436, 0.862208, 2.816, 1
437, 0.855808, 2.81315, 1
438, 0.858112, 2.85821, 1
439, 0.866208, 2.8119, 1
440, 0.85872, 2.81837, 1
441, 0.85792, 2.82192, 1
442, 0.856064, 2.81632, 1
443, 0.860928, 2.81587, 1
444, 0.862688, 2.81251, 1
445, 0.857888, 2.87885, 1
446, 0.862208, 2.80813, 1
447, 0.86352, 2.8119, 1
448, 0.85456, 2.87334, 1
449, 0.856224, 2.86138, 1
450, 0.854048, 2.88054, 1
451, 0.862208, 2.81318, 1
452, 0.852256, 2.80986, 1
453, 0.858336, 2.86186, 1
454, 0.856288, 2.87539, 1
455, 0.864256, 2.80986, 1
456, 0.853792, 2.80371, 1
457, 0.863424, 2.85795, 1
458, 0.863872, 2.79958, 1
459, 0.863168, 2.80957, 1
460, 0.858112, 2.85296, 1
461, 0.858112, 2.85437, 1
462, 0.856928, 2.85779, 1
463, 0.861568, 2.80429, 1
464, 0.860864, 2.80653, 1
465, 0.862944, 2.80986, 1
466, 0.86112, 2.80157, 1
467, 0.8608, 2.80438, 1
468, 0.862432, 2.80813, 1
469, 0.856224, 2.87158, 1
470, 0.864864, 2.80554, 1
471, 0.854688, 2.85885, 1
472, 0.864736, 2.80371, 1
473, 0.852288, 2.80576, 1
474, 0.861984, 2.86288, 1
475, 0.852992, 2.80371, 1
476, 0.85504, 2.7993, 1
477, 0.864672, 2.80371, 1
478, 0.856064, 2.85731, 1
479, 0.864256, 2.79622, 1
480, 0.856704, 2.79366, 1
481, 0.859744, 2.84826, 1
482, 0.855808, 2.8593, 1
483, 0.86096, 2.79917, 1
484, 0.856064, 2.7975, 1
485, 0.857536, 2.80371, 1
486, 0.854016, 2.86243, 1
487, 0.86432, 2.79962, 1
488, 0.851872, 2.80166, 1
489, 0.862208, 2.85277, 1
490, 0.86272, 2.80285, 1
491, 0.862112, 2.79571, 1
492, 0.864256, 2.80093, 1
493, 0.864128, 2.80106, 1
494, 0.857984, 2.79987, 1
495, 0.862208, 2.79962, 1
496, 0.856064, 2.86054, 1
497, 0.862112, 2.80051, 1
498, 0.85568, 2.79824, 1
499, 0.862208, 2.79962, 1
500, 0.862208, 2.80301, 1
501, 0.864832, 2.79539, 1
502, 0.856064, 2.86346, 1
503, 0.864256, 2.8031, 1
504, 0.851584, 2.80038, 1
505, 0.853376, 2.80323, 1
506, 0.863552, 2.7968, 1
507, 0.862784, 2.79776, 1
508, 0.855936, 2.86275, 1
509, 0.865568, 2.80576, 1
510, 0.856064, 2.86051, 1
511, 0.864096, 2.79869, 1
512, 0.859264, 2.80371, 1
513, 0.853312, 2.80842, 1
514, 0.864448, 2.8697, 1
515, 0.8624, 2.80816, 1
516, 0.856352, 2.8631, 1
517, 0.863104, 2.79558, 1
518, 0.858112, 2.86211, 1
519, 0.856064, 2.85114, 1
520, 0.852864, 2.79962, 1
521, 0.85632, 2.81395, 1
522, 0.857984, 2.86106, 1
523, 0.866304, 2.80189, 1
524, 0.854976, 2.8631, 1
525, 0.86208, 2.79603, 1
526, 0.851552, 2.80003, 1
527, 0.858272, 2.84986, 1
528, 0.862208, 2.80509, 1
529, 0.864736, 2.80413, 1
530, 0.856192, 2.8631, 1
531, 0.856096, 2.85222, 1
532, 0.856608, 2.86218, 1
533, 0.864064, 2.80483, 1
534, 0.857664, 2.80371, 1
535, 0.851968, 2.86106, 1
536, 0.866304, 2.85706, 1
537, 0.86464, 2.80362, 1
538, 0.855264, 2.8016, 1
539, 0.855136, 2.8593, 1
540, 0.862208, 2.79654, 1
541, 0.864256, 2.79558, 1
542, 0.856768, 2.86019, 1
543, 0.858816, 2.80166, 1
544, 0.854272, 2.80576, 1
545, 0.856416, 3.00237, 1
546, 0.856064, 2.87168, 1
547, 0.857472, 2.86925, 1
548, 0.858112, 2.86288, 1
549, 0.862528, 2.8009, 1
550, 0.854432, 2.79827, 1
551, 0.858336, 2.80848, 1
552, 0.852448, 2.79834, 1
553, 0.862656, 2.85549, 1
554, 0.854016, 2.79818, 1
555, 0.866272, 2.79962, 1
556, 0.855776, 2.8631, 1
557, 0.856096, 2.8575, 1
558, 0.858432, 2.86192, 1
559, 0.864352, 2.80218, 1
560, 0.855904, 2.80688, 1
561, 0.856064, 2.86266, 1
562, 0.854016, 2.80288, 1
563, 0.857856, 2.8663, 1
564, 0.864992, 2.80077, 1
565, 0.856064, 2.85565, 1
566, 0.863712, 2.79962, 1
567, 0.856, 2.80448, 1
568, 0.86016, 2.85178, 1
569, 0.857952, 2.85082, 1
570, 0.8648, 2.79978, 1
571, 0.857568, 2.8592, 1
572, 0.863744, 2.79914, 1
573, 0.85712, 2.85901, 1
574, 0.865792, 2.80182, 1
575, 0.856704, 2.79968, 1
576, 0.854464, 2.80186, 1
577, 0.853952, 2.80576, 1
578, 0.858112, 2.79894, 1
579, 0.854016, 2.80166, 1
580, 0.862208, 2.85901, 1
581, 0.854016, 2.80509, 1
582, 0.862208, 2.79962, 1
583, 0.856672, 2.86413, 1
584, 0.864256, 2.80378, 1
585, 0.864256, 2.80234, 1
586, 0.85776, 2.84896, 1
587, 0.854048, 2.79859, 1
588, 0.86384, 2.79552, 1
589, 0.864384, 2.81018, 1
590, 0.85536, 2.80438, 1
591, 0.860544, 2.86246, 1
592, 0.856128, 2.80189, 1
593, 0.864064, 2.80211, 1
594, 0.85552, 2.79757, 1
595, 0.865536, 2.80934, 1
596, 0.864256, 2.79661, 1
597, 0.865152, 2.80256, 1
598, 0.857216, 2.86138, 1
599, 0.862208, 2.79962, 1
600, 0.85376, 2.80086, 1
