Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.860832, 3.15078, 1
92, 0.860768, 3.15469, 1
93, 0.86144, 3.16006, 1
94, 0.862208, 3.15955, 1
95, 0.860576, 3.15802, 1
96, 0.859456, 3.15597, 1
97, 0.858624, 3.164, 1
98, 0.854944, 3.20909, 1
99, 0.85968, 3.15402, 1
100, 0.854016, 3.21702, 1
101, 0.856288, 3.20102, 1
102, 0.851648, 3.20922, 1
103, 0.86208, 3.15248, 1
104, 0.853184, 3.15459, 1
105, 0.853152, 3.15728, 1
106, 0.851168, 3.15789, 1
107, 0.86016, 3.164, 1
108, 0.851968, 3.15802, 1
109, 0.864, 3.15907, 1
110, 0.858112, 3.15622, 1
111, 0.859872, 3.15187, 1
112, 0.856064, 3.15494, 1
113, 0.849344, 3.1567, 1
114, 0.85648, 3.21741, 1
115, 0.856672, 3.1567, 1
116, 0.851968, 3.15853, 1
117, 0.864672, 3.15053, 1
118, 0.859616, 3.1535, 1
119, 0.852832, 3.20515, 1
120, 0.860256, 3.15392, 1
121, 0.852032, 3.15453, 1
122, 0.854112, 3.21264, 1
123, 0.852672, 3.15187, 1
124, 0.865568, 3.21514, 1
125, 0.862368, 3.17648, 1
126, 0.858016, 3.18013, 1
127, 0.85264, 3.18214, 1
128, 0.858272, 3.22704, 1
129, 0.858112, 3.23325, 1
130, 0.858112, 3.23629, 1
131, 0.860096, 3.25184, 1
132, 0.86128, 3.20512, 1
133, 0.856064, 3.25648, 1
134, 0.867328, 3.19693, 1
135, 0.856192, 3.25606, 1
136, 0.868352, 3.20362, 1
137, 0.859648, 3.20205, 1
138, 0.86016, 3.19328, 1
139, 0.861504, 3.20486, 1
140, 0.859072, 3.25184, 1
141, 0.858976, 3.19232, 1
142, 0.86128, 3.19987, 1
143, 0.859712, 3.19488, 1
144, 0.860768, 3.25578, 1
145, 0.857408, 3.19488, 1
146, 0.857472, 3.24771, 1
147, 0.858912, 3.19363, 1
148, 0.858112, 3.19488, 1
149, 0.858624, 3.26067, 1
150, 0.859136, 3.19226, 1
151, 0.861952, 3.19674, 1
152, 0.862208, 3.25027, 1
153, 0.8624, 3.18416, 1
154, 0.859488, 3.19258, 1
155, 0.86016, 3.24627, 1
156, 0.864256, 3.24979, 1
157, 0.863008, 3.18246, 1
158, 0.86144, 3.19331, 1
159, 0.864256, 3.1881, 1
160, 0.863456, 3.19037, 1
161, 0.864096, 3.18874, 1
162, 0.860576, 3.244, 1
163, 0.863552, 3.1889, 1
164, 0.857504, 3.18669, 1
165, 0.864256, 3.23443, 1
166, 0.864288, 3.1928, 1
167, 0.866016, 3.18438, 1
168, 0.858528, 3.23994, 1
169, 0.868, 3.19514, 1
170, 0.858112, 3.19194, 1
171, 0.865568, 3.19283, 1
172, 0.864352, 3.18288, 1
173, 0.862208, 3.23165, 1
174, 0.862368, 3.18243, 1
175, 0.855744, 3.1744, 1
176, 0.856576, 3.24608, 1
177, 0.856064, 3.18182, 1
178, 0.862208, 3.188, 1
179, 0.85808, 3.18269, 1
180, 0.866304, 3.18752, 1
181, 0.864192, 3.17658, 1
182, 0.857024, 3.23587, 1
183, 0.864608, 3.17827, 1
184, 0.860352, 3.18464, 1
185, 0.864672, 3.18589, 1
186, 0.85616, 3.23725, 1
187, 0.856064, 3.23485, 1
188, 0.856256, 3.18464, 1
189, 0.855616, 3.18765, 1
190, 0.864288, 3.17779, 1
191, 0.854592, 3.18963, 1
192, 0.86272, 3.17715, 1
193, 0.858112, 3.23584, 1
194, 0.865632, 3.18669, 1
195, 0.858112, 3.18371, 1
196, 0.863744, 3.18704, 1
197, 0.863968, 3.17952, 1
198, 0.854016, 3.23501, 1
199, 0.866112, 3.18669, 1
200, 0.856832, 3.18464, 1
201, 0.857504, 3.23584, 1
202, 0.86016, 3.18259, 1
203, 0.895296, 3.18336, 1
204, 0.899328, 3.23482, 1
205, 0.898304, 3.22973, 1
206, 0.89552, 3.2399, 1
207, 0.913312, 3.1833, 1
208, 0.907264, 3.18138, 1
209, 0.900864, 3.23322, 1
210, 0.904832, 3.18522, 1
211, 0.899072, 3.19254, 1
212, 0.9048, 3.23914, 1
213, 0.901632, 3.23789, 1
214, 0.909312, 3.18874, 1
215, 0.898656, 3.24659, 1
216, 0.908064, 3.18, 1
217, 0.8976, 3.1855, 1
218, 0.897024, 3.23994, 1
219, 0.896768, 3.18464, 1
220, 0.89872, 3.23789, 1
221, 0.897024, 3.19078, 1
222, 0.906304, 3.18669, 1
223, 0.901248, 3.23181, 1
224, 0.897824, 3.18467, 1
225, 0.907136, 3.24074, 1
226, 0.89872, 3.24038, 1
227, 0.900288, 3.18797, 1
228, 0.909312, 3.18531, 1
229, 0.912256, 3.18858, 1
230, 0.903168, 3.19078, 1
231, 0.909344, 3.18432, 1
232, 0.905056, 3.23712, 1
233, 0.911008, 3.18874, 1
234, 0.89936, 3.18259, 1
235, 0.906336, 3.18246, 1
236, 0.899072, 3.18611, 1
237, 0.9056, 3.18669, 1
238, 0.907264, 3.18874, 1
239, 0.897472, 3.25274, 1
240, 0.903872, 3.18054, 1
241, 0.899104, 3.18669, 1
242, 0.896032, 3.24701, 1
243, 0.900704, 3.2367, 1
244, 0.899072, 3.21946, 1
245, 0.897344, 3.18669, 1
246, 0.904352, 3.18874, 1
247, 0.897056, 3.23549, 1
248, 0.899424, 3.18426, 1
249, 0.895424, 3.19286, 1
250, 0.907264, 3.19078, 1
251, 0.894976, 3.18464, 1
252, 0.896224, 3.2447, 1
253, 0.905024, 3.18464, 1
254, 0.901376, 3.24608, 1
255, 0.90112, 3.18259, 1
256, 0.889408, 3.18294, 1
257, 0.90112, 3.19027, 1
258, 0.894976, 3.18656, 1
259, 0.903456, 3.25414, 1
260, 0.898752, 3.18362, 1
261, 0.887264, 3.19078, 1
262, 0.892928, 3.23795, 1
263, 0.899808, 3.18058, 1
264, 0.892928, 3.19078, 1
265, 0.899136, 3.18067, 1
266, 0.897024, 3.18282, 1
267, 0.90112, 3.24416, 1
268, 0.894624, 3.18259, 1
269, 0.890944, 3.18483, 1
270, 0.892864, 3.23174, 1
271, 0.898304, 3.18074, 1
272, 0.890912, 3.23162, 1
273, 0.90112, 3.19011, 1
274, 0.892448, 3.24883, 1
275, 0.894976, 3.18419, 1
276, 0.8888, 3.17683, 1
277, 0.89072, 3.23174, 1
278, 0.889984, 3.18349, 1
279, 0.886688, 3.17981, 1
280, 0.897024, 3.22794, 1
281, 0.886784, 3.23155, 1
282, 0.886432, 3.18086, 1
283, 0.888224, 3.19078, 1
284, 0.88816, 3.2256, 1
285, 0.890048, 3.1785, 1
286, 0.896256, 3.18563, 1
287, 0.894976, 3.17213, 1
288, 0.886784, 3.22806, 1
289, 0.896608, 3.18499, 1
290, 0.887072, 3.17853, 1
291, 0.897024, 3.18464, 1
292, 0.888832, 3.17219, 1
293, 0.89696, 3.2367, 1
294, 0.897024, 3.17402, 1
295, 0.884288, 3.2296, 1
296, 0.888672, 3.17267, 1
297, 0.883552, 3.17907, 1
298, 0.882688, 3.17584, 1
299, 0.886976, 3.22992, 1
300, 0.88896, 3.17568, 1
301, 0.88384, 3.22246, 1
302, 0.8816, 3.18874, 1
303, 0.885536, 3.22288, 1
304, 0.892576, 3.17066, 1
305, 0.884512, 3.22746, 1
306, 0.886336, 3.21568, 1
307, 0.884416, 3.21933, 1
308, 0.886432, 3.18877, 1
309, 0.88064, 3.16787, 1
310, 0.889536, 3.16723, 1
311, 0.889856, 3.16714, 1
312, 0.883904, 3.16621, 1
313, 0.882688, 3.16416, 1
314, 0.89088, 3.22314, 1
315, 0.886528, 3.16019, 1
316, 0.87696, 3.15859, 1
317, 0.888832, 3.16211, 1
318, 0.876704, 3.15619, 1
319, 0.881472, 3.1703, 1
320, 0.88064, 3.21536, 1
321, 0.887552, 3.16006, 1
322, 0.88752, 3.16416, 1
323, 0.881952, 3.2297, 1
324, 0.875232, 3.16262, 1
325, 0.878592, 3.15818, 1
326, 0.886784, 3.21325, 1
327, 0.88224, 3.20733, 1
328, 0.882496, 3.20048, 1
329, 0.886784, 3.13728, 1
330, 0.88352, 3.19712, 1
331, 0.880704, 3.1961, 1
332, 0.88016, 3.1719, 1
333, 0.889952, 3.1073, 1
334, 0.88, 3.09328, 1
335, 0.883008, 3.13533, 1
336, 0.875776, 3.06138, 1
337, 0.88288, 3.05677, 1
338, 0.884, 3.02899, 1
339, 0.873952, 3.07197, 1
340, 0.884736, 2.99626, 1
341, 0.876544, 2.98179, 1
342, 0.876384, 3.01658, 1
343, 0.876512, 2.95117, 1
344, 0.87456, 2.9864, 1
345, 0.88064, 2.91699, 1
346, 0.87568, 2.95091, 1
347, 0.874272, 2.93069, 1
348, 0.874496, 3.04538, 1
349, 0.882688, 2.84499, 1
350, 0.874496, 2.89194, 1
351, 0.874688, 2.87066, 1
352, 0.854432, 2.80867, 1
353, 0.858112, 2.80986, 1
354, 0.856064, 2.88374, 1
355, 0.856064, 2.81155, 1
356, 0.856256, 2.8119, 1
357, 0.856064, 2.8751, 1
358, 0.866336, 2.81395, 1
359, 0.854016, 2.81414, 1
360, 0.856576, 2.87302, 1
361, 0.86016, 2.80986, 1
362, 0.86304, 2.81635, 1
363, 0.862464, 2.81373, 1
364, 0.858112, 3.03629, 1
365, 0.866304, 2.80659, 1
366, 0.854016, 2.86541, 1
367, 0.86272, 2.80288, 1
368, 0.856128, 2.80166, 1
369, 0.85616, 2.80515, 1
370, 0.85216, 2.8024, 1
371, 0.85728, 2.79962, 1
372, 0.853792, 2.80614, 1
373, 0.856736, 2.86374, 1
374, 0.854016, 2.7992, 1
375, 0.864704, 2.80342, 1
376, 0.855392, 2.86269, 1
377, 0.862208, 2.79766, 1
378, 0.853632, 2.80275, 1
379, 0.86416, 2.8065, 1
380, 0.854336, 2.86118, 1
381, 0.863904, 2.80531, 1
382, 0.853024, 2.80362, 1
383, 0.86256, 2.79757, 1
384, 0.853376, 2.80467, 1
385, 0.858112, 2.80342, 1
386, 0.858464, 2.8705, 1
387, 0.85792, 2.86189, 1
388, 0.862208, 2.80163, 1
389, 0.852, 2.80387, 1
390, 0.862208, 2.86349, 1
391, 0.856064, 2.85696, 1
392, 0.864256, 2.79965, 1
393, 0.853632, 2.79757, 1
394, 0.861984, 2.87674, 1
395, 0.862208, 2.79955, 1
396, 0.856736, 2.79776, 1
397, 0.862208, 2.79795, 1
398, 0.857888, 2.79773, 1
399, 0.862912, 2.79488, 1
400, 0.865376, 2.79514, 1
401, 0.854912, 2.86106, 1
402, 0.864672, 2.79981, 1
403, 0.856448, 2.85706, 1
404, 0.858208, 2.852, 1
405, 0.85312, 2.79763, 1
406, 0.863904, 2.80576, 1
407, 0.856096, 2.86202, 1
408, 0.85584, 2.86077, 1
409, 0.857408, 2.87328, 1
410, 0.86144, 2.79962, 1
411, 0.85424, 2.85114, 1
412, 0.854624, 2.85082, 1
413, 0.854144, 2.79584, 1
414, 0.86352, 2.85517, 1
415, 0.858048, 2.8631, 1
416, 0.864, 2.8008, 1
417, 0.856288, 2.85146, 1
418, 0.864256, 2.80118, 1
419, 0.862368, 2.85491, 1
420, 0.864352, 2.79552, 1
421, 0.854176, 2.79542, 1
422, 0.858528, 2.79962, 1
423, 0.858976, 2.80061, 1
424, 0.858112, 2.87523, 1
425, 0.85616, 2.86467, 1
426, 0.863936, 2.80336, 1
427, 0.85552, 2.79552, 1
428, 0.861216, 2.80003, 1
429, 0.856928, 2.86365, 1
430, 0.86048, 2.80282, 1
431, 0.857696, 2.86515, 1
432, 0.864224, 2.80288, 1
433, 0.857888, 2.80202, 1
434, 0.851968, 2.86118, 1
435, 0.851296, 2.84877, 1
436, 0.864256, 2.79382, 1
437, 0.856064, 2.79962, 1
438, 0.866304, 2.80131, 1
439, 0.857472, 2.86573, 1
440, 0.86016, 2.80413, 1
441, 0.852832, 2.79962, 1
442, 0.86576, 2.85075, 1
443, 0.857344, 2.85146, 1
444, 0.856448, 2.85485, 1
445, 0.857024, 2.79872, 1
446, 0.8624, 2.80371, 1
447, 0.855744, 2.86723, 1
448, 0.862048, 2.79526, 1
449, 0.858592, 2.84877, 1
450, 0.8568, 2.79802, 1
451, 0.854016, 2.79936, 1
452, 0.853984, 2.79747, 1
453, 0.857472, 2.86211, 1
454, 0.86288, 2.80211, 1
455, 0.851968, 2.80125, 1
456, 0.86384, 2.85875, 1
457, 0.856064, 2.84675, 1
458, 0.864128, 2.79946, 1
459, 0.856672, 2.80006, 1
460, 0.85584, 2.85501, 1
461, 0.86384, 2.80166, 1
462, 0.862208, 2.79456, 1
463, 0.856064, 2.85901, 1
464, 0.863264, 2.80166, 1
465, 0.862368, 2.80202, 1
466, 0.862208, 2.80294, 1
467, 0.856032, 2.86106, 1
468, 0.864256, 2.80166, 1
469, 0.857952, 2.87498, 1
470, 0.864256, 2.80454, 1
471, 0.853312, 2.84675, 1
472, 0.862016, 2.80006, 1
473, 0.858112, 2.79574, 1
474, 0.856064, 2.8465, 1
475, 0.854016, 2.79574, 1
476, 0.863008, 2.79952, 1
477, 0.856064, 2.85901, 1
478, 0.856224, 2.84714, 1
479, 0.854784, 2.8615, 1
480, 0.856064, 2.8521, 1
481, 0.85472, 2.86432, 1
482, 0.863808, 2.79917, 1
483, 0.856064, 2.86038, 1
484, 0.862496, 2.80576, 1
485, 0.854496, 2.80166, 1
486, 0.854016, 2.86074, 1
487, 0.855552, 2.86515, 1
488, 0.854944, 2.79824, 1
489, 0.852832, 2.79968, 1
490, 0.857472, 2.79962, 1
491, 0.854528, 2.7976, 1
492, 0.862208, 2.79776, 1
493, 0.855552, 2.85933, 1
494, 0.864224, 2.80166, 1
495, 0.85184, 2.80259, 1
496, 0.85248, 2.79962, 1
497, 0.854464, 2.85923, 1
498, 0.861664, 2.79837, 1
499, 0.854272, 2.80387, 1
500, 0.855776, 2.99421, 1
501, 0.86176, 2.79715, 1
502, 0.864256, 2.7945, 1
503, 0.856512, 2.84976, 1
504, 0.864256, 2.80166, 1
505, 0.860384, 2.80122, 1
506, 0.864192, 2.80115, 1
507, 0.862752, 2.80371, 1
508, 0.861696, 2.8009, 1
509, 0.865312, 2.80112, 1
510, 0.85792, 2.86134, 1
511, 0.86224, 2.80157, 1
512, 0.856064, 2.86106, 1
513, 0.862496, 2.79488, 1
514, 0.856064, 2.79965, 1
515, 0.856064, 2.86106, 1
516, 0.856064, 2.85901, 1
517, 0.857824, 2.8631, 1
518, 0.851968, 2.79533, 1
519, 0.852896, 2.79757, 1
520, 0.862592, 2.79962, 1
521, 0.857472, 2.80371, 1
522, 0.861152, 2.80166, 1
523, 0.862304, 2.79763, 1
524, 0.856064, 2.99526, 1
525, 0.85664, 2.85971, 1
526, 0.862176, 2.79754, 1
527, 0.853472, 2.79962, 1
528, 0.857216, 2.85091, 1
529, 0.864576, 2.80682, 1
530, 0.855584, 2.86269, 1
531, 0.8624, 2.80157, 1
532, 0.863616, 2.80154, 1
533, 0.856064, 2.85696, 1
534, 0.858112, 2.796, 1
535, 0.862208, 2.80298, 1
536, 0.86336, 2.8024, 1
537, 0.856992, 2.85962, 1
538, 0.86288, 2.80061, 1
539, 0.853696, 2.80115, 1
540, 0.859488, 2.8649, 1
541, 0.856384, 2.86106, 1
542, 0.864256, 2.80576, 1
543, 0.85344, 2.80166, 1
544, 0.868352, 2.86106, 1
545, 0.855072, 2.86067, 1
546, 0.864256, 2.80179, 1
547, 0.854016, 2.80576, 1
548, 0.863584, 2.79475, 1
549, 0.858112, 2.848, 1
550, 0.859712, 2.84877, 1
551, 0.855904, 2.79674, 1
552, 0.854016, 2.86106, 1
553, 0.8576, 2.85459, 1
554, 0.854048, 2.79757, 1
555, 0.859456, 2.86154, 1
556, 0.860992, 2.79981, 1
557, 0.854656, 2.8, 1
558, 0.86128, 2.8615, 1
559, 0.855296, 2.80102, 1
560, 0.864256, 2.80189, 1
561, 0.854688, 2.85398, 1
562, 0.853696, 2.8631, 1
563, 0.86256, 2.79965, 1
564, 0.856928, 2.79776, 1
565, 0.856064, 2.79949, 1
566, 0.85248, 2.79619, 1
567, 0.858944, 2.80032, 1
568, 0.86016, 2.79782, 1
569, 0.860608, 2.79962, 1
570, 0.861888, 2.79658, 1
571, 0.857504, 2.8631, 1
572, 0.86432, 2.80262, 1
573, 0.851712, 2.79552, 1
574, 0.858112, 2.86106, 1
575, 0.854368, 2.80131, 1
576, 0.85552, 2.79744, 1
577, 0.864736, 2.80109, 1
578, 0.858112, 2.79619, 1
579, 0.855968, 2.86365, 1
580, 0.854016, 2.79958, 1
581, 0.864256, 2.79728, 1
582, 0.85504, 2.86054, 1
583, 0.862016, 2.79834, 1
584, 0.856064, 2.79757, 1
585, 0.864256, 2.80099, 1
586, 0.857504, 2.79347, 1
587, 0.862272, 2.8001, 1
588, 0.85808, 2.86243, 1
589, 0.855936, 2.87418, 1
590, 0.855776, 2.86515, 1
591, 0.865312, 2.79962, 1
592, 0.862208, 2.79926, 1
593, 0.862528, 2.8, 1
594, 0.856224, 2.80371, 1
595, 0.852736, 2.86109, 1
596, 0.850784, 2.80045, 1
597, 0.863328, 2.79962, 1
598, 0.858112, 2.80371, 1
599, 0.855424, 2.79776, 1
600, 0.864256, 2.79936, 1
