Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.855552, 3.36531, 1
92, 0.852768, 3.20694, 1
93, 0.855616, 3.36166, 1
94, 0.855008, 3.38109, 1
95, 0.856064, 3.21536, 1
96, 0.852512, 3.2128, 1
97, 0.85376, 3.0193, 1
98, 0.85424, 3.01923, 1
99, 0.855264, 3.01261, 1
100, 0.856064, 3.38739, 1
101, 0.856064, 3.38429, 1
102, 0.858336, 3.38278, 1
103, 0.856416, 3.38541, 1
104, 0.856064, 3.37754, 1
105, 0.858112, 3.38384, 1
106, 0.86064, 3.25411, 1
107, 0.856544, 3.25488, 1
108, 0.857312, 3.25475, 1
109, 0.86016, 3.42195, 1
110, 0.858112, 3.41018, 1
111, 0.8576, 3.25018, 1
112, 0.86544, 3.21309, 1
113, 0.859136, 3.04899, 1
114, 0.860192, 3.2623, 1
115, 0.864256, 3.40934, 1
116, 0.858496, 3.4063, 1
117, 0.858112, 3.40378, 1
118, 0.858112, 3.40787, 1
119, 0.858016, 3.40378, 1
120, 0.86016, 3.4056, 1
121, 0.8592, 3.40803, 1
122, 0.859424, 3.25018, 1
123, 0.859136, 3.25203, 1
124, 0.858144, 3.06378, 1
125, 0.857408, 3.05478, 1
126, 0.858112, 3.05373, 1
127, 0.856608, 3.24163, 1
128, 0.859872, 3.24438, 1
129, 0.858112, 3.40442, 1
130, 0.857472, 3.39725, 1
131, 0.856992, 3.39558, 1
132, 0.856064, 3.24371, 1
133, 0.8568, 3.39366, 1
134, 0.855936, 3.39206, 1
135, 0.856064, 3.4017, 1
136, 0.856064, 3.39267, 1
137, 0.854944, 3.39763, 1
138, 0.856448, 3.25475, 1
139, 0.858496, 3.25318, 1
140, 0.858112, 3.24352, 1
141, 0.856096, 3.24224, 1
142, 0.86016, 3.04442, 1
143, 0.859712, 3.04333, 1
144, 0.859296, 3.25024, 1
145, 0.86016, 3.24608, 1
146, 0.856096, 3.39392, 1
147, 0.855904, 3.3889, 1
148, 0.858912, 3.23622, 1
149, 0.856256, 3.38534, 1
150, 0.858976, 3.38506, 1
151, 0.857312, 3.38374, 1
152, 0.857024, 3.2297, 1
153, 0.856736, 3.39731, 1
154, 0.856448, 3.40538, 1
155, 0.8584, 3.3919, 1
156, 0.858688, 3.03968, 1
157, 0.855264, 3.18054, 1
158, 0.857568, 3.0369, 1
159, 0.857824, 3.0367, 1
160, 0.856928, 3.38534, 1
161, 0.858112, 3.2297, 1
162, 0.856064, 3.38944, 1
163, 0.857984, 3.39069, 1
164, 0.857376, 3.38454, 1
165, 0.856704, 3.38819, 1
166, 0.856288, 3.39261, 1
167, 0.856256, 3.38125, 1
168, 0.858112, 3.24403, 1
169, 0.857568, 3.39546, 1
170, 0.858112, 3.38736, 1
171, 0.855104, 3.38083, 1
172, 0.86016, 3.03958, 1
173, 0.856896, 3.23418, 1
174, 0.856064, 3.03635, 1
175, 0.859584, 3.03923, 1
176, 0.855616, 3.38346, 1
177, 0.856064, 3.23379, 1
178, 0.856128, 3.37514, 1
179, 0.857536, 3.37869, 1
180, 0.857376, 3.37386, 1
181, 0.856064, 3.37274, 1
182, 0.85872, 3.37306, 1
183, 0.856672, 3.36928, 1
184, 0.858112, 3.38429, 1
185, 0.859328, 3.37779, 1
186, 0.856064, 3.37245, 1
187, 0.857152, 3.3689, 1
188, 0.85696, 3.22902, 1
189, 0.858112, 3.23859, 1
190, 0.858336, 3.04246, 1
191, 0.857408, 3.37469, 1
192, 0.858112, 3.38125, 1
193, 0.85968, 3.2383, 1
194, 0.856064, 3.23667, 1
195, 0.856064, 3.36925, 1
196, 0.858816, 3.3751, 1
197, 0.856576, 3.36883, 1
198, 0.857152, 3.37478, 1
199, 0.860992, 3.38432, 1
200, 0.858112, 3.3792, 1
201, 0.856064, 3.37808, 1
202, 0.856352, 3.37002, 1
203, 0.897024, 3.37101, 1
204, 0.899552, 3.03626, 1
205, 0.898272, 3.03635, 1
206, 0.8992, 3.23274, 1
207, 0.903168, 3.37712, 1
208, 0.903168, 3.23562, 1
209, 0.902304, 3.37344, 1
210, 0.90176, 3.37574, 1
211, 0.904, 3.23789, 1
212, 0.903072, 3.23994, 1
213, 0.902944, 3.38336, 1
214, 0.903648, 3.39725, 1
215, 0.900256, 3.3792, 1
216, 0.901312, 3.38218, 1
217, 0.898816, 3.37536, 1
218, 0.898112, 3.37635, 1
219, 0.899072, 3.37882, 1
220, 0.90112, 3.04102, 1
221, 0.898528, 3.04173, 1
222, 0.899072, 3.37539, 1
223, 0.901344, 3.25632, 1
224, 0.900256, 3.2585, 1
225, 0.900608, 3.39558, 1
226, 0.907168, 3.25834, 1
227, 0.905632, 3.2529, 1
228, 0.904128, 3.19898, 1
229, 0.903424, 3.26397, 1
230, 0.906848, 3.25686, 1
231, 0.905216, 3.26432, 1
232, 0.91136, 3.20512, 1
233, 0.904128, 3.24813, 1
234, 0.905216, 3.39968, 1
235, 0.903104, 3.39968, 1
236, 0.90112, 3.40125, 1
237, 0.899648, 3.40582, 1
238, 0.900672, 3.25706, 1
239, 0.900704, 3.39763, 1
240, 0.903168, 3.39411, 1
241, 0.90128, 3.39786, 1
242, 0.901312, 3.26246, 1
243, 0.899072, 3.38211, 1
244, 0.89968, 3.05389, 1
245, 0.897536, 3.05453, 1
246, 0.8976, 3.24806, 1
247, 0.89856, 3.39149, 1
248, 0.899168, 3.37949, 1
249, 0.897024, 3.3833, 1
250, 0.899072, 3.25002, 1
251, 0.89872, 3.38291, 1
252, 0.899072, 3.04426, 1
253, 0.898432, 3.24947, 1
254, 0.899936, 3.05971, 1
255, 0.894976, 3.25427, 1
256, 0.894976, 3.38403, 1
257, 0.891968, 3.3849, 1
258, 0.89552, 3.38102, 1
259, 0.892992, 3.25632, 1
260, 0.894592, 3.38912, 1
261, 0.893024, 3.37603, 1
262, 0.892928, 3.38989, 1
263, 0.892928, 3.37715, 1
264, 0.892992, 3.38669, 1
265, 0.892928, 3.37715, 1
266, 0.89072, 3.23379, 1
267, 0.892928, 3.37229, 1
268, 0.890944, 3.03923, 1
269, 0.894752, 3.03987, 1
270, 0.892, 3.23981, 1
271, 0.894336, 3.24557, 1
272, 0.893472, 3.23533, 1
273, 0.89088, 3.3705, 1
274, 0.894976, 3.38259, 1
275, 0.889184, 3.23626, 1
276, 0.89088, 3.3751, 1
277, 0.888864, 3.37456, 1
278, 0.886912, 3.37558, 1
279, 0.886336, 3.37715, 1
280, 0.889216, 3.38006, 1
281, 0.89088, 3.38403, 1
282, 0.888832, 3.38246, 1
283, 0.890688, 3.39059, 1
284, 0.892832, 3.03786, 1
285, 0.888832, 3.03549, 1
286, 0.888832, 3.18278, 1
287, 0.892256, 3.04003, 1
288, 0.886784, 3.23555, 1
289, 0.887968, 3.39869, 1
290, 0.88912, 3.23709, 1
291, 0.888992, 3.3857, 1
292, 0.888832, 3.23402, 1
293, 0.886784, 3.23168, 1
294, 0.885664, 3.38691, 1
295, 0.884, 3.38525, 1
296, 0.886176, 3.37936, 1
297, 0.882752, 3.38125, 1
298, 0.884416, 3.3751, 1
299, 0.883936, 3.37446, 1
300, 0.883168, 3.0295, 1
301, 0.884928, 3.02867, 1
302, 0.884352, 3.02301, 1
303, 0.885344, 3.03514, 1
304, 0.884224, 3.39139, 1
305, 0.885984, 3.23434, 1
306, 0.883168, 3.23126, 1
307, 0.882688, 3.36992, 1
308, 0.88432, 3.38045, 1
309, 0.886208, 3.22621, 1
310, 0.880384, 3.23379, 1
311, 0.882688, 3.38528, 1
312, 0.882688, 3.38435, 1
313, 0.882688, 3.21962, 1
314, 0.88432, 3.3833, 1
315, 0.88064, 3.36838, 1
316, 0.87888, 3.0224, 1
317, 0.878592, 3.02106, 1
318, 0.880928, 3.01562, 1
319, 0.876544, 3.03104, 1
320, 0.878016, 3.02522, 1
321, 0.879104, 3.36896, 1
322, 0.877248, 3.2112, 1
323, 0.878016, 3.35872, 1
324, 0.878144, 3.35302, 1
325, 0.878752, 3.35334, 1
326, 0.87616, 3.20243, 1
327, 0.876544, 3.35152, 1
328, 0.878464, 3.33686, 1
329, 0.878784, 3.3409, 1
330, 0.876512, 3.17379, 1
331, 0.879616, 3.31424, 1
332, 0.87664, 2.95117, 1
333, 0.879072, 2.95069, 1
334, 0.879072, 2.94275, 1
335, 0.871968, 2.92365, 1
336, 0.873024, 2.89792, 1
337, 0.871424, 3.25018, 1
338, 0.873856, 3.07174, 1
339, 0.874496, 3.2192, 1
340, 0.874176, 2.83459, 1
341, 0.874848, 2.82416, 1
342, 0.874432, 2.80838, 1
343, 0.874496, 2.99894, 1
344, 0.874496, 3.12211, 1
345, 0.872032, 3.11485, 1
346, 0.872448, 3.09846, 1
347, 0.873568, 2.9225, 1
348, 0.874496, 2.71046, 1
349, 0.873152, 2.7112, 1
350, 0.871712, 3.03722, 1
351, 0.874784, 3.01414, 1
352, 0.857472, 2.8672, 1
353, 0.854016, 3.01443, 1
354, 0.854016, 3.01466, 1
355, 0.853536, 3.01341, 1
356, 0.856064, 2.82627, 1
357, 0.856064, 3.02048, 1
358, 0.8552, 3.01274, 1
359, 0.854272, 3.0088, 1
360, 0.854208, 3.01277, 1
361, 0.854016, 2.86154, 1
362, 0.857568, 3.01085, 1
363, 0.856064, 3.01171, 1
364, 0.856448, 2.67309, 1
365, 0.8528, 2.66835, 1
366, 0.856064, 2.8631, 1
367, 0.856032, 3.01347, 1
368, 0.854528, 2.86106, 1
369, 0.855968, 3.01206, 1
370, 0.854464, 3.00851, 1
371, 0.855232, 3.0096, 1
372, 0.857216, 3.0121, 1
373, 0.856096, 2.85875, 1
374, 0.85536, 2.8672, 1
375, 0.85648, 2.85894, 1
376, 0.854336, 2.85997, 1
377, 0.854208, 2.8617, 1
378, 0.854016, 2.85526, 1
379, 0.855616, 3.02371, 1
380, 0.858144, 2.86515, 1
381, 0.856064, 3.00906, 1
382, 0.855264, 3.01466, 1
383, 0.856416, 3.01283, 1
384, 0.856, 3.0105, 1
385, 0.854848, 3.01056, 1
386, 0.853888, 3.00589, 1
387, 0.856064, 3.00963, 1
388, 0.85536, 3.00765, 1
389, 0.856096, 2.86118, 1
390, 0.857536, 3.01466, 1
391, 0.854912, 2.85539, 1
392, 0.855744, 3.01242, 1
393, 0.855264, 3.00963, 1
394, 0.858112, 2.86925, 1
395, 0.85728, 3.01466, 1
396, 0.857216, 2.85728, 1
397, 0.856192, 2.6624, 1
398, 0.858112, 2.66022, 1
399, 0.859552, 3.00986, 1
400, 0.855616, 3.01261, 1
401, 0.852736, 3.00637, 1
402, 0.853664, 3.01062, 1
403, 0.856064, 3.00851, 1
404, 0.85424, 3.0063, 1
405, 0.854016, 3.01414, 1
406, 0.854528, 3.01094, 1
407, 0.851968, 3.01187, 1
408, 0.854368, 3.01008, 1
409, 0.857856, 2.8672, 1
410, 0.85584, 3.01645, 1
411, 0.854336, 2.85696, 1
412, 0.857536, 2.65478, 1
413, 0.858112, 2.65773, 1
414, 0.856064, 2.86106, 1
415, 0.854784, 2.65834, 1
416, 0.857728, 2.86064, 1
417, 0.85664, 2.86234, 1
418, 0.854336, 3.0144, 1
419, 0.856384, 3.01261, 1
420, 0.854176, 3.01056, 1
421, 0.854112, 3.0073, 1
422, 0.854048, 3.01466, 1
423, 0.855456, 3.00675, 1
424, 0.852224, 3.0208, 1
425, 0.85584, 3.0167, 1
426, 0.855008, 3.00646, 1
427, 0.851968, 2.81168, 1
428, 0.856064, 2.66045, 1
429, 0.854272, 2.65885, 1
430, 0.850912, 2.65971, 1
431, 0.856064, 2.66032, 1
432, 0.855808, 2.85635, 1
433, 0.856896, 2.85901, 1
434, 0.854016, 3.01376, 1
435, 0.854048, 3.00973, 1
436, 0.851648, 3.01117, 1
437, 0.857664, 2.87302, 1
438, 0.854016, 3.00669, 1
439, 0.857664, 3.02662, 1
440, 0.8552, 3.01357, 1
441, 0.854016, 3.01056, 1
442, 0.854112, 3.00851, 1
443, 0.854528, 2.85696, 1
444, 0.852768, 2.65766, 1
445, 0.85408, 2.6624, 1
446, 0.861312, 2.85066, 1
447, 0.85584, 3.01466, 1
448, 0.855872, 3.01299, 1
449, 0.856128, 3.01325, 1
450, 0.857152, 2.86, 1
451, 0.856192, 3.01405, 1
452, 0.85424, 3.00851, 1
453, 0.856064, 3.01466, 1
454, 0.856064, 2.86762, 1
455, 0.854208, 3.01875, 1
456, 0.85392, 3.01395, 1
457, 0.856512, 3.00845, 1
458, 0.855712, 3.01142, 1
459, 0.854016, 2.86717, 1
460, 0.855648, 2.65843, 1
461, 0.857728, 2.66026, 1
462, 0.856224, 2.6624, 1
463, 0.855616, 2.86432, 1
464, 0.85568, 2.8631, 1
465, 0.855552, 2.86058, 1
466, 0.857184, 3.01046, 1
467, 0.856064, 3.01187, 1
468, 0.859232, 2.88298, 1
469, 0.859008, 3.05152, 1
470, 0.856064, 3.03293, 1
471, 0.858112, 3.02496, 1
472, 0.856064, 3.0249, 1
473, 0.856352, 3.03322, 1
474, 0.85584, 3.03514, 1
475, 0.856864, 3.02883, 1
476, 0.858112, 2.8312, 1
477, 0.857632, 2.67722, 1
478, 0.85664, 2.67264, 1
479, 0.854976, 2.67325, 1
480, 0.857472, 2.67094, 1
481, 0.856224, 2.87504, 1
482, 0.856064, 3.02608, 1
483, 0.855904, 3.02554, 1
484, 0.858464, 3.04624, 1
485, 0.856064, 3.02899, 1
486, 0.856992, 2.87952, 1
487, 0.858112, 3.02694, 1
488, 0.856064, 3.03466, 1
489, 0.854656, 3.03104, 1
490, 0.853984, 3.02461, 1
491, 0.856064, 3.0208, 1
492, 0.856064, 3.02003, 1
493, 0.853696, 3.0248, 1
494, 0.851968, 3.02579, 1
495, 0.855264, 3.02518, 1
496, 0.8544, 3.0208, 1
497, 0.855424, 2.86925, 1
498, 0.853824, 3.01904, 1
499, 0.858112, 2.88029, 1
500, 0.855904, 3.02694, 1
501, 0.850336, 3.02691, 1
502, 0.858432, 2.87539, 1
503, 0.854688, 3.01962, 1
504, 0.855616, 2.86746, 1
505, 0.856064, 3.01946, 1
506, 0.855328, 3.01702, 1
507, 0.854048, 3.02246, 1
508, 0.856128, 3.0167, 1
509, 0.856128, 3.0207, 1
510, 0.854016, 3.01814, 1
511, 0.85456, 3.01206, 1
512, 0.855872, 3.01363, 1
513, 0.8552, 3.0143, 1
514, 0.854496, 2.86931, 1
515, 0.85328, 3.01968, 1
516, 0.855584, 3.01059, 1
517, 0.858112, 2.86678, 1
518, 0.856064, 2.86477, 1
519, 0.854656, 3.01261, 1
520, 0.854016, 3.02016, 1
521, 0.85376, 2.86714, 1
522, 0.854016, 3.0208, 1
523, 0.85392, 2.86467, 1
524, 0.854016, 3.01366, 1
525, 0.85456, 3.01875, 1
526, 0.851936, 3.01782, 1
527, 0.855936, 2.86, 1
528, 0.858176, 3.01482, 1
529, 0.85808, 3.0249, 1
530, 0.856064, 3.01059, 1
531, 0.852832, 3.01712, 1
532, 0.856416, 3.01184, 1
533, 0.851968, 3.0111, 1
534, 0.854016, 2.86061, 1
535, 0.852416, 3.00733, 1
536, 0.85504, 3.00778, 1
537, 0.855648, 3.01254, 1
538, 0.854016, 3.00851, 1
539, 0.85872, 2.85901, 1
540, 0.854016, 3.00851, 1
541, 0.856064, 3.00646, 1
542, 0.856064, 3.01718, 1
543, 0.854176, 3.01018, 1
544, 0.859776, 2.87206, 1
545, 0.854016, 3.01648, 1
546, 0.856224, 3.0249, 1
547, 0.854368, 3.01366, 1
548, 0.854624, 3.01056, 1
549, 0.854272, 3.01549, 1
550, 0.857248, 3.00851, 1
551, 0.856064, 3.01046, 1
552, 0.854624, 2.86685, 1
553, 0.85568, 3.01216, 1
554, 0.856256, 3.01453, 1
555, 0.85456, 3.01232, 1
556, 0.856064, 2.86035, 1
557, 0.856064, 3.01232, 1
558, 0.855456, 3.01178, 1
559, 0.8568, 3.0313, 1
560, 0.855072, 3.01347, 1
561, 0.854016, 2.86202, 1
562, 0.85568, 3.01142, 1
563, 0.856064, 3.01821, 1
564, 0.851968, 3.01056, 1
565, 0.854912, 2.85901, 1
566, 0.85392, 3.00851, 1
567, 0.852736, 3.01261, 1
568, 0.85504, 3.01648, 1
569, 0.854368, 2.8559, 1
570, 0.854624, 3.01283, 1
571, 0.854304, 3.01395, 1
572, 0.856064, 3.01094, 1
573, 0.853792, 3.0111, 1
574, 0.856256, 2.87901, 1
575, 0.855008, 3.01466, 1
576, 0.856064, 3.00442, 1
577, 0.851968, 3.01466, 1
578, 0.85392, 3.00851, 1
579, 0.854016, 3.01251, 1
580, 0.856192, 3.01056, 1
581, 0.856064, 2.85744, 1
582, 0.856064, 3.01302, 1
583, 0.854016, 3.01072, 1
584, 0.854144, 3.01453, 1
585, 0.853216, 3.0041, 1
586, 0.858112, 2.86669, 1
587, 0.857312, 2.85971, 1
588, 0.854848, 2.99635, 1
589, 0.858112, 3.01226, 1
590, 0.854016, 3.00256, 1
591, 0.855648, 2.86522, 1
592, 0.856064, 2.99891, 1
593, 0.854304, 3.00294, 1
594, 0.856256, 2.99418, 1
595, 0.855936, 2.99827, 1
596, 0.854016, 3.00134, 1
597, 0.8544, 2.99667, 1
598, 0.854496, 2.99866, 1
599, 0.853632, 2.99862, 1
600, 0.8544, 2.99827, 1
