Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.864544, 3.22515, 1
92, 0.856576, 3.38291, 1
93, 0.855904, 3.3807, 1
94, 0.860672, 3.38944, 1
95, 0.854912, 3.23846, 1
96, 0.855904, 3.38685, 1
97, 0.856608, 3.38125, 1
98, 0.856416, 3.38333, 1
99, 0.858112, 3.37862, 1
100, 0.856064, 3.38534, 1
101, 0.854464, 3.3792, 1
102, 0.85584, 3.18259, 1
103, 0.856064, 3.02746, 1
104, 0.85504, 3.37715, 1
105, 0.854016, 3.3833, 1
106, 0.854784, 3.37171, 1
107, 0.851968, 3.21866, 1
108, 0.855712, 3.36877, 1
109, 0.854496, 3.38259, 1
110, 0.855648, 3.37715, 1
111, 0.851968, 3.37053, 1
112, 0.855104, 3.22029, 1
113, 0.857472, 3.37248, 1
114, 0.852896, 3.37715, 1
115, 0.852736, 3.37738, 1
116, 0.853824, 3.36774, 1
117, 0.854464, 3.3751, 1
118, 0.854016, 3.36896, 1
119, 0.85488, 3.36912, 1
120, 0.85488, 3.01875, 1
121, 0.854688, 3.0176, 1
122, 0.856064, 3.21821, 1
123, 0.854752, 3.37091, 1
124, 0.856192, 3.2257, 1
125, 0.855584, 3.22109, 1
126, 0.8536, 3.21536, 1
127, 0.854016, 3.36214, 1
128, 0.854368, 3.21331, 1
129, 0.851712, 3.36486, 1
130, 0.853664, 3.36454, 1
131, 0.854016, 3.36291, 1
132, 0.852288, 3.36541, 1
133, 0.855744, 3.36499, 1
134, 0.856896, 3.0127, 1
135, 0.854016, 3.00947, 1
136, 0.854368, 3.00851, 1
137, 0.854016, 3.01466, 1
138, 0.854784, 3.36077, 1
139, 0.854816, 3.37914, 1
140, 0.8552, 3.36486, 1
141, 0.85408, 3.22394, 1
142, 0.853216, 3.21459, 1
143, 0.852544, 3.36253, 1
144, 0.856064, 3.36237, 1
145, 0.85248, 3.21149, 1
146, 0.854592, 3.36509, 1
147, 0.85248, 3.21363, 1
148, 0.854016, 3.21869, 1
149, 0.853472, 3.36829, 1
150, 0.855392, 3.02051, 1
151, 0.852512, 3.01485, 1
152, 0.853952, 3.0167, 1
153, 0.855296, 3.01338, 1
154, 0.856064, 3.37597, 1
155, 0.854016, 3.37306, 1
156, 0.852448, 3.36486, 1
157, 0.857472, 3.37386, 1
158, 0.856096, 3.21741, 1
159, 0.855872, 3.36669, 1
160, 0.856128, 3.37885, 1
161, 0.856736, 3.38752, 1
162, 0.858112, 3.23174, 1
163, 0.856992, 3.38739, 1
164, 0.856064, 3.38586, 1
165, 0.858784, 3.3847, 1
166, 0.858592, 3.19408, 1
167, 0.86096, 3.25427, 1
168, 0.85888, 3.05446, 1
169, 0.862208, 3.0617, 1
170, 0.862592, 3.43251, 1
171, 0.858048, 3.40422, 1
172, 0.854272, 3.25683, 1
173, 0.861248, 3.40589, 1
174, 0.85888, 3.40038, 1
175, 0.860672, 3.40992, 1
176, 0.857184, 3.25222, 1
177, 0.860352, 3.40765, 1
178, 0.861856, 3.40394, 1
179, 0.86016, 3.40966, 1
180, 0.85664, 3.25632, 1
181, 0.860256, 3.40378, 1
182, 0.862208, 3.05712, 1
183, 0.860512, 3.05696, 1
184, 0.864256, 3.26864, 1
185, 0.858112, 3.05971, 1
186, 0.855424, 3.41069, 1
187, 0.858112, 3.40003, 1
188, 0.858048, 3.24538, 1
189, 0.858112, 3.39558, 1
190, 0.858048, 3.39443, 1
191, 0.856192, 3.04326, 1
192, 0.860032, 3.04346, 1
193, 0.858208, 3.2408, 1
194, 0.858112, 3.04992, 1
195, 0.859584, 3.04333, 1
196, 0.857952, 3.39558, 1
197, 0.856064, 3.39763, 1
198, 0.85856, 3.39763, 1
199, 0.856416, 3.40461, 1
200, 0.858112, 3.25018, 1
201, 0.857824, 3.05014, 1
202, 0.855808, 3.39354, 1
203, 0.896928, 3.40378, 1
204, 0.90032, 3.3961, 1
205, 0.899456, 3.24608, 1
206, 0.899072, 3.39101, 1
207, 0.906176, 3.03398, 1
208, 0.903168, 3.03952, 1
209, 0.902528, 3.0448, 1
210, 0.90112, 3.24234, 1
211, 0.9016, 3.3848, 1
212, 0.9016, 3.38019, 1
213, 0.905216, 3.37728, 1
214, 0.905216, 3.39533, 1
215, 0.89904, 3.37789, 1
216, 0.8976, 3.04698, 1
217, 0.897728, 3.04054, 1
218, 0.900736, 3.3809, 1
219, 0.897024, 3.37984, 1
220, 0.899072, 3.24608, 1
221, 0.90096, 3.38352, 1
222, 0.899072, 3.24016, 1
223, 0.900544, 3.24387, 1
224, 0.898176, 3.04502, 1
225, 0.898592, 3.24144, 1
226, 0.90032, 3.05152, 1
227, 0.903168, 3.24227, 1
228, 0.903168, 3.38096, 1
229, 0.903168, 3.39552, 1
230, 0.901664, 3.3792, 1
231, 0.901472, 3.37699, 1
232, 0.904608, 3.04269, 1
233, 0.903424, 3.04995, 1
234, 0.904352, 3.04538, 1
235, 0.900768, 3.04538, 1
236, 0.899488, 3.04406, 1
237, 0.899776, 3.3792, 1
238, 0.89696, 3.37482, 1
239, 0.897024, 3.23907, 1
240, 0.897312, 3.24819, 1
241, 0.89936, 3.24829, 1
242, 0.897344, 3.24845, 1
243, 0.899168, 3.23994, 1
244, 0.899552, 3.25261, 1
245, 0.897024, 3.24762, 1
246, 0.898528, 3.24112, 1
247, 0.899072, 3.24035, 1
248, 0.900832, 3.05123, 1
249, 0.89856, 3.04627, 1
250, 0.90112, 3.04682, 1
251, 0.895904, 3.0448, 1
252, 0.899232, 3.38128, 1
253, 0.897024, 3.3792, 1
254, 0.898944, 3.38125, 1
255, 0.895232, 3.24198, 1
256, 0.894592, 3.38125, 1
257, 0.892928, 3.37619, 1
258, 0.893216, 3.3833, 1
259, 0.893664, 3.38928, 1
260, 0.894976, 3.24746, 1
261, 0.895616, 3.3751, 1
262, 0.890624, 3.24384, 1
263, 0.892928, 3.0449, 1
264, 0.89312, 3.37715, 1
265, 0.893472, 3.24403, 1
266, 0.894976, 3.38314, 1
267, 0.892928, 3.37728, 1
268, 0.892896, 3.3713, 1
269, 0.89264, 3.38944, 1
270, 0.894592, 3.3713, 1
271, 0.893632, 3.38496, 1
272, 0.892352, 3.24198, 1
273, 0.89088, 3.37853, 1
274, 0.893024, 3.38317, 1
275, 0.889856, 3.3832, 1
276, 0.888192, 3.24198, 1
277, 0.888928, 3.37274, 1
278, 0.8888, 3.03741, 1
279, 0.887456, 3.03514, 1
280, 0.888288, 3.23584, 1
281, 0.889952, 3.24022, 1
282, 0.887328, 3.37533, 1
283, 0.889728, 3.37101, 1
284, 0.888576, 3.2353, 1
285, 0.885536, 3.36838, 1
286, 0.888832, 3.37306, 1
287, 0.88912, 3.37994, 1
288, 0.890336, 3.23584, 1
289, 0.89056, 3.3872, 1
290, 0.886784, 3.37354, 1
291, 0.89088, 3.37072, 1
292, 0.88848, 3.23174, 1
293, 0.888832, 3.37344, 1
294, 0.888832, 3.04947, 1
295, 0.885248, 3.04947, 1
296, 0.888192, 3.04742, 1
297, 0.886592, 3.04947, 1
298, 0.884768, 3.38266, 1
299, 0.886784, 3.37936, 1
300, 0.88576, 3.24778, 1
301, 0.886784, 3.38118, 1
302, 0.88464, 3.37456, 1
303, 0.884992, 3.3833, 1
304, 0.885248, 3.25427, 1
305, 0.883936, 3.24403, 1
306, 0.886784, 3.3736, 1
307, 0.884736, 3.37139, 1
308, 0.884736, 3.38112, 1
309, 0.883328, 3.24592, 1
310, 0.884768, 3.0423, 1
311, 0.886688, 3.04538, 1
312, 0.887136, 3.04134, 1
313, 0.888576, 3.38128, 1
314, 0.88512, 3.37587, 1
315, 0.880224, 3.3833, 1
316, 0.878592, 3.37315, 1
317, 0.879936, 3.37987, 1
318, 0.88064, 3.02304, 1
319, 0.878816, 3.0313, 1
320, 0.878624, 3.224, 1
321, 0.880288, 3.37034, 1
322, 0.878688, 3.21965, 1
323, 0.87856, 3.21882, 1
324, 0.878656, 3.21072, 1
325, 0.8808, 3.356, 1
326, 0.880512, 3.20762, 1
327, 0.87856, 3.00675, 1
328, 0.88048, 3.00032, 1
329, 0.87936, 2.99258, 1
330, 0.879648, 3.33424, 1
331, 0.878528, 3.328, 1
332, 0.878592, 3.31366, 1
333, 0.880864, 3.30886, 1
334, 0.879776, 3.30198, 1
335, 0.874368, 3.27306, 1
336, 0.872736, 3.25779, 1
337, 0.875744, 3.2401, 1
338, 0.874496, 3.07562, 1
339, 0.87312, 2.85667, 1
340, 0.873248, 3.04538, 1
341, 0.873024, 2.82589, 1
342, 0.874496, 3.15802, 1
343, 0.874496, 2.99693, 1
344, 0.872448, 3.1224, 1
345, 0.87376, 2.96442, 1
346, 0.875744, 3.09466, 1
347, 0.87712, 3.0792, 1
348, 0.875072, 3.05642, 1
349, 0.872448, 3.05766, 1
350, 0.874624, 2.68522, 1
351, 0.87088, 2.6624, 1
352, 0.856064, 2.6647, 1
353, 0.856032, 2.66445, 1
354, 0.858112, 2.66432, 1
355, 0.8576, 2.8673, 1
356, 0.855488, 3.01261, 1
357, 0.856064, 2.86106, 1
358, 0.855456, 3.01424, 1
359, 0.856064, 2.66278, 1
360, 0.856576, 2.66006, 1
361, 0.85616, 2.66054, 1
362, 0.964256, 2.868, 1
363, 0.85504, 2.86746, 1
364, 0.855904, 3.02912, 1
365, 0.856, 3.01629, 1
366, 0.852992, 3.01267, 1
367, 0.858112, 2.85696, 1
368, 0.856064, 2.65824, 1
369, 0.854016, 3.01053, 1
370, 0.854016, 3.01008, 1
371, 0.855776, 3.00851, 1
372, 0.856064, 3.00717, 1
373, 0.856064, 3.01485, 1
374, 0.856544, 2.86339, 1
375, 0.855616, 3.01261, 1
376, 0.8544, 2.66669, 1
377, 0.856032, 2.66301, 1
378, 0.856864, 2.6599, 1
379, 0.86016, 2.86589, 1
380, 0.856064, 3.01674, 1
381, 0.85792, 3.00973, 1
382, 0.858432, 2.86925, 1
383, 0.855008, 2.86333, 1
384, 0.855744, 2.86765, 1
385, 0.85696, 2.87325, 1
386, 0.85776, 2.85968, 1
387, 0.85472, 3.01024, 1
388, 0.856, 2.80781, 1
389, 0.856064, 3.00646, 1
390, 0.856064, 3.01261, 1
391, 0.856064, 3.01056, 1
392, 0.856064, 2.66035, 1
393, 0.8568, 2.86016, 1
394, 0.856864, 2.67299, 1
395, 0.856064, 2.66826, 1
396, 0.862208, 2.6624, 1
397, 0.96688, 2.86422, 1
398, 0.857312, 2.86957, 1
399, 0.854016, 3.01066, 1
400, 0.855712, 3.01174, 1
401, 0.855328, 3.01232, 1
402, 0.854016, 3.01056, 1
403, 0.857312, 3.01136, 1
404, 0.853248, 3.00816, 1
405, 0.857216, 2.86509, 1
406, 0.854016, 3.01133, 1
407, 0.854016, 3.01645, 1
408, 0.854944, 2.66035, 1
409, 0.858048, 2.87322, 1
410, 0.857312, 2.86925, 1
411, 0.856064, 2.6616, 1
412, 0.858112, 2.65843, 1
413, 0.856064, 3.01056, 1
414, 0.855328, 3.00848, 1
415, 0.853952, 2.86106, 1
416, 0.854016, 3.01261, 1
417, 0.858112, 3.01261, 1
418, 0.855808, 3.01126, 1
419, 0.853376, 3.01571, 1
420, 0.85552, 3.00646, 1
421, 0.856416, 3.01056, 1
422, 0.854016, 3.01034, 1
423, 0.856064, 3.00976, 1
424, 0.856832, 2.66662, 1
425, 0.85536, 2.66352, 1
426, 0.856064, 2.86208, 1
427, 0.855648, 3.01034, 1
428, 0.854048, 2.85523, 1
429, 0.856064, 3.00851, 1
430, 0.856064, 3.01261, 1
431, 0.856064, 2.85901, 1
432, 0.856064, 3.01584, 1
433, 0.855712, 2.86518, 1
434, 0.855648, 3.01149, 1
435, 0.855584, 3.00538, 1
436, 0.854464, 3.00762, 1
437, 0.85504, 3.01056, 1
438, 0.854496, 3.01168, 1
439, 0.855744, 3.02902, 1
440, 0.858112, 2.66029, 1
441, 0.854016, 2.66218, 1
442, 0.856576, 2.66086, 1
443, 0.855808, 2.86573, 1
444, 0.856512, 3.01011, 1
445, 0.853408, 3.00851, 1
446, 0.856352, 2.8672, 1
447, 0.856064, 3.01229, 1
448, 0.856064, 2.85693, 1
449, 0.856, 3.00986, 1
450, 0.860096, 2.86864, 1
451, 0.856128, 2.87254, 1
452, 0.856064, 3.0167, 1
453, 0.856352, 2.86269, 1
454, 0.855488, 3.03098, 1
455, 0.855968, 3.01286, 1
456, 0.854144, 2.65862, 1
457, 0.854016, 2.65712, 1
458, 0.854048, 2.6561, 1
459, 0.856608, 2.85795, 1
460, 0.858464, 2.65827, 1
461, 0.858112, 2.85952, 1
462, 0.85552, 3.0151, 1
463, 0.856064, 3.01104, 1
464, 0.855936, 2.85917, 1
465, 0.854816, 3.01261, 1
466, 0.8576, 3.01386, 1
467, 0.856832, 3.01261, 1
468, 0.85568, 3.01261, 1
469, 0.86016, 2.868, 1
470, 0.856128, 2.86438, 1
471, 0.85584, 3.01261, 1
472, 0.855616, 2.66253, 1
473, 0.8552, 2.66461, 1
474, 0.855712, 2.86208, 1
475, 0.856704, 3.0105, 1
476, 0.854208, 3.01251, 1
477, 0.855616, 3.00442, 1
478, 0.855776, 3.01261, 1
479, 0.853216, 3.00851, 1
480, 0.855392, 3.00749, 1
481, 0.85808, 3.01062, 1
482, 0.85552, 2.8672, 1
483, 0.856064, 3.01651, 1
484, 0.854656, 3.01882, 1
485, 0.854016, 3.01837, 1
486, 0.856832, 3.0072, 1
487, 0.85648, 2.85901, 1
488, 0.85664, 2.6623, 1
489, 0.858208, 2.66003, 1
490, 0.858048, 2.6583, 1
491, 0.852768, 2.86544, 1
492, 0.852, 3.01389, 1
493, 0.85584, 3.01302, 1
494, 0.854016, 3.01466, 1
495, 0.856352, 3.01299, 1
496, 0.86016, 2.85741, 1
497, 0.859232, 3.01731, 1
498, 0.856096, 3.01056, 1
499, 0.857536, 3.02666, 1
500, 0.854016, 2.86915, 1
501, 0.854016, 3.0208, 1
502, 0.854592, 3.01162, 1
503, 0.855328, 3.01056, 1
504, 0.854016, 3.00944, 1
505, 0.856704, 2.85869, 1
506, 0.856352, 3.01283, 1
507, 0.857824, 3.0127, 1
508, 0.854112, 3.00874, 1
509, 0.856, 3.01309, 1
510, 0.856224, 3.00954, 1
511, 0.854304, 3.01056, 1
512, 0.857408, 3.00858, 1
513, 0.855808, 2.85885, 1
514, 0.856064, 3.02058, 1
515, 0.856064, 3.01466, 1
516, 0.855712, 3.0121, 1
517, 0.854336, 2.86106, 1
518, 0.857472, 2.86131, 1
519, 0.85536, 3.01222, 1
520, 0.855808, 2.65626, 1
521, 0.856064, 2.66298, 1
522, 0.858112, 2.85491, 1
523, 0.8552, 2.66291, 1
524, 0.857472, 3.01443, 1
525, 0.852992, 3.0129, 1
526, 0.857088, 3.01056, 1
527, 0.855712, 3.00851, 1
528, 0.855136, 3.0079, 1
529, 0.85632, 3.01885, 1
530, 0.854144, 3.01613, 1
531, 0.855616, 3.01734, 1
532, 0.851968, 3.01648, 1
533, 0.856064, 3.02058, 1
534, 0.851968, 2.86106, 1
535, 0.854784, 3.01251, 1
536, 0.855712, 2.86362, 1
537, 0.857312, 2.65693, 1
538, 0.855936, 2.65824, 1
539, 0.856192, 2.86304, 1
540, 0.855584, 2.66035, 1
541, 0.856544, 2.85837, 1
542, 0.854688, 3.00906, 1
543, 0.854464, 3.01248, 1
544, 0.856768, 3.02282, 1
545, 0.857248, 3.0167, 1
546, 0.857216, 3.02211, 1
547, 0.856096, 3.00851, 1
548, 0.854944, 3.00973, 1
549, 0.85536, 3.01158, 1
550, 0.854112, 3.00925, 1
551, 0.856, 3.00976, 1
552, 0.855264, 2.66202, 1
553, 0.854848, 2.66458, 1
554, 0.85744, 2.85962, 1
555, 0.853024, 3.00886, 1
556, 0.854688, 2.86035, 1
557, 0.856288, 3.01773, 1
558, 0.856896, 3.00845, 1
559, 0.857312, 2.8721, 1
560, 0.856384, 2.86925, 1
561, 0.856064, 3.01568, 1
562, 0.858112, 3.01261, 1
563, 0.856448, 3.00973, 1
564, 0.858112, 3.0152, 1
565, 0.855232, 3.01085, 1
566, 0.854208, 3.01082, 1
567, 0.859456, 3.01405, 1
568, 0.854016, 2.65837, 1
569, 0.855968, 2.66182, 1
570, 0.854432, 2.6583, 1
571, 0.854016, 2.86237, 1
572, 0.854016, 2.86064, 1
573, 0.854016, 3.01178, 1
574, 0.858752, 3.02598, 1
575, 0.85712, 3.01478, 1
576, 0.855392, 3.01066, 1
577, 0.856064, 2.82208, 1
578, 0.856224, 3.01056, 1
579, 0.854016, 3.00893, 1
580, 0.854464, 3.01466, 1
581, 0.854016, 3.01059, 1
582, 0.854976, 2.85978, 1
583, 0.856832, 3.01501, 1
584, 0.85424, 3.01024, 1
585, 0.857792, 3.01267, 1
586, 0.856064, 3.01466, 1
587, 0.858144, 3.00294, 1
588, 0.854016, 3.01075, 1
589, 0.859168, 2.86925, 1
590, 0.854016, 3.01648, 1
591, 0.856736, 3.0167, 1
592, 0.855392, 3.01466, 1
593, 0.856064, 3.00928, 1
594, 0.856544, 2.86106, 1
595, 0.856, 3.01565, 1
596, 0.85552, 3.01066, 1
597, 0.855648, 3.01002, 1
598, 0.85648, 2.86208, 1
599, 0.854432, 3.01056, 1
600, 0.854432, 2.66035, 1
