Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 0.853568, 3.21126, 1
92, 0.852224, 3.20877, 1
93, 0.856192, 3.21133, 1
94, 0.86016, 3.16211, 1
95, 0.852896, 3.15597, 1
96, 0.854816, 3.21958, 1
97, 0.854176, 3.15187, 1
98, 0.860032, 3.2289, 1
99, 0.854688, 3.23379, 1
100, 0.866304, 3.17446, 1
101, 0.856704, 3.17786, 1
102, 0.856064, 3.23789, 1
103, 0.857696, 3.18464, 1
104, 0.86016, 3.25357, 1
105, 0.858112, 3.18755, 1
106, 0.858208, 3.256, 1
107, 0.854016, 3.25427, 1
108, 0.86016, 3.19091, 1
109, 0.86016, 3.26288, 1
110, 0.860736, 3.25539, 1
111, 0.86016, 3.26406, 1
112, 0.860032, 3.25907, 1
113, 0.864832, 3.25222, 1
114, 0.85968, 3.25354, 1
115, 0.856768, 3.0561, 1
116, 0.866112, 3.19747, 1
117, 0.85952, 3.25021, 1
118, 0.869856, 3.05357, 1
119, 0.857824, 3.25786, 1
120, 0.85696, 3.38739, 1
121, 0.858304, 3.25699, 1
122, 0.866048, 3.24554, 1
123, 0.864288, 3.05504, 1
124, 0.860352, 3.41382, 1
125, 0.85744, 3.25709, 1
126, 0.858112, 3.24778, 1
127, 0.857664, 3.38707, 1
128, 0.859648, 3.2489, 1
129, 0.856064, 3.23994, 1
130, 0.858112, 3.24208, 1
131, 0.856224, 3.38739, 1
132, 0.856576, 3.24144, 1
133, 0.858112, 3.24038, 1
134, 0.855936, 3.24403, 1
135, 0.858112, 3.04432, 1
136, 0.858464, 3.24198, 1
137, 0.857536, 3.24397, 1
138, 0.856928, 3.24304, 1
139, 0.858528, 3.25427, 1
140, 0.857472, 3.24554, 1
141, 0.86016, 3.18566, 1
142, 0.859328, 3.1839, 1
143, 0.85424, 3.18451, 1
144, 0.858112, 3.23926, 1
145, 0.855936, 3.24954, 1
146, 0.855872, 3.23994, 1
147, 0.857792, 3.24176, 1
148, 0.857248, 3.2367, 1
149, 0.856064, 3.23619, 1
150, 0.856608, 3.23786, 1
151, 0.858112, 3.24186, 1
152, 0.8592, 3.2297, 1
153, 0.859648, 3.2297, 1
154, 0.859584, 3.24534, 1
155, 0.854144, 3.23389, 1
156, 0.86016, 3.23293, 1
157, 0.864544, 3.18054, 1
158, 0.864256, 3.18224, 1
159, 0.859488, 3.23174, 1
160, 0.86224, 3.1824, 1
161, 0.854016, 3.18464, 1
162, 0.862816, 3.24147, 1
163, 0.856, 3.18266, 1
164, 0.864256, 3.23821, 1
165, 0.864256, 3.17683, 1
166, 0.854016, 3.18051, 1
167, 0.86016, 3.23379, 1
168, 0.864224, 3.18003, 1
169, 0.858112, 3.24995, 1
170, 0.866304, 3.17645, 1
171, 0.85616, 3.23984, 1
172, 0.862688, 3.1817, 1
173, 0.855936, 3.24042, 1
174, 0.865504, 3.18378, 1
175, 0.856544, 3.18022, 1
176, 0.859552, 3.18003, 1
177, 0.856064, 3.24147, 1
178, 0.863968, 3.18669, 1
179, 0.859648, 3.2361, 1
180, 0.863744, 3.17482, 1
181, 0.857504, 3.23584, 1
182, 0.86448, 3.17699, 1
183, 0.858496, 3.17808, 1
184, 0.86016, 3.24854, 1
185, 0.85552, 3.19136, 1
186, 0.858688, 3.1839, 1
187, 0.864256, 3.24198, 1
188, 0.863584, 3.1785, 1
189, 0.856352, 3.23789, 1
190, 0.856064, 3.23626, 1
191, 0.856064, 3.2297, 1
192, 0.857408, 3.23091, 1
193, 0.862208, 3.18112, 1
194, 0.85584, 3.1785, 1
195, 0.86416, 3.22518, 1
196, 0.864416, 3.17987, 1
197, 0.858368, 3.23606, 1
198, 0.86016, 3.18717, 1
199, 0.855616, 3.18086, 1
200, 0.856832, 3.24397, 1
201, 0.85568, 3.18554, 1
202, 0.855424, 3.1785, 1
203, 0.898368, 3.23789, 1
204, 0.897024, 3.22803, 1
205, 0.8968, 3.23786, 1
206, 0.90752, 3.1864, 1
207, 0.90912, 3.18797, 1
208, 0.909248, 3.1793, 1
209, 0.901376, 3.23584, 1
210, 0.907456, 3.18054, 1
211, 0.901184, 3.18301, 1
212, 0.901376, 3.17629, 1
213, 0.90624, 3.23325, 1
214, 0.909312, 3.18518, 1
215, 0.90112, 3.18342, 1
216, 0.894976, 3.23994, 1
217, 0.90816, 3.18301, 1
218, 0.905408, 3.18758, 1
219, 0.904224, 3.18054, 1
220, 0.907392, 3.18054, 1
221, 0.898464, 3.2321, 1
222, 0.91072, 3.1785, 1
223, 0.900352, 3.19101, 1
224, 0.897952, 3.23789, 1
225, 0.89328, 3.18461, 1
226, 0.898048, 3.18218, 1
227, 0.903232, 3.30992, 1
228, 0.909248, 3.19254, 1
229, 0.905216, 3.24934, 1
230, 0.91104, 3.1832, 1
231, 0.901248, 3.18458, 1
232, 0.909312, 3.18218, 1
233, 0.904896, 3.23584, 1
234, 0.90176, 3.24224, 1
235, 0.903808, 3.23741, 1
236, 0.90688, 3.18464, 1
237, 0.898912, 3.24813, 1
238, 0.907264, 3.18464, 1
239, 0.896096, 3.18432, 1
240, 0.905056, 3.18912, 1
241, 0.898976, 3.18512, 1
242, 0.903232, 3.18842, 1
243, 0.90112, 3.18464, 1
244, 0.897024, 3.18736, 1
245, 0.907264, 3.18874, 1
246, 0.89824, 3.24147, 1
247, 0.905184, 3.19174, 1
248, 0.899296, 3.18259, 1
249, 0.905216, 3.24627, 1
250, 0.905216, 3.18627, 1
251, 0.905216, 3.18374, 1
252, 0.8976, 3.23584, 1
253, 0.907264, 3.1864, 1
254, 0.899072, 3.23789, 1
255, 0.89872, 3.19056, 1
256, 0.895104, 3.18259, 1
257, 0.890688, 3.24032, 1
258, 0.89088, 3.18186, 1
259, 0.90112, 3.25094, 1
260, 0.892864, 3.24198, 1
261, 0.89088, 3.24093, 1
262, 0.891744, 3.24493, 1
263, 0.89088, 3.23584, 1
264, 0.90112, 3.18861, 1
265, 0.896672, 3.18307, 1
266, 0.899488, 3.24416, 1
267, 0.894752, 3.18259, 1
268, 0.892384, 3.17862, 1
269, 0.899104, 3.23821, 1
270, 0.89328, 3.39149, 1
271, 0.891712, 3.38931, 1
272, 0.892256, 3.38368, 1
273, 0.896608, 3.38957, 1
274, 0.894944, 3.24211, 1
275, 0.897216, 3.17872, 1
276, 0.88512, 3.17997, 1
277, 0.896832, 3.18157, 1
278, 0.89536, 3.18259, 1
279, 0.888448, 3.23965, 1
280, 0.892928, 3.18054, 1
281, 0.883584, 3.18374, 1
282, 0.894976, 3.17258, 1
283, 0.88944, 3.23475, 1
284, 0.8896, 3.2297, 1
285, 0.886848, 3.17606, 1
286, 0.8888, 3.1785, 1
287, 0.886784, 3.23882, 1
288, 0.894976, 3.17379, 1
289, 0.894976, 3.1785, 1
290, 0.888832, 3.23197, 1
291, 0.888832, 3.23235, 1
292, 0.897024, 3.17971, 1
293, 0.890816, 3.22794, 1
294, 0.888768, 3.22736, 1
295, 0.8832, 3.1729, 1
296, 0.89088, 3.2215, 1
297, 0.89088, 3.17622, 1
298, 0.884352, 3.1785, 1
299, 0.884704, 3.18054, 1
300, 0.888832, 3.21994, 1
301, 0.89072, 3.17181, 1
302, 0.887456, 3.22944, 1
303, 0.89088, 3.17005, 1
304, 0.884736, 3.1744, 1
305, 0.882688, 3.22765, 1
306, 0.880832, 3.16723, 1
307, 0.886176, 3.2215, 1
308, 0.888832, 3.1744, 1
309, 0.888832, 3.17354, 1
310, 0.884256, 3.2167, 1
311, 0.88912, 3.1721, 1
312, 0.884736, 3.18259, 1
313, 0.892224, 3.2319, 1
314, 0.891648, 3.17952, 1
315, 0.878592, 3.23357, 1
316, 0.88992, 3.17133, 1
317, 0.882688, 3.22765, 1
318, 0.891584, 3.17581, 1
319, 0.884416, 3.23789, 1
320, 0.886848, 3.17795, 1
321, 0.87936, 3.17386, 1
322, 0.882688, 3.16477, 1
323, 0.882688, 3.23091, 1
324, 0.887392, 3.16416, 1
325, 0.879168, 3.16531, 1
326, 0.876992, 3.21331, 1
327, 0.879808, 3.15245, 1
328, 0.886368, 3.19603, 1
329, 0.879648, 3.14371, 1
330, 0.882528, 3.13722, 1
331, 0.880416, 3.1719, 1
332, 0.886784, 3.10832, 1
333, 0.886784, 3.10013, 1
334, 0.879424, 3.14291, 1
335, 0.876096, 3.06854, 1
336, 0.872608, 3.05389, 1
337, 0.874336, 3.09894, 1
338, 0.881216, 3.01696, 1
339, 0.874336, 3.07395, 1
340, 0.881824, 2.9889, 1
341, 0.87424, 3.02534, 1
342, 0.876032, 2.95568, 1
343, 0.873696, 2.94627, 1
344, 0.868352, 2.92474, 1
345, 0.884128, 2.97165, 1
346, 0.87584, 2.94502, 1
347, 0.87008, 2.88154, 1
348, 0.878592, 2.91798, 1
349, 0.88352, 2.84877, 1
350, 0.88064, 2.82438, 1
351, 0.88064, 2.80966, 1
352, 0.86432, 2.81072, 1
353, 0.858112, 2.86925, 1
354, 0.862336, 2.81229, 1
355, 0.86016, 2.80035, 1
356, 0.864544, 2.79962, 1
357, 0.855488, 2.8056, 1
358, 0.86016, 2.80426, 1
359, 0.859424, 2.80298, 1
360, 0.857504, 2.86077, 1
361, 0.863936, 2.80781, 1
362, 0.856064, 2.86106, 1
363, 0.86624, 2.80166, 1
364, 0.854016, 2.80906, 1
365, 0.852384, 2.86858, 1
366, 0.854784, 2.85117, 1
367, 0.862208, 2.80166, 1
368, 0.856064, 2.85901, 1
369, 0.863744, 2.80282, 1
370, 0.856064, 2.80166, 1
371, 0.862176, 2.86819, 1
372, 0.856064, 2.80166, 1
373, 0.85504, 2.86714, 1
374, 0.862528, 2.80189, 1
375, 0.861216, 2.80166, 1
376, 0.855072, 2.79869, 1
377, 0.862208, 2.80202, 1
378, 0.860384, 2.79722, 1
379, 0.857696, 2.80118, 1
380, 0.85984, 2.7999, 1
381, 0.855296, 2.79411, 1
382, 0.863968, 2.79757, 1
383, 0.860768, 2.79766, 1
384, 0.852, 2.80358, 1
385, 0.865408, 2.80211, 1
386, 0.857152, 2.79798, 1
387, 0.854016, 2.86106, 1
388, 0.864928, 2.7991, 1
389, 0.8632, 2.80157, 1
390, 0.862112, 2.7975, 1
391, 0.854624, 2.86285, 1
392, 0.861216, 2.79347, 1
393, 0.856864, 2.85645, 1
394, 0.865024, 2.80154, 1
395, 0.856064, 2.80819, 1
396, 0.856544, 2.85702, 1
397, 0.856096, 2.79962, 1
398, 0.851968, 2.7944, 1
399, 0.862112, 2.816, 1
400, 0.862272, 2.80397, 1
401, 0.855936, 2.86003, 1
402, 0.860064, 2.85901, 1
403, 0.854208, 2.79962, 1
404, 0.852224, 2.79962, 1
405, 0.861184, 2.85949, 1
406, 0.859424, 2.79779, 1
407, 0.85904, 2.80166, 1
408, 0.856064, 2.86346, 1
409, 0.862432, 2.80563, 1
410, 0.860064, 2.86448, 1
411, 0.861728, 2.79696, 1
412, 0.856288, 2.85856, 1
413, 0.862688, 2.7969, 1
414, 0.85472, 2.79725, 1
415, 0.856064, 2.87104, 1
416, 0.851968, 2.8592, 1
417, 0.858464, 2.84691, 1
418, 0.855488, 2.79757, 1
419, 0.854016, 2.79776, 1
420, 0.856384, 2.85674, 1
421, 0.864736, 2.79878, 1
422, 0.862752, 2.79552, 1
423, 0.855584, 2.8119, 1
424, 0.856608, 2.80006, 1
425, 0.862624, 2.80531, 1
426, 0.862816, 2.79862, 1
427, 0.857312, 2.85776, 1
428, 0.86352, 2.79328, 1
429, 0.857152, 2.85491, 1
430, 0.8624, 2.79747, 1
431, 0.854016, 2.80029, 1
432, 0.865408, 2.86288, 1
433, 0.851968, 2.79757, 1
434, 0.854016, 2.79962, 1
435, 0.860064, 2.80394, 1
436, 0.858944, 2.79757, 1
437, 0.862592, 2.79552, 1
438, 0.8568, 2.86307, 1
439, 0.86592, 2.80576, 1
440, 0.851744, 2.80243, 1
441, 0.857792, 2.86886, 1
442, 0.86096, 2.80374, 1
443, 0.85504, 2.85434, 1
444, 0.864672, 2.79792, 1
445, 0.862208, 2.8031, 1
446, 0.856448, 2.85933, 1
447, 0.858368, 2.79571, 1
448, 0.855616, 2.85901, 1
449, 0.85568, 2.7984, 1
450, 0.854016, 2.804, 1
451, 0.855232, 2.80166, 1
452, 0.862208, 2.8551, 1
453, 0.854304, 2.85274, 1
454, 0.858112, 2.87482, 1
455, 0.860384, 2.80522, 1
456, 0.854048, 2.79613, 1
457, 0.854016, 2.80381, 1
458, 0.854848, 2.85738, 1
459, 0.862208, 2.80077, 1
460, 0.850944, 2.79626, 1
461, 0.859424, 2.85696, 1
462, 0.862816, 2.79798, 1
463, 0.864256, 2.80064, 1
464, 0.862208, 2.79962, 1
465, 0.863328, 2.80051, 1
466, 0.86256, 2.79776, 1
467, 0.862496, 2.79808, 1
468, 0.857952, 2.85613, 1
469, 0.864256, 2.804, 1
470, 0.855904, 2.79962, 1
471, 0.863872, 2.85219, 1
472, 0.862976, 2.79757, 1
473, 0.857888, 2.79552, 1
474, 0.86224, 2.8023, 1
475, 0.855296, 2.86058, 1
476, 0.862368, 2.80752, 1
477, 0.855168, 2.86291, 1
478, 0.863584, 2.80339, 1
479, 0.854048, 2.79994, 1
480, 0.851744, 2.79971, 1
481, 0.863904, 2.85917, 1
482, 0.8568, 2.86106, 1
483, 0.85152, 2.79363, 1
484, 0.85648, 2.80125, 1
485, 0.85504, 2.86909, 1
486, 0.860928, 2.80061, 1
487, 0.863168, 2.80291, 1
488, 0.854912, 2.85901, 1
489, 0.862208, 2.79962, 1
490, 0.853184, 2.8072, 1
491, 0.86352, 2.85219, 1
492, 0.866304, 2.79814, 1
493, 0.857024, 2.86528, 1
494, 0.864544, 2.80032, 1
495, 0.85888, 2.79933, 1
496, 0.862624, 2.79773, 1
497, 0.85568, 2.85834, 1
498, 0.862208, 2.80029, 1
499, 0.858112, 2.80371, 1
500, 0.862208, 2.80506, 1
501, 0.852224, 2.80205, 1
502, 0.86016, 2.8009, 1
503, 0.862208, 2.79693, 1
504, 0.854016, 2.79552, 1
505, 0.863808, 2.79792, 1
506, 0.864256, 2.79962, 1
507, 0.85616, 2.86538, 1
508, 0.85648, 2.79885, 1
509, 0.861632, 2.80144, 1
510, 0.857184, 2.85821, 1
511, 0.864, 2.80086, 1
512, 0.853632, 2.80573, 1
513, 0.85552, 2.85571, 1
514, 0.858432, 2.86902, 1
515, 0.86432, 2.79962, 1
516, 0.852512, 2.80576, 1
517, 0.853792, 2.8671, 1
518, 0.851968, 2.79488, 1
519, 0.86016, 2.81472, 1
520, 0.863744, 2.79757, 1
521, 0.858112, 2.86106, 1
522, 0.863904, 2.79654, 1
523, 0.857312, 2.85757, 1
524, 0.856064, 2.85757, 1
525, 0.856064, 2.85696, 1
526, 0.862208, 2.79571, 1
527, 0.855456, 2.7993, 1
528, 0.86256, 2.85875, 1
529, 0.85664, 2.80371, 1
530, 0.85456, 2.80979, 1
531, 0.852224, 2.84934, 1
532, 0.862208, 2.80678, 1
533, 0.853312, 2.79914, 1
534, 0.855968, 2.86291, 1
535, 0.862176, 2.80166, 1
536, 0.861664, 2.79936, 1
537, 0.856032, 2.85901, 1
538, 0.855648, 2.85901, 1
539, 0.860896, 2.79792, 1
540, 0.853312, 2.79907, 1
541, 0.862048, 2.85955, 1
542, 0.862208, 2.79981, 1
543, 0.855616, 2.85213, 1
544, 0.864544, 2.80314, 1
545, 0.863552, 2.80781, 1
546, 0.858592, 2.86925, 1
547, 0.856544, 2.85472, 1
548, 0.854016, 2.86106, 1
549, 0.86272, 2.80371, 1
550, 0.85536, 2.79552, 1
551, 0.85728, 2.84998, 1
552, 0.856896, 2.85811, 1
553, 0.864256, 2.80134, 1
554, 0.855712, 2.80371, 1
555, 0.856064, 2.79616, 1
556, 0.862112, 2.79952, 1
557, 0.856224, 2.8465, 1
558, 0.856064, 2.85859, 1
559, 0.86336, 2.80781, 1
560, 0.862912, 2.80195, 1
561, 0.864256, 2.79827, 1
562, 0.858112, 2.80291, 1
563, 0.857664, 2.79962, 1
564, 0.862208, 2.7968, 1
565, 0.853888, 2.79926, 1
566, 0.864128, 2.79552, 1
567, 0.860896, 2.80576, 1
568, 0.858112, 2.86602, 1
569, 0.856064, 2.86525, 1
570, 0.85504, 2.86118, 1
571, 0.862144, 2.79706, 1
572, 0.853664, 2.79578, 1
573, 0.853856, 2.8632, 1
574, 0.857344, 2.80166, 1
575, 0.854016, 2.86419, 1
576, 0.85504, 2.85757, 1
577, 0.86288, 2.80144, 1
578, 0.854016, 2.80205, 1
579, 0.862208, 2.86499, 1
580, 0.861056, 2.80032, 1
581, 0.86048, 2.79974, 1
582, 0.856064, 2.85872, 1
583, 0.863872, 2.7993, 1
584, 0.855456, 2.85843, 1
585, 0.862208, 2.79805, 1
586, 0.855904, 2.79971, 1
587, 0.854016, 2.85491, 1
588, 0.86368, 2.79962, 1
589, 0.869056, 2.80614, 1
590, 0.850432, 2.80368, 1
591, 0.858592, 2.85718, 1
592, 0.862208, 2.79552, 1
593, 0.864128, 2.80154, 1
594, 0.856192, 2.85901, 1
595, 0.862208, 2.79587, 1
596, 0.856672, 2.85696, 1
597, 0.862816, 2.79728, 1
598, 0.855776, 2.80214, 1
599, 0.856384, 2.8631, 1
600, 0.855904, 2.79706, 1
