Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.0792, 1
112, 0, 3.06934, 1
113, 0, 3.06995, 1
114, 0, 3.06586, 1
115, 0, 3.06992, 1
116, 0, 3.08013, 1
117, 0, 3.08198, 1
118, 0, 3.06864, 1
119, 0, 3.07981, 1
120, 0, 3.06912, 1
121, 0, 3.07507, 1
122, 0, 3.07814, 1
123, 0, 3.06602, 1
124, 0, 3.06858, 1
125, 0, 3.07421, 1
126, 0, 3.072, 1
127, 0, 3.06906, 1
128, 0, 3.07117, 1
129, 0, 3.06931, 1
130, 0, 3.07242, 1
131, 0, 3.06877, 1
132, 0, 3.06378, 1
133, 0, 3.07658, 1
134, 0, 3.07213, 1
135, 0, 3.08282, 1
136, 0, 3.07491, 1
137, 0, 3.06883, 1
138, 0, 3.07376, 1
139, 0, 3.072, 1
140, 0, 3.07059, 1
141, 0, 3.06803, 1
142, 0, 3.07405, 1
143, 0, 3.06928, 1
144, 0, 3.07475, 1
145, 0, 3.0664, 1
146, 0, 3.06995, 1
147, 0, 3.07568, 1
148, 0, 3.08042, 1
149, 0, 3.0767, 1
150, 0, 3.07184, 1
151, 0, 3.06586, 1
152, 0, 3.07536, 1
153, 0, 3.07283, 1
154, 0, 3.06464, 1
155, 0, 3.07405, 1
156, 0, 3.06794, 1
157, 0, 3.0679, 1
158, 0, 3.07638, 1
159, 0, 3.07085, 1
160, 0, 3.06579, 1
161, 0, 3.07091, 1
162, 0, 3.07629, 1
163, 0, 3.07056, 1
164, 0, 3.0761, 1
165, 0, 3.0665, 1
166, 0, 3.06886, 1
167, 0, 3.07405, 1
168, 0, 3.07981, 1
169, 0, 3.07405, 1
170, 0, 3.06806, 1
171, 0, 3.06925, 1
172, 0, 3.072, 1
173, 0, 3.07027, 1
174, 0, 3.0679, 1
175, 0, 3.07613, 1
176, 0, 3.07418, 1
177, 0, 3.06371, 1
178, 0, 3.07082, 1
179, 0, 3.0744, 1
180, 0, 3.0737, 1
181, 0, 3.06813, 1
182, 0, 3.06707, 1
183, 0, 3.06624, 1
184, 0, 3.06534, 1
185, 0, 3.07085, 1
186, 0, 3.06442, 1
187, 0, 3.07149, 1
188, 0, 3.08013, 1
189, 0, 3.0719, 1
190, 0, 3.07805, 1
191, 0, 3.0761, 1
192, 0, 3.0656, 1
193, 0, 3.07536, 1
194, 0, 3.07469, 1
195, 0, 3.07014, 1
196, 0, 3.07389, 1
197, 0, 3.07629, 1
198, 0, 3.06794, 1
199, 0, 3.07696, 1
200, 0, 3.07494, 1
201, 0, 3.0679, 1
202, 0, 3.07997, 1
203, 0, 3.07126, 1
204, 0, 3.07178, 1
205, 0, 3.06179, 1
206, 0, 3.07968, 1
207, 0, 3.08019, 1
208, 0, 3.0761, 1
209, 0, 3.08019, 1
210, 0, 3.0761, 1
211, 0, 3.0753, 1
212, 0, 3.07456, 1
213, 0, 3.08022, 1
214, 0, 3.08224, 1
215, 0, 3.07814, 1
216, 0, 3.07814, 1
217, 0, 3.08093, 1
218, 0, 3.0761, 1
219, 0, 3.07882, 1
220, 0, 3.08154, 1
221, 0, 3.0769, 1
222, 0, 3.07888, 1
223, 0, 3.07814, 1
224, 0, 3.08464, 1
225, 0, 3.08141, 1
226, 0, 3.07814, 1
227, 0, 3.07862, 1
228, 0, 3.07766, 1
229, 0, 3.08464, 1
230, 0, 3.08714, 1
231, 0, 3.08253, 1
232, 0, 3.08208, 1
233, 0, 3.10157, 1
234, 0, 3.08371, 1
235, 0, 3.08819, 1
236, 0, 3.07677, 1
237, 0, 3.08634, 1
238, 0, 3.0865, 1
239, 0, 3.08291, 1
240, 0, 3.08838, 1
241, 0, 3.07613, 1
242, 0, 3.08634, 1
243, 0, 3.08429, 1
244, 0, 3.08653, 1
245, 0, 3.07632, 1
246, 0, 3.08275, 1
247, 0, 3.08275, 1
248, 0, 3.08534, 1
249, 0, 3.08835, 1
250, 0, 3.07555, 1
251, 0, 3.0785, 1
252, 0, 3.09043, 1
253, 0, 3.08019, 1
254, 0, 3.09258, 1
255, 0, 3.08282, 1
256, 0, 3.0808, 1
257, 0, 3.08208, 1
258, 0, 3.08205, 1
259, 0, 3.08224, 1
260, 0, 3.07642, 1
261, 0, 3.08019, 1
262, 0, 3.08256, 1
263, 0, 3.08586, 1
264, 0, 3.08166, 1
265, 0, 3.08611, 1
266, 0, 3.07987, 1
267, 0, 3.08054, 1
268, 0, 3.0801, 1
269, 0, 3.07757, 1
270, 0, 3.08448, 1
271, 0, 3.08429, 1
272, 0, 3.08317, 1
273, 0, 3.07558, 1
274, 0, 3.0743, 1
275, 0, 3.08, 1
276, 0, 3.08582, 1
277, 0, 3.08019, 1
278, 0, 3.09053, 1
279, 0, 3.0775, 1
280, 0, 3.08576, 1
281, 0, 3.08032, 1
282, 0, 3.08346, 1
283, 0, 3.08614, 1
284, 0, 3.07216, 1
285, 0, 3.08614, 1
286, 0, 3.08157, 1
287, 0, 3.0807, 1
288, 0, 3.07789, 1
289, 0, 3.08106, 1
290, 0, 3.08029, 1
291, 0, 3.0816, 1
292, 0, 3.07405, 1
293, 0, 3.07197, 1
294, 0, 3.08333, 1
295, 0, 3.07286, 1
296, 0, 3.07226, 1
297, 0, 3.0761, 1
298, 0, 3.06902, 1
299, 0, 3.09226, 1
300, 0, 3.072, 1
301, 0, 3.07021, 1
302, 0, 3.07344, 1
303, 0, 3.072, 1
304, 0, 3.07475, 1
305, 0, 3.07008, 1
306, 0, 3.07411, 1
307, 0, 3.07405, 1
308, 0, 3.07318, 1
309, 0, 3.08227, 1
310, 0, 3.072, 1
311, 0, 3.06944, 1
312, 0, 3.07523, 1
313, 0, 3.07542, 1
314, 0, 3.07834, 1
315, 0, 3.07776, 1
316, 0, 3.07152, 1
317, 0, 3.06598, 1
318, 0, 3.06646, 1
319, 0, 3.05648, 1
320, 0, 3.06643, 1
321, 0, 3.05971, 1
322, 0, 3.06995, 1
323, 0, 3.06176, 1
324, 0, 3.05168, 1
325, 0, 3.05357, 1
326, 0, 3.05421, 1
327, 0, 3.04342, 1
328, 0, 3.04544, 1
329, 0, 3.03309, 1
330, 0, 3.02554, 1
331, 0, 3.02003, 1
332, 0, 3.00762, 1
333, 0, 3.00461, 1
334, 0, 2.98995, 1
335, 0, 2.96765, 1
336, 0, 2.94333, 1
337, 0, 2.94858, 1
338, 0, 2.9225, 1
339, 0, 2.91226, 1
340, 0, 2.89587, 1
341, 0, 2.88406, 1
342, 0, 2.85418, 1
343, 0, 2.84874, 1
344, 0, 2.82419, 1
345, 0, 2.812, 1
346, 0, 2.79373, 1
347, 0, 2.77965, 1
348, 0, 2.75251, 1
349, 0, 2.74637, 1
350, 0, 2.71011, 1
351, 0, 2.70317, 1
352, 0, 2.70736, 1
353, 0, 2.7047, 1
354, 0, 2.7047, 1
355, 0, 2.69274, 1
356, 0, 2.70234, 1
357, 0, 2.7024, 1
358, 0, 2.69821, 1
359, 0, 2.70202, 1
360, 0, 2.69517, 1
361, 0, 2.70131, 1
362, 0, 2.70237, 1
363, 0, 2.70746, 1
364, 0, 2.70269, 1
365, 0, 2.69146, 1
366, 0, 2.6977, 1
367, 0, 2.70083, 1
368, 0, 2.70906, 1
369, 0, 2.70541, 1
370, 0, 2.69667, 1
371, 0, 2.70746, 1
372, 0, 2.70634, 1
373, 0, 2.71155, 1
374, 0, 2.70093, 1
375, 0, 2.6968, 1
376, 0, 2.69907, 1
377, 0, 2.69725, 1
378, 0, 2.70086, 1
379, 0, 2.70253, 1
380, 0, 2.70109, 1
381, 0, 2.69859, 1
382, 0, 2.70096, 1
383, 0, 2.69392, 1
384, 0, 2.70326, 1
385, 0, 2.71222, 1
386, 0, 2.7016, 1
387, 0, 2.70106, 1
388, 0, 2.69997, 1
389, 0, 2.69722, 1
390, 0, 2.70797, 1
391, 0, 2.70221, 1
392, 0, 2.70163, 1
393, 0, 2.6983, 1
394, 0, 2.70566, 1
395, 0, 2.69741, 1
396, 0, 2.70288, 1
397, 0, 2.7025, 1
398, 0, 2.70541, 1
399, 0, 2.70378, 1
400, 0, 2.70278, 1
401, 0, 2.70541, 1
402, 0, 2.70275, 1
403, 0, 2.7015, 1
404, 0, 2.70397, 1
405, 0, 2.70698, 1
406, 0, 2.70563, 1
407, 0, 2.69021, 1
408, 0, 2.70189, 1
409, 0, 2.69744, 1
410, 0, 2.69926, 1
411, 0, 2.70448, 1
412, 0, 2.69398, 1
413, 0, 2.70131, 1
414, 0, 2.69517, 1
415, 0, 2.70266, 1
416, 0, 2.70096, 1
417, 0, 2.70541, 1
418, 0, 2.70192, 1
419, 0, 2.69962, 1
420, 0, 2.70746, 1
421, 0, 2.69926, 1
422, 0, 2.70746, 1
423, 0, 2.70077, 1
424, 0, 2.70352, 1
425, 0, 2.7007, 1
426, 0, 2.69696, 1
427, 0, 2.70445, 1
428, 0, 2.69523, 1
429, 0, 2.70499, 1
430, 0, 2.69242, 1
431, 0, 2.70131, 1
432, 0, 2.69888, 1
433, 0, 2.69802, 1
434, 0, 2.69939, 1
435, 0, 2.70746, 1
436, 0, 2.69517, 1
437, 0, 2.70794, 1
438, 0, 2.70285, 1
439, 0, 2.70128, 1
440, 0, 2.70166, 1
441, 0, 2.70426, 1
442, 0, 2.69843, 1
443, 0, 2.69846, 1
444, 0, 2.69712, 1
445, 0, 2.69926, 1
446, 0, 2.69888, 1
447, 0, 2.70208, 1
448, 0, 2.69936, 1
449, 0, 2.70336, 1
450, 0, 2.70006, 1
451, 0, 2.70074, 1
452, 0, 2.70029, 1
453, 0, 2.69866, 1
454, 0, 2.69776, 1
455, 0, 2.70138, 1
456, 0, 2.70125, 1
457, 0, 2.70029, 1
458, 0, 2.70422, 1
459, 0, 2.70154, 1
460, 0, 2.69926, 1
461, 0, 2.70144, 1
462, 0, 2.70205, 1
463, 0, 2.70282, 1
464, 0, 2.70544, 1
465, 0, 2.70211, 1
466, 0, 2.70336, 1
467, 0, 2.69891, 1
468, 0, 2.69648, 1
469, 0, 2.70541, 1
470, 0, 2.70346, 1
471, 0, 2.70109, 1
472, 0, 2.69766, 1
473, 0, 2.69107, 1
474, 0, 2.7095, 1
475, 0, 2.7047, 1
476, 0, 2.70528, 1
477, 0, 2.70336, 1
478, 0, 2.70013, 1
479, 0, 2.69926, 1
480, 0, 2.69869, 1
481, 0, 2.70205, 1
482, 0, 2.70131, 1
483, 0, 2.6976, 1
484, 0, 2.7081, 1
485, 0, 2.70368, 1
486, 0, 2.70176, 1
487, 0, 2.6951, 1
488, 0, 2.70758, 1
489, 0, 2.70189, 1
490, 0, 2.70598, 1
491, 0, 2.69984, 1
492, 0, 2.70064, 1
493, 0, 2.7009, 1
494, 0, 2.70416, 1
495, 0, 2.70019, 1
496, 0, 2.70285, 1
497, 0, 2.70861, 1
498, 0, 2.70035, 1
499, 0, 2.70451, 1
500, 0, 2.70336, 1
501, 0, 2.69107, 1
502, 0, 2.70275, 1
503, 0, 2.69907, 1
504, 0, 2.70422, 1
505, 0, 2.70349, 1
506, 0, 2.69904, 1
507, 0, 2.69645, 1
508, 0, 2.70294, 1
509, 0, 2.70426, 1
510, 0, 2.71107, 1
511, 0, 2.7017, 1
512, 0, 2.69782, 1
513, 0, 2.69904, 1
514, 0, 2.70566, 1
515, 0, 2.70138, 1
516, 0, 2.7047, 1
517, 0, 2.70182, 1
518, 0, 2.70541, 1
519, 0, 2.70947, 1
520, 0, 2.69718, 1
521, 0, 2.69728, 1
522, 0, 2.70413, 1
523, 0, 2.70746, 1
524, 0, 2.70336, 1
525, 0, 2.70189, 1
526, 0, 2.69645, 1
527, 0, 2.69312, 1
528, 0, 2.70096, 1
529, 0, 2.70336, 1
530, 0, 2.69683, 1
531, 0, 2.70083, 1
532, 0, 2.69418, 1
533, 0, 2.70646, 1
534, 0, 2.70858, 1
535, 0, 2.70109, 1
536, 0, 2.69987, 1
537, 0, 2.70592, 1
538, 0, 2.69926, 1
539, 0, 2.69712, 1
540, 0, 2.69994, 1
541, 0, 2.70336, 1
542, 0, 2.70378, 1
543, 0, 2.70336, 1
544, 0, 2.70234, 1
545, 0, 2.70227, 1
546, 0, 2.70336, 1
547, 0, 2.70746, 1
548, 0, 2.69664, 1
549, 0, 2.70419, 1
550, 0, 2.6912, 1
551, 0, 2.70336, 1
552, 0, 2.69638, 1
553, 0, 2.70106, 1
554, 0, 2.7016, 1
555, 0, 2.70432, 1
556, 0, 2.70131, 1
557, 0, 2.70291, 1
558, 0, 2.69814, 1
559, 0, 2.69619, 1
560, 0, 2.70336, 1
561, 0, 2.6985, 1
562, 0, 2.70099, 1
563, 0, 2.70214, 1
564, 0, 2.70294, 1
565, 0, 2.70074, 1
566, 0, 2.69664, 1
567, 0, 2.70547, 1
568, 0, 2.70304, 1
569, 0, 2.7033, 1
570, 0, 2.69802, 1
571, 0, 2.70131, 1
572, 0, 2.70131, 1
573, 0, 2.70627, 1
574, 0, 2.70154, 1
575, 0, 2.70541, 1
576, 0, 2.69706, 1
577, 0, 2.70323, 1
578, 0, 2.70419, 1
579, 0, 2.70525, 1
580, 0, 2.70477, 1
581, 0, 2.70682, 1
582, 0, 2.70294, 1
583, 0, 2.69926, 1
584, 0, 2.70861, 1
585, 0, 2.70378, 1
586, 0, 2.69715, 1
587, 0, 2.70262, 1
588, 0, 2.7032, 1
589, 0, 2.70525, 1
590, 0, 2.70448, 1
591, 0, 2.69696, 1
592, 0, 2.7057, 1
593, 0, 2.70131, 1
594, 0, 2.69978, 1
595, 0, 2.70173, 1
596, 0, 2.69075, 1
597, 0, 2.69805, 1
598, 0, 2.70214, 1
599, 0, 2.69955, 1
600, 0, 2.70336, 1
