Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.06586, 1
112, 0, 3.08269, 1
113, 0, 3.07229, 1
114, 0, 3.07155, 1
115, 0, 3.06576, 1
116, 0, 3.06781, 1
117, 0, 3.06966, 1
118, 0, 3.07229, 1
119, 0, 3.06995, 1
120, 0, 3.07411, 1
121, 0, 3.06656, 1
122, 0, 3.07318, 1
123, 0, 3.07642, 1
124, 0, 3.0679, 1
125, 0, 3.06822, 1
126, 0, 3.07997, 1
127, 0, 3.07718, 1
128, 0, 3.0679, 1
129, 0, 3.07043, 1
130, 0, 3.0687, 1
131, 0, 3.06925, 1
132, 0, 3.0672, 1
133, 0, 3.07248, 1
134, 0, 3.07405, 1
135, 0, 3.07706, 1
136, 0, 3.07069, 1
137, 0, 3.07539, 1
138, 0, 3.07066, 1
139, 0, 3.07453, 1
140, 0, 3.07178, 1
141, 0, 3.07405, 1
142, 0, 3.07725, 1
143, 0, 3.06957, 1
144, 0, 3.06717, 1
145, 0, 3.07258, 1
146, 0, 3.08224, 1
147, 0, 3.08038, 1
148, 0, 3.07357, 1
149, 0, 3.0679, 1
150, 0, 3.07331, 1
151, 0, 3.07347, 1
152, 0, 3.072, 1
153, 0, 3.07194, 1
154, 0, 3.07152, 1
155, 0, 3.06854, 1
156, 0, 3.07213, 1
157, 0, 3.07136, 1
158, 0, 3.07085, 1
159, 0, 3.07318, 1
160, 0, 3.0679, 1
161, 0, 3.0719, 1
162, 0, 3.07085, 1
163, 0, 3.07427, 1
164, 0, 3.07312, 1
165, 0, 3.0808, 1
166, 0, 3.07606, 1
167, 0, 3.0679, 1
168, 0, 3.07037, 1
169, 0, 3.07171, 1
170, 0, 3.07814, 1
171, 0, 3.06851, 1
172, 0, 3.07594, 1
173, 0, 3.07158, 1
174, 0, 3.07498, 1
175, 0, 3.07328, 1
176, 0, 3.07302, 1
177, 0, 3.07018, 1
178, 0, 3.06874, 1
179, 0, 3.06672, 1
180, 0, 3.0704, 1
181, 0, 3.06995, 1
182, 0, 3.07405, 1
183, 0, 3.0664, 1
184, 0, 3.07613, 1
185, 0, 3.07824, 1
186, 0, 3.0761, 1
187, 0, 3.06835, 1
188, 0, 3.0705, 1
189, 0, 3.07779, 1
190, 0, 3.08262, 1
191, 0, 3.072, 1
192, 0, 3.06643, 1
193, 0, 3.072, 1
194, 0, 3.07238, 1
195, 0, 3.07331, 1
196, 0, 3.072, 1
197, 0, 3.0679, 1
198, 0, 3.07152, 1
199, 0, 3.07405, 1
200, 0, 3.0761, 1
201, 0, 3.07162, 1
202, 0, 3.0728, 1
203, 0, 3.06749, 1
204, 0, 3.07382, 1
205, 0, 3.07008, 1
206, 0, 3.0623, 1
207, 0, 3.0793, 1
208, 0, 3.08026, 1
209, 0, 3.08128, 1
210, 0, 3.08035, 1
211, 0, 3.06778, 1
212, 0, 3.07843, 1
213, 0, 3.07645, 1
214, 0, 3.0823, 1
215, 0, 3.08058, 1
216, 0, 3.07984, 1
217, 0, 3.08192, 1
218, 0, 3.07856, 1
219, 0, 3.08045, 1
220, 0, 3.09043, 1
221, 0, 3.07978, 1
222, 0, 3.07405, 1
223, 0, 3.0767, 1
224, 0, 3.07814, 1
225, 0, 3.08538, 1
226, 0, 3.08019, 1
227, 0, 3.07898, 1
228, 0, 3.07194, 1
229, 0, 3.07638, 1
230, 0, 3.08624, 1
231, 0, 3.07814, 1
232, 0, 3.07584, 1
233, 0, 3.0856, 1
234, 0, 3.08442, 1
235, 0, 3.08838, 1
236, 0, 3.08989, 1
237, 0, 3.08224, 1
238, 0, 3.08416, 1
239, 0, 3.08019, 1
240, 0, 3.08237, 1
241, 0, 3.08845, 1
242, 0, 3.09229, 1
243, 0, 3.09043, 1
244, 0, 3.08429, 1
245, 0, 3.07878, 1
246, 0, 3.0761, 1
247, 0, 3.08051, 1
248, 0, 3.08678, 1
249, 0, 3.08282, 1
250, 0, 3.0839, 1
251, 0, 3.08307, 1
252, 0, 3.0801, 1
253, 0, 3.08499, 1
254, 0, 3.08781, 1
255, 0, 3.08877, 1
256, 0, 3.08019, 1
257, 0, 3.07814, 1
258, 0, 3.0783, 1
259, 0, 3.08022, 1
260, 0, 3.09248, 1
261, 0, 3.08598, 1
262, 0, 3.08019, 1
263, 0, 3.0752, 1
264, 0, 3.08733, 1
265, 0, 3.09555, 1
266, 0, 3.08595, 1
267, 0, 3.08838, 1
268, 0, 3.08634, 1
269, 0, 3.08298, 1
270, 0, 3.08224, 1
271, 0, 3.08045, 1
272, 0, 3.08224, 1
273, 0, 3.07805, 1
274, 0, 3.08224, 1
275, 0, 3.08918, 1
276, 0, 3.08429, 1
277, 0, 3.09094, 1
278, 0, 3.08182, 1
279, 0, 3.08634, 1
280, 0, 3.08435, 1
281, 0, 3.0825, 1
282, 0, 3.07424, 1
283, 0, 3.07978, 1
284, 0, 3.08416, 1
285, 0, 3.07782, 1
286, 0, 3.07802, 1
287, 0, 3.07814, 1
288, 0, 3.08019, 1
289, 0, 3.08026, 1
290, 0, 3.0761, 1
291, 0, 3.0769, 1
292, 0, 3.08589, 1
293, 0, 3.08374, 1
294, 0, 3.07818, 1
295, 0, 3.07613, 1
296, 0, 3.06435, 1
297, 0, 3.07405, 1
298, 0, 3.07814, 1
299, 0, 3.07162, 1
300, 0, 3.07139, 1
301, 0, 3.06586, 1
302, 0, 3.07779, 1
303, 0, 3.0679, 1
304, 0, 3.076, 1
305, 0, 3.0679, 1
306, 0, 3.07254, 1
307, 0, 3.07405, 1
308, 0, 3.07622, 1
309, 0, 3.07443, 1
310, 0, 3.08272, 1
311, 0, 3.07606, 1
312, 0, 3.07866, 1
313, 0, 3.07075, 1
314, 0, 3.06579, 1
315, 0, 3.07075, 1
316, 0, 3.07322, 1
317, 0, 3.0679, 1
318, 0, 3.072, 1
319, 0, 3.06995, 1
320, 0, 3.06179, 1
321, 0, 3.06192, 1
322, 0, 3.06586, 1
323, 0, 3.05146, 1
324, 0, 3.05357, 1
325, 0, 3.06173, 1
326, 0, 3.0455, 1
327, 0, 3.04128, 1
328, 0, 3.03728, 1
329, 0, 3.03558, 1
330, 0, 3.03786, 1
331, 0, 3.02694, 1
332, 0, 3.00115, 1
333, 0, 3.00314, 1
334, 0, 2.98154, 1
335, 0, 2.96963, 1
336, 0, 2.95344, 1
337, 0, 2.93437, 1
338, 0, 2.93018, 1
339, 0, 2.91226, 1
340, 0, 2.88989, 1
341, 0, 2.87744, 1
342, 0, 2.85402, 1
343, 0, 2.84355, 1
344, 0, 2.82915, 1
345, 0, 2.80845, 1
346, 0, 2.79146, 1
347, 0, 2.77469, 1
348, 0, 2.75494, 1
349, 0, 2.74227, 1
350, 0, 2.71581, 1
351, 0, 2.69958, 1
352, 0, 2.6952, 1
353, 0, 2.69722, 1
354, 0, 2.70106, 1
355, 0, 2.70083, 1
356, 0, 2.70502, 1
357, 0, 2.69978, 1
358, 0, 2.69699, 1
359, 0, 2.70131, 1
360, 0, 2.70003, 1
361, 0, 2.7047, 1
362, 0, 2.69683, 1
363, 0, 2.6975, 1
364, 0, 2.70131, 1
365, 0, 2.69549, 1
366, 0, 2.69926, 1
367, 0, 2.69818, 1
368, 0, 2.70314, 1
369, 0, 2.69926, 1
370, 0, 2.70614, 1
371, 0, 2.69955, 1
372, 0, 2.69939, 1
373, 0, 2.70285, 1
374, 0, 2.70131, 1
375, 0, 2.70131, 1
376, 0, 2.7031, 1
377, 0, 2.7025, 1
378, 0, 2.6921, 1
379, 0, 2.70298, 1
380, 0, 2.70627, 1
381, 0, 2.70131, 1
382, 0, 2.70074, 1
383, 0, 2.69789, 1
384, 0, 2.69926, 1
385, 0, 2.70944, 1
386, 0, 2.7095, 1
387, 0, 2.70096, 1
388, 0, 2.70131, 1
389, 0, 2.69926, 1
390, 0, 2.70403, 1
391, 0, 2.70336, 1
392, 0, 2.70058, 1
393, 0, 2.70208, 1
394, 0, 2.70131, 1
395, 0, 2.70323, 1
396, 0, 2.70362, 1
397, 0, 2.70029, 1
398, 0, 2.70336, 1
399, 0, 2.70285, 1
400, 0, 2.70336, 1
401, 0, 2.70131, 1
402, 0, 2.70323, 1
403, 0, 2.70182, 1
404, 0, 2.70227, 1
405, 0, 2.70336, 1
406, 0, 2.69888, 1
407, 0, 2.69325, 1
408, 0, 2.70109, 1
409, 0, 2.70541, 1
410, 0, 2.7095, 1
411, 0, 2.70112, 1
412, 0, 2.69728, 1
413, 0, 2.70541, 1
414, 0, 2.70336, 1
415, 0, 2.70131, 1
416, 0, 2.69971, 1
417, 0, 2.69926, 1
418, 0, 2.70336, 1
419, 0, 2.70064, 1
420, 0, 2.70742, 1
421, 0, 2.69978, 1
422, 0, 2.69517, 1
423, 0, 2.70794, 1
424, 0, 2.7065, 1
425, 0, 2.70454, 1
426, 0, 2.70131, 1
427, 0, 2.69786, 1
428, 0, 2.69891, 1
429, 0, 2.69722, 1
430, 0, 2.69926, 1
431, 0, 2.69312, 1
432, 0, 2.69779, 1
433, 0, 2.7007, 1
434, 0, 2.69926, 1
435, 0, 2.70118, 1
436, 0, 2.69722, 1
437, 0, 2.69107, 1
438, 0, 2.7072, 1
439, 0, 2.69926, 1
440, 0, 2.70131, 1
441, 0, 2.70093, 1
442, 0, 2.69674, 1
443, 0, 2.69933, 1
444, 0, 2.70371, 1
445, 0, 2.70131, 1
446, 0, 2.69926, 1
447, 0, 2.70086, 1
448, 0, 2.70365, 1
449, 0, 2.69722, 1
450, 0, 2.70291, 1
451, 0, 2.70259, 1
452, 0, 2.7031, 1
453, 0, 2.70336, 1
454, 0, 2.69459, 1
455, 0, 2.69926, 1
456, 0, 2.69434, 1
457, 0, 2.70147, 1
458, 0, 2.69798, 1
459, 0, 2.69712, 1
460, 0, 2.70131, 1
461, 0, 2.70083, 1
462, 0, 2.70154, 1
463, 0, 2.69885, 1
464, 0, 2.70746, 1
465, 0, 2.70115, 1
466, 0, 2.70227, 1
467, 0, 2.69926, 1
468, 0, 2.69926, 1
469, 0, 2.70336, 1
470, 0, 2.70134, 1
471, 0, 2.69926, 1
472, 0, 2.70173, 1
473, 0, 2.70541, 1
474, 0, 2.69974, 1
475, 0, 2.70096, 1
476, 0, 2.69462, 1
477, 0, 2.69706, 1
478, 0, 2.69728, 1
479, 0, 2.69885, 1
480, 0, 2.69722, 1
481, 0, 2.69517, 1
482, 0, 2.70144, 1
483, 0, 2.6951, 1
484, 0, 2.70544, 1
485, 0, 2.69926, 1
486, 0, 2.7032, 1
487, 0, 2.69939, 1
488, 0, 2.70122, 1
489, 0, 2.70086, 1
490, 0, 2.70336, 1
491, 0, 2.6969, 1
492, 0, 2.69795, 1
493, 0, 2.70336, 1
494, 0, 2.7016, 1
495, 0, 2.70131, 1
496, 0, 2.69827, 1
497, 0, 2.69779, 1
498, 0, 2.69894, 1
499, 0, 2.70266, 1
500, 0, 2.69798, 1
501, 0, 2.70234, 1
502, 0, 2.70336, 1
503, 0, 2.70381, 1
504, 0, 2.70358, 1
505, 0, 2.69722, 1
506, 0, 2.70192, 1
507, 0, 2.69306, 1
508, 0, 2.69651, 1
509, 0, 2.69926, 1
510, 0, 2.70186, 1
511, 0, 2.70176, 1
512, 0, 2.70253, 1
513, 0, 2.70541, 1
514, 0, 2.70336, 1
515, 0, 2.69712, 1
516, 0, 2.69722, 1
517, 0, 2.70336, 1
518, 0, 2.69936, 1
519, 0, 2.70477, 1
520, 0, 2.70173, 1
521, 0, 2.70269, 1
522, 0, 2.70336, 1
523, 0, 2.70074, 1
524, 0, 2.70096, 1
525, 0, 2.69517, 1
526, 0, 2.69747, 1
527, 0, 2.69517, 1
528, 0, 2.70336, 1
529, 0, 2.6976, 1
530, 0, 2.7025, 1
531, 0, 2.7015, 1
532, 0, 2.69869, 1
533, 0, 2.70099, 1
534, 0, 2.70256, 1
535, 0, 2.69987, 1
536, 0, 2.7008, 1
537, 0, 2.69917, 1
538, 0, 2.69878, 1
539, 0, 2.69926, 1
540, 0, 2.69603, 1
541, 0, 2.70202, 1
542, 0, 2.69763, 1
543, 0, 2.69571, 1
544, 0, 2.70131, 1
545, 0, 2.69536, 1
546, 0, 2.70339, 1
547, 0, 2.70131, 1
548, 0, 2.7001, 1
549, 0, 2.69418, 1
550, 0, 2.69827, 1
551, 0, 2.69926, 1
552, 0, 2.70352, 1
553, 0, 2.69974, 1
554, 0, 2.6993, 1
555, 0, 2.6992, 1
556, 0, 2.70006, 1
557, 0, 2.70115, 1
558, 0, 2.70685, 1
559, 0, 2.6993, 1
560, 0, 2.69517, 1
561, 0, 2.70038, 1
562, 0, 2.70131, 1
563, 0, 2.70096, 1
564, 0, 2.70336, 1
565, 0, 2.69818, 1
566, 0, 2.6969, 1
567, 0, 2.69702, 1
568, 0, 2.70246, 1
569, 0, 2.70131, 1
570, 0, 2.69824, 1
571, 0, 2.69859, 1
572, 0, 2.70131, 1
573, 0, 2.69926, 1
574, 0, 2.69587, 1
575, 0, 2.70131, 1
576, 0, 2.70038, 1
577, 0, 2.70541, 1
578, 0, 2.69779, 1
579, 0, 2.7032, 1
580, 0, 2.70163, 1
581, 0, 2.71066, 1
582, 0, 2.70947, 1
583, 0, 2.70166, 1
584, 0, 2.70131, 1
585, 0, 2.70701, 1
586, 0, 2.70336, 1
587, 0, 2.6993, 1
588, 0, 2.70109, 1
589, 0, 2.70541, 1
590, 0, 2.70278, 1
591, 0, 2.69856, 1
592, 0, 2.69926, 1
593, 0, 2.70291, 1
594, 0, 2.6953, 1
595, 0, 2.70406, 1
596, 0, 2.69514, 1
597, 0, 2.6984, 1
598, 0, 2.70032, 1
599, 0, 2.70336, 1
600, 0, 2.70746, 1
