Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.06931, 1
112, 0, 3.06966, 1
113, 0, 3.0657, 1
114, 0, 3.07114, 1
115, 0, 3.0759, 1
116, 0, 3.06947, 1
117, 0, 3.07405, 1
118, 0, 3.06973, 1
119, 0, 3.07325, 1
120, 0, 3.07267, 1
121, 0, 3.06576, 1
122, 0, 3.06995, 1
123, 0, 3.072, 1
124, 0, 3.07002, 1
125, 0, 3.0679, 1
126, 0, 3.068, 1
127, 0, 3.06362, 1
128, 0, 3.072, 1
129, 0, 3.0672, 1
130, 0, 3.06586, 1
131, 0, 3.07104, 1
132, 0, 3.07597, 1
133, 0, 3.07462, 1
134, 0, 3.06842, 1
135, 0, 3.06874, 1
136, 0, 3.06586, 1
137, 0, 3.06963, 1
138, 0, 3.06909, 1
139, 0, 3.06397, 1
140, 0, 3.0687, 1
141, 0, 3.07264, 1
142, 0, 3.07072, 1
143, 0, 3.072, 1
144, 0, 3.06739, 1
145, 0, 3.06586, 1
146, 0, 3.07629, 1
147, 0, 3.06938, 1
148, 0, 3.07037, 1
149, 0, 3.07251, 1
150, 0, 3.07072, 1
151, 0, 3.0679, 1
152, 0, 3.07456, 1
153, 0, 3.06826, 1
154, 0, 3.06925, 1
155, 0, 3.07389, 1
156, 0, 3.06579, 1
157, 0, 3.07002, 1
158, 0, 3.06982, 1
159, 0, 3.0679, 1
160, 0, 3.06922, 1
161, 0, 3.07018, 1
162, 0, 3.0673, 1
163, 0, 3.06634, 1
164, 0, 3.06995, 1
165, 0, 3.06829, 1
166, 0, 3.06832, 1
167, 0, 3.06518, 1
168, 0, 3.068, 1
169, 0, 3.07485, 1
170, 0, 3.06797, 1
171, 0, 3.06931, 1
172, 0, 3.06365, 1
173, 0, 3.06784, 1
174, 0, 3.07277, 1
175, 0, 3.06262, 1
176, 0, 3.07098, 1
177, 0, 3.06755, 1
178, 0, 3.06995, 1
179, 0, 3.0712, 1
180, 0, 3.07814, 1
181, 0, 3.06339, 1
182, 0, 3.07133, 1
183, 0, 3.07235, 1
184, 0, 3.08528, 1
185, 0, 3.072, 1
186, 0, 3.07866, 1
187, 0, 3.06557, 1
188, 0, 3.06934, 1
189, 0, 3.06976, 1
190, 0, 3.06912, 1
191, 0, 3.07024, 1
192, 0, 3.06512, 1
193, 0, 3.06483, 1
194, 0, 3.06925, 1
195, 0, 3.0679, 1
196, 0, 3.06358, 1
197, 0, 3.07059, 1
198, 0, 3.07037, 1
199, 0, 3.07373, 1
200, 0, 3.06474, 1
201, 0, 3.07152, 1
202, 0, 3.0679, 1
203, 0, 3.06995, 1
204, 0, 3.06842, 1
205, 0, 3.07536, 1
206, 0, 3.06736, 1
207, 0, 3.07235, 1
208, 0, 3.06899, 1
209, 0, 3.06893, 1
210, 0, 3.0721, 1
211, 0, 3.06957, 1
212, 0, 3.072, 1
213, 0, 3.07878, 1
214, 0, 3.0777, 1
215, 0, 3.08429, 1
216, 0, 3.07658, 1
217, 0, 3.07722, 1
218, 0, 3.07386, 1
219, 0, 3.07056, 1
220, 0, 3.08224, 1
221, 0, 3.08029, 1
222, 0, 3.07731, 1
223, 0, 3.07933, 1
224, 0, 3.08429, 1
225, 0, 3.08499, 1
226, 0, 3.08768, 1
227, 0, 3.08019, 1
228, 0, 3.08534, 1
229, 0, 3.08224, 1
230, 0, 3.07629, 1
231, 0, 3.07744, 1
232, 0, 3.08669, 1
233, 0, 3.08634, 1
234, 0, 3.08051, 1
235, 0, 3.07814, 1
236, 0, 3.08074, 1
237, 0, 3.07968, 1
238, 0, 3.07856, 1
239, 0, 3.08515, 1
240, 0, 3.07814, 1
241, 0, 3.08579, 1
242, 0, 3.08333, 1
243, 0, 3.0761, 1
244, 0, 3.08099, 1
245, 0, 3.0817, 1
246, 0, 3.08224, 1
247, 0, 3.08099, 1
248, 0, 3.07821, 1
249, 0, 3.08099, 1
250, 0, 3.0801, 1
251, 0, 3.07709, 1
252, 0, 3.08003, 1
253, 0, 3.08141, 1
254, 0, 3.07875, 1
255, 0, 3.088, 1
256, 0, 3.08029, 1
257, 0, 3.07814, 1
258, 0, 3.07434, 1
259, 0, 3.08138, 1
260, 0, 3.07814, 1
261, 0, 3.08026, 1
262, 0, 3.08381, 1
263, 0, 3.07462, 1
264, 0, 3.08058, 1
265, 0, 3.08189, 1
266, 0, 3.08141, 1
267, 0, 3.07686, 1
268, 0, 3.07814, 1
269, 0, 3.08019, 1
270, 0, 3.07619, 1
271, 0, 3.07856, 1
272, 0, 3.07814, 1
273, 0, 3.0761, 1
274, 0, 3.08221, 1
275, 0, 3.0761, 1
276, 0, 3.07837, 1
277, 0, 3.08387, 1
278, 0, 3.0761, 1
279, 0, 3.08224, 1
280, 0, 3.0735, 1
281, 0, 3.0808, 1
282, 0, 3.07802, 1
283, 0, 3.07814, 1
284, 0, 3.08429, 1
285, 0, 3.07814, 1
286, 0, 3.08019, 1
287, 0, 3.07478, 1
288, 0, 3.08554, 1
289, 0, 3.0761, 1
290, 0, 3.0832, 1
291, 0, 3.072, 1
292, 0, 3.08298, 1
293, 0, 3.072, 1
294, 0, 3.0783, 1
295, 0, 3.07814, 1
296, 0, 3.07434, 1
297, 0, 3.07034, 1
298, 0, 3.07677, 1
299, 0, 3.06886, 1
300, 0, 3.07309, 1
301, 0, 3.0697, 1
302, 0, 3.07859, 1
303, 0, 3.07715, 1
304, 0, 3.06787, 1
305, 0, 3.06333, 1
306, 0, 3.06944, 1
307, 0, 3.06413, 1
308, 0, 3.072, 1
309, 0, 3.07427, 1
310, 0, 3.06691, 1
311, 0, 3.07072, 1
312, 0, 3.07334, 1
313, 0, 3.07594, 1
314, 0, 3.07011, 1
315, 0, 3.07216, 1
316, 0, 3.07811, 1
317, 0, 3.06938, 1
318, 0, 3.07382, 1
319, 0, 3.06381, 1
320, 0, 3.06147, 1
321, 0, 3.06467, 1
322, 0, 3.06883, 1
323, 0, 3.05434, 1
324, 0, 3.05062, 1
325, 0, 3.052, 1
326, 0, 3.04294, 1
327, 0, 3.04538, 1
328, 0, 3.03514, 1
329, 0, 3.03085, 1
330, 0, 3.02947, 1
331, 0, 3.0167, 1
332, 0, 2.9975, 1
333, 0, 2.99776, 1
334, 0, 2.98646, 1
335, 0, 2.96355, 1
336, 0, 2.94931, 1
337, 0, 2.94563, 1
338, 0, 2.92397, 1
339, 0, 2.90637, 1
340, 0, 2.88829, 1
341, 0, 2.87539, 1
342, 0, 2.85725, 1
343, 0, 2.83776, 1
344, 0, 2.82624, 1
345, 0, 2.8063, 1
346, 0, 2.78662, 1
347, 0, 2.77709, 1
348, 0, 2.75101, 1
349, 0, 2.73603, 1
350, 0, 2.71459, 1
351, 0, 2.69978, 1
352, 0, 2.7001, 1
353, 0, 2.70029, 1
354, 0, 2.69674, 1
355, 0, 2.69443, 1
356, 0, 2.69926, 1
357, 0, 2.69312, 1
358, 0, 2.69526, 1
359, 0, 2.70029, 1
360, 0, 2.69926, 1
361, 0, 2.69926, 1
362, 0, 2.69866, 1
363, 0, 2.68902, 1
364, 0, 2.69971, 1
365, 0, 2.69722, 1
366, 0, 2.704, 1
367, 0, 2.70272, 1
368, 0, 2.69926, 1
369, 0, 2.70304, 1
370, 0, 2.70394, 1
371, 0, 2.69722, 1
372, 0, 2.70518, 1
373, 0, 2.69501, 1
374, 0, 2.69926, 1
375, 0, 2.69958, 1
376, 0, 2.6976, 1
377, 0, 2.70211, 1
378, 0, 2.69542, 1
379, 0, 2.69926, 1
380, 0, 2.69859, 1
381, 0, 2.69878, 1
382, 0, 2.704, 1
383, 0, 2.69286, 1
384, 0, 2.69734, 1
385, 0, 2.69718, 1
386, 0, 2.69926, 1
387, 0, 2.70448, 1
388, 0, 2.69974, 1
389, 0, 2.70102, 1
390, 0, 2.70096, 1
391, 0, 2.69926, 1
392, 0, 2.69779, 1
393, 0, 2.69706, 1
394, 0, 2.70173, 1
395, 0, 2.69926, 1
396, 0, 2.69786, 1
397, 0, 2.70048, 1
398, 0, 2.7015, 1
399, 0, 2.69517, 1
400, 0, 2.7015, 1
401, 0, 2.6951, 1
402, 0, 2.69517, 1
403, 0, 2.69926, 1
404, 0, 2.69981, 1
405, 0, 2.69696, 1
406, 0, 2.69722, 1
407, 0, 2.70275, 1
408, 0, 2.69312, 1
409, 0, 2.69674, 1
410, 0, 2.69958, 1
411, 0, 2.70336, 1
412, 0, 2.69955, 1
413, 0, 2.69795, 1
414, 0, 2.70131, 1
415, 0, 2.70099, 1
416, 0, 2.70541, 1
417, 0, 2.6993, 1
418, 0, 2.69744, 1
419, 0, 2.69888, 1
420, 0, 2.69354, 1
421, 0, 2.7017, 1
422, 0, 2.6953, 1
423, 0, 2.69904, 1
424, 0, 2.70134, 1
425, 0, 2.69926, 1
426, 0, 2.70224, 1
427, 0, 2.69715, 1
428, 0, 2.70131, 1
429, 0, 2.70003, 1
430, 0, 2.69312, 1
431, 0, 2.70131, 1
432, 0, 2.69658, 1
433, 0, 2.69798, 1
434, 0, 2.69722, 1
435, 0, 2.70131, 1
436, 0, 2.6975, 1
437, 0, 2.69926, 1
438, 0, 2.70157, 1
439, 0, 2.69584, 1
440, 0, 2.6992, 1
441, 0, 2.69821, 1
442, 0, 2.69622, 1
443, 0, 2.69587, 1
444, 0, 2.69926, 1
445, 0, 2.69802, 1
446, 0, 2.69872, 1
447, 0, 2.69302, 1
448, 0, 2.70147, 1
449, 0, 2.69299, 1
450, 0, 2.70013, 1
451, 0, 2.69603, 1
452, 0, 2.70131, 1
453, 0, 2.70131, 1
454, 0, 2.70208, 1
455, 0, 2.70131, 1
456, 0, 2.69802, 1
457, 0, 2.69766, 1
458, 0, 2.70218, 1
459, 0, 2.70541, 1
460, 0, 2.6953, 1
461, 0, 2.69312, 1
462, 0, 2.70413, 1
463, 0, 2.70365, 1
464, 0, 2.69917, 1
465, 0, 2.70266, 1
466, 0, 2.70608, 1
467, 0, 2.69312, 1
468, 0, 2.70253, 1
469, 0, 2.69926, 1
470, 0, 2.69942, 1
471, 0, 2.70131, 1
472, 0, 2.69722, 1
473, 0, 2.70176, 1
474, 0, 2.69661, 1
475, 0, 2.7032, 1
476, 0, 2.70419, 1
477, 0, 2.69914, 1
478, 0, 2.69824, 1
479, 0, 2.70336, 1
480, 0, 2.69517, 1
481, 0, 2.69485, 1
482, 0, 2.70029, 1
483, 0, 2.69926, 1
484, 0, 2.70042, 1
485, 0, 2.70374, 1
486, 0, 2.70131, 1
487, 0, 2.69776, 1
488, 0, 2.69571, 1
489, 0, 2.70131, 1
490, 0, 2.70016, 1
491, 0, 2.69517, 1
492, 0, 2.69536, 1
493, 0, 2.70336, 1
494, 0, 2.69926, 1
495, 0, 2.69744, 1
496, 0, 2.70378, 1
497, 0, 2.70128, 1
498, 0, 2.70336, 1
499, 0, 2.69795, 1
500, 0, 2.69926, 1
501, 0, 2.69382, 1
502, 0, 2.70013, 1
503, 0, 2.69926, 1
504, 0, 2.6991, 1
505, 0, 2.70051, 1
506, 0, 2.69757, 1
507, 0, 2.69722, 1
508, 0, 2.69638, 1
509, 0, 2.69651, 1
510, 0, 2.70435, 1
511, 0, 2.69888, 1
512, 0, 2.70122, 1
513, 0, 2.69754, 1
514, 0, 2.69539, 1
515, 0, 2.69485, 1
516, 0, 2.70019, 1
517, 0, 2.69722, 1
518, 0, 2.69722, 1
519, 0, 2.70275, 1
520, 0, 2.68906, 1
521, 0, 2.69722, 1
522, 0, 2.69984, 1
523, 0, 2.70134, 1
524, 0, 2.70445, 1
525, 0, 2.69821, 1
526, 0, 2.69712, 1
527, 0, 2.69926, 1
528, 0, 2.70045, 1
529, 0, 2.70336, 1
530, 0, 2.6983, 1
531, 0, 2.69805, 1
532, 0, 2.70042, 1
533, 0, 2.7031, 1
534, 0, 2.69722, 1
535, 0, 2.69971, 1
536, 0, 2.70416, 1
537, 0, 2.69619, 1
538, 0, 2.7, 1
539, 0, 2.69805, 1
540, 0, 2.70131, 1
541, 0, 2.69914, 1
542, 0, 2.69987, 1
543, 0, 2.69936, 1
544, 0, 2.69325, 1
545, 0, 2.70022, 1
546, 0, 2.69722, 1
547, 0, 2.69885, 1
548, 0, 2.70218, 1
549, 0, 2.70131, 1
550, 0, 2.70112, 1
551, 0, 2.69994, 1
552, 0, 2.6992, 1
553, 0, 2.69898, 1
554, 0, 2.70211, 1
555, 0, 2.69875, 1
556, 0, 2.70131, 1
557, 0, 2.70336, 1
558, 0, 2.70288, 1
559, 0, 2.69808, 1
560, 0, 2.69088, 1
561, 0, 2.6961, 1
562, 0, 2.70131, 1
563, 0, 2.69936, 1
564, 0, 2.70422, 1
565, 0, 2.69101, 1
566, 0, 2.70131, 1
567, 0, 2.69722, 1
568, 0, 2.70381, 1
569, 0, 2.69722, 1
570, 0, 2.69926, 1
571, 0, 2.70131, 1
572, 0, 2.70144, 1
573, 0, 2.70541, 1
574, 0, 2.69517, 1
575, 0, 2.70022, 1
576, 0, 2.70534, 1
577, 0, 2.69926, 1
578, 0, 2.69517, 1
579, 0, 2.6961, 1
580, 0, 2.69744, 1
581, 0, 2.69731, 1
582, 0, 2.69696, 1
583, 0, 2.69571, 1
584, 0, 2.69926, 1
585, 0, 2.69411, 1
586, 0, 2.70896, 1
587, 0, 2.6937, 1
588, 0, 2.69773, 1
589, 0, 2.70483, 1
590, 0, 2.69894, 1
591, 0, 2.69539, 1
592, 0, 2.70131, 1
593, 0, 2.6967, 1
594, 0, 2.70054, 1
595, 0, 2.69926, 1
596, 0, 2.7079, 1
597, 0, 2.69763, 1
598, 0, 2.70125, 1
599, 0, 2.6897, 1
600, 0, 2.69994, 1
