Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.04509, 1
112, 0, 3.04387, 1
113, 0, 3.04829, 1
114, 0, 3.0407, 1
115, 0, 3.04371, 1
116, 0, 3.05187, 1
117, 0, 3.05354, 1
118, 0, 3.04333, 1
119, 0, 3.04848, 1
120, 0, 3.0416, 1
121, 0, 3.04333, 1
122, 0, 3.04733, 1
123, 0, 3.03741, 1
124, 0, 3.04752, 1
125, 0, 3.04269, 1
126, 0, 3.04726, 1
127, 0, 3.04995, 1
128, 0, 3.04317, 1
129, 0, 3.04598, 1
130, 0, 3.04102, 1
131, 0, 3.04717, 1
132, 0, 3.04947, 1
133, 0, 3.04198, 1
134, 0, 3.04778, 1
135, 0, 3.0377, 1
136, 0, 3.04816, 1
137, 0, 3.0529, 1
138, 0, 3.04416, 1
139, 0, 3.04934, 1
140, 0, 3.04451, 1
141, 0, 3.04787, 1
142, 0, 3.04819, 1
143, 0, 3.04333, 1
144, 0, 3.04406, 1
145, 0, 3.05178, 1
146, 0, 3.04742, 1
147, 0, 3.04896, 1
148, 0, 3.05677, 1
149, 0, 3.04742, 1
150, 0, 3.04064, 1
151, 0, 3.04538, 1
152, 0, 3.03923, 1
153, 0, 3.04493, 1
154, 0, 3.05222, 1
155, 0, 3.04157, 1
156, 0, 3.06134, 1
157, 0, 3.0593, 1
158, 0, 3.05811, 1
159, 0, 3.04742, 1
160, 0, 3.05152, 1
161, 0, 3.05296, 1
162, 0, 3.04742, 1
163, 0, 3.04381, 1
164, 0, 3.04947, 1
165, 0, 3.06109, 1
166, 0, 3.05568, 1
167, 0, 3.04378, 1
168, 0, 3.04701, 1
169, 0, 3.04762, 1
170, 0, 3.04634, 1
171, 0, 3.05152, 1
172, 0, 3.04906, 1
173, 0, 3.04333, 1
174, 0, 3.04208, 1
175, 0, 3.04163, 1
176, 0, 3.04538, 1
177, 0, 3.04602, 1
178, 0, 3.04554, 1
179, 0, 3.05114, 1
180, 0, 3.04771, 1
181, 0, 3.04154, 1
182, 0, 3.04624, 1
183, 0, 3.04947, 1
184, 0, 3.0401, 1
185, 0, 3.04608, 1
186, 0, 3.04576, 1
187, 0, 3.04422, 1
188, 0, 3.05354, 1
189, 0, 3.04531, 1
190, 0, 3.05152, 1
191, 0, 3.0433, 1
192, 0, 3.04374, 1
193, 0, 3.04326, 1
194, 0, 3.03936, 1
195, 0, 3.04886, 1
196, 0, 3.04336, 1
197, 0, 3.05152, 1
198, 0, 3.04406, 1
199, 0, 3.04742, 1
200, 0, 3.0431, 1
201, 0, 3.05869, 1
202, 0, 3.04742, 1
203, 0, 3.04538, 1
204, 0, 3.04867, 1
205, 0, 3.04365, 1
206, 0, 3.04947, 1
207, 0, 3.03923, 1
208, 0, 3.05152, 1
209, 0, 3.04771, 1
210, 0, 3.03946, 1
211, 0, 3.04902, 1
212, 0, 3.04934, 1
213, 0, 3.05968, 1
214, 0, 3.0448, 1
215, 0, 3.04672, 1
216, 0, 3.05139, 1
217, 0, 3.04746, 1
218, 0, 3.05491, 1
219, 0, 3.04429, 1
220, 0, 3.05171, 1
221, 0, 3.05971, 1
222, 0, 3.05485, 1
223, 0, 3.05562, 1
224, 0, 3.0568, 1
225, 0, 3.05562, 1
226, 0, 3.05923, 1
227, 0, 3.05862, 1
228, 0, 3.06173, 1
229, 0, 3.05635, 1
230, 0, 3.05414, 1
231, 0, 3.05965, 1
232, 0, 3.06128, 1
233, 0, 3.05232, 1
234, 0, 3.05014, 1
235, 0, 3.0536, 1
236, 0, 3.05766, 1
237, 0, 3.0503, 1
238, 0, 3.0535, 1
239, 0, 3.05555, 1
240, 0, 3.05306, 1
241, 0, 3.05562, 1
242, 0, 3.0528, 1
243, 0, 3.05987, 1
244, 0, 3.0543, 1
245, 0, 3.05354, 1
246, 0, 3.06381, 1
247, 0, 3.05664, 1
248, 0, 3.05818, 1
249, 0, 3.0607, 1
250, 0, 3.05766, 1
251, 0, 3.06288, 1
252, 0, 3.06109, 1
253, 0, 3.04797, 1
254, 0, 3.05286, 1
255, 0, 3.04742, 1
256, 0, 3.05357, 1
257, 0, 3.05722, 1
258, 0, 3.06227, 1
259, 0, 3.05971, 1
260, 0, 3.05379, 1
261, 0, 3.05971, 1
262, 0, 3.05901, 1
263, 0, 3.05059, 1
264, 0, 3.06794, 1
265, 0, 3.05152, 1
266, 0, 3.06093, 1
267, 0, 3.0551, 1
268, 0, 3.05482, 1
269, 0, 3.05856, 1
270, 0, 3.05357, 1
271, 0, 3.05562, 1
272, 0, 3.04954, 1
273, 0, 3.05978, 1
274, 0, 3.0624, 1
275, 0, 3.05357, 1
276, 0, 3.05766, 1
277, 0, 3.06678, 1
278, 0, 3.05347, 1
279, 0, 3.04947, 1
280, 0, 3.05792, 1
281, 0, 3.05357, 1
282, 0, 3.0536, 1
283, 0, 3.05376, 1
284, 0, 3.05357, 1
285, 0, 3.05562, 1
286, 0, 3.05494, 1
287, 0, 3.05056, 1
288, 0, 3.05562, 1
289, 0, 3.0536, 1
290, 0, 3.05398, 1
291, 0, 3.05568, 1
292, 0, 3.05094, 1
293, 0, 3.05648, 1
294, 0, 3.05766, 1
295, 0, 3.05357, 1
296, 0, 3.0553, 1
297, 0, 3.05152, 1
298, 0, 3.04198, 1
299, 0, 3.05286, 1
300, 0, 3.04835, 1
301, 0, 3.04877, 1
302, 0, 3.0505, 1
303, 0, 3.04925, 1
304, 0, 3.03411, 1
305, 0, 3.04944, 1
306, 0, 3.04538, 1
307, 0, 3.04333, 1
308, 0, 3.04947, 1
309, 0, 3.05491, 1
310, 0, 3.04934, 1
311, 0, 3.0472, 1
312, 0, 3.05152, 1
313, 0, 3.04538, 1
314, 0, 3.04742, 1
315, 0, 3.0393, 1
316, 0, 3.04493, 1
317, 0, 3.05562, 1
318, 0, 3.03814, 1
319, 0, 3.03802, 1
320, 0, 3.03718, 1
321, 0, 3.03795, 1
322, 0, 3.03539, 1
323, 0, 3.02355, 1
324, 0, 3.02832, 1
325, 0, 3.02397, 1
326, 0, 3.01875, 1
327, 0, 3.01222, 1
328, 0, 3.01875, 1
329, 0, 3.00739, 1
330, 0, 2.99472, 1
331, 0, 2.99066, 1
332, 0, 2.97213, 1
333, 0, 2.97693, 1
334, 0, 2.96566, 1
335, 0, 2.95472, 1
336, 0, 2.93683, 1
337, 0, 2.92624, 1
338, 0, 2.89901, 1
339, 0, 2.8856, 1
340, 0, 2.87453, 1
341, 0, 2.86163, 1
342, 0, 2.83021, 1
343, 0, 2.81792, 1
344, 0, 2.80166, 1
345, 0, 2.78112, 1
346, 0, 2.76685, 1
347, 0, 2.7505, 1
348, 0, 2.72797, 1
349, 0, 2.71917, 1
350, 0, 2.68854, 1
351, 0, 2.67264, 1
352, 0, 2.67894, 1
353, 0, 2.6752, 1
354, 0, 2.68083, 1
355, 0, 2.67725, 1
356, 0, 2.67578, 1
357, 0, 2.67811, 1
358, 0, 2.67674, 1
359, 0, 2.68032, 1
360, 0, 2.67459, 1
361, 0, 2.68029, 1
362, 0, 2.67878, 1
363, 0, 2.67984, 1
364, 0, 2.68691, 1
365, 0, 2.68067, 1
366, 0, 2.68266, 1
367, 0, 2.68189, 1
368, 0, 2.67878, 1
369, 0, 2.67779, 1
370, 0, 2.66854, 1
371, 0, 2.68042, 1
372, 0, 2.67805, 1
373, 0, 2.68698, 1
374, 0, 2.67674, 1
375, 0, 2.67798, 1
376, 0, 2.67661, 1
377, 0, 2.67878, 1
378, 0, 2.67696, 1
379, 0, 2.67674, 1
380, 0, 2.67507, 1
381, 0, 2.67469, 1
382, 0, 2.67674, 1
383, 0, 2.67677, 1
384, 0, 2.67878, 1
385, 0, 2.6712, 1
386, 0, 2.68368, 1
387, 0, 2.67901, 1
388, 0, 2.67936, 1
389, 0, 2.66861, 1
390, 0, 2.67658, 1
391, 0, 2.67706, 1
392, 0, 2.67664, 1
393, 0, 2.67866, 1
394, 0, 2.68288, 1
395, 0, 2.67674, 1
396, 0, 2.67866, 1
397, 0, 2.68288, 1
398, 0, 2.67613, 1
399, 0, 2.67814, 1
400, 0, 2.6855, 1
401, 0, 2.67878, 1
402, 0, 2.67494, 1
403, 0, 2.67056, 1
404, 0, 2.67469, 1
405, 0, 2.67862, 1
406, 0, 2.67731, 1
407, 0, 2.68022, 1
408, 0, 2.67504, 1
409, 0, 2.67184, 1
410, 0, 2.68019, 1
411, 0, 2.67651, 1
412, 0, 2.67469, 1
413, 0, 2.67731, 1
414, 0, 2.67059, 1
415, 0, 2.67878, 1
416, 0, 2.68288, 1
417, 0, 2.67984, 1
418, 0, 2.68048, 1
419, 0, 2.68054, 1
420, 0, 2.67674, 1
421, 0, 2.67674, 1
422, 0, 2.67328, 1
423, 0, 2.67984, 1
424, 0, 2.67325, 1
425, 0, 2.67878, 1
426, 0, 2.67421, 1
427, 0, 2.6809, 1
428, 0, 2.67878, 1
429, 0, 2.67574, 1
430, 0, 2.6801, 1
431, 0, 2.68288, 1
432, 0, 2.68282, 1
433, 0, 2.68451, 1
434, 0, 2.68256, 1
435, 0, 2.67894, 1
436, 0, 2.67811, 1
437, 0, 2.67766, 1
438, 0, 2.68077, 1
439, 0, 2.67878, 1
440, 0, 2.67578, 1
441, 0, 2.67549, 1
442, 0, 2.67542, 1
443, 0, 2.67504, 1
444, 0, 2.67027, 1
445, 0, 2.67322, 1
446, 0, 2.67264, 1
447, 0, 2.67712, 1
448, 0, 2.67731, 1
449, 0, 2.67853, 1
450, 0, 2.67504, 1
451, 0, 2.6751, 1
452, 0, 2.67661, 1
453, 0, 2.67574, 1
454, 0, 2.68083, 1
455, 0, 2.6865, 1
456, 0, 2.68272, 1
457, 0, 2.67715, 1
458, 0, 2.68262, 1
459, 0, 2.67491, 1
460, 0, 2.68077, 1
461, 0, 2.6808, 1
462, 0, 2.67955, 1
463, 0, 2.68083, 1
464, 0, 2.67878, 1
465, 0, 2.67862, 1
466, 0, 2.6791, 1
467, 0, 2.67878, 1
468, 0, 2.68058, 1
469, 0, 2.67363, 1
470, 0, 2.67251, 1
471, 0, 2.68067, 1
472, 0, 2.6729, 1
473, 0, 2.67446, 1
474, 0, 2.68083, 1
475, 0, 2.67542, 1
476, 0, 2.68406, 1
477, 0, 2.6793, 1
478, 0, 2.67773, 1
479, 0, 2.67917, 1
480, 0, 2.6751, 1
481, 0, 2.67917, 1
482, 0, 2.67901, 1
483, 0, 2.67514, 1
484, 0, 2.67446, 1
485, 0, 2.67469, 1
486, 0, 2.67187, 1
487, 0, 2.68125, 1
488, 0, 2.6793, 1
489, 0, 2.67059, 1
490, 0, 2.67878, 1
491, 0, 2.67725, 1
492, 0, 2.67923, 1
493, 0, 2.67997, 1
494, 0, 2.67059, 1
495, 0, 2.67878, 1
496, 0, 2.68272, 1
497, 0, 2.68083, 1
498, 0, 2.67648, 1
499, 0, 2.67069, 1
500, 0, 2.67709, 1
501, 0, 2.67738, 1
502, 0, 2.67984, 1
503, 0, 2.67062, 1
504, 0, 2.68083, 1
505, 0, 2.6761, 1
506, 0, 2.67917, 1
507, 0, 2.68224, 1
508, 0, 2.68163, 1
509, 0, 2.67469, 1
510, 0, 2.68202, 1
511, 0, 2.67587, 1
512, 0, 2.67398, 1
513, 0, 2.68611, 1
514, 0, 2.67485, 1
515, 0, 2.6775, 1
516, 0, 2.67706, 1
517, 0, 2.67469, 1
518, 0, 2.67562, 1
519, 0, 2.6761, 1
520, 0, 2.67405, 1
521, 0, 2.67856, 1
522, 0, 2.68451, 1
523, 0, 2.67264, 1
524, 0, 2.67501, 1
525, 0, 2.67674, 1
526, 0, 2.6809, 1
527, 0, 2.67789, 1
528, 0, 2.67574, 1
529, 0, 2.68528, 1
530, 0, 2.67507, 1
531, 0, 2.67968, 1
532, 0, 2.67904, 1
533, 0, 2.68902, 1
534, 0, 2.68118, 1
535, 0, 2.68086, 1
536, 0, 2.68099, 1
537, 0, 2.67834, 1
538, 0, 2.68083, 1
539, 0, 2.67728, 1
540, 0, 2.67702, 1
541, 0, 2.67254, 1
542, 0, 2.67878, 1
543, 0, 2.67059, 1
544, 0, 2.68083, 1
545, 0, 2.67674, 1
546, 0, 2.68698, 1
547, 0, 2.68166, 1
548, 0, 2.67098, 1
549, 0, 2.68035, 1
550, 0, 2.67664, 1
551, 0, 2.68042, 1
552, 0, 2.67469, 1
553, 0, 2.67898, 1
554, 0, 2.6767, 1
555, 0, 2.67475, 1
556, 0, 2.68051, 1
557, 0, 2.67987, 1
558, 0, 2.68157, 1
559, 0, 2.68288, 1
560, 0, 2.67674, 1
561, 0, 2.6831, 1
562, 0, 2.67555, 1
563, 0, 2.67338, 1
564, 0, 2.67862, 1
565, 0, 2.67469, 1
566, 0, 2.67926, 1
567, 0, 2.67674, 1
568, 0, 2.67213, 1
569, 0, 2.67898, 1
570, 0, 2.6823, 1
571, 0, 2.68282, 1
572, 0, 2.67862, 1
573, 0, 2.68016, 1
574, 0, 2.67674, 1
575, 0, 2.67878, 1
576, 0, 2.68198, 1
577, 0, 2.68077, 1
578, 0, 2.67674, 1
579, 0, 2.67878, 1
580, 0, 2.67469, 1
581, 0, 2.67674, 1
582, 0, 2.67462, 1
583, 0, 2.6825, 1
584, 0, 2.67824, 1
585, 0, 2.67923, 1
586, 0, 2.67696, 1
587, 0, 2.67539, 1
588, 0, 2.67613, 1
589, 0, 2.67507, 1
590, 0, 2.67466, 1
591, 0, 2.67878, 1
592, 0, 2.67674, 1
593, 0, 2.68195, 1
594, 0, 2.67875, 1
595, 0, 2.68029, 1
596, 0, 2.67405, 1
597, 0, 2.67878, 1
598, 0, 2.68083, 1
599, 0, 2.68006, 1
600, 0, 2.67981, 1
