Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.04266, 1
112, 0, 3.05654, 1
113, 0, 3.03939, 1
114, 0, 3.04432, 1
115, 0, 3.04534, 1
116, 0, 3.05242, 1
117, 0, 3.04186, 1
118, 0, 3.04797, 1
119, 0, 3.04538, 1
120, 0, 3.04611, 1
121, 0, 3.04518, 1
122, 0, 3.04118, 1
123, 0, 3.07274, 1
124, 0, 3.05971, 1
125, 0, 3.06694, 1
126, 0, 3.06586, 1
127, 0, 3.09043, 1
128, 0, 3.08019, 1
129, 0, 3.08618, 1
130, 0, 3.08682, 1
131, 0, 3.08061, 1
132, 0, 3.08848, 1
133, 0, 3.07859, 1
134, 0, 3.07958, 1
135, 0, 3.07632, 1
136, 0, 3.07219, 1
137, 0, 3.0887, 1
138, 0, 3.0759, 1
139, 0, 3.08902, 1
140, 0, 3.08736, 1
141, 0, 3.0777, 1
142, 0, 3.07738, 1
143, 0, 3.08224, 1
144, 0, 3.08525, 1
145, 0, 3.0864, 1
146, 0, 3.0889, 1
147, 0, 3.08838, 1
148, 0, 3.07405, 1
149, 0, 3.08454, 1
150, 0, 3.07453, 1
151, 0, 3.08429, 1
152, 0, 3.0761, 1
153, 0, 3.06813, 1
154, 0, 3.07229, 1
155, 0, 3.08016, 1
156, 0, 3.07405, 1
157, 0, 3.07674, 1
158, 0, 3.06995, 1
159, 0, 3.08435, 1
160, 0, 3.08246, 1
161, 0, 3.07146, 1
162, 0, 3.07411, 1
163, 0, 3.07802, 1
164, 0, 3.08454, 1
165, 0, 3.08218, 1
166, 0, 3.076, 1
167, 0, 3.07814, 1
168, 0, 3.08397, 1
169, 0, 3.08896, 1
170, 0, 3.08237, 1
171, 0, 3.06995, 1
172, 0, 3.0759, 1
173, 0, 3.06781, 1
174, 0, 3.0769, 1
175, 0, 3.06538, 1
176, 0, 3.07814, 1
177, 0, 3.08224, 1
178, 0, 3.0783, 1
179, 0, 3.08106, 1
180, 0, 3.07286, 1
181, 0, 3.07741, 1
182, 0, 3.0761, 1
183, 0, 3.07661, 1
184, 0, 3.06998, 1
185, 0, 3.07405, 1
186, 0, 3.0761, 1
187, 0, 3.0656, 1
188, 0, 3.08643, 1
189, 0, 3.07203, 1
190, 0, 3.06864, 1
191, 0, 3.07216, 1
192, 0, 3.06445, 1
193, 0, 3.0744, 1
194, 0, 3.0679, 1
195, 0, 3.07338, 1
196, 0, 3.07152, 1
197, 0, 3.0761, 1
198, 0, 3.07197, 1
199, 0, 3.072, 1
200, 0, 3.07264, 1
201, 0, 3.07235, 1
202, 0, 3.07405, 1
203, 0, 3.06941, 1
204, 0, 3.07066, 1
205, 0, 3.08026, 1
206, 0, 3.07667, 1
207, 0, 3.0703, 1
208, 0, 3.0761, 1
209, 0, 3.072, 1
210, 0, 3.07126, 1
211, 0, 3.07606, 1
212, 0, 3.07814, 1
213, 0, 3.07872, 1
214, 0, 3.07907, 1
215, 0, 3.07818, 1
216, 0, 3.0679, 1
217, 0, 3.07574, 1
218, 0, 3.08611, 1
219, 0, 3.07613, 1
220, 0, 3.08016, 1
221, 0, 3.08173, 1
222, 0, 3.08224, 1
223, 0, 3.08077, 1
224, 0, 3.07619, 1
225, 0, 3.07814, 1
226, 0, 3.08099, 1
227, 0, 3.08157, 1
228, 0, 3.08019, 1
229, 0, 3.08138, 1
230, 0, 3.08531, 1
231, 0, 3.08307, 1
232, 0, 3.07987, 1
233, 0, 3.08774, 1
234, 0, 3.0809, 1
235, 0, 3.07814, 1
236, 0, 3.08835, 1
237, 0, 3.08054, 1
238, 0, 3.09453, 1
239, 0, 3.07568, 1
240, 0, 3.08614, 1
241, 0, 3.07814, 1
242, 0, 3.08429, 1
243, 0, 3.08224, 1
244, 0, 3.08429, 1
245, 0, 3.08125, 1
246, 0, 3.08448, 1
247, 0, 3.08269, 1
248, 0, 3.09053, 1
249, 0, 3.08461, 1
250, 0, 3.08666, 1
251, 0, 3.08323, 1
252, 0, 3.08352, 1
253, 0, 3.07814, 1
254, 0, 3.07827, 1
255, 0, 3.08224, 1
256, 0, 3.08429, 1
257, 0, 3.0809, 1
258, 0, 3.08838, 1
259, 0, 3.08109, 1
260, 0, 3.08429, 1
261, 0, 3.08019, 1
262, 0, 3.08307, 1
263, 0, 3.0825, 1
264, 0, 3.0831, 1
265, 0, 3.08928, 1
266, 0, 3.08122, 1
267, 0, 3.07917, 1
268, 0, 3.08019, 1
269, 0, 3.08579, 1
270, 0, 3.0849, 1
271, 0, 3.08019, 1
272, 0, 3.07939, 1
273, 0, 3.08832, 1
274, 0, 3.0761, 1
275, 0, 3.08061, 1
276, 0, 3.08838, 1
277, 0, 3.08224, 1
278, 0, 3.08634, 1
279, 0, 3.09392, 1
280, 0, 3.08224, 1
281, 0, 3.07366, 1
282, 0, 3.0759, 1
283, 0, 3.08163, 1
284, 0, 3.072, 1
285, 0, 3.07472, 1
286, 0, 3.072, 1
287, 0, 3.07542, 1
288, 0, 3.07584, 1
289, 0, 3.08032, 1
290, 0, 3.08224, 1
291, 0, 3.08029, 1
292, 0, 3.08003, 1
293, 0, 3.08051, 1
294, 0, 3.08019, 1
295, 0, 3.07814, 1
296, 0, 3.0752, 1
297, 0, 3.0775, 1
298, 0, 3.08429, 1
299, 0, 3.0775, 1
300, 0, 3.068, 1
301, 0, 3.07427, 1
302, 0, 3.072, 1
303, 0, 3.072, 1
304, 0, 3.07178, 1
305, 0, 3.06269, 1
306, 0, 3.072, 1
307, 0, 3.06352, 1
308, 0, 3.07654, 1
309, 0, 3.08211, 1
310, 0, 3.07206, 1
311, 0, 3.0753, 1
312, 0, 3.07341, 1
313, 0, 3.07475, 1
314, 0, 3.07046, 1
315, 0, 3.072, 1
316, 0, 3.07091, 1
317, 0, 3.07008, 1
318, 0, 3.06586, 1
319, 0, 3.05971, 1
320, 0, 3.06051, 1
321, 0, 3.06598, 1
322, 0, 3.05952, 1
323, 0, 3.06234, 1
324, 0, 3.05808, 1
325, 0, 3.04896, 1
326, 0, 3.04998, 1
327, 0, 3.04176, 1
328, 0, 3.03709, 1
329, 0, 3.03699, 1
330, 0, 3.02205, 1
331, 0, 3.02285, 1
332, 0, 3.01014, 1
333, 0, 3.00067, 1
334, 0, 2.97859, 1
335, 0, 2.96656, 1
336, 0, 2.96586, 1
337, 0, 2.94093, 1
338, 0, 2.92144, 1
339, 0, 2.91226, 1
340, 0, 2.8905, 1
341, 0, 2.87539, 1
342, 0, 2.86685, 1
343, 0, 2.84262, 1
344, 0, 2.82474, 1
345, 0, 2.80781, 1
346, 0, 2.78323, 1
347, 0, 2.77709, 1
348, 0, 2.74317, 1
349, 0, 2.73917, 1
350, 0, 2.7177, 1
351, 0, 2.69722, 1
352, 0, 2.69658, 1
353, 0, 2.6943, 1
354, 0, 2.70131, 1
355, 0, 2.69981, 1
356, 0, 2.70093, 1
357, 0, 2.7095, 1
358, 0, 2.69696, 1
359, 0, 2.70131, 1
360, 0, 2.7064, 1
361, 0, 2.70422, 1
362, 0, 2.7024, 1
363, 0, 2.69606, 1
364, 0, 2.70509, 1
365, 0, 2.70979, 1
366, 0, 2.69795, 1
367, 0, 2.69725, 1
368, 0, 2.70314, 1
369, 0, 2.70336, 1
370, 0, 2.70176, 1
371, 0, 2.69968, 1
372, 0, 2.69766, 1
373, 0, 2.70326, 1
374, 0, 2.70106, 1
375, 0, 2.70486, 1
376, 0, 2.69965, 1
377, 0, 2.69622, 1
378, 0, 2.70115, 1
379, 0, 2.70022, 1
380, 0, 2.70541, 1
381, 0, 2.70458, 1
382, 0, 2.69517, 1
383, 0, 2.69926, 1
384, 0, 2.70141, 1
385, 0, 2.69648, 1
386, 0, 2.70534, 1
387, 0, 2.70304, 1
388, 0, 2.70003, 1
389, 0, 2.70512, 1
390, 0, 2.69581, 1
391, 0, 2.69658, 1
392, 0, 2.70038, 1
393, 0, 2.70163, 1
394, 0, 2.70131, 1
395, 0, 2.69098, 1
396, 0, 2.69638, 1
397, 0, 2.69312, 1
398, 0, 2.69926, 1
399, 0, 2.70256, 1
400, 0, 2.69792, 1
401, 0, 2.69722, 1
402, 0, 2.69488, 1
403, 0, 2.69936, 1
404, 0, 2.69693, 1
405, 0, 2.69686, 1
406, 0, 2.70336, 1
407, 0, 2.68982, 1
408, 0, 2.69824, 1
409, 0, 2.70106, 1
410, 0, 2.70131, 1
411, 0, 2.69722, 1
412, 0, 2.69971, 1
413, 0, 2.69722, 1
414, 0, 2.69702, 1
415, 0, 2.69658, 1
416, 0, 2.69722, 1
417, 0, 2.69917, 1
418, 0, 2.69926, 1
419, 0, 2.70147, 1
420, 0, 2.69818, 1
421, 0, 2.69926, 1
422, 0, 2.6983, 1
423, 0, 2.70275, 1
424, 0, 2.69056, 1
425, 0, 2.69702, 1
426, 0, 2.69344, 1
427, 0, 2.69629, 1
428, 0, 2.69763, 1
429, 0, 2.70336, 1
430, 0, 2.69581, 1
431, 0, 2.69629, 1
432, 0, 2.69926, 1
433, 0, 2.69926, 1
434, 0, 2.69843, 1
435, 0, 2.69722, 1
436, 0, 2.70118, 1
437, 0, 2.69315, 1
438, 0, 2.70131, 1
439, 0, 2.69779, 1
440, 0, 2.69926, 1
441, 0, 2.69475, 1
442, 0, 2.69421, 1
443, 0, 2.69955, 1
444, 0, 2.70211, 1
445, 0, 2.70131, 1
446, 0, 2.70397, 1
447, 0, 2.69322, 1
448, 0, 2.69923, 1
449, 0, 2.6983, 1
450, 0, 2.70131, 1
451, 0, 2.69536, 1
452, 0, 2.69939, 1
453, 0, 2.69517, 1
454, 0, 2.70704, 1
455, 0, 2.69722, 1
456, 0, 2.69462, 1
457, 0, 2.69517, 1
458, 0, 2.70336, 1
459, 0, 2.70141, 1
460, 0, 2.69722, 1
461, 0, 2.69306, 1
462, 0, 2.70163, 1
463, 0, 2.70032, 1
464, 0, 2.70323, 1
465, 0, 2.69949, 1
466, 0, 2.69357, 1
467, 0, 2.696, 1
468, 0, 2.69722, 1
469, 0, 2.69782, 1
470, 0, 2.69878, 1
471, 0, 2.69334, 1
472, 0, 2.6992, 1
473, 0, 2.69722, 1
474, 0, 2.69805, 1
475, 0, 2.69709, 1
476, 0, 2.70096, 1
477, 0, 2.6968, 1
478, 0, 2.70598, 1
479, 0, 2.7024, 1
480, 0, 2.6937, 1
481, 0, 2.69085, 1
482, 0, 2.69517, 1
483, 0, 2.6968, 1
484, 0, 2.70336, 1
485, 0, 2.70336, 1
486, 0, 2.69517, 1
487, 0, 2.7, 1
488, 0, 2.69722, 1
489, 0, 2.6992, 1
490, 0, 2.69005, 1
491, 0, 2.70285, 1
492, 0, 2.69926, 1
493, 0, 2.70118, 1
494, 0, 2.70163, 1
495, 0, 2.68934, 1
496, 0, 2.69446, 1
497, 0, 2.70176, 1
498, 0, 2.70083, 1
499, 0, 2.69949, 1
500, 0, 2.69587, 1
501, 0, 2.69504, 1
502, 0, 2.70157, 1
503, 0, 2.69907, 1
504, 0, 2.70534, 1
505, 0, 2.6984, 1
506, 0, 2.70474, 1
507, 0, 2.69747, 1
508, 0, 2.69517, 1
509, 0, 2.69965, 1
510, 0, 2.69552, 1
511, 0, 2.6975, 1
512, 0, 2.69411, 1
513, 0, 2.69792, 1
514, 0, 2.69715, 1
515, 0, 2.69517, 1
516, 0, 2.69517, 1
517, 0, 2.70128, 1
518, 0, 2.69926, 1
519, 0, 2.70541, 1
520, 0, 2.70288, 1
521, 0, 2.70886, 1
522, 0, 2.71178, 1
523, 0, 2.71197, 1
524, 0, 2.70922, 1
525, 0, 2.70931, 1
526, 0, 2.7089, 1
527, 0, 2.70595, 1
528, 0, 2.70656, 1
529, 0, 2.71027, 1
530, 0, 2.71014, 1
531, 0, 2.70861, 1
532, 0, 2.70746, 1
533, 0, 2.71155, 1
534, 0, 2.70752, 1
535, 0, 2.70368, 1
536, 0, 2.71232, 1
537, 0, 2.70522, 1
538, 0, 2.71136, 1
539, 0, 2.70848, 1
540, 0, 2.70874, 1
541, 0, 2.70934, 1
542, 0, 2.7017, 1
543, 0, 2.70307, 1
544, 0, 2.71155, 1
545, 0, 2.70282, 1
546, 0, 2.70205, 1
547, 0, 2.69926, 1
548, 0, 2.69926, 1
549, 0, 2.70317, 1
550, 0, 2.70406, 1
551, 0, 2.69738, 1
552, 0, 2.70893, 1
553, 0, 2.6999, 1
554, 0, 2.70582, 1
555, 0, 2.70541, 1
556, 0, 2.70701, 1
557, 0, 2.7095, 1
558, 0, 2.70288, 1
559, 0, 2.69709, 1
560, 0, 2.69722, 1
561, 0, 2.69917, 1
562, 0, 2.69882, 1
563, 0, 2.70131, 1
564, 0, 2.69722, 1
565, 0, 2.69882, 1
566, 0, 2.70608, 1
567, 0, 2.70746, 1
568, 0, 2.70112, 1
569, 0, 2.70029, 1
570, 0, 2.69715, 1
571, 0, 2.69734, 1
572, 0, 2.69786, 1
573, 0, 2.70336, 1
574, 0, 2.69683, 1
575, 0, 2.69926, 1
576, 0, 2.70131, 1
577, 0, 2.70131, 1
578, 0, 2.70294, 1
579, 0, 2.69283, 1
580, 0, 2.69978, 1
581, 0, 2.70502, 1
582, 0, 2.6959, 1
583, 0, 2.70317, 1
584, 0, 2.69178, 1
585, 0, 2.69709, 1
586, 0, 2.69795, 1
587, 0, 2.69722, 1
588, 0, 2.69814, 1
589, 0, 2.69523, 1
590, 0, 2.69837, 1
591, 0, 2.69517, 1
592, 0, 2.70336, 1
593, 0, 2.69616, 1
594, 0, 2.69587, 1
595, 0, 2.69709, 1
596, 0, 2.69926, 1
597, 0, 2.69818, 1
598, 0, 2.7007, 1
599, 0, 2.6976, 1
600, 0, 2.69923, 1
