Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.08221, 1
112, 0, 3.07066, 1
113, 0, 3.07232, 1
114, 0, 3.06995, 1
115, 0, 3.0663, 1
116, 0, 3.0712, 1
117, 0, 3.07149, 1
118, 0, 3.07251, 1
119, 0, 3.07008, 1
120, 0, 3.0713, 1
121, 0, 3.07034, 1
122, 0, 3.07798, 1
123, 0, 3.07789, 1
124, 0, 3.07174, 1
125, 0, 3.07338, 1
126, 0, 3.07341, 1
127, 0, 3.0751, 1
128, 0, 3.07405, 1
129, 0, 3.07158, 1
130, 0, 3.06909, 1
131, 0, 3.07194, 1
132, 0, 3.07405, 1
133, 0, 3.08019, 1
134, 0, 3.06381, 1
135, 0, 3.0761, 1
136, 0, 3.06995, 1
137, 0, 3.07251, 1
138, 0, 3.07178, 1
139, 0, 3.07373, 1
140, 0, 3.07798, 1
141, 0, 3.07459, 1
142, 0, 3.06995, 1
143, 0, 3.07389, 1
144, 0, 3.07459, 1
145, 0, 3.06995, 1
146, 0, 3.0759, 1
147, 0, 3.07082, 1
148, 0, 3.0679, 1
149, 0, 3.07405, 1
150, 0, 3.07827, 1
151, 0, 3.07654, 1
152, 0, 3.0761, 1
153, 0, 3.06909, 1
154, 0, 3.0679, 1
155, 0, 3.07747, 1
156, 0, 3.07018, 1
157, 0, 3.0639, 1
158, 0, 3.07187, 1
159, 0, 3.0704, 1
160, 0, 3.0745, 1
161, 0, 3.072, 1
162, 0, 3.06381, 1
163, 0, 3.07472, 1
164, 0, 3.07459, 1
165, 0, 3.07174, 1
166, 0, 3.07635, 1
167, 0, 3.072, 1
168, 0, 3.07398, 1
169, 0, 3.0711, 1
170, 0, 3.07642, 1
171, 0, 3.0736, 1
172, 0, 3.06419, 1
173, 0, 3.07274, 1
174, 0, 3.06874, 1
175, 0, 3.072, 1
176, 0, 3.06826, 1
177, 0, 3.08723, 1
178, 0, 3.07606, 1
179, 0, 3.07651, 1
180, 0, 3.06784, 1
181, 0, 3.07139, 1
182, 0, 3.0735, 1
183, 0, 3.07885, 1
184, 0, 3.07274, 1
185, 0, 3.072, 1
186, 0, 3.06998, 1
187, 0, 3.06586, 1
188, 0, 3.06781, 1
189, 0, 3.07405, 1
190, 0, 3.0761, 1
191, 0, 3.0679, 1
192, 0, 3.07338, 1
193, 0, 3.07366, 1
194, 0, 3.06381, 1
195, 0, 3.07222, 1
196, 0, 3.0791, 1
197, 0, 3.072, 1
198, 0, 3.06634, 1
199, 0, 3.06995, 1
200, 0, 3.07005, 1
201, 0, 3.08045, 1
202, 0, 3.0744, 1
203, 0, 3.06656, 1
204, 0, 3.072, 1
205, 0, 3.07373, 1
206, 0, 3.072, 1
207, 0, 3.072, 1
208, 0, 3.06826, 1
209, 0, 3.06176, 1
210, 0, 3.07942, 1
211, 0, 3.07597, 1
212, 0, 3.07408, 1
213, 0, 3.08147, 1
214, 0, 3.08336, 1
215, 0, 3.0767, 1
216, 0, 3.07405, 1
217, 0, 3.08746, 1
218, 0, 3.07674, 1
219, 0, 3.08032, 1
220, 0, 3.08019, 1
221, 0, 3.08618, 1
222, 0, 3.07856, 1
223, 0, 3.0761, 1
224, 0, 3.07814, 1
225, 0, 3.07405, 1
226, 0, 3.08067, 1
227, 0, 3.08202, 1
228, 0, 3.0769, 1
229, 0, 3.07798, 1
230, 0, 3.07949, 1
231, 0, 3.08448, 1
232, 0, 3.08045, 1
233, 0, 3.0785, 1
234, 0, 3.08272, 1
235, 0, 3.08979, 1
236, 0, 3.07885, 1
237, 0, 3.07642, 1
238, 0, 3.07805, 1
239, 0, 3.08566, 1
240, 0, 3.08019, 1
241, 0, 3.07661, 1
242, 0, 3.08019, 1
243, 0, 3.09226, 1
244, 0, 3.08854, 1
245, 0, 3.0809, 1
246, 0, 3.08634, 1
247, 0, 3.08842, 1
248, 0, 3.07632, 1
249, 0, 3.08208, 1
250, 0, 3.08854, 1
251, 0, 3.08563, 1
252, 0, 3.08006, 1
253, 0, 3.08224, 1
254, 0, 3.08806, 1
255, 0, 3.08016, 1
256, 0, 3.084, 1
257, 0, 3.08931, 1
258, 0, 3.08253, 1
259, 0, 3.09104, 1
260, 0, 3.09066, 1
261, 0, 3.08634, 1
262, 0, 3.08269, 1
263, 0, 3.08429, 1
264, 0, 3.0857, 1
265, 0, 3.08189, 1
266, 0, 3.08419, 1
267, 0, 3.08422, 1
268, 0, 3.08934, 1
269, 0, 3.0825, 1
270, 0, 3.08035, 1
271, 0, 3.07814, 1
272, 0, 3.08019, 1
273, 0, 3.0823, 1
274, 0, 3.08403, 1
275, 0, 3.07654, 1
276, 0, 3.07232, 1
277, 0, 3.08429, 1
278, 0, 3.0761, 1
279, 0, 3.08915, 1
280, 0, 3.07821, 1
281, 0, 3.08182, 1
282, 0, 3.08214, 1
283, 0, 3.0824, 1
284, 0, 3.08061, 1
285, 0, 3.07395, 1
286, 0, 3.08054, 1
287, 0, 3.07994, 1
288, 0, 3.08019, 1
289, 0, 3.07494, 1
290, 0, 3.08739, 1
291, 0, 3.08429, 1
292, 0, 3.08515, 1
293, 0, 3.072, 1
294, 0, 3.07405, 1
295, 0, 3.07811, 1
296, 0, 3.0761, 1
297, 0, 3.08234, 1
298, 0, 3.07565, 1
299, 0, 3.06794, 1
300, 0, 3.07459, 1
301, 0, 3.07338, 1
302, 0, 3.0761, 1
303, 0, 3.07136, 1
304, 0, 3.0721, 1
305, 0, 3.06995, 1
306, 0, 3.07686, 1
307, 0, 3.07037, 1
308, 0, 3.07856, 1
309, 0, 3.07594, 1
310, 0, 3.0769, 1
311, 0, 3.07603, 1
312, 0, 3.07357, 1
313, 0, 3.0703, 1
314, 0, 3.0759, 1
315, 0, 3.07146, 1
316, 0, 3.06176, 1
317, 0, 3.06995, 1
318, 0, 3.0681, 1
319, 0, 3.06365, 1
320, 0, 3.072, 1
321, 0, 3.06365, 1
322, 0, 3.06803, 1
323, 0, 3.05754, 1
324, 0, 3.06496, 1
325, 0, 3.05338, 1
326, 0, 3.05251, 1
327, 0, 3.04733, 1
328, 0, 3.04381, 1
329, 0, 3.03514, 1
330, 0, 3.03309, 1
331, 0, 3.01795, 1
332, 0, 3.00646, 1
333, 0, 3.00294, 1
334, 0, 2.98189, 1
335, 0, 2.97165, 1
336, 0, 2.95274, 1
337, 0, 2.93376, 1
338, 0, 2.92426, 1
339, 0, 2.90704, 1
340, 0, 2.88973, 1
341, 0, 2.87722, 1
342, 0, 2.85152, 1
343, 0, 2.84525, 1
344, 0, 2.81488, 1
345, 0, 2.81514, 1
346, 0, 2.79142, 1
347, 0, 2.7736, 1
348, 0, 2.75069, 1
349, 0, 2.7415, 1
350, 0, 2.71693, 1
351, 0, 2.70349, 1
352, 0, 2.70093, 1
353, 0, 2.70323, 1
354, 0, 2.70131, 1
355, 0, 2.70064, 1
356, 0, 2.70336, 1
357, 0, 2.70003, 1
358, 0, 2.69952, 1
359, 0, 2.70336, 1
360, 0, 2.69926, 1
361, 0, 2.70438, 1
362, 0, 2.69571, 1
363, 0, 2.69722, 1
364, 0, 2.70336, 1
365, 0, 2.70589, 1
366, 0, 2.69952, 1
367, 0, 2.70333, 1
368, 0, 2.70541, 1
369, 0, 2.70131, 1
370, 0, 2.70109, 1
371, 0, 2.70429, 1
372, 0, 2.69702, 1
373, 0, 2.69712, 1
374, 0, 2.70314, 1
375, 0, 2.70304, 1
376, 0, 2.69558, 1
377, 0, 2.69901, 1
378, 0, 2.70182, 1
379, 0, 2.70074, 1
380, 0, 2.69933, 1
381, 0, 2.70093, 1
382, 0, 2.69446, 1
383, 0, 2.69533, 1
384, 0, 2.69926, 1
385, 0, 2.69795, 1
386, 0, 2.6976, 1
387, 0, 2.70266, 1
388, 0, 2.69722, 1
389, 0, 2.70326, 1
390, 0, 2.70131, 1
391, 0, 2.70429, 1
392, 0, 2.69754, 1
393, 0, 2.70685, 1
394, 0, 2.70336, 1
395, 0, 2.70262, 1
396, 0, 2.69469, 1
397, 0, 2.70131, 1
398, 0, 2.69846, 1
399, 0, 2.70026, 1
400, 0, 2.69488, 1
401, 0, 2.69789, 1
402, 0, 2.70643, 1
403, 0, 2.69926, 1
404, 0, 2.69571, 1
405, 0, 2.70346, 1
406, 0, 2.70016, 1
407, 0, 2.69958, 1
408, 0, 2.69949, 1
409, 0, 2.70102, 1
410, 0, 2.69661, 1
411, 0, 2.70035, 1
412, 0, 2.69926, 1
413, 0, 2.70397, 1
414, 0, 2.69734, 1
415, 0, 2.69722, 1
416, 0, 2.69139, 1
417, 0, 2.70541, 1
418, 0, 2.7041, 1
419, 0, 2.70525, 1
420, 0, 2.70326, 1
421, 0, 2.69456, 1
422, 0, 2.70608, 1
423, 0, 2.69878, 1
424, 0, 2.69926, 1
425, 0, 2.69722, 1
426, 0, 2.70304, 1
427, 0, 2.70141, 1
428, 0, 2.69802, 1
429, 0, 2.70144, 1
430, 0, 2.70154, 1
431, 0, 2.70326, 1
432, 0, 2.70346, 1
433, 0, 2.69283, 1
434, 0, 2.70205, 1
435, 0, 2.69853, 1
436, 0, 2.69917, 1
437, 0, 2.70813, 1
438, 0, 2.70541, 1
439, 0, 2.69888, 1
440, 0, 2.70646, 1
441, 0, 2.69501, 1
442, 0, 2.70365, 1
443, 0, 2.69517, 1
444, 0, 2.70131, 1
445, 0, 2.70131, 1
446, 0, 2.70131, 1
447, 0, 2.69747, 1
448, 0, 2.69773, 1
449, 0, 2.69827, 1
450, 0, 2.70624, 1
451, 0, 2.70339, 1
452, 0, 2.70563, 1
453, 0, 2.70083, 1
454, 0, 2.69517, 1
455, 0, 2.69517, 1
456, 0, 2.70512, 1
457, 0, 2.69926, 1
458, 0, 2.70339, 1
459, 0, 2.70365, 1
460, 0, 2.69306, 1
461, 0, 2.70134, 1
462, 0, 2.69686, 1
463, 0, 2.69715, 1
464, 0, 2.70147, 1
465, 0, 2.69731, 1
466, 0, 2.70534, 1
467, 0, 2.70275, 1
468, 0, 2.69926, 1
469, 0, 2.70704, 1
470, 0, 2.70336, 1
471, 0, 2.70176, 1
472, 0, 2.70086, 1
473, 0, 2.70019, 1
474, 0, 2.69709, 1
475, 0, 2.69722, 1
476, 0, 2.70746, 1
477, 0, 2.69818, 1
478, 0, 2.6991, 1
479, 0, 2.70214, 1
480, 0, 2.69613, 1
481, 0, 2.69926, 1
482, 0, 2.70579, 1
483, 0, 2.69722, 1
484, 0, 2.70336, 1
485, 0, 2.70189, 1
486, 0, 2.69955, 1
487, 0, 2.70003, 1
488, 0, 2.70061, 1
489, 0, 2.69718, 1
490, 0, 2.69872, 1
491, 0, 2.7064, 1
492, 0, 2.69869, 1
493, 0, 2.70336, 1
494, 0, 2.69517, 1
495, 0, 2.70336, 1
496, 0, 2.70074, 1
497, 0, 2.70336, 1
498, 0, 2.70486, 1
499, 0, 2.70371, 1
500, 0, 2.7048, 1
501, 0, 2.70179, 1
502, 0, 2.70336, 1
503, 0, 2.69699, 1
504, 0, 2.69398, 1
505, 0, 2.70336, 1
506, 0, 2.70736, 1
507, 0, 2.69741, 1
508, 0, 2.70157, 1
509, 0, 2.70336, 1
510, 0, 2.69734, 1
511, 0, 2.70045, 1
512, 0, 2.69498, 1
513, 0, 2.69805, 1
514, 0, 2.69507, 1
515, 0, 2.70131, 1
516, 0, 2.70176, 1
517, 0, 2.70381, 1
518, 0, 2.7001, 1
519, 0, 2.69302, 1
520, 0, 2.70528, 1
521, 0, 2.71104, 1
522, 0, 2.70336, 1
523, 0, 2.70336, 1
524, 0, 2.70512, 1
525, 0, 2.70189, 1
526, 0, 2.70064, 1
527, 0, 2.6991, 1
528, 0, 2.69782, 1
529, 0, 2.69933, 1
530, 0, 2.69904, 1
531, 0, 2.70131, 1
532, 0, 2.70464, 1
533, 0, 2.69722, 1
534, 0, 2.69584, 1
535, 0, 2.71072, 1
536, 0, 2.70486, 1
537, 0, 2.70192, 1
538, 0, 2.69926, 1
539, 0, 2.69555, 1
540, 0, 2.69949, 1
541, 0, 2.69965, 1
542, 0, 2.69565, 1
543, 0, 2.70541, 1
544, 0, 2.70118, 1
545, 0, 2.70723, 1
546, 0, 2.70611, 1
547, 0, 2.70339, 1
548, 0, 2.70093, 1
549, 0, 2.69955, 1
550, 0, 2.70336, 1
551, 0, 2.68947, 1
552, 0, 2.70064, 1
553, 0, 2.69312, 1
554, 0, 2.69926, 1
555, 0, 2.70112, 1
556, 0, 2.69952, 1
557, 0, 2.69517, 1
558, 0, 2.70352, 1
559, 0, 2.69722, 1
560, 0, 2.70173, 1
561, 0, 2.70304, 1
562, 0, 2.70323, 1
563, 0, 2.6985, 1
564, 0, 2.70454, 1
565, 0, 2.70576, 1
566, 0, 2.70582, 1
567, 0, 2.6992, 1
568, 0, 2.70093, 1
569, 0, 2.69738, 1
570, 0, 2.7072, 1
571, 0, 2.70154, 1
572, 0, 2.70541, 1
573, 0, 2.69046, 1
574, 0, 2.70154, 1
575, 0, 2.69824, 1
576, 0, 2.70214, 1
577, 0, 2.69987, 1
578, 0, 2.69517, 1
579, 0, 2.70362, 1
580, 0, 2.69254, 1
581, 0, 2.70326, 1
582, 0, 2.70106, 1
583, 0, 2.70189, 1
584, 0, 2.70698, 1
585, 0, 2.70541, 1
586, 0, 2.69792, 1
587, 0, 2.69722, 1
588, 0, 2.69971, 1
589, 0, 2.7032, 1
590, 0, 2.7001, 1
591, 0, 2.70326, 1
592, 0, 2.70544, 1
593, 0, 2.6936, 1
594, 0, 2.6991, 1
595, 0, 2.70416, 1
596, 0, 2.70128, 1
597, 0, 2.7001, 1
598, 0, 2.69418, 1
599, 0, 2.69974, 1
600, 0, 2.69946, 1
