Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.04848, 1
112, 0, 3.05594, 1
113, 0, 3.05536, 1
114, 0, 3.05946, 1
115, 0, 3.06176, 1
116, 0, 3.05766, 1
117, 0, 3.06026, 1
118, 0, 3.0616, 1
119, 0, 3.06419, 1
120, 0, 3.06077, 1
121, 0, 3.05808, 1
122, 0, 3.05462, 1
123, 0, 3.05238, 1
124, 0, 3.05107, 1
125, 0, 3.04538, 1
126, 0, 3.04838, 1
127, 0, 3.05357, 1
128, 0, 3.04883, 1
129, 0, 3.05152, 1
130, 0, 3.03914, 1
131, 0, 3.0591, 1
132, 0, 3.05555, 1
133, 0, 3.06019, 1
134, 0, 3.04982, 1
135, 0, 3.04947, 1
136, 0, 3.04691, 1
137, 0, 3.04538, 1
138, 0, 3.04742, 1
139, 0, 3.05152, 1
140, 0, 3.04813, 1
141, 0, 3.04522, 1
142, 0, 3.04893, 1
143, 0, 3.05171, 1
144, 0, 3.04957, 1
145, 0, 3.0623, 1
146, 0, 3.05664, 1
147, 0, 3.05357, 1
148, 0, 3.04579, 1
149, 0, 3.0473, 1
150, 0, 3.04794, 1
151, 0, 3.05158, 1
152, 0, 3.04742, 1
153, 0, 3.04947, 1
154, 0, 3.0479, 1
155, 0, 3.04538, 1
156, 0, 3.05072, 1
157, 0, 3.04688, 1
158, 0, 3.04419, 1
159, 0, 3.04912, 1
160, 0, 3.04538, 1
161, 0, 3.05072, 1
162, 0, 3.05072, 1
163, 0, 3.04538, 1
164, 0, 3.0448, 1
165, 0, 3.05152, 1
166, 0, 3.04947, 1
167, 0, 3.04333, 1
168, 0, 3.04707, 1
169, 0, 3.05264, 1
170, 0, 3.04733, 1
171, 0, 3.05866, 1
172, 0, 3.04333, 1
173, 0, 3.04496, 1
174, 0, 3.0577, 1
175, 0, 3.05347, 1
176, 0, 3.04314, 1
177, 0, 3.03811, 1
178, 0, 3.05152, 1
179, 0, 3.05504, 1
180, 0, 3.04845, 1
181, 0, 3.04797, 1
182, 0, 3.04835, 1
183, 0, 3.04333, 1
184, 0, 3.04128, 1
185, 0, 3.0465, 1
186, 0, 3.04957, 1
187, 0, 3.04947, 1
188, 0, 3.05741, 1
189, 0, 3.0464, 1
190, 0, 3.04742, 1
191, 0, 3.05152, 1
192, 0, 3.05942, 1
193, 0, 3.05152, 1
194, 0, 3.05174, 1
195, 0, 3.04874, 1
196, 0, 3.04947, 1
197, 0, 3.04538, 1
198, 0, 3.04579, 1
199, 0, 3.05152, 1
200, 0, 3.04333, 1
201, 0, 3.04947, 1
202, 0, 3.04538, 1
203, 0, 3.04941, 1
204, 0, 3.04538, 1
205, 0, 3.05162, 1
206, 0, 3.05382, 1
207, 0, 3.05296, 1
208, 0, 3.04922, 1
209, 0, 3.04742, 1
210, 0, 3.06381, 1
211, 0, 3.05574, 1
212, 0, 3.05565, 1
213, 0, 3.05766, 1
214, 0, 3.04947, 1
215, 0, 3.05325, 1
216, 0, 3.05357, 1
217, 0, 3.0529, 1
218, 0, 3.05565, 1
219, 0, 3.0552, 1
220, 0, 3.04742, 1
221, 0, 3.05062, 1
222, 0, 3.06378, 1
223, 0, 3.05357, 1
224, 0, 3.05555, 1
225, 0, 3.06138, 1
226, 0, 3.05565, 1
227, 0, 3.06176, 1
228, 0, 3.06342, 1
229, 0, 3.05664, 1
230, 0, 3.05744, 1
231, 0, 3.05971, 1
232, 0, 3.05293, 1
233, 0, 3.0633, 1
234, 0, 3.05987, 1
235, 0, 3.0528, 1
236, 0, 3.05581, 1
237, 0, 3.05411, 1
238, 0, 3.06016, 1
239, 0, 3.05702, 1
240, 0, 3.05302, 1
241, 0, 3.06109, 1
242, 0, 3.06486, 1
243, 0, 3.06128, 1
244, 0, 3.05414, 1
245, 0, 3.0529, 1
246, 0, 3.05482, 1
247, 0, 3.05306, 1
248, 0, 3.05152, 1
249, 0, 3.05126, 1
250, 0, 3.06586, 1
251, 0, 3.0633, 1
252, 0, 3.05795, 1
253, 0, 3.05542, 1
254, 0, 3.07613, 1
255, 0, 3.07405, 1
256, 0, 3.06176, 1
257, 0, 3.06406, 1
258, 0, 3.05766, 1
259, 0, 3.05504, 1
260, 0, 3.06381, 1
261, 0, 3.0617, 1
262, 0, 3.06205, 1
263, 0, 3.05766, 1
264, 0, 3.05869, 1
265, 0, 3.05763, 1
266, 0, 3.0649, 1
267, 0, 3.0601, 1
268, 0, 3.05818, 1
269, 0, 3.05194, 1
270, 0, 3.05994, 1
271, 0, 3.05654, 1
272, 0, 3.06493, 1
273, 0, 3.04947, 1
274, 0, 3.06384, 1
275, 0, 3.05766, 1
276, 0, 3.05357, 1
277, 0, 3.05373, 1
278, 0, 3.05562, 1
279, 0, 3.06381, 1
280, 0, 3.0545, 1
281, 0, 3.05107, 1
282, 0, 3.06448, 1
283, 0, 3.05251, 1
284, 0, 3.05875, 1
285, 0, 3.05562, 1
286, 0, 3.05562, 1
287, 0, 3.05789, 1
288, 0, 3.06032, 1
289, 0, 3.05757, 1
290, 0, 3.05357, 1
291, 0, 3.0513, 1
292, 0, 3.04947, 1
293, 0, 3.04557, 1
294, 0, 3.05315, 1
295, 0, 3.05987, 1
296, 0, 3.04765, 1
297, 0, 3.04544, 1
298, 0, 3.04966, 1
299, 0, 3.04915, 1
300, 0, 3.04954, 1
301, 0, 3.05523, 1
302, 0, 3.05533, 1
303, 0, 3.05526, 1
304, 0, 3.05402, 1
305, 0, 3.05357, 1
306, 0, 3.04592, 1
307, 0, 3.04851, 1
308, 0, 3.04742, 1
309, 0, 3.05555, 1
310, 0, 3.04947, 1
311, 0, 3.05181, 1
312, 0, 3.05139, 1
313, 0, 3.05357, 1
314, 0, 3.04317, 1
315, 0, 3.04538, 1
316, 0, 3.04848, 1
317, 0, 3.04672, 1
318, 0, 3.04563, 1
319, 0, 3.05002, 1
320, 0, 3.04128, 1
321, 0, 3.04157, 1
322, 0, 3.04173, 1
323, 0, 3.03485, 1
324, 0, 3.04118, 1
325, 0, 3.03069, 1
326, 0, 3.02118, 1
327, 0, 3.03709, 1
328, 0, 3.016, 1
329, 0, 3.00237, 1
330, 0, 2.99379, 1
331, 0, 2.98803, 1
332, 0, 2.97994, 1
333, 0, 2.9696, 1
334, 0, 2.95526, 1
335, 0, 2.94496, 1
336, 0, 2.93392, 1
337, 0, 2.92083, 1
338, 0, 2.90051, 1
339, 0, 2.89792, 1
340, 0, 2.86906, 1
341, 0, 2.86707, 1
342, 0, 2.83373, 1
343, 0, 2.83238, 1
344, 0, 2.80502, 1
345, 0, 2.78762, 1
346, 0, 2.76512, 1
347, 0, 2.75414, 1
348, 0, 2.73046, 1
349, 0, 2.70973, 1
350, 0, 2.70486, 1
351, 0, 2.67971, 1
352, 0, 2.67808, 1
353, 0, 2.68262, 1
354, 0, 2.6744, 1
355, 0, 2.67674, 1
356, 0, 2.68099, 1
357, 0, 2.68474, 1
358, 0, 2.68058, 1
359, 0, 2.6801, 1
360, 0, 2.67773, 1
361, 0, 2.68166, 1
362, 0, 2.68006, 1
363, 0, 2.67955, 1
364, 0, 2.67933, 1
365, 0, 2.67674, 1
366, 0, 2.67878, 1
367, 0, 2.68003, 1
368, 0, 2.67674, 1
369, 0, 2.67482, 1
370, 0, 2.68288, 1
371, 0, 2.68282, 1
372, 0, 2.67866, 1
373, 0, 2.67862, 1
374, 0, 2.67878, 1
375, 0, 2.68288, 1
376, 0, 2.68083, 1
377, 0, 2.68198, 1
378, 0, 2.6887, 1
379, 0, 2.6744, 1
380, 0, 2.67878, 1
381, 0, 2.68035, 1
382, 0, 2.67878, 1
383, 0, 2.67901, 1
384, 0, 2.67878, 1
385, 0, 2.68019, 1
386, 0, 2.68022, 1
387, 0, 2.68186, 1
388, 0, 2.67469, 1
389, 0, 2.68202, 1
390, 0, 2.6833, 1
391, 0, 2.68192, 1
392, 0, 2.68288, 1
393, 0, 2.68688, 1
394, 0, 2.67459, 1
395, 0, 2.68698, 1
396, 0, 2.6825, 1
397, 0, 2.68288, 1
398, 0, 2.67984, 1
399, 0, 2.68493, 1
400, 0, 2.68022, 1
401, 0, 2.68374, 1
402, 0, 2.67149, 1
403, 0, 2.67878, 1
404, 0, 2.68083, 1
405, 0, 2.67706, 1
406, 0, 2.6816, 1
407, 0, 2.67469, 1
408, 0, 2.67485, 1
409, 0, 2.68032, 1
410, 0, 2.6847, 1
411, 0, 2.67856, 1
412, 0, 2.68019, 1
413, 0, 2.67571, 1
414, 0, 2.6807, 1
415, 0, 2.6776, 1
416, 0, 2.67878, 1
417, 0, 2.68083, 1
418, 0, 2.68186, 1
419, 0, 2.68288, 1
420, 0, 2.68211, 1
421, 0, 2.68493, 1
422, 0, 2.68061, 1
423, 0, 2.68493, 1
424, 0, 2.67882, 1
425, 0, 2.68429, 1
426, 0, 2.67405, 1
427, 0, 2.67971, 1
428, 0, 2.67824, 1
429, 0, 2.68083, 1
430, 0, 2.68493, 1
431, 0, 2.67258, 1
432, 0, 2.68083, 1
433, 0, 2.67482, 1
434, 0, 2.67878, 1
435, 0, 2.68022, 1
436, 0, 2.68109, 1
437, 0, 2.68096, 1
438, 0, 2.67898, 1
439, 0, 2.68755, 1
440, 0, 2.67718, 1
441, 0, 2.68368, 1
442, 0, 2.68083, 1
443, 0, 2.68474, 1
444, 0, 2.68054, 1
445, 0, 2.68288, 1
446, 0, 2.68077, 1
447, 0, 2.67469, 1
448, 0, 2.67878, 1
449, 0, 2.6753, 1
450, 0, 2.68144, 1
451, 0, 2.68288, 1
452, 0, 2.68163, 1
453, 0, 2.67245, 1
454, 0, 2.68435, 1
455, 0, 2.67878, 1
456, 0, 2.68083, 1
457, 0, 2.6824, 1
458, 0, 2.68224, 1
459, 0, 2.6783, 1
460, 0, 2.68266, 1
461, 0, 2.68006, 1
462, 0, 2.68058, 1
463, 0, 2.67574, 1
464, 0, 2.68026, 1
465, 0, 2.67766, 1
466, 0, 2.68547, 1
467, 0, 2.67248, 1
468, 0, 2.67904, 1
469, 0, 2.68083, 1
470, 0, 2.68493, 1
471, 0, 2.6808, 1
472, 0, 2.67469, 1
473, 0, 2.68045, 1
474, 0, 2.6792, 1
475, 0, 2.68259, 1
476, 0, 2.68013, 1
477, 0, 2.68291, 1
478, 0, 2.67533, 1
479, 0, 2.68093, 1
480, 0, 2.68083, 1
481, 0, 2.67882, 1
482, 0, 2.684, 1
483, 0, 2.67878, 1
484, 0, 2.6816, 1
485, 0, 2.67814, 1
486, 0, 2.68474, 1
487, 0, 2.67469, 1
488, 0, 2.68493, 1
489, 0, 2.68698, 1
490, 0, 2.68269, 1
491, 0, 2.6841, 1
492, 0, 2.68192, 1
493, 0, 2.67674, 1
494, 0, 2.68333, 1
495, 0, 2.68653, 1
496, 0, 2.684, 1
497, 0, 2.67674, 1
498, 0, 2.68102, 1
499, 0, 2.68394, 1
500, 0, 2.68298, 1
501, 0, 2.6783, 1
502, 0, 2.67853, 1
503, 0, 2.68544, 1
504, 0, 2.68493, 1
505, 0, 2.68067, 1
506, 0, 2.67469, 1
507, 0, 2.67814, 1
508, 0, 2.68288, 1
509, 0, 2.68134, 1
510, 0, 2.68083, 1
511, 0, 2.68179, 1
512, 0, 2.67286, 1
513, 0, 2.67888, 1
514, 0, 2.68182, 1
515, 0, 2.68214, 1
516, 0, 2.68141, 1
517, 0, 2.69107, 1
518, 0, 2.67846, 1
519, 0, 2.6767, 1
520, 0, 2.67872, 1
521, 0, 2.68493, 1
522, 0, 2.68083, 1
523, 0, 2.68122, 1
524, 0, 2.68211, 1
525, 0, 2.67741, 1
526, 0, 2.67469, 1
527, 0, 2.67926, 1
528, 0, 2.68083, 1
529, 0, 2.67658, 1
530, 0, 2.68595, 1
531, 0, 2.67878, 1
532, 0, 2.67904, 1
533, 0, 2.67878, 1
534, 0, 2.67878, 1
535, 0, 2.68042, 1
536, 0, 2.67674, 1
537, 0, 2.69021, 1
538, 0, 2.68317, 1
539, 0, 2.6807, 1
540, 0, 2.67914, 1
541, 0, 2.67859, 1
542, 0, 2.68512, 1
543, 0, 2.67722, 1
544, 0, 2.67056, 1
545, 0, 2.67859, 1
546, 0, 2.6736, 1
547, 0, 2.67693, 1
548, 0, 2.68083, 1
549, 0, 2.67552, 1
550, 0, 2.68698, 1
551, 0, 2.67456, 1
552, 0, 2.6784, 1
553, 0, 2.67882, 1
554, 0, 2.6799, 1
555, 0, 2.68493, 1
556, 0, 2.68541, 1
557, 0, 2.68205, 1
558, 0, 2.68973, 1
559, 0, 2.68474, 1
560, 0, 2.67578, 1
561, 0, 2.67862, 1
562, 0, 2.68163, 1
563, 0, 2.6816, 1
564, 0, 2.67715, 1
565, 0, 2.67674, 1
566, 0, 2.67728, 1
567, 0, 2.67469, 1
568, 0, 2.68205, 1
569, 0, 2.68614, 1
570, 0, 2.68285, 1
571, 0, 2.67674, 1
572, 0, 2.68698, 1
573, 0, 2.67619, 1
574, 0, 2.68109, 1
575, 0, 2.68192, 1
576, 0, 2.6799, 1
577, 0, 2.68013, 1
578, 0, 2.6792, 1
579, 0, 2.67878, 1
580, 0, 2.68288, 1
581, 0, 2.68134, 1
582, 0, 2.68026, 1
583, 0, 2.68026, 1
584, 0, 2.6768, 1
585, 0, 2.67674, 1
586, 0, 2.6833, 1
587, 0, 2.67878, 1
588, 0, 2.68461, 1
589, 0, 2.67942, 1
590, 0, 2.67469, 1
591, 0, 2.67571, 1
592, 0, 2.68506, 1
593, 0, 2.68288, 1
594, 0, 2.68042, 1
595, 0, 2.67706, 1
596, 0, 2.67638, 1
597, 0, 2.68058, 1
598, 0, 2.68387, 1
599, 0, 2.68179, 1
600, 0, 2.68285, 1
