Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.06554, 1
112, 0, 3.0791, 1
113, 0, 3.06922, 1
114, 0, 3.07565, 1
115, 0, 3.072, 1
116, 0, 3.07008, 1
117, 0, 3.07981, 1
118, 0, 3.0681, 1
119, 0, 3.07258, 1
120, 0, 3.0761, 1
121, 0, 3.07037, 1
122, 0, 3.0697, 1
123, 0, 3.07709, 1
124, 0, 3.07952, 1
125, 0, 3.06816, 1
126, 0, 3.07242, 1
127, 0, 3.06586, 1
128, 0, 3.0721, 1
129, 0, 3.06995, 1
130, 0, 3.06403, 1
131, 0, 3.07254, 1
132, 0, 3.0577, 1
133, 0, 3.07158, 1
134, 0, 3.06995, 1
135, 0, 3.07216, 1
136, 0, 3.07405, 1
137, 0, 3.06896, 1
138, 0, 3.07181, 1
139, 0, 3.07264, 1
140, 0, 3.07242, 1
141, 0, 3.06979, 1
142, 0, 3.07261, 1
143, 0, 3.07366, 1
144, 0, 3.06995, 1
145, 0, 3.0761, 1
146, 0, 3.06992, 1
147, 0, 3.07405, 1
148, 0, 3.07062, 1
149, 0, 3.06432, 1
150, 0, 3.06176, 1
151, 0, 3.07053, 1
152, 0, 3.07427, 1
153, 0, 3.07136, 1
154, 0, 3.06768, 1
155, 0, 3.07814, 1
156, 0, 3.07405, 1
157, 0, 3.07331, 1
158, 0, 3.0737, 1
159, 0, 3.07146, 1
160, 0, 3.06784, 1
161, 0, 3.07046, 1
162, 0, 3.07248, 1
163, 0, 3.0761, 1
164, 0, 3.07002, 1
165, 0, 3.07206, 1
166, 0, 3.08019, 1
167, 0, 3.06675, 1
168, 0, 3.06995, 1
169, 0, 3.07514, 1
170, 0, 3.08582, 1
171, 0, 3.07402, 1
172, 0, 3.07101, 1
173, 0, 3.07645, 1
174, 0, 3.07814, 1
175, 0, 3.06586, 1
176, 0, 3.06995, 1
177, 0, 3.06899, 1
178, 0, 3.06995, 1
179, 0, 3.07405, 1
180, 0, 3.06326, 1
181, 0, 3.072, 1
182, 0, 3.06918, 1
183, 0, 3.0656, 1
184, 0, 3.07558, 1
185, 0, 3.07424, 1
186, 0, 3.07046, 1
187, 0, 3.072, 1
188, 0, 3.0679, 1
189, 0, 3.072, 1
190, 0, 3.06915, 1
191, 0, 3.06845, 1
192, 0, 3.07498, 1
193, 0, 3.08019, 1
194, 0, 3.07405, 1
195, 0, 3.07053, 1
196, 0, 3.07258, 1
197, 0, 3.06947, 1
198, 0, 3.06698, 1
199, 0, 3.07814, 1
200, 0, 3.06381, 1
201, 0, 3.07414, 1
202, 0, 3.06995, 1
203, 0, 3.0761, 1
204, 0, 3.07574, 1
205, 0, 3.07213, 1
206, 0, 3.07274, 1
207, 0, 3.0761, 1
208, 0, 3.07405, 1
209, 0, 3.0761, 1
210, 0, 3.07434, 1
211, 0, 3.06998, 1
212, 0, 3.07514, 1
213, 0, 3.08595, 1
214, 0, 3.08198, 1
215, 0, 3.0816, 1
216, 0, 3.07827, 1
217, 0, 3.08054, 1
218, 0, 3.07718, 1
219, 0, 3.08019, 1
220, 0, 3.08458, 1
221, 0, 3.07885, 1
222, 0, 3.07914, 1
223, 0, 3.0761, 1
224, 0, 3.07814, 1
225, 0, 3.07658, 1
226, 0, 3.07453, 1
227, 0, 3.08634, 1
228, 0, 3.07939, 1
229, 0, 3.08173, 1
230, 0, 3.0743, 1
231, 0, 3.07814, 1
232, 0, 3.0801, 1
233, 0, 3.08019, 1
234, 0, 3.08019, 1
235, 0, 3.0808, 1
236, 0, 3.08336, 1
237, 0, 3.08058, 1
238, 0, 3.08355, 1
239, 0, 3.07965, 1
240, 0, 3.08035, 1
241, 0, 3.09232, 1
242, 0, 3.08141, 1
243, 0, 3.08592, 1
244, 0, 3.07798, 1
245, 0, 3.08429, 1
246, 0, 3.08045, 1
247, 0, 3.08019, 1
248, 0, 3.07638, 1
249, 0, 3.08435, 1
250, 0, 3.0761, 1
251, 0, 3.08019, 1
252, 0, 3.0841, 1
253, 0, 3.08595, 1
254, 0, 3.08378, 1
255, 0, 3.07894, 1
256, 0, 3.08275, 1
257, 0, 3.07958, 1
258, 0, 3.08224, 1
259, 0, 3.08406, 1
260, 0, 3.08224, 1
261, 0, 3.09453, 1
262, 0, 3.08314, 1
263, 0, 3.07594, 1
264, 0, 3.07744, 1
265, 0, 3.08784, 1
266, 0, 3.08022, 1
267, 0, 3.0792, 1
268, 0, 3.08618, 1
269, 0, 3.08682, 1
270, 0, 3.08269, 1
271, 0, 3.08355, 1
272, 0, 3.08224, 1
273, 0, 3.07408, 1
274, 0, 3.08096, 1
275, 0, 3.07619, 1
276, 0, 3.08838, 1
277, 0, 3.07984, 1
278, 0, 3.08253, 1
279, 0, 3.0761, 1
280, 0, 3.0761, 1
281, 0, 3.08304, 1
282, 0, 3.08093, 1
283, 0, 3.08224, 1
284, 0, 3.08557, 1
285, 0, 3.08429, 1
286, 0, 3.0759, 1
287, 0, 3.07405, 1
288, 0, 3.08624, 1
289, 0, 3.08074, 1
290, 0, 3.08838, 1
291, 0, 3.0761, 1
292, 0, 3.07722, 1
293, 0, 3.07696, 1
294, 0, 3.08019, 1
295, 0, 3.07789, 1
296, 0, 3.07571, 1
297, 0, 3.07043, 1
298, 0, 3.07405, 1
299, 0, 3.07331, 1
300, 0, 3.06915, 1
301, 0, 3.07382, 1
302, 0, 3.06598, 1
303, 0, 3.08378, 1
304, 0, 3.0679, 1
305, 0, 3.06531, 1
306, 0, 3.06899, 1
307, 0, 3.07443, 1
308, 0, 3.08019, 1
309, 0, 3.0761, 1
310, 0, 3.07606, 1
311, 0, 3.07437, 1
312, 0, 3.07754, 1
313, 0, 3.06848, 1
314, 0, 3.0656, 1
315, 0, 3.0785, 1
316, 0, 3.07405, 1
317, 0, 3.07098, 1
318, 0, 3.07069, 1
319, 0, 3.0679, 1
320, 0, 3.05818, 1
321, 0, 3.06947, 1
322, 0, 3.0679, 1
323, 0, 3.06045, 1
324, 0, 3.05357, 1
325, 0, 3.06029, 1
326, 0, 3.04982, 1
327, 0, 3.04538, 1
328, 0, 3.03891, 1
329, 0, 3.03133, 1
330, 0, 3.02851, 1
331, 0, 3.01446, 1
332, 0, 3.00998, 1
333, 0, 2.99837, 1
334, 0, 2.99235, 1
335, 0, 2.96938, 1
336, 0, 2.94912, 1
337, 0, 2.93478, 1
338, 0, 2.92003, 1
339, 0, 2.89968, 1
340, 0, 2.88563, 1
341, 0, 2.87744, 1
342, 0, 2.84995, 1
343, 0, 2.83648, 1
344, 0, 2.82074, 1
345, 0, 2.81424, 1
346, 0, 2.7856, 1
347, 0, 2.77443, 1
348, 0, 2.75277, 1
349, 0, 2.74086, 1
350, 0, 2.71565, 1
351, 0, 2.70541, 1
352, 0, 2.70077, 1
353, 0, 2.69824, 1
354, 0, 2.70128, 1
355, 0, 2.69926, 1
356, 0, 2.70131, 1
357, 0, 2.70112, 1
358, 0, 2.69722, 1
359, 0, 2.69965, 1
360, 0, 2.69517, 1
361, 0, 2.70067, 1
362, 0, 2.69971, 1
363, 0, 2.69888, 1
364, 0, 2.70541, 1
365, 0, 2.69946, 1
366, 0, 2.70541, 1
367, 0, 2.70202, 1
368, 0, 2.69926, 1
369, 0, 2.70125, 1
370, 0, 2.70131, 1
371, 0, 2.70506, 1
372, 0, 2.70131, 1
373, 0, 2.70006, 1
374, 0, 2.70157, 1
375, 0, 2.70122, 1
376, 0, 2.70397, 1
377, 0, 2.70262, 1
378, 0, 2.69482, 1
379, 0, 2.69926, 1
380, 0, 2.69718, 1
381, 0, 2.69805, 1
382, 0, 2.7001, 1
383, 0, 2.69312, 1
384, 0, 2.69312, 1
385, 0, 2.70115, 1
386, 0, 2.69926, 1
387, 0, 2.69981, 1
388, 0, 2.69808, 1
389, 0, 2.70483, 1
390, 0, 2.69926, 1
391, 0, 2.69926, 1
392, 0, 2.70704, 1
393, 0, 2.69926, 1
394, 0, 2.7056, 1
395, 0, 2.70131, 1
396, 0, 2.69885, 1
397, 0, 2.69853, 1
398, 0, 2.69981, 1
399, 0, 2.69718, 1
400, 0, 2.69734, 1
401, 0, 2.69686, 1
402, 0, 2.69722, 1
403, 0, 2.7024, 1
404, 0, 2.70061, 1
405, 0, 2.69818, 1
406, 0, 2.70131, 1
407, 0, 2.69722, 1
408, 0, 2.70336, 1
409, 0, 2.7023, 1
410, 0, 2.70746, 1
411, 0, 2.70131, 1
412, 0, 2.70093, 1
413, 0, 2.70285, 1
414, 0, 2.69904, 1
415, 0, 2.70182, 1
416, 0, 2.70419, 1
417, 0, 2.69926, 1
418, 0, 2.70342, 1
419, 0, 2.69926, 1
420, 0, 2.69757, 1
421, 0, 2.69821, 1
422, 0, 2.70038, 1
423, 0, 2.70131, 1
424, 0, 2.7031, 1
425, 0, 2.6975, 1
426, 0, 2.70384, 1
427, 0, 2.7023, 1
428, 0, 2.69939, 1
429, 0, 2.69926, 1
430, 0, 2.7017, 1
431, 0, 2.69584, 1
432, 0, 2.70358, 1
433, 0, 2.69926, 1
434, 0, 2.69926, 1
435, 0, 2.70166, 1
436, 0, 2.69926, 1
437, 0, 2.6969, 1
438, 0, 2.70307, 1
439, 0, 2.69517, 1
440, 0, 2.69926, 1
441, 0, 2.70336, 1
442, 0, 2.69254, 1
443, 0, 2.7009, 1
444, 0, 2.69741, 1
445, 0, 2.70131, 1
446, 0, 2.70304, 1
447, 0, 2.69891, 1
448, 0, 2.70592, 1
449, 0, 2.69898, 1
450, 0, 2.70336, 1
451, 0, 2.69546, 1
452, 0, 2.70333, 1
453, 0, 2.70301, 1
454, 0, 2.70701, 1
455, 0, 2.70541, 1
456, 0, 2.69722, 1
457, 0, 2.70131, 1
458, 0, 2.70336, 1
459, 0, 2.69171, 1
460, 0, 2.70746, 1
461, 0, 2.69725, 1
462, 0, 2.70746, 1
463, 0, 2.69802, 1
464, 0, 2.70806, 1
465, 0, 2.70746, 1
466, 0, 2.7072, 1
467, 0, 2.70131, 1
468, 0, 2.70131, 1
469, 0, 2.70842, 1
470, 0, 2.70205, 1
471, 0, 2.69878, 1
472, 0, 2.69722, 1
473, 0, 2.69728, 1
474, 0, 2.69914, 1
475, 0, 2.69798, 1
476, 0, 2.69824, 1
477, 0, 2.70336, 1
478, 0, 2.70131, 1
479, 0, 2.70525, 1
480, 0, 2.69958, 1
481, 0, 2.69517, 1
482, 0, 2.70166, 1
483, 0, 2.70061, 1
484, 0, 2.70182, 1
485, 0, 2.7015, 1
486, 0, 2.69974, 1
487, 0, 2.7009, 1
488, 0, 2.69824, 1
489, 0, 2.70282, 1
490, 0, 2.70109, 1
491, 0, 2.70099, 1
492, 0, 2.70765, 1
493, 0, 2.70138, 1
494, 0, 2.70506, 1
495, 0, 2.70419, 1
496, 0, 2.70128, 1
497, 0, 2.70141, 1
498, 0, 2.69926, 1
499, 0, 2.70061, 1
500, 0, 2.6945, 1
501, 0, 2.70131, 1
502, 0, 2.70131, 1
503, 0, 2.70131, 1
504, 0, 2.7081, 1
505, 0, 2.70102, 1
506, 0, 2.69984, 1
507, 0, 2.69901, 1
508, 0, 2.70541, 1
509, 0, 2.70522, 1
510, 0, 2.70179, 1
511, 0, 2.69722, 1
512, 0, 2.70746, 1
513, 0, 2.70067, 1
514, 0, 2.70541, 1
515, 0, 2.69894, 1
516, 0, 2.69914, 1
517, 0, 2.70112, 1
518, 0, 2.70387, 1
519, 0, 2.69926, 1
520, 0, 2.70208, 1
521, 0, 2.69818, 1
522, 0, 2.70458, 1
523, 0, 2.69603, 1
524, 0, 2.70218, 1
525, 0, 2.69728, 1
526, 0, 2.70541, 1
527, 0, 2.70205, 1
528, 0, 2.70202, 1
529, 0, 2.69642, 1
530, 0, 2.69917, 1
531, 0, 2.7017, 1
532, 0, 2.70157, 1
533, 0, 2.70288, 1
534, 0, 2.70262, 1
535, 0, 2.69514, 1
536, 0, 2.70336, 1
537, 0, 2.69981, 1
538, 0, 2.70288, 1
539, 0, 2.69952, 1
540, 0, 2.69888, 1
541, 0, 2.70336, 1
542, 0, 2.69878, 1
543, 0, 2.7024, 1
544, 0, 2.69722, 1
545, 0, 2.70173, 1
546, 0, 2.69882, 1
547, 0, 2.69872, 1
548, 0, 2.69728, 1
549, 0, 2.69722, 1
550, 0, 2.70141, 1
551, 0, 2.70458, 1
552, 0, 2.70102, 1
553, 0, 2.7031, 1
554, 0, 2.69514, 1
555, 0, 2.69536, 1
556, 0, 2.69952, 1
557, 0, 2.7017, 1
558, 0, 2.69926, 1
559, 0, 2.69926, 1
560, 0, 2.69488, 1
561, 0, 2.70336, 1
562, 0, 2.70051, 1
563, 0, 2.70202, 1
564, 0, 2.70134, 1
565, 0, 2.70211, 1
566, 0, 2.69782, 1
567, 0, 2.69782, 1
568, 0, 2.69926, 1
569, 0, 2.70285, 1
570, 0, 2.70112, 1
571, 0, 2.69994, 1
572, 0, 2.69546, 1
573, 0, 2.70502, 1
574, 0, 2.70131, 1
575, 0, 2.70118, 1
576, 0, 2.69616, 1
577, 0, 2.69834, 1
578, 0, 2.70336, 1
579, 0, 2.69517, 1
580, 0, 2.69926, 1
581, 0, 2.70122, 1
582, 0, 2.70154, 1
583, 0, 2.70522, 1
584, 0, 2.70131, 1
585, 0, 2.69568, 1
586, 0, 2.70515, 1
587, 0, 2.69926, 1
588, 0, 2.70333, 1
589, 0, 2.69962, 1
590, 0, 2.70301, 1
591, 0, 2.70336, 1
592, 0, 2.70688, 1
593, 0, 2.70074, 1
594, 0, 2.69312, 1
595, 0, 2.69722, 1
596, 0, 2.69552, 1
597, 0, 2.70131, 1
598, 0, 2.7032, 1
599, 0, 2.69312, 1
600, 0, 2.69955, 1
