Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.06541, 1
112, 0, 3.07478, 1
113, 0, 3.07571, 1
114, 0, 3.06874, 1
115, 0, 3.07315, 1
116, 0, 3.06995, 1
117, 0, 3.06643, 1
118, 0, 3.06483, 1
119, 0, 3.07814, 1
120, 0, 3.07814, 1
121, 0, 3.07398, 1
122, 0, 3.07965, 1
123, 0, 3.0785, 1
124, 0, 3.06918, 1
125, 0, 3.06995, 1
126, 0, 3.06973, 1
127, 0, 3.06618, 1
128, 0, 3.07594, 1
129, 0, 3.06784, 1
130, 0, 3.07194, 1
131, 0, 3.06381, 1
132, 0, 3.0768, 1
133, 0, 3.07075, 1
134, 0, 3.07405, 1
135, 0, 3.06758, 1
136, 0, 3.06387, 1
137, 0, 3.06995, 1
138, 0, 3.072, 1
139, 0, 3.06995, 1
140, 0, 3.07731, 1
141, 0, 3.06858, 1
142, 0, 3.06973, 1
143, 0, 3.07603, 1
144, 0, 3.06995, 1
145, 0, 3.07274, 1
146, 0, 3.06659, 1
147, 0, 3.06656, 1
148, 0, 3.06698, 1
149, 0, 3.072, 1
150, 0, 3.08013, 1
151, 0, 3.06765, 1
152, 0, 3.07363, 1
153, 0, 3.0744, 1
154, 0, 3.07139, 1
155, 0, 3.05984, 1
156, 0, 3.07405, 1
157, 0, 3.0777, 1
158, 0, 3.07014, 1
159, 0, 3.06624, 1
160, 0, 3.07504, 1
161, 0, 3.07184, 1
162, 0, 3.07594, 1
163, 0, 3.0761, 1
164, 0, 3.08019, 1
165, 0, 3.06762, 1
166, 0, 3.07206, 1
167, 0, 3.06928, 1
168, 0, 3.06826, 1
169, 0, 3.0679, 1
170, 0, 3.07443, 1
171, 0, 3.0761, 1
172, 0, 3.072, 1
173, 0, 3.07386, 1
174, 0, 3.06682, 1
175, 0, 3.0761, 1
176, 0, 3.07098, 1
177, 0, 3.0721, 1
178, 0, 3.06739, 1
179, 0, 3.07002, 1
180, 0, 3.07594, 1
181, 0, 3.08019, 1
182, 0, 3.07184, 1
183, 0, 3.07155, 1
184, 0, 3.07958, 1
185, 0, 3.06995, 1
186, 0, 3.0808, 1
187, 0, 3.07242, 1
188, 0, 3.0721, 1
189, 0, 3.07123, 1
190, 0, 3.07427, 1
191, 0, 3.06982, 1
192, 0, 3.07197, 1
193, 0, 3.0679, 1
194, 0, 3.07411, 1
195, 0, 3.06752, 1
196, 0, 3.07178, 1
197, 0, 3.06288, 1
198, 0, 3.06995, 1
199, 0, 3.07542, 1
200, 0, 3.07085, 1
201, 0, 3.0761, 1
202, 0, 3.06838, 1
203, 0, 3.07322, 1
204, 0, 3.0761, 1
205, 0, 3.07373, 1
206, 0, 3.08019, 1
207, 0, 3.07613, 1
208, 0, 3.07683, 1
209, 0, 3.0744, 1
210, 0, 3.06944, 1
211, 0, 3.07024, 1
212, 0, 3.07814, 1
213, 0, 3.08147, 1
214, 0, 3.08019, 1
215, 0, 3.07936, 1
216, 0, 3.0761, 1
217, 0, 3.07037, 1
218, 0, 3.07219, 1
219, 0, 3.08579, 1
220, 0, 3.07309, 1
221, 0, 3.08019, 1
222, 0, 3.07862, 1
223, 0, 3.08224, 1
224, 0, 3.08429, 1
225, 0, 3.08035, 1
226, 0, 3.07645, 1
227, 0, 3.08266, 1
228, 0, 3.07795, 1
229, 0, 3.07917, 1
230, 0, 3.08224, 1
231, 0, 3.0777, 1
232, 0, 3.08486, 1
233, 0, 3.0816, 1
234, 0, 3.08838, 1
235, 0, 3.07091, 1
236, 0, 3.08285, 1
237, 0, 3.07984, 1
238, 0, 3.09114, 1
239, 0, 3.0784, 1
240, 0, 3.08019, 1
241, 0, 3.08048, 1
242, 0, 3.08582, 1
243, 0, 3.0817, 1
244, 0, 3.08019, 1
245, 0, 3.07462, 1
246, 0, 3.08579, 1
247, 0, 3.08445, 1
248, 0, 3.08742, 1
249, 0, 3.08224, 1
250, 0, 3.08899, 1
251, 0, 3.08176, 1
252, 0, 3.08019, 1
253, 0, 3.08272, 1
254, 0, 3.08224, 1
255, 0, 3.08019, 1
256, 0, 3.08019, 1
257, 0, 3.08429, 1
258, 0, 3.08582, 1
259, 0, 3.07974, 1
260, 0, 3.08634, 1
261, 0, 3.0769, 1
262, 0, 3.07814, 1
263, 0, 3.08304, 1
264, 0, 3.08848, 1
265, 0, 3.08426, 1
266, 0, 3.0855, 1
267, 0, 3.0785, 1
268, 0, 3.07814, 1
269, 0, 3.08291, 1
270, 0, 3.08346, 1
271, 0, 3.09664, 1
272, 0, 3.08634, 1
273, 0, 3.08272, 1
274, 0, 3.08019, 1
275, 0, 3.07814, 1
276, 0, 3.07962, 1
277, 0, 3.08749, 1
278, 0, 3.08429, 1
279, 0, 3.07763, 1
280, 0, 3.0857, 1
281, 0, 3.07798, 1
282, 0, 3.0799, 1
283, 0, 3.0832, 1
284, 0, 3.08838, 1
285, 0, 3.07642, 1
286, 0, 3.09248, 1
287, 0, 3.07238, 1
288, 0, 3.07898, 1
289, 0, 3.07405, 1
290, 0, 3.07405, 1
291, 0, 3.0729, 1
292, 0, 3.0761, 1
293, 0, 3.08131, 1
294, 0, 3.0761, 1
295, 0, 3.07814, 1
296, 0, 3.06986, 1
297, 0, 3.07898, 1
298, 0, 3.07008, 1
299, 0, 3.08438, 1
300, 0, 3.07318, 1
301, 0, 3.07638, 1
302, 0, 3.08147, 1
303, 0, 3.07478, 1
304, 0, 3.07085, 1
305, 0, 3.0761, 1
306, 0, 3.06352, 1
307, 0, 3.06717, 1
308, 0, 3.07814, 1
309, 0, 3.07773, 1
310, 0, 3.07446, 1
311, 0, 3.06995, 1
312, 0, 3.08054, 1
313, 0, 3.07283, 1
314, 0, 3.07459, 1
315, 0, 3.06662, 1
316, 0, 3.06333, 1
317, 0, 3.07274, 1
318, 0, 3.06586, 1
319, 0, 3.07405, 1
320, 0, 3.06803, 1
321, 0, 3.06406, 1
322, 0, 3.06243, 1
323, 0, 3.05971, 1
324, 0, 3.05958, 1
325, 0, 3.052, 1
326, 0, 3.04554, 1
327, 0, 3.05094, 1
328, 0, 3.04128, 1
329, 0, 3.03149, 1
330, 0, 3.02694, 1
331, 0, 3.02189, 1
332, 0, 3.01056, 1
333, 0, 2.99466, 1
334, 0, 2.98189, 1
335, 0, 2.96989, 1
336, 0, 2.94502, 1
337, 0, 2.94096, 1
338, 0, 2.92458, 1
339, 0, 2.90912, 1
340, 0, 2.88992, 1
341, 0, 2.88154, 1
342, 0, 2.86269, 1
343, 0, 2.84643, 1
344, 0, 2.81894, 1
345, 0, 2.81725, 1
346, 0, 2.78941, 1
347, 0, 2.77101, 1
348, 0, 2.75008, 1
349, 0, 2.72842, 1
350, 0, 2.7177, 1
351, 0, 2.70573, 1
352, 0, 2.70522, 1
353, 0, 2.70486, 1
354, 0, 2.70477, 1
355, 0, 2.7007, 1
356, 0, 2.70131, 1
357, 0, 2.70058, 1
358, 0, 2.70336, 1
359, 0, 2.70429, 1
360, 0, 2.70291, 1
361, 0, 2.70317, 1
362, 0, 2.70336, 1
363, 0, 2.69341, 1
364, 0, 2.70605, 1
365, 0, 2.70314, 1
366, 0, 2.70262, 1
367, 0, 2.69853, 1
368, 0, 2.70118, 1
369, 0, 2.69296, 1
370, 0, 2.70131, 1
371, 0, 2.69693, 1
372, 0, 2.70554, 1
373, 0, 2.69722, 1
374, 0, 2.70278, 1
375, 0, 2.70531, 1
376, 0, 2.70099, 1
377, 0, 2.69843, 1
378, 0, 2.70336, 1
379, 0, 2.7033, 1
380, 0, 2.70003, 1
381, 0, 2.70061, 1
382, 0, 2.70234, 1
383, 0, 2.70301, 1
384, 0, 2.70259, 1
385, 0, 2.70282, 1
386, 0, 2.7016, 1
387, 0, 2.69885, 1
388, 0, 2.70138, 1
389, 0, 2.69584, 1
390, 0, 2.70592, 1
391, 0, 2.70106, 1
392, 0, 2.70125, 1
393, 0, 2.70493, 1
394, 0, 2.70458, 1
395, 0, 2.7008, 1
396, 0, 2.7095, 1
397, 0, 2.69926, 1
398, 0, 2.69987, 1
399, 0, 2.70131, 1
400, 0, 2.70528, 1
401, 0, 2.69718, 1
402, 0, 2.7025, 1
403, 0, 2.69926, 1
404, 0, 2.70096, 1
405, 0, 2.70099, 1
406, 0, 2.69517, 1
407, 0, 2.70042, 1
408, 0, 2.69517, 1
409, 0, 2.69856, 1
410, 0, 2.69994, 1
411, 0, 2.70544, 1
412, 0, 2.70131, 1
413, 0, 2.70512, 1
414, 0, 2.70646, 1
415, 0, 2.70336, 1
416, 0, 2.70678, 1
417, 0, 2.70131, 1
418, 0, 2.7047, 1
419, 0, 2.7016, 1
420, 0, 2.70336, 1
421, 0, 2.70336, 1
422, 0, 2.70131, 1
423, 0, 2.69645, 1
424, 0, 2.70131, 1
425, 0, 2.69517, 1
426, 0, 2.69946, 1
427, 0, 2.7015, 1
428, 0, 2.70336, 1
429, 0, 2.7113, 1
430, 0, 2.69926, 1
431, 0, 2.7016, 1
432, 0, 2.69926, 1
433, 0, 2.70426, 1
434, 0, 2.70166, 1
435, 0, 2.70528, 1
436, 0, 2.70131, 1
437, 0, 2.70672, 1
438, 0, 2.70163, 1
439, 0, 2.70278, 1
440, 0, 2.69878, 1
441, 0, 2.69923, 1
442, 0, 2.69722, 1
443, 0, 2.70131, 1
444, 0, 2.70294, 1
445, 0, 2.70307, 1
446, 0, 2.70336, 1
447, 0, 2.70131, 1
448, 0, 2.69907, 1
449, 0, 2.70131, 1
450, 0, 2.70131, 1
451, 0, 2.69722, 1
452, 0, 2.70678, 1
453, 0, 2.70422, 1
454, 0, 2.70259, 1
455, 0, 2.69885, 1
456, 0, 2.69926, 1
457, 0, 2.70131, 1
458, 0, 2.70128, 1
459, 0, 2.70083, 1
460, 0, 2.7024, 1
461, 0, 2.7056, 1
462, 0, 2.69203, 1
463, 0, 2.70282, 1
464, 0, 2.70106, 1
465, 0, 2.70211, 1
466, 0, 2.70618, 1
467, 0, 2.69722, 1
468, 0, 2.70323, 1
469, 0, 2.70429, 1
470, 0, 2.7047, 1
471, 0, 2.70131, 1
472, 0, 2.69722, 1
473, 0, 2.70301, 1
474, 0, 2.70054, 1
475, 0, 2.69722, 1
476, 0, 2.70237, 1
477, 0, 2.69926, 1
478, 0, 2.70288, 1
479, 0, 2.70336, 1
480, 0, 2.69725, 1
481, 0, 2.69517, 1
482, 0, 2.70304, 1
483, 0, 2.70317, 1
484, 0, 2.69606, 1
485, 0, 2.70333, 1
486, 0, 2.70538, 1
487, 0, 2.6951, 1
488, 0, 2.69926, 1
489, 0, 2.70093, 1
490, 0, 2.70131, 1
491, 0, 2.70342, 1
492, 0, 2.69805, 1
493, 0, 2.69856, 1
494, 0, 2.70336, 1
495, 0, 2.69107, 1
496, 0, 2.70202, 1
497, 0, 2.70122, 1
498, 0, 2.7015, 1
499, 0, 2.70307, 1
500, 0, 2.70259, 1
501, 0, 2.69926, 1
502, 0, 2.7031, 1
503, 0, 2.70198, 1
504, 0, 2.70266, 1
505, 0, 2.70131, 1
506, 0, 2.70182, 1
507, 0, 2.69517, 1
508, 0, 2.70298, 1
509, 0, 2.69987, 1
510, 0, 2.7056, 1
511, 0, 2.69978, 1
512, 0, 2.69718, 1
513, 0, 2.70131, 1
514, 0, 2.70528, 1
515, 0, 2.69926, 1
516, 0, 2.70288, 1
517, 0, 2.70352, 1
518, 0, 2.70115, 1
519, 0, 2.69658, 1
520, 0, 2.70298, 1
521, 0, 2.6919, 1
522, 0, 2.70384, 1
523, 0, 2.69594, 1
524, 0, 2.69926, 1
525, 0, 2.70541, 1
526, 0, 2.69523, 1
527, 0, 2.70138, 1
528, 0, 2.71021, 1
529, 0, 2.70157, 1
530, 0, 2.7, 1
531, 0, 2.69706, 1
532, 0, 2.70429, 1
533, 0, 2.70365, 1
534, 0, 2.69926, 1
535, 0, 2.69798, 1
536, 0, 2.70157, 1
537, 0, 2.70384, 1
538, 0, 2.70326, 1
539, 0, 2.70134, 1
540, 0, 2.70666, 1
541, 0, 2.69632, 1
542, 0, 2.70112, 1
543, 0, 2.69974, 1
544, 0, 2.70131, 1
545, 0, 2.70093, 1
546, 0, 2.69526, 1
547, 0, 2.69971, 1
548, 0, 2.7016, 1
549, 0, 2.69917, 1
550, 0, 2.7063, 1
551, 0, 2.7031, 1
552, 0, 2.70131, 1
553, 0, 2.69722, 1
554, 0, 2.69946, 1
555, 0, 2.69882, 1
556, 0, 2.69722, 1
557, 0, 2.69798, 1
558, 0, 2.70131, 1
559, 0, 2.70192, 1
560, 0, 2.69446, 1
561, 0, 2.70339, 1
562, 0, 2.70794, 1
563, 0, 2.70109, 1
564, 0, 2.70131, 1
565, 0, 2.70131, 1
566, 0, 2.69664, 1
567, 0, 2.70355, 1
568, 0, 2.70166, 1
569, 0, 2.7016, 1
570, 0, 2.70131, 1
571, 0, 2.70326, 1
572, 0, 2.69968, 1
573, 0, 2.7072, 1
574, 0, 2.7049, 1
575, 0, 2.70131, 1
576, 0, 2.69722, 1
577, 0, 2.70342, 1
578, 0, 2.70339, 1
579, 0, 2.70541, 1
580, 0, 2.69312, 1
581, 0, 2.70541, 1
582, 0, 2.69808, 1
583, 0, 2.69558, 1
584, 0, 2.69885, 1
585, 0, 2.69517, 1
586, 0, 2.69846, 1
587, 0, 2.69722, 1
588, 0, 2.69926, 1
589, 0, 2.7033, 1
590, 0, 2.69722, 1
591, 0, 2.69936, 1
592, 0, 2.70042, 1
593, 0, 2.70317, 1
594, 0, 2.70006, 1
595, 0, 2.69312, 1
596, 0, 2.69933, 1
597, 0, 2.69827, 1
598, 0, 2.69856, 1
599, 0, 2.69805, 1
600, 0, 2.69299, 1
