Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.07859, 1
112, 0, 3.07114, 1
113, 0, 3.0679, 1
114, 0, 3.0728, 1
115, 0, 3.06426, 1
116, 0, 3.07283, 1
117, 0, 3.06541, 1
118, 0, 3.06608, 1
119, 0, 3.07226, 1
120, 0, 3.0673, 1
121, 0, 3.08058, 1
122, 0, 3.07507, 1
123, 0, 3.0648, 1
124, 0, 3.0679, 1
125, 0, 3.07405, 1
126, 0, 3.06982, 1
127, 0, 3.0679, 1
128, 0, 3.0657, 1
129, 0, 3.07267, 1
130, 0, 3.06794, 1
131, 0, 3.06461, 1
132, 0, 3.0679, 1
133, 0, 3.07226, 1
134, 0, 3.06586, 1
135, 0, 3.06586, 1
136, 0, 3.06774, 1
137, 0, 3.06237, 1
138, 0, 3.07261, 1
139, 0, 3.0577, 1
140, 0, 3.07846, 1
141, 0, 3.06544, 1
142, 0, 3.06496, 1
143, 0, 3.06982, 1
144, 0, 3.06995, 1
145, 0, 3.06995, 1
146, 0, 3.07037, 1
147, 0, 3.07341, 1
148, 0, 3.0751, 1
149, 0, 3.06774, 1
150, 0, 3.0696, 1
151, 0, 3.06982, 1
152, 0, 3.06589, 1
153, 0, 3.06208, 1
154, 0, 3.06627, 1
155, 0, 3.06506, 1
156, 0, 3.06755, 1
157, 0, 3.07274, 1
158, 0, 3.06563, 1
159, 0, 3.06682, 1
160, 0, 3.07062, 1
161, 0, 3.06858, 1
162, 0, 3.07254, 1
163, 0, 3.06381, 1
164, 0, 3.06906, 1
165, 0, 3.0679, 1
166, 0, 3.06752, 1
167, 0, 3.072, 1
168, 0, 3.0671, 1
169, 0, 3.072, 1
170, 0, 3.0679, 1
171, 0, 3.07056, 1
172, 0, 3.06176, 1
173, 0, 3.07174, 1
174, 0, 3.07235, 1
175, 0, 3.06963, 1
176, 0, 3.06979, 1
177, 0, 3.06829, 1
178, 0, 3.0679, 1
179, 0, 3.06819, 1
180, 0, 3.06678, 1
181, 0, 3.06013, 1
182, 0, 3.06816, 1
183, 0, 3.06381, 1
184, 0, 3.0672, 1
185, 0, 3.06448, 1
186, 0, 3.06326, 1
187, 0, 3.07955, 1
188, 0, 3.06877, 1
189, 0, 3.06774, 1
190, 0, 3.07126, 1
191, 0, 3.06374, 1
192, 0, 3.06883, 1
193, 0, 3.06525, 1
194, 0, 3.07261, 1
195, 0, 3.06941, 1
196, 0, 3.06806, 1
197, 0, 3.072, 1
198, 0, 3.06717, 1
199, 0, 3.06832, 1
200, 0, 3.07091, 1
201, 0, 3.0679, 1
202, 0, 3.07254, 1
203, 0, 3.06806, 1
204, 0, 3.07059, 1
205, 0, 3.08333, 1
206, 0, 3.06995, 1
207, 0, 3.0761, 1
208, 0, 3.07478, 1
209, 0, 3.08682, 1
210, 0, 3.06586, 1
211, 0, 3.07363, 1
212, 0, 3.07219, 1
213, 0, 3.08634, 1
214, 0, 3.08525, 1
215, 0, 3.06944, 1
216, 0, 3.08147, 1
217, 0, 3.0759, 1
218, 0, 3.07933, 1
219, 0, 3.07814, 1
220, 0, 3.07814, 1
221, 0, 3.08368, 1
222, 0, 3.09149, 1
223, 0, 3.07878, 1
224, 0, 3.07085, 1
225, 0, 3.07891, 1
226, 0, 3.08634, 1
227, 0, 3.08304, 1
228, 0, 3.07616, 1
229, 0, 3.07885, 1
230, 0, 3.08224, 1
231, 0, 3.07926, 1
232, 0, 3.07968, 1
233, 0, 3.0752, 1
234, 0, 3.08054, 1
235, 0, 3.08102, 1
236, 0, 3.0761, 1
237, 0, 3.07709, 1
238, 0, 3.07814, 1
239, 0, 3.08275, 1
240, 0, 3.07942, 1
241, 0, 3.08195, 1
242, 0, 3.08058, 1
243, 0, 3.07405, 1
244, 0, 3.08307, 1
245, 0, 3.07386, 1
246, 0, 3.07565, 1
247, 0, 3.0769, 1
248, 0, 3.06899, 1
249, 0, 3.08224, 1
250, 0, 3.0777, 1
251, 0, 3.072, 1
252, 0, 3.07798, 1
253, 0, 3.07757, 1
254, 0, 3.08019, 1
255, 0, 3.0801, 1
256, 0, 3.0841, 1
257, 0, 3.08723, 1
258, 0, 3.0855, 1
259, 0, 3.07814, 1
260, 0, 3.07946, 1
261, 0, 3.08634, 1
262, 0, 3.07696, 1
263, 0, 3.08429, 1
264, 0, 3.08224, 1
265, 0, 3.08362, 1
266, 0, 3.08042, 1
267, 0, 3.08838, 1
268, 0, 3.08406, 1
269, 0, 3.07728, 1
270, 0, 3.08355, 1
271, 0, 3.0879, 1
272, 0, 3.0761, 1
273, 0, 3.07859, 1
274, 0, 3.07251, 1
275, 0, 3.07779, 1
276, 0, 3.07994, 1
277, 0, 3.07786, 1
278, 0, 3.08429, 1
279, 0, 3.08035, 1
280, 0, 3.07786, 1
281, 0, 3.07574, 1
282, 0, 3.07699, 1
283, 0, 3.08019, 1
284, 0, 3.07053, 1
285, 0, 3.07734, 1
286, 0, 3.08813, 1
287, 0, 3.07581, 1
288, 0, 3.072, 1
289, 0, 3.07386, 1
290, 0, 3.07616, 1
291, 0, 3.06941, 1
292, 0, 3.07152, 1
293, 0, 3.07917, 1
294, 0, 3.07962, 1
295, 0, 3.08224, 1
296, 0, 3.07632, 1
297, 0, 3.07011, 1
298, 0, 3.07709, 1
299, 0, 3.07158, 1
300, 0, 3.07251, 1
301, 0, 3.0679, 1
302, 0, 3.06726, 1
303, 0, 3.06586, 1
304, 0, 3.07594, 1
305, 0, 3.06406, 1
306, 0, 3.07046, 1
307, 0, 3.06592, 1
308, 0, 3.0816, 1
309, 0, 3.08262, 1
310, 0, 3.07814, 1
311, 0, 3.0753, 1
312, 0, 3.07146, 1
313, 0, 3.0752, 1
314, 0, 3.07203, 1
315, 0, 3.06077, 1
316, 0, 3.06381, 1
317, 0, 3.06403, 1
318, 0, 3.06586, 1
319, 0, 3.05994, 1
320, 0, 3.0679, 1
321, 0, 3.06022, 1
322, 0, 3.05971, 1
323, 0, 3.05619, 1
324, 0, 3.04742, 1
325, 0, 3.04928, 1
326, 0, 3.05002, 1
327, 0, 3.03773, 1
328, 0, 3.03718, 1
329, 0, 3.02704, 1
330, 0, 3.0249, 1
331, 0, 3.01856, 1
332, 0, 3.00086, 1
333, 0, 2.99846, 1
334, 0, 2.98765, 1
335, 0, 2.97155, 1
336, 0, 2.95146, 1
337, 0, 2.93683, 1
338, 0, 2.92138, 1
339, 0, 2.91315, 1
340, 0, 2.88563, 1
341, 0, 2.87744, 1
342, 0, 2.85274, 1
343, 0, 2.84038, 1
344, 0, 2.81965, 1
345, 0, 2.80704, 1
346, 0, 2.78938, 1
347, 0, 2.77094, 1
348, 0, 2.75488, 1
349, 0, 2.73101, 1
350, 0, 2.7136, 1
351, 0, 2.70179, 1
352, 0, 2.69843, 1
353, 0, 2.69501, 1
354, 0, 2.6967, 1
355, 0, 2.7009, 1
356, 0, 2.69507, 1
357, 0, 2.69926, 1
358, 0, 2.70131, 1
359, 0, 2.69962, 1
360, 0, 2.70106, 1
361, 0, 2.69514, 1
362, 0, 2.69549, 1
363, 0, 2.69722, 1
364, 0, 2.70074, 1
365, 0, 2.70538, 1
366, 0, 2.6921, 1
367, 0, 2.70115, 1
368, 0, 2.69392, 1
369, 0, 2.69651, 1
370, 0, 2.69578, 1
371, 0, 2.69926, 1
372, 0, 2.69597, 1
373, 0, 2.70499, 1
374, 0, 2.69926, 1
375, 0, 2.69722, 1
376, 0, 2.70131, 1
377, 0, 2.70701, 1
378, 0, 2.70336, 1
379, 0, 2.69974, 1
380, 0, 2.69926, 1
381, 0, 2.69914, 1
382, 0, 2.70202, 1
383, 0, 2.69386, 1
384, 0, 2.6993, 1
385, 0, 2.70554, 1
386, 0, 2.69789, 1
387, 0, 2.69824, 1
388, 0, 2.69226, 1
389, 0, 2.70131, 1
390, 0, 2.69664, 1
391, 0, 2.70336, 1
392, 0, 2.69942, 1
393, 0, 2.6961, 1
394, 0, 2.69942, 1
395, 0, 2.70192, 1
396, 0, 2.69715, 1
397, 0, 2.7032, 1
398, 0, 2.7, 1
399, 0, 2.6952, 1
400, 0, 2.70131, 1
401, 0, 2.69539, 1
402, 0, 2.69517, 1
403, 0, 2.69818, 1
404, 0, 2.69594, 1
405, 0, 2.69981, 1
406, 0, 2.6952, 1
407, 0, 2.69926, 1
408, 0, 2.69654, 1
409, 0, 2.69779, 1
410, 0, 2.6927, 1
411, 0, 2.69664, 1
412, 0, 2.70138, 1
413, 0, 2.70077, 1
414, 0, 2.69517, 1
415, 0, 2.69907, 1
416, 0, 2.70112, 1
417, 0, 2.70208, 1
418, 0, 2.69722, 1
419, 0, 2.69722, 1
420, 0, 2.70099, 1
421, 0, 2.69475, 1
422, 0, 2.6975, 1
423, 0, 2.69808, 1
424, 0, 2.69741, 1
425, 0, 2.6952, 1
426, 0, 2.6951, 1
427, 0, 2.69427, 1
428, 0, 2.70614, 1
429, 0, 2.70093, 1
430, 0, 2.69891, 1
431, 0, 2.70301, 1
432, 0, 2.69277, 1
433, 0, 2.69552, 1
434, 0, 2.69757, 1
435, 0, 2.69926, 1
436, 0, 2.70541, 1
437, 0, 2.6927, 1
438, 0, 2.69734, 1
439, 0, 2.69734, 1
440, 0, 2.69517, 1
441, 0, 2.70554, 1
442, 0, 2.69635, 1
443, 0, 2.70336, 1
444, 0, 2.69706, 1
445, 0, 2.6951, 1
446, 0, 2.7015, 1
447, 0, 2.69469, 1
448, 0, 2.70333, 1
449, 0, 2.69702, 1
450, 0, 2.69926, 1
451, 0, 2.69722, 1
452, 0, 2.70275, 1
453, 0, 2.69459, 1
454, 0, 2.69917, 1
455, 0, 2.69168, 1
456, 0, 2.70298, 1
457, 0, 2.69917, 1
458, 0, 2.69968, 1
459, 0, 2.69722, 1
460, 0, 2.69926, 1
461, 0, 2.69312, 1
462, 0, 2.69542, 1
463, 0, 2.70048, 1
464, 0, 2.69722, 1
465, 0, 2.70317, 1
466, 0, 2.69811, 1
467, 0, 2.69174, 1
468, 0, 2.69926, 1
469, 0, 2.69722, 1
470, 0, 2.70336, 1
471, 0, 2.69811, 1
472, 0, 2.69834, 1
473, 0, 2.70131, 1
474, 0, 2.70922, 1
475, 0, 2.69722, 1
476, 0, 2.7015, 1
477, 0, 2.69926, 1
478, 0, 2.69926, 1
479, 0, 2.69312, 1
480, 0, 2.69939, 1
481, 0, 2.69274, 1
482, 0, 2.70355, 1
483, 0, 2.70317, 1
484, 0, 2.70115, 1
485, 0, 2.69507, 1
486, 0, 2.69926, 1
487, 0, 2.69763, 1
488, 0, 2.69974, 1
489, 0, 2.70509, 1
490, 0, 2.70272, 1
491, 0, 2.6959, 1
492, 0, 2.70131, 1
493, 0, 2.69722, 1
494, 0, 2.69472, 1
495, 0, 2.69818, 1
496, 0, 2.69635, 1
497, 0, 2.70032, 1
498, 0, 2.70336, 1
499, 0, 2.69738, 1
500, 0, 2.69926, 1
501, 0, 2.7049, 1
502, 0, 2.6961, 1
503, 0, 2.70138, 1
504, 0, 2.69722, 1
505, 0, 2.70131, 1
506, 0, 2.69517, 1
507, 0, 2.69517, 1
508, 0, 2.69581, 1
509, 0, 2.70118, 1
510, 0, 2.70131, 1
511, 0, 2.69389, 1
512, 0, 2.69331, 1
513, 0, 2.69923, 1
514, 0, 2.69664, 1
515, 0, 2.70179, 1
516, 0, 2.69517, 1
517, 0, 2.69933, 1
518, 0, 2.70006, 1
519, 0, 2.69843, 1
520, 0, 2.69315, 1
521, 0, 2.70122, 1
522, 0, 2.69475, 1
523, 0, 2.7008, 1
524, 0, 2.69834, 1
525, 0, 2.69706, 1
526, 0, 2.69517, 1
527, 0, 2.70128, 1
528, 0, 2.70112, 1
529, 0, 2.69715, 1
530, 0, 2.70131, 1
531, 0, 2.69379, 1
532, 0, 2.6992, 1
533, 0, 2.69933, 1
534, 0, 2.69709, 1
535, 0, 2.69619, 1
536, 0, 2.70189, 1
537, 0, 2.69987, 1
538, 0, 2.69722, 1
539, 0, 2.69725, 1
540, 0, 2.69251, 1
541, 0, 2.6968, 1
542, 0, 2.69757, 1
543, 0, 2.69856, 1
544, 0, 2.70096, 1
545, 0, 2.69517, 1
546, 0, 2.69379, 1
547, 0, 2.69747, 1
548, 0, 2.69722, 1
549, 0, 2.69482, 1
550, 0, 2.69818, 1
551, 0, 2.69926, 1
552, 0, 2.69914, 1
553, 0, 2.69722, 1
554, 0, 2.6929, 1
555, 0, 2.70045, 1
556, 0, 2.69891, 1
557, 0, 2.70294, 1
558, 0, 2.70077, 1
559, 0, 2.69718, 1
560, 0, 2.69926, 1
561, 0, 2.69722, 1
562, 0, 2.69472, 1
563, 0, 2.70602, 1
564, 0, 2.69574, 1
565, 0, 2.69757, 1
566, 0, 2.69574, 1
567, 0, 2.70106, 1
568, 0, 2.6993, 1
569, 0, 2.69686, 1
570, 0, 2.70509, 1
571, 0, 2.70064, 1
572, 0, 2.69926, 1
573, 0, 2.69306, 1
574, 0, 2.69277, 1
575, 0, 2.69555, 1
576, 0, 2.69773, 1
577, 0, 2.69926, 1
578, 0, 2.69517, 1
579, 0, 2.68954, 1
580, 0, 2.70432, 1
581, 0, 2.69926, 1
582, 0, 2.70115, 1
583, 0, 2.70006, 1
584, 0, 2.69206, 1
585, 0, 2.69546, 1
586, 0, 2.70077, 1
587, 0, 2.70483, 1
588, 0, 2.70131, 1
589, 0, 2.69923, 1
590, 0, 2.70131, 1
591, 0, 2.69517, 1
592, 0, 2.69638, 1
593, 0, 2.69466, 1
594, 0, 2.70352, 1
595, 0, 2.69571, 1
596, 0, 2.70496, 1
597, 0, 2.688, 1
598, 0, 2.69517, 1
599, 0, 2.69856, 1
600, 0, 2.69587, 1
