Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.05498, 1
112, 0, 3.03923, 1
113, 0, 3.04947, 1
114, 0, 3.04538, 1
115, 0, 3.05357, 1
116, 0, 3.05008, 1
117, 0, 3.0456, 1
118, 0, 3.04288, 1
119, 0, 3.04947, 1
120, 0, 3.0481, 1
121, 0, 3.04086, 1
122, 0, 3.04355, 1
123, 0, 3.0495, 1
124, 0, 3.0472, 1
125, 0, 3.04157, 1
126, 0, 3.0448, 1
127, 0, 3.04493, 1
128, 0, 3.04333, 1
129, 0, 3.04378, 1
130, 0, 3.04518, 1
131, 0, 3.04733, 1
132, 0, 3.04835, 1
133, 0, 3.03786, 1
134, 0, 3.04947, 1
135, 0, 3.04717, 1
136, 0, 3.0504, 1
137, 0, 3.04941, 1
138, 0, 3.04531, 1
139, 0, 3.03923, 1
140, 0, 3.04422, 1
141, 0, 3.04541, 1
142, 0, 3.04323, 1
143, 0, 3.04746, 1
144, 0, 3.04573, 1
145, 0, 3.04128, 1
146, 0, 3.05008, 1
147, 0, 3.04522, 1
148, 0, 3.04333, 1
149, 0, 3.05174, 1
150, 0, 3.0543, 1
151, 0, 3.04803, 1
152, 0, 3.0431, 1
153, 0, 3.04278, 1
154, 0, 3.04797, 1
155, 0, 3.0472, 1
156, 0, 3.04538, 1
157, 0, 3.04538, 1
158, 0, 3.04947, 1
159, 0, 3.04947, 1
160, 0, 3.04947, 1
161, 0, 3.04538, 1
162, 0, 3.03757, 1
163, 0, 3.04333, 1
164, 0, 3.04742, 1
165, 0, 3.05456, 1
166, 0, 3.04678, 1
167, 0, 3.04634, 1
168, 0, 3.04307, 1
169, 0, 3.04518, 1
170, 0, 3.04285, 1
171, 0, 3.04333, 1
172, 0, 3.04742, 1
173, 0, 3.04272, 1
174, 0, 3.05123, 1
175, 0, 3.03654, 1
176, 0, 3.04742, 1
177, 0, 3.04352, 1
178, 0, 3.04128, 1
179, 0, 3.04083, 1
180, 0, 3.04416, 1
181, 0, 3.04326, 1
182, 0, 3.04496, 1
183, 0, 3.04278, 1
184, 0, 3.04301, 1
185, 0, 3.04259, 1
186, 0, 3.04365, 1
187, 0, 3.04995, 1
188, 0, 3.0544, 1
189, 0, 3.04694, 1
190, 0, 3.04755, 1
191, 0, 3.04781, 1
192, 0, 3.04947, 1
193, 0, 3.05456, 1
194, 0, 3.04742, 1
195, 0, 3.04963, 1
196, 0, 3.04333, 1
197, 0, 3.05043, 1
198, 0, 3.04742, 1
199, 0, 3.0505, 1
200, 0, 3.05114, 1
201, 0, 3.04819, 1
202, 0, 3.04333, 1
203, 0, 3.04947, 1
204, 0, 3.05123, 1
205, 0, 3.04947, 1
206, 0, 3.05171, 1
207, 0, 3.04538, 1
208, 0, 3.05357, 1
209, 0, 3.04704, 1
210, 0, 3.04333, 1
211, 0, 3.04602, 1
212, 0, 3.04867, 1
213, 0, 3.06176, 1
214, 0, 3.04403, 1
215, 0, 3.04765, 1
216, 0, 3.05562, 1
217, 0, 3.05309, 1
218, 0, 3.05357, 1
219, 0, 3.05347, 1
220, 0, 3.05958, 1
221, 0, 3.06307, 1
222, 0, 3.05152, 1
223, 0, 3.05146, 1
224, 0, 3.05152, 1
225, 0, 3.04922, 1
226, 0, 3.05286, 1
227, 0, 3.05843, 1
228, 0, 3.05357, 1
229, 0, 3.05152, 1
230, 0, 3.05152, 1
231, 0, 3.04947, 1
232, 0, 3.05325, 1
233, 0, 3.06707, 1
234, 0, 3.0552, 1
235, 0, 3.05782, 1
236, 0, 3.05846, 1
237, 0, 3.0551, 1
238, 0, 3.05446, 1
239, 0, 3.05184, 1
240, 0, 3.06176, 1
241, 0, 3.05059, 1
242, 0, 3.05718, 1
243, 0, 3.05363, 1
244, 0, 3.05152, 1
245, 0, 3.05971, 1
246, 0, 3.06019, 1
247, 0, 3.06237, 1
248, 0, 3.05357, 1
249, 0, 3.05597, 1
250, 0, 3.05306, 1
251, 0, 3.06003, 1
252, 0, 3.06112, 1
253, 0, 3.05766, 1
254, 0, 3.05584, 1
255, 0, 3.06016, 1
256, 0, 3.05664, 1
257, 0, 3.05971, 1
258, 0, 3.05811, 1
259, 0, 3.05517, 1
260, 0, 3.06227, 1
261, 0, 3.05539, 1
262, 0, 3.05699, 1
263, 0, 3.05994, 1
264, 0, 3.05766, 1
265, 0, 3.05162, 1
266, 0, 3.05766, 1
267, 0, 3.05562, 1
268, 0, 3.05357, 1
269, 0, 3.05504, 1
270, 0, 3.05197, 1
271, 0, 3.05152, 1
272, 0, 3.05382, 1
273, 0, 3.05402, 1
274, 0, 3.05898, 1
275, 0, 3.05306, 1
276, 0, 3.06781, 1
277, 0, 3.05357, 1
278, 0, 3.06541, 1
279, 0, 3.05459, 1
280, 0, 3.06192, 1
281, 0, 3.05344, 1
282, 0, 3.05456, 1
283, 0, 3.0551, 1
284, 0, 3.05952, 1
285, 0, 3.05325, 1
286, 0, 3.05152, 1
287, 0, 3.05869, 1
288, 0, 3.05802, 1
289, 0, 3.05363, 1
290, 0, 3.0616, 1
291, 0, 3.05152, 1
292, 0, 3.04947, 1
293, 0, 3.0488, 1
294, 0, 3.05126, 1
295, 0, 3.05181, 1
296, 0, 3.05216, 1
297, 0, 3.05395, 1
298, 0, 3.05101, 1
299, 0, 3.05654, 1
300, 0, 3.05552, 1
301, 0, 3.04563, 1
302, 0, 3.05027, 1
303, 0, 3.04538, 1
304, 0, 3.04256, 1
305, 0, 3.04605, 1
306, 0, 3.04947, 1
307, 0, 3.04794, 1
308, 0, 3.0511, 1
309, 0, 3.04742, 1
310, 0, 3.05197, 1
311, 0, 3.05334, 1
312, 0, 3.04742, 1
313, 0, 3.03926, 1
314, 0, 3.04538, 1
315, 0, 3.04522, 1
316, 0, 3.04307, 1
317, 0, 3.04307, 1
318, 0, 3.04538, 1
319, 0, 3.03805, 1
320, 0, 3.03539, 1
321, 0, 3.04, 1
322, 0, 3.04122, 1
323, 0, 3.0345, 1
324, 0, 3.03005, 1
325, 0, 3.02122, 1
326, 0, 3.02307, 1
327, 0, 3.01568, 1
328, 0, 3.01741, 1
329, 0, 3.01098, 1
330, 0, 3.00339, 1
331, 0, 2.99741, 1
332, 0, 2.99002, 1
333, 0, 2.96787, 1
334, 0, 2.96346, 1
335, 0, 2.94502, 1
336, 0, 2.92854, 1
337, 0, 2.91171, 1
338, 0, 2.90611, 1
339, 0, 2.884, 1
340, 0, 2.85901, 1
341, 0, 2.85654, 1
342, 0, 2.82778, 1
343, 0, 2.81808, 1
344, 0, 2.80781, 1
345, 0, 2.7895, 1
346, 0, 2.76835, 1
347, 0, 2.75456, 1
348, 0, 2.73203, 1
349, 0, 2.7177, 1
350, 0, 2.69683, 1
351, 0, 2.68288, 1
352, 0, 2.67523, 1
353, 0, 2.68067, 1
354, 0, 2.6791, 1
355, 0, 2.67878, 1
356, 0, 2.67264, 1
357, 0, 2.67853, 1
358, 0, 2.68288, 1
359, 0, 2.68, 1
360, 0, 2.68154, 1
361, 0, 2.68157, 1
362, 0, 2.67408, 1
363, 0, 2.67674, 1
364, 0, 2.68006, 1
365, 0, 2.68205, 1
366, 0, 2.68323, 1
367, 0, 2.68032, 1
368, 0, 2.68106, 1
369, 0, 2.67427, 1
370, 0, 2.68186, 1
371, 0, 2.68493, 1
372, 0, 2.68163, 1
373, 0, 2.67821, 1
374, 0, 2.67984, 1
375, 0, 2.67974, 1
376, 0, 2.67197, 1
377, 0, 2.67674, 1
378, 0, 2.67712, 1
379, 0, 2.67498, 1
380, 0, 2.68083, 1
381, 0, 2.66826, 1
382, 0, 2.68035, 1
383, 0, 2.68099, 1
384, 0, 2.6784, 1
385, 0, 2.67878, 1
386, 0, 2.68083, 1
387, 0, 2.67146, 1
388, 0, 2.67674, 1
389, 0, 2.67546, 1
390, 0, 2.67696, 1
391, 0, 2.68019, 1
392, 0, 2.67674, 1
393, 0, 2.67517, 1
394, 0, 2.6823, 1
395, 0, 2.67878, 1
396, 0, 2.67472, 1
397, 0, 2.68205, 1
398, 0, 2.68371, 1
399, 0, 2.68211, 1
400, 0, 2.67674, 1
401, 0, 2.67059, 1
402, 0, 2.68051, 1
403, 0, 2.68288, 1
404, 0, 2.67846, 1
405, 0, 2.68086, 1
406, 0, 2.6696, 1
407, 0, 2.67878, 1
408, 0, 2.67674, 1
409, 0, 2.6775, 1
410, 0, 2.67878, 1
411, 0, 2.66925, 1
412, 0, 2.68083, 1
413, 0, 2.67469, 1
414, 0, 2.6753, 1
415, 0, 2.67072, 1
416, 0, 2.67683, 1
417, 0, 2.67878, 1
418, 0, 2.67978, 1
419, 0, 2.67878, 1
420, 0, 2.68192, 1
421, 0, 2.67405, 1
422, 0, 2.6767, 1
423, 0, 2.67674, 1
424, 0, 2.67779, 1
425, 0, 2.67811, 1
426, 0, 2.67862, 1
427, 0, 2.67878, 1
428, 0, 2.6761, 1
429, 0, 2.66854, 1
430, 0, 2.6769, 1
431, 0, 2.67552, 1
432, 0, 2.67878, 1
433, 0, 2.68493, 1
434, 0, 2.67504, 1
435, 0, 2.67616, 1
436, 0, 2.67878, 1
437, 0, 2.68288, 1
438, 0, 2.67878, 1
439, 0, 2.68538, 1
440, 0, 2.67696, 1
441, 0, 2.67469, 1
442, 0, 2.68125, 1
443, 0, 2.67949, 1
444, 0, 2.68288, 1
445, 0, 2.67898, 1
446, 0, 2.68115, 1
447, 0, 2.67786, 1
448, 0, 2.67869, 1
449, 0, 2.676, 1
450, 0, 2.67923, 1
451, 0, 2.67674, 1
452, 0, 2.67974, 1
453, 0, 2.67059, 1
454, 0, 2.68288, 1
455, 0, 2.67222, 1
456, 0, 2.67875, 1
457, 0, 2.67866, 1
458, 0, 2.67552, 1
459, 0, 2.67981, 1
460, 0, 2.67437, 1
461, 0, 2.68666, 1
462, 0, 2.68083, 1
463, 0, 2.67904, 1
464, 0, 2.67878, 1
465, 0, 2.6784, 1
466, 0, 2.68301, 1
467, 0, 2.6791, 1
468, 0, 2.68102, 1
469, 0, 2.67818, 1
470, 0, 2.68045, 1
471, 0, 2.67856, 1
472, 0, 2.68083, 1
473, 0, 2.6768, 1
474, 0, 2.67946, 1
475, 0, 2.68083, 1
476, 0, 2.67347, 1
477, 0, 2.67878, 1
478, 0, 2.67811, 1
479, 0, 2.67674, 1
480, 0, 2.6831, 1
481, 0, 2.67981, 1
482, 0, 2.67264, 1
483, 0, 2.67536, 1
484, 0, 2.67814, 1
485, 0, 2.68083, 1
486, 0, 2.67677, 1
487, 0, 2.67494, 1
488, 0, 2.67907, 1
489, 0, 2.68083, 1
490, 0, 2.67789, 1
491, 0, 2.68288, 1
492, 0, 2.68006, 1
493, 0, 2.68016, 1
494, 0, 2.67597, 1
495, 0, 2.6753, 1
496, 0, 2.68166, 1
497, 0, 2.67677, 1
498, 0, 2.6801, 1
499, 0, 2.67674, 1
500, 0, 2.67258, 1
501, 0, 2.6769, 1
502, 0, 2.68493, 1
503, 0, 2.6777, 1
504, 0, 2.67776, 1
505, 0, 2.67446, 1
506, 0, 2.67891, 1
507, 0, 2.68029, 1
508, 0, 2.6799, 1
509, 0, 2.68013, 1
510, 0, 2.67878, 1
511, 0, 2.67878, 1
512, 0, 2.67702, 1
513, 0, 2.67462, 1
514, 0, 2.67021, 1
515, 0, 2.67754, 1
516, 0, 2.68493, 1
517, 0, 2.67878, 1
518, 0, 2.67878, 1
519, 0, 2.67331, 1
520, 0, 2.67818, 1
521, 0, 2.68083, 1
522, 0, 2.67478, 1
523, 0, 2.67878, 1
524, 0, 2.67226, 1
525, 0, 2.67683, 1
526, 0, 2.67654, 1
527, 0, 2.68288, 1
528, 0, 2.67059, 1
529, 0, 2.67952, 1
530, 0, 2.68218, 1
531, 0, 2.67878, 1
532, 0, 2.67882, 1
533, 0, 2.68208, 1
534, 0, 2.68154, 1
535, 0, 2.67878, 1
536, 0, 2.67981, 1
537, 0, 2.67664, 1
538, 0, 2.67146, 1
539, 0, 2.68083, 1
540, 0, 2.67814, 1
541, 0, 2.67824, 1
542, 0, 2.68083, 1
543, 0, 2.67494, 1
544, 0, 2.6825, 1
545, 0, 2.67661, 1
546, 0, 2.67818, 1
547, 0, 2.67059, 1
548, 0, 2.67878, 1
549, 0, 2.6745, 1
550, 0, 2.6784, 1
551, 0, 2.67629, 1
552, 0, 2.67146, 1
553, 0, 2.67818, 1
554, 0, 2.67677, 1
555, 0, 2.68083, 1
556, 0, 2.68099, 1
557, 0, 2.67738, 1
558, 0, 2.67472, 1
559, 0, 2.68026, 1
560, 0, 2.67798, 1
561, 0, 2.67488, 1
562, 0, 2.67549, 1
563, 0, 2.67878, 1
564, 0, 2.6816, 1
565, 0, 2.67834, 1
566, 0, 2.67923, 1
567, 0, 2.6777, 1
568, 0, 2.67878, 1
569, 0, 2.67603, 1
570, 0, 2.67786, 1
571, 0, 2.67274, 1
572, 0, 2.6817, 1
573, 0, 2.6777, 1
574, 0, 2.67645, 1
575, 0, 2.67827, 1
576, 0, 2.67485, 1
577, 0, 2.67674, 1
578, 0, 2.67517, 1
579, 0, 2.67674, 1
580, 0, 2.67878, 1
581, 0, 2.67987, 1
582, 0, 2.67725, 1
583, 0, 2.67878, 1
584, 0, 2.68083, 1
585, 0, 2.67942, 1
586, 0, 2.68141, 1
587, 0, 2.6783, 1
588, 0, 2.67878, 1
589, 0, 2.67469, 1
590, 0, 2.67674, 1
591, 0, 2.67616, 1
592, 0, 2.67418, 1
593, 0, 2.6745, 1
594, 0, 2.67088, 1
595, 0, 2.67638, 1
596, 0, 2.67878, 1
597, 0, 2.67226, 1
598, 0, 2.68144, 1
599, 0, 2.67661, 1
600, 0, 2.67974, 1
