Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.0713, 1
112, 0, 3.06995, 1
113, 0, 3.07574, 1
114, 0, 3.07533, 1
115, 0, 3.07341, 1
116, 0, 3.07405, 1
117, 0, 3.06714, 1
118, 0, 3.0761, 1
119, 0, 3.07261, 1
120, 0, 3.07398, 1
121, 0, 3.07197, 1
122, 0, 3.07997, 1
123, 0, 3.07789, 1
124, 0, 3.07142, 1
125, 0, 3.06963, 1
126, 0, 3.07213, 1
127, 0, 3.07347, 1
128, 0, 3.07408, 1
129, 0, 3.07814, 1
130, 0, 3.07747, 1
131, 0, 3.07139, 1
132, 0, 3.07475, 1
133, 0, 3.07568, 1
134, 0, 3.07206, 1
135, 0, 3.07344, 1
136, 0, 3.07091, 1
137, 0, 3.06672, 1
138, 0, 3.07251, 1
139, 0, 3.07318, 1
140, 0, 3.06995, 1
141, 0, 3.06822, 1
142, 0, 3.07539, 1
143, 0, 3.07181, 1
144, 0, 3.07408, 1
145, 0, 3.07379, 1
146, 0, 3.0745, 1
147, 0, 3.072, 1
148, 0, 3.07792, 1
149, 0, 3.07619, 1
150, 0, 3.06973, 1
151, 0, 3.0783, 1
152, 0, 3.0679, 1
153, 0, 3.07318, 1
154, 0, 3.07232, 1
155, 0, 3.06422, 1
156, 0, 3.06435, 1
157, 0, 3.06941, 1
158, 0, 3.07398, 1
159, 0, 3.06915, 1
160, 0, 3.06454, 1
161, 0, 3.07069, 1
162, 0, 3.07213, 1
163, 0, 3.07997, 1
164, 0, 3.07123, 1
165, 0, 3.07098, 1
166, 0, 3.0761, 1
167, 0, 3.08429, 1
168, 0, 3.07814, 1
169, 0, 3.07658, 1
170, 0, 3.06563, 1
171, 0, 3.06256, 1
172, 0, 3.06915, 1
173, 0, 3.07101, 1
174, 0, 3.07235, 1
175, 0, 3.07078, 1
176, 0, 3.072, 1
177, 0, 3.0712, 1
178, 0, 3.06934, 1
179, 0, 3.07747, 1
180, 0, 3.08029, 1
181, 0, 3.08429, 1
182, 0, 3.0679, 1
183, 0, 3.06707, 1
184, 0, 3.07405, 1
185, 0, 3.07302, 1
186, 0, 3.0696, 1
187, 0, 3.0719, 1
188, 0, 3.06621, 1
189, 0, 3.08429, 1
190, 0, 3.07642, 1
191, 0, 3.07971, 1
192, 0, 3.07395, 1
193, 0, 3.0719, 1
194, 0, 3.072, 1
195, 0, 3.07549, 1
196, 0, 3.07181, 1
197, 0, 3.06963, 1
198, 0, 3.07258, 1
199, 0, 3.07347, 1
200, 0, 3.0761, 1
201, 0, 3.0679, 1
202, 0, 3.0681, 1
203, 0, 3.072, 1
204, 0, 3.06995, 1
205, 0, 3.06995, 1
206, 0, 3.0679, 1
207, 0, 3.07382, 1
208, 0, 3.07226, 1
209, 0, 3.07219, 1
210, 0, 3.07779, 1
211, 0, 3.07722, 1
212, 0, 3.0735, 1
213, 0, 3.07984, 1
214, 0, 3.07779, 1
215, 0, 3.072, 1
216, 0, 3.08413, 1
217, 0, 3.08317, 1
218, 0, 3.08112, 1
219, 0, 3.08058, 1
220, 0, 3.07763, 1
221, 0, 3.0783, 1
222, 0, 3.08131, 1
223, 0, 3.07546, 1
224, 0, 3.07491, 1
225, 0, 3.0768, 1
226, 0, 3.07754, 1
227, 0, 3.07814, 1
228, 0, 3.08198, 1
229, 0, 3.07914, 1
230, 0, 3.08592, 1
231, 0, 3.08045, 1
232, 0, 3.0841, 1
233, 0, 3.08765, 1
234, 0, 3.0801, 1
235, 0, 3.08285, 1
236, 0, 3.08976, 1
237, 0, 3.07654, 1
238, 0, 3.08595, 1
239, 0, 3.08422, 1
240, 0, 3.08454, 1
241, 0, 3.08224, 1
242, 0, 3.08704, 1
243, 0, 3.08576, 1
244, 0, 3.08234, 1
245, 0, 3.08125, 1
246, 0, 3.07814, 1
247, 0, 3.08074, 1
248, 0, 3.08838, 1
249, 0, 3.08234, 1
250, 0, 3.08246, 1
251, 0, 3.07795, 1
252, 0, 3.07926, 1
253, 0, 3.07904, 1
254, 0, 3.0784, 1
255, 0, 3.08224, 1
256, 0, 3.0824, 1
257, 0, 3.08541, 1
258, 0, 3.07933, 1
259, 0, 3.08266, 1
260, 0, 3.08429, 1
261, 0, 3.08426, 1
262, 0, 3.08531, 1
263, 0, 3.072, 1
264, 0, 3.07968, 1
265, 0, 3.07949, 1
266, 0, 3.0849, 1
267, 0, 3.08099, 1
268, 0, 3.09152, 1
269, 0, 3.0825, 1
270, 0, 3.07814, 1
271, 0, 3.08803, 1
272, 0, 3.08634, 1
273, 0, 3.08566, 1
274, 0, 3.08221, 1
275, 0, 3.08019, 1
276, 0, 3.07789, 1
277, 0, 3.08224, 1
278, 0, 3.07965, 1
279, 0, 3.07981, 1
280, 0, 3.07965, 1
281, 0, 3.08163, 1
282, 0, 3.08054, 1
283, 0, 3.08458, 1
284, 0, 3.07882, 1
285, 0, 3.08378, 1
286, 0, 3.08634, 1
287, 0, 3.07587, 1
288, 0, 3.0807, 1
289, 0, 3.07446, 1
290, 0, 3.06954, 1
291, 0, 3.07814, 1
292, 0, 3.07773, 1
293, 0, 3.08067, 1
294, 0, 3.08211, 1
295, 0, 3.0793, 1
296, 0, 3.0745, 1
297, 0, 3.07046, 1
298, 0, 3.07907, 1
299, 0, 3.08234, 1
300, 0, 3.07744, 1
301, 0, 3.06893, 1
302, 0, 3.0704, 1
303, 0, 3.08416, 1
304, 0, 3.07171, 1
305, 0, 3.0736, 1
306, 0, 3.07936, 1
307, 0, 3.06845, 1
308, 0, 3.07722, 1
309, 0, 3.0831, 1
310, 0, 3.07888, 1
311, 0, 3.07837, 1
312, 0, 3.0792, 1
313, 0, 3.07165, 1
314, 0, 3.06448, 1
315, 0, 3.06842, 1
316, 0, 3.07392, 1
317, 0, 3.06342, 1
318, 0, 3.07667, 1
319, 0, 3.07085, 1
320, 0, 3.06307, 1
321, 0, 3.06534, 1
322, 0, 3.06294, 1
323, 0, 3.05574, 1
324, 0, 3.0545, 1
325, 0, 3.04947, 1
326, 0, 3.04851, 1
327, 0, 3.05357, 1
328, 0, 3.03718, 1
329, 0, 3.03226, 1
330, 0, 3.03309, 1
331, 0, 3.0167, 1
332, 0, 3.0121, 1
333, 0, 2.99674, 1
334, 0, 2.98224, 1
335, 0, 2.9696, 1
336, 0, 2.95526, 1
337, 0, 2.94102, 1
338, 0, 2.92106, 1
339, 0, 2.90205, 1
340, 0, 2.8873, 1
341, 0, 2.88307, 1
342, 0, 2.86326, 1
343, 0, 2.84467, 1
344, 0, 2.82045, 1
345, 0, 2.80595, 1
346, 0, 2.78733, 1
347, 0, 2.77965, 1
348, 0, 2.74854, 1
349, 0, 2.74157, 1
350, 0, 2.7136, 1
351, 0, 2.7017, 1
352, 0, 2.69923, 1
353, 0, 2.69722, 1
354, 0, 2.69926, 1
355, 0, 2.70304, 1
356, 0, 2.70138, 1
357, 0, 2.70493, 1
358, 0, 2.70109, 1
359, 0, 2.692, 1
360, 0, 2.70304, 1
361, 0, 2.69642, 1
362, 0, 2.70784, 1
363, 0, 2.70131, 1
364, 0, 2.70144, 1
365, 0, 2.70365, 1
366, 0, 2.69741, 1
367, 0, 2.70541, 1
368, 0, 2.7025, 1
369, 0, 2.70173, 1
370, 0, 2.70336, 1
371, 0, 2.70541, 1
372, 0, 2.70659, 1
373, 0, 2.70176, 1
374, 0, 2.70378, 1
375, 0, 2.70131, 1
376, 0, 2.7041, 1
377, 0, 2.69722, 1
378, 0, 2.7009, 1
379, 0, 2.69491, 1
380, 0, 2.70323, 1
381, 0, 2.70291, 1
382, 0, 2.70477, 1
383, 0, 2.70131, 1
384, 0, 2.69466, 1
385, 0, 2.69805, 1
386, 0, 2.70208, 1
387, 0, 2.69926, 1
388, 0, 2.7009, 1
389, 0, 2.70298, 1
390, 0, 2.70093, 1
391, 0, 2.70656, 1
392, 0, 2.70422, 1
393, 0, 2.70714, 1
394, 0, 2.69926, 1
395, 0, 2.69795, 1
396, 0, 2.6983, 1
397, 0, 2.71066, 1
398, 0, 2.69722, 1
399, 0, 2.69926, 1
400, 0, 2.70541, 1
401, 0, 2.70038, 1
402, 0, 2.70336, 1
403, 0, 2.70467, 1
404, 0, 2.69184, 1
405, 0, 2.70544, 1
406, 0, 2.7025, 1
407, 0, 2.70246, 1
408, 0, 2.69933, 1
409, 0, 2.71101, 1
410, 0, 2.70698, 1
411, 0, 2.70266, 1
412, 0, 2.69894, 1
413, 0, 2.69843, 1
414, 0, 2.69517, 1
415, 0, 2.69824, 1
416, 0, 2.69814, 1
417, 0, 2.69821, 1
418, 0, 2.69651, 1
419, 0, 2.70544, 1
420, 0, 2.70131, 1
421, 0, 2.69722, 1
422, 0, 2.70038, 1
423, 0, 2.69517, 1
424, 0, 2.70227, 1
425, 0, 2.69808, 1
426, 0, 2.70336, 1
427, 0, 2.7016, 1
428, 0, 2.69898, 1
429, 0, 2.70182, 1
430, 0, 2.70083, 1
431, 0, 2.70227, 1
432, 0, 2.69968, 1
433, 0, 2.70419, 1
434, 0, 2.70237, 1
435, 0, 2.70307, 1
436, 0, 2.70019, 1
437, 0, 2.69478, 1
438, 0, 2.70186, 1
439, 0, 2.70058, 1
440, 0, 2.70336, 1
441, 0, 2.69926, 1
442, 0, 2.70563, 1
443, 0, 2.69888, 1
444, 0, 2.7023, 1
445, 0, 2.69702, 1
446, 0, 2.70525, 1
447, 0, 2.69517, 1
448, 0, 2.69722, 1
449, 0, 2.70307, 1
450, 0, 2.69734, 1
451, 0, 2.70317, 1
452, 0, 2.69965, 1
453, 0, 2.70125, 1
454, 0, 2.70166, 1
455, 0, 2.69517, 1
456, 0, 2.70019, 1
457, 0, 2.70064, 1
458, 0, 2.70307, 1
459, 0, 2.69517, 1
460, 0, 2.69328, 1
461, 0, 2.69354, 1
462, 0, 2.70502, 1
463, 0, 2.70272, 1
464, 0, 2.69722, 1
465, 0, 2.70336, 1
466, 0, 2.70093, 1
467, 0, 2.70131, 1
468, 0, 2.70304, 1
469, 0, 2.70506, 1
470, 0, 2.70336, 1
471, 0, 2.70144, 1
472, 0, 2.70006, 1
473, 0, 2.70182, 1
474, 0, 2.70131, 1
475, 0, 2.69974, 1
476, 0, 2.70298, 1
477, 0, 2.70125, 1
478, 0, 2.7032, 1
479, 0, 2.69872, 1
480, 0, 2.70688, 1
481, 0, 2.70291, 1
482, 0, 2.69664, 1
483, 0, 2.70336, 1
484, 0, 2.69866, 1
485, 0, 2.70032, 1
486, 0, 2.69955, 1
487, 0, 2.69834, 1
488, 0, 2.69722, 1
489, 0, 2.69686, 1
490, 0, 2.70154, 1
491, 0, 2.7008, 1
492, 0, 2.69926, 1
493, 0, 2.69846, 1
494, 0, 2.70131, 1
495, 0, 2.69616, 1
496, 0, 2.70307, 1
497, 0, 2.69126, 1
498, 0, 2.71155, 1
499, 0, 2.69926, 1
500, 0, 2.69923, 1
501, 0, 2.69856, 1
502, 0, 2.69926, 1
503, 0, 2.70307, 1
504, 0, 2.7031, 1
505, 0, 2.69917, 1
506, 0, 2.70131, 1
507, 0, 2.70134, 1
508, 0, 2.7047, 1
509, 0, 2.70086, 1
510, 0, 2.7095, 1
511, 0, 2.69859, 1
512, 0, 2.70627, 1
513, 0, 2.70064, 1
514, 0, 2.69946, 1
515, 0, 2.69453, 1
516, 0, 2.69312, 1
517, 0, 2.70298, 1
518, 0, 2.70336, 1
519, 0, 2.70086, 1
520, 0, 2.69661, 1
521, 0, 2.69987, 1
522, 0, 2.69843, 1
523, 0, 2.70294, 1
524, 0, 2.69792, 1
525, 0, 2.69722, 1
526, 0, 2.70131, 1
527, 0, 2.70541, 1
528, 0, 2.6968, 1
529, 0, 2.70157, 1
530, 0, 2.69763, 1
531, 0, 2.69824, 1
532, 0, 2.69696, 1
533, 0, 2.70461, 1
534, 0, 2.69898, 1
535, 0, 2.69862, 1
536, 0, 2.69808, 1
537, 0, 2.70819, 1
538, 0, 2.70336, 1
539, 0, 2.70378, 1
540, 0, 2.69971, 1
541, 0, 2.70163, 1
542, 0, 2.70899, 1
543, 0, 2.70323, 1
544, 0, 2.70723, 1
545, 0, 2.70349, 1
546, 0, 2.70336, 1
547, 0, 2.70349, 1
548, 0, 2.70592, 1
549, 0, 2.70131, 1
550, 0, 2.69971, 1
551, 0, 2.70544, 1
552, 0, 2.70179, 1
553, 0, 2.70131, 1
554, 0, 2.70541, 1
555, 0, 2.70131, 1
556, 0, 2.70118, 1
557, 0, 2.70384, 1
558, 0, 2.70637, 1
559, 0, 2.69722, 1
560, 0, 2.70675, 1
561, 0, 2.70189, 1
562, 0, 2.708, 1
563, 0, 2.70093, 1
564, 0, 2.70106, 1
565, 0, 2.70234, 1
566, 0, 2.70179, 1
567, 0, 2.70051, 1
568, 0, 2.69539, 1
569, 0, 2.7033, 1
570, 0, 2.70013, 1
571, 0, 2.69926, 1
572, 0, 2.69741, 1
573, 0, 2.69718, 1
574, 0, 2.7033, 1
575, 0, 2.69722, 1
576, 0, 2.70307, 1
577, 0, 2.70122, 1
578, 0, 2.70362, 1
579, 0, 2.69338, 1
580, 0, 2.70371, 1
581, 0, 2.69622, 1
582, 0, 2.70131, 1
583, 0, 2.70483, 1
584, 0, 2.69722, 1
585, 0, 2.70131, 1
586, 0, 2.69741, 1
587, 0, 2.70224, 1
588, 0, 2.70048, 1
589, 0, 2.7055, 1
590, 0, 2.69926, 1
591, 0, 2.70346, 1
592, 0, 2.69946, 1
593, 0, 2.69926, 1
594, 0, 2.70128, 1
595, 0, 2.69306, 1
596, 0, 2.70131, 1
597, 0, 2.70336, 1
598, 0, 2.70102, 1
599, 0, 2.69914, 1
600, 0, 2.70518, 1
