Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.04659, 1
112, 0, 3.04627, 1
113, 0, 3.04742, 1
114, 0, 3.05158, 1
115, 0, 3.04947, 1
116, 0, 3.05334, 1
117, 0, 3.0527, 1
118, 0, 3.0441, 1
119, 0, 3.04742, 1
120, 0, 3.04454, 1
121, 0, 3.056, 1
122, 0, 3.04842, 1
123, 0, 3.04531, 1
124, 0, 3.04672, 1
125, 0, 3.04742, 1
126, 0, 3.04742, 1
127, 0, 3.05018, 1
128, 0, 3.05674, 1
129, 0, 3.04947, 1
130, 0, 3.04739, 1
131, 0, 3.04794, 1
132, 0, 3.05766, 1
133, 0, 3.05562, 1
134, 0, 3.05418, 1
135, 0, 3.05094, 1
136, 0, 3.04349, 1
137, 0, 3.04627, 1
138, 0, 3.04538, 1
139, 0, 3.04819, 1
140, 0, 3.04893, 1
141, 0, 3.0495, 1
142, 0, 3.05328, 1
143, 0, 3.04531, 1
144, 0, 3.05232, 1
145, 0, 3.04947, 1
146, 0, 3.048, 1
147, 0, 3.0487, 1
148, 0, 3.04538, 1
149, 0, 3.04934, 1
150, 0, 3.05005, 1
151, 0, 3.04973, 1
152, 0, 3.04966, 1
153, 0, 3.04765, 1
154, 0, 3.04557, 1
155, 0, 3.04336, 1
156, 0, 3.04374, 1
157, 0, 3.04989, 1
158, 0, 3.05158, 1
159, 0, 3.04557, 1
160, 0, 3.04538, 1
161, 0, 3.05315, 1
162, 0, 3.05357, 1
163, 0, 3.05366, 1
164, 0, 3.04976, 1
165, 0, 3.04934, 1
166, 0, 3.04762, 1
167, 0, 3.04832, 1
168, 0, 3.0471, 1
169, 0, 3.0513, 1
170, 0, 3.05152, 1
171, 0, 3.0527, 1
172, 0, 3.05152, 1
173, 0, 3.04176, 1
174, 0, 3.04333, 1
175, 0, 3.04538, 1
176, 0, 3.0455, 1
177, 0, 3.04982, 1
178, 0, 3.04659, 1
179, 0, 3.048, 1
180, 0, 3.05517, 1
181, 0, 3.04566, 1
182, 0, 3.0433, 1
183, 0, 3.04154, 1
184, 0, 3.0511, 1
185, 0, 3.04538, 1
186, 0, 3.0529, 1
187, 0, 3.04538, 1
188, 0, 3.05024, 1
189, 0, 3.04579, 1
190, 0, 3.04765, 1
191, 0, 3.05152, 1
192, 0, 3.05018, 1
193, 0, 3.03898, 1
194, 0, 3.04742, 1
195, 0, 3.04294, 1
196, 0, 3.05328, 1
197, 0, 3.0495, 1
198, 0, 3.04339, 1
199, 0, 3.04931, 1
200, 0, 3.05395, 1
201, 0, 3.04947, 1
202, 0, 3.04362, 1
203, 0, 3.05587, 1
204, 0, 3.05722, 1
205, 0, 3.06189, 1
206, 0, 3.04749, 1
207, 0, 3.04867, 1
208, 0, 3.05165, 1
209, 0, 3.05709, 1
210, 0, 3.05357, 1
211, 0, 3.04976, 1
212, 0, 3.05261, 1
213, 0, 3.05562, 1
214, 0, 3.05021, 1
215, 0, 3.05357, 1
216, 0, 3.05552, 1
217, 0, 3.05056, 1
218, 0, 3.05562, 1
219, 0, 3.0599, 1
220, 0, 3.05814, 1
221, 0, 3.05107, 1
222, 0, 3.05232, 1
223, 0, 3.05562, 1
224, 0, 3.0568, 1
225, 0, 3.05562, 1
226, 0, 3.05974, 1
227, 0, 3.05706, 1
228, 0, 3.06176, 1
229, 0, 3.06, 1
230, 0, 3.05891, 1
231, 0, 3.05766, 1
232, 0, 3.06448, 1
233, 0, 3.05587, 1
234, 0, 3.0585, 1
235, 0, 3.05971, 1
236, 0, 3.06403, 1
237, 0, 3.06374, 1
238, 0, 3.06035, 1
239, 0, 3.06262, 1
240, 0, 3.05363, 1
241, 0, 3.05251, 1
242, 0, 3.06448, 1
243, 0, 3.0647, 1
244, 0, 3.05392, 1
245, 0, 3.0641, 1
246, 0, 3.06413, 1
247, 0, 3.05971, 1
248, 0, 3.05917, 1
249, 0, 3.05395, 1
250, 0, 3.05168, 1
251, 0, 3.0585, 1
252, 0, 3.06554, 1
253, 0, 3.06214, 1
254, 0, 3.05811, 1
255, 0, 3.06518, 1
256, 0, 3.05728, 1
257, 0, 3.06906, 1
258, 0, 3.05981, 1
259, 0, 3.06387, 1
260, 0, 3.05792, 1
261, 0, 3.06176, 1
262, 0, 3.0569, 1
263, 0, 3.05357, 1
264, 0, 3.06381, 1
265, 0, 3.05744, 1
266, 0, 3.06573, 1
267, 0, 3.05754, 1
268, 0, 3.05894, 1
269, 0, 3.05562, 1
270, 0, 3.05984, 1
271, 0, 3.05766, 1
272, 0, 3.0625, 1
273, 0, 3.06422, 1
274, 0, 3.06374, 1
275, 0, 3.06611, 1
276, 0, 3.06154, 1
277, 0, 3.06109, 1
278, 0, 3.06611, 1
279, 0, 3.06995, 1
280, 0, 3.06262, 1
281, 0, 3.05357, 1
282, 0, 3.05411, 1
283, 0, 3.05658, 1
284, 0, 3.05283, 1
285, 0, 3.05766, 1
286, 0, 3.05558, 1
287, 0, 3.05424, 1
288, 0, 3.06038, 1
289, 0, 3.04538, 1
290, 0, 3.05357, 1
291, 0, 3.04678, 1
292, 0, 3.05562, 1
293, 0, 3.06058, 1
294, 0, 3.05238, 1
295, 0, 3.05562, 1
296, 0, 3.04966, 1
297, 0, 3.04941, 1
298, 0, 3.05152, 1
299, 0, 3.05539, 1
300, 0, 3.05264, 1
301, 0, 3.04861, 1
302, 0, 3.04333, 1
303, 0, 3.05562, 1
304, 0, 3.05619, 1
305, 0, 3.05357, 1
306, 0, 3.04544, 1
307, 0, 3.04077, 1
308, 0, 3.06512, 1
309, 0, 3.06099, 1
310, 0, 3.05165, 1
311, 0, 3.04947, 1
312, 0, 3.05152, 1
313, 0, 3.05318, 1
314, 0, 3.04742, 1
315, 0, 3.04682, 1
316, 0, 3.04742, 1
317, 0, 3.05152, 1
318, 0, 3.04554, 1
319, 0, 3.03773, 1
320, 0, 3.04112, 1
321, 0, 3.04112, 1
322, 0, 3.03853, 1
323, 0, 3.03974, 1
324, 0, 3.03014, 1
325, 0, 3.02701, 1
326, 0, 3.01981, 1
327, 0, 3.02426, 1
328, 0, 3.01466, 1
329, 0, 3.01757, 1
330, 0, 2.99683, 1
331, 0, 2.99571, 1
332, 0, 2.98442, 1
333, 0, 2.97373, 1
334, 0, 2.95936, 1
335, 0, 2.94704, 1
336, 0, 2.92864, 1
337, 0, 2.93274, 1
338, 0, 2.90547, 1
339, 0, 2.90026, 1
340, 0, 2.8672, 1
341, 0, 2.85434, 1
342, 0, 2.83853, 1
343, 0, 2.82589, 1
344, 0, 2.80358, 1
345, 0, 2.78118, 1
346, 0, 2.76819, 1
347, 0, 2.76275, 1
348, 0, 2.73482, 1
349, 0, 2.71686, 1
350, 0, 2.7015, 1
351, 0, 2.68093, 1
352, 0, 2.68246, 1
353, 0, 2.6704, 1
354, 0, 2.68083, 1
355, 0, 2.68112, 1
356, 0, 2.68509, 1
357, 0, 2.68083, 1
358, 0, 2.6856, 1
359, 0, 2.67274, 1
360, 0, 2.6791, 1
361, 0, 2.68042, 1
362, 0, 2.68202, 1
363, 0, 2.6809, 1
364, 0, 2.68448, 1
365, 0, 2.68205, 1
366, 0, 2.68259, 1
367, 0, 2.6863, 1
368, 0, 2.6831, 1
369, 0, 2.67878, 1
370, 0, 2.68262, 1
371, 0, 2.68272, 1
372, 0, 2.67917, 1
373, 0, 2.67696, 1
374, 0, 2.68301, 1
375, 0, 2.67478, 1
376, 0, 2.68208, 1
377, 0, 2.67597, 1
378, 0, 2.68301, 1
379, 0, 2.67878, 1
380, 0, 2.68083, 1
381, 0, 2.68963, 1
382, 0, 2.68595, 1
383, 0, 2.69526, 1
384, 0, 2.67962, 1
385, 0, 2.69446, 1
386, 0, 2.69021, 1
387, 0, 2.69088, 1
388, 0, 2.69011, 1
389, 0, 2.69258, 1
390, 0, 2.6865, 1
391, 0, 2.6928, 1
392, 0, 2.69107, 1
393, 0, 2.68406, 1
394, 0, 2.68934, 1
395, 0, 2.68902, 1
396, 0, 2.6953, 1
397, 0, 2.6871, 1
398, 0, 2.68288, 1
399, 0, 2.68902, 1
400, 0, 2.68698, 1
401, 0, 2.68886, 1
402, 0, 2.68566, 1
403, 0, 2.68858, 1
404, 0, 2.67744, 1
405, 0, 2.68698, 1
406, 0, 2.67814, 1
407, 0, 2.68214, 1
408, 0, 2.68106, 1
409, 0, 2.68419, 1
410, 0, 2.68125, 1
411, 0, 2.6825, 1
412, 0, 2.68326, 1
413, 0, 2.68192, 1
414, 0, 2.68496, 1
415, 0, 2.68842, 1
416, 0, 2.68083, 1
417, 0, 2.68288, 1
418, 0, 2.66941, 1
419, 0, 2.6767, 1
420, 0, 2.67773, 1
421, 0, 2.67674, 1
422, 0, 2.68387, 1
423, 0, 2.68288, 1
424, 0, 2.67686, 1
425, 0, 2.68051, 1
426, 0, 2.68614, 1
427, 0, 2.68234, 1
428, 0, 2.6809, 1
429, 0, 2.67683, 1
430, 0, 2.68083, 1
431, 0, 2.68077, 1
432, 0, 2.67718, 1
433, 0, 2.67674, 1
434, 0, 2.67469, 1
435, 0, 2.67574, 1
436, 0, 2.68317, 1
437, 0, 2.67699, 1
438, 0, 2.67878, 1
439, 0, 2.68771, 1
440, 0, 2.68054, 1
441, 0, 2.67882, 1
442, 0, 2.67469, 1
443, 0, 2.67558, 1
444, 0, 2.68083, 1
445, 0, 2.67722, 1
446, 0, 2.67674, 1
447, 0, 2.68061, 1
448, 0, 2.67264, 1
449, 0, 2.69005, 1
450, 0, 2.68822, 1
451, 0, 2.68698, 1
452, 0, 2.68995, 1
453, 0, 2.68698, 1
454, 0, 2.68758, 1
455, 0, 2.69107, 1
456, 0, 2.68659, 1
457, 0, 2.69251, 1
458, 0, 2.68566, 1
459, 0, 2.68771, 1
460, 0, 2.68704, 1
461, 0, 2.6831, 1
462, 0, 2.68714, 1
463, 0, 2.68922, 1
464, 0, 2.68861, 1
465, 0, 2.68963, 1
466, 0, 2.68698, 1
467, 0, 2.68733, 1
468, 0, 2.69213, 1
469, 0, 2.68838, 1
470, 0, 2.68522, 1
471, 0, 2.68902, 1
472, 0, 2.69318, 1
473, 0, 2.67891, 1
474, 0, 2.68074, 1
475, 0, 2.67878, 1
476, 0, 2.67539, 1
477, 0, 2.68541, 1
478, 0, 2.68493, 1
479, 0, 2.67875, 1
480, 0, 2.68288, 1
481, 0, 2.67632, 1
482, 0, 2.68106, 1
483, 0, 2.68614, 1
484, 0, 2.68214, 1
485, 0, 2.67878, 1
486, 0, 2.68384, 1
487, 0, 2.68445, 1
488, 0, 2.68173, 1
489, 0, 2.67856, 1
490, 0, 2.67674, 1
491, 0, 2.67891, 1
492, 0, 2.68403, 1
493, 0, 2.68224, 1
494, 0, 2.67638, 1
495, 0, 2.68618, 1
496, 0, 2.68102, 1
497, 0, 2.6831, 1
498, 0, 2.68653, 1
499, 0, 2.6719, 1
500, 0, 2.68342, 1
501, 0, 2.67808, 1
502, 0, 2.68086, 1
503, 0, 2.68077, 1
504, 0, 2.68003, 1
505, 0, 2.68666, 1
506, 0, 2.68054, 1
507, 0, 2.68067, 1
508, 0, 2.67837, 1
509, 0, 2.68067, 1
510, 0, 2.68147, 1
511, 0, 2.67885, 1
512, 0, 2.68506, 1
513, 0, 2.68045, 1
514, 0, 2.68128, 1
515, 0, 2.67722, 1
516, 0, 2.67885, 1
517, 0, 2.67581, 1
518, 0, 2.6839, 1
519, 0, 2.68499, 1
520, 0, 2.67091, 1
521, 0, 2.67453, 1
522, 0, 2.67264, 1
523, 0, 2.67882, 1
524, 0, 2.68083, 1
525, 0, 2.67776, 1
526, 0, 2.676, 1
527, 0, 2.68288, 1
528, 0, 2.67878, 1
529, 0, 2.6775, 1
530, 0, 2.67862, 1
531, 0, 2.67632, 1
532, 0, 2.67878, 1
533, 0, 2.67645, 1
534, 0, 2.67542, 1
535, 0, 2.67046, 1
536, 0, 2.6799, 1
537, 0, 2.68013, 1
538, 0, 2.67984, 1
539, 0, 2.67802, 1
540, 0, 2.66816, 1
541, 0, 2.67242, 1
542, 0, 2.68493, 1
543, 0, 2.68266, 1
544, 0, 2.67891, 1
545, 0, 2.67952, 1
546, 0, 2.67037, 1
547, 0, 2.67686, 1
548, 0, 2.68026, 1
549, 0, 2.67802, 1
550, 0, 2.67862, 1
551, 0, 2.67878, 1
552, 0, 2.67805, 1
553, 0, 2.68483, 1
554, 0, 2.67869, 1
555, 0, 2.67408, 1
556, 0, 2.68458, 1
557, 0, 2.67958, 1
558, 0, 2.67603, 1
559, 0, 2.67971, 1
560, 0, 2.67722, 1
561, 0, 2.67866, 1
562, 0, 2.68006, 1
563, 0, 2.67674, 1
564, 0, 2.67654, 1
565, 0, 2.68291, 1
566, 0, 2.67894, 1
567, 0, 2.67674, 1
568, 0, 2.67459, 1
569, 0, 2.67878, 1
570, 0, 2.67645, 1
571, 0, 2.68262, 1
572, 0, 2.6823, 1
573, 0, 2.68106, 1
574, 0, 2.67264, 1
575, 0, 2.67878, 1
576, 0, 2.67722, 1
577, 0, 2.68195, 1
578, 0, 2.68083, 1
579, 0, 2.67885, 1
580, 0, 2.67418, 1
581, 0, 2.67878, 1
582, 0, 2.67658, 1
583, 0, 2.68275, 1
584, 0, 2.67968, 1
585, 0, 2.67824, 1
586, 0, 2.67843, 1
587, 0, 2.6767, 1
588, 0, 2.66989, 1
589, 0, 2.68272, 1
590, 0, 2.68493, 1
591, 0, 2.67888, 1
592, 0, 2.67498, 1
593, 0, 2.67674, 1
594, 0, 2.67635, 1
595, 0, 2.67654, 1
596, 0, 2.67878, 1
597, 0, 2.68288, 1
598, 0, 2.68288, 1
599, 0, 2.67789, 1
600, 0, 2.67184, 1
