Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.06995, 1
112, 0, 3.07661, 1
113, 0, 3.07827, 1
114, 0, 3.07834, 1
115, 0, 3.072, 1
116, 0, 3.07018, 1
117, 0, 3.07574, 1
118, 0, 3.06995, 1
119, 0, 3.07347, 1
120, 0, 3.07568, 1
121, 0, 3.06794, 1
122, 0, 3.07213, 1
123, 0, 3.06934, 1
124, 0, 3.07459, 1
125, 0, 3.07283, 1
126, 0, 3.06787, 1
127, 0, 3.06995, 1
128, 0, 3.07376, 1
129, 0, 3.06586, 1
130, 0, 3.06979, 1
131, 0, 3.08154, 1
132, 0, 3.07014, 1
133, 0, 3.07814, 1
134, 0, 3.07181, 1
135, 0, 3.07261, 1
136, 0, 3.07405, 1
137, 0, 3.08336, 1
138, 0, 3.06995, 1
139, 0, 3.06976, 1
140, 0, 3.08883, 1
141, 0, 3.0745, 1
142, 0, 3.06365, 1
143, 0, 3.07731, 1
144, 0, 3.0679, 1
145, 0, 3.07066, 1
146, 0, 3.07782, 1
147, 0, 3.0679, 1
148, 0, 3.07197, 1
149, 0, 3.07773, 1
150, 0, 3.07222, 1
151, 0, 3.07741, 1
152, 0, 3.07264, 1
153, 0, 3.06995, 1
154, 0, 3.0761, 1
155, 0, 3.07405, 1
156, 0, 3.0728, 1
157, 0, 3.06819, 1
158, 0, 3.07482, 1
159, 0, 3.072, 1
160, 0, 3.07552, 1
161, 0, 3.0727, 1
162, 0, 3.07414, 1
163, 0, 3.07194, 1
164, 0, 3.07834, 1
165, 0, 3.06714, 1
166, 0, 3.07184, 1
167, 0, 3.07382, 1
168, 0, 3.07405, 1
169, 0, 3.07789, 1
170, 0, 3.07286, 1
171, 0, 3.07075, 1
172, 0, 3.06634, 1
173, 0, 3.07158, 1
174, 0, 3.072, 1
175, 0, 3.07264, 1
176, 0, 3.07597, 1
177, 0, 3.06621, 1
178, 0, 3.07984, 1
179, 0, 3.06877, 1
180, 0, 3.07405, 1
181, 0, 3.07075, 1
182, 0, 3.07642, 1
183, 0, 3.07293, 1
184, 0, 3.07622, 1
185, 0, 3.0679, 1
186, 0, 3.06816, 1
187, 0, 3.0737, 1
188, 0, 3.06381, 1
189, 0, 3.07642, 1
190, 0, 3.07226, 1
191, 0, 3.06413, 1
192, 0, 3.0713, 1
193, 0, 3.06947, 1
194, 0, 3.06995, 1
195, 0, 3.06995, 1
196, 0, 3.06944, 1
197, 0, 3.06982, 1
198, 0, 3.07091, 1
199, 0, 3.0761, 1
200, 0, 3.07462, 1
201, 0, 3.0769, 1
202, 0, 3.0761, 1
203, 0, 3.07706, 1
204, 0, 3.0736, 1
205, 0, 3.06586, 1
206, 0, 3.07661, 1
207, 0, 3.07747, 1
208, 0, 3.07398, 1
209, 0, 3.08221, 1
210, 0, 3.0679, 1
211, 0, 3.072, 1
212, 0, 3.07507, 1
213, 0, 3.07814, 1
214, 0, 3.07821, 1
215, 0, 3.07686, 1
216, 0, 3.08019, 1
217, 0, 3.0761, 1
218, 0, 3.0761, 1
219, 0, 3.08086, 1
220, 0, 3.07587, 1
221, 0, 3.07974, 1
222, 0, 3.08694, 1
223, 0, 3.08224, 1
224, 0, 3.0761, 1
225, 0, 3.07795, 1
226, 0, 3.08227, 1
227, 0, 3.08019, 1
228, 0, 3.07706, 1
229, 0, 3.0761, 1
230, 0, 3.08352, 1
231, 0, 3.08627, 1
232, 0, 3.0824, 1
233, 0, 3.08432, 1
234, 0, 3.07062, 1
235, 0, 3.07891, 1
236, 0, 3.07699, 1
237, 0, 3.0761, 1
238, 0, 3.0824, 1
239, 0, 3.08019, 1
240, 0, 3.08019, 1
241, 0, 3.08746, 1
242, 0, 3.08326, 1
243, 0, 3.07978, 1
244, 0, 3.08634, 1
245, 0, 3.08301, 1
246, 0, 3.08838, 1
247, 0, 3.08422, 1
248, 0, 3.07587, 1
249, 0, 3.08778, 1
250, 0, 3.08838, 1
251, 0, 3.08429, 1
252, 0, 3.07648, 1
253, 0, 3.08208, 1
254, 0, 3.08237, 1
255, 0, 3.08381, 1
256, 0, 3.08202, 1
257, 0, 3.07792, 1
258, 0, 3.08499, 1
259, 0, 3.08499, 1
260, 0, 3.08454, 1
261, 0, 3.0777, 1
262, 0, 3.08304, 1
263, 0, 3.07603, 1
264, 0, 3.08109, 1
265, 0, 3.08714, 1
266, 0, 3.07818, 1
267, 0, 3.07766, 1
268, 0, 3.07574, 1
269, 0, 3.08646, 1
270, 0, 3.08019, 1
271, 0, 3.08019, 1
272, 0, 3.08019, 1
273, 0, 3.08285, 1
274, 0, 3.08688, 1
275, 0, 3.08099, 1
276, 0, 3.0864, 1
277, 0, 3.08077, 1
278, 0, 3.08224, 1
279, 0, 3.07814, 1
280, 0, 3.08608, 1
281, 0, 3.08637, 1
282, 0, 3.0784, 1
283, 0, 3.08282, 1
284, 0, 3.08355, 1
285, 0, 3.07504, 1
286, 0, 3.08358, 1
287, 0, 3.07405, 1
288, 0, 3.08224, 1
289, 0, 3.08157, 1
290, 0, 3.08006, 1
291, 0, 3.08141, 1
292, 0, 3.07994, 1
293, 0, 3.07888, 1
294, 0, 3.07715, 1
295, 0, 3.07651, 1
296, 0, 3.0728, 1
297, 0, 3.07184, 1
298, 0, 3.07635, 1
299, 0, 3.07987, 1
300, 0, 3.07408, 1
301, 0, 3.072, 1
302, 0, 3.07347, 1
303, 0, 3.06698, 1
304, 0, 3.07405, 1
305, 0, 3.06592, 1
306, 0, 3.06358, 1
307, 0, 3.07462, 1
308, 0, 3.07162, 1
309, 0, 3.07635, 1
310, 0, 3.07821, 1
311, 0, 3.07258, 1
312, 0, 3.0839, 1
313, 0, 3.072, 1
314, 0, 3.06659, 1
315, 0, 3.07315, 1
316, 0, 3.06586, 1
317, 0, 3.0761, 1
318, 0, 3.06547, 1
319, 0, 3.07331, 1
320, 0, 3.06381, 1
321, 0, 3.06272, 1
322, 0, 3.06835, 1
323, 0, 3.05661, 1
324, 0, 3.05152, 1
325, 0, 3.04947, 1
326, 0, 3.04538, 1
327, 0, 3.04538, 1
328, 0, 3.03718, 1
329, 0, 3.03059, 1
330, 0, 3.0249, 1
331, 0, 3.01875, 1
332, 0, 3.00237, 1
333, 0, 2.99235, 1
334, 0, 2.98611, 1
335, 0, 2.96755, 1
336, 0, 2.94707, 1
337, 0, 2.93949, 1
338, 0, 2.92176, 1
339, 0, 2.90406, 1
340, 0, 2.8904, 1
341, 0, 2.87904, 1
342, 0, 2.85696, 1
343, 0, 2.84384, 1
344, 0, 2.82006, 1
345, 0, 2.81552, 1
346, 0, 2.78736, 1
347, 0, 2.77766, 1
348, 0, 2.75046, 1
349, 0, 2.73098, 1
350, 0, 2.71466, 1
351, 0, 2.69926, 1
352, 0, 2.70336, 1
353, 0, 2.70336, 1
354, 0, 2.69926, 1
355, 0, 2.70176, 1
356, 0, 2.70131, 1
357, 0, 2.70336, 1
358, 0, 2.70131, 1
359, 0, 2.69414, 1
360, 0, 2.69926, 1
361, 0, 2.70333, 1
362, 0, 2.70266, 1
363, 0, 2.69744, 1
364, 0, 2.69734, 1
365, 0, 2.70186, 1
366, 0, 2.69962, 1
367, 0, 2.69955, 1
368, 0, 2.70035, 1
369, 0, 2.7033, 1
370, 0, 2.70541, 1
371, 0, 2.69942, 1
372, 0, 2.69962, 1
373, 0, 2.68992, 1
374, 0, 2.70061, 1
375, 0, 2.69674, 1
376, 0, 2.70131, 1
377, 0, 2.70218, 1
378, 0, 2.69517, 1
379, 0, 2.69309, 1
380, 0, 2.70109, 1
381, 0, 2.70157, 1
382, 0, 2.69923, 1
383, 0, 2.70058, 1
384, 0, 2.69472, 1
385, 0, 2.70102, 1
386, 0, 2.7032, 1
387, 0, 2.70131, 1
388, 0, 2.7024, 1
389, 0, 2.70691, 1
390, 0, 2.69904, 1
391, 0, 2.70541, 1
392, 0, 2.70163, 1
393, 0, 2.69878, 1
394, 0, 2.70138, 1
395, 0, 2.70205, 1
396, 0, 2.70573, 1
397, 0, 2.69475, 1
398, 0, 2.70083, 1
399, 0, 2.69722, 1
400, 0, 2.70294, 1
401, 0, 2.70883, 1
402, 0, 2.6959, 1
403, 0, 2.70397, 1
404, 0, 2.69363, 1
405, 0, 2.70006, 1
406, 0, 2.69949, 1
407, 0, 2.7017, 1
408, 0, 2.69782, 1
409, 0, 2.7024, 1
410, 0, 2.69926, 1
411, 0, 2.70451, 1
412, 0, 2.70458, 1
413, 0, 2.70301, 1
414, 0, 2.70131, 1
415, 0, 2.6985, 1
416, 0, 2.70182, 1
417, 0, 2.69984, 1
418, 0, 2.70336, 1
419, 0, 2.69635, 1
420, 0, 2.71334, 1
421, 0, 2.7073, 1
422, 0, 2.69942, 1
423, 0, 2.69389, 1
424, 0, 2.70131, 1
425, 0, 2.69427, 1
426, 0, 2.70563, 1
427, 0, 2.69926, 1
428, 0, 2.69984, 1
429, 0, 2.70509, 1
430, 0, 2.7047, 1
431, 0, 2.70544, 1
432, 0, 2.69696, 1
433, 0, 2.6983, 1
434, 0, 2.69894, 1
435, 0, 2.70077, 1
436, 0, 2.70301, 1
437, 0, 2.69613, 1
438, 0, 2.69718, 1
439, 0, 2.70314, 1
440, 0, 2.70662, 1
441, 0, 2.70541, 1
442, 0, 2.6993, 1
443, 0, 2.69715, 1
444, 0, 2.69722, 1
445, 0, 2.70198, 1
446, 0, 2.69926, 1
447, 0, 2.70336, 1
448, 0, 2.69805, 1
449, 0, 2.69517, 1
450, 0, 2.7041, 1
451, 0, 2.70541, 1
452, 0, 2.70445, 1
453, 0, 2.70288, 1
454, 0, 2.69568, 1
455, 0, 2.7017, 1
456, 0, 2.70397, 1
457, 0, 2.70131, 1
458, 0, 2.69536, 1
459, 0, 2.70541, 1
460, 0, 2.70323, 1
461, 0, 2.70861, 1
462, 0, 2.70109, 1
463, 0, 2.69722, 1
464, 0, 2.70422, 1
465, 0, 2.70128, 1
466, 0, 2.69872, 1
467, 0, 2.69773, 1
468, 0, 2.69926, 1
469, 0, 2.70064, 1
470, 0, 2.69741, 1
471, 0, 2.70317, 1
472, 0, 2.70083, 1
473, 0, 2.69498, 1
474, 0, 2.70547, 1
475, 0, 2.70176, 1
476, 0, 2.69933, 1
477, 0, 2.70131, 1
478, 0, 2.69517, 1
479, 0, 2.69782, 1
480, 0, 2.69722, 1
481, 0, 2.69798, 1
482, 0, 2.70541, 1
483, 0, 2.69475, 1
484, 0, 2.70336, 1
485, 0, 2.70131, 1
486, 0, 2.70019, 1
487, 0, 2.70234, 1
488, 0, 2.6992, 1
489, 0, 2.70336, 1
490, 0, 2.70237, 1
491, 0, 2.70336, 1
492, 0, 2.69354, 1
493, 0, 2.69517, 1
494, 0, 2.69722, 1
495, 0, 2.69699, 1
496, 0, 2.70685, 1
497, 0, 2.69312, 1
498, 0, 2.69114, 1
499, 0, 2.69722, 1
500, 0, 2.69786, 1
501, 0, 2.69571, 1
502, 0, 2.70022, 1
503, 0, 2.69722, 1
504, 0, 2.69898, 1
505, 0, 2.69898, 1
506, 0, 2.69475, 1
507, 0, 2.70541, 1
508, 0, 2.69971, 1
509, 0, 2.69853, 1
510, 0, 2.69318, 1
511, 0, 2.69722, 1
512, 0, 2.69702, 1
513, 0, 2.69763, 1
514, 0, 2.70074, 1
515, 0, 2.69578, 1
516, 0, 2.69312, 1
517, 0, 2.69862, 1
518, 0, 2.69517, 1
519, 0, 2.69898, 1
520, 0, 2.69459, 1
521, 0, 2.69686, 1
522, 0, 2.69517, 1
523, 0, 2.6968, 1
524, 0, 2.69926, 1
525, 0, 2.70134, 1
526, 0, 2.70214, 1
527, 0, 2.70166, 1
528, 0, 2.70378, 1
529, 0, 2.70845, 1
530, 0, 2.7015, 1
531, 0, 2.69718, 1
532, 0, 2.6991, 1
533, 0, 2.69926, 1
534, 0, 2.69802, 1
535, 0, 2.69507, 1
536, 0, 2.69693, 1
537, 0, 2.69312, 1
538, 0, 2.70125, 1
539, 0, 2.69344, 1
540, 0, 2.69722, 1
541, 0, 2.69661, 1
542, 0, 2.69107, 1
543, 0, 2.69568, 1
544, 0, 2.69722, 1
545, 0, 2.69664, 1
546, 0, 2.7, 1
547, 0, 2.69558, 1
548, 0, 2.70179, 1
549, 0, 2.69597, 1
550, 0, 2.69786, 1
551, 0, 2.69517, 1
552, 0, 2.70336, 1
553, 0, 2.70131, 1
554, 0, 2.69344, 1
555, 0, 2.69722, 1
556, 0, 2.70515, 1
557, 0, 2.69085, 1
558, 0, 2.70544, 1
559, 0, 2.69952, 1
560, 0, 2.70374, 1
561, 0, 2.70038, 1
562, 0, 2.69107, 1
563, 0, 2.69523, 1
564, 0, 2.70336, 1
565, 0, 2.69962, 1
566, 0, 2.70032, 1
567, 0, 2.69517, 1
568, 0, 2.69456, 1
569, 0, 2.69926, 1
570, 0, 2.70269, 1
571, 0, 2.7033, 1
572, 0, 2.69926, 1
573, 0, 2.69926, 1
574, 0, 2.69312, 1
575, 0, 2.69526, 1
576, 0, 2.69926, 1
577, 0, 2.69283, 1
578, 0, 2.70336, 1
579, 0, 2.70336, 1
580, 0, 2.70058, 1
581, 0, 2.69926, 1
582, 0, 2.70067, 1
583, 0, 2.69517, 1
584, 0, 2.70029, 1
585, 0, 2.70093, 1
586, 0, 2.69818, 1
587, 0, 2.69824, 1
588, 0, 2.69917, 1
589, 0, 2.69517, 1
590, 0, 2.6985, 1
591, 0, 2.69939, 1
592, 0, 2.69539, 1
593, 0, 2.69888, 1
594, 0, 2.70515, 1
595, 0, 2.70186, 1
596, 0, 2.6952, 1
597, 0, 2.69258, 1
598, 0, 2.70045, 1
599, 0, 2.69341, 1
600, 0, 2.69926, 1
