Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_GI_Off
111, 0, 3.06794, 1
112, 0, 3.06976, 1
113, 0, 3.07405, 1
114, 0, 3.07267, 1
115, 0, 3.06688, 1
116, 0, 3.08019, 1
117, 0, 3.07584, 1
118, 0, 3.07005, 1
119, 0, 3.07184, 1
120, 0, 3.07328, 1
121, 0, 3.06733, 1
122, 0, 3.0745, 1
123, 0, 3.06941, 1
124, 0, 3.07398, 1
125, 0, 3.07293, 1
126, 0, 3.0703, 1
127, 0, 3.0761, 1
128, 0, 3.07632, 1
129, 0, 3.07306, 1
130, 0, 3.06736, 1
131, 0, 3.0761, 1
132, 0, 3.07056, 1
133, 0, 3.07389, 1
134, 0, 3.07405, 1
135, 0, 3.07107, 1
136, 0, 3.06982, 1
137, 0, 3.0735, 1
138, 0, 3.07501, 1
139, 0, 3.07219, 1
140, 0, 3.07123, 1
141, 0, 3.08074, 1
142, 0, 3.0672, 1
143, 0, 3.072, 1
144, 0, 3.072, 1
145, 0, 3.06234, 1
146, 0, 3.07219, 1
147, 0, 3.06381, 1
148, 0, 3.07418, 1
149, 0, 3.07235, 1
150, 0, 3.07174, 1
151, 0, 3.07808, 1
152, 0, 3.0761, 1
153, 0, 3.07037, 1
154, 0, 3.07126, 1
155, 0, 3.06995, 1
156, 0, 3.0784, 1
157, 0, 3.07139, 1
158, 0, 3.0736, 1
159, 0, 3.07814, 1
160, 0, 3.08413, 1
161, 0, 3.0679, 1
162, 0, 3.06874, 1
163, 0, 3.0695, 1
164, 0, 3.06538, 1
165, 0, 3.06989, 1
166, 0, 3.07514, 1
167, 0, 3.07562, 1
168, 0, 3.07418, 1
169, 0, 3.07075, 1
170, 0, 3.0761, 1
171, 0, 3.0679, 1
172, 0, 3.07094, 1
173, 0, 3.08032, 1
174, 0, 3.07405, 1
175, 0, 3.06646, 1
176, 0, 3.07027, 1
177, 0, 3.07187, 1
178, 0, 3.06906, 1
179, 0, 3.07088, 1
180, 0, 3.06995, 1
181, 0, 3.0679, 1
182, 0, 3.07405, 1
183, 0, 3.06381, 1
184, 0, 3.07584, 1
185, 0, 3.07181, 1
186, 0, 3.07277, 1
187, 0, 3.07814, 1
188, 0, 3.07478, 1
189, 0, 3.07469, 1
190, 0, 3.072, 1
191, 0, 3.07405, 1
192, 0, 3.06963, 1
193, 0, 3.07104, 1
194, 0, 3.07514, 1
195, 0, 3.07648, 1
196, 0, 3.072, 1
197, 0, 3.06995, 1
198, 0, 3.06896, 1
199, 0, 3.0728, 1
200, 0, 3.0761, 1
201, 0, 3.0761, 1
202, 0, 3.06819, 1
203, 0, 3.07203, 1
204, 0, 3.07763, 1
205, 0, 3.0679, 1
206, 0, 3.07274, 1
207, 0, 3.06426, 1
208, 0, 3.07395, 1
209, 0, 3.072, 1
210, 0, 3.08198, 1
211, 0, 3.07958, 1
212, 0, 3.07613, 1
213, 0, 3.07402, 1
214, 0, 3.0727, 1
215, 0, 3.07878, 1
216, 0, 3.07245, 1
217, 0, 3.08326, 1
218, 0, 3.0768, 1
219, 0, 3.08355, 1
220, 0, 3.08666, 1
221, 0, 3.07456, 1
222, 0, 3.07376, 1
223, 0, 3.0897, 1
224, 0, 3.07942, 1
225, 0, 3.07699, 1
226, 0, 3.07798, 1
227, 0, 3.07946, 1
228, 0, 3.08717, 1
229, 0, 3.08067, 1
230, 0, 3.08224, 1
231, 0, 3.08067, 1
232, 0, 3.08838, 1
233, 0, 3.07949, 1
234, 0, 3.08051, 1
235, 0, 3.07955, 1
236, 0, 3.07878, 1
237, 0, 3.07872, 1
238, 0, 3.09034, 1
239, 0, 3.08134, 1
240, 0, 3.08019, 1
241, 0, 3.08634, 1
242, 0, 3.08224, 1
243, 0, 3.07658, 1
244, 0, 3.07498, 1
245, 0, 3.08349, 1
246, 0, 3.08602, 1
247, 0, 3.08198, 1
248, 0, 3.08282, 1
249, 0, 3.07766, 1
250, 0, 3.07677, 1
251, 0, 3.08064, 1
252, 0, 3.0849, 1
253, 0, 3.08429, 1
254, 0, 3.0799, 1
255, 0, 3.07859, 1
256, 0, 3.08093, 1
257, 0, 3.08467, 1
258, 0, 3.08339, 1
259, 0, 3.07616, 1
260, 0, 3.08768, 1
261, 0, 3.08723, 1
262, 0, 3.09373, 1
263, 0, 3.07747, 1
264, 0, 3.07738, 1
265, 0, 3.07747, 1
266, 0, 3.08838, 1
267, 0, 3.07738, 1
268, 0, 3.0783, 1
269, 0, 3.08237, 1
270, 0, 3.08032, 1
271, 0, 3.08134, 1
272, 0, 3.08138, 1
273, 0, 3.08048, 1
274, 0, 3.08346, 1
275, 0, 3.08243, 1
276, 0, 3.09248, 1
277, 0, 3.08019, 1
278, 0, 3.07523, 1
279, 0, 3.07405, 1
280, 0, 3.07894, 1
281, 0, 3.0761, 1
282, 0, 3.08198, 1
283, 0, 3.08224, 1
284, 0, 3.08224, 1
285, 0, 3.08198, 1
286, 0, 3.08224, 1
287, 0, 3.08445, 1
288, 0, 3.0753, 1
289, 0, 3.08374, 1
290, 0, 3.0767, 1
291, 0, 3.08362, 1
292, 0, 3.07907, 1
293, 0, 3.08499, 1
294, 0, 3.07405, 1
295, 0, 3.06736, 1
296, 0, 3.07814, 1
297, 0, 3.0761, 1
298, 0, 3.07776, 1
299, 0, 3.07549, 1
300, 0, 3.07094, 1
301, 0, 3.07526, 1
302, 0, 3.0719, 1
303, 0, 3.07021, 1
304, 0, 3.07965, 1
305, 0, 3.06957, 1
306, 0, 3.07779, 1
307, 0, 3.07405, 1
308, 0, 3.07686, 1
309, 0, 3.07603, 1
310, 0, 3.07622, 1
311, 0, 3.06742, 1
312, 0, 3.07203, 1
313, 0, 3.0671, 1
314, 0, 3.07379, 1
315, 0, 3.07478, 1
316, 0, 3.06723, 1
317, 0, 3.06998, 1
318, 0, 3.06525, 1
319, 0, 3.06851, 1
320, 0, 3.06176, 1
321, 0, 3.05562, 1
322, 0, 3.06368, 1
323, 0, 3.05379, 1
324, 0, 3.06614, 1
325, 0, 3.05766, 1
326, 0, 3.0527, 1
327, 0, 3.04742, 1
328, 0, 3.04742, 1
329, 0, 3.03606, 1
330, 0, 3.02163, 1
331, 0, 3.01914, 1
332, 0, 3.00272, 1
333, 0, 3, 1
334, 0, 2.98394, 1
335, 0, 2.97168, 1
336, 0, 2.95107, 1
337, 0, 2.94438, 1
338, 0, 2.93302, 1
339, 0, 2.9143, 1
340, 0, 2.89155, 1
341, 0, 2.87149, 1
342, 0, 2.86842, 1
343, 0, 2.84467, 1
344, 0, 2.82829, 1
345, 0, 2.81133, 1
346, 0, 2.78938, 1
347, 0, 2.7783, 1
348, 0, 2.75251, 1
349, 0, 2.74099, 1
350, 0, 2.7071, 1
351, 0, 2.70374, 1
352, 0, 2.70323, 1
353, 0, 2.7032, 1
354, 0, 2.69722, 1
355, 0, 2.69491, 1
356, 0, 2.69523, 1
357, 0, 2.70336, 1
358, 0, 2.70298, 1
359, 0, 2.7048, 1
360, 0, 2.70029, 1
361, 0, 2.70336, 1
362, 0, 2.70134, 1
363, 0, 2.70131, 1
364, 0, 2.6991, 1
365, 0, 2.70349, 1
366, 0, 2.70544, 1
367, 0, 2.7024, 1
368, 0, 2.70221, 1
369, 0, 2.70048, 1
370, 0, 2.69763, 1
371, 0, 2.70131, 1
372, 0, 2.70218, 1
373, 0, 2.70042, 1
374, 0, 2.70822, 1
375, 0, 2.69312, 1
376, 0, 2.70307, 1
377, 0, 2.70131, 1
378, 0, 2.69917, 1
379, 0, 2.70493, 1
380, 0, 2.70131, 1
381, 0, 2.70131, 1
382, 0, 2.70336, 1
383, 0, 2.69926, 1
384, 0, 2.70541, 1
385, 0, 2.69898, 1
386, 0, 2.70592, 1
387, 0, 2.70346, 1
388, 0, 2.70314, 1
389, 0, 2.69485, 1
390, 0, 2.70077, 1
391, 0, 2.7033, 1
392, 0, 2.69722, 1
393, 0, 2.7023, 1
394, 0, 2.70541, 1
395, 0, 2.70445, 1
396, 0, 2.69926, 1
397, 0, 2.6953, 1
398, 0, 2.6985, 1
399, 0, 2.69936, 1
400, 0, 2.70893, 1
401, 0, 2.69926, 1
402, 0, 2.70131, 1
403, 0, 2.69987, 1
404, 0, 2.70515, 1
405, 0, 2.7, 1
406, 0, 2.70531, 1
407, 0, 2.69754, 1
408, 0, 2.7064, 1
409, 0, 2.69917, 1
410, 0, 2.70474, 1
411, 0, 2.7009, 1
412, 0, 2.70054, 1
413, 0, 2.70288, 1
414, 0, 2.70211, 1
415, 0, 2.69366, 1
416, 0, 2.70186, 1
417, 0, 2.70157, 1
418, 0, 2.70035, 1
419, 0, 2.70138, 1
420, 0, 2.7025, 1
421, 0, 2.69763, 1
422, 0, 2.70118, 1
423, 0, 2.69603, 1
424, 0, 2.70336, 1
425, 0, 2.70269, 1
426, 0, 2.70294, 1
427, 0, 2.70506, 1
428, 0, 2.71331, 1
429, 0, 2.69606, 1
430, 0, 2.70541, 1
431, 0, 2.70051, 1
432, 0, 2.70154, 1
433, 0, 2.70333, 1
434, 0, 2.70131, 1
435, 0, 2.71114, 1
436, 0, 2.69757, 1
437, 0, 2.70586, 1
438, 0, 2.69878, 1
439, 0, 2.70304, 1
440, 0, 2.70131, 1
441, 0, 2.70461, 1
442, 0, 2.70499, 1
443, 0, 2.70915, 1
444, 0, 2.70144, 1
445, 0, 2.70131, 1
446, 0, 2.70259, 1
447, 0, 2.70077, 1
448, 0, 2.70541, 1
449, 0, 2.69722, 1
450, 0, 2.70352, 1
451, 0, 2.70144, 1
452, 0, 2.70336, 1
453, 0, 2.70541, 1
454, 0, 2.69462, 1
455, 0, 2.69613, 1
456, 0, 2.70131, 1
457, 0, 2.70179, 1
458, 0, 2.70326, 1
459, 0, 2.70541, 1
460, 0, 2.69907, 1
461, 0, 2.70256, 1
462, 0, 2.70752, 1
463, 0, 2.69882, 1
464, 0, 2.69926, 1
465, 0, 2.69926, 1
466, 0, 2.69885, 1
467, 0, 2.70541, 1
468, 0, 2.70355, 1
469, 0, 2.69619, 1
470, 0, 2.69926, 1
471, 0, 2.70131, 1
472, 0, 2.69722, 1
473, 0, 2.70387, 1
474, 0, 2.69837, 1
475, 0, 2.70301, 1
476, 0, 2.70086, 1
477, 0, 2.70854, 1
478, 0, 2.69846, 1
479, 0, 2.69926, 1
480, 0, 2.70131, 1
481, 0, 2.70179, 1
482, 0, 2.70483, 1
483, 0, 2.70301, 1
484, 0, 2.69872, 1
485, 0, 2.70131, 1
486, 0, 2.69926, 1
487, 0, 2.70608, 1
488, 0, 2.69757, 1
489, 0, 2.70579, 1
490, 0, 2.70678, 1
491, 0, 2.7016, 1
492, 0, 2.70502, 1
493, 0, 2.70515, 1
494, 0, 2.69482, 1
495, 0, 2.70131, 1
496, 0, 2.70326, 1
497, 0, 2.70336, 1
498, 0, 2.70336, 1
499, 0, 2.70035, 1
500, 0, 2.70166, 1
501, 0, 2.70506, 1
502, 0, 2.70006, 1
503, 0, 2.70493, 1
504, 0, 2.69757, 1
505, 0, 2.70541, 1
506, 0, 2.70131, 1
507, 0, 2.70544, 1
508, 0, 2.69466, 1
509, 0, 2.704, 1
510, 0, 2.69949, 1
511, 0, 2.70486, 1
512, 0, 2.70211, 1
513, 0, 2.7072, 1
514, 0, 2.72669, 1
515, 0, 2.72515, 1
516, 0, 2.72499, 1
517, 0, 2.70576, 1
518, 0, 2.71133, 1
519, 0, 2.69795, 1
520, 0, 2.69926, 1
521, 0, 2.70125, 1
522, 0, 2.70333, 1
523, 0, 2.70125, 1
524, 0, 2.70131, 1
525, 0, 2.70163, 1
526, 0, 2.6952, 1
527, 0, 2.70272, 1
528, 0, 2.69722, 1
529, 0, 2.70154, 1
530, 0, 2.70131, 1
531, 0, 2.69357, 1
532, 0, 2.70336, 1
533, 0, 2.70394, 1
534, 0, 2.7017, 1
535, 0, 2.69926, 1
536, 0, 2.70304, 1
537, 0, 2.70336, 1
538, 0, 2.70336, 1
539, 0, 2.70186, 1
540, 0, 2.69891, 1
541, 0, 2.69331, 1
542, 0, 2.69926, 1
543, 0, 2.70278, 1
544, 0, 2.70611, 1
545, 0, 2.70064, 1
546, 0, 2.70624, 1
547, 0, 2.70662, 1
548, 0, 2.6999, 1
549, 0, 2.70256, 1
550, 0, 2.69779, 1
551, 0, 2.70483, 1
552, 0, 2.70016, 1
553, 0, 2.69926, 1
554, 0, 2.69971, 1
555, 0, 2.69379, 1
556, 0, 2.70045, 1
557, 0, 2.70307, 1
558, 0, 2.70688, 1
559, 0, 2.70131, 1
560, 0, 2.70086, 1
561, 0, 2.70525, 1
562, 0, 2.69926, 1
563, 0, 2.6993, 1
564, 0, 2.70717, 1
565, 0, 2.70131, 1
566, 0, 2.70128, 1
567, 0, 2.70291, 1
568, 0, 2.70134, 1
569, 0, 2.69824, 1
570, 0, 2.69926, 1
571, 0, 2.69722, 1
572, 0, 2.70221, 1
573, 0, 2.69562, 1
574, 0, 2.70662, 1
575, 0, 2.69722, 1
576, 0, 2.70768, 1
577, 0, 2.69926, 1
578, 0, 2.70186, 1
579, 0, 2.70131, 1
580, 0, 2.70326, 1
581, 0, 2.6977, 1
582, 0, 2.70125, 1
583, 0, 2.70528, 1
584, 0, 2.70406, 1
585, 0, 2.70157, 1
586, 0, 2.70406, 1
587, 0, 2.68858, 1
588, 0, 2.704, 1
589, 0, 2.70237, 1
590, 0, 2.70541, 1
591, 0, 2.69926, 1
592, 0, 2.70131, 1
593, 0, 2.7007, 1
594, 0, 2.70576, 1
595, 0, 2.69926, 1
596, 0, 2.69722, 1
597, 0, 2.69552, 1
598, 0, 2.70643, 1
599, 0, 2.69712, 1
600, 0, 2.70259, 1
