Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.714752, 3.14912, 1
92, 0.714656, 3.16538, 1
93, 0.713856, 3.15187, 1
94, 0.718848, 3.164, 1
95, 0.714592, 3.15168, 1
96, 0.721728, 3.14739, 1
97, 0.714752, 3.15286, 1
98, 0.720896, 3.15216, 1
99, 0.719008, 3.15744, 1
100, 0.712192, 3.14982, 1
101, 0.710656, 3.15187, 1
102, 0.710528, 3.15443, 1
103, 0.72112, 3.15322, 1
104, 0.718848, 3.14982, 1
105, 0.720896, 3.1513, 1
106, 0.722944, 3.14944, 1
107, 0.715328, 3.14982, 1
108, 0.720896, 3.15082, 1
109, 0.723456, 3.15802, 1
110, 0.710656, 3.15837, 1
111, 0.722688, 3.15802, 1
112, 0.711296, 3.23046, 1
113, 0.71648, 3.15699, 1
114, 0.718464, 3.14998, 1
115, 0.718848, 3.15328, 1
116, 0.709056, 3.15014, 1
117, 0.718848, 3.15066, 1
118, 0.712128, 3.1513, 1
119, 0.714976, 3.16138, 1
120, 0.714752, 3.22954, 1
121, 0.724064, 3.16064, 1
122, 0.721952, 3.15578, 1
123, 0.714752, 3.24205, 1
124, 0.712672, 3.15501, 1
125, 0.712704, 3.16099, 1
126, 0.720608, 3.23584, 1
127, 0.712448, 3.23366, 1
128, 0.71392, 3.22822, 1
129, 0.714304, 3.23389, 1
130, 0.720896, 3.15075, 1
131, 0.709952, 3.14982, 1
132, 0.722976, 3.23306, 1
133, 0.715168, 3.15478, 1
134, 0.72368, 3.15597, 1
135, 0.719456, 3.16118, 1
136, 0.711008, 3.23584, 1
137, 0.714752, 3.15597, 1
138, 0.710656, 3.15389, 1
139, 0.721216, 3.15802, 1
140, 0.7112, 3.16403, 1
141, 0.715776, 3.23693, 1
142, 0.722944, 3.15696, 1
143, 0.722112, 3.15392, 1
144, 0.720896, 3.15392, 1
145, 0.71776, 3.15597, 1
146, 0.720896, 3.15542, 1
147, 0.718848, 3.15597, 1
148, 0.720096, 3.15322, 1
149, 0.71264, 3.156, 1
150, 0.720928, 3.16016, 1
151, 0.713952, 3.2361, 1
152, 0.713152, 3.15187, 1
153, 0.710656, 3.15718, 1
154, 0.723136, 3.15597, 1
155, 0.711616, 3.16038, 1
156, 0.722048, 3.2407, 1
157, 0.722944, 3.15597, 1
158, 0.720992, 3.15245, 1
159, 0.712704, 3.23971, 1
160, 0.714656, 3.23379, 1
161, 0.720896, 3.15187, 1
162, 0.712224, 3.15872, 1
163, 0.7208, 3.14982, 1
164, 0.714752, 3.15408, 1
165, 0.719776, 3.15101, 1
166, 0.72256, 3.15501, 1
167, 0.714752, 3.14992, 1
168, 0.71536, 3.1528, 1
169, 0.715648, 3.15603, 1
170, 0.710656, 3.15978, 1
171, 0.719168, 3.15469, 1
172, 0.712352, 3.15539, 1
173, 0.724288, 3.15402, 1
174, 0.712224, 3.23584, 1
175, 0.719872, 3.14938, 1
176, 0.720896, 3.15222, 1
177, 0.723008, 3.15514, 1
178, 0.714624, 3.15354, 1
179, 0.71536, 3.15206, 1
180, 0.711904, 3.14941, 1
181, 0.712672, 3.15738, 1
182, 0.710656, 3.15187, 1
183, 0.722592, 3.15642, 1
184, 0.714304, 3.24275, 1
185, 0.714752, 3.16144, 1
186, 0.708992, 3.14982, 1
187, 0.720704, 3.15107, 1
188, 0.718848, 3.23898, 1
189, 0.714208, 3.23363, 1
190, 0.708896, 3.15392, 1
191, 0.71504, 3.1544, 1
192, 0.717152, 3.23539, 1
193, 0.712704, 3.15187, 1
194, 0.7224, 3.1519, 1
195, 0.720704, 3.1503, 1
196, 0.712704, 3.14794, 1
197, 0.713664, 3.15885, 1
198, 0.712288, 3.1488, 1
199, 0.722944, 3.1593, 1
200, 0.718848, 3.16006, 1
201, 0.712896, 3.23421, 1
202, 0.720896, 3.15392, 1
203, 0.744416, 3.15395, 1
204, 0.752544, 3.15408, 1
205, 0.748032, 3.15491, 1
206, 0.745056, 3.22867, 1
207, 0.751648, 3.23466, 1
208, 0.749856, 3.15286, 1
209, 0.751168, 3.15792, 1
210, 0.751232, 3.15178, 1
211, 0.751616, 3.23974, 1
212, 0.749568, 3.16211, 1
213, 0.751552, 3.15584, 1
214, 0.758016, 3.16301, 1
215, 0.743424, 3.15795, 1
216, 0.751616, 3.16006, 1
217, 0.754848, 3.15597, 1
218, 0.754144, 3.16573, 1
219, 0.745472, 3.23763, 1
220, 0.74208, 3.16099, 1
221, 0.749568, 3.16227, 1
222, 0.74752, 3.16442, 1
223, 0.745056, 3.24326, 1
224, 0.745632, 3.24374, 1
225, 0.754144, 3.15578, 1
226, 0.75664, 3.16022, 1
227, 0.749568, 3.15856, 1
228, 0.75104, 3.16, 1
229, 0.753536, 3.1727, 1
230, 0.746976, 3.16006, 1
231, 0.75968, 3.16211, 1
232, 0.759424, 3.16006, 1
233, 0.749568, 3.15997, 1
234, 0.75072, 3.15696, 1
235, 0.755712, 3.16064, 1
236, 0.74752, 3.23936, 1
237, 0.743904, 3.23843, 1
238, 0.745824, 3.24096, 1
239, 0.749568, 3.16467, 1
240, 0.753632, 3.16173, 1
241, 0.755936, 3.15942, 1
242, 0.749248, 3.23994, 1
243, 0.758624, 3.15984, 1
244, 0.750816, 3.26109, 1
245, 0.74752, 3.15763, 1
246, 0.747776, 3.15802, 1
247, 0.749088, 3.15328, 1
248, 0.745568, 3.16042, 1
249, 0.743584, 3.16774, 1
250, 0.74624, 3.1663, 1
251, 0.752512, 3.16621, 1
252, 0.748512, 3.24608, 1
253, 0.751712, 3.15754, 1
254, 0.746304, 3.16006, 1
255, 0.746016, 3.23712, 1
256, 0.74704, 3.23379, 1
257, 0.743936, 3.15392, 1
258, 0.7384, 3.15789, 1
259, 0.753824, 3.1607, 1
260, 0.743616, 3.23706, 1
261, 0.742976, 3.24198, 1
262, 0.740544, 3.15766, 1
263, 0.750304, 3.16269, 1
264, 0.739456, 3.16048, 1
265, 0.744448, 3.15814, 1
266, 0.75104, 3.15146, 1
267, 0.751616, 3.15642, 1
268, 0.749472, 3.15187, 1
269, 0.739328, 3.15392, 1
270, 0.747936, 3.16077, 1
271, 0.744096, 3.23789, 1
272, 0.739232, 3.15162, 1
273, 0.74208, 3.15597, 1
274, 0.744448, 3.17002, 1
275, 0.73696, 3.16416, 1
276, 0.745472, 3.14726, 1
277, 0.746624, 3.15578, 1
278, 0.739328, 3.17866, 1
279, 0.743424, 3.15059, 1
280, 0.735648, 3.23206, 1
281, 0.739488, 3.14573, 1
282, 0.739648, 3.14957, 1
283, 0.73872, 3.15213, 1
284, 0.741376, 3.23952, 1
285, 0.73776, 3.23392, 1
286, 0.740096, 3.14982, 1
287, 0.739328, 3.14778, 1
288, 0.748096, 3.1505, 1
289, 0.738592, 3.15286, 1
290, 0.744, 3.15162, 1
291, 0.74752, 3.15216, 1
292, 0.735168, 3.14973, 1
293, 0.74944, 3.15482, 1
294, 0.741248, 3.14752, 1
295, 0.733184, 3.14595, 1
296, 0.741376, 3.15187, 1
297, 0.740064, 3.14778, 1
298, 0.740896, 3.14378, 1
299, 0.743424, 3.14982, 1
300, 0.735232, 3.14768, 1
301, 0.735232, 3.14573, 1
302, 0.741408, 3.14934, 1
303, 0.740704, 3.14189, 1
304, 0.746016, 3.14163, 1
305, 0.741056, 3.14707, 1
306, 0.735232, 3.13955, 1
307, 0.741376, 3.14061, 1
308, 0.741568, 3.14762, 1
309, 0.732576, 3.1472, 1
310, 0.740896, 3.14298, 1
311, 0.745472, 3.14131, 1
312, 0.74096, 3.14163, 1
313, 0.74752, 3.14176, 1
314, 0.74096, 3.13958, 1
315, 0.729312, 3.22678, 1
316, 0.727712, 3.13958, 1
317, 0.7328, 3.13942, 1
318, 0.73856, 3.13747, 1
319, 0.729536, 3.14368, 1
320, 0.734528, 3.2256, 1
321, 0.72992, 3.21331, 1
322, 0.729344, 3.12525, 1
323, 0.7296, 3.12726, 1
324, 0.733184, 3.12125, 1
325, 0.72944, 3.11734, 1
326, 0.739328, 3.11856, 1
327, 0.734688, 3.11296, 1
328, 0.731712, 3.10806, 1
329, 0.73664, 3.10682, 1
330, 0.729152, 3.0984, 1
331, 0.725696, 3.08992, 1
332, 0.739264, 3.07405, 1
333, 0.731808, 3.15398, 1
334, 0.741376, 3.05011, 1
335, 0.725312, 3.04685, 1
336, 0.733184, 3.01466, 1
337, 0.724544, 3.01021, 1
338, 0.729536, 2.9904, 1
339, 0.73648, 2.97283, 1
340, 0.735008, 2.95914, 1
341, 0.72912, 3.0232, 1
342, 0.724192, 2.92781, 1
343, 0.723616, 2.91338, 1
344, 0.72416, 2.89136, 1
345, 0.730592, 2.96202, 1
346, 0.728928, 2.93526, 1
347, 0.7288, 2.93357, 1
348, 0.733152, 2.82829, 1
349, 0.732864, 2.90266, 1
350, 0.733184, 2.80099, 1
351, 0.725152, 2.77981, 1
352, 0.712704, 2.86781, 1
353, 0.708608, 2.78214, 1
354, 0.70864, 2.77648, 1
355, 0.714592, 2.77565, 1
356, 0.718816, 2.78218, 1
357, 0.713216, 2.86506, 1
358, 0.720896, 2.77709, 1
359, 0.71776, 2.78461, 1
360, 0.71296, 2.78272, 1
361, 0.711808, 2.78291, 1
362, 0.7168, 2.8631, 1
363, 0.712256, 2.86704, 1
364, 0.722368, 2.77773, 1
365, 0.707456, 2.78256, 1
366, 0.710208, 2.7831, 1
367, 0.72192, 2.77773, 1
368, 0.7136, 2.86925, 1
369, 0.711168, 2.77926, 1
370, 0.719456, 2.77504, 1
371, 0.720832, 2.77882, 1
372, 0.708608, 2.78118, 1
373, 0.714752, 2.78704, 1
374, 0.714752, 2.77914, 1
375, 0.713152, 2.85901, 1
376, 0.718048, 2.7791, 1
377, 0.710624, 2.77875, 1
378, 0.719424, 2.77898, 1
379, 0.71632, 2.78163, 1
380, 0.718848, 2.78336, 1
381, 0.712896, 2.7775, 1
382, 0.710912, 2.77914, 1
383, 0.716416, 2.77878, 1
384, 0.711648, 2.78157, 1
385, 0.718848, 2.77712, 1
386, 0.712288, 2.86736, 1
387, 0.71872, 2.78128, 1
388, 0.717248, 2.78128, 1
389, 0.71376, 2.85683, 1
390, 0.709856, 2.78166, 1
391, 0.707968, 2.77712, 1
392, 0.711104, 2.7768, 1
393, 0.722816, 2.78118, 1
394, 0.713728, 2.87117, 1
395, 0.708672, 2.78528, 1
396, 0.713088, 2.78576, 1
397, 0.712064, 2.78128, 1
398, 0.707456, 2.78003, 1
399, 0.70832, 2.7847, 1
400, 0.714752, 2.78112, 1
401, 0.718848, 2.78118, 1
402, 0.710656, 2.78067, 1
403, 0.714752, 2.78176, 1
404, 0.710656, 2.77725, 1
405, 0.720224, 2.78195, 1
406, 0.7168, 2.77667, 1
407, 0.7144, 2.78243, 1
408, 0.712512, 2.78067, 1
409, 0.722944, 2.78528, 1
410, 0.720672, 2.78019, 1
411, 0.712704, 2.86525, 1
412, 0.714752, 2.77856, 1
413, 0.708416, 2.77872, 1
414, 0.717376, 2.77827, 1
415, 0.71824, 2.77914, 1
416, 0.710656, 2.77702, 1
417, 0.71632, 2.78323, 1
418, 0.71104, 2.77709, 1
419, 0.714848, 2.77578, 1
420, 0.718176, 2.77914, 1
421, 0.711104, 2.78096, 1
422, 0.7168, 2.77958, 1
423, 0.710048, 2.77709, 1
424, 0.714752, 2.78426, 1
425, 0.712704, 2.86701, 1
426, 0.71424, 2.77914, 1
427, 0.713216, 2.78381, 1
428, 0.719264, 2.77709, 1
429, 0.716768, 2.77725, 1
430, 0.7184, 2.78518, 1
431, 0.717024, 2.77757, 1
432, 0.716704, 2.77709, 1
433, 0.717984, 2.78, 1
434, 0.712704, 2.77658, 1
435, 0.710656, 2.78118, 1
436, 0.716576, 2.7807, 1
437, 0.716448, 2.78579, 1
438, 0.718848, 2.77914, 1
439, 0.716032, 2.78614, 1
440, 0.708896, 2.78528, 1
441, 0.708608, 2.78102, 1
442, 0.706272, 2.77507, 1
443, 0.70576, 2.78522, 1
444, 0.70656, 2.77933, 1
445, 0.720448, 2.77942, 1
446, 0.715936, 2.77891, 1
447, 0.712704, 2.78189, 1
448, 0.718016, 2.7832, 1
449, 0.720896, 2.77978, 1
450, 0.710944, 2.77821, 1
451, 0.719232, 2.78118, 1
452, 0.710656, 2.78074, 1
453, 0.710656, 2.78106, 1
454, 0.718784, 2.78003, 1
455, 0.710592, 2.78122, 1
456, 0.714752, 2.78016, 1
457, 0.72288, 2.78262, 1
458, 0.709984, 2.77709, 1
459, 0.708608, 2.78051, 1
460, 0.710688, 2.78118, 1
461, 0.710656, 2.77789, 1
462, 0.712704, 2.78118, 1
463, 0.720896, 2.77709, 1
464, 0.718784, 2.77702, 1
465, 0.710656, 2.78323, 1
466, 0.7168, 2.78166, 1
467, 0.718752, 2.78627, 1
468, 0.709376, 2.77952, 1
469, 0.710656, 2.78605, 1
470, 0.710592, 2.7857, 1
471, 0.71264, 2.78323, 1
472, 0.719808, 2.78122, 1
473, 0.718272, 2.78275, 1
474, 0.713344, 2.77744, 1
475, 0.708608, 2.7808, 1
476, 0.710336, 2.78323, 1
477, 0.713344, 2.77914, 1
478, 0.712032, 2.78016, 1
479, 0.716032, 2.77779, 1
480, 0.710848, 2.78294, 1
481, 0.718848, 2.78243, 1
482, 0.71056, 2.85904, 1
483, 0.71856, 2.77779, 1
484, 0.711744, 2.87629, 1
485, 0.721536, 2.78771, 1
486, 0.712704, 2.78118, 1
487, 0.7168, 2.7817, 1
488, 0.713056, 2.77722, 1
489, 0.719136, 2.77923, 1
490, 0.712288, 2.7785, 1
491, 0.709376, 2.78298, 1
492, 0.717312, 2.77875, 1
493, 0.710656, 2.78058, 1
494, 0.705408, 2.77738, 1
495, 0.722048, 2.78026, 1
496, 0.71168, 2.77168, 1
497, 0.719968, 2.78438, 1
498, 0.718848, 2.77894, 1
499, 0.72112, 2.78733, 1
500, 0.714784, 2.78064, 1
501, 0.706752, 2.78032, 1
502, 0.70656, 2.78051, 1
503, 0.711744, 2.77942, 1
504, 0.713024, 2.77904, 1
505, 0.712096, 2.77914, 1
506, 0.71408, 2.77894, 1
507, 0.718848, 2.77827, 1
508, 0.712768, 2.78147, 1
509, 0.712704, 2.78154, 1
510, 0.718848, 2.78221, 1
511, 0.71984, 2.78214, 1
512, 0.712704, 2.8631, 1
513, 0.7168, 2.77923, 1
514, 0.71472, 2.8736, 1
515, 0.712928, 2.86576, 1
516, 0.712704, 2.77894, 1
517, 0.708256, 2.78029, 1
518, 0.71504, 2.8655, 1
519, 0.715328, 2.86211, 1
520, 0.710432, 2.85469, 1
521, 0.712704, 2.77709, 1
522, 0.720736, 2.77709, 1
523, 0.720896, 2.7833, 1
524, 0.720896, 2.78064, 1
525, 0.712672, 2.85984, 1
526, 0.71968, 2.78016, 1
527, 0.7168, 2.78323, 1
528, 0.708608, 2.78118, 1
529, 0.718752, 2.78563, 1
530, 0.712704, 2.86432, 1
531, 0.72096, 2.78678, 1
532, 0.712704, 2.85894, 1
533, 0.71232, 2.85683, 1
534, 0.710272, 2.77914, 1
535, 0.706592, 2.77907, 1
536, 0.7192, 2.78938, 1
537, 0.712704, 2.8608, 1
538, 0.717728, 2.77914, 1
539, 0.70784, 2.77555, 1
540, 0.712832, 2.77568, 1
541, 0.713888, 2.77782, 1
542, 0.71936, 2.78093, 1
543, 0.7072, 2.78118, 1
544, 0.716128, 2.7848, 1
545, 0.717152, 2.78435, 1
546, 0.722496, 2.78726, 1
547, 0.712704, 2.78086, 1
548, 0.720736, 2.7801, 1
549, 0.71568, 2.78512, 1
550, 0.714592, 2.86138, 1
551, 0.712704, 2.86515, 1
552, 0.70896, 2.77856, 1
553, 0.708448, 2.78323, 1
554, 0.707296, 2.7833, 1
555, 0.70912, 2.7816, 1
556, 0.720896, 2.85696, 1
557, 0.711232, 2.85888, 1
558, 0.71856, 2.78086, 1
559, 0.710816, 2.78067, 1
560, 0.707552, 2.78448, 1
561, 0.714016, 2.8577, 1
562, 0.71712, 2.77939, 1
563, 0.708288, 2.77862, 1
564, 0.711072, 2.78509, 1
565, 0.718848, 2.78173, 1
566, 0.714752, 2.87517, 1
567, 0.719712, 2.78134, 1
568, 0.717216, 2.77606, 1
569, 0.713024, 2.86454, 1
570, 0.7096, 2.77952, 1
571, 0.708608, 2.77933, 1
572, 0.709216, 2.7767, 1
573, 0.708608, 2.78346, 1
574, 0.70864, 2.78586, 1
575, 0.718848, 2.78493, 1
576, 0.717088, 2.78093, 1
577, 0.7104, 2.78528, 1
578, 0.715648, 2.77814, 1
579, 0.712928, 2.7809, 1
580, 0.7144, 2.77622, 1
581, 0.72432, 2.78275, 1
582, 0.710464, 2.77914, 1
583, 0.71504, 2.78394, 1
584, 0.714752, 2.78157, 1
585, 0.71824, 2.77741, 1
586, 0.708768, 2.78086, 1
587, 0.711584, 2.77936, 1
588, 0.7144, 2.78093, 1
589, 0.718848, 2.87539, 1
590, 0.71936, 2.77965, 1
591, 0.708224, 2.77904, 1
592, 0.710624, 2.77974, 1
593, 0.722624, 2.86515, 1
594, 0.711936, 2.78176, 1
595, 0.707168, 2.77795, 1
596, 0.72016, 2.78179, 1
597, 0.711008, 2.7793, 1
598, 0.719648, 2.78019, 1
599, 0.7208, 2.77984, 1
600, 0.71392, 2.77635, 1
