Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.713344, 3.20448, 1
92, 0.714912, 3.15488, 1
93, 0.715424, 3.20637, 1
94, 0.71472, 3.21546, 1
95, 0.712704, 3.21072, 1
96, 0.721472, 3.1535, 1
97, 0.7104, 3.15331, 1
98, 0.718912, 3.15037, 1
99, 0.714656, 3.15414, 1
100, 0.709856, 3.21126, 1
101, 0.713024, 3.15994, 1
102, 0.72064, 3.14954, 1
103, 0.712384, 3.15187, 1
104, 0.710112, 3.2048, 1
105, 0.714752, 3.21062, 1
106, 0.717408, 3.15101, 1
107, 0.720704, 3.16006, 1
108, 0.718848, 3.15392, 1
109, 0.720896, 3.22186, 1
110, 0.71168, 3.21126, 1
111, 0.714848, 3.15392, 1
112, 0.710976, 3.16006, 1
113, 0.717792, 3.15597, 1
114, 0.712512, 3.15664, 1
115, 0.708608, 3.15853, 1
116, 0.714656, 3.20646, 1
117, 0.720352, 3.15382, 1
118, 0.711168, 3.15258, 1
119, 0.719232, 3.20717, 1
120, 0.720384, 3.14963, 1
121, 0.718272, 3.15187, 1
122, 0.718848, 3.14787, 1
123, 0.71456, 3.20045, 1
124, 0.717664, 3.1528, 1
125, 0.7152, 3.14877, 1
126, 0.719808, 3.15597, 1
127, 0.713056, 3.1536, 1
128, 0.720896, 3.16006, 1
129, 0.714432, 3.21331, 1
130, 0.71376, 3.21664, 1
131, 0.711264, 3.20531, 1
132, 0.71408, 3.20717, 1
133, 0.713568, 3.22122, 1
134, 0.713952, 3.21331, 1
135, 0.712704, 3.20618, 1
136, 0.713024, 3.14918, 1
137, 0.710592, 3.16182, 1
138, 0.722944, 3.15299, 1
139, 0.713088, 3.15392, 1
140, 0.720512, 3.15926, 1
141, 0.713472, 3.20973, 1
142, 0.716448, 3.15802, 1
143, 0.723136, 3.15373, 1
144, 0.711456, 3.20512, 1
145, 0.710656, 3.15392, 1
146, 0.7136, 3.20304, 1
147, 0.720032, 3.15981, 1
148, 0.713984, 3.1488, 1
149, 0.720032, 3.21178, 1
150, 0.711072, 3.15389, 1
151, 0.718432, 3.15069, 1
152, 0.712704, 3.20512, 1
153, 0.720896, 3.15187, 1
154, 0.714016, 3.15939, 1
155, 0.716096, 3.16272, 1
156, 0.713024, 3.15206, 1
157, 0.712704, 3.20512, 1
158, 0.722944, 3.14982, 1
159, 0.71472, 3.21126, 1
160, 0.712288, 3.20512, 1
161, 0.714112, 3.20125, 1
162, 0.719264, 3.15718, 1
163, 0.71392, 3.20685, 1
164, 0.72112, 3.14682, 1
165, 0.710656, 3.15392, 1
166, 0.720768, 3.20102, 1
167, 0.714208, 3.15802, 1
168, 0.720096, 3.21494, 1
169, 0.712704, 3.21978, 1
170, 0.72128, 3.1583, 1
171, 0.720864, 3.15808, 1
172, 0.718848, 3.15187, 1
173, 0.710976, 3.15187, 1
174, 0.718464, 3.15632, 1
175, 0.7168, 3.15421, 1
176, 0.717952, 3.15341, 1
177, 0.720544, 3.15245, 1
178, 0.713312, 3.15725, 1
179, 0.722464, 3.15389, 1
180, 0.7168, 3.15469, 1
181, 0.718464, 3.14845, 1
182, 0.716832, 3.15424, 1
183, 0.713056, 3.15392, 1
184, 0.721184, 3.15101, 1
185, 0.708608, 3.15424, 1
186, 0.713184, 3.15168, 1
187, 0.718176, 3.15485, 1
188, 0.714752, 3.20333, 1
189, 0.710944, 3.20717, 1
190, 0.718144, 3.15309, 1
191, 0.712864, 3.20675, 1
192, 0.714304, 3.20614, 1
193, 0.708608, 3.14938, 1
194, 0.718304, 3.15085, 1
195, 0.724768, 3.15011, 1
196, 0.714752, 3.20762, 1
197, 0.71072, 3.20429, 1
198, 0.710624, 3.15395, 1
199, 0.72224, 3.21258, 1
200, 0.712704, 3.21853, 1
201, 0.712704, 3.21072, 1
202, 0.712704, 3.20362, 1
203, 0.741312, 3.14573, 1
204, 0.755232, 3.14982, 1
205, 0.752928, 3.15478, 1
206, 0.74752, 3.15686, 1
207, 0.751616, 3.20035, 1
208, 0.750496, 3.2159, 1
209, 0.749888, 3.15206, 1
210, 0.747136, 3.15779, 1
211, 0.749568, 3.16006, 1
212, 0.759584, 3.20717, 1
213, 0.760416, 3.15213, 1
214, 0.759808, 3.22147, 1
215, 0.74752, 3.2215, 1
216, 0.745376, 3.15802, 1
217, 0.75776, 3.16163, 1
218, 0.746336, 3.21379, 1
219, 0.748896, 3.16298, 1
220, 0.743424, 3.15811, 1
221, 0.752928, 3.21126, 1
222, 0.746912, 3.20922, 1
223, 0.754336, 3.16003, 1
224, 0.748288, 3.15616, 1
225, 0.75232, 3.22992, 1
226, 0.753664, 3.15802, 1
227, 0.757888, 3.15763, 1
228, 0.751616, 3.20768, 1
229, 0.760768, 3.16416, 1
230, 0.751616, 3.16323, 1
231, 0.75776, 3.15507, 1
232, 0.753952, 3.15779, 1
233, 0.758016, 3.1543, 1
234, 0.759392, 3.16157, 1
235, 0.748832, 3.2176, 1
236, 0.745472, 3.21536, 1
237, 0.745216, 3.16365, 1
238, 0.749568, 3.21331, 1
239, 0.753664, 3.15827, 1
240, 0.747168, 3.16227, 1
241, 0.753664, 3.21075, 1
242, 0.756288, 3.15491, 1
243, 0.746272, 3.21258, 1
244, 0.745472, 3.15837, 1
245, 0.743168, 3.16563, 1
246, 0.749568, 3.16189, 1
247, 0.745472, 3.16237, 1
248, 0.744192, 3.16416, 1
249, 0.754144, 3.21706, 1
250, 0.745472, 3.21536, 1
251, 0.747168, 3.21126, 1
252, 0.742592, 3.15347, 1
253, 0.753664, 3.15082, 1
254, 0.749088, 3.20922, 1
255, 0.7424, 3.20624, 1
256, 0.741504, 3.21018, 1
257, 0.751616, 3.15392, 1
258, 0.742176, 3.15274, 1
259, 0.747904, 3.15402, 1
260, 0.744032, 3.21194, 1
261, 0.750848, 3.15936, 1
262, 0.75152, 3.2113, 1
263, 0.751616, 3.15578, 1
264, 0.744352, 3.15949, 1
265, 0.741376, 3.16208, 1
266, 0.747264, 3.21344, 1
267, 0.749312, 3.15744, 1
268, 0.741376, 3.20416, 1
269, 0.74992, 3.15597, 1
270, 0.74336, 3.15491, 1
271, 0.7416, 3.16368, 1
272, 0.739328, 3.1545, 1
273, 0.749952, 3.15632, 1
274, 0.741568, 3.23037, 1
275, 0.749568, 3.15187, 1
276, 0.737664, 3.20717, 1
277, 0.746144, 3.14864, 1
278, 0.73728, 3.15437, 1
279, 0.738176, 3.14797, 1
280, 0.739488, 3.15357, 1
281, 0.740416, 3.15731, 1
282, 0.736096, 3.20448, 1
283, 0.738048, 3.20714, 1
284, 0.737824, 3.20067, 1
285, 0.738624, 3.20307, 1
286, 0.738496, 3.2056, 1
287, 0.735264, 3.14982, 1
288, 0.739232, 3.14982, 1
289, 0.736256, 3.22506, 1
290, 0.743392, 3.20934, 1
291, 0.739168, 3.19693, 1
292, 0.736512, 3.14931, 1
293, 0.740736, 3.20166, 1
294, 0.740768, 3.20838, 1
295, 0.734496, 3.19702, 1
296, 0.734432, 3.20403, 1
297, 0.742176, 3.15002, 1
298, 0.733184, 3.14515, 1
299, 0.735232, 3.15184, 1
300, 0.735232, 3.1441, 1
301, 0.744064, 3.14534, 1
302, 0.738816, 3.1465, 1
303, 0.744704, 3.1489, 1
304, 0.73728, 3.21139, 1
305, 0.745024, 3.13987, 1
306, 0.735648, 3.19526, 1
307, 0.741536, 3.14176, 1
308, 0.734624, 3.14934, 1
309, 0.735232, 3.13917, 1
310, 0.731808, 3.14739, 1
311, 0.739776, 3.14, 1
312, 0.735392, 3.18765, 1
313, 0.741792, 3.14131, 1
314, 0.735232, 3.19898, 1
315, 0.739616, 3.14982, 1
316, 0.734496, 3.19078, 1
317, 0.731456, 3.19322, 1
318, 0.733696, 3.13594, 1
319, 0.729184, 3.20294, 1
320, 0.740192, 3.18643, 1
321, 0.729664, 3.18464, 1
322, 0.738144, 3.13107, 1
323, 0.735104, 3.18227, 1
324, 0.730944, 3.17501, 1
325, 0.72912, 3.17722, 1
326, 0.730752, 3.16582, 1
327, 0.727872, 3.15811, 1
328, 0.733184, 3.10272, 1
329, 0.729088, 3.10314, 1
330, 0.739328, 3.09043, 1
331, 0.729504, 3.13971, 1
332, 0.729088, 3.13139, 1
333, 0.731136, 3.0664, 1
334, 0.727392, 3.06176, 1
335, 0.724608, 3.04038, 1
336, 0.724992, 3.01984, 1
337, 0.734048, 3.00851, 1
338, 0.729536, 2.99213, 1
339, 0.731136, 2.97757, 1
340, 0.722944, 2.95731, 1
341, 0.735232, 2.94912, 1
342, 0.729088, 2.9801, 1
343, 0.7336, 2.9184, 1
344, 0.726944, 2.94742, 1
345, 0.732448, 2.89018, 1
346, 0.726016, 2.86106, 1
347, 0.72736, 2.85904, 1
348, 0.724704, 2.88026, 1
349, 0.734272, 2.8785, 1
350, 0.7248, 2.79798, 1
351, 0.725984, 2.78118, 1
352, 0.717472, 2.77914, 1
353, 0.712576, 2.82829, 1
354, 0.72112, 2.77914, 1
355, 0.717824, 2.78304, 1
356, 0.71072, 2.82643, 1
357, 0.712704, 2.78301, 1
358, 0.717184, 2.77766, 1
359, 0.7168, 2.77898, 1
360, 0.7168, 2.82915, 1
361, 0.710656, 2.832, 1
362, 0.713088, 2.83901, 1
363, 0.722528, 2.77709, 1
364, 0.710656, 2.77958, 1
365, 0.718848, 2.83914, 1
366, 0.70832, 2.78118, 1
367, 0.710656, 2.7807, 1
368, 0.718176, 2.77606, 1
369, 0.718432, 2.77965, 1
370, 0.719296, 2.77811, 1
371, 0.71616, 2.7839, 1
372, 0.716032, 2.77914, 1
373, 0.716224, 2.77907, 1
374, 0.715648, 2.83626, 1
375, 0.712704, 2.77914, 1
376, 0.716096, 2.83066, 1
377, 0.712736, 2.84016, 1
378, 0.714752, 2.78691, 1
379, 0.713088, 2.78243, 1
380, 0.712704, 2.84608, 1
381, 0.71344, 2.84307, 1
382, 0.71328, 2.84362, 1
383, 0.710016, 2.83443, 1
384, 0.707136, 2.77546, 1
385, 0.708736, 2.7897, 1
386, 0.710656, 2.78528, 1
387, 0.707264, 2.82829, 1
388, 0.720896, 2.83942, 1
389, 0.718848, 2.77773, 1
390, 0.710656, 2.83914, 1
391, 0.71008, 2.84058, 1
392, 0.709216, 2.83853, 1
393, 0.712704, 2.83578, 1
394, 0.711616, 2.84464, 1
395, 0.712704, 2.84672, 1
396, 0.710656, 2.8439, 1
397, 0.713792, 2.83427, 1
398, 0.716288, 2.77709, 1
399, 0.716032, 2.78323, 1
400, 0.717824, 2.78118, 1
401, 0.708384, 2.77958, 1
402, 0.708608, 2.77878, 1
403, 0.708384, 2.78061, 1
404, 0.708608, 2.77709, 1
405, 0.720736, 2.8399, 1
406, 0.7104, 2.77699, 1
407, 0.70976, 2.78528, 1
408, 0.719552, 2.78118, 1
409, 0.710464, 2.78323, 1
410, 0.717824, 2.78538, 1
411, 0.716928, 2.78323, 1
412, 0.722112, 2.77587, 1
413, 0.717952, 2.77914, 1
414, 0.71056, 2.83062, 1
415, 0.720288, 2.78528, 1
416, 0.712352, 2.83648, 1
417, 0.711392, 2.77504, 1
418, 0.70944, 2.83994, 1
419, 0.717568, 2.7768, 1
420, 0.71168, 2.77914, 1
421, 0.711264, 2.78755, 1
422, 0.710176, 2.78336, 1
423, 0.707616, 2.77702, 1
424, 0.70944, 2.77712, 1
425, 0.708672, 2.77549, 1
426, 0.710656, 2.77709, 1
427, 0.711968, 2.78451, 1
428, 0.707264, 2.78022, 1
429, 0.70816, 2.77754, 1
430, 0.708608, 2.77821, 1
431, 0.721472, 2.83334, 1
432, 0.710912, 2.83034, 1
433, 0.710656, 2.84029, 1
434, 0.708608, 2.84118, 1
435, 0.710688, 2.77709, 1
436, 0.710656, 2.83965, 1
437, 0.720512, 2.78298, 1
438, 0.712192, 2.77875, 1
439, 0.710656, 2.85696, 1
440, 0.719808, 2.84294, 1
441, 0.717664, 2.78733, 1
442, 0.711232, 2.78218, 1
443, 0.71552, 2.8457, 1
444, 0.714592, 2.7769, 1
445, 0.71888, 2.83104, 1
446, 0.7176, 2.78323, 1
447, 0.720992, 2.7824, 1
448, 0.706368, 2.77699, 1
449, 0.714528, 2.77709, 1
450, 0.710784, 2.83622, 1
451, 0.709376, 2.83866, 1
452, 0.709856, 2.77914, 1
453, 0.722272, 2.78323, 1
454, 0.7168, 2.78374, 1
455, 0.710656, 2.8368, 1
456, 0.714784, 2.77891, 1
457, 0.720896, 2.7839, 1
458, 0.712608, 2.83827, 1
459, 0.706528, 2.77827, 1
460, 0.713632, 2.78086, 1
461, 0.713152, 2.83414, 1
462, 0.717824, 2.77824, 1
463, 0.710656, 2.84058, 1
464, 0.711648, 2.82829, 1
465, 0.716192, 2.7793, 1
466, 0.718528, 2.83085, 1
467, 0.710656, 2.83648, 1
468, 0.717504, 2.78125, 1
469, 0.71472, 2.78512, 1
470, 0.713536, 2.78256, 1
471, 0.717088, 2.7791, 1
472, 0.714752, 2.77914, 1
473, 0.712704, 2.82819, 1
474, 0.720896, 2.78323, 1
475, 0.720896, 2.77853, 1
476, 0.712256, 2.83882, 1
477, 0.707776, 2.78118, 1
478, 0.708096, 2.77747, 1
479, 0.719232, 2.84, 1
480, 0.714752, 2.77914, 1
481, 0.712128, 2.83322, 1
482, 0.720224, 2.7799, 1
483, 0.710656, 2.77914, 1
484, 0.713152, 2.78042, 1
485, 0.70656, 2.78266, 1
486, 0.717344, 2.82778, 1
487, 0.708256, 2.78314, 1
488, 0.709984, 2.77651, 1
489, 0.713248, 2.78016, 1
490, 0.720672, 2.77914, 1
491, 0.712672, 2.83238, 1
492, 0.7168, 2.7769, 1
493, 0.717984, 2.78096, 1
494, 0.712416, 2.77821, 1
495, 0.707008, 2.78083, 1
496, 0.710656, 2.77462, 1
497, 0.709376, 2.78634, 1
498, 0.708192, 2.78016, 1
499, 0.709696, 2.78467, 1
500, 0.712704, 2.83539, 1
501, 0.70992, 2.83162, 1
502, 0.718656, 2.77952, 1
503, 0.704512, 2.78118, 1
504, 0.708608, 2.7712, 1
505, 0.70736, 2.77382, 1
506, 0.708608, 2.77907, 1
507, 0.7184, 2.78314, 1
508, 0.717664, 2.78118, 1
509, 0.719488, 2.77702, 1
510, 0.718048, 2.7791, 1
511, 0.705824, 2.77821, 1
512, 0.707904, 2.77808, 1
513, 0.712384, 2.77952, 1
514, 0.712864, 2.788, 1
515, 0.708768, 2.7831, 1
516, 0.710944, 2.77997, 1
517, 0.712704, 2.83018, 1
518, 0.721216, 2.77667, 1
519, 0.710656, 2.83117, 1
520, 0.710656, 2.83856, 1
521, 0.709088, 2.78477, 1
522, 0.709344, 2.78093, 1
523, 0.71696, 2.78282, 1
524, 0.712448, 2.77792, 1
525, 0.7144, 2.78179, 1
526, 0.7168, 2.83238, 1
527, 0.707424, 2.84112, 1
528, 0.708608, 2.83325, 1
529, 0.71616, 2.7832, 1
530, 0.70656, 2.78528, 1
531, 0.720256, 2.83018, 1
532, 0.711136, 2.82851, 1
533, 0.719424, 2.7831, 1
534, 0.70848, 2.78163, 1
535, 0.715968, 2.83034, 1
536, 0.720896, 2.83238, 1
537, 0.719712, 2.77914, 1
538, 0.711456, 2.83238, 1
539, 0.708608, 2.84291, 1
540, 0.712064, 2.83158, 1
541, 0.710656, 2.84426, 1
542, 0.712128, 2.78058, 1
543, 0.718848, 2.78694, 1
544, 0.716864, 2.7888, 1
545, 0.710304, 2.83254, 1
546, 0.712704, 2.78016, 1
547, 0.709568, 2.83312, 1
548, 0.717952, 2.77542, 1
549, 0.708608, 2.77709, 1
550, 0.71824, 2.84259, 1
551, 0.711648, 2.78576, 1
552, 0.704032, 2.8399, 1
553, 0.715072, 2.82986, 1
554, 0.712032, 2.83853, 1
555, 0.71072, 2.77872, 1
556, 0.718848, 2.7817, 1
557, 0.712672, 2.83853, 1
558, 0.718432, 2.78294, 1
559, 0.714752, 2.79142, 1
560, 0.710176, 2.83034, 1
561, 0.71728, 2.77299, 1
562, 0.71072, 2.83606, 1
563, 0.716832, 2.78221, 1
564, 0.708032, 2.78086, 1
565, 0.719104, 2.83776, 1
566, 0.720352, 2.77597, 1
567, 0.710656, 2.78234, 1
568, 0.713152, 2.83341, 1
569, 0.712064, 2.83238, 1
570, 0.708608, 2.77978, 1
571, 0.71616, 2.82752, 1
572, 0.7184, 2.77987, 1
573, 0.711712, 2.78054, 1
574, 0.720416, 2.85216, 1
575, 0.710656, 2.83306, 1
576, 0.710656, 2.83376, 1
577, 0.708608, 2.77504, 1
578, 0.708608, 2.78186, 1
579, 0.719936, 2.82698, 1
580, 0.710848, 2.83677, 1
581, 0.709984, 2.8336, 1
582, 0.710656, 2.77389, 1
583, 0.71952, 2.83258, 1
584, 0.710656, 2.83709, 1
585, 0.718848, 2.77869, 1
586, 0.712608, 2.78307, 1
587, 0.712128, 2.78131, 1
588, 0.718304, 2.78336, 1
589, 0.716576, 2.78432, 1
590, 0.711744, 2.78093, 1
591, 0.71168, 2.77818, 1
592, 0.714368, 2.78118, 1
593, 0.721152, 2.7769, 1
594, 0.719808, 2.78118, 1
595, 0.712672, 2.83389, 1
596, 0.717888, 2.77773, 1
597, 0.714784, 2.77853, 1
598, 0.718848, 2.77914, 1
599, 0.70928, 2.77814, 1
600, 0.7168, 2.77914, 1
