Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.7168, 3.15206, 1
92, 0.709728, 3.23174, 1
93, 0.710656, 3.14861, 1
94, 0.712704, 3.15802, 1
95, 0.713856, 3.16118, 1
96, 0.71136, 3.15408, 1
97, 0.710368, 3.16195, 1
98, 0.71168, 3.1576, 1
99, 0.705888, 3.16038, 1
100, 0.705056, 3.16211, 1
101, 0.717248, 3.15277, 1
102, 0.709248, 3.14982, 1
103, 0.71056, 3.15203, 1
104, 0.719936, 3.15187, 1
105, 0.708608, 3.15392, 1
106, 0.71008, 3.14982, 1
107, 0.71776, 3.15133, 1
108, 0.718528, 3.14778, 1
109, 0.710592, 3.1537, 1
110, 0.717344, 3.16218, 1
111, 0.710144, 3.15597, 1
112, 0.707136, 3.15379, 1
113, 0.71488, 3.15498, 1
114, 0.708768, 3.15117, 1
115, 0.714624, 3.2281, 1
116, 0.70896, 3.15062, 1
117, 0.714752, 3.15802, 1
118, 0.70656, 3.16307, 1
119, 0.717888, 3.15229, 1
120, 0.712704, 3.15574, 1
121, 0.710464, 3.15597, 1
122, 0.718464, 3.1521, 1
123, 0.71232, 3.15187, 1
124, 0.7088, 3.16176, 1
125, 0.716544, 3.15722, 1
126, 0.71712, 3.15638, 1
127, 0.717344, 3.15392, 1
128, 0.720256, 3.15075, 1
129, 0.710272, 3.15075, 1
130, 0.712704, 3.15232, 1
131, 0.710752, 3.14982, 1
132, 0.713856, 3.15261, 1
133, 0.714592, 3.23789, 1
134, 0.709568, 3.15645, 1
135, 0.714848, 3.156, 1
136, 0.71008, 3.15766, 1
137, 0.718816, 3.15373, 1
138, 0.710944, 3.15658, 1
139, 0.708608, 3.15357, 1
140, 0.712448, 3.1559, 1
141, 0.70656, 3.15597, 1
142, 0.716896, 3.15597, 1
143, 0.712704, 3.15702, 1
144, 0.716544, 3.14979, 1
145, 0.711616, 3.15117, 1
146, 0.718848, 3.14874, 1
147, 0.709664, 3.14896, 1
148, 0.710656, 3.14778, 1
149, 0.712352, 3.15062, 1
150, 0.708672, 3.14765, 1
151, 0.710272, 3.15552, 1
152, 0.715264, 3.14778, 1
153, 0.712608, 3.15904, 1
154, 0.710656, 3.15286, 1
155, 0.711968, 3.15597, 1
156, 0.7168, 3.15392, 1
157, 0.710912, 3.14982, 1
158, 0.722944, 3.15245, 1
159, 0.710944, 3.15802, 1
160, 0.717568, 3.15264, 1
161, 0.712704, 3.15171, 1
162, 0.707136, 3.15187, 1
163, 0.710464, 3.14982, 1
164, 0.708608, 3.15187, 1
165, 0.720096, 3.15363, 1
166, 0.714464, 3.14832, 1
167, 0.706656, 3.15386, 1
168, 0.7168, 3.15427, 1
169, 0.711296, 3.15171, 1
170, 0.720576, 3.1568, 1
171, 0.719232, 3.15443, 1
172, 0.710432, 3.15392, 1
173, 0.711136, 3.1505, 1
174, 0.708608, 3.1567, 1
175, 0.716896, 3.15821, 1
176, 0.70656, 3.15568, 1
177, 0.708608, 3.15235, 1
178, 0.7168, 3.15117, 1
179, 0.710656, 3.15165, 1
180, 0.71872, 3.1529, 1
181, 0.713376, 3.2264, 1
182, 0.710528, 3.23341, 1
183, 0.7112, 3.14774, 1
184, 0.718592, 3.15978, 1
185, 0.720896, 3.15219, 1
186, 0.710656, 3.15286, 1
187, 0.71008, 3.16, 1
188, 0.710496, 3.14794, 1
189, 0.710656, 3.15392, 1
190, 0.720544, 3.14992, 1
191, 0.711392, 3.15136, 1
192, 0.720896, 3.15418, 1
193, 0.710656, 3.22877, 1
194, 0.706816, 3.15392, 1
195, 0.712704, 3.15565, 1
196, 0.707168, 3.15882, 1
197, 0.712096, 3.15392, 1
198, 0.710304, 3.15491, 1
199, 0.720896, 3.15187, 1
200, 0.712704, 3.15971, 1
201, 0.709248, 3.14682, 1
202, 0.716064, 3.23421, 1
203, 0.750304, 3.15283, 1
204, 0.748448, 3.15606, 1
205, 0.752704, 3.15123, 1
206, 0.75456, 3.15187, 1
207, 0.747424, 3.15869, 1
208, 0.744832, 3.15325, 1
209, 0.755968, 3.15642, 1
210, 0.744224, 3.15802, 1
211, 0.75408, 3.16416, 1
212, 0.751744, 3.15386, 1
213, 0.745472, 3.15334, 1
214, 0.752256, 3.16214, 1
215, 0.753664, 3.16214, 1
216, 0.751616, 3.15395, 1
217, 0.746816, 3.15552, 1
218, 0.752128, 3.15635, 1
219, 0.751776, 3.15872, 1
220, 0.743712, 3.24157, 1
221, 0.750368, 3.15443, 1
222, 0.741056, 3.15597, 1
223, 0.745184, 3.16627, 1
224, 0.746912, 3.15894, 1
225, 0.742048, 3.1703, 1
226, 0.747904, 3.23702, 1
227, 0.749568, 3.24278, 1
228, 0.749888, 3.23779, 1
229, 0.75776, 3.15802, 1
230, 0.748544, 3.24083, 1
231, 0.753664, 3.15456, 1
232, 0.748928, 3.15597, 1
233, 0.747168, 3.24429, 1
234, 0.74752, 3.16848, 1
235, 0.745472, 3.16211, 1
236, 0.74224, 3.16573, 1
237, 0.749376, 3.16352, 1
238, 0.743552, 3.15219, 1
239, 0.750112, 3.16435, 1
240, 0.745472, 3.23331, 1
241, 0.743936, 3.23622, 1
242, 0.753856, 3.15654, 1
243, 0.745472, 3.24262, 1
244, 0.745952, 3.16163, 1
245, 0.74368, 3.16138, 1
246, 0.738112, 3.24173, 1
247, 0.74336, 3.15936, 1
248, 0.743776, 3.16109, 1
249, 0.739968, 3.15296, 1
250, 0.743584, 3.15802, 1
251, 0.753536, 3.16131, 1
252, 0.74112, 3.15821, 1
253, 0.739328, 3.16208, 1
254, 0.749568, 3.16256, 1
255, 0.739328, 3.23674, 1
256, 0.745248, 3.15626, 1
257, 0.74016, 3.15955, 1
258, 0.735008, 3.16506, 1
259, 0.74752, 3.16842, 1
260, 0.741088, 3.23779, 1
261, 0.746368, 3.16326, 1
262, 0.733696, 3.16166, 1
263, 0.745504, 3.15632, 1
264, 0.73952, 3.23379, 1
265, 0.744768, 3.15562, 1
266, 0.737664, 3.1497, 1
267, 0.748704, 3.14982, 1
268, 0.741376, 3.14998, 1
269, 0.735296, 3.16035, 1
270, 0.74704, 3.16006, 1
271, 0.73488, 3.15187, 1
272, 0.739456, 3.15597, 1
273, 0.748032, 3.15075, 1
274, 0.738272, 3.16448, 1
275, 0.740384, 3.15802, 1
276, 0.743648, 3.15392, 1
277, 0.737408, 3.24387, 1
278, 0.736192, 3.22931, 1
279, 0.73728, 3.24198, 1
280, 0.740608, 3.25053, 1
281, 0.738656, 3.23174, 1
282, 0.743424, 3.15187, 1
283, 0.739616, 3.15373, 1
284, 0.7328, 3.15597, 1
285, 0.745472, 3.15392, 1
286, 0.733184, 3.15043, 1
287, 0.735232, 3.14944, 1
288, 0.745472, 3.14624, 1
289, 0.73728, 3.24368, 1
290, 0.73504, 3.15587, 1
291, 0.73728, 3.14573, 1
292, 0.731136, 3.15549, 1
293, 0.735296, 3.2297, 1
294, 0.74752, 3.14755, 1
295, 0.735232, 3.22573, 1
296, 0.732576, 3.14982, 1
297, 0.734304, 3.14899, 1
298, 0.733248, 3.14778, 1
299, 0.731616, 3.14506, 1
300, 0.739776, 3.15024, 1
301, 0.739744, 3.22707, 1
302, 0.739328, 3.1431, 1
303, 0.731072, 3.14106, 1
304, 0.74192, 3.23584, 1
305, 0.730016, 3.14275, 1
306, 0.733344, 3.14045, 1
307, 0.730816, 3.14509, 1
308, 0.7424, 3.15469, 1
309, 0.73232, 3.14163, 1
310, 0.739936, 3.14973, 1
311, 0.730944, 3.1409, 1
312, 0.731136, 3.1431, 1
313, 0.738528, 3.1433, 1
314, 0.730912, 3.13958, 1
315, 0.737824, 3.1368, 1
316, 0.729152, 3.13494, 1
317, 0.724064, 3.13894, 1
318, 0.729088, 3.21536, 1
319, 0.733056, 3.22333, 1
320, 0.731136, 3.14746, 1
321, 0.729536, 3.13322, 1
322, 0.726112, 3.12934, 1
323, 0.73712, 3.13101, 1
324, 0.725504, 3.1232, 1
325, 0.724992, 3.1209, 1
326, 0.738432, 3.13018, 1
327, 0.729088, 3.1951, 1
328, 0.732064, 3.18083, 1
329, 0.73648, 3.10067, 1
330, 0.727232, 3.09072, 1
331, 0.728992, 3.08838, 1
332, 0.729088, 3.1519, 1
333, 0.725824, 3.0625, 1
334, 0.729408, 3.04742, 1
335, 0.724992, 3.04538, 1
336, 0.725664, 3.01853, 1
337, 0.72288, 3.01261, 1
338, 0.728608, 3.06554, 1
339, 0.723232, 2.97299, 1
340, 0.72224, 2.95526, 1
341, 0.735232, 2.94877, 1
342, 0.724992, 3.00858, 1
343, 0.7248, 2.91427, 1
344, 0.724832, 2.89018, 1
345, 0.719232, 2.89142, 1
346, 0.732704, 2.85565, 1
347, 0.728448, 2.84672, 1
348, 0.720896, 2.82627, 1
349, 0.722176, 2.81827, 1
350, 0.731872, 2.87334, 1
351, 0.722944, 2.7823, 1
352, 0.7088, 2.78509, 1
353, 0.711232, 2.77914, 1
354, 0.704512, 2.7856, 1
355, 0.70656, 2.77933, 1
356, 0.707584, 2.77939, 1
357, 0.707296, 2.78262, 1
358, 0.710304, 2.78051, 1
359, 0.716672, 2.77926, 1
360, 0.710432, 2.78339, 1
361, 0.717088, 2.78269, 1
362, 0.7064, 2.78326, 1
363, 0.704512, 2.78733, 1
364, 0.707072, 2.78733, 1
365, 0.709728, 2.78566, 1
366, 0.70688, 2.78323, 1
367, 0.710368, 2.77917, 1
368, 0.717792, 2.78528, 1
369, 0.712352, 2.78515, 1
370, 0.708608, 2.77718, 1
371, 0.709632, 2.78307, 1
372, 0.711776, 2.78557, 1
373, 0.704512, 2.78634, 1
374, 0.70656, 2.78262, 1
375, 0.718304, 2.86285, 1
376, 0.712768, 2.85082, 1
377, 0.709248, 2.78122, 1
378, 0.7168, 2.78317, 1
379, 0.710656, 2.78509, 1
380, 0.707712, 2.78938, 1
381, 0.707104, 2.78323, 1
382, 0.7168, 2.77818, 1
383, 0.708608, 2.78118, 1
384, 0.710656, 2.77891, 1
385, 0.7168, 2.7793, 1
386, 0.709728, 2.77882, 1
387, 0.71312, 2.78528, 1
388, 0.710528, 2.7775, 1
389, 0.708512, 2.7872, 1
390, 0.717088, 2.78077, 1
391, 0.7144, 2.78765, 1
392, 0.712704, 2.78323, 1
393, 0.717056, 2.78323, 1
394, 0.709472, 2.87677, 1
395, 0.709056, 2.78582, 1
396, 0.716352, 2.77715, 1
397, 0.7168, 2.78323, 1
398, 0.706592, 2.77914, 1
399, 0.709216, 2.78128, 1
400, 0.716864, 2.78528, 1
401, 0.712, 2.78454, 1
402, 0.712224, 2.77904, 1
403, 0.709824, 2.86125, 1
404, 0.708608, 2.77939, 1
405, 0.710816, 2.78301, 1
406, 0.710624, 2.78275, 1
407, 0.705312, 2.77786, 1
408, 0.708256, 2.78938, 1
409, 0.713152, 2.78518, 1
410, 0.708864, 2.78355, 1
411, 0.711328, 2.77898, 1
412, 0.706848, 2.78282, 1
413, 0.71344, 2.78272, 1
414, 0.714784, 2.77792, 1
415, 0.710592, 2.78554, 1
416, 0.710592, 2.7793, 1
417, 0.71456, 2.78326, 1
418, 0.7168, 2.78141, 1
419, 0.709504, 2.78118, 1
420, 0.707168, 2.85696, 1
421, 0.710368, 2.86733, 1
422, 0.709952, 2.77981, 1
423, 0.704352, 2.7823, 1
424, 0.72064, 2.87203, 1
425, 0.708416, 2.77709, 1
426, 0.70656, 2.77706, 1
427, 0.708608, 2.78118, 1
428, 0.714752, 2.85731, 1
429, 0.709664, 2.78122, 1
430, 0.713792, 2.78336, 1
431, 0.710816, 2.77914, 1
432, 0.70576, 2.78307, 1
433, 0.717952, 2.78205, 1
434, 0.704448, 2.7801, 1
435, 0.704, 2.78083, 1
436, 0.70656, 2.7888, 1
437, 0.71296, 2.77978, 1
438, 0.708416, 2.77997, 1
439, 0.710528, 2.78118, 1
440, 0.716736, 2.78694, 1
441, 0.710656, 2.77914, 1
442, 0.707232, 2.7752, 1
443, 0.705536, 2.77712, 1
444, 0.708608, 2.77606, 1
445, 0.70704, 2.7777, 1
446, 0.708032, 2.78323, 1
447, 0.710656, 2.78118, 1
448, 0.70816, 2.77632, 1
449, 0.708768, 2.78176, 1
450, 0.707776, 2.77933, 1
451, 0.711136, 2.78118, 1
452, 0.70896, 2.78029, 1
453, 0.708032, 2.77734, 1
454, 0.711392, 2.78746, 1
455, 0.708768, 2.78176, 1
456, 0.708608, 2.77914, 1
457, 0.708224, 2.78112, 1
458, 0.710048, 2.77709, 1
459, 0.708608, 2.78707, 1
460, 0.710656, 2.78688, 1
461, 0.70704, 2.78867, 1
462, 0.708928, 2.78106, 1
463, 0.70832, 2.85894, 1
464, 0.709888, 2.86093, 1
465, 0.712064, 2.77808, 1
466, 0.706528, 2.7831, 1
467, 0.708864, 2.7863, 1
468, 0.710656, 2.7809, 1
469, 0.708608, 2.78771, 1
470, 0.70896, 2.78768, 1
471, 0.709824, 2.78362, 1
472, 0.70672, 2.77926, 1
473, 0.706208, 2.78323, 1
474, 0.70656, 2.78458, 1
475, 0.703776, 2.7817, 1
476, 0.706144, 2.77914, 1
477, 0.710912, 2.85901, 1
478, 0.706784, 2.77709, 1
479, 0.707232, 2.78042, 1
480, 0.707584, 2.77389, 1
481, 0.71792, 2.78426, 1
482, 0.718848, 2.77894, 1
483, 0.715104, 2.78154, 1
484, 0.711328, 2.7857, 1
485, 0.714976, 2.79072, 1
486, 0.714752, 2.78323, 1
487, 0.708768, 2.78118, 1
488, 0.714816, 2.77734, 1
489, 0.71104, 2.78118, 1
490, 0.708608, 2.78118, 1
491, 0.716544, 2.77875, 1
492, 0.708416, 2.77837, 1
493, 0.712736, 2.78208, 1
494, 0.714912, 2.8616, 1
495, 0.7104, 2.7816, 1
496, 0.70816, 2.7769, 1
497, 0.710656, 2.78733, 1
498, 0.710816, 2.78528, 1
499, 0.711072, 2.78723, 1
500, 0.716896, 2.78822, 1
501, 0.709984, 2.77859, 1
502, 0.716608, 2.77478, 1
503, 0.710144, 2.78352, 1
504, 0.708608, 2.78157, 1
505, 0.7144, 2.78346, 1
506, 0.706784, 2.77686, 1
507, 0.7064, 2.78938, 1
508, 0.708608, 2.77917, 1
509, 0.70688, 2.78032, 1
510, 0.70512, 2.78173, 1
511, 0.704, 2.78317, 1
512, 0.704512, 2.78355, 1
513, 0.708608, 2.78621, 1
514, 0.714784, 2.79552, 1
515, 0.710304, 2.78746, 1
516, 0.709504, 2.78154, 1
517, 0.715328, 2.78102, 1
518, 0.708608, 2.78234, 1
519, 0.712704, 2.77952, 1
520, 0.709184, 2.77914, 1
521, 0.708064, 2.78064, 1
522, 0.714752, 2.78224, 1
523, 0.705152, 2.78234, 1
524, 0.706272, 2.78355, 1
525, 0.710176, 2.77962, 1
526, 0.714624, 2.78109, 1
527, 0.711392, 2.7848, 1
528, 0.7168, 2.77866, 1
529, 0.714752, 2.87658, 1
530, 0.718432, 2.77914, 1
531, 0.71248, 2.77651, 1
532, 0.706784, 2.77645, 1
533, 0.709088, 2.77997, 1
534, 0.707072, 2.77821, 1
535, 0.708736, 2.78144, 1
536, 0.708672, 2.78454, 1
537, 0.716896, 2.78208, 1
538, 0.708064, 2.78118, 1
539, 0.710656, 2.78333, 1
540, 0.712448, 2.78528, 1
541, 0.715296, 2.77907, 1
542, 0.708608, 2.78026, 1
543, 0.71536, 2.78739, 1
544, 0.710656, 2.78733, 1
545, 0.709056, 2.78202, 1
546, 0.709568, 2.78861, 1
547, 0.706848, 2.78323, 1
548, 0.706144, 2.77766, 1
549, 0.70656, 2.77699, 1
550, 0.704704, 2.78118, 1
551, 0.70656, 2.78333, 1
552, 0.708608, 2.77651, 1
553, 0.718592, 2.77504, 1
554, 0.715744, 2.78416, 1
555, 0.708608, 2.86416, 1
556, 0.70896, 2.78368, 1
557, 0.706368, 2.78118, 1
558, 0.710528, 2.78678, 1
559, 0.712704, 2.78285, 1
560, 0.708608, 2.78534, 1
561, 0.7168, 2.78528, 1
562, 0.710656, 2.78016, 1
563, 0.715296, 2.7793, 1
564, 0.711136, 2.78493, 1
565, 0.708608, 2.78333, 1
566, 0.713536, 2.78061, 1
567, 0.706592, 2.78144, 1
568, 0.707648, 2.78518, 1
569, 0.7032, 2.7801, 1
570, 0.707712, 2.78013, 1
571, 0.708704, 2.78323, 1
572, 0.708608, 2.7768, 1
573, 0.711776, 2.78163, 1
574, 0.719232, 2.7793, 1
575, 0.709024, 2.86602, 1
576, 0.712704, 2.77965, 1
577, 0.712224, 2.7825, 1
578, 0.711616, 2.78496, 1
579, 0.706304, 2.78195, 1
580, 0.705504, 2.77702, 1
581, 0.708032, 2.78938, 1
582, 0.705632, 2.77741, 1
583, 0.706368, 2.78419, 1
584, 0.71072, 2.77798, 1
585, 0.710656, 2.77914, 1
586, 0.71616, 2.78346, 1
587, 0.70656, 2.78118, 1
588, 0.70864, 2.78118, 1
589, 0.7168, 2.79347, 1
590, 0.706368, 2.78301, 1
591, 0.7104, 2.78307, 1
592, 0.714432, 2.7792, 1
593, 0.719104, 2.78323, 1
594, 0.7168, 2.77914, 1
595, 0.708608, 2.77738, 1
596, 0.709696, 2.78157, 1
597, 0.710656, 2.78522, 1
598, 0.706688, 2.78282, 1
599, 0.71056, 2.78477, 1
600, 0.715616, 2.78211, 1
