Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.709312, 3.14947, 1
92, 0.72496, 3.20915, 1
93, 0.714752, 3.20678, 1
94, 0.724864, 3.15603, 1
95, 0.709856, 3.1535, 1
96, 0.7184, 3.15494, 1
97, 0.709376, 3.15162, 1
98, 0.718752, 3.14678, 1
99, 0.71264, 3.20922, 1
100, 0.716384, 3.15203, 1
101, 0.718848, 3.15392, 1
102, 0.717184, 3.14992, 1
103, 0.70688, 3.15469, 1
104, 0.712064, 3.2256, 1
105, 0.714304, 3.20512, 1
106, 0.71488, 3.14966, 1
107, 0.718848, 3.1528, 1
108, 0.720896, 3.15392, 1
109, 0.71296, 3.15184, 1
110, 0.709664, 3.16611, 1
111, 0.719584, 3.21331, 1
112, 0.718656, 3.15136, 1
113, 0.713856, 3.20246, 1
114, 0.714752, 3.20717, 1
115, 0.710656, 3.20307, 1
116, 0.712608, 3.20435, 1
117, 0.710656, 3.19827, 1
118, 0.713376, 3.20717, 1
119, 0.720896, 3.15392, 1
120, 0.712512, 3.14982, 1
121, 0.710688, 3.14995, 1
122, 0.70944, 3.15549, 1
123, 0.722944, 3.20717, 1
124, 0.71616, 3.2191, 1
125, 0.718944, 3.15968, 1
126, 0.710784, 3.20922, 1
127, 0.71232, 3.20029, 1
128, 0.713856, 3.21037, 1
129, 0.721536, 3.15494, 1
130, 0.711328, 3.15597, 1
131, 0.712704, 3.15392, 1
132, 0.708736, 3.21347, 1
133, 0.710656, 3.15165, 1
134, 0.71152, 3.15187, 1
135, 0.722944, 3.20979, 1
136, 0.708608, 3.15469, 1
137, 0.718848, 3.15091, 1
138, 0.7168, 3.15072, 1
139, 0.714464, 3.21728, 1
140, 0.712576, 3.21651, 1
141, 0.711104, 3.20083, 1
142, 0.714016, 3.21126, 1
143, 0.7104, 3.14973, 1
144, 0.713024, 3.15133, 1
145, 0.708608, 3.21098, 1
146, 0.72128, 3.19933, 1
147, 0.713024, 3.15366, 1
148, 0.712704, 3.15392, 1
149, 0.712704, 3.15459, 1
150, 0.722944, 3.20355, 1
151, 0.710656, 3.21126, 1
152, 0.712256, 3.20672, 1
153, 0.711136, 3.2087, 1
154, 0.714752, 3.2215, 1
155, 0.710432, 3.2208, 1
156, 0.711264, 3.2041, 1
157, 0.718944, 3.14909, 1
158, 0.7128, 3.20579, 1
159, 0.714752, 3.20717, 1
160, 0.719136, 3.15366, 1
161, 0.713504, 3.20432, 1
162, 0.720896, 3.15597, 1
163, 0.71328, 3.15136, 1
164, 0.708768, 3.15597, 1
165, 0.70688, 3.15597, 1
166, 0.717408, 3.15517, 1
167, 0.708608, 3.15747, 1
168, 0.716384, 3.21107, 1
169, 0.717152, 3.15667, 1
170, 0.710464, 3.20906, 1
171, 0.7104, 3.20512, 1
172, 0.709472, 3.14966, 1
173, 0.720384, 3.15574, 1
174, 0.718848, 3.15126, 1
175, 0.709088, 3.15526, 1
176, 0.724128, 3.152, 1
177, 0.708608, 3.14755, 1
178, 0.72096, 3.15024, 1
179, 0.710912, 3.20102, 1
180, 0.720896, 3.15933, 1
181, 0.722592, 3.15392, 1
182, 0.718624, 3.15392, 1
183, 0.708672, 3.15392, 1
184, 0.7128, 3.21648, 1
185, 0.711392, 3.15802, 1
186, 0.7184, 3.15405, 1
187, 0.720864, 3.15187, 1
188, 0.712384, 3.16112, 1
189, 0.71648, 3.15597, 1
190, 0.71728, 3.15187, 1
191, 0.719232, 3.15482, 1
192, 0.713088, 3.20928, 1
193, 0.720928, 3.15187, 1
194, 0.710656, 3.14829, 1
195, 0.713408, 3.2065, 1
196, 0.709344, 3.15392, 1
197, 0.720768, 3.15261, 1
198, 0.710848, 3.20294, 1
199, 0.713952, 3.21722, 1
200, 0.714976, 3.15824, 1
201, 0.710144, 3.14979, 1
202, 0.718816, 3.15197, 1
203, 0.743744, 3.20323, 1
204, 0.74512, 3.20182, 1
205, 0.74752, 3.20922, 1
206, 0.753504, 3.15683, 1
207, 0.750848, 3.15478, 1
208, 0.756928, 3.21213, 1
209, 0.750112, 3.15392, 1
210, 0.746976, 3.16077, 1
211, 0.755712, 3.21517, 1
212, 0.748128, 3.21107, 1
213, 0.751264, 3.20781, 1
214, 0.751072, 3.2231, 1
215, 0.754176, 3.1529, 1
216, 0.745504, 3.21126, 1
217, 0.745472, 3.21757, 1
218, 0.747136, 3.21123, 1
219, 0.7536, 3.15802, 1
220, 0.743424, 3.15891, 1
221, 0.755712, 3.15994, 1
222, 0.747392, 3.15802, 1
223, 0.753472, 3.16006, 1
224, 0.747232, 3.21536, 1
225, 0.741536, 3.16006, 1
226, 0.74432, 3.16138, 1
227, 0.757344, 3.15898, 1
228, 0.749568, 3.21536, 1
229, 0.750208, 3.23146, 1
230, 0.75136, 3.16416, 1
231, 0.758848, 3.15738, 1
232, 0.753408, 3.16474, 1
233, 0.749952, 3.21126, 1
234, 0.749568, 3.21536, 1
235, 0.745088, 3.15875, 1
236, 0.745472, 3.16346, 1
237, 0.755296, 3.21494, 1
238, 0.741824, 3.16134, 1
239, 0.74752, 3.2065, 1
240, 0.747168, 3.21466, 1
241, 0.750016, 3.15722, 1
242, 0.745376, 3.21194, 1
243, 0.74752, 3.2119, 1
244, 0.7456, 3.22794, 1
245, 0.750112, 3.16006, 1
246, 0.744416, 3.20896, 1
247, 0.74352, 3.15853, 1
248, 0.745472, 3.21126, 1
249, 0.751808, 3.15578, 1
250, 0.745344, 3.15738, 1
251, 0.745344, 3.21712, 1
252, 0.743872, 3.16211, 1
253, 0.750112, 3.21392, 1
254, 0.741376, 3.15392, 1
255, 0.748672, 3.16003, 1
256, 0.740256, 3.22602, 1
257, 0.74768, 3.16006, 1
258, 0.742336, 3.21133, 1
259, 0.742816, 3.2215, 1
260, 0.739904, 3.15936, 1
261, 0.74944, 3.16883, 1
262, 0.749088, 3.15341, 1
263, 0.739328, 3.15802, 1
264, 0.750688, 3.21014, 1
265, 0.73776, 3.15251, 1
266, 0.743552, 3.21136, 1
267, 0.7432, 3.20781, 1
268, 0.748864, 3.16003, 1
269, 0.74752, 3.15382, 1
270, 0.739552, 3.21158, 1
271, 0.739456, 3.21126, 1
272, 0.741376, 3.20922, 1
273, 0.739328, 3.1513, 1
274, 0.74944, 3.15997, 1
275, 0.735232, 3.21472, 1
276, 0.74368, 3.1568, 1
277, 0.735392, 3.15242, 1
278, 0.740192, 3.20723, 1
279, 0.732768, 3.1593, 1
280, 0.739328, 3.14982, 1
281, 0.742944, 3.15597, 1
282, 0.737856, 3.21658, 1
283, 0.733984, 3.20349, 1
284, 0.738848, 3.2055, 1
285, 0.742464, 3.15786, 1
286, 0.736864, 3.15328, 1
287, 0.743424, 3.15373, 1
288, 0.73728, 3.20163, 1
289, 0.739328, 3.15392, 1
290, 0.73712, 3.15453, 1
291, 0.745568, 3.20042, 1
292, 0.739136, 3.20106, 1
293, 0.74592, 3.14982, 1
294, 0.740672, 3.14778, 1
295, 0.742944, 3.2057, 1
296, 0.728608, 3.14573, 1
297, 0.740448, 3.15059, 1
298, 0.731264, 3.1975, 1
299, 0.739328, 3.14234, 1
300, 0.729824, 3.14499, 1
301, 0.732928, 3.14538, 1
302, 0.729088, 3.1401, 1
303, 0.738784, 3.1385, 1
304, 0.73408, 3.21126, 1
305, 0.741056, 3.14163, 1
306, 0.729952, 3.14115, 1
307, 0.741344, 3.14163, 1
308, 0.739328, 3.15187, 1
309, 0.735232, 3.20717, 1
310, 0.741376, 3.14637, 1
311, 0.73088, 3.14726, 1
312, 0.73728, 3.19104, 1
313, 0.73344, 3.14227, 1
314, 0.73456, 3.14778, 1
315, 0.731264, 3.1992, 1
316, 0.729056, 3.13053, 1
317, 0.727552, 3.13789, 1
318, 0.739328, 3.13562, 1
319, 0.732928, 3.19901, 1
320, 0.735584, 3.13664, 1
321, 0.72736, 3.13136, 1
322, 0.735616, 3.13312, 1
323, 0.73728, 3.12525, 1
324, 0.738816, 3.11706, 1
325, 0.735232, 3.12525, 1
326, 0.734752, 3.11501, 1
327, 0.739328, 3.10701, 1
328, 0.735776, 3.10851, 1
329, 0.724864, 3.10042, 1
330, 0.737024, 3.09763, 1
331, 0.72704, 3.08608, 1
332, 0.728768, 3.06995, 1
333, 0.731136, 3.06621, 1
334, 0.728736, 3.05357, 1
335, 0.7256, 3.04448, 1
336, 0.733184, 3.01466, 1
337, 0.733184, 3.00986, 1
338, 0.728992, 2.9975, 1
339, 0.72448, 2.97882, 1
340, 0.734208, 2.95802, 1
341, 0.719904, 2.9385, 1
342, 0.733184, 2.92496, 1
343, 0.726144, 2.91926, 1
344, 0.725056, 2.89258, 1
345, 0.72752, 2.88765, 1
346, 0.731904, 2.8648, 1
347, 0.726176, 2.84262, 1
348, 0.724992, 2.87651, 1
349, 0.72528, 2.88758, 1
350, 0.732416, 2.80074, 1
351, 0.727552, 2.78323, 1
352, 0.71312, 2.84058, 1
353, 0.711776, 2.83155, 1
354, 0.717568, 2.78122, 1
355, 0.719008, 2.78883, 1
356, 0.714912, 2.83222, 1
357, 0.708448, 2.84038, 1
358, 0.719488, 2.77638, 1
359, 0.710656, 2.78064, 1
360, 0.7072, 2.78323, 1
361, 0.715712, 2.84403, 1
362, 0.715264, 2.77914, 1
363, 0.70656, 2.78323, 1
364, 0.7168, 2.85066, 1
365, 0.718848, 2.78336, 1
366, 0.718272, 2.77546, 1
367, 0.714752, 2.77706, 1
368, 0.711136, 2.78528, 1
369, 0.711872, 2.83046, 1
370, 0.710656, 2.82717, 1
371, 0.72016, 2.77856, 1
372, 0.708576, 2.78426, 1
373, 0.705312, 2.78186, 1
374, 0.716544, 2.84262, 1
375, 0.709152, 2.78173, 1
376, 0.712704, 2.78214, 1
377, 0.715072, 2.78125, 1
378, 0.710656, 2.82963, 1
379, 0.718848, 2.7832, 1
380, 0.708256, 2.78528, 1
381, 0.717536, 2.83853, 1
382, 0.712352, 2.84326, 1
383, 0.716736, 2.78051, 1
384, 0.709984, 2.78166, 1
385, 0.7168, 2.77882, 1
386, 0.719168, 2.77978, 1
387, 0.712832, 2.7815, 1
388, 0.7168, 2.78554, 1
389, 0.7184, 2.78118, 1
390, 0.710656, 2.84224, 1
391, 0.71408, 2.7799, 1
392, 0.704512, 2.78032, 1
393, 0.706496, 2.78646, 1
394, 0.720896, 2.84554, 1
395, 0.713184, 2.84093, 1
396, 0.71488, 2.77709, 1
397, 0.710464, 2.83667, 1
398, 0.709184, 2.78118, 1
399, 0.712704, 2.7825, 1
400, 0.711712, 2.83238, 1
401, 0.712128, 2.84077, 1
402, 0.716416, 2.78064, 1
403, 0.710464, 2.83808, 1
404, 0.710592, 2.7808, 1
405, 0.708352, 2.78118, 1
406, 0.708832, 2.77914, 1
407, 0.71376, 2.8416, 1
408, 0.714592, 2.84464, 1
409, 0.71392, 2.85562, 1
410, 0.710656, 2.83949, 1
411, 0.71056, 2.83098, 1
412, 0.714752, 2.84016, 1
413, 0.708224, 2.83034, 1
414, 0.710944, 2.77725, 1
415, 0.71856, 2.78531, 1
416, 0.717408, 2.77725, 1
417, 0.711584, 2.84262, 1
418, 0.714752, 2.84832, 1
419, 0.708608, 2.78109, 1
420, 0.717152, 2.78093, 1
421, 0.71072, 2.84058, 1
422, 0.712512, 2.84022, 1
423, 0.70896, 2.83853, 1
424, 0.714752, 2.77952, 1
425, 0.710656, 2.84858, 1
426, 0.7168, 2.78125, 1
427, 0.7192, 2.78426, 1
428, 0.720864, 2.77504, 1
429, 0.70688, 2.77888, 1
430, 0.712576, 2.78528, 1
431, 0.7168, 2.83046, 1
432, 0.710656, 2.83229, 1
433, 0.710656, 2.83562, 1
434, 0.720064, 2.78832, 1
435, 0.710656, 2.83389, 1
436, 0.710656, 2.84266, 1
437, 0.707584, 2.77914, 1
438, 0.70832, 2.78477, 1
439, 0.723136, 2.84877, 1
440, 0.712672, 2.84499, 1
441, 0.709088, 2.83248, 1
442, 0.706912, 2.78115, 1
443, 0.708608, 2.77696, 1
444, 0.708768, 2.78403, 1
445, 0.708384, 2.77709, 1
446, 0.70656, 2.78426, 1
447, 0.72144, 2.83363, 1
448, 0.719296, 2.78294, 1
449, 0.711424, 2.83853, 1
450, 0.719136, 2.7791, 1
451, 0.710976, 2.83715, 1
452, 0.718176, 2.77798, 1
453, 0.704576, 2.78336, 1
454, 0.7168, 2.79142, 1
455, 0.708256, 2.78749, 1
456, 0.70656, 2.78118, 1
457, 0.717152, 2.84816, 1
458, 0.711424, 2.77795, 1
459, 0.708736, 2.83402, 1
460, 0.7168, 2.7769, 1
461, 0.718816, 2.78109, 1
462, 0.716864, 2.77658, 1
463, 0.712448, 2.83034, 1
464, 0.70944, 2.83853, 1
465, 0.713312, 2.7865, 1
466, 0.718688, 2.82931, 1
467, 0.708736, 2.77709, 1
468, 0.718048, 2.78256, 1
469, 0.714752, 2.78323, 1
470, 0.711488, 2.84672, 1
471, 0.708608, 2.84058, 1
472, 0.715456, 2.78323, 1
473, 0.713184, 2.77971, 1
474, 0.714912, 2.77632, 1
475, 0.707968, 2.78093, 1
476, 0.710688, 2.78045, 1
477, 0.708288, 2.78349, 1
478, 0.718848, 2.77709, 1
479, 0.719072, 2.78118, 1
480, 0.717792, 2.77862, 1
481, 0.717024, 2.78528, 1
482, 0.711072, 2.84672, 1
483, 0.710912, 2.84349, 1
484, 0.711936, 2.84262, 1
485, 0.710656, 2.78528, 1
486, 0.70656, 2.78106, 1
487, 0.70656, 2.78147, 1
488, 0.715584, 2.84122, 1
489, 0.718848, 2.78224, 1
490, 0.710656, 2.77914, 1
491, 0.716544, 2.78694, 1
492, 0.709728, 2.78035, 1
493, 0.714432, 2.78118, 1
494, 0.710656, 2.83034, 1
495, 0.716256, 2.77645, 1
496, 0.714752, 2.78099, 1
497, 0.718848, 2.7832, 1
498, 0.7136, 2.78118, 1
499, 0.712704, 2.85107, 1
500, 0.71088, 2.78509, 1
501, 0.708608, 2.84381, 1
502, 0.710656, 2.84262, 1
503, 0.711296, 2.84086, 1
504, 0.712064, 2.8311, 1
505, 0.710656, 2.83152, 1
506, 0.709568, 2.82931, 1
507, 0.71136, 2.82829, 1
508, 0.710112, 2.83878, 1
509, 0.717248, 2.78186, 1
510, 0.720192, 2.78374, 1
511, 0.717024, 2.78256, 1
512, 0.717984, 2.78269, 1
513, 0.718528, 2.78371, 1
514, 0.709888, 2.7896, 1
515, 0.705312, 2.78938, 1
516, 0.71152, 2.77722, 1
517, 0.718848, 2.78525, 1
518, 0.718016, 2.77949, 1
519, 0.712704, 2.78118, 1
520, 0.718848, 2.78118, 1
521, 0.708992, 2.78634, 1
522, 0.718112, 2.78118, 1
523, 0.705056, 2.77901, 1
524, 0.712704, 2.78374, 1
525, 0.70672, 2.77923, 1
526, 0.707776, 2.78282, 1
527, 0.717056, 2.77917, 1
528, 0.717312, 2.77709, 1
529, 0.71584, 2.77914, 1
530, 0.716352, 2.7799, 1
531, 0.71216, 2.78054, 1
532, 0.7144, 2.77914, 1
533, 0.710656, 2.7799, 1
534, 0.715648, 2.77808, 1
535, 0.718528, 2.78118, 1
536, 0.717344, 2.78326, 1
537, 0.7168, 2.77965, 1
538, 0.718848, 2.78109, 1
539, 0.714784, 2.78598, 1
540, 0.715936, 2.78323, 1
541, 0.710944, 2.77894, 1
542, 0.706272, 2.78074, 1
543, 0.712704, 2.77818, 1
544, 0.72048, 2.78362, 1
545, 0.715712, 2.78419, 1
546, 0.706432, 2.77914, 1
547, 0.708704, 2.78275, 1
548, 0.7168, 2.7784, 1
549, 0.718464, 2.77827, 1
550, 0.7168, 2.78118, 1
551, 0.717888, 2.7831, 1
552, 0.716608, 2.78099, 1
553, 0.718784, 2.78685, 1
554, 0.71824, 2.78323, 1
555, 0.717152, 2.78016, 1
556, 0.710656, 2.78342, 1
557, 0.719104, 2.78371, 1
558, 0.70656, 2.78253, 1
559, 0.708608, 2.78733, 1
560, 0.709216, 2.78352, 1
561, 0.71136, 2.78118, 1
562, 0.713536, 2.78454, 1
563, 0.722208, 2.784, 1
564, 0.711296, 2.77738, 1
565, 0.70816, 2.84246, 1
566, 0.718848, 2.78323, 1
567, 0.72144, 2.77741, 1
568, 0.710656, 2.78323, 1
569, 0.71264, 2.8383, 1
570, 0.709888, 2.83238, 1
571, 0.704512, 2.78323, 1
572, 0.716288, 2.83766, 1
573, 0.717056, 2.78323, 1
574, 0.714688, 2.7816, 1
575, 0.71536, 2.84688, 1
576, 0.710432, 2.78067, 1
577, 0.715616, 2.77933, 1
578, 0.710656, 2.83238, 1
579, 0.708992, 2.78499, 1
580, 0.710592, 2.77914, 1
581, 0.715968, 2.78016, 1
582, 0.709984, 2.83459, 1
583, 0.720064, 2.78586, 1
584, 0.71232, 2.83808, 1
585, 0.7168, 2.78131, 1
586, 0.70656, 2.77709, 1
587, 0.706368, 2.77942, 1
588, 0.706528, 2.7808, 1
589, 0.7152, 2.78691, 1
590, 0.713024, 2.78323, 1
591, 0.71472, 2.8345, 1
592, 0.710592, 2.83706, 1
593, 0.710208, 2.82829, 1
594, 0.70912, 2.77914, 1
595, 0.710656, 2.77648, 1
596, 0.712288, 2.83075, 1
597, 0.70656, 2.7833, 1
598, 0.706656, 2.78307, 1
599, 0.7168, 2.84058, 1
600, 0.718304, 2.78115, 1
