Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.715104, 3.17174, 1
92, 0.712704, 3.1785, 1
93, 0.715616, 3.16621, 1
94, 0.718272, 3.1703, 1
95, 0.71568, 3.17584, 1
96, 0.714752, 3.18054, 1
97, 0.7168, 3.17235, 1
98, 0.713952, 3.23165, 1
99, 0.724512, 3.16883, 1
100, 0.71344, 3.16602, 1
101, 0.717248, 3.22208, 1
102, 0.712384, 3.16074, 1
103, 0.718848, 3.16688, 1
104, 0.722944, 3.16211, 1
105, 0.712256, 3.16246, 1
106, 0.721184, 3.16272, 1
107, 0.712704, 3.21219, 1
108, 0.726048, 3.15597, 1
109, 0.71408, 3.22768, 1
110, 0.710752, 3.23011, 1
111, 0.709568, 3.16134, 1
112, 0.710656, 3.16826, 1
113, 0.71936, 3.16806, 1
114, 0.712288, 3.21894, 1
115, 0.712704, 3.21741, 1
116, 0.715168, 3.22189, 1
117, 0.714752, 3.22406, 1
118, 0.717024, 3.21741, 1
119, 0.713728, 3.20886, 1
120, 0.710816, 3.16342, 1
121, 0.711456, 3.16429, 1
122, 0.7208, 3.16131, 1
123, 0.711072, 3.21386, 1
124, 0.721824, 3.1624, 1
125, 0.714752, 3.16211, 1
126, 0.719168, 3.16093, 1
127, 0.71392, 3.15056, 1
128, 0.722592, 3.15997, 1
129, 0.71456, 3.20883, 1
130, 0.721312, 3.1511, 1
131, 0.716544, 3.20506, 1
132, 0.712416, 3.20227, 1
133, 0.710656, 3.20912, 1
134, 0.719264, 3.15443, 1
135, 0.712864, 3.15488, 1
136, 0.720896, 3.16416, 1
137, 0.718912, 3.15642, 1
138, 0.712736, 3.20982, 1
139, 0.719456, 3.1655, 1
140, 0.71456, 3.20787, 1
141, 0.721216, 3.15715, 1
142, 0.714336, 3.16006, 1
143, 0.713024, 3.16237, 1
144, 0.710336, 3.15818, 1
145, 0.72224, 3.21072, 1
146, 0.710624, 3.16086, 1
147, 0.723552, 3.15597, 1
148, 0.713248, 3.20922, 1
149, 0.711296, 3.20922, 1
150, 0.722944, 3.20883, 1
151, 0.715744, 3.15962, 1
152, 0.712128, 3.15392, 1
153, 0.712704, 3.21536, 1
154, 0.712864, 3.15878, 1
155, 0.720704, 3.15824, 1
156, 0.714752, 3.21302, 1
157, 0.714752, 3.20717, 1
158, 0.724576, 3.15597, 1
159, 0.716928, 3.22669, 1
160, 0.714752, 3.2215, 1
161, 0.7168, 3.22566, 1
162, 0.714752, 3.21779, 1
163, 0.7168, 3.22307, 1
164, 0.715072, 3.22602, 1
165, 0.714752, 3.22829, 1
166, 0.714752, 3.2256, 1
167, 0.712384, 3.22093, 1
168, 0.714752, 3.22758, 1
169, 0.714688, 3.23734, 1
170, 0.715264, 3.22544, 1
171, 0.7168, 3.2215, 1
172, 0.715072, 3.22803, 1
173, 0.714752, 3.16979, 1
174, 0.723744, 3.17126, 1
175, 0.722944, 3.17235, 1
176, 0.712704, 3.16784, 1
177, 0.723168, 3.23088, 1
178, 0.712544, 3.16998, 1
179, 0.721184, 3.22915, 1
180, 0.712704, 3.21952, 1
181, 0.710752, 3.21741, 1
182, 0.716448, 3.22237, 1
183, 0.720288, 3.16307, 1
184, 0.715008, 3.22662, 1
185, 0.713312, 3.22243, 1
186, 0.714688, 3.2159, 1
187, 0.714144, 3.21571, 1
188, 0.71088, 3.2183, 1
189, 0.713056, 3.21331, 1
190, 0.712704, 3.21341, 1
191, 0.708672, 3.15869, 1
192, 0.719232, 3.16758, 1
193, 0.720896, 3.16224, 1
194, 0.7104, 3.17174, 1
195, 0.717824, 3.16317, 1
196, 0.72048, 3.16416, 1
197, 0.716192, 3.1623, 1
198, 0.722944, 3.16723, 1
199, 0.714752, 3.23584, 1
200, 0.720416, 3.17216, 1
201, 0.712064, 3.16416, 1
202, 0.720896, 3.21536, 1
203, 0.74592, 3.20717, 1
204, 0.75632, 3.15302, 1
205, 0.74928, 3.21104, 1
206, 0.749568, 3.28883, 1
207, 0.751168, 3.15616, 1
208, 0.757024, 3.16829, 1
209, 0.74944, 3.21126, 1
210, 0.753472, 3.21728, 1
211, 0.75872, 3.16214, 1
212, 0.749568, 3.15606, 1
213, 0.756384, 3.16621, 1
214, 0.749152, 3.16547, 1
215, 0.746528, 3.16755, 1
216, 0.75376, 3.21267, 1
217, 0.747968, 3.21789, 1
218, 0.74352, 3.16333, 1
219, 0.746144, 3.16138, 1
220, 0.755712, 3.16544, 1
221, 0.752384, 3.16202, 1
222, 0.748992, 3.21946, 1
223, 0.753024, 3.15443, 1
224, 0.7464, 3.16214, 1
225, 0.75296, 3.16365, 1
226, 0.745056, 3.15702, 1
227, 0.759456, 3.16602, 1
228, 0.752864, 3.21536, 1
229, 0.756032, 3.16416, 1
230, 0.750272, 3.16262, 1
231, 0.758272, 3.16403, 1
232, 0.746976, 3.16208, 1
233, 0.75264, 3.21898, 1
234, 0.746176, 3.16198, 1
235, 0.751264, 3.15946, 1
236, 0.750816, 3.16368, 1
237, 0.744448, 3.16611, 1
238, 0.751616, 3.21632, 1
239, 0.747136, 3.22077, 1
240, 0.746592, 3.21126, 1
241, 0.745056, 3.15802, 1
242, 0.752128, 3.16211, 1
243, 0.756992, 3.16454, 1
244, 0.749216, 3.21946, 1
245, 0.755968, 3.1631, 1
246, 0.74832, 3.15782, 1
247, 0.744032, 3.1728, 1
248, 0.741376, 3.15802, 1
249, 0.75216, 3.1656, 1
250, 0.751808, 3.15974, 1
251, 0.75264, 3.16416, 1
252, 0.747104, 3.21126, 1
253, 0.753664, 3.16285, 1
254, 0.753504, 3.15597, 1
255, 0.748256, 3.16211, 1
256, 0.743424, 3.21741, 1
257, 0.751104, 3.15869, 1
258, 0.744448, 3.16202, 1
259, 0.751616, 3.2375, 1
260, 0.743424, 3.16058, 1
261, 0.739648, 3.16829, 1
262, 0.73728, 3.15818, 1
263, 0.750752, 3.16211, 1
264, 0.742176, 3.21133, 1
265, 0.751264, 3.16006, 1
266, 0.741376, 3.1591, 1
267, 0.74752, 3.16006, 1
268, 0.7512, 3.16189, 1
269, 0.743424, 3.21341, 1
270, 0.741376, 3.22026, 1
271, 0.75104, 3.16198, 1
272, 0.749568, 3.15802, 1
273, 0.751584, 3.16368, 1
274, 0.745472, 3.2256, 1
275, 0.739136, 3.21338, 1
276, 0.741376, 3.16154, 1
277, 0.73984, 3.16416, 1
278, 0.74752, 3.15978, 1
279, 0.734432, 3.16029, 1
280, 0.74752, 3.15504, 1
281, 0.738112, 3.20531, 1
282, 0.746752, 3.15526, 1
283, 0.735232, 3.15824, 1
284, 0.741376, 3.15802, 1
285, 0.748, 3.1543, 1
286, 0.746272, 3.14902, 1
287, 0.744768, 3.15248, 1
288, 0.737248, 3.20717, 1
289, 0.739104, 3.15757, 1
290, 0.745344, 3.15619, 1
291, 0.739328, 3.20685, 1
292, 0.739456, 3.14992, 1
293, 0.733856, 3.16016, 1
294, 0.739712, 3.20512, 1
295, 0.733184, 3.14784, 1
296, 0.741376, 3.15098, 1
297, 0.735232, 3.20797, 1
298, 0.74064, 3.14573, 1
299, 0.738848, 3.20307, 1
300, 0.742816, 3.14627, 1
301, 0.735232, 3.14634, 1
302, 0.733184, 3.15101, 1
303, 0.74352, 3.20282, 1
304, 0.745184, 3.1521, 1
305, 0.733184, 3.20582, 1
306, 0.735168, 3.2031, 1
307, 0.735232, 3.19741, 1
308, 0.739904, 3.15187, 1
309, 0.737376, 3.14982, 1
310, 0.736768, 3.2055, 1
311, 0.734016, 3.14947, 1
312, 0.741632, 3.14742, 1
313, 0.736896, 3.19776, 1
314, 0.741824, 3.14778, 1
315, 0.731776, 3.13568, 1
316, 0.73152, 3.20307, 1
317, 0.729632, 3.14458, 1
318, 0.737568, 3.13754, 1
319, 0.731232, 3.20717, 1
320, 0.730656, 3.19219, 1
321, 0.730272, 3.13178, 1
322, 0.737888, 3.13901, 1
323, 0.7392, 3.13344, 1
324, 0.72704, 3.12976, 1
325, 0.73424, 3.1263, 1
326, 0.726688, 3.12288, 1
327, 0.741472, 3.11344, 1
328, 0.731136, 3.16211, 1
329, 0.739328, 3.10029, 1
330, 0.731136, 3.15034, 1
331, 0.740224, 3.09619, 1
332, 0.731648, 3.13139, 1
333, 0.733536, 3.12906, 1
334, 0.7296, 3.11312, 1
335, 0.733152, 3.04157, 1
336, 0.72528, 3.02362, 1
337, 0.733344, 3.02051, 1
338, 0.735232, 2.9889, 1
339, 0.7312, 3.03229, 1
340, 0.728832, 3.00653, 1
341, 0.729792, 3.00538, 1
342, 0.730112, 2.97984, 1
343, 0.727072, 2.97498, 1
344, 0.724992, 2.95472, 1
345, 0.725888, 2.89376, 1
346, 0.726336, 2.8633, 1
347, 0.723776, 2.90378, 1
348, 0.726176, 2.83363, 1
349, 0.726368, 2.82214, 1
350, 0.722688, 2.79757, 1
351, 0.729312, 2.83238, 1
352, 0.72176, 2.77914, 1
353, 0.722176, 2.78022, 1
354, 0.708224, 2.77709, 1
355, 0.70656, 2.78323, 1
356, 0.71696, 2.83648, 1
357, 0.714752, 2.83328, 1
358, 0.712704, 2.84064, 1
359, 0.719328, 2.78131, 1
360, 0.721376, 2.78154, 1
361, 0.714176, 2.84291, 1
362, 0.713088, 2.8423, 1
363, 0.72048, 2.78429, 1
364, 0.712352, 2.78141, 1
365, 0.714688, 2.83875, 1
366, 0.716032, 2.83514, 1
367, 0.717536, 2.77974, 1
368, 0.713504, 2.78022, 1
369, 0.715456, 2.78323, 1
370, 0.720896, 2.78118, 1
371, 0.711488, 2.78301, 1
372, 0.71088, 2.82819, 1
373, 0.70864, 2.84262, 1
374, 0.70656, 2.77776, 1
375, 0.711072, 2.77709, 1
376, 0.70816, 2.77862, 1
377, 0.707136, 2.78566, 1
378, 0.71024, 2.78528, 1
379, 0.724096, 2.78566, 1
380, 0.71888, 2.78237, 1
381, 0.72176, 2.78118, 1
382, 0.719008, 2.78061, 1
383, 0.712704, 2.84058, 1
384, 0.718976, 2.77923, 1
385, 0.70656, 2.78294, 1
386, 0.7096, 2.77971, 1
387, 0.709088, 2.78211, 1
388, 0.7168, 2.78032, 1
389, 0.720704, 2.7824, 1
390, 0.718304, 2.77914, 1
391, 0.719744, 2.77709, 1
392, 0.715776, 2.77914, 1
393, 0.710912, 2.77709, 1
394, 0.710656, 2.77709, 1
395, 0.722656, 2.7808, 1
396, 0.713248, 2.77952, 1
397, 0.719648, 2.78528, 1
398, 0.72192, 2.77914, 1
399, 0.714656, 2.83021, 1
400, 0.710176, 2.83056, 1
401, 0.712704, 2.83981, 1
402, 0.717696, 2.78106, 1
403, 0.710656, 2.77709, 1
404, 0.717792, 2.78282, 1
405, 0.7128, 2.78118, 1
406, 0.718208, 2.77914, 1
407, 0.718816, 2.78627, 1
408, 0.71408, 2.83066, 1
409, 0.718336, 2.78336, 1
410, 0.71264, 2.7847, 1
411, 0.712864, 2.83443, 1
412, 0.714016, 2.78118, 1
413, 0.715648, 2.78131, 1
414, 0.716928, 2.83114, 1
415, 0.712544, 2.84454, 1
416, 0.712672, 2.78006, 1
417, 0.713056, 2.85082, 1
418, 0.713792, 2.86013, 1
419, 0.712704, 2.85827, 1
420, 0.714752, 2.86067, 1
421, 0.72016, 2.79398, 1
422, 0.71472, 2.85398, 1
423, 0.714752, 2.79757, 1
424, 0.712448, 2.79962, 1
425, 0.711264, 2.8089, 1
426, 0.712352, 2.80758, 1
427, 0.709152, 2.86867, 1
428, 0.70656, 2.79725, 1
429, 0.722048, 2.84899, 1
430, 0.721856, 2.7936, 1
431, 0.724192, 2.79171, 1
432, 0.71168, 2.79661, 1
433, 0.714752, 2.79203, 1
434, 0.719328, 2.79085, 1
435, 0.710688, 2.84832, 1
436, 0.71904, 2.79565, 1
437, 0.710656, 2.79366, 1
438, 0.71584, 2.85082, 1
439, 0.722944, 2.80086, 1
440, 0.716768, 2.7975, 1
441, 0.7208, 2.7943, 1
442, 0.711328, 2.84394, 1
443, 0.710528, 2.85082, 1
444, 0.720512, 2.79347, 1
445, 0.71344, 2.84099, 1
446, 0.719456, 2.79142, 1
447, 0.707584, 2.78938, 1
448, 0.71168, 2.78938, 1
449, 0.718464, 2.79347, 1
450, 0.710656, 2.78784, 1
451, 0.706592, 2.79354, 1
452, 0.710752, 2.79552, 1
453, 0.708352, 2.78528, 1
454, 0.722944, 2.78954, 1
455, 0.710656, 2.79347, 1
456, 0.719328, 2.78678, 1
457, 0.709472, 2.85158, 1
458, 0.712192, 2.78515, 1
459, 0.710976, 2.84874, 1
460, 0.710656, 2.84691, 1
461, 0.70912, 2.79443, 1
462, 0.708608, 2.78938, 1
463, 0.71824, 2.85286, 1
464, 0.717856, 2.78294, 1
465, 0.71856, 2.78566, 1
466, 0.710368, 2.78742, 1
467, 0.720896, 2.78323, 1
468, 0.712992, 2.78496, 1
469, 0.719776, 2.78672, 1
470, 0.711136, 2.84256, 1
471, 0.712704, 2.84496, 1
472, 0.715136, 2.78938, 1
473, 0.707744, 2.78938, 1
474, 0.722944, 2.84058, 1
475, 0.71632, 2.78253, 1
476, 0.7168, 2.7865, 1
477, 0.720032, 2.78234, 1
478, 0.712928, 2.78394, 1
479, 0.713152, 2.84096, 1
480, 0.712384, 2.83443, 1
481, 0.713184, 2.83424, 1
482, 0.710656, 2.84672, 1
483, 0.710784, 2.83459, 1
484, 0.712704, 2.79008, 1
485, 0.721184, 2.78486, 1
486, 0.713952, 2.84058, 1
487, 0.722944, 2.77712, 1
488, 0.712704, 2.83434, 1
489, 0.713184, 2.79334, 1
490, 0.71184, 2.77987, 1
491, 0.71872, 2.7808, 1
492, 0.706912, 2.78019, 1
493, 0.710656, 2.77875, 1
494, 0.712352, 2.77747, 1
495, 0.713344, 2.78061, 1
496, 0.71696, 2.78323, 1
497, 0.711616, 2.7848, 1
498, 0.712096, 2.84125, 1
499, 0.7104, 2.84262, 1
500, 0.712704, 2.84278, 1
501, 0.709216, 2.77658, 1
502, 0.7168, 2.78118, 1
503, 0.71232, 2.84912, 1
504, 0.718688, 2.78013, 1
505, 0.720256, 2.78416, 1
506, 0.716608, 2.84333, 1
507, 0.71936, 2.78518, 1
508, 0.71424, 2.83766, 1
509, 0.720896, 2.77914, 1
510, 0.718848, 2.78323, 1
511, 0.710752, 2.8312, 1
512, 0.709632, 2.77402, 1
513, 0.720224, 2.8392, 1
514, 0.714176, 2.85184, 1
515, 0.71504, 2.83264, 1
516, 0.712704, 2.84691, 1
517, 0.718848, 2.78288, 1
518, 0.71488, 2.78029, 1
519, 0.708608, 2.84262, 1
520, 0.711072, 2.83238, 1
521, 0.711264, 2.83114, 1
522, 0.712192, 2.83235, 1
523, 0.72064, 2.77709, 1
524, 0.713568, 2.83811, 1
525, 0.714752, 2.78058, 1
526, 0.707104, 2.78323, 1
527, 0.707072, 2.78067, 1
528, 0.722432, 2.8329, 1
529, 0.720096, 2.85466, 1
530, 0.712864, 2.78608, 1
531, 0.712512, 2.7831, 1
532, 0.710656, 2.84282, 1
533, 0.720352, 2.78323, 1
534, 0.718848, 2.77856, 1
535, 0.711232, 2.84429, 1
536, 0.710752, 2.77824, 1
537, 0.718176, 2.77914, 1
538, 0.71344, 2.7761, 1
539, 0.710144, 2.78224, 1
540, 0.712192, 2.77453, 1
541, 0.711136, 2.77744, 1
542, 0.718848, 2.78528, 1
543, 0.721504, 2.78211, 1
544, 0.714752, 2.78058, 1
545, 0.71856, 2.7848, 1
546, 0.7168, 2.78054, 1
547, 0.712704, 2.84467, 1
548, 0.712224, 2.77914, 1
549, 0.712032, 2.84157, 1
550, 0.717888, 2.77779, 1
551, 0.708096, 2.77709, 1
552, 0.716032, 2.84259, 1
553, 0.708288, 2.78346, 1
554, 0.708608, 2.77894, 1
555, 0.713536, 2.84074, 1
556, 0.718848, 2.7825, 1
557, 0.714752, 2.77974, 1
558, 0.721856, 2.77741, 1
559, 0.720896, 2.78662, 1
560, 0.712704, 2.78707, 1
561, 0.710368, 2.83386, 1
562, 0.716928, 2.77702, 1
563, 0.711072, 2.77914, 1
564, 0.719456, 2.83853, 1
565, 0.712704, 2.84022, 1
566, 0.712928, 2.83021, 1
567, 0.710048, 2.78045, 1
568, 0.714592, 2.77552, 1
569, 0.719488, 2.83363, 1
570, 0.713504, 2.84058, 1
571, 0.714048, 2.83434, 1
572, 0.708608, 2.77914, 1
573, 0.708128, 2.78144, 1
574, 0.721216, 2.84064, 1
575, 0.72096, 2.78528, 1
576, 0.715328, 2.83946, 1
577, 0.712704, 2.78688, 1
578, 0.71648, 2.77821, 1
579, 0.7168, 2.77709, 1
580, 0.714752, 2.77709, 1
581, 0.713792, 2.83648, 1
582, 0.71568, 2.78138, 1
583, 0.710656, 2.83094, 1
584, 0.717728, 2.77696, 1
585, 0.710656, 2.78323, 1
586, 0.712736, 2.77715, 1
587, 0.715072, 2.83238, 1
588, 0.712704, 2.84262, 1
589, 0.707296, 2.77939, 1
590, 0.708384, 2.78253, 1
591, 0.713824, 2.77914, 1
592, 0.70656, 2.77725, 1
593, 0.709312, 2.78275, 1
594, 0.708608, 2.78022, 1
595, 0.708608, 2.77702, 1
596, 0.714144, 2.78166, 1
597, 0.719136, 2.77981, 1
598, 0.710656, 2.83933, 1
599, 0.712704, 2.78528, 1
600, 0.716672, 2.77958, 1
