Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.713472, 3.22563, 1
92, 0.7168, 3.22256, 1
93, 0.7144, 3.2256, 1
94, 0.710944, 3.17283, 1
95, 0.726528, 3.17408, 1
96, 0.725664, 3.17325, 1
97, 0.709536, 3.1729, 1
98, 0.723744, 3.22282, 1
99, 0.712864, 3.21786, 1
100, 0.712192, 3.22205, 1
101, 0.714752, 3.22109, 1
102, 0.712608, 3.21741, 1
103, 0.710656, 3.2256, 1
104, 0.712704, 3.2215, 1
105, 0.714432, 3.22714, 1
106, 0.711968, 3.2215, 1
107, 0.715296, 3.22365, 1
108, 0.711168, 3.22106, 1
109, 0.714752, 3.22317, 1
110, 0.718464, 3.16672, 1
111, 0.712736, 3.22406, 1
112, 0.720896, 3.16211, 1
113, 0.712832, 3.21638, 1
114, 0.720832, 3.21117, 1
115, 0.710816, 3.2137, 1
116, 0.710976, 3.16621, 1
117, 0.712672, 3.1641, 1
118, 0.711008, 3.16694, 1
119, 0.709952, 3.164, 1
120, 0.723168, 3.15558, 1
121, 0.714048, 3.21331, 1
122, 0.714752, 3.20922, 1
123, 0.71024, 3.16211, 1
124, 0.715616, 3.16061, 1
125, 0.719488, 3.21741, 1
126, 0.709664, 3.15424, 1
127, 0.724928, 3.16272, 1
128, 0.718592, 3.15974, 1
129, 0.721216, 3.15574, 1
130, 0.722848, 3.15802, 1
131, 0.707456, 3.15587, 1
132, 0.72288, 3.15597, 1
133, 0.712704, 3.1537, 1
134, 0.710656, 3.15709, 1
135, 0.721184, 3.16211, 1
136, 0.712704, 3.20854, 1
137, 0.712192, 3.21158, 1
138, 0.712704, 3.21046, 1
139, 0.714432, 3.2153, 1
140, 0.719168, 3.21126, 1
141, 0.71888, 3.15136, 1
142, 0.710656, 3.15334, 1
143, 0.723744, 3.15155, 1
144, 0.714272, 3.20323, 1
145, 0.720864, 3.15398, 1
146, 0.711104, 3.15667, 1
147, 0.718656, 3.21126, 1
148, 0.712704, 3.20678, 1
149, 0.711168, 3.20515, 1
150, 0.710656, 3.15187, 1
151, 0.720896, 3.20778, 1
152, 0.72, 3.15392, 1
153, 0.711072, 3.20512, 1
154, 0.714784, 3.17856, 1
155, 0.713248, 3.14982, 1
156, 0.711104, 3.15587, 1
157, 0.71744, 3.20909, 1
158, 0.712992, 3.20589, 1
159, 0.7128, 3.20544, 1
160, 0.712224, 3.15187, 1
161, 0.712704, 3.15667, 1
162, 0.718848, 3.20362, 1
163, 0.712704, 3.21187, 1
164, 0.718368, 3.14778, 1
165, 0.71216, 3.1503, 1
166, 0.712288, 3.20397, 1
167, 0.712064, 3.20512, 1
168, 0.720896, 3.15386, 1
169, 0.714752, 3.15382, 1
170, 0.719744, 3.21773, 1
171, 0.712704, 3.15187, 1
172, 0.710208, 3.20864, 1
173, 0.716736, 3.1559, 1
174, 0.713376, 3.20454, 1
175, 0.721696, 3.1529, 1
176, 0.711168, 3.15098, 1
177, 0.720928, 3.20973, 1
178, 0.720896, 3.15392, 1
179, 0.710656, 3.2024, 1
180, 0.720768, 3.15392, 1
181, 0.708608, 3.14982, 1
182, 0.718848, 3.15494, 1
183, 0.712448, 3.15552, 1
184, 0.712608, 3.15392, 1
185, 0.718848, 3.1559, 1
186, 0.714752, 3.20899, 1
187, 0.72272, 3.15392, 1
188, 0.719328, 3.2041, 1
189, 0.714304, 3.21331, 1
190, 0.710656, 3.15187, 1
191, 0.720576, 3.15427, 1
192, 0.720544, 3.15187, 1
193, 0.71008, 3.1552, 1
194, 0.720704, 3.15779, 1
195, 0.710528, 3.15587, 1
196, 0.720576, 3.15392, 1
197, 0.720096, 3.15597, 1
198, 0.715008, 3.20566, 1
199, 0.7248, 3.15802, 1
200, 0.711328, 3.15594, 1
201, 0.712704, 3.1648, 1
202, 0.712704, 3.20874, 1
203, 0.756736, 3.15315, 1
204, 0.741376, 3.15574, 1
205, 0.7472, 3.20634, 1
206, 0.753408, 3.15597, 1
207, 0.754592, 3.15187, 1
208, 0.758144, 3.15738, 1
209, 0.749568, 3.21178, 1
210, 0.750272, 3.21123, 1
211, 0.748096, 3.15578, 1
212, 0.752448, 3.21331, 1
213, 0.756832, 3.16211, 1
214, 0.753664, 3.23174, 1
215, 0.754528, 3.15994, 1
216, 0.755872, 3.20934, 1
217, 0.746016, 3.20637, 1
218, 0.745536, 3.15389, 1
219, 0.746944, 3.16211, 1
220, 0.745472, 3.22182, 1
221, 0.752352, 3.16208, 1
222, 0.75232, 3.15722, 1
223, 0.751392, 3.16106, 1
224, 0.747744, 3.21981, 1
225, 0.745472, 3.21536, 1
226, 0.745472, 3.21939, 1
227, 0.755232, 3.16166, 1
228, 0.751616, 3.15603, 1
229, 0.7504, 3.22582, 1
230, 0.75776, 3.2128, 1
231, 0.755296, 3.16211, 1
232, 0.7528, 3.15942, 1
233, 0.751008, 3.17216, 1
234, 0.7432, 3.16176, 1
235, 0.755712, 3.16205, 1
236, 0.750688, 3.16211, 1
237, 0.75456, 3.15994, 1
238, 0.749504, 3.15978, 1
239, 0.743424, 3.16218, 1
240, 0.755712, 3.16416, 1
241, 0.744672, 3.15958, 1
242, 0.743648, 3.15597, 1
243, 0.755616, 3.15859, 1
244, 0.747488, 3.22842, 1
245, 0.745472, 3.22173, 1
246, 0.752416, 3.15379, 1
247, 0.748352, 3.20774, 1
248, 0.747136, 3.21085, 1
249, 0.744416, 3.16582, 1
250, 0.747328, 3.16432, 1
251, 0.753664, 3.2168, 1
252, 0.752864, 3.15792, 1
253, 0.74752, 3.21744, 1
254, 0.755712, 3.15994, 1
255, 0.743136, 3.21946, 1
256, 0.746944, 3.21536, 1
257, 0.745472, 3.16198, 1
258, 0.750816, 3.22355, 1
259, 0.751584, 3.16211, 1
260, 0.740384, 3.16246, 1
261, 0.743424, 3.2145, 1
262, 0.751616, 3.15926, 1
263, 0.745248, 3.21146, 1
264, 0.751616, 3.15254, 1
265, 0.743424, 3.21126, 1
266, 0.749568, 3.15187, 1
267, 0.742944, 3.21126, 1
268, 0.750592, 3.15392, 1
269, 0.742432, 3.15936, 1
270, 0.743904, 3.15955, 1
271, 0.739712, 3.21376, 1
272, 0.739328, 3.15757, 1
273, 0.743712, 3.15712, 1
274, 0.741376, 3.15814, 1
275, 0.736928, 3.16051, 1
276, 0.748832, 3.15507, 1
277, 0.74144, 3.21126, 1
278, 0.747488, 3.15248, 1
279, 0.735232, 3.15187, 1
280, 0.7472, 3.15597, 1
281, 0.73728, 3.20922, 1
282, 0.74768, 3.14778, 1
283, 0.737728, 3.20922, 1
284, 0.737504, 3.19894, 1
285, 0.737536, 3.15597, 1
286, 0.739744, 3.15424, 1
287, 0.737184, 3.16211, 1
288, 0.745408, 3.20496, 1
289, 0.739168, 3.21149, 1
290, 0.739328, 3.20922, 1
291, 0.744704, 3.14723, 1
292, 0.743424, 3.20352, 1
293, 0.745088, 3.14778, 1
294, 0.736608, 3.15392, 1
295, 0.743168, 3.15597, 1
296, 0.733248, 3.14778, 1
297, 0.743424, 3.14874, 1
298, 0.739328, 3.15018, 1
299, 0.736992, 3.14726, 1
300, 0.743072, 3.14573, 1
301, 0.73824, 3.20326, 1
302, 0.747264, 3.14266, 1
303, 0.732352, 3.14538, 1
304, 0.744288, 3.14957, 1
305, 0.735232, 3.20307, 1
306, 0.742944, 3.14163, 1
307, 0.732192, 3.14368, 1
308, 0.742048, 3.1495, 1
309, 0.73456, 3.14573, 1
310, 0.741088, 3.14179, 1
311, 0.735232, 3.19898, 1
312, 0.734656, 3.19939, 1
313, 0.740992, 3.14368, 1
314, 0.745344, 3.19334, 1
315, 0.735168, 3.13555, 1
316, 0.732672, 3.14163, 1
317, 0.726144, 3.13952, 1
318, 0.737472, 3.20259, 1
319, 0.729952, 3.2009, 1
320, 0.738976, 3.14118, 1
321, 0.735232, 3.13549, 1
322, 0.73728, 3.12771, 1
323, 0.7256, 3.12944, 1
324, 0.736192, 3.12141, 1
325, 0.728928, 3.12214, 1
326, 0.73472, 3.11706, 1
327, 0.739232, 3.11712, 1
328, 0.737984, 3.1063, 1
329, 0.734208, 3.10272, 1
330, 0.731136, 3.14966, 1
331, 0.729152, 3.14163, 1
332, 0.732608, 3.12768, 1
333, 0.731136, 3.06538, 1
334, 0.737408, 3.04611, 1
335, 0.729856, 3.03754, 1
336, 0.726944, 3.07069, 1
337, 0.729088, 3.05965, 1
338, 0.726624, 3.04742, 1
339, 0.72704, 2.97574, 1
340, 0.72864, 2.95728, 1
341, 0.724768, 3.00646, 1
342, 0.722304, 2.92861, 1
343, 0.725024, 2.91738, 1
344, 0.735232, 2.89526, 1
345, 0.735232, 2.88445, 1
346, 0.724992, 2.85933, 1
347, 0.73328, 2.8984, 1
348, 0.725536, 2.89126, 1
349, 0.726784, 2.8801, 1
350, 0.723296, 2.85696, 1
351, 0.724928, 2.78346, 1
352, 0.712768, 2.78003, 1
353, 0.709312, 2.78138, 1
354, 0.715968, 2.8343, 1
355, 0.717152, 2.83853, 1
356, 0.713984, 2.77971, 1
357, 0.71664, 2.78608, 1
358, 0.71392, 2.83843, 1
359, 0.712352, 2.78102, 1
360, 0.7144, 2.83302, 1
361, 0.717344, 2.78461, 1
362, 0.707584, 2.78166, 1
363, 0.717472, 2.83645, 1
364, 0.715104, 2.78883, 1
365, 0.717088, 2.78544, 1
366, 0.713024, 2.83098, 1
367, 0.7176, 2.78538, 1
368, 0.718848, 2.78419, 1
369, 0.712704, 2.83488, 1
370, 0.711744, 2.83021, 1
371, 0.717632, 2.77914, 1
372, 0.710848, 2.78307, 1
373, 0.714752, 2.78746, 1
374, 0.717728, 2.77824, 1
375, 0.715392, 2.7832, 1
376, 0.711552, 2.78323, 1
377, 0.708864, 2.78195, 1
378, 0.710752, 2.78371, 1
379, 0.710944, 2.78733, 1
380, 0.709824, 2.78269, 1
381, 0.710816, 2.78118, 1
382, 0.713056, 2.77955, 1
383, 0.708608, 2.84176, 1
384, 0.71488, 2.83862, 1
385, 0.717184, 2.77728, 1
386, 0.70896, 2.78733, 1
387, 0.710656, 2.78323, 1
388, 0.704512, 2.77875, 1
389, 0.708288, 2.77914, 1
390, 0.706784, 2.78118, 1
391, 0.712512, 2.84262, 1
392, 0.714208, 2.83238, 1
393, 0.710656, 2.84262, 1
394, 0.708608, 2.78528, 1
395, 0.708608, 2.78749, 1
396, 0.718816, 2.83837, 1
397, 0.721408, 2.77946, 1
398, 0.710976, 2.84058, 1
399, 0.71872, 2.78563, 1
400, 0.720896, 2.78419, 1
401, 0.720128, 2.78214, 1
402, 0.721344, 2.78234, 1
403, 0.714304, 2.77981, 1
404, 0.713152, 2.78259, 1
405, 0.717984, 2.77731, 1
406, 0.7112, 2.82778, 1
407, 0.712288, 2.83962, 1
408, 0.712288, 2.83238, 1
409, 0.715392, 2.78272, 1
410, 0.711392, 2.7823, 1
411, 0.710656, 2.77709, 1
412, 0.710656, 2.83037, 1
413, 0.711456, 2.84262, 1
414, 0.714464, 2.78048, 1
415, 0.715776, 2.78211, 1
416, 0.718976, 2.77757, 1
417, 0.709568, 2.78093, 1
418, 0.720544, 2.83366, 1
419, 0.710656, 2.83853, 1
420, 0.711424, 2.78115, 1
421, 0.711392, 2.83091, 1
422, 0.71168, 2.84118, 1
423, 0.7096, 2.78291, 1
424, 0.7168, 2.85053, 1
425, 0.714048, 2.84502, 1
426, 0.710656, 2.83853, 1
427, 0.709408, 2.78278, 1
428, 0.7112, 2.83088, 1
429, 0.71024, 2.82992, 1
430, 0.718592, 2.83648, 1
431, 0.719136, 2.7792, 1
432, 0.707424, 2.78202, 1
433, 0.711328, 2.78317, 1
434, 0.718912, 2.77907, 1
435, 0.712288, 2.78323, 1
436, 0.715008, 2.78211, 1
437, 0.712704, 2.84058, 1
438, 0.710592, 2.77638, 1
439, 0.711104, 2.7839, 1
440, 0.712704, 2.78502, 1
441, 0.718464, 2.78349, 1
442, 0.710656, 2.78323, 1
443, 0.713568, 2.78323, 1
444, 0.718848, 2.78566, 1
445, 0.709312, 2.78275, 1
446, 0.720032, 2.77798, 1
447, 0.710656, 2.84134, 1
448, 0.710656, 2.78406, 1
449, 0.712704, 2.83267, 1
450, 0.720896, 2.78736, 1
451, 0.708064, 2.77693, 1
452, 0.719232, 2.84262, 1
453, 0.712704, 2.7879, 1
454, 0.713056, 2.78118, 1
455, 0.7168, 2.78118, 1
456, 0.712736, 2.83811, 1
457, 0.713024, 2.83786, 1
458, 0.711488, 2.77994, 1
459, 0.709376, 2.78451, 1
460, 0.7168, 2.78451, 1
461, 0.708768, 2.78323, 1
462, 0.714752, 2.78323, 1
463, 0.714176, 2.8352, 1
464, 0.716992, 2.78323, 1
465, 0.718848, 2.77914, 1
466, 0.71184, 2.84278, 1
467, 0.722272, 2.7833, 1
468, 0.710656, 2.84058, 1
469, 0.713824, 2.84781, 1
470, 0.718848, 2.78502, 1
471, 0.710656, 2.78477, 1
472, 0.714528, 2.83443, 1
473, 0.711104, 2.83683, 1
474, 0.710592, 2.84278, 1
475, 0.710656, 2.78323, 1
476, 0.710656, 2.78733, 1
477, 0.71472, 2.78333, 1
478, 0.70656, 2.7881, 1
479, 0.712032, 2.77914, 1
480, 0.717152, 2.83286, 1
481, 0.71632, 2.83158, 1
482, 0.713248, 2.82826, 1
483, 0.717632, 2.78506, 1
484, 0.714592, 2.85168, 1
485, 0.717984, 2.78982, 1
486, 0.716032, 2.78838, 1
487, 0.718848, 2.78118, 1
488, 0.713728, 2.78, 1
489, 0.711072, 2.83728, 1
490, 0.714752, 2.84026, 1
491, 0.71328, 2.7793, 1
492, 0.717664, 2.77914, 1
493, 0.712384, 2.78794, 1
494, 0.707552, 2.78125, 1
495, 0.706656, 2.78307, 1
496, 0.709632, 2.78486, 1
497, 0.707008, 2.78176, 1
498, 0.707872, 2.78781, 1
499, 0.714752, 2.78134, 1
500, 0.708768, 2.78403, 1
501, 0.710816, 2.78182, 1
502, 0.720768, 2.77914, 1
503, 0.718432, 2.78118, 1
504, 0.719904, 2.78109, 1
505, 0.715712, 2.78125, 1
506, 0.7168, 2.78323, 1
507, 0.7168, 2.79485, 1
508, 0.70864, 2.79654, 1
509, 0.719936, 2.80163, 1
510, 0.719584, 2.79718, 1
511, 0.718848, 2.80288, 1
512, 0.714208, 2.85635, 1
513, 0.713056, 2.85872, 1
514, 0.720992, 2.80208, 1
515, 0.712128, 2.79584, 1
516, 0.718848, 2.84899, 1
517, 0.714752, 2.84726, 1
518, 0.718848, 2.79549, 1
519, 0.712768, 2.79686, 1
520, 0.71824, 2.85133, 1
521, 0.708608, 2.79962, 1
522, 0.719616, 2.84982, 1
523, 0.712704, 2.85037, 1
524, 0.71424, 2.80102, 1
525, 0.713088, 2.85382, 1
526, 0.722208, 2.80211, 1
527, 0.70944, 2.80371, 1
528, 0.713088, 2.79962, 1
529, 0.71216, 2.80986, 1
530, 0.709632, 2.79962, 1
531, 0.714656, 2.79258, 1
532, 0.719296, 2.84262, 1
533, 0.712032, 2.84893, 1
534, 0.713984, 2.84058, 1
535, 0.709248, 2.85082, 1
536, 0.71984, 2.79968, 1
537, 0.708608, 2.78992, 1
538, 0.7112, 2.79552, 1
539, 0.711648, 2.7896, 1
540, 0.713952, 2.85066, 1
541, 0.709056, 2.85245, 1
542, 0.720384, 2.79142, 1
543, 0.708416, 2.79526, 1
544, 0.714752, 2.85901, 1
545, 0.710656, 2.79779, 1
546, 0.717376, 2.79552, 1
547, 0.710656, 2.85011, 1
548, 0.71344, 2.84675, 1
549, 0.713312, 2.79142, 1
550, 0.720896, 2.78938, 1
551, 0.712704, 2.79347, 1
552, 0.713504, 2.7903, 1
553, 0.712704, 2.78771, 1
554, 0.71504, 2.78512, 1
555, 0.713984, 2.78742, 1
556, 0.718848, 2.78528, 1
557, 0.714272, 2.7873, 1
558, 0.710048, 2.78528, 1
559, 0.715872, 2.79962, 1
560, 0.711776, 2.84877, 1
561, 0.72048, 2.78733, 1
562, 0.710656, 2.84262, 1
563, 0.719552, 2.78304, 1
564, 0.716896, 2.79347, 1
565, 0.710752, 2.8456, 1
566, 0.714176, 2.78262, 1
567, 0.718848, 2.78435, 1
568, 0.712704, 2.84691, 1
569, 0.711744, 2.84512, 1
570, 0.71216, 2.84051, 1
571, 0.7112, 2.78934, 1
572, 0.714848, 2.78938, 1
573, 0.72192, 2.79248, 1
574, 0.71424, 2.78662, 1
575, 0.717088, 2.7904, 1
576, 0.711776, 2.84294, 1
577, 0.709888, 2.83565, 1
578, 0.711296, 2.83005, 1
579, 0.712896, 2.78323, 1
580, 0.717792, 2.78525, 1
581, 0.720192, 2.78118, 1
582, 0.710656, 2.83843, 1
583, 0.710656, 2.84163, 1
584, 0.709184, 2.78118, 1
585, 0.708608, 2.78278, 1
586, 0.71744, 2.78243, 1
587, 0.721792, 2.78528, 1
588, 0.710656, 2.7823, 1
589, 0.717472, 2.78189, 1
590, 0.716992, 2.78125, 1
591, 0.71696, 2.78346, 1
592, 0.714112, 2.84115, 1
593, 0.713152, 2.84317, 1
594, 0.711776, 2.83443, 1
595, 0.71136, 2.83581, 1
596, 0.717536, 2.77936, 1
597, 0.71184, 2.78464, 1
598, 0.711648, 2.8439, 1
599, 0.718848, 2.78589, 1
600, 0.710656, 2.84077, 1
