Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.718848, 3.15712, 1
92, 0.71328, 3.15638, 1
93, 0.722944, 3.15427, 1
94, 0.722368, 3.16851, 1
95, 0.712992, 3.14998, 1
96, 0.720896, 3.1599, 1
97, 0.710112, 3.15539, 1
98, 0.71088, 3.16221, 1
99, 0.715776, 3.16416, 1
100, 0.709312, 3.15952, 1
101, 0.72704, 3.16448, 1
102, 0.714496, 3.23581, 1
103, 0.722944, 3.15683, 1
104, 0.714624, 3.15203, 1
105, 0.712704, 3.15827, 1
106, 0.721184, 3.15635, 1
107, 0.718848, 3.15747, 1
108, 0.714752, 3.15584, 1
109, 0.721312, 3.16621, 1
110, 0.708768, 3.16416, 1
111, 0.721184, 3.16211, 1
112, 0.720896, 3.15642, 1
113, 0.710656, 3.15638, 1
114, 0.712864, 3.15494, 1
115, 0.713088, 3.16022, 1
116, 0.723552, 3.16211, 1
117, 0.712704, 3.15802, 1
118, 0.711616, 3.16006, 1
119, 0.723072, 3.16054, 1
120, 0.720992, 3.15072, 1
121, 0.72704, 3.15587, 1
122, 0.718848, 3.15475, 1
123, 0.712704, 3.16006, 1
124, 0.722944, 3.16211, 1
125, 0.723104, 3.16019, 1
126, 0.709184, 3.16131, 1
127, 0.722944, 3.15392, 1
128, 0.713664, 3.15315, 1
129, 0.710208, 3.15226, 1
130, 0.720032, 3.15779, 1
131, 0.724576, 3.15802, 1
132, 0.720032, 3.15197, 1
133, 0.71136, 3.24378, 1
134, 0.720896, 3.15821, 1
135, 0.71296, 3.15693, 1
136, 0.712608, 3.15082, 1
137, 0.714304, 3.15187, 1
138, 0.710336, 3.15802, 1
139, 0.710656, 3.1607, 1
140, 0.720032, 3.15786, 1
141, 0.71408, 3.16003, 1
142, 0.718848, 3.15187, 1
143, 0.713632, 3.23779, 1
144, 0.720896, 3.16246, 1
145, 0.720896, 3.16195, 1
146, 0.722944, 3.15763, 1
147, 0.712192, 3.16006, 1
148, 0.72304, 3.16262, 1
149, 0.71232, 3.15782, 1
150, 0.7192, 3.15853, 1
151, 0.713344, 3.15597, 1
152, 0.710144, 3.15802, 1
153, 0.721536, 3.1567, 1
154, 0.716928, 3.24403, 1
155, 0.718848, 3.16563, 1
156, 0.712544, 3.15597, 1
157, 0.722944, 3.15411, 1
158, 0.72224, 3.14998, 1
159, 0.71488, 3.15734, 1
160, 0.713824, 3.23715, 1
161, 0.720736, 3.15795, 1
162, 0.714848, 3.15392, 1
163, 0.720896, 3.23174, 1
164, 0.717664, 3.23584, 1
165, 0.71504, 3.16006, 1
166, 0.714176, 3.15584, 1
167, 0.710656, 3.16544, 1
168, 0.721376, 3.23786, 1
169, 0.7168, 3.25389, 1
170, 0.707456, 3.15651, 1
171, 0.72192, 3.16416, 1
172, 0.720256, 3.15446, 1
173, 0.710656, 3.15776, 1
174, 0.718912, 3.23296, 1
175, 0.71408, 3.23133, 1
176, 0.721568, 3.15514, 1
177, 0.7176, 3.15187, 1
178, 0.718848, 3.16026, 1
179, 0.710176, 3.15203, 1
180, 0.714656, 3.14979, 1
181, 0.711072, 3.15254, 1
182, 0.720896, 3.15318, 1
183, 0.714752, 3.14982, 1
184, 0.715456, 3.15738, 1
185, 0.719232, 3.156, 1
186, 0.710656, 3.15254, 1
187, 0.714944, 3.15082, 1
188, 0.722944, 3.14941, 1
189, 0.710048, 3.15392, 1
190, 0.708736, 3.15597, 1
191, 0.714464, 3.15408, 1
192, 0.71936, 3.15536, 1
193, 0.721024, 3.15603, 1
194, 0.713536, 3.14982, 1
195, 0.724896, 3.15878, 1
196, 0.714048, 3.15219, 1
197, 0.718848, 3.15248, 1
198, 0.723968, 3.14986, 1
199, 0.720896, 3.15306, 1
200, 0.716736, 3.1536, 1
201, 0.7224, 3.15187, 1
202, 0.718848, 3.15354, 1
203, 0.745472, 3.15248, 1
204, 0.755712, 3.14982, 1
205, 0.755456, 3.15331, 1
206, 0.755424, 3.15136, 1
207, 0.749568, 3.15597, 1
208, 0.745696, 3.15267, 1
209, 0.755712, 3.15709, 1
210, 0.749664, 3.23203, 1
211, 0.750336, 3.1727, 1
212, 0.757248, 3.15187, 1
213, 0.74928, 3.16326, 1
214, 0.760832, 3.16493, 1
215, 0.74704, 3.24634, 1
216, 0.747328, 3.23571, 1
217, 0.747488, 3.15802, 1
218, 0.74944, 3.15568, 1
219, 0.751616, 3.2367, 1
220, 0.747616, 3.22989, 1
221, 0.748544, 3.23968, 1
222, 0.74752, 3.2377, 1
223, 0.747232, 3.23552, 1
224, 0.747968, 3.23597, 1
225, 0.745824, 3.16384, 1
226, 0.745664, 3.15984, 1
227, 0.758208, 3.16211, 1
228, 0.751456, 3.23728, 1
229, 0.751616, 3.25632, 1
230, 0.761888, 3.16058, 1
231, 0.757664, 3.16746, 1
232, 0.752608, 3.16826, 1
233, 0.751616, 3.23978, 1
234, 0.75008, 3.15802, 1
235, 0.745472, 3.15597, 1
236, 0.741888, 3.16416, 1
237, 0.747936, 3.16294, 1
238, 0.74752, 3.16512, 1
239, 0.753472, 3.16118, 1
240, 0.748128, 3.23613, 1
241, 0.74752, 3.24403, 1
242, 0.744768, 3.15456, 1
243, 0.753504, 3.16621, 1
244, 0.75024, 3.2511, 1
245, 0.751136, 3.24813, 1
246, 0.748736, 3.23379, 1
247, 0.745504, 3.15955, 1
248, 0.754752, 3.1631, 1
249, 0.75504, 3.15914, 1
250, 0.747648, 3.2353, 1
251, 0.745824, 3.23744, 1
252, 0.748864, 3.23501, 1
253, 0.752576, 3.15789, 1
254, 0.746432, 3.1544, 1
255, 0.742112, 3.15597, 1
256, 0.73728, 3.16006, 1
257, 0.741376, 3.16416, 1
258, 0.738304, 3.15533, 1
259, 0.747104, 3.24301, 1
260, 0.753664, 3.15933, 1
261, 0.74, 3.23789, 1
262, 0.74464, 3.15987, 1
263, 0.741376, 3.16006, 1
264, 0.74256, 3.23888, 1
265, 0.747872, 3.23904, 1
266, 0.741696, 3.2393, 1
267, 0.743616, 3.23606, 1
268, 0.741376, 3.15926, 1
269, 0.751808, 3.15597, 1
270, 0.74992, 3.15264, 1
271, 0.740416, 3.15187, 1
272, 0.745216, 3.15597, 1
273, 0.738272, 3.14947, 1
274, 0.749856, 3.15741, 1
275, 0.738208, 3.16944, 1
276, 0.745472, 3.15402, 1
277, 0.749088, 3.15651, 1
278, 0.743424, 3.15405, 1
279, 0.737472, 3.15222, 1
280, 0.738848, 3.16006, 1
281, 0.741376, 3.23216, 1
282, 0.744064, 3.15491, 1
283, 0.748224, 3.16026, 1
284, 0.738304, 3.23155, 1
285, 0.735136, 3.15187, 1
286, 0.741152, 3.15187, 1
287, 0.7448, 3.23549, 1
288, 0.73728, 3.14701, 1
289, 0.748768, 3.15242, 1
290, 0.736128, 3.23523, 1
291, 0.739328, 3.22509, 1
292, 0.73616, 3.14768, 1
293, 0.74512, 3.15002, 1
294, 0.747072, 3.14778, 1
295, 0.735232, 3.23155, 1
296, 0.735296, 3.22774, 1
297, 0.735232, 3.14778, 1
298, 0.733152, 3.15414, 1
299, 0.742592, 3.14982, 1
300, 0.735616, 3.14237, 1
301, 0.73856, 3.2256, 1
302, 0.742112, 3.14547, 1
303, 0.74048, 3.13923, 1
304, 0.739456, 3.14422, 1
305, 0.729184, 3.15171, 1
306, 0.743488, 3.14506, 1
307, 0.734112, 3.15824, 1
308, 0.743424, 3.14573, 1
309, 0.74464, 3.15114, 1
310, 0.736896, 3.13882, 1
311, 0.733184, 3.14573, 1
312, 0.730784, 3.14579, 1
313, 0.731712, 3.14643, 1
314, 0.734944, 3.21907, 1
315, 0.7336, 3.21955, 1
316, 0.740288, 3.13658, 1
317, 0.72976, 3.14346, 1
318, 0.739168, 3.13322, 1
319, 0.735232, 3.13958, 1
320, 0.73232, 3.13341, 1
321, 0.73728, 3.13139, 1
322, 0.732288, 3.13139, 1
323, 0.741376, 3.12838, 1
324, 0.733184, 3.20909, 1
325, 0.728512, 3.12736, 1
326, 0.731136, 3.11411, 1
327, 0.731264, 3.11091, 1
328, 0.724992, 3.1071, 1
329, 0.729088, 3.09907, 1
330, 0.733984, 3.09293, 1
331, 0.732256, 3.08634, 1
332, 0.734688, 3.06774, 1
333, 0.729088, 3.0735, 1
334, 0.739648, 3.05366, 1
335, 0.729312, 3.12918, 1
336, 0.728992, 3.02592, 1
337, 0.727136, 3.01498, 1
338, 0.732832, 2.98394, 1
339, 0.722432, 2.9801, 1
340, 0.725248, 2.95037, 1
341, 0.735232, 2.95117, 1
342, 0.727264, 3.00224, 1
343, 0.72896, 2.9905, 1
344, 0.729056, 2.97002, 1
345, 0.725632, 2.96147, 1
346, 0.72704, 2.8529, 1
347, 0.733376, 2.85136, 1
348, 0.730688, 2.91869, 1
349, 0.728416, 2.81619, 1
350, 0.724992, 2.8016, 1
351, 0.724704, 2.77882, 1
352, 0.711904, 2.78323, 1
353, 0.713792, 2.77507, 1
354, 0.721504, 2.78499, 1
355, 0.718848, 2.77706, 1
356, 0.707744, 2.78051, 1
357, 0.710656, 2.78563, 1
358, 0.72016, 2.77504, 1
359, 0.717472, 2.78323, 1
360, 0.7168, 2.78118, 1
361, 0.720608, 2.78118, 1
362, 0.713632, 2.77914, 1
363, 0.710208, 2.78179, 1
364, 0.709088, 2.78323, 1
365, 0.715648, 2.78355, 1
366, 0.71472, 2.78323, 1
367, 0.723072, 2.78106, 1
368, 0.713952, 2.78106, 1
369, 0.719872, 2.77952, 1
370, 0.710688, 2.77709, 1
371, 0.711616, 2.78118, 1
372, 0.719264, 2.78016, 1
373, 0.708032, 2.7841, 1
374, 0.710656, 2.7776, 1
375, 0.709568, 2.77792, 1
376, 0.716096, 2.78154, 1
377, 0.710336, 2.77747, 1
378, 0.7112, 2.7825, 1
379, 0.713568, 2.78941, 1
380, 0.710656, 2.78304, 1
381, 0.715616, 2.77933, 1
382, 0.7168, 2.77709, 1
383, 0.712704, 2.78096, 1
384, 0.72016, 2.77661, 1
385, 0.714752, 2.78278, 1
386, 0.714752, 2.7809, 1
387, 0.715584, 2.78323, 1
388, 0.710656, 2.77904, 1
389, 0.718848, 2.78298, 1
390, 0.714688, 2.85664, 1
391, 0.720896, 2.77709, 1
392, 0.718048, 2.77914, 1
393, 0.71728, 2.78259, 1
394, 0.7208, 2.78122, 1
395, 0.71152, 2.78179, 1
396, 0.712672, 2.77514, 1
397, 0.719456, 2.77914, 1
398, 0.719488, 2.77939, 1
399, 0.722944, 2.78118, 1
400, 0.713568, 2.77802, 1
401, 0.717664, 2.77709, 1
402, 0.707008, 2.78042, 1
403, 0.711392, 2.78013, 1
404, 0.7168, 2.7808, 1
405, 0.718976, 2.7735, 1
406, 0.721056, 2.77914, 1
407, 0.710944, 2.78058, 1
408, 0.70992, 2.7784, 1
409, 0.716416, 2.78883, 1
410, 0.71568, 2.78445, 1
411, 0.710656, 2.77846, 1
412, 0.710656, 2.77914, 1
413, 0.710304, 2.78102, 1
414, 0.715264, 2.78118, 1
415, 0.718848, 2.78026, 1
416, 0.720224, 2.77514, 1
417, 0.712576, 2.86483, 1
418, 0.712928, 2.78118, 1
419, 0.723392, 2.77629, 1
420, 0.712416, 2.85766, 1
421, 0.710656, 2.85661, 1
422, 0.719904, 2.78118, 1
423, 0.712704, 2.77549, 1
424, 0.717568, 2.78528, 1
425, 0.708608, 2.78474, 1
426, 0.722528, 2.77952, 1
427, 0.708608, 2.77709, 1
428, 0.718272, 2.77939, 1
429, 0.713248, 2.85578, 1
430, 0.720576, 2.77878, 1
431, 0.710912, 2.85789, 1
432, 0.718496, 2.77709, 1
433, 0.713376, 2.77789, 1
434, 0.717664, 2.77914, 1
435, 0.718496, 2.78333, 1
436, 0.71392, 2.77562, 1
437, 0.720896, 2.77984, 1
438, 0.722272, 2.78118, 1
439, 0.713472, 2.86944, 1
440, 0.718016, 2.78461, 1
441, 0.7096, 2.77894, 1
442, 0.718944, 2.77757, 1
443, 0.707008, 2.77971, 1
444, 0.707552, 2.77504, 1
445, 0.70656, 2.78269, 1
446, 0.712704, 2.77786, 1
447, 0.712736, 2.7799, 1
448, 0.715456, 2.78221, 1
449, 0.720896, 2.77504, 1
450, 0.71376, 2.856, 1
451, 0.718432, 2.78259, 1
452, 0.721952, 2.77565, 1
453, 0.712704, 2.77651, 1
454, 0.712896, 2.78451, 1
455, 0.718848, 2.7871, 1
456, 0.714464, 2.78109, 1
457, 0.717952, 2.78272, 1
458, 0.714752, 2.78288, 1
459, 0.720896, 2.78374, 1
460, 0.712704, 2.77763, 1
461, 0.7168, 2.77504, 1
462, 0.71888, 2.77882, 1
463, 0.718112, 2.78141, 1
464, 0.720128, 2.77776, 1
465, 0.718848, 2.77917, 1
466, 0.715456, 2.78198, 1
467, 0.712064, 2.77914, 1
468, 0.718656, 2.78218, 1
469, 0.71136, 2.87882, 1
470, 0.711168, 2.7816, 1
471, 0.710656, 2.78224, 1
472, 0.719328, 2.78307, 1
473, 0.708928, 2.77933, 1
474, 0.712704, 2.78355, 1
475, 0.710656, 2.7816, 1
476, 0.708096, 2.77635, 1
477, 0.712704, 2.7833, 1
478, 0.717536, 2.78134, 1
479, 0.715584, 2.78205, 1
480, 0.713088, 2.77914, 1
481, 0.712704, 2.78454, 1
482, 0.714016, 2.78118, 1
483, 0.719008, 2.78058, 1
484, 0.720896, 2.78134, 1
485, 0.71344, 2.86118, 1
486, 0.718848, 2.78118, 1
487, 0.707456, 2.78214, 1
488, 0.715072, 2.77866, 1
489, 0.711168, 2.77894, 1
490, 0.710656, 2.77571, 1
491, 0.710656, 2.78429, 1
492, 0.718368, 2.7784, 1
493, 0.714752, 2.77955, 1
494, 0.713952, 2.77914, 1
495, 0.718464, 2.78528, 1
496, 0.720896, 2.77718, 1
497, 0.71008, 2.86106, 1
498, 0.714752, 2.7753, 1
499, 0.712704, 2.78118, 1
500, 0.719168, 2.78077, 1
501, 0.714784, 2.7767, 1
502, 0.712416, 2.78118, 1
503, 0.7192, 2.7777, 1
504, 0.712704, 2.78118, 1
505, 0.713024, 2.77683, 1
506, 0.712704, 2.77885, 1
507, 0.720576, 2.78346, 1
508, 0.710368, 2.78118, 1
509, 0.712576, 2.77942, 1
510, 0.719008, 2.77949, 1
511, 0.710656, 2.85901, 1
512, 0.711584, 2.85491, 1
513, 0.708608, 2.78147, 1
514, 0.712384, 2.78138, 1
515, 0.70976, 2.78778, 1
516, 0.715776, 2.85974, 1
517, 0.71824, 2.77907, 1
518, 0.711936, 2.7744, 1
519, 0.71888, 2.85696, 1
520, 0.710752, 2.77994, 1
521, 0.718944, 2.78528, 1
522, 0.718848, 2.78077, 1
523, 0.719456, 2.78733, 1
524, 0.712352, 2.85677, 1
525, 0.70784, 2.77853, 1
526, 0.710528, 2.77936, 1
527, 0.714752, 2.78154, 1
528, 0.717408, 2.85818, 1
529, 0.713216, 2.87123, 1
530, 0.70768, 2.77978, 1
531, 0.71376, 2.78384, 1
532, 0.715104, 2.78378, 1
533, 0.712512, 2.78048, 1
534, 0.718592, 2.77795, 1
535, 0.7168, 2.77958, 1
536, 0.718848, 2.78128, 1
537, 0.722336, 2.77926, 1
538, 0.705408, 2.7799, 1
539, 0.713056, 2.78086, 1
540, 0.71424, 2.78224, 1
541, 0.720896, 2.78102, 1
542, 0.710656, 2.77773, 1
543, 0.716768, 2.77709, 1
544, 0.7168, 2.78518, 1
545, 0.712704, 2.78266, 1
546, 0.720896, 2.78118, 1
547, 0.714272, 2.8672, 1
548, 0.712832, 2.85498, 1
549, 0.708736, 2.78022, 1
550, 0.7096, 2.7776, 1
551, 0.708352, 2.77914, 1
552, 0.704768, 2.77709, 1
553, 0.718848, 2.77603, 1
554, 0.712704, 2.77824, 1
555, 0.71408, 2.78288, 1
556, 0.71424, 2.77754, 1
557, 0.712128, 2.77501, 1
558, 0.720896, 2.77994, 1
559, 0.714752, 2.78547, 1
560, 0.712864, 2.85933, 1
561, 0.720704, 2.77709, 1
562, 0.718848, 2.78291, 1
563, 0.72064, 2.77744, 1
564, 0.72032, 2.77837, 1
565, 0.709536, 2.78118, 1
566, 0.7112, 2.77869, 1
567, 0.720672, 2.77568, 1
568, 0.712704, 2.78192, 1
569, 0.708608, 2.78138, 1
570, 0.70864, 2.77878, 1
571, 0.713952, 2.78317, 1
572, 0.709472, 2.77866, 1
573, 0.710976, 2.77802, 1
574, 0.718528, 2.78352, 1
575, 0.707072, 2.78595, 1
576, 0.719136, 2.77862, 1
577, 0.720576, 2.78528, 1
578, 0.712704, 2.7825, 1
579, 0.718848, 2.77914, 1
580, 0.712704, 2.77776, 1
581, 0.720896, 2.78304, 1
582, 0.719136, 2.7833, 1
583, 0.717728, 2.78307, 1
584, 0.71248, 2.8543, 1
585, 0.712384, 2.85741, 1
586, 0.712704, 2.77504, 1
587, 0.712704, 2.78118, 1
588, 0.7112, 2.77914, 1
589, 0.708608, 2.78694, 1
590, 0.718848, 2.78234, 1
591, 0.70656, 2.77926, 1
592, 0.70656, 2.78339, 1
593, 0.717568, 2.77891, 1
594, 0.718848, 2.77994, 1
595, 0.71248, 2.77754, 1
596, 0.718848, 2.77914, 1
597, 0.720192, 2.78106, 1
598, 0.714304, 2.78138, 1
599, 0.708704, 2.77776, 1
600, 0.720896, 2.7784, 1
