Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.71136, 3.36282, 1
92, 0.710656, 3.36282, 1
93, 0.710784, 3.36691, 1
94, 0.714752, 3.22538, 1
95, 0.711008, 3.21741, 1
96, 0.712704, 3.36522, 1
97, 0.712704, 3.36067, 1
98, 0.709952, 3.20832, 1
99, 0.710656, 3.20774, 1
100, 0.710656, 3.20512, 1
101, 0.711936, 3.20675, 1
102, 0.710368, 3.36275, 1
103, 0.709888, 3.21126, 1
104, 0.710976, 3.20886, 1
105, 0.710656, 3.36016, 1
106, 0.711808, 3.36189, 1
107, 0.712256, 3.20608, 1
108, 0.712704, 3.36198, 1
109, 0.712704, 3.37869, 1
110, 0.708992, 3.21331, 1
111, 0.712, 3.36077, 1
112, 0.710656, 3.21024, 1
113, 0.712032, 3.36486, 1
114, 0.712704, 3.36099, 1
115, 0.711744, 3.2169, 1
116, 0.710656, 3.36138, 1
117, 0.71472, 3.35891, 1
118, 0.710848, 3.21302, 1
119, 0.710336, 3.21094, 1
120, 0.711936, 3.21062, 1
121, 0.712, 3.20854, 1
122, 0.710656, 3.20717, 1
123, 0.709632, 3.21149, 1
124, 0.712256, 3.37715, 1
125, 0.710656, 3.3671, 1
126, 0.711744, 3.36438, 1
127, 0.712096, 3.21267, 1
128, 0.709888, 3.20925, 1
129, 0.710432, 3.36262, 1
130, 0.711552, 3.20374, 1
131, 0.710656, 3.21126, 1
132, 0.713312, 3.20704, 1
133, 0.71152, 3.36486, 1
134, 0.712704, 3.36282, 1
135, 0.712608, 3.36486, 1
136, 0.710656, 3.36032, 1
137, 0.71072, 3.35878, 1
138, 0.711264, 3.36266, 1
139, 0.712896, 3.21946, 1
140, 0.709536, 3.21482, 1
141, 0.712704, 3.36499, 1
142, 0.710656, 3.21242, 1
143, 0.710656, 3.21309, 1
144, 0.711712, 3.36282, 1
145, 0.710656, 3.21149, 1
146, 0.71136, 3.36038, 1
147, 0.710944, 3.35872, 1
148, 0.712704, 3.20976, 1
149, 0.712192, 3.21213, 1
150, 0.710656, 3.36077, 1
151, 0.709536, 3.3608, 1
152, 0.71088, 3.20922, 1
153, 0.710272, 3.35885, 1
154, 0.711136, 3.37878, 1
155, 0.71472, 3.36678, 1
156, 0.710656, 3.3607, 1
157, 0.711328, 3.36339, 1
158, 0.711936, 3.36611, 1
159, 0.709376, 3.21741, 1
160, 0.710656, 3.20752, 1
161, 0.71184, 3.36083, 1
162, 0.712256, 3.20512, 1
163, 0.712064, 3.21354, 1
164, 0.710304, 3.20771, 1
165, 0.711136, 3.20746, 1
166, 0.708992, 3.21027, 1
167, 0.713056, 3.21126, 1
168, 0.710656, 3.2105, 1
169, 0.7136, 3.21174, 1
170, 0.710752, 3.36874, 1
171, 0.7112, 3.20544, 1
172, 0.710272, 3.36566, 1
173, 0.711872, 3.36269, 1
174, 0.710656, 3.36486, 1
175, 0.712768, 3.35962, 1
176, 0.710912, 3.35894, 1
177, 0.712384, 3.20717, 1
178, 0.710592, 3.20672, 1
179, 0.71248, 3.21142, 1
180, 0.71184, 3.20922, 1
181, 0.712704, 3.36486, 1
182, 0.710656, 3.20717, 1
183, 0.712128, 3.20611, 1
184, 0.712352, 3.37715, 1
185, 0.711904, 3.36218, 1
186, 0.711136, 3.35872, 1
187, 0.710656, 3.35462, 1
188, 0.710656, 3.36256, 1
189, 0.708704, 3.36691, 1
190, 0.712064, 3.35856, 1
191, 0.712288, 3.3681, 1
192, 0.709856, 3.35872, 1
193, 0.71232, 3.36074, 1
194, 0.709504, 3.21043, 1
195, 0.710656, 3.36698, 1
196, 0.71104, 3.3576, 1
197, 0.709504, 3.37158, 1
198, 0.709568, 3.20525, 1
199, 0.710656, 3.2256, 1
200, 0.712704, 3.36166, 1
201, 0.710656, 3.35645, 1
202, 0.71248, 3.20813, 1
203, 0.744928, 3.20899, 1
204, 0.744064, 3.20557, 1
205, 0.745376, 3.35901, 1
206, 0.743424, 3.35917, 1
207, 0.747584, 3.3655, 1
208, 0.749088, 3.35872, 1
209, 0.74752, 3.36486, 1
210, 0.749056, 3.21126, 1
211, 0.74752, 3.3648, 1
212, 0.748512, 3.35872, 1
213, 0.747552, 3.36614, 1
214, 0.751456, 3.38682, 1
215, 0.745472, 3.21808, 1
216, 0.743616, 3.36797, 1
217, 0.744032, 3.36595, 1
218, 0.744, 3.37034, 1
219, 0.743936, 3.21475, 1
220, 0.745856, 3.36237, 1
221, 0.745696, 3.36378, 1
222, 0.743904, 3.36512, 1
223, 0.745184, 3.21126, 1
224, 0.746688, 3.21536, 1
225, 0.746528, 3.36374, 1
226, 0.74752, 3.36586, 1
227, 0.747776, 3.21984, 1
228, 0.74912, 3.36944, 1
229, 0.749568, 3.38125, 1
230, 0.752512, 3.37488, 1
231, 0.74752, 3.21331, 1
232, 0.750016, 3.36691, 1
233, 0.74752, 3.3608, 1
234, 0.749536, 3.36896, 1
235, 0.743488, 3.36896, 1
236, 0.745312, 3.36467, 1
237, 0.743904, 3.36291, 1
238, 0.745472, 3.36656, 1
239, 0.745184, 3.21277, 1
240, 0.744416, 3.36858, 1
241, 0.743424, 3.3617, 1
242, 0.743424, 3.3751, 1
243, 0.743584, 3.21565, 1
244, 0.74576, 3.22499, 1
245, 0.745568, 3.21354, 1
246, 0.745152, 3.2192, 1
247, 0.744992, 3.37059, 1
248, 0.745376, 3.21741, 1
249, 0.746688, 3.36506, 1
250, 0.745472, 3.36282, 1
251, 0.743424, 3.37008, 1
252, 0.74704, 3.36842, 1
253, 0.743584, 3.36128, 1
254, 0.742944, 3.37114, 1
255, 0.739328, 3.36298, 1
256, 0.73936, 3.36339, 1
257, 0.739328, 3.36637, 1
258, 0.739968, 3.3687, 1
259, 0.742272, 3.22765, 1
260, 0.741376, 3.21667, 1
261, 0.739296, 3.37101, 1
262, 0.742944, 3.36282, 1
263, 0.73984, 3.21946, 1
264, 0.740352, 3.36211, 1
265, 0.741216, 3.21229, 1
266, 0.74128, 3.37101, 1
267, 0.742848, 3.36506, 1
268, 0.741376, 3.36499, 1
269, 0.739328, 3.35427, 1
270, 0.740608, 3.36214, 1
271, 0.740352, 3.20928, 1
272, 0.73744, 3.36822, 1
273, 0.74048, 3.36282, 1
274, 0.74032, 3.3792, 1
275, 0.740448, 3.3616, 1
276, 0.735328, 3.36054, 1
277, 0.737216, 3.2152, 1
278, 0.738304, 3.20694, 1
279, 0.737792, 3.36122, 1
280, 0.735168, 3.35667, 1
281, 0.739328, 3.20733, 1
282, 0.73728, 3.36486, 1
283, 0.736128, 3.20925, 1
284, 0.736736, 3.36282, 1
285, 0.73664, 3.3639, 1
286, 0.73696, 3.36691, 1
287, 0.736128, 3.3536, 1
288, 0.736448, 3.35651, 1
289, 0.73728, 3.3743, 1
290, 0.73728, 3.36227, 1
291, 0.737408, 3.36515, 1
292, 0.739872, 3.35478, 1
293, 0.735232, 3.16621, 1
294, 0.735232, 3.35462, 1
295, 0.732576, 3.35994, 1
296, 0.733184, 3.35258, 1
297, 0.731136, 3.35587, 1
298, 0.731168, 3.20285, 1
299, 0.733184, 3.35459, 1
300, 0.731328, 3.35622, 1
301, 0.733024, 3.35347, 1
302, 0.731872, 3.3551, 1
303, 0.733536, 3.2063, 1
304, 0.733376, 3.21946, 1
305, 0.73136, 3.35462, 1
306, 0.7328, 3.35248, 1
307, 0.731552, 3.35546, 1
308, 0.733888, 3.35408, 1
309, 0.73216, 3.20461, 1
310, 0.73328, 3.20294, 1
311, 0.731872, 3.21306, 1
312, 0.733088, 3.34928, 1
313, 0.731264, 3.34848, 1
314, 0.736288, 3.2009, 1
315, 0.730752, 3.34848, 1
316, 0.72912, 3.34643, 1
317, 0.730016, 3.34806, 1
318, 0.7288, 3.19498, 1
319, 0.72848, 3.20195, 1
320, 0.72704, 3.35136, 1
321, 0.729088, 3.19693, 1
322, 0.730592, 3.19312, 1
323, 0.72704, 3.18522, 1
324, 0.73056, 3.18477, 1
325, 0.72704, 3.33414, 1
326, 0.729088, 3.32029, 1
327, 0.729664, 3.17494, 1
328, 0.728544, 3.31926, 1
329, 0.727968, 3.30976, 1
330, 0.727904, 3.30134, 1
331, 0.729504, 3.14317, 1
332, 0.729088, 3.2809, 1
333, 0.72928, 3.27885, 1
334, 0.730208, 3.28301, 1
335, 0.724992, 3.25171, 1
336, 0.723072, 3.2215, 1
337, 0.722976, 3.0697, 1
338, 0.72464, 3.04838, 1
339, 0.722784, 3.1839, 1
340, 0.72272, 3.16416, 1
341, 0.722976, 3.15798, 1
342, 0.722944, 3.1273, 1
343, 0.722944, 2.97779, 1
344, 0.723104, 3.09661, 1
345, 0.724992, 3.08416, 1
346, 0.723552, 3.05728, 1
347, 0.722976, 3.04538, 1
348, 0.722784, 2.8871, 1
349, 0.723168, 3.02826, 1
350, 0.722592, 2.99715, 1
351, 0.723232, 2.97408, 1
352, 0.709824, 2.97949, 1
353, 0.711808, 2.97558, 1
354, 0.709088, 2.97574, 1
355, 0.708608, 2.97571, 1
356, 0.708352, 2.84035, 1
357, 0.708128, 2.97859, 1
358, 0.709152, 2.98189, 1
359, 0.710592, 2.97594, 1
360, 0.710432, 2.84262, 1
361, 0.707488, 2.97648, 1
362, 0.708608, 2.84054, 1
363, 0.7088, 2.97818, 1
364, 0.70704, 2.99251, 1
365, 0.709952, 2.85034, 1
366, 0.708896, 2.83981, 1
367, 0.70656, 2.84262, 1
368, 0.708608, 2.83843, 1
369, 0.711744, 2.84125, 1
370, 0.710112, 2.83853, 1
371, 0.710624, 2.84013, 1
372, 0.708608, 2.97779, 1
373, 0.707104, 2.84474, 1
374, 0.708256, 2.97811, 1
375, 0.70656, 2.97197, 1
376, 0.70656, 2.98035, 1
377, 0.708608, 2.97616, 1
378, 0.709088, 2.8408, 1
379, 0.710208, 2.99174, 1
380, 0.708064, 2.84397, 1
381, 0.70736, 2.97603, 1
382, 0.710656, 2.8408, 1
383, 0.708608, 2.84262, 1
384, 0.709472, 2.9809, 1
385, 0.708608, 2.84262, 1
386, 0.710848, 2.9777, 1
387, 0.708608, 2.84301, 1
388, 0.709216, 2.96816, 1
389, 0.708608, 2.84083, 1
390, 0.707232, 2.84531, 1
391, 0.710656, 2.84058, 1
392, 0.710048, 2.98163, 1
393, 0.708352, 2.97574, 1
394, 0.710496, 2.99418, 1
395, 0.709952, 2.97757, 1
396, 0.709088, 2.97594, 1
397, 0.709056, 2.97386, 1
398, 0.707712, 2.84147, 1
399, 0.708672, 2.9799, 1
400, 0.708608, 2.97574, 1
401, 0.708608, 2.97891, 1
402, 0.710624, 2.97578, 1
403, 0.708256, 2.97725, 1
404, 0.7088, 2.8369, 1
405, 0.708608, 2.97021, 1
406, 0.708896, 2.97354, 1
407, 0.708416, 2.97472, 1
408, 0.707968, 2.9767, 1
409, 0.70944, 2.84826, 1
410, 0.70848, 2.84406, 1
411, 0.708864, 2.98131, 1
412, 0.708192, 2.84045, 1
413, 0.708704, 2.97574, 1
414, 0.710656, 2.97779, 1
415, 0.707392, 2.97574, 1
416, 0.708672, 2.83885, 1
417, 0.707904, 2.84803, 1
418, 0.711488, 2.97846, 1
419, 0.707104, 2.9737, 1
420, 0.707328, 2.9736, 1
421, 0.709216, 2.80144, 1
422, 0.708864, 2.83699, 1
423, 0.708608, 2.97757, 1
424, 0.71088, 2.99024, 1
425, 0.708608, 2.8464, 1
426, 0.708608, 2.9737, 1
427, 0.710656, 2.97632, 1
428, 0.70928, 2.97491, 1
429, 0.708608, 2.83648, 1
430, 0.708608, 2.98176, 1
431, 0.70864, 2.97648, 1
432, 0.708608, 2.97574, 1
433, 0.708608, 2.84467, 1
434, 0.710432, 2.98394, 1
435, 0.709984, 2.83696, 1
436, 0.708288, 2.97738, 1
437, 0.710016, 2.97779, 1
438, 0.708608, 2.97901, 1
439, 0.710944, 2.84877, 1
440, 0.708608, 2.9743, 1
441, 0.708608, 2.84221, 1
442, 0.708608, 2.97779, 1
443, 0.708928, 2.97869, 1
444, 0.709248, 2.97581, 1
445, 0.708608, 2.97574, 1
446, 0.712384, 2.84058, 1
447, 0.708608, 2.8415, 1
448, 0.708864, 2.97779, 1
449, 0.710432, 2.98109, 1
450, 0.707936, 2.97498, 1
451, 0.7104, 2.84358, 1
452, 0.710208, 2.832, 1
453, 0.708608, 2.84467, 1
454, 0.709184, 2.86106, 1
455, 0.708608, 2.97738, 1
456, 0.707744, 2.83722, 1
457, 0.708608, 2.8321, 1
458, 0.712192, 2.97459, 1
459, 0.70816, 2.84058, 1
460, 0.710656, 2.83706, 1
461, 0.708704, 2.84522, 1
462, 0.7104, 2.98394, 1
463, 0.706816, 2.99139, 1
464, 0.708832, 2.83389, 1
465, 0.708896, 2.99418, 1
466, 0.708608, 2.83834, 1
467, 0.70688, 2.99171, 1
468, 0.709344, 2.84272, 1
469, 0.71232, 2.79501, 1
470, 0.708896, 2.84851, 1
471, 0.709248, 2.84032, 1
472, 0.708608, 2.988, 1
473, 0.708768, 2.84058, 1
474, 0.70896, 2.84467, 1
475, 0.710944, 2.83853, 1
476, 0.706752, 2.83853, 1
477, 0.707584, 2.99213, 1
478, 0.708736, 2.83981, 1
479, 0.710656, 2.99008, 1
480, 0.708608, 2.98986, 1
481, 0.710304, 2.84054, 1
482, 0.709984, 2.99354, 1
483, 0.710496, 2.99382, 1
484, 0.708608, 3.00202, 1
485, 0.7096, 2.99104, 1
486, 0.709056, 2.98925, 1
487, 0.709184, 2.98963, 1
488, 0.70704, 2.8447, 1
489, 0.710752, 2.99213, 1
490, 0.70832, 2.84262, 1
491, 0.707296, 2.99418, 1
492, 0.707392, 2.98941, 1
493, 0.707168, 2.80074, 1
494, 0.706848, 2.98909, 1
495, 0.710656, 2.83648, 1
496, 0.708544, 2.84672, 1
497, 0.70944, 2.99418, 1
498, 0.707904, 2.99408, 1
499, 0.710112, 3.00896, 1
500, 0.710464, 3.00048, 1
501, 0.708736, 2.9903, 1
502, 0.708864, 2.99395, 1
503, 0.708288, 2.98701, 1
504, 0.70992, 2.99578, 1
505, 0.709088, 2.9888, 1
506, 0.708608, 2.84109, 1
507, 0.7088, 2.99034, 1
508, 0.708608, 2.9888, 1
509, 0.708512, 2.99229, 1
510, 0.708608, 2.99194, 1
511, 0.708864, 2.83827, 1
512, 0.710112, 2.99152, 1
513, 0.70656, 2.98941, 1
514, 0.708608, 2.85411, 1
515, 0.70656, 2.99232, 1
516, 0.707488, 2.83946, 1
517, 0.708608, 2.99008, 1
518, 0.707648, 2.83853, 1
519, 0.710656, 2.84432, 1
520, 0.708608, 2.98864, 1
521, 0.707968, 2.99021, 1
522, 0.70544, 2.99366, 1
523, 0.708544, 2.84467, 1
524, 0.70848, 2.84429, 1
525, 0.706688, 2.8409, 1
526, 0.709472, 2.83898, 1
527, 0.708928, 2.84467, 1
528, 0.71008, 2.83782, 1
529, 0.712768, 2.83933, 1
530, 0.711168, 2.84058, 1
531, 0.710656, 2.84243, 1
532, 0.710944, 2.84384, 1
533, 0.709056, 2.83811, 1
534, 0.708608, 2.84598, 1
535, 0.708352, 2.83968, 1
536, 0.71008, 2.84, 1
537, 0.70976, 2.85478, 1
538, 0.707328, 2.8424, 1
539, 0.70656, 2.84614, 1
540, 0.710656, 2.83866, 1
541, 0.710656, 2.8368, 1
542, 0.708928, 2.84042, 1
543, 0.707296, 2.83939, 1
544, 0.70752, 2.84714, 1
545, 0.708704, 2.99091, 1
546, 0.70912, 3.00646, 1
547, 0.708896, 2.84467, 1
548, 0.710592, 2.84227, 1
549, 0.708608, 2.98819, 1
550, 0.708608, 2.99008, 1
551, 0.708608, 2.99773, 1
552, 0.707104, 2.98886, 1
553, 0.7096, 2.9936, 1
554, 0.708672, 2.98803, 1
555, 0.70832, 2.84262, 1
556, 0.709312, 2.99277, 1
557, 0.707456, 2.84096, 1
558, 0.710112, 2.99222, 1
559, 0.708768, 3.00819, 1
560, 0.70848, 2.84467, 1
561, 0.708384, 2.84262, 1
562, 0.709024, 2.9857, 1
563, 0.708096, 2.99213, 1
564, 0.709088, 2.99008, 1
565, 0.710016, 2.83853, 1
566, 0.708608, 2.99213, 1
567, 0.71072, 2.99418, 1
568, 0.7088, 2.99334, 1
569, 0.70944, 2.99235, 1
570, 0.711008, 2.83949, 1
571, 0.7072, 2.99018, 1
572, 0.710272, 2.99245, 1
573, 0.70896, 2.98733, 1
574, 0.708608, 3.0001, 1
575, 0.708608, 2.99571, 1
576, 0.708704, 2.84227, 1
577, 0.708032, 2.84342, 1
578, 0.710176, 2.83824, 1
579, 0.709472, 2.84262, 1
580, 0.709408, 2.83853, 1
581, 0.708288, 2.99482, 1
582, 0.71024, 2.99149, 1
583, 0.708608, 2.84672, 1
584, 0.710304, 2.83648, 1
585, 0.710656, 2.8425, 1
586, 0.707008, 2.84672, 1
587, 0.708608, 2.99434, 1
588, 0.708224, 2.98838, 1
589, 0.708608, 2.8583, 1
590, 0.706944, 2.99213, 1
591, 0.708192, 2.98435, 1
592, 0.709632, 2.84058, 1
593, 0.708512, 2.98822, 1
594, 0.708608, 2.99213, 1
595, 0.706784, 2.99178, 1
596, 0.70656, 2.99594, 1
597, 0.710464, 2.79142, 1
598, 0.710656, 2.84058, 1
599, 0.708864, 2.99229, 1
600, 0.708608, 2.99827, 1
