Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.720896, 3.15802, 1
92, 0.720896, 3.20346, 1
93, 0.711232, 3.20666, 1
94, 0.71456, 3.15318, 1
95, 0.713952, 3.21158, 1
96, 0.720448, 3.15866, 1
97, 0.722944, 3.15603, 1
98, 0.722944, 3.15005, 1
99, 0.720896, 3.15597, 1
100, 0.724352, 3.14765, 1
101, 0.713088, 3.20579, 1
102, 0.714528, 3.20922, 1
103, 0.710272, 3.15389, 1
104, 0.7168, 3.15654, 1
105, 0.720768, 3.15571, 1
106, 0.712704, 3.35053, 1
107, 0.722944, 3.15667, 1
108, 0.716896, 3.20307, 1
109, 0.7136, 3.23216, 1
110, 0.712704, 3.21741, 1
111, 0.72464, 3.14995, 1
112, 0.710656, 3.20362, 1
113, 0.718848, 3.15677, 1
114, 0.718208, 3.20778, 1
115, 0.720896, 3.15232, 1
116, 0.715104, 3.15408, 1
117, 0.712736, 3.15398, 1
118, 0.712704, 3.21123, 1
119, 0.717312, 3.15869, 1
120, 0.712608, 3.20922, 1
121, 0.71904, 3.15584, 1
122, 0.712352, 3.3473, 1
123, 0.72064, 3.15222, 1
124, 0.720896, 3.21914, 1
125, 0.714752, 3.21347, 1
126, 0.714848, 3.15366, 1
127, 0.712704, 3.21446, 1
128, 0.716864, 3.21331, 1
129, 0.718784, 3.20086, 1
130, 0.714752, 3.20502, 1
131, 0.712928, 3.01894, 1
132, 0.712704, 3.15597, 1
133, 0.712768, 3.35891, 1
134, 0.712928, 3.20518, 1
135, 0.714944, 3.20918, 1
136, 0.712832, 3.36691, 1
137, 0.712608, 3.20342, 1
138, 0.712768, 3.20794, 1
139, 0.712704, 3.21331, 1
140, 0.71536, 3.35923, 1
141, 0.713376, 3.36134, 1
142, 0.714624, 3.35683, 1
143, 0.71424, 3.3639, 1
144, 0.714752, 3.35667, 1
145, 0.714848, 3.36269, 1
146, 0.713184, 3.36154, 1
147, 0.713152, 3.36486, 1
148, 0.71424, 3.35619, 1
149, 0.712992, 3.21053, 1
150, 0.71488, 3.36118, 1
151, 0.713152, 3.36141, 1
152, 0.71216, 3.36086, 1
153, 0.716832, 3.20701, 1
154, 0.716288, 3.21869, 1
155, 0.714336, 3.21261, 1
156, 0.713024, 3.21126, 1
157, 0.714752, 3.36282, 1
158, 0.711296, 3.20944, 1
159, 0.7144, 3.35872, 1
160, 0.710944, 3.21574, 1
161, 0.712352, 3.36077, 1
162, 0.712864, 3.3575, 1
163, 0.714752, 3.36208, 1
164, 0.712928, 3.20979, 1
165, 0.714144, 3.21472, 1
166, 0.712704, 3.21197, 1
167, 0.713152, 3.20563, 1
168, 0.712832, 3.21126, 1
169, 0.712704, 3.22064, 1
170, 0.714272, 3.2112, 1
171, 0.71328, 3.20749, 1
172, 0.710656, 3.21126, 1
173, 0.712704, 3.20307, 1
174, 0.713568, 3.21088, 1
175, 0.712704, 3.21126, 1
176, 0.715232, 3.21126, 1
177, 0.714176, 3.21094, 1
178, 0.712704, 3.21091, 1
179, 0.714752, 3.20717, 1
180, 0.712704, 3.35997, 1
181, 0.71312, 3.21136, 1
182, 0.712704, 3.20922, 1
183, 0.712992, 3.20922, 1
184, 0.714464, 3.3751, 1
185, 0.712832, 3.36118, 1
186, 0.713408, 3.36758, 1
187, 0.712704, 3.20717, 1
188, 0.714816, 3.21126, 1
189, 0.711936, 3.36429, 1
190, 0.714912, 3.35645, 1
191, 0.712704, 3.36045, 1
192, 0.71264, 3.21002, 1
193, 0.714752, 3.20477, 1
194, 0.712704, 3.21187, 1
195, 0.713088, 3.20717, 1
196, 0.71472, 3.20589, 1
197, 0.71216, 3.21005, 1
198, 0.71216, 3.21286, 1
199, 0.712704, 3.2191, 1
200, 0.716416, 3.20976, 1
201, 0.712768, 3.20963, 1
202, 0.714624, 3.36218, 1
203, 0.749344, 3.36269, 1
204, 0.747872, 3.21306, 1
205, 0.74944, 3.21114, 1
206, 0.745664, 3.36349, 1
207, 0.751616, 3.36304, 1
208, 0.749376, 3.3623, 1
209, 0.751456, 3.35872, 1
210, 0.749344, 3.36486, 1
211, 0.751616, 3.35875, 1
212, 0.749824, 3.36864, 1
213, 0.753248, 3.36541, 1
214, 0.750464, 3.37715, 1
215, 0.747296, 3.22627, 1
216, 0.746656, 3.21306, 1
217, 0.74768, 3.36669, 1
218, 0.74864, 3.36486, 1
219, 0.7472, 3.22355, 1
220, 0.74896, 3.21542, 1
221, 0.747744, 3.37299, 1
222, 0.7456, 3.22026, 1
223, 0.745664, 3.36691, 1
224, 0.749152, 3.37062, 1
225, 0.748384, 3.21408, 1
226, 0.750144, 3.37082, 1
227, 0.7496, 3.3641, 1
228, 0.748384, 3.36355, 1
229, 0.750912, 3.38112, 1
230, 0.753024, 3.3751, 1
231, 0.749568, 3.36685, 1
232, 0.752256, 3.36566, 1
233, 0.749376, 3.21331, 1
234, 0.751616, 3.21894, 1
235, 0.746432, 3.36694, 1
236, 0.746944, 3.37059, 1
237, 0.745472, 3.21763, 1
238, 0.74752, 3.37571, 1
239, 0.747264, 3.21725, 1
240, 0.748064, 3.36966, 1
241, 0.745664, 3.3632, 1
242, 0.745568, 3.36874, 1
243, 0.748512, 3.36688, 1
244, 0.748192, 3.38294, 1
245, 0.749568, 3.36579, 1
246, 0.746016, 3.36678, 1
247, 0.746656, 3.36298, 1
248, 0.748768, 3.36691, 1
249, 0.747648, 3.21818, 1
250, 0.746496, 3.37334, 1
251, 0.747296, 3.37366, 1
252, 0.747232, 3.36301, 1
253, 0.746048, 3.37062, 1
254, 0.74912, 3.21766, 1
255, 0.742368, 3.21395, 1
256, 0.743936, 3.20717, 1
257, 0.741376, 3.2193, 1
258, 0.742176, 3.21376, 1
259, 0.745152, 3.22643, 1
260, 0.741408, 3.21706, 1
261, 0.74368, 3.21834, 1
262, 0.743904, 3.22355, 1
263, 0.741664, 3.20717, 1
264, 0.744704, 3.36848, 1
265, 0.743424, 3.35955, 1
266, 0.743136, 3.17267, 1
267, 0.742624, 3.2128, 1
268, 0.743456, 3.20992, 1
269, 0.743104, 3.21459, 1
270, 0.743424, 3.21331, 1
271, 0.739328, 3.21741, 1
272, 0.741664, 3.20947, 1
273, 0.7416, 3.37043, 1
274, 0.745248, 3.37926, 1
275, 0.739328, 3.3704, 1
276, 0.741376, 3.20717, 1
277, 0.739328, 3.36486, 1
278, 0.737568, 3.20512, 1
279, 0.739328, 3.21725, 1
280, 0.740928, 3.36371, 1
281, 0.739328, 3.36669, 1
282, 0.741728, 3.36189, 1
283, 0.737536, 3.2057, 1
284, 0.739328, 3.36691, 1
285, 0.741312, 3.3544, 1
286, 0.740352, 3.36403, 1
287, 0.737952, 3.20512, 1
288, 0.739392, 3.35683, 1
289, 0.741248, 3.36717, 1
290, 0.73952, 3.36173, 1
291, 0.739936, 3.34854, 1
292, 0.7376, 3.35219, 1
293, 0.73904, 3.3503, 1
294, 0.739328, 3.20563, 1
295, 0.733184, 3.20259, 1
296, 0.734944, 3.35722, 1
297, 0.735296, 3.35942, 1
298, 0.737472, 3.34848, 1
299, 0.73632, 3.20512, 1
300, 0.736928, 3.20307, 1
301, 0.733728, 3.34573, 1
302, 0.735264, 3.34192, 1
303, 0.734208, 3.34643, 1
304, 0.737792, 3.21331, 1
305, 0.733888, 3.20819, 1
306, 0.734976, 3.33651, 1
307, 0.731136, 3.3336, 1
308, 0.735232, 3.34845, 1
309, 0.736384, 3.33824, 1
310, 0.733632, 3.34438, 1
311, 0.737152, 3.33414, 1
312, 0.739328, 3.33715, 1
313, 0.73728, 3.33411, 1
314, 0.737504, 3.19818, 1
315, 0.733184, 3.33619, 1
316, 0.72944, 3.19606, 1
317, 0.733024, 3.20214, 1
318, 0.731136, 3.32992, 1
319, 0.733344, 3.20838, 1
320, 0.732896, 3.1912, 1
321, 0.73152, 3.3257, 1
322, 0.732832, 3.31974, 1
323, 0.729984, 3.18589, 1
324, 0.732992, 3.30979, 1
325, 0.732992, 3.30726, 1
326, 0.7312, 3.31546, 1
327, 0.730368, 3.30602, 1
328, 0.729152, 3.29523, 1
329, 0.730656, 3.29114, 1
330, 0.731008, 3.28819, 1
331, 0.729312, 3.14141, 1
332, 0.73024, 3.27066, 1
333, 0.73072, 3.11706, 1
334, 0.730112, 3.12064, 1
335, 0.727648, 3.23773, 1
336, 0.725984, 3.21011, 1
337, 0.72544, 3.05907, 1
338, 0.729088, 3.18054, 1
339, 0.726944, 3.03661, 1
340, 0.725984, 3.14982, 1
341, 0.729088, 3.14163, 1
342, 0.724992, 3.12314, 1
343, 0.725568, 3.10275, 1
344, 0.7288, 3.08771, 1
345, 0.726816, 3.07056, 1
346, 0.724064, 3.05533, 1
347, 0.725696, 3.03715, 1
348, 0.72704, 3.0192, 1
349, 0.72768, 3.0208, 1
350, 0.724544, 2.85901, 1
351, 0.724672, 2.97594, 1
352, 0.712096, 2.84282, 1
353, 0.708416, 2.97885, 1
354, 0.710912, 2.83789, 1
355, 0.710656, 2.84672, 1
356, 0.715712, 2.98125, 1
357, 0.71264, 2.97738, 1
358, 0.712896, 2.8399, 1
359, 0.709952, 2.97984, 1
360, 0.714048, 2.84093, 1
361, 0.7144, 2.84195, 1
362, 0.71136, 2.84147, 1
363, 0.708896, 2.97222, 1
364, 0.713472, 2.99213, 1
365, 0.712672, 2.97779, 1
366, 0.710656, 2.97558, 1
367, 0.712416, 2.84022, 1
368, 0.712704, 2.83789, 1
369, 0.710656, 2.8383, 1
370, 0.710848, 2.84253, 1
371, 0.710656, 2.9737, 1
372, 0.709472, 2.97949, 1
373, 0.708128, 2.84093, 1
374, 0.711744, 2.97693, 1
375, 0.709248, 2.83699, 1
376, 0.708608, 2.97574, 1
377, 0.710144, 2.83702, 1
378, 0.710656, 2.97574, 1
379, 0.7112, 2.85043, 1
380, 0.712352, 2.97725, 1
381, 0.710656, 2.83853, 1
382, 0.712896, 2.98189, 1
383, 0.712704, 2.84144, 1
384, 0.708608, 2.9737, 1
385, 0.70896, 2.98186, 1
386, 0.711904, 2.97114, 1
387, 0.709856, 2.83565, 1
388, 0.71104, 2.97718, 1
389, 0.710528, 2.97408, 1
390, 0.710688, 2.97213, 1
391, 0.710656, 2.8383, 1
392, 0.71312, 2.84109, 1
393, 0.711296, 2.84058, 1
394, 0.713152, 2.84717, 1
395, 0.71104, 2.97517, 1
396, 0.71232, 2.97709, 1
397, 0.711968, 2.83853, 1
398, 0.71072, 2.83853, 1
399, 0.714336, 2.84262, 1
400, 0.711296, 2.83638, 1
401, 0.710912, 2.97539, 1
402, 0.712704, 2.98019, 1
403, 0.710656, 2.97021, 1
404, 0.712704, 2.84163, 1
405, 0.710656, 2.83238, 1
406, 0.712032, 2.84058, 1
407, 0.711168, 2.84262, 1
408, 0.710656, 2.97226, 1
409, 0.712064, 2.84685, 1
410, 0.710656, 2.84339, 1
411, 0.710848, 2.83974, 1
412, 0.710496, 2.83984, 1
413, 0.712352, 2.83587, 1
414, 0.710656, 2.98598, 1
415, 0.709472, 2.99142, 1
416, 0.71248, 2.83853, 1
417, 0.71248, 2.99146, 1
418, 0.711968, 2.98797, 1
419, 0.70912, 2.99213, 1
420, 0.708768, 2.99782, 1
421, 0.71088, 2.83773, 1
422, 0.711296, 2.84058, 1
423, 0.711456, 2.98598, 1
424, 0.713248, 3.00624, 1
425, 0.712352, 2.99827, 1
426, 0.712704, 2.80144, 1
427, 0.711104, 2.83939, 1
428, 0.713856, 2.84262, 1
429, 0.708704, 2.83907, 1
430, 0.71168, 2.83869, 1
431, 0.710752, 2.9913, 1
432, 0.709088, 2.9849, 1
433, 0.710624, 2.98659, 1
434, 0.708736, 2.83443, 1
435, 0.71056, 2.99229, 1
436, 0.710784, 2.83853, 1
437, 0.710336, 2.9919, 1
438, 0.709856, 2.99194, 1
439, 0.712704, 3.00266, 1
440, 0.712256, 2.99418, 1
441, 0.710656, 2.84262, 1
442, 0.708704, 2.7967, 1
443, 0.713152, 2.9911, 1
444, 0.710656, 2.99376, 1
445, 0.71072, 2.84058, 1
446, 0.713312, 2.99008, 1
447, 0.710848, 2.84032, 1
448, 0.710656, 2.9921, 1
449, 0.712384, 2.99075, 1
450, 0.710624, 2.99018, 1
451, 0.711392, 2.98768, 1
452, 0.712896, 2.99584, 1
453, 0.712704, 2.98992, 1
454, 0.716224, 3.00387, 1
455, 0.710656, 2.9975, 1
456, 0.710656, 2.83658, 1
457, 0.710304, 2.99098, 1
458, 0.710656, 2.79619, 1
459, 0.711168, 2.99824, 1
460, 0.711872, 2.99168, 1
461, 0.712544, 2.99114, 1
462, 0.711296, 2.99152, 1
463, 0.712352, 2.84394, 1
464, 0.713952, 2.84058, 1
465, 0.710816, 2.99117, 1
466, 0.712448, 2.99008, 1
467, 0.708608, 2.83942, 1
468, 0.712992, 2.98803, 1
469, 0.7152, 2.85286, 1
470, 0.712704, 2.84467, 1
471, 0.714272, 2.83562, 1
472, 0.710656, 2.84467, 1
473, 0.71232, 2.99027, 1
474, 0.712704, 2.99187, 1
475, 0.708608, 2.98998, 1
476, 0.711552, 2.84061, 1
477, 0.712704, 2.84058, 1
478, 0.712224, 2.99213, 1
479, 0.71088, 2.98819, 1
480, 0.713088, 2.8455, 1
481, 0.710464, 2.84262, 1
482, 0.71248, 2.84397, 1
483, 0.7112, 2.83808, 1
484, 0.713984, 3.00323, 1
485, 0.710656, 2.99008, 1
486, 0.710592, 2.83853, 1
487, 0.708704, 2.99069, 1
488, 0.713056, 2.83507, 1
489, 0.70992, 2.98803, 1
490, 0.709184, 2.79866, 1
491, 0.713056, 2.99213, 1
492, 0.708736, 2.98643, 1
493, 0.714048, 2.98803, 1
494, 0.709888, 2.98819, 1
495, 0.712704, 2.83498, 1
496, 0.712608, 2.99533, 1
497, 0.711872, 2.99418, 1
498, 0.71088, 2.99008, 1
499, 0.710656, 2.84813, 1
500, 0.708448, 2.99226, 1
501, 0.70896, 2.83971, 1
502, 0.712896, 2.99347, 1
503, 0.708608, 2.98851, 1
504, 0.708832, 2.99101, 1
505, 0.709824, 2.98928, 1
506, 0.712704, 2.98947, 1
507, 0.710656, 2.84061, 1
508, 0.711488, 2.99008, 1
509, 0.712704, 2.98835, 1
510, 0.708608, 2.98995, 1
511, 0.711296, 2.99213, 1
512, 0.711008, 2.84003, 1
513, 0.709856, 2.98832, 1
514, 0.7112, 2.84963, 1
515, 0.712704, 3.00026, 1
516, 0.712352, 2.98845, 1
517, 0.710656, 2.84022, 1
518, 0.713888, 2.99165, 1
519, 0.712704, 2.99024, 1
520, 0.709536, 2.99622, 1
521, 0.709984, 2.99632, 1
522, 0.710848, 2.99338, 1
523, 0.710752, 2.98803, 1
524, 0.711168, 2.8423, 1
525, 0.710976, 2.99485, 1
526, 0.713088, 2.99222, 1
527, 0.71264, 2.99206, 1
528, 0.712288, 2.98598, 1
529, 0.714208, 2.84288, 1
530, 0.711936, 2.99645, 1
531, 0.709024, 2.84106, 1
532, 0.721504, 2.82874, 1
533, 0.708608, 2.84426, 1
534, 0.712704, 2.84077, 1
535, 0.714048, 2.83133, 1
536, 0.714656, 2.99213, 1
537, 0.711808, 2.9936, 1
538, 0.712704, 2.84378, 1
539, 0.710176, 2.9905, 1
540, 0.711488, 2.98803, 1
541, 0.710592, 3.00355, 1
542, 0.709536, 2.99418, 1
543, 0.712192, 2.84064, 1
544, 0.708864, 3.00358, 1
545, 0.711296, 2.99418, 1
546, 0.712896, 3.00237, 1
547, 0.712704, 2.99069, 1
548, 0.712192, 2.84275, 1
549, 0.712704, 2.78848, 1
550, 0.71248, 2.83325, 1
551, 0.710944, 2.9927, 1
552, 0.710656, 2.84093, 1
553, 0.712704, 2.83853, 1
554, 0.712704, 2.84406, 1
555, 0.711904, 2.84058, 1
556, 0.712544, 2.84058, 1
557, 0.710144, 2.99395, 1
558, 0.710816, 2.99418, 1
559, 0.712704, 2.85174, 1
560, 0.710912, 2.99418, 1
561, 0.710656, 2.9968, 1
562, 0.70832, 2.98755, 1
563, 0.709568, 2.99418, 1
564, 0.712992, 2.99123, 1
565, 0.712256, 2.84195, 1
566, 0.711008, 2.83661, 1
567, 0.712512, 2.83926, 1
568, 0.710656, 2.99827, 1
569, 0.712704, 2.99101, 1
570, 0.708288, 2.99395, 1
571, 0.710656, 2.84234, 1
572, 0.720896, 2.82822, 1
573, 0.71296, 2.99382, 1
574, 0.716288, 3.00646, 1
575, 0.712704, 2.99827, 1
576, 0.712096, 2.98845, 1
577, 0.71296, 2.83853, 1
578, 0.708608, 2.98803, 1
579, 0.71184, 2.98822, 1
580, 0.710464, 2.99146, 1
581, 0.712384, 2.8376, 1
582, 0.7096, 2.99187, 1
583, 0.710656, 2.99187, 1
584, 0.713312, 2.84672, 1
585, 0.711136, 2.84131, 1
586, 0.712576, 2.84058, 1
587, 0.708992, 2.98624, 1
588, 0.708608, 2.83603, 1
589, 0.71632, 2.85286, 1
590, 0.711872, 2.84192, 1
591, 0.716288, 2.84013, 1
592, 0.712352, 2.99418, 1
593, 0.712704, 2.83811, 1
594, 0.710688, 2.99027, 1
595, 0.712096, 2.84186, 1
596, 0.710944, 2.99418, 1
597, 0.712704, 2.84045, 1
598, 0.714368, 2.99104, 1
599, 0.713184, 2.84208, 1
600, 0.711168, 2.99408, 1
