Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.71952, 3.16, 1
92, 0.721312, 3.15069, 1
93, 0.714464, 3.20093, 1
94, 0.721664, 3.15187, 1
95, 0.710656, 3.15277, 1
96, 0.717248, 3.21082, 1
97, 0.713984, 3.21184, 1
98, 0.714752, 3.21002, 1
99, 0.714656, 3.21126, 1
100, 0.718528, 3.16138, 1
101, 0.721696, 3.15187, 1
102, 0.721088, 3.15181, 1
103, 0.713248, 3.21062, 1
104, 0.712704, 3.20659, 1
105, 0.71168, 3.15603, 1
106, 0.714496, 3.15254, 1
107, 0.714752, 3.16218, 1
108, 0.711584, 3.20307, 1
109, 0.715104, 3.21994, 1
110, 0.71328, 3.21331, 1
111, 0.721088, 3.15197, 1
112, 0.71136, 3.1528, 1
113, 0.714752, 3.15974, 1
114, 0.712704, 3.20922, 1
115, 0.720512, 3.16003, 1
116, 0.712672, 3.15366, 1
117, 0.71952, 3.15187, 1
118, 0.710464, 3.15078, 1
119, 0.723904, 3.15392, 1
120, 0.720896, 3.15222, 1
121, 0.714432, 3.15363, 1
122, 0.72448, 3.14957, 1
123, 0.710656, 3.15165, 1
124, 0.718848, 3.15434, 1
125, 0.71472, 3.20922, 1
126, 0.718848, 3.15405, 1
127, 0.72096, 3.15597, 1
128, 0.713344, 3.20947, 1
129, 0.711456, 3.15171, 1
130, 0.719104, 3.21536, 1
131, 0.7168, 3.15168, 1
132, 0.711392, 3.15168, 1
133, 0.721216, 3.152, 1
134, 0.711936, 3.14982, 1
135, 0.71568, 3.20307, 1
136, 0.712704, 3.20886, 1
137, 0.712064, 3.15376, 1
138, 0.71168, 3.1519, 1
139, 0.710656, 3.16851, 1
140, 0.709792, 3.15581, 1
141, 0.720896, 3.15392, 1
142, 0.712576, 3.1535, 1
143, 0.7168, 3.15635, 1
144, 0.71104, 3.14829, 1
145, 0.719744, 3.15466, 1
146, 0.720896, 3.15744, 1
147, 0.72144, 3.15264, 1
148, 0.718848, 3.14982, 1
149, 0.718368, 3.15325, 1
150, 0.719392, 3.14784, 1
151, 0.712704, 3.20886, 1
152, 0.722176, 3.15091, 1
153, 0.7112, 3.20755, 1
154, 0.721664, 3.15952, 1
155, 0.713312, 3.2111, 1
156, 0.72128, 3.15392, 1
157, 0.713504, 3.14982, 1
158, 0.713152, 3.20701, 1
159, 0.714688, 3.16214, 1
160, 0.712704, 3.15472, 1
161, 0.713664, 3.15971, 1
162, 0.71168, 3.1527, 1
163, 0.722592, 3.20045, 1
164, 0.718752, 3.14752, 1
165, 0.712704, 3.15597, 1
166, 0.708352, 3.15574, 1
167, 0.714368, 3.15254, 1
168, 0.71696, 3.15526, 1
169, 0.720608, 3.1537, 1
170, 0.721888, 3.15494, 1
171, 0.713216, 3.20794, 1
172, 0.719232, 3.14944, 1
173, 0.712832, 3.20461, 1
174, 0.720928, 3.1535, 1
175, 0.721568, 3.20717, 1
176, 0.717504, 3.156, 1
177, 0.712704, 3.15594, 1
178, 0.71152, 3.21155, 1
179, 0.718848, 3.20605, 1
180, 0.72048, 3.15869, 1
181, 0.712704, 3.15043, 1
182, 0.710656, 3.15718, 1
183, 0.724992, 3.20477, 1
184, 0.722528, 3.15802, 1
185, 0.712704, 3.21094, 1
186, 0.714752, 3.2079, 1
187, 0.724672, 3.20291, 1
188, 0.718976, 3.15187, 1
189, 0.710816, 3.224, 1
190, 0.720704, 3.15088, 1
191, 0.709312, 3.14893, 1
192, 0.724256, 3.1511, 1
193, 0.713248, 3.21315, 1
194, 0.724, 3.14998, 1
195, 0.723072, 3.1569, 1
196, 0.719168, 3.1519, 1
197, 0.712096, 3.15366, 1
198, 0.713088, 3.19898, 1
199, 0.714144, 3.2215, 1
200, 0.712704, 3.20512, 1
201, 0.721472, 3.14858, 1
202, 0.7184, 3.15802, 1
203, 0.753664, 3.14989, 1
204, 0.748896, 3.2065, 1
205, 0.75712, 3.15654, 1
206, 0.74592, 3.15392, 1
207, 0.757408, 3.16202, 1
208, 0.754464, 3.16067, 1
209, 0.761696, 3.16416, 1
210, 0.759584, 3.15632, 1
211, 0.759168, 3.15552, 1
212, 0.751264, 3.20717, 1
213, 0.750432, 3.20931, 1
214, 0.751616, 3.22858, 1
215, 0.753696, 3.15955, 1
216, 0.748384, 3.16464, 1
217, 0.747392, 3.16554, 1
218, 0.743424, 3.16144, 1
219, 0.74752, 3.21126, 1
220, 0.7472, 3.15981, 1
221, 0.751616, 3.1569, 1
222, 0.753664, 3.15715, 1
223, 0.746208, 3.22269, 1
224, 0.747456, 3.21498, 1
225, 0.747328, 3.21776, 1
226, 0.74672, 3.21741, 1
227, 0.751616, 3.21171, 1
228, 0.75568, 3.16086, 1
229, 0.750592, 3.22157, 1
230, 0.751008, 3.21741, 1
231, 0.750272, 3.15789, 1
232, 0.751616, 3.15994, 1
233, 0.757152, 3.1671, 1
234, 0.756672, 3.15597, 1
235, 0.746176, 3.21536, 1
236, 0.753824, 3.15667, 1
237, 0.748416, 3.21373, 1
238, 0.756128, 3.15424, 1
239, 0.746624, 3.1615, 1
240, 0.755136, 3.22214, 1
241, 0.745472, 3.15802, 1
242, 0.749792, 3.1705, 1
243, 0.752768, 3.16211, 1
244, 0.75488, 3.15805, 1
245, 0.755616, 3.16416, 1
246, 0.755136, 3.15546, 1
247, 0.753664, 3.16301, 1
248, 0.757088, 3.15597, 1
249, 0.755264, 3.15872, 1
250, 0.746688, 3.21312, 1
251, 0.755712, 3.15229, 1
252, 0.74624, 3.15597, 1
253, 0.755712, 3.22304, 1
254, 0.743616, 3.15802, 1
255, 0.749888, 3.15811, 1
256, 0.744224, 3.21331, 1
257, 0.74272, 3.16506, 1
258, 0.741376, 3.20714, 1
259, 0.741376, 3.16227, 1
260, 0.74528, 3.16144, 1
261, 0.741376, 3.216, 1
262, 0.750816, 3.20726, 1
263, 0.743808, 3.21126, 1
264, 0.739744, 3.15392, 1
265, 0.749216, 3.16381, 1
266, 0.743104, 3.20086, 1
267, 0.739328, 3.15229, 1
268, 0.740032, 3.15344, 1
269, 0.751264, 3.15194, 1
270, 0.742464, 3.21056, 1
271, 0.750144, 3.15219, 1
272, 0.745088, 3.15392, 1
273, 0.737856, 3.1648, 1
274, 0.739936, 3.15523, 1
275, 0.747104, 3.16006, 1
276, 0.74416, 3.14819, 1
277, 0.745152, 3.15325, 1
278, 0.738016, 3.20717, 1
279, 0.74752, 3.15347, 1
280, 0.735456, 3.14778, 1
281, 0.743808, 3.20138, 1
282, 0.74816, 3.15139, 1
283, 0.747296, 3.15178, 1
284, 0.739584, 3.20314, 1
285, 0.745792, 3.15597, 1
286, 0.7384, 3.15203, 1
287, 0.743424, 3.16006, 1
288, 0.73728, 3.20214, 1
289, 0.749536, 3.15629, 1
290, 0.739168, 3.14995, 1
291, 0.74064, 3.15363, 1
292, 0.74752, 3.15568, 1
293, 0.74752, 3.14822, 1
294, 0.743744, 3.14992, 1
295, 0.74656, 3.14573, 1
296, 0.736608, 3.19693, 1
297, 0.735232, 3.19693, 1
298, 0.736736, 3.19334, 1
299, 0.735232, 3.20717, 1
300, 0.739328, 3.1433, 1
301, 0.746272, 3.14368, 1
302, 0.743424, 3.13987, 1
303, 0.736672, 3.20288, 1
304, 0.743424, 3.14592, 1
305, 0.732928, 3.19539, 1
306, 0.733312, 3.19488, 1
307, 0.736192, 3.13958, 1
308, 0.736064, 3.15011, 1
309, 0.733056, 3.15187, 1
310, 0.733696, 3.20278, 1
311, 0.744512, 3.14589, 1
312, 0.735264, 3.19629, 1
313, 0.741472, 3.13773, 1
314, 0.736288, 3.14726, 1
315, 0.73536, 3.20061, 1
316, 0.72704, 3.13683, 1
317, 0.738752, 3.13584, 1
318, 0.729536, 3.18874, 1
319, 0.731392, 3.19898, 1
320, 0.736032, 3.13149, 1
321, 0.739328, 3.12934, 1
322, 0.735072, 3.18112, 1
323, 0.729792, 3.1232, 1
324, 0.737344, 3.18237, 1
325, 0.736224, 3.1216, 1
326, 0.728128, 3.1152, 1
327, 0.739008, 3.11328, 1
328, 0.733152, 3.15734, 1
329, 0.729088, 3.16586, 1
330, 0.729824, 3.14675, 1
331, 0.735424, 3.08038, 1
332, 0.73728, 3.07414, 1
333, 0.739328, 3.06426, 1
334, 0.732096, 3.05603, 1
335, 0.735232, 3.03974, 1
336, 0.733056, 3.01808, 1
337, 0.731136, 3.01062, 1
338, 0.735232, 2.98189, 1
339, 0.734848, 2.98138, 1
340, 0.725024, 3.01242, 1
341, 0.733536, 2.95213, 1
342, 0.722944, 2.92448, 1
343, 0.735232, 2.97523, 1
344, 0.721312, 2.89366, 1
345, 0.728032, 2.88291, 1
346, 0.734368, 2.85805, 1
347, 0.728512, 2.90294, 1
348, 0.72688, 2.88611, 1
349, 0.730688, 2.82214, 1
350, 0.721248, 2.79552, 1
351, 0.725792, 2.77779, 1
352, 0.7184, 2.7807, 1
353, 0.712704, 2.82858, 1
354, 0.717536, 2.78115, 1
355, 0.720576, 2.78157, 1
356, 0.713856, 2.83443, 1
357, 0.710656, 2.83034, 1
358, 0.72064, 2.77878, 1
359, 0.716256, 2.83261, 1
360, 0.710656, 2.84058, 1
361, 0.710656, 2.78266, 1
362, 0.7168, 2.83162, 1
363, 0.710656, 2.83853, 1
364, 0.7128, 2.78086, 1
365, 0.7208, 2.78496, 1
366, 0.7104, 2.83434, 1
367, 0.71248, 2.84275, 1
368, 0.71696, 2.78256, 1
369, 0.718848, 2.78064, 1
370, 0.709184, 2.77942, 1
371, 0.70976, 2.78077, 1
372, 0.708608, 2.78262, 1
373, 0.722976, 2.84262, 1
374, 0.720064, 2.78032, 1
375, 0.710656, 2.77914, 1
376, 0.709856, 2.78026, 1
377, 0.718944, 2.77904, 1
378, 0.714752, 2.78118, 1
379, 0.711168, 2.78218, 1
380, 0.712096, 2.78768, 1
381, 0.707136, 2.78272, 1
382, 0.708288, 2.77958, 1
383, 0.710496, 2.77914, 1
384, 0.718848, 2.77299, 1
385, 0.719072, 2.7808, 1
386, 0.713248, 2.77683, 1
387, 0.716896, 2.78528, 1
388, 0.714688, 2.83082, 1
389, 0.713088, 2.83642, 1
390, 0.71152, 2.8385, 1
391, 0.715072, 2.77971, 1
392, 0.712416, 2.83174, 1
393, 0.712064, 2.78285, 1
394, 0.710496, 2.78323, 1
395, 0.707328, 2.78256, 1
396, 0.722592, 2.7817, 1
397, 0.7168, 2.77914, 1
398, 0.712192, 2.77808, 1
399, 0.714112, 2.77709, 1
400, 0.713024, 2.83184, 1
401, 0.712448, 2.80144, 1
402, 0.711072, 2.78224, 1
403, 0.719264, 2.78355, 1
404, 0.71312, 2.77981, 1
405, 0.712704, 2.78118, 1
406, 0.7176, 2.77888, 1
407, 0.712704, 2.8313, 1
408, 0.712704, 2.77773, 1
409, 0.714272, 2.81149, 1
410, 0.720576, 2.7831, 1
411, 0.718848, 2.78416, 1
412, 0.713024, 2.82928, 1
413, 0.712032, 2.77914, 1
414, 0.71024, 2.78778, 1
415, 0.705504, 2.83034, 1
416, 0.721792, 2.84182, 1
417, 0.7168, 2.78195, 1
418, 0.719328, 2.78067, 1
419, 0.716768, 2.7824, 1
420, 0.714336, 2.84067, 1
421, 0.71312, 2.83443, 1
422, 0.71168, 2.83997, 1
423, 0.710752, 2.83331, 1
424, 0.709952, 2.7871, 1
425, 0.70896, 2.79142, 1
426, 0.719328, 2.78083, 1
427, 0.71104, 2.78122, 1
428, 0.71888, 2.7808, 1
429, 0.71024, 2.78285, 1
430, 0.71296, 2.77914, 1
431, 0.714752, 2.8345, 1
432, 0.709632, 2.77974, 1
433, 0.712704, 2.80064, 1
434, 0.709568, 2.78115, 1
435, 0.7112, 2.83158, 1
436, 0.710656, 2.83424, 1
437, 0.711328, 2.77517, 1
438, 0.710144, 2.78365, 1
439, 0.705984, 2.78733, 1
440, 0.708576, 2.78323, 1
441, 0.712704, 2.78086, 1
442, 0.715648, 2.83648, 1
443, 0.70816, 2.83533, 1
444, 0.7168, 2.77914, 1
445, 0.718848, 2.77965, 1
446, 0.7168, 2.7839, 1
447, 0.709696, 2.83478, 1
448, 0.710656, 2.84262, 1
449, 0.71136, 2.79562, 1
450, 0.714752, 2.83741, 1
451, 0.710656, 2.83766, 1
452, 0.709376, 2.83011, 1
453, 0.7168, 2.77606, 1
454, 0.720768, 2.78365, 1
455, 0.710656, 2.84262, 1
456, 0.721024, 2.78077, 1
457, 0.71008, 2.78589, 1
458, 0.709856, 2.7792, 1
459, 0.709408, 2.78109, 1
460, 0.7168, 2.83133, 1
461, 0.710144, 2.84176, 1
462, 0.71568, 2.78109, 1
463, 0.712704, 2.78006, 1
464, 0.722624, 2.83235, 1
465, 0.719168, 2.83306, 1
466, 0.714016, 2.77706, 1
467, 0.707616, 2.77709, 1
468, 0.707136, 2.77619, 1
469, 0.713536, 2.83459, 1
470, 0.717376, 2.84499, 1
471, 0.710976, 2.83891, 1
472, 0.714752, 2.77504, 1
473, 0.714752, 2.83853, 1
474, 0.71072, 2.77709, 1
475, 0.710432, 2.83162, 1
476, 0.719328, 2.77859, 1
477, 0.710624, 2.77696, 1
478, 0.710816, 2.77709, 1
479, 0.706976, 2.77914, 1
480, 0.710272, 2.77725, 1
481, 0.708608, 2.78096, 1
482, 0.70976, 2.77914, 1
483, 0.70656, 2.78346, 1
484, 0.718496, 2.78938, 1
485, 0.710656, 2.7847, 1
486, 0.716608, 2.83853, 1
487, 0.71216, 2.78938, 1
488, 0.714752, 2.77808, 1
489, 0.719744, 2.83046, 1
490, 0.71136, 2.84029, 1
491, 0.71104, 2.78086, 1
492, 0.71216, 2.77709, 1
493, 0.718848, 2.78118, 1
494, 0.71952, 2.78147, 1
495, 0.718496, 2.7801, 1
496, 0.719488, 2.77523, 1
497, 0.715392, 2.78118, 1
498, 0.712256, 2.84058, 1
499, 0.713504, 2.85242, 1
500, 0.712704, 2.8464, 1
501, 0.720864, 2.77741, 1
502, 0.71072, 2.77834, 1
503, 0.71104, 2.83885, 1
504, 0.717216, 2.83581, 1
505, 0.713344, 2.83443, 1
506, 0.708032, 2.77744, 1
507, 0.711456, 2.78166, 1
508, 0.718816, 2.84064, 1
509, 0.720064, 2.78118, 1
510, 0.716384, 2.77709, 1
511, 0.722144, 2.7831, 1
512, 0.7168, 2.77709, 1
513, 0.712256, 2.78374, 1
514, 0.714752, 2.77862, 1
515, 0.722304, 2.78528, 1
516, 0.7112, 2.83734, 1
517, 0.715328, 2.77709, 1
518, 0.70656, 2.7775, 1
519, 0.708608, 2.78099, 1
520, 0.720736, 2.78118, 1
521, 0.711936, 2.84234, 1
522, 0.7208, 2.78118, 1
523, 0.718848, 2.78118, 1
524, 0.71312, 2.83296, 1
525, 0.70912, 2.8407, 1
526, 0.709216, 2.7816, 1
527, 0.714752, 2.77562, 1
528, 0.719072, 2.77635, 1
529, 0.712096, 2.78749, 1
530, 0.710848, 2.77866, 1
531, 0.708576, 2.77718, 1
532, 0.720448, 2.82829, 1
533, 0.718464, 2.84163, 1
534, 0.720896, 2.77667, 1
535, 0.712704, 2.83005, 1
536, 0.71168, 2.83862, 1
537, 0.71072, 2.83219, 1
538, 0.72112, 2.77869, 1
539, 0.717344, 2.7824, 1
540, 0.717792, 2.78093, 1
541, 0.712256, 2.77866, 1
542, 0.712704, 2.77782, 1
543, 0.712768, 2.83238, 1
544, 0.712864, 2.85456, 1
545, 0.710656, 2.77914, 1
546, 0.712608, 2.77974, 1
547, 0.712704, 2.78854, 1
548, 0.70928, 2.77546, 1
549, 0.712416, 2.78323, 1
550, 0.708608, 2.84125, 1
551, 0.708992, 2.77565, 1
552, 0.712608, 2.78477, 1
553, 0.708576, 2.80518, 1
554, 0.722016, 2.83034, 1
555, 0.710656, 2.77709, 1
556, 0.711264, 2.78259, 1
557, 0.70656, 2.83034, 1
558, 0.71072, 2.83373, 1
559, 0.720896, 2.83853, 1
560, 0.712704, 2.84147, 1
561, 0.708672, 2.8377, 1
562, 0.719424, 2.78291, 1
563, 0.71488, 2.77709, 1
564, 0.712064, 2.83536, 1
565, 0.7168, 2.78147, 1
566, 0.712832, 2.83066, 1
567, 0.717536, 2.78147, 1
568, 0.716544, 2.77709, 1
569, 0.71232, 2.84147, 1
570, 0.710656, 2.84058, 1
571, 0.713216, 2.84262, 1
572, 0.707136, 2.77504, 1
573, 0.721216, 2.7776, 1
574, 0.714016, 2.8527, 1
575, 0.707488, 2.7848, 1
576, 0.720448, 2.77914, 1
577, 0.72032, 2.78317, 1
578, 0.712832, 2.77914, 1
579, 0.718752, 2.77555, 1
580, 0.708608, 2.8416, 1
581, 0.718752, 2.7775, 1
582, 0.709824, 2.83763, 1
583, 0.711104, 2.78195, 1
584, 0.710656, 2.83648, 1
585, 0.717856, 2.78115, 1
586, 0.707488, 2.77949, 1
587, 0.708896, 2.77299, 1
588, 0.709824, 2.78026, 1
589, 0.712704, 2.84019, 1
590, 0.714752, 2.83674, 1
591, 0.720544, 2.77907, 1
592, 0.709984, 2.78118, 1
593, 0.712704, 2.79005, 1
594, 0.706976, 2.77776, 1
595, 0.710368, 2.77571, 1
596, 0.719104, 2.83843, 1
597, 0.7168, 2.7793, 1
598, 0.7168, 2.78323, 1
599, 0.714528, 2.83133, 1
600, 0.710656, 2.7816, 1
