Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.715168, 3.22154, 1
92, 0.716128, 3.2256, 1
93, 0.714752, 3.18205, 1
94, 0.7168, 3.17261, 1
95, 0.71552, 3.17331, 1
96, 0.714752, 3.22573, 1
97, 0.713344, 3.17226, 1
98, 0.7152, 3.1744, 1
99, 0.716576, 3.1703, 1
100, 0.716256, 3.17238, 1
101, 0.715264, 3.17472, 1
102, 0.716512, 3.22768, 1
103, 0.7168, 3.22362, 1
104, 0.71328, 3.1744, 1
105, 0.713056, 3.16797, 1
106, 0.718304, 3.16467, 1
107, 0.712704, 3.17469, 1
108, 0.712672, 3.23146, 1
109, 0.721824, 3.23258, 1
110, 0.723616, 3.2264, 1
111, 0.713472, 3.22778, 1
112, 0.710656, 3.2145, 1
113, 0.712704, 3.21984, 1
114, 0.717184, 3.21229, 1
115, 0.722496, 3.1609, 1
116, 0.712704, 3.21293, 1
117, 0.71584, 3.2215, 1
118, 0.713152, 3.16352, 1
119, 0.71152, 3.16989, 1
120, 0.7168, 3.21658, 1
121, 0.714752, 3.21741, 1
122, 0.722944, 3.16429, 1
123, 0.71312, 3.16826, 1
124, 0.724864, 3.16416, 1
125, 0.710656, 3.17341, 1
126, 0.722432, 3.1703, 1
127, 0.712704, 3.16426, 1
128, 0.720864, 3.22275, 1
129, 0.71504, 3.2168, 1
130, 0.723616, 3.16413, 1
131, 0.720576, 3.1641, 1
132, 0.721984, 3.16211, 1
133, 0.711968, 3.156, 1
134, 0.718816, 3.21392, 1
135, 0.711904, 3.2079, 1
136, 0.715104, 3.20922, 1
137, 0.716608, 3.22048, 1
138, 0.720896, 3.15597, 1
139, 0.714592, 3.16605, 1
140, 0.7168, 3.22698, 1
141, 0.714176, 3.15187, 1
142, 0.710272, 3.21206, 1
143, 0.720096, 3.2072, 1
144, 0.714688, 3.20765, 1
145, 0.71104, 3.15686, 1
146, 0.714848, 3.1633, 1
147, 0.714528, 3.21894, 1
148, 0.718848, 3.1512, 1
149, 0.71424, 3.1577, 1
150, 0.720896, 3.15862, 1
151, 0.71136, 3.20915, 1
152, 0.712896, 3.22019, 1
153, 0.709888, 3.15619, 1
154, 0.715968, 3.15597, 1
155, 0.722784, 3.2273, 1
156, 0.714208, 3.14874, 1
157, 0.718848, 3.15862, 1
158, 0.71472, 3.20918, 1
159, 0.721056, 3.15152, 1
160, 0.718848, 3.20717, 1
161, 0.71472, 3.20717, 1
162, 0.711104, 3.14669, 1
163, 0.719264, 3.14643, 1
164, 0.71632, 3.20285, 1
165, 0.713216, 3.20685, 1
166, 0.712544, 3.20906, 1
167, 0.7104, 3.15741, 1
168, 0.721664, 3.20512, 1
169, 0.720384, 3.15597, 1
170, 0.7152, 3.15578, 1
171, 0.712832, 3.01731, 1
172, 0.710656, 3.18259, 1
173, 0.723776, 3.16826, 1
174, 0.714976, 3.17104, 1
175, 0.713664, 3.16826, 1
176, 0.716608, 3.1703, 1
177, 0.718848, 3.17936, 1
178, 0.713248, 3.17645, 1
179, 0.712704, 3.1759, 1
180, 0.722208, 3.16736, 1
181, 0.72096, 3.16861, 1
182, 0.714752, 3.16826, 1
183, 0.716864, 3.23149, 1
184, 0.724992, 3.17427, 1
185, 0.720896, 3.1759, 1
186, 0.718592, 3.17027, 1
187, 0.713888, 3.17645, 1
188, 0.724992, 3.17491, 1
189, 0.713248, 3.1703, 1
190, 0.722944, 3.1727, 1
191, 0.723328, 3.18138, 1
192, 0.710304, 3.16621, 1
193, 0.721536, 3.17382, 1
194, 0.711904, 3.16416, 1
195, 0.718848, 3.16006, 1
196, 0.710656, 3.21251, 1
197, 0.716064, 3.2215, 1
198, 0.714752, 3.21718, 1
199, 0.725952, 3.16416, 1
200, 0.712704, 3.17037, 1
201, 0.716096, 3.16442, 1
202, 0.718848, 3.21952, 1
203, 0.753664, 3.168, 1
204, 0.7472, 3.21331, 1
205, 0.749568, 3.21936, 1
206, 0.755552, 3.21565, 1
207, 0.749568, 3.21949, 1
208, 0.749888, 3.21888, 1
209, 0.755872, 3.16416, 1
210, 0.748288, 3.16342, 1
211, 0.756288, 3.16205, 1
212, 0.758784, 3.16886, 1
213, 0.751616, 3.21741, 1
214, 0.753664, 3.24045, 1
215, 0.745472, 3.16547, 1
216, 0.744288, 3.21408, 1
217, 0.755264, 3.15149, 1
218, 0.747424, 3.16282, 1
219, 0.748, 3.21792, 1
220, 0.74368, 3.1703, 1
221, 0.749696, 3.21949, 1
222, 0.749536, 3.21488, 1
223, 0.745472, 3.21946, 1
224, 0.74768, 3.21181, 1
225, 0.756896, 3.16243, 1
226, 0.747424, 3.21245, 1
227, 0.75712, 3.16218, 1
228, 0.751616, 3.16221, 1
229, 0.759136, 3.23786, 1
230, 0.749568, 3.2191, 1
231, 0.751616, 3.21536, 1
232, 0.749568, 3.15568, 1
233, 0.754784, 3.21341, 1
234, 0.757632, 3.16006, 1
235, 0.74784, 3.16464, 1
236, 0.744448, 3.22154, 1
237, 0.746208, 3.16416, 1
238, 0.745504, 3.16813, 1
239, 0.755712, 3.21386, 1
240, 0.745472, 3.1647, 1
241, 0.747392, 3.1704, 1
242, 0.755552, 3.16416, 1
243, 0.743424, 3.16416, 1
244, 0.74496, 3.16397, 1
245, 0.751744, 3.16726, 1
246, 0.745472, 3.21194, 1
247, 0.74752, 3.21379, 1
248, 0.745536, 3.21757, 1
249, 0.753888, 3.1625, 1
250, 0.749152, 3.16032, 1
251, 0.74752, 3.15994, 1
252, 0.74512, 3.22176, 1
253, 0.7464, 3.22074, 1
254, 0.751872, 3.16621, 1
255, 0.746944, 3.16173, 1
256, 0.748448, 3.16781, 1
257, 0.742016, 3.21536, 1
258, 0.753632, 3.16022, 1
259, 0.751616, 3.16758, 1
260, 0.74832, 3.16067, 1
261, 0.741184, 3.16474, 1
262, 0.748864, 3.15885, 1
263, 0.7376, 3.16195, 1
264, 0.749568, 3.15638, 1
265, 0.739392, 3.15965, 1
266, 0.74224, 3.15978, 1
267, 0.744672, 3.16221, 1
268, 0.73968, 3.1599, 1
269, 0.751616, 3.15424, 1
270, 0.751232, 3.1599, 1
271, 0.744192, 3.21136, 1
272, 0.751008, 3.16006, 1
273, 0.741344, 3.21373, 1
274, 0.744256, 3.22275, 1
275, 0.741056, 3.16682, 1
276, 0.74288, 3.21267, 1
277, 0.745984, 3.15754, 1
278, 0.743008, 3.2073, 1
279, 0.740992, 3.21126, 1
280, 0.737728, 3.1543, 1
281, 0.747296, 3.15434, 1
282, 0.73712, 3.21293, 1
283, 0.739488, 3.15187, 1
284, 0.745472, 3.21126, 1
285, 0.74768, 3.15366, 1
286, 0.738912, 3.20851, 1
287, 0.743936, 3.15206, 1
288, 0.737184, 3.15382, 1
289, 0.7416, 3.22368, 1
290, 0.735136, 3.15469, 1
291, 0.742592, 3.20173, 1
292, 0.740096, 3.20851, 1
293, 0.748096, 3.16122, 1
294, 0.739328, 3.20512, 1
295, 0.74384, 3.1521, 1
296, 0.734944, 3.14778, 1
297, 0.735232, 3.15869, 1
298, 0.734336, 3.15802, 1
299, 0.741376, 3.19978, 1
300, 0.739648, 3.2007, 1
301, 0.735264, 3.21037, 1
302, 0.72976, 3.14576, 1
303, 0.742336, 3.14611, 1
304, 0.744992, 3.14941, 1
305, 0.729856, 3.14778, 1
306, 0.744672, 3.20954, 1
307, 0.733216, 3.14672, 1
308, 0.741376, 3.14982, 1
309, 0.735008, 3.20486, 1
310, 0.745472, 3.1433, 1
311, 0.745472, 3.1505, 1
312, 0.744224, 3.14778, 1
313, 0.732512, 3.152, 1
314, 0.741376, 3.18973, 1
315, 0.730784, 3.19386, 1
316, 0.73184, 3.19488, 1
317, 0.731456, 3.14554, 1
318, 0.729152, 3.1431, 1
319, 0.740064, 3.13923, 1
320, 0.732384, 3.19843, 1
321, 0.731136, 3.13139, 1
322, 0.73232, 3.13504, 1
323, 0.730208, 3.18006, 1
324, 0.739104, 3.12848, 1
325, 0.739584, 3.12851, 1
326, 0.739328, 3.12115, 1
327, 0.73696, 3.11766, 1
328, 0.731136, 3.17005, 1
329, 0.728128, 3.10886, 1
330, 0.733312, 3.09453, 1
331, 0.726272, 3.09658, 1
332, 0.732864, 3.13206, 1
333, 0.731648, 3.12291, 1
334, 0.729088, 3.05478, 1
335, 0.733376, 3.03824, 1
336, 0.735456, 3.02326, 1
337, 0.72704, 3.01274, 1
338, 0.738848, 3.05082, 1
339, 0.729088, 3.02787, 1
340, 0.734624, 2.9593, 1
341, 0.72416, 2.94694, 1
342, 0.736608, 2.92269, 1
343, 0.724992, 2.91494, 1
344, 0.722464, 2.88973, 1
345, 0.733056, 2.93843, 1
346, 0.733184, 2.85846, 1
347, 0.724928, 2.84406, 1
348, 0.733184, 2.82624, 1
349, 0.729536, 2.81818, 1
350, 0.736608, 2.79757, 1
351, 0.732576, 2.78141, 1
352, 0.710368, 2.83238, 1
353, 0.710336, 2.78118, 1
354, 0.710656, 2.77651, 1
355, 0.712896, 2.77555, 1
356, 0.713088, 2.84138, 1
357, 0.712352, 2.78189, 1
358, 0.720896, 2.7783, 1
359, 0.7168, 2.83034, 1
360, 0.712704, 2.83715, 1
361, 0.718944, 2.78208, 1
362, 0.7128, 2.77792, 1
363, 0.712224, 2.83917, 1
364, 0.713184, 2.84224, 1
365, 0.718048, 2.78621, 1
366, 0.708608, 2.77981, 1
367, 0.712704, 2.83398, 1
368, 0.720736, 2.84467, 1
369, 0.714752, 2.77776, 1
370, 0.706816, 2.78208, 1
371, 0.710624, 2.77853, 1
372, 0.718464, 2.84067, 1
373, 0.712736, 2.78118, 1
374, 0.719264, 2.78243, 1
375, 0.714944, 2.78528, 1
376, 0.710656, 2.77923, 1
377, 0.711296, 2.78131, 1
378, 0.717984, 2.82963, 1
379, 0.712416, 2.84144, 1
380, 0.710656, 2.8415, 1
381, 0.720896, 2.78054, 1
382, 0.716128, 2.83792, 1
383, 0.71376, 2.83949, 1
384, 0.714752, 2.78528, 1
385, 0.717536, 2.78336, 1
386, 0.71712, 2.83261, 1
387, 0.710688, 2.83238, 1
388, 0.712704, 2.84026, 1
389, 0.708864, 2.78496, 1
390, 0.70848, 2.78112, 1
391, 0.71888, 2.84006, 1
392, 0.708608, 2.78323, 1
393, 0.718848, 2.78323, 1
394, 0.713888, 2.78099, 1
395, 0.710784, 2.78582, 1
396, 0.708608, 2.78493, 1
397, 0.712608, 2.78333, 1
398, 0.724832, 2.84237, 1
399, 0.716448, 2.78323, 1
400, 0.712544, 2.83811, 1
401, 0.71088, 2.77446, 1
402, 0.709888, 2.83827, 1
403, 0.710592, 2.78051, 1
404, 0.711776, 2.83648, 1
405, 0.711808, 2.7776, 1
406, 0.706624, 2.78528, 1
407, 0.7168, 2.77914, 1
408, 0.712832, 2.77914, 1
409, 0.720768, 2.78528, 1
410, 0.711328, 2.84227, 1
411, 0.718944, 2.77923, 1
412, 0.714464, 2.77942, 1
413, 0.720896, 2.84262, 1
414, 0.711296, 2.82755, 1
415, 0.718816, 2.78323, 1
416, 0.712992, 2.83485, 1
417, 0.71088, 2.84298, 1
418, 0.708192, 2.77734, 1
419, 0.708608, 2.78141, 1
420, 0.710496, 2.78026, 1
421, 0.706752, 2.78352, 1
422, 0.712704, 2.77891, 1
423, 0.708736, 2.77328, 1
424, 0.709344, 2.78214, 1
425, 0.714048, 2.8352, 1
426, 0.7168, 2.78528, 1
427, 0.720768, 2.77914, 1
428, 0.711136, 2.84627, 1
429, 0.70656, 2.7825, 1
430, 0.710592, 2.78118, 1
431, 0.7144, 2.7761, 1
432, 0.708608, 2.78246, 1
433, 0.709984, 2.77843, 1
434, 0.716544, 2.77798, 1
435, 0.712704, 2.77907, 1
436, 0.716736, 2.78432, 1
437, 0.720384, 2.77805, 1
438, 0.716224, 2.77958, 1
439, 0.712384, 2.78733, 1
440, 0.720416, 2.78128, 1
441, 0.713504, 2.78275, 1
442, 0.712896, 2.77914, 1
443, 0.709312, 2.78138, 1
444, 0.717408, 2.78102, 1
445, 0.712704, 2.78118, 1
446, 0.70656, 2.78323, 1
447, 0.71056, 2.77709, 1
448, 0.710656, 2.78582, 1
449, 0.717184, 2.78221, 1
450, 0.70912, 2.78118, 1
451, 0.70896, 2.77914, 1
452, 0.710176, 2.78118, 1
453, 0.71216, 2.77709, 1
454, 0.712704, 2.7863, 1
455, 0.718336, 2.78954, 1
456, 0.7088, 2.78534, 1
457, 0.712544, 2.77869, 1
458, 0.718784, 2.78474, 1
459, 0.720896, 2.77744, 1
460, 0.713856, 2.7792, 1
461, 0.709376, 2.7807, 1
462, 0.710848, 2.78032, 1
463, 0.708704, 2.79587, 1
464, 0.707424, 2.79123, 1
465, 0.715968, 2.7936, 1
466, 0.721728, 2.79101, 1
467, 0.712064, 2.79654, 1
468, 0.71536, 2.79347, 1
469, 0.721024, 2.80371, 1
470, 0.71696, 2.84733, 1
471, 0.712704, 2.85136, 1
472, 0.712896, 2.85747, 1
473, 0.712896, 2.79552, 1
474, 0.711456, 2.79162, 1
475, 0.712768, 2.86333, 1
476, 0.713056, 2.79696, 1
477, 0.720896, 2.79872, 1
478, 0.708608, 2.79635, 1
479, 0.708896, 2.79414, 1
480, 0.720896, 2.84554, 1
481, 0.711456, 2.85789, 1
482, 0.723296, 2.79347, 1
483, 0.72032, 2.79757, 1
484, 0.714752, 2.87523, 1
485, 0.720896, 2.79846, 1
486, 0.712768, 2.85875, 1
487, 0.721216, 2.79962, 1
488, 0.719456, 2.79002, 1
489, 0.719936, 2.78813, 1
490, 0.718592, 2.79107, 1
491, 0.710656, 2.85414, 1
492, 0.709568, 2.79754, 1
493, 0.720736, 2.79251, 1
494, 0.714752, 2.79133, 1
495, 0.708192, 2.78906, 1
496, 0.715904, 2.79142, 1
497, 0.720352, 2.78816, 1
498, 0.712416, 2.78605, 1
499, 0.718848, 2.79382, 1
500, 0.719008, 2.80304, 1
501, 0.71328, 2.8433, 1
502, 0.713216, 2.8401, 1
503, 0.723808, 2.7928, 1
504, 0.714112, 2.85322, 1
505, 0.720896, 2.78976, 1
506, 0.710944, 2.78979, 1
507, 0.714752, 2.85843, 1
508, 0.717056, 2.84262, 1
509, 0.720512, 2.79258, 1
510, 0.71264, 2.84947, 1
511, 0.713952, 2.78307, 1
512, 0.712704, 2.84058, 1
513, 0.716192, 2.7848, 1
514, 0.710656, 2.78957, 1
515, 0.714688, 2.78707, 1
516, 0.710656, 2.78714, 1
517, 0.710336, 2.79757, 1
518, 0.714112, 2.78528, 1
519, 0.712288, 2.78854, 1
520, 0.708096, 2.83882, 1
521, 0.712128, 2.83648, 1
522, 0.712576, 2.8431, 1
523, 0.71408, 2.83856, 1
524, 0.712704, 2.83648, 1
525, 0.712192, 2.83965, 1
526, 0.713952, 2.83178, 1
527, 0.712608, 2.84678, 1
528, 0.720256, 2.78282, 1
529, 0.723584, 2.78928, 1
530, 0.710688, 2.85165, 1
531, 0.714304, 2.78528, 1
532, 0.710848, 2.78541, 1
533, 0.710272, 2.7833, 1
534, 0.708768, 2.77754, 1
535, 0.719904, 2.83232, 1
536, 0.721472, 2.78259, 1
537, 0.716032, 2.83238, 1
538, 0.713888, 2.83238, 1
539, 0.710816, 2.83878, 1
540, 0.719936, 2.77843, 1
541, 0.71952, 2.77958, 1
542, 0.719008, 2.77318, 1
543, 0.710656, 2.78301, 1
544, 0.718752, 2.85286, 1
545, 0.716992, 2.83587, 1
546, 0.713056, 2.85155, 1
547, 0.709408, 2.78317, 1
548, 0.712896, 2.78173, 1
549, 0.716896, 2.78323, 1
550, 0.716224, 2.78381, 1
551, 0.716704, 2.78458, 1
552, 0.7168, 2.78118, 1
553, 0.711584, 2.83891, 1
554, 0.718848, 2.78653, 1
555, 0.712032, 2.83517, 1
556, 0.720896, 2.77926, 1
557, 0.7168, 2.78237, 1
558, 0.719232, 2.77776, 1
559, 0.71344, 2.78899, 1
560, 0.712704, 2.84717, 1
561, 0.714752, 2.84093, 1
562, 0.717344, 2.77667, 1
563, 0.71728, 2.78733, 1
564, 0.721056, 2.78054, 1
565, 0.707168, 2.77981, 1
566, 0.71872, 2.84262, 1
567, 0.70656, 2.78339, 1
568, 0.707904, 2.78806, 1
569, 0.720896, 2.84186, 1
570, 0.718304, 2.7816, 1
571, 0.712576, 2.82867, 1
572, 0.712704, 2.78154, 1
573, 0.718848, 2.78256, 1
574, 0.720128, 2.7753, 1
575, 0.711936, 2.83974, 1
576, 0.712416, 2.78595, 1
577, 0.71824, 2.78445, 1
578, 0.714752, 2.78128, 1
579, 0.714912, 2.77914, 1
580, 0.7176, 2.7783, 1
581, 0.710944, 2.84256, 1
582, 0.721952, 2.77894, 1
583, 0.716416, 2.78234, 1
584, 0.71856, 2.78106, 1
585, 0.712064, 2.83181, 1
586, 0.711616, 2.83238, 1
587, 0.7144, 2.77616, 1
588, 0.713024, 2.77789, 1
589, 0.720736, 2.78938, 1
590, 0.71008, 2.84605, 1
591, 0.71312, 2.83238, 1
592, 0.710976, 2.84042, 1
593, 0.709536, 2.78147, 1
594, 0.71824, 2.83187, 1
595, 0.720928, 2.78528, 1
596, 0.71072, 2.77914, 1
597, 0.71344, 2.78915, 1
598, 0.714816, 2.77923, 1
599, 0.712704, 2.83232, 1
600, 0.706688, 2.77709, 1
