Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.715328, 3.15802, 1
92, 0.714752, 3.15597, 1
93, 0.71376, 3.15946, 1
94, 0.712928, 3.1601, 1
95, 0.721792, 3.15907, 1
96, 0.712736, 3.15216, 1
97, 0.712704, 3.20554, 1
98, 0.712704, 3.21536, 1
99, 0.713568, 3.2088, 1
100, 0.723616, 3.15994, 1
101, 0.711104, 3.15664, 1
102, 0.72, 3.15181, 1
103, 0.72048, 3.20163, 1
104, 0.720704, 3.14573, 1
105, 0.7152, 3.15926, 1
106, 0.710272, 3.15626, 1
107, 0.710784, 3.16128, 1
108, 0.714112, 3.20614, 1
109, 0.714816, 3.1512, 1
110, 0.710176, 3.15187, 1
111, 0.719136, 3.20886, 1
112, 0.720096, 3.14954, 1
113, 0.714752, 3.20688, 1
114, 0.714752, 3.20512, 1
115, 0.70944, 3.156, 1
116, 0.718848, 3.14829, 1
117, 0.71856, 3.14982, 1
118, 0.722272, 3.1527, 1
119, 0.720992, 3.15187, 1
120, 0.720896, 3.15187, 1
121, 0.720384, 3.15069, 1
122, 0.712512, 3.20307, 1
123, 0.713888, 3.20922, 1
124, 0.72096, 3.15187, 1
125, 0.719296, 3.15254, 1
126, 0.712896, 3.2168, 1
127, 0.713952, 3.1583, 1
128, 0.710656, 3.16163, 1
129, 0.722336, 3.20928, 1
130, 0.72256, 3.15472, 1
131, 0.721024, 3.15354, 1
132, 0.710656, 3.20512, 1
133, 0.721344, 3.14963, 1
134, 0.713504, 3.19987, 1
135, 0.712608, 3.15542, 1
136, 0.711488, 3.15174, 1
137, 0.70944, 3.15763, 1
138, 0.714176, 3.20365, 1
139, 0.726016, 3.15392, 1
140, 0.712608, 3.16006, 1
141, 0.712704, 3.16416, 1
142, 0.722752, 3.15142, 1
143, 0.714208, 3.20493, 1
144, 0.712736, 3.21126, 1
145, 0.718912, 3.14982, 1
146, 0.716096, 3.21254, 1
147, 0.722944, 3.14982, 1
148, 0.710656, 3.14982, 1
149, 0.712704, 3.15597, 1
150, 0.713024, 3.21117, 1
151, 0.719936, 3.20064, 1
152, 0.710656, 3.14982, 1
153, 0.721024, 3.15485, 1
154, 0.722944, 3.15392, 1
155, 0.71392, 3.21014, 1
156, 0.718304, 3.15597, 1
157, 0.709472, 3.1543, 1
158, 0.71968, 3.1543, 1
159, 0.713216, 3.21549, 1
160, 0.720896, 3.14726, 1
161, 0.712768, 3.20512, 1
162, 0.712704, 3.21693, 1
163, 0.712416, 3.15232, 1
164, 0.71424, 3.15754, 1
165, 0.712704, 3.16022, 1
166, 0.709248, 3.15802, 1
167, 0.714752, 3.20784, 1
168, 0.712704, 3.2065, 1
169, 0.716768, 3.21654, 1
170, 0.713216, 3.21232, 1
171, 0.72096, 3.15587, 1
172, 0.712704, 3.15411, 1
173, 0.713312, 3.20922, 1
174, 0.713056, 3.15939, 1
175, 0.714208, 3.16157, 1
176, 0.712704, 3.14781, 1
177, 0.723648, 3.15344, 1
178, 0.712704, 3.20605, 1
179, 0.717152, 3.14938, 1
180, 0.713344, 3.15392, 1
181, 0.712704, 3.15699, 1
182, 0.712704, 3.21139, 1
183, 0.718848, 3.15126, 1
184, 0.712704, 3.15472, 1
185, 0.723328, 3.15574, 1
186, 0.720064, 3.14573, 1
187, 0.720896, 3.14899, 1
188, 0.71744, 3.15248, 1
189, 0.71248, 3.20694, 1
190, 0.712704, 3.2033, 1
191, 0.710656, 3.15667, 1
192, 0.710656, 3.15187, 1
193, 0.72272, 3.20858, 1
194, 0.71088, 3.15642, 1
195, 0.722816, 3.15392, 1
196, 0.721568, 3.15024, 1
197, 0.714016, 3.15187, 1
198, 0.721728, 3.15571, 1
199, 0.714752, 3.21923, 1
200, 0.713408, 3.20922, 1
201, 0.718848, 3.14806, 1
202, 0.712992, 3.15482, 1
203, 0.75408, 3.14982, 1
204, 0.756864, 3.14736, 1
205, 0.749568, 3.20992, 1
206, 0.75312, 3.15139, 1
207, 0.751616, 3.20614, 1
208, 0.751616, 3.21309, 1
209, 0.757408, 3.20749, 1
210, 0.757696, 3.15392, 1
211, 0.7592, 3.15597, 1
212, 0.755712, 3.1552, 1
213, 0.75552, 3.15597, 1
214, 0.74992, 3.22176, 1
215, 0.754592, 3.15821, 1
216, 0.747072, 3.21126, 1
217, 0.753664, 3.15373, 1
218, 0.7472, 3.15734, 1
219, 0.742848, 3.16442, 1
220, 0.757024, 3.21629, 1
221, 0.755008, 3.15738, 1
222, 0.74912, 3.21709, 1
223, 0.754944, 3.15613, 1
224, 0.74752, 3.20922, 1
225, 0.753664, 3.15626, 1
226, 0.74704, 3.15968, 1
227, 0.748288, 3.21331, 1
228, 0.751616, 3.16512, 1
229, 0.756512, 3.17178, 1
230, 0.750176, 3.16826, 1
231, 0.759808, 3.16198, 1
232, 0.757792, 3.15888, 1
233, 0.759808, 3.15962, 1
234, 0.7496, 3.21142, 1
235, 0.746176, 3.21027, 1
236, 0.745472, 3.21024, 1
237, 0.745632, 3.208, 1
238, 0.757504, 3.15802, 1
239, 0.745952, 3.15866, 1
240, 0.75776, 3.15357, 1
241, 0.748832, 3.15846, 1
242, 0.743008, 3.16758, 1
243, 0.754624, 3.16368, 1
244, 0.746912, 3.23373, 1
245, 0.749728, 3.16528, 1
246, 0.74784, 3.16048, 1
247, 0.753248, 3.2175, 1
248, 0.74576, 3.21434, 1
249, 0.753664, 3.1585, 1
250, 0.747968, 3.15798, 1
251, 0.742048, 3.16438, 1
252, 0.743424, 3.16237, 1
253, 0.754688, 3.16211, 1
254, 0.755584, 3.16022, 1
255, 0.743136, 3.21514, 1
256, 0.742048, 3.21946, 1
257, 0.739328, 3.16211, 1
258, 0.741376, 3.15798, 1
259, 0.741376, 3.16531, 1
260, 0.743072, 3.15814, 1
261, 0.749824, 3.15434, 1
262, 0.743424, 3.21168, 1
263, 0.751616, 3.1592, 1
264, 0.742848, 3.21024, 1
265, 0.750016, 3.15818, 1
266, 0.7432, 3.15702, 1
267, 0.741952, 3.15366, 1
268, 0.739328, 3.22291, 1
269, 0.753664, 3.15622, 1
270, 0.739616, 3.15622, 1
271, 0.751616, 3.15539, 1
272, 0.741376, 3.20832, 1
273, 0.741504, 3.21126, 1
274, 0.745472, 3.22355, 1
275, 0.745664, 3.1544, 1
276, 0.740448, 3.212, 1
277, 0.74752, 3.1521, 1
278, 0.739776, 3.15206, 1
279, 0.741248, 3.21946, 1
280, 0.741248, 3.15082, 1
281, 0.736736, 3.15802, 1
282, 0.739744, 3.15318, 1
283, 0.736736, 3.15936, 1
284, 0.745376, 3.14611, 1
285, 0.745152, 3.1543, 1
286, 0.73728, 3.14704, 1
287, 0.746464, 3.14816, 1
288, 0.73728, 3.20531, 1
289, 0.743424, 3.16234, 1
290, 0.734432, 3.15318, 1
291, 0.745472, 3.19968, 1
292, 0.746304, 3.15139, 1
293, 0.747296, 3.15392, 1
294, 0.74128, 3.20717, 1
295, 0.743296, 3.14413, 1
296, 0.735232, 3.1479, 1
297, 0.743424, 3.19898, 1
298, 0.73536, 3.20643, 1
299, 0.739328, 3.14774, 1
300, 0.735232, 3.14531, 1
301, 0.733024, 3.15597, 1
302, 0.73344, 3.19469, 1
303, 0.743424, 3.14499, 1
304, 0.735232, 3.14893, 1
305, 0.732, 3.15178, 1
306, 0.739328, 3.14022, 1
307, 0.734048, 3.20058, 1
308, 0.735456, 3.20035, 1
309, 0.744576, 3.1441, 1
310, 0.743232, 3.19862, 1
311, 0.743456, 3.14579, 1
312, 0.745472, 3.19165, 1
313, 0.73552, 3.1945, 1
314, 0.733184, 3.14314, 1
315, 0.73728, 3.13958, 1
316, 0.735232, 3.13293, 1
317, 0.733184, 3.13446, 1
318, 0.73152, 3.14214, 1
319, 0.73104, 3.1409, 1
320, 0.731936, 3.13344, 1
321, 0.735584, 3.12915, 1
322, 0.731104, 3.12502, 1
323, 0.73728, 3.13485, 1
324, 0.73792, 3.11894, 1
325, 0.740736, 3.12115, 1
326, 0.73104, 3.16301, 1
327, 0.739328, 3.12301, 1
328, 0.725664, 3.10682, 1
329, 0.739232, 3.10006, 1
330, 0.731296, 3.1456, 1
331, 0.737504, 3.08227, 1
332, 0.732608, 3.1289, 1
333, 0.737632, 3.06346, 1
334, 0.729376, 3.05485, 1
335, 0.724992, 3.04448, 1
336, 0.723264, 3.01914, 1
337, 0.73296, 3.05718, 1
338, 0.729088, 3.03923, 1
339, 0.728928, 3.03104, 1
340, 0.73024, 2.95386, 1
341, 0.73328, 2.95104, 1
342, 0.726656, 2.98742, 1
343, 0.725056, 2.91808, 1
344, 0.72688, 2.89382, 1
345, 0.72704, 2.93651, 1
346, 0.729408, 2.91814, 1
347, 0.735584, 2.8457, 1
348, 0.72672, 2.82326, 1
349, 0.724992, 2.87939, 1
350, 0.73184, 2.85347, 1
351, 0.733472, 2.78397, 1
352, 0.706016, 2.77712, 1
353, 0.708032, 2.78045, 1
354, 0.712832, 2.82829, 1
355, 0.718848, 2.78163, 1
356, 0.710656, 2.78448, 1
357, 0.712512, 2.78672, 1
358, 0.712352, 2.77466, 1
359, 0.718432, 2.77811, 1
360, 0.712704, 2.77862, 1
361, 0.718272, 2.78749, 1
362, 0.712128, 2.7793, 1
363, 0.712928, 2.83533, 1
364, 0.714976, 2.78528, 1
365, 0.722272, 2.78355, 1
366, 0.715776, 2.77942, 1
367, 0.712704, 2.77978, 1
368, 0.724032, 2.83238, 1
369, 0.711552, 2.84262, 1
370, 0.71888, 2.77885, 1
371, 0.715552, 2.78003, 1
372, 0.712704, 2.83133, 1
373, 0.712704, 2.84218, 1
374, 0.721024, 2.77734, 1
375, 0.714976, 2.78198, 1
376, 0.71056, 2.83485, 1
377, 0.711808, 2.77338, 1
378, 0.710144, 2.77741, 1
379, 0.70768, 2.78518, 1
380, 0.707136, 2.78534, 1
381, 0.709248, 2.78045, 1
382, 0.720896, 2.82829, 1
383, 0.71024, 2.83504, 1
384, 0.712704, 2.83142, 1
385, 0.710208, 2.83853, 1
386, 0.712224, 2.83587, 1
387, 0.713248, 2.84262, 1
388, 0.718848, 2.77914, 1
389, 0.712704, 2.7791, 1
390, 0.715552, 2.78, 1
391, 0.71424, 2.78115, 1
392, 0.710176, 2.83386, 1
393, 0.710272, 2.78118, 1
394, 0.709472, 2.78045, 1
395, 0.70848, 2.77709, 1
396, 0.712704, 2.77846, 1
397, 0.710656, 2.78282, 1
398, 0.720896, 2.7792, 1
399, 0.710496, 2.78528, 1
400, 0.719072, 2.78179, 1
401, 0.718848, 2.78528, 1
402, 0.723232, 2.78112, 1
403, 0.717824, 2.7768, 1
404, 0.708736, 2.82826, 1
405, 0.711808, 2.8408, 1
406, 0.710656, 2.83219, 1
407, 0.709984, 2.78118, 1
408, 0.71744, 2.77555, 1
409, 0.712704, 2.78653, 1
410, 0.706944, 2.7815, 1
411, 0.707584, 2.77603, 1
412, 0.718336, 2.77904, 1
413, 0.71856, 2.78195, 1
414, 0.718848, 2.78275, 1
415, 0.720864, 2.78547, 1
416, 0.70656, 2.78198, 1
417, 0.708608, 2.78118, 1
418, 0.712224, 2.78093, 1
419, 0.714432, 2.77987, 1
420, 0.709952, 2.78125, 1
421, 0.713376, 2.77709, 1
422, 0.714112, 2.78426, 1
423, 0.720896, 2.78253, 1
424, 0.720896, 2.77952, 1
425, 0.710656, 2.84467, 1
426, 0.710656, 2.83536, 1
427, 0.71376, 2.8367, 1
428, 0.71904, 2.77827, 1
429, 0.718272, 2.78038, 1
430, 0.710944, 2.83936, 1
431, 0.708608, 2.78525, 1
432, 0.706144, 2.77939, 1
433, 0.718848, 2.84125, 1
434, 0.720608, 2.78106, 1
435, 0.712704, 2.83859, 1
436, 0.713568, 2.8321, 1
437, 0.712128, 2.832, 1
438, 0.712704, 2.77923, 1
439, 0.719616, 2.78333, 1
440, 0.718848, 2.78122, 1
441, 0.720896, 2.78288, 1
442, 0.7208, 2.77741, 1
443, 0.717696, 2.77299, 1
444, 0.71104, 2.84262, 1
445, 0.710208, 2.77709, 1
446, 0.710656, 2.77741, 1
447, 0.718848, 2.78528, 1
448, 0.706432, 2.77805, 1
449, 0.706592, 2.77974, 1
450, 0.718848, 2.83942, 1
451, 0.714688, 2.78093, 1
452, 0.72096, 2.7825, 1
453, 0.7168, 2.7777, 1
454, 0.718816, 2.78358, 1
455, 0.710656, 2.84483, 1
456, 0.708416, 2.82877, 1
457, 0.712704, 2.84301, 1
458, 0.713088, 2.78134, 1
459, 0.712576, 2.77978, 1
460, 0.717984, 2.78118, 1
461, 0.708608, 2.78294, 1
462, 0.706432, 2.77866, 1
463, 0.7088, 2.77949, 1
464, 0.718848, 2.83194, 1
465, 0.712288, 2.84022, 1
466, 0.71696, 2.77914, 1
467, 0.714752, 2.77898, 1
468, 0.721408, 2.78045, 1
469, 0.71328, 2.8551, 1
470, 0.711008, 2.78323, 1
471, 0.711136, 2.84048, 1
472, 0.719776, 2.77885, 1
473, 0.713792, 2.83523, 1
474, 0.712224, 2.84253, 1
475, 0.707776, 2.77744, 1
476, 0.709664, 2.77773, 1
477, 0.709312, 2.77776, 1
478, 0.713568, 2.78323, 1
479, 0.722688, 2.78528, 1
480, 0.716928, 2.77914, 1
481, 0.712032, 2.83853, 1
482, 0.710656, 2.83264, 1
483, 0.710048, 2.78138, 1
484, 0.715072, 2.85517, 1
485, 0.720096, 2.78131, 1
486, 0.711296, 2.77946, 1
487, 0.708032, 2.83085, 1
488, 0.718592, 2.83238, 1
489, 0.712672, 2.8416, 1
490, 0.710656, 2.77709, 1
491, 0.714752, 2.78118, 1
492, 0.710656, 2.83338, 1
493, 0.7104, 2.77923, 1
494, 0.710656, 2.84384, 1
495, 0.709088, 2.7855, 1
496, 0.710784, 2.82915, 1
497, 0.720608, 2.78246, 1
498, 0.718848, 2.83117, 1
499, 0.712512, 2.84282, 1
500, 0.710688, 2.8432, 1
501, 0.720576, 2.78077, 1
502, 0.711904, 2.784, 1
503, 0.71264, 2.84467, 1
504, 0.708032, 2.78109, 1
505, 0.707264, 2.78144, 1
506, 0.71072, 2.78189, 1
507, 0.718976, 2.77773, 1
508, 0.710304, 2.77766, 1
509, 0.706784, 2.77914, 1
510, 0.708448, 2.78, 1
511, 0.710144, 2.78381, 1
512, 0.712576, 2.77706, 1
513, 0.714688, 2.78464, 1
514, 0.719104, 2.78336, 1
515, 0.714752, 2.84672, 1
516, 0.718816, 2.77786, 1
517, 0.719424, 2.78003, 1
518, 0.710656, 2.8289, 1
519, 0.712192, 2.84029, 1
520, 0.712704, 2.82829, 1
521, 0.714336, 2.83693, 1
522, 0.7168, 2.77699, 1
523, 0.7064, 2.77773, 1
524, 0.714336, 2.77914, 1
525, 0.712, 2.77811, 1
526, 0.709536, 2.82928, 1
527, 0.711936, 2.78506, 1
528, 0.71024, 2.78118, 1
529, 0.712736, 2.78704, 1
530, 0.70912, 2.78525, 1
531, 0.708032, 2.78528, 1
532, 0.70512, 2.77898, 1
533, 0.720896, 2.84234, 1
534, 0.7168, 2.78122, 1
535, 0.711808, 2.77744, 1
536, 0.718848, 2.83648, 1
537, 0.711968, 2.83827, 1
538, 0.711168, 2.83206, 1
539, 0.710656, 2.7824, 1
540, 0.717408, 2.77709, 1
541, 0.718848, 2.78118, 1
542, 0.711104, 2.77709, 1
543, 0.718112, 2.77709, 1
544, 0.720896, 2.78323, 1
545, 0.71648, 2.83395, 1
546, 0.709312, 2.84592, 1
547, 0.719264, 2.78733, 1
548, 0.70896, 2.78522, 1
549, 0.7088, 2.78118, 1
550, 0.710656, 2.77866, 1
551, 0.710656, 2.78118, 1
552, 0.720896, 2.77914, 1
553, 0.720768, 2.78378, 1
554, 0.706624, 2.78221, 1
555, 0.708928, 2.78118, 1
556, 0.710336, 2.83475, 1
557, 0.712736, 2.83942, 1
558, 0.71104, 2.78317, 1
559, 0.713248, 2.85581, 1
560, 0.720896, 2.78074, 1
561, 0.710592, 2.78346, 1
562, 0.72192, 2.84058, 1
563, 0.710656, 2.78118, 1
564, 0.70624, 2.83238, 1
565, 0.718848, 2.84051, 1
566, 0.720896, 2.7833, 1
567, 0.720608, 2.78307, 1
568, 0.719456, 2.78323, 1
569, 0.718848, 2.77526, 1
570, 0.710656, 2.83299, 1
571, 0.70944, 2.83648, 1
572, 0.711808, 2.77709, 1
573, 0.710656, 2.77798, 1
574, 0.71392, 2.78122, 1
575, 0.718048, 2.78614, 1
576, 0.718848, 2.78381, 1
577, 0.712, 2.78384, 1
578, 0.717728, 2.7807, 1
579, 0.718848, 2.78045, 1
580, 0.710752, 2.83034, 1
581, 0.710656, 2.83981, 1
582, 0.721792, 2.7775, 1
583, 0.71056, 2.83197, 1
584, 0.7128, 2.84016, 1
585, 0.71136, 2.78685, 1
586, 0.712448, 2.77914, 1
587, 0.712704, 2.83344, 1
588, 0.714752, 2.77914, 1
589, 0.720896, 2.77994, 1
590, 0.716672, 2.78234, 1
591, 0.72064, 2.78528, 1
592, 0.713504, 2.83856, 1
593, 0.716416, 2.77955, 1
594, 0.71232, 2.83082, 1
595, 0.715488, 2.77562, 1
596, 0.719328, 2.78118, 1
597, 0.718848, 2.78294, 1
598, 0.7152, 2.77555, 1
599, 0.7112, 2.84653, 1
600, 0.710336, 2.78336, 1
