Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.720448, 3.15965, 1
92, 0.713408, 3.15331, 1
93, 0.71872, 3.15802, 1
94, 0.716832, 3.16006, 1
95, 0.720896, 3.16211, 1
96, 0.707456, 3.1519, 1
97, 0.708736, 3.15418, 1
98, 0.719968, 3.15686, 1
99, 0.72368, 3.14925, 1
100, 0.716256, 3.15581, 1
101, 0.720928, 3.15597, 1
102, 0.712672, 3.1737, 1
103, 0.712704, 3.15187, 1
104, 0.713792, 3.1527, 1
105, 0.71648, 3.21501, 1
106, 0.713152, 3.20922, 1
107, 0.714784, 3.20611, 1
108, 0.712128, 3.20733, 1
109, 0.715584, 3.2215, 1
110, 0.714656, 3.15802, 1
111, 0.72192, 3.16093, 1
112, 0.720352, 3.15392, 1
113, 0.712384, 3.21037, 1
114, 0.714752, 3.20848, 1
115, 0.713984, 3.15904, 1
116, 0.710656, 3.15421, 1
117, 0.709536, 3.2215, 1
118, 0.71072, 3.15578, 1
119, 0.713376, 3.20208, 1
120, 0.723168, 3.15392, 1
121, 0.72208, 3.15597, 1
122, 0.720896, 3.15392, 1
123, 0.713408, 3.20342, 1
124, 0.714752, 3.22186, 1
125, 0.712704, 3.21376, 1
126, 0.714816, 3.20976, 1
127, 0.720992, 3.15603, 1
128, 0.712352, 3.15322, 1
129, 0.713088, 3.16803, 1
130, 0.714752, 3.1599, 1
131, 0.714752, 3.20806, 1
132, 0.713152, 3.21062, 1
133, 0.718848, 3.15597, 1
134, 0.713248, 3.15402, 1
135, 0.718848, 3.1536, 1
136, 0.716192, 3.15366, 1
137, 0.722816, 3.15891, 1
138, 0.713152, 3.21443, 1
139, 0.718336, 3.15597, 1
140, 0.714176, 3.15421, 1
141, 0.711744, 3.21536, 1
142, 0.714048, 3.20717, 1
143, 0.71392, 3.2152, 1
144, 0.712448, 3.15597, 1
145, 0.722944, 3.16442, 1
146, 0.721824, 3.15802, 1
147, 0.714752, 3.15594, 1
148, 0.7168, 3.21382, 1
149, 0.711744, 3.21331, 1
150, 0.713504, 3.21126, 1
151, 0.712704, 3.2111, 1
152, 0.722944, 3.15773, 1
153, 0.714752, 3.16198, 1
154, 0.724384, 3.16621, 1
155, 0.717152, 3.16006, 1
156, 0.71248, 3.1561, 1
157, 0.713984, 3.15546, 1
158, 0.713728, 3.20592, 1
159, 0.712704, 3.20717, 1
160, 0.718848, 3.15293, 1
161, 0.72, 3.15574, 1
162, 0.713184, 3.20902, 1
163, 0.712704, 3.15555, 1
164, 0.712352, 3.16179, 1
165, 0.715776, 3.2128, 1
166, 0.713952, 3.20915, 1
167, 0.722848, 3.15418, 1
168, 0.714688, 3.16182, 1
169, 0.712256, 3.16771, 1
170, 0.720896, 3.16416, 1
171, 0.717728, 3.15392, 1
172, 0.710176, 3.15424, 1
173, 0.722624, 3.21126, 1
174, 0.71984, 3.15712, 1
175, 0.71904, 3.15392, 1
176, 0.721984, 3.1513, 1
177, 0.712704, 3.21734, 1
178, 0.718848, 3.15389, 1
179, 0.713312, 3.14858, 1
180, 0.720448, 3.15571, 1
181, 0.710656, 3.15011, 1
182, 0.720992, 3.21536, 1
183, 0.718848, 3.16147, 1
184, 0.719584, 3.15658, 1
185, 0.722944, 3.16614, 1
186, 0.722592, 3.15392, 1
187, 0.721184, 3.15597, 1
188, 0.712224, 3.16374, 1
189, 0.717312, 3.15827, 1
190, 0.722944, 3.1617, 1
191, 0.711456, 3.16074, 1
192, 0.710656, 3.16211, 1
193, 0.721376, 3.1537, 1
194, 0.720672, 3.15392, 1
195, 0.714912, 3.15146, 1
196, 0.719264, 3.15187, 1
197, 0.714304, 3.2113, 1
198, 0.713152, 3.21126, 1
199, 0.723136, 3.15802, 1
200, 0.709312, 3.15923, 1
201, 0.720992, 3.15386, 1
202, 0.720896, 3.15571, 1
203, 0.754752, 3.15542, 1
204, 0.74816, 3.20819, 1
205, 0.753824, 3.15597, 1
206, 0.748576, 3.21616, 1
207, 0.758368, 3.1601, 1
208, 0.750656, 3.20934, 1
209, 0.759328, 3.15392, 1
210, 0.750944, 3.1569, 1
211, 0.75104, 3.16189, 1
212, 0.749248, 3.2215, 1
213, 0.749312, 3.16365, 1
214, 0.751808, 3.1616, 1
215, 0.755392, 3.2215, 1
216, 0.74784, 3.15568, 1
217, 0.756896, 3.16189, 1
218, 0.745824, 3.21344, 1
219, 0.753664, 3.15933, 1
220, 0.74752, 3.16746, 1
221, 0.755712, 3.21933, 1
222, 0.754624, 3.15923, 1
223, 0.74528, 3.20829, 1
224, 0.749248, 3.16038, 1
225, 0.743968, 3.16778, 1
226, 0.752448, 3.16234, 1
227, 0.745984, 3.16416, 1
228, 0.75776, 3.15898, 1
229, 0.749824, 3.16675, 1
230, 0.759808, 3.16816, 1
231, 0.755712, 3.16006, 1
232, 0.754592, 3.16006, 1
233, 0.754528, 3.15882, 1
234, 0.753376, 3.16006, 1
235, 0.75104, 3.1633, 1
236, 0.74368, 3.15421, 1
237, 0.757088, 3.16342, 1
238, 0.757728, 3.16624, 1
239, 0.753408, 3.15802, 1
240, 0.753568, 3.15613, 1
241, 0.753664, 3.16352, 1
242, 0.746304, 3.21331, 1
243, 0.753664, 3.16013, 1
244, 0.748832, 3.16403, 1
245, 0.751808, 3.17645, 1
246, 0.753504, 3.15683, 1
247, 0.752704, 3.16048, 1
248, 0.746688, 3.21536, 1
249, 0.744032, 3.2224, 1
250, 0.755104, 3.16029, 1
251, 0.747456, 3.21741, 1
252, 0.757088, 3.15837, 1
253, 0.748, 3.16826, 1
254, 0.74704, 3.16739, 1
255, 0.753952, 3.21517, 1
256, 0.742528, 3.21318, 1
257, 0.743648, 3.1575, 1
258, 0.739328, 3.16883, 1
259, 0.749824, 3.16624, 1
260, 0.743424, 3.21536, 1
261, 0.74256, 3.20922, 1
262, 0.739072, 3.15757, 1
263, 0.752992, 3.15645, 1
264, 0.744192, 3.21504, 1
265, 0.743424, 3.15389, 1
266, 0.739808, 3.1785, 1
267, 0.74752, 3.15802, 1
268, 0.738432, 3.1561, 1
269, 0.750976, 3.16253, 1
270, 0.737952, 3.15434, 1
271, 0.750144, 3.16048, 1
272, 0.742176, 3.20349, 1
273, 0.743328, 3.21555, 1
274, 0.74784, 3.16362, 1
275, 0.737952, 3.21178, 1
276, 0.739328, 3.2119, 1
277, 0.735232, 3.15821, 1
278, 0.738432, 3.1617, 1
279, 0.74416, 3.1543, 1
280, 0.738016, 3.15472, 1
281, 0.736384, 3.20922, 1
282, 0.738848, 3.20512, 1
283, 0.745472, 3.15027, 1
284, 0.739008, 3.21859, 1
285, 0.73744, 3.20922, 1
286, 0.738944, 3.17267, 1
287, 0.740512, 3.20326, 1
288, 0.741376, 3.16221, 1
289, 0.739328, 3.15965, 1
290, 0.740928, 3.21043, 1
291, 0.736864, 3.15802, 1
292, 0.739328, 3.20307, 1
293, 0.737888, 3.2113, 1
294, 0.744256, 3.14909, 1
295, 0.742816, 3.1528, 1
296, 0.736576, 3.15126, 1
297, 0.733184, 3.14982, 1
298, 0.739424, 3.20717, 1
299, 0.731456, 3.14765, 1
300, 0.73536, 3.14582, 1
301, 0.734976, 3.20685, 1
302, 0.735424, 3.20106, 1
303, 0.735264, 3.20307, 1
304, 0.740512, 3.1472, 1
305, 0.74112, 3.14765, 1
306, 0.7424, 3.15187, 1
307, 0.73328, 3.14822, 1
308, 0.734528, 3.20906, 1
309, 0.732896, 3.14778, 1
310, 0.741376, 3.19446, 1
311, 0.735392, 3.19869, 1
312, 0.741888, 3.14563, 1
313, 0.733184, 3.20307, 1
314, 0.746976, 3.14163, 1
315, 0.728832, 3.1936, 1
316, 0.739328, 3.13789, 1
317, 0.733184, 3.1993, 1
318, 0.731136, 3.19789, 1
319, 0.733184, 3.13754, 1
320, 0.728864, 3.1336, 1
321, 0.730592, 3.13549, 1
322, 0.72704, 3.13814, 1
323, 0.735232, 3.19078, 1
324, 0.73728, 3.12115, 1
325, 0.735712, 3.12067, 1
326, 0.730784, 3.1768, 1
327, 0.738176, 3.1193, 1
328, 0.731008, 3.16416, 1
329, 0.739776, 3.10566, 1
330, 0.73072, 3.09584, 1
331, 0.725184, 3.0937, 1
332, 0.73872, 3.07642, 1
333, 0.735232, 3.06586, 1
334, 0.740576, 3.05792, 1
335, 0.731136, 3.10861, 1
336, 0.737536, 3.03184, 1
337, 0.730688, 3.02413, 1
338, 0.72768, 3.05856, 1
339, 0.729184, 3.04397, 1
340, 0.736448, 2.9737, 1
341, 0.724576, 2.95958, 1
342, 0.735232, 2.93888, 1
343, 0.72896, 2.99293, 1
344, 0.731648, 2.91098, 1
345, 0.723936, 2.90816, 1
346, 0.724, 2.87741, 1
347, 0.724992, 2.8649, 1
348, 0.735936, 2.89178, 1
349, 0.726208, 2.83286, 1
350, 0.721408, 2.8201, 1
351, 0.733728, 2.79347, 1
352, 0.718848, 2.79523, 1
353, 0.712, 2.7967, 1
354, 0.721984, 2.79107, 1
355, 0.714208, 2.79162, 1
356, 0.718848, 2.79808, 1
357, 0.708352, 2.79162, 1
358, 0.709792, 2.79523, 1
359, 0.718912, 2.79578, 1
360, 0.715968, 2.79302, 1
361, 0.7168, 2.78707, 1
362, 0.720704, 2.78682, 1
363, 0.712192, 2.78938, 1
364, 0.712704, 2.86525, 1
365, 0.716096, 2.85037, 1
366, 0.718848, 2.78941, 1
367, 0.718272, 2.79757, 1
368, 0.712576, 2.84816, 1
369, 0.708608, 2.78528, 1
370, 0.718848, 2.84771, 1
371, 0.714048, 2.78656, 1
372, 0.719136, 2.78938, 1
373, 0.71904, 2.79568, 1
374, 0.71776, 2.80112, 1
375, 0.712672, 2.85494, 1
376, 0.71088, 2.8529, 1
377, 0.718848, 2.79619, 1
378, 0.716128, 2.79462, 1
379, 0.721856, 2.79882, 1
380, 0.720512, 2.79994, 1
381, 0.711136, 2.85149, 1
382, 0.719424, 2.79478, 1
383, 0.710624, 2.79837, 1
384, 0.720832, 2.79789, 1
385, 0.716544, 2.79651, 1
386, 0.713728, 2.85843, 1
387, 0.712704, 2.79571, 1
388, 0.708512, 2.79635, 1
389, 0.720896, 2.8007, 1
390, 0.718496, 2.79155, 1
391, 0.719648, 2.79798, 1
392, 0.720448, 2.78973, 1
393, 0.712064, 2.85555, 1
394, 0.720448, 2.80083, 1
395, 0.718464, 2.80371, 1
396, 0.712992, 2.79914, 1
397, 0.713248, 2.85158, 1
398, 0.719712, 2.79888, 1
399, 0.71856, 2.79139, 1
400, 0.709568, 2.85485, 1
401, 0.713952, 2.85507, 1
402, 0.711264, 2.84058, 1
403, 0.709664, 2.79546, 1
404, 0.708608, 2.78739, 1
405, 0.718912, 2.85082, 1
406, 0.72192, 2.79366, 1
407, 0.71392, 2.84694, 1
408, 0.718848, 2.78925, 1
409, 0.718848, 2.79856, 1
410, 0.716736, 2.79373, 1
411, 0.712544, 2.84432, 1
412, 0.710688, 2.85194, 1
413, 0.710656, 2.79043, 1
414, 0.715072, 2.79072, 1
415, 0.717856, 2.85299, 1
416, 0.71024, 2.7889, 1
417, 0.72224, 2.79267, 1
418, 0.71136, 2.85059, 1
419, 0.710944, 2.85181, 1
420, 0.714304, 2.78861, 1
421, 0.718144, 2.79347, 1
422, 0.718912, 2.78346, 1
423, 0.7112, 2.7872, 1
424, 0.716384, 2.86384, 1
425, 0.710656, 2.85472, 1
426, 0.708608, 2.83853, 1
427, 0.710912, 2.78128, 1
428, 0.713632, 2.78125, 1
429, 0.71232, 2.84672, 1
430, 0.714368, 2.78118, 1
431, 0.71744, 2.78221, 1
432, 0.711264, 2.78234, 1
433, 0.720416, 2.78448, 1
434, 0.712928, 2.78733, 1
435, 0.720896, 2.78755, 1
436, 0.721376, 2.78323, 1
437, 0.721056, 2.78714, 1
438, 0.717312, 2.78486, 1
439, 0.718752, 2.79347, 1
440, 0.717152, 2.78317, 1
441, 0.713024, 2.84278, 1
442, 0.710496, 2.83616, 1
443, 0.719232, 2.78214, 1
444, 0.710112, 2.78144, 1
445, 0.70656, 2.78899, 1
446, 0.714752, 2.78528, 1
447, 0.717152, 2.83632, 1
448, 0.708928, 2.78352, 1
449, 0.712896, 2.77914, 1
450, 0.710816, 2.83046, 1
451, 0.719456, 2.78384, 1
452, 0.719392, 2.77987, 1
453, 0.718944, 2.78019, 1
454, 0.707104, 2.78496, 1
455, 0.708608, 2.77933, 1
456, 0.719936, 2.82669, 1
457, 0.712704, 2.8423, 1
458, 0.720992, 2.78323, 1
459, 0.719936, 2.7824, 1
460, 0.712576, 2.8392, 1
461, 0.711008, 2.84058, 1
462, 0.71264, 2.83341, 1
463, 0.712448, 2.84058, 1
464, 0.720896, 2.78323, 1
465, 0.712192, 2.83846, 1
466, 0.71728, 2.78131, 1
467, 0.712704, 2.77869, 1
468, 0.708608, 2.78246, 1
469, 0.715072, 2.7833, 1
470, 0.710656, 2.83677, 1
471, 0.7168, 2.84467, 1
472, 0.7208, 2.77891, 1
473, 0.70816, 2.77901, 1
474, 0.709536, 2.77658, 1
475, 0.718208, 2.78221, 1
476, 0.716064, 2.77622, 1
477, 0.71936, 2.78246, 1
478, 0.718208, 2.78544, 1
479, 0.71376, 2.78128, 1
480, 0.710656, 2.83866, 1
481, 0.715776, 2.77936, 1
482, 0.72192, 2.78, 1
483, 0.712512, 2.8367, 1
484, 0.712416, 2.85517, 1
485, 0.718688, 2.77942, 1
486, 0.708096, 2.77939, 1
487, 0.7144, 2.78109, 1
488, 0.708608, 2.77728, 1
489, 0.712704, 2.78522, 1
490, 0.712896, 2.77718, 1
491, 0.713216, 2.78467, 1
492, 0.719648, 2.78051, 1
493, 0.7208, 2.77974, 1
494, 0.708256, 2.78074, 1
495, 0.708608, 2.78102, 1
496, 0.715136, 2.77907, 1
497, 0.718848, 2.78099, 1
498, 0.718624, 2.77862, 1
499, 0.714368, 2.85389, 1
500, 0.7168, 2.78176, 1
501, 0.720512, 2.77946, 1
502, 0.71104, 2.83846, 1
503, 0.712704, 2.84502, 1
504, 0.714752, 2.77184, 1
505, 0.714208, 2.78051, 1
506, 0.717216, 2.78013, 1
507, 0.72208, 2.83043, 1
508, 0.711808, 2.83683, 1
509, 0.71168, 2.84173, 1
510, 0.719072, 2.78077, 1
511, 0.708608, 2.78323, 1
512, 0.718848, 2.8369, 1
513, 0.718912, 2.83101, 1
514, 0.716896, 2.86106, 1
515, 0.71024, 2.77936, 1
516, 0.708608, 2.77862, 1
517, 0.708736, 2.77898, 1
518, 0.710368, 2.78429, 1
519, 0.70976, 2.78141, 1
520, 0.712704, 2.77802, 1
521, 0.7192, 2.77773, 1
522, 0.711072, 2.84058, 1
523, 0.71888, 2.77517, 1
524, 0.717824, 2.78323, 1
525, 0.712352, 2.84672, 1
526, 0.720896, 2.78118, 1
527, 0.710656, 2.78467, 1
528, 0.713952, 2.83443, 1
529, 0.713984, 2.85082, 1
530, 0.722304, 2.7863, 1
531, 0.717376, 2.77856, 1
532, 0.720192, 2.77859, 1
533, 0.710336, 2.77792, 1
534, 0.70688, 2.77866, 1
535, 0.708768, 2.77754, 1
536, 0.718624, 2.77914, 1
537, 0.707424, 2.78074, 1
538, 0.70656, 2.78054, 1
539, 0.707104, 2.78733, 1
540, 0.717472, 2.77773, 1
541, 0.720896, 2.78112, 1
542, 0.718816, 2.78784, 1
543, 0.712256, 2.83238, 1
544, 0.71168, 2.84803, 1
545, 0.718976, 2.78323, 1
546, 0.718848, 2.78323, 1
547, 0.720896, 2.78237, 1
548, 0.712928, 2.78128, 1
549, 0.716672, 2.84163, 1
550, 0.718848, 2.78083, 1
551, 0.712704, 2.77914, 1
552, 0.718848, 2.78397, 1
553, 0.719872, 2.78205, 1
554, 0.710528, 2.83648, 1
555, 0.712, 2.83034, 1
556, 0.716096, 2.77942, 1
557, 0.710848, 2.83238, 1
558, 0.720448, 2.7815, 1
559, 0.719008, 2.78528, 1
560, 0.710816, 2.83891, 1
561, 0.715776, 2.7808, 1
562, 0.722624, 2.78323, 1
563, 0.712704, 2.78163, 1
564, 0.710688, 2.78576, 1
565, 0.71824, 2.78234, 1
566, 0.714752, 2.79549, 1
567, 0.711392, 2.78323, 1
568, 0.708448, 2.78323, 1
569, 0.707392, 2.77939, 1
570, 0.712256, 2.77978, 1
571, 0.7192, 2.78118, 1
572, 0.717568, 2.78138, 1
573, 0.717088, 2.78509, 1
574, 0.713088, 2.85286, 1
575, 0.710688, 2.78317, 1
576, 0.708992, 2.83552, 1
577, 0.718784, 2.7832, 1
578, 0.710656, 2.77504, 1
579, 0.710656, 2.78102, 1
580, 0.707744, 2.78118, 1
581, 0.707808, 2.78528, 1
582, 0.721408, 2.78163, 1
583, 0.7168, 2.77914, 1
584, 0.707648, 2.77923, 1
585, 0.722944, 2.78064, 1
586, 0.720672, 2.77533, 1
587, 0.714208, 2.78323, 1
588, 0.718848, 2.77955, 1
589, 0.712704, 2.79008, 1
590, 0.710368, 2.83824, 1
591, 0.720832, 2.78317, 1
592, 0.710656, 2.77933, 1
593, 0.708608, 2.78099, 1
594, 0.720192, 2.84246, 1
595, 0.717184, 2.78323, 1
596, 0.712992, 2.77914, 1
597, 0.711232, 2.83664, 1
598, 0.711232, 2.83126, 1
599, 0.718848, 2.77645, 1
600, 0.708704, 2.77398, 1
