Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.724352, 3.16826, 1
92, 0.72464, 3.16992, 1
93, 0.714752, 3.21946, 1
94, 0.722336, 3.17235, 1
95, 0.715104, 3.22355, 1
96, 0.712992, 3.22019, 1
97, 0.714848, 3.17235, 1
98, 0.712832, 3.22694, 1
99, 0.710304, 3.23178, 1
100, 0.720416, 3.17219, 1
101, 0.716576, 3.22176, 1
102, 0.717984, 3.17078, 1
103, 0.71392, 3.17107, 1
104, 0.721088, 3.22291, 1
105, 0.715584, 3.15949, 1
106, 0.719392, 3.16909, 1
107, 0.720128, 3.16826, 1
108, 0.71472, 3.21658, 1
109, 0.7168, 3.17421, 1
110, 0.713408, 3.16397, 1
111, 0.717792, 3.22701, 1
112, 0.712544, 3.15712, 1
113, 0.717088, 3.16243, 1
114, 0.724, 3.16797, 1
115, 0.712448, 3.21027, 1
116, 0.714496, 3.21427, 1
117, 0.720896, 3.16362, 1
118, 0.717632, 3.15597, 1
119, 0.721344, 3.16416, 1
120, 0.718816, 3.16826, 1
121, 0.716512, 3.21034, 1
122, 0.721376, 3.164, 1
123, 0.719616, 3.1585, 1
124, 0.71296, 3.22717, 1
125, 0.71296, 3.21725, 1
126, 0.720352, 3.15414, 1
127, 0.722176, 3.15667, 1
128, 0.712704, 3.20131, 1
129, 0.714368, 3.21181, 1
130, 0.719328, 3.14995, 1
131, 0.710912, 3.1537, 1
132, 0.715392, 3.20922, 1
133, 0.722656, 3.21126, 1
134, 0.721248, 3.15392, 1
135, 0.710656, 3.15398, 1
136, 0.721856, 3.16602, 1
137, 0.707232, 3.1568, 1
138, 0.710944, 3.15411, 1
139, 0.714784, 3.21331, 1
140, 0.714752, 3.21536, 1
141, 0.718944, 3.15981, 1
142, 0.720672, 3.20749, 1
143, 0.722112, 3.15392, 1
144, 0.712704, 3.20976, 1
145, 0.71712, 3.15248, 1
146, 0.708608, 3.20096, 1
147, 0.716544, 3.15456, 1
148, 0.708608, 3.15594, 1
149, 0.716992, 3.16563, 1
150, 0.720512, 3.15747, 1
151, 0.714752, 3.20678, 1
152, 0.712704, 3.21232, 1
153, 0.710656, 3.21126, 1
154, 0.716256, 3.2152, 1
155, 0.71072, 3.21114, 1
156, 0.713408, 3.20874, 1
157, 0.711232, 3.21331, 1
158, 0.713696, 3.21875, 1
159, 0.71184, 3.21098, 1
160, 0.717312, 3.20944, 1
161, 0.715456, 3.23328, 1
162, 0.717184, 3.22854, 1
163, 0.717024, 3.23018, 1
164, 0.715424, 3.1807, 1
165, 0.721952, 3.17981, 1
166, 0.721696, 3.18054, 1
167, 0.71616, 3.2527, 1
168, 0.7168, 3.25014, 1
169, 0.720256, 3.19987, 1
170, 0.718848, 3.19162, 1
171, 0.719392, 3.25389, 1
172, 0.716672, 3.2471, 1
173, 0.716832, 3.19078, 1
174, 0.716096, 3.25651, 1
175, 0.722688, 3.19814, 1
176, 0.720352, 3.19078, 1
177, 0.71696, 3.25798, 1
178, 0.7168, 3.25837, 1
179, 0.71728, 3.24614, 1
180, 0.7168, 3.20102, 1
181, 0.715168, 3.20323, 1
182, 0.722944, 3.24717, 1
183, 0.7152, 3.24896, 1
184, 0.7168, 3.19085, 1
185, 0.725792, 3.25635, 1
186, 0.724608, 3.19082, 1
187, 0.715456, 3.19917, 1
188, 0.7168, 3.25018, 1
189, 0.7168, 3.19898, 1
190, 0.722944, 3.18547, 1
191, 0.722048, 3.18464, 1
192, 0.714752, 3.23994, 1
193, 0.716928, 3.24608, 1
194, 0.714688, 3.2336, 1
195, 0.724992, 3.2345, 1
196, 0.713632, 3.24195, 1
197, 0.716064, 3.23229, 1
198, 0.714592, 3.23587, 1
199, 0.722944, 3.18874, 1
200, 0.714752, 3.19597, 1
201, 0.724384, 3.19078, 1
202, 0.71968, 3.18669, 1
203, 0.760384, 3.19062, 1
204, 0.755712, 3.18906, 1
205, 0.7512, 3.24198, 1
206, 0.755456, 3.18614, 1
207, 0.752416, 3.18179, 1
208, 0.761856, 3.19242, 1
209, 0.754208, 3.24384, 1
210, 0.76224, 3.18464, 1
211, 0.757984, 3.18016, 1
212, 0.759808, 3.18464, 1
213, 0.755936, 3.23846, 1
214, 0.75776, 3.19094, 1
215, 0.749408, 3.18454, 1
216, 0.754176, 3.18845, 1
217, 0.759808, 3.23414, 1
218, 0.751424, 3.23802, 1
219, 0.746816, 3.18669, 1
220, 0.759808, 3.24186, 1
221, 0.75088, 3.24198, 1
222, 0.747104, 3.18138, 1
223, 0.74736, 3.18611, 1
224, 0.757312, 3.18701, 1
225, 0.75136, 3.23789, 1
226, 0.75664, 3.18643, 1
227, 0.75088, 3.18621, 1
228, 0.760256, 3.18886, 1
229, 0.759712, 3.25222, 1
230, 0.761664, 3.18874, 1
231, 0.758208, 3.18426, 1
232, 0.76032, 3.18675, 1
233, 0.752544, 3.18112, 1
234, 0.753664, 3.24403, 1
235, 0.751008, 3.23994, 1
236, 0.757312, 3.18182, 1
237, 0.75792, 3.18976, 1
238, 0.75776, 3.1872, 1
239, 0.74976, 3.1823, 1
240, 0.761344, 3.24323, 1
241, 0.745696, 3.18294, 1
242, 0.760224, 3.18813, 1
243, 0.75776, 3.18669, 1
244, 0.74752, 3.18669, 1
245, 0.749568, 3.24819, 1
246, 0.748224, 3.23421, 1
247, 0.749344, 3.23814, 1
248, 0.758528, 3.18342, 1
249, 0.757728, 3.18211, 1
250, 0.750016, 3.23334, 1
251, 0.74752, 3.18259, 1
252, 0.749568, 3.18054, 1
253, 0.75776, 3.24442, 1
254, 0.759808, 3.18701, 1
255, 0.74752, 3.23981, 1
256, 0.754752, 3.18099, 1
257, 0.751616, 3.18576, 1
258, 0.747264, 3.23427, 1
259, 0.742176, 3.18592, 1
260, 0.741792, 3.18669, 1
261, 0.745472, 3.23251, 1
262, 0.745056, 3.24141, 1
263, 0.75072, 3.18118, 1
264, 0.742048, 3.18464, 1
265, 0.739328, 3.24813, 1
266, 0.742624, 3.18307, 1
267, 0.749568, 3.23955, 1
268, 0.745536, 3.23053, 1
269, 0.757216, 3.1889, 1
270, 0.745472, 3.18096, 1
271, 0.749568, 3.18669, 1
272, 0.753664, 3.18445, 1
273, 0.74304, 3.23232, 1
274, 0.75392, 3.18259, 1
275, 0.7408, 3.1808, 1
276, 0.741376, 3.23181, 1
277, 0.739328, 3.17408, 1
278, 0.749472, 3.1785, 1
279, 0.749856, 3.18259, 1
280, 0.741856, 3.1769, 1
281, 0.74912, 3.18016, 1
282, 0.74672, 3.17645, 1
283, 0.74752, 3.17645, 1
284, 0.737312, 3.18102, 1
285, 0.747456, 3.17856, 1
286, 0.750208, 3.18122, 1
287, 0.746272, 3.17645, 1
288, 0.746176, 3.1801, 1
289, 0.753632, 3.18054, 1
290, 0.744384, 3.2368, 1
291, 0.74752, 3.1785, 1
292, 0.74144, 3.17747, 1
293, 0.75088, 3.23174, 1
294, 0.741248, 3.22198, 1
295, 0.743424, 3.17955, 1
296, 0.741376, 3.17258, 1
297, 0.743424, 3.23789, 1
298, 0.73728, 3.22387, 1
299, 0.7376, 3.22259, 1
300, 0.738752, 3.2248, 1
301, 0.74896, 3.17354, 1
302, 0.738144, 3.1697, 1
303, 0.738048, 3.16826, 1
304, 0.745984, 3.23994, 1
305, 0.73728, 3.2215, 1
306, 0.733632, 3.16422, 1
307, 0.745056, 3.2191, 1
308, 0.738656, 3.21782, 1
309, 0.735808, 3.22304, 1
310, 0.747392, 3.17066, 1
311, 0.735424, 3.16864, 1
312, 0.739328, 3.22544, 1
313, 0.739552, 3.16691, 1
314, 0.735232, 3.16624, 1
315, 0.741376, 3.16403, 1
316, 0.742144, 3.16621, 1
317, 0.733952, 3.21331, 1
318, 0.743424, 3.1553, 1
319, 0.731648, 3.16608, 1
320, 0.74336, 3.16006, 1
321, 0.731136, 3.16208, 1
322, 0.743328, 3.15597, 1
323, 0.734336, 3.21146, 1
324, 0.740224, 3.14778, 1
325, 0.739168, 3.14778, 1
326, 0.743648, 3.13984, 1
327, 0.733184, 3.19238, 1
328, 0.742592, 3.13245, 1
329, 0.733184, 3.18464, 1
330, 0.741376, 3.12115, 1
331, 0.731968, 3.16403, 1
332, 0.735232, 3.1641, 1
333, 0.738784, 3.16589, 1
334, 0.73616, 3.15744, 1
335, 0.731136, 3.1304, 1
336, 0.731104, 3.06035, 1
337, 0.730752, 3.0513, 1
338, 0.736512, 3.08042, 1
339, 0.730144, 3.07197, 1
340, 0.729088, 2.99418, 1
341, 0.732032, 2.98666, 1
342, 0.73728, 3.01469, 1
343, 0.731136, 3.01056, 1
344, 0.732864, 2.98218, 1
345, 0.730944, 2.97507, 1
346, 0.732384, 2.95117, 1
347, 0.73088, 2.94288, 1
348, 0.729344, 2.93069, 1
349, 0.729088, 2.91926, 1
350, 0.731136, 2.89222, 1
351, 0.731136, 2.88694, 1
352, 0.716576, 2.87933, 1
353, 0.716448, 2.8672, 1
354, 0.712704, 2.81917, 1
355, 0.714528, 2.81805, 1
356, 0.713664, 2.80922, 1
357, 0.714752, 2.81286, 1
358, 0.714592, 2.86266, 1
359, 0.715648, 2.81046, 1
360, 0.718848, 2.86707, 1
361, 0.716704, 2.86342, 1
362, 0.714784, 2.8713, 1
363, 0.723488, 2.80867, 1
364, 0.711424, 2.80986, 1
365, 0.7168, 2.87776, 1
366, 0.712704, 2.81104, 1
367, 0.722944, 2.8177, 1
368, 0.713728, 2.85917, 1
369, 0.712736, 2.86938, 1
370, 0.717856, 2.8119, 1
371, 0.72128, 2.81075, 1
372, 0.72192, 2.81008, 1
373, 0.711584, 2.81213, 1
374, 0.710464, 2.80806, 1
375, 0.720288, 2.86339, 1
376, 0.7216, 2.81066, 1
377, 0.71952, 2.80986, 1
378, 0.722944, 2.8079, 1
379, 0.71824, 2.8119, 1
380, 0.715456, 2.86618, 1
381, 0.71344, 2.85622, 1
382, 0.722944, 2.80349, 1
383, 0.71584, 2.80189, 1
384, 0.720896, 2.79856, 1
385, 0.712, 2.8063, 1
386, 0.717952, 2.86106, 1
387, 0.712608, 2.86925, 1
388, 0.714624, 2.85046, 1
389, 0.713152, 2.8024, 1
390, 0.713472, 2.8591, 1
391, 0.713184, 2.85494, 1
392, 0.721216, 2.81152, 1
393, 0.721664, 2.80166, 1
394, 0.718272, 2.80531, 1
395, 0.720864, 2.80646, 1
396, 0.71712, 2.86461, 1
397, 0.716512, 2.80058, 1
398, 0.72096, 2.80138, 1
399, 0.720576, 2.8063, 1
400, 0.721184, 2.7983, 1
401, 0.716096, 2.80371, 1
402, 0.716224, 2.85344, 1
403, 0.713312, 2.85264, 1
404, 0.712832, 2.84877, 1
405, 0.714752, 2.84832, 1
406, 0.712704, 2.85334, 1
407, 0.716736, 2.85085, 1
408, 0.720768, 2.7975, 1
409, 0.718912, 2.80592, 1
410, 0.720864, 2.80013, 1
411, 0.713568, 2.79968, 1
412, 0.722944, 2.86099, 1
413, 0.714944, 2.85696, 1
414, 0.714368, 2.85949, 1
415, 0.715232, 2.84832, 1
416, 0.715808, 2.84877, 1
417, 0.714752, 2.85555, 1
418, 0.714848, 2.84877, 1
419, 0.713504, 2.85082, 1
420, 0.719776, 2.80237, 1
421, 0.713664, 2.80474, 1
422, 0.720992, 2.84877, 1
423, 0.713792, 2.84877, 1
424, 0.716608, 2.87037, 1
425, 0.712704, 2.8024, 1
426, 0.720992, 2.79238, 1
427, 0.717632, 2.8512, 1
428, 0.712576, 2.79549, 1
429, 0.721056, 2.79901, 1
430, 0.718912, 2.84758, 1
431, 0.712384, 2.85357, 1
432, 0.724992, 2.79802, 1
433, 0.722944, 2.80797, 1
434, 0.715616, 2.86432, 1
435, 0.720896, 2.85219, 1
436, 0.712704, 2.85632, 1
437, 0.714912, 2.85443, 1
438, 0.719936, 2.80886, 1
439, 0.714464, 2.80576, 1
440, 0.714368, 2.86432, 1
441, 0.71312, 2.80077, 1
442, 0.716352, 2.80371, 1
443, 0.722944, 2.85312, 1
444, 0.7168, 2.79552, 1
445, 0.715264, 2.8511, 1
446, 0.712992, 2.84682, 1
447, 0.71264, 2.8001, 1
448, 0.723328, 2.79802, 1
449, 0.722944, 2.79347, 1
450, 0.716864, 2.84877, 1
451, 0.715616, 2.86509, 1
452, 0.712704, 2.85286, 1
453, 0.713152, 2.85901, 1
454, 0.716256, 2.80323, 1
455, 0.720896, 2.80589, 1
456, 0.712768, 2.84998, 1
457, 0.714048, 2.86106, 1
458, 0.716384, 2.85325, 1
459, 0.7168, 2.85315, 1
460, 0.714752, 2.86074, 1
461, 0.717024, 2.80368, 1
462, 0.721504, 2.80371, 1
463, 0.719712, 2.80371, 1
464, 0.71408, 2.84938, 1
465, 0.7168, 2.86394, 1
466, 0.717472, 2.79757, 1
467, 0.721184, 2.80614, 1
468, 0.716352, 2.85696, 1
469, 0.711296, 2.80528, 1
470, 0.711456, 2.79949, 1
471, 0.7224, 2.85901, 1
472, 0.721984, 2.80125, 1
473, 0.720896, 2.79987, 1
474, 0.714752, 2.8488, 1
475, 0.713248, 2.85238, 1
476, 0.71328, 2.86515, 1
477, 0.714912, 2.81376, 1
478, 0.712896, 2.8481, 1
479, 0.712704, 2.8527, 1
480, 0.722944, 2.79757, 1
481, 0.72208, 2.79962, 1
482, 0.71808, 2.85293, 1
483, 0.712544, 2.80045, 1
484, 0.713344, 2.80298, 1
485, 0.71312, 2.86675, 1
486, 0.714752, 2.79776, 1
487, 0.711616, 2.85187, 1
488, 0.712704, 2.85715, 1
489, 0.712352, 2.79818, 1
490, 0.710656, 2.79552, 1
491, 0.721088, 2.80166, 1
492, 0.715168, 2.8505, 1
493, 0.712704, 2.80442, 1
494, 0.714336, 2.85264, 1
495, 0.724448, 2.79808, 1
496, 0.712704, 2.80096, 1
497, 0.718848, 2.80051, 1
498, 0.714752, 2.80131, 1
499, 0.7168, 2.87757, 1
500, 0.718848, 2.80109, 1
501, 0.714752, 2.7983, 1
502, 0.711968, 2.85933, 1
503, 0.7144, 2.86234, 1
504, 0.712992, 2.85286, 1
505, 0.720864, 2.80147, 1
506, 0.719936, 2.80166, 1
507, 0.714752, 2.79702, 1
508, 0.715776, 2.79955, 1
509, 0.714656, 2.85091, 1
510, 0.711648, 2.79962, 1
511, 0.725824, 2.80403, 1
512, 0.71904, 2.79958, 1
513, 0.71488, 2.84947, 1
514, 0.718624, 2.80189, 1
515, 0.716864, 2.79786, 1
516, 0.714752, 2.85696, 1
517, 0.712896, 2.86605, 1
518, 0.720864, 2.80128, 1
519, 0.708704, 2.79786, 1
520, 0.712704, 2.79552, 1
521, 0.710656, 2.80045, 1
522, 0.710656, 2.8007, 1
523, 0.709632, 2.80176, 1
524, 0.719616, 2.80554, 1
525, 0.710912, 2.79962, 1
526, 0.710656, 2.79747, 1
527, 0.720512, 2.85962, 1
528, 0.721952, 2.79926, 1
529, 0.714752, 2.80986, 1
530, 0.718592, 2.80394, 1
531, 0.718848, 2.80166, 1
532, 0.714752, 2.85283, 1
533, 0.719584, 2.80371, 1
534, 0.710656, 2.7976, 1
535, 0.72304, 2.80227, 1
536, 0.71504, 2.79715, 1
537, 0.721152, 2.79859, 1
538, 0.714752, 2.86272, 1
539, 0.723136, 2.79552, 1
540, 0.720768, 2.79565, 1
541, 0.721024, 2.79555, 1
542, 0.714272, 2.85722, 1
543, 0.714752, 2.86461, 1
544, 0.7152, 2.8631, 1
545, 0.712768, 2.85434, 1
546, 0.714752, 2.8631, 1
547, 0.722592, 2.79978, 1
548, 0.7208, 2.79635, 1
549, 0.713536, 2.86301, 1
550, 0.718912, 2.79587, 1
551, 0.71824, 2.80192, 1
552, 0.713312, 2.85901, 1
553, 0.714752, 2.84877, 1
554, 0.712704, 2.84877, 1
555, 0.716128, 2.79552, 1
556, 0.71392, 2.80051, 1
557, 0.72272, 2.79802, 1
558, 0.713824, 2.79776, 1
559, 0.725024, 2.80576, 1
560, 0.715136, 2.85392, 1
561, 0.714496, 2.86166, 1
562, 0.720896, 2.79616, 1
563, 0.721472, 2.79853, 1
564, 0.719776, 2.79392, 1
565, 0.713664, 2.86122, 1
566, 0.712896, 2.85405, 1
567, 0.722944, 2.79962, 1
568, 0.722304, 2.80166, 1
569, 0.721504, 2.80576, 1
570, 0.717728, 2.86163, 1
571, 0.71584, 2.85494, 1
572, 0.71504, 2.8017, 1
573, 0.713888, 2.80387, 1
574, 0.721408, 2.80576, 1
575, 0.712, 2.79962, 1
576, 0.711424, 2.79859, 1
577, 0.717056, 2.84877, 1
578, 0.71952, 2.80166, 1
579, 0.711072, 2.80064, 1
580, 0.721248, 2.7975, 1
581, 0.710656, 2.80166, 1
582, 0.712544, 2.79594, 1
583, 0.714176, 2.79962, 1
584, 0.714752, 2.79642, 1
585, 0.722944, 2.80166, 1
586, 0.718144, 2.80067, 1
587, 0.71536, 2.8631, 1
588, 0.717792, 2.79757, 1
589, 0.715904, 2.80426, 1
590, 0.724512, 2.80413, 1
591, 0.712928, 2.79606, 1
592, 0.7168, 2.79469, 1
593, 0.71296, 2.79962, 1
594, 0.708704, 2.80352, 1
595, 0.708576, 2.8095, 1
596, 0.722208, 2.8601, 1
597, 0.712704, 2.8672, 1
598, 0.714144, 2.84944, 1
599, 0.714912, 2.85491, 1
600, 0.722944, 2.79498, 1
