Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.710656, 3.16, 1
92, 0.716192, 3.15437, 1
93, 0.71504, 3.15731, 1
94, 0.719456, 3.15802, 1
95, 0.724992, 3.15504, 1
96, 0.71856, 3.15178, 1
97, 0.724064, 3.15392, 1
98, 0.719008, 3.15597, 1
99, 0.710656, 3.1561, 1
100, 0.722112, 3.15936, 1
101, 0.709088, 3.15501, 1
102, 0.71248, 3.15187, 1
103, 0.717312, 3.15654, 1
104, 0.712416, 3.15366, 1
105, 0.714048, 3.15587, 1
106, 0.718656, 3.16266, 1
107, 0.720448, 3.17584, 1
108, 0.722432, 3.17235, 1
109, 0.72704, 3.18051, 1
110, 0.71568, 3.2361, 1
111, 0.714496, 3.1744, 1
112, 0.716, 3.17402, 1
113, 0.7168, 3.2297, 1
114, 0.714752, 3.22365, 1
115, 0.71552, 3.17117, 1
116, 0.714368, 3.16838, 1
117, 0.714304, 3.22608, 1
118, 0.714752, 3.1744, 1
119, 0.7168, 3.23766, 1
120, 0.712896, 3.23315, 1
121, 0.716896, 3.22333, 1
122, 0.71568, 3.21946, 1
123, 0.716224, 3.17536, 1
124, 0.7168, 3.24416, 1
125, 0.722304, 3.17283, 1
126, 0.715168, 3.16374, 1
127, 0.712704, 3.22144, 1
128, 0.715552, 3.17037, 1
129, 0.712704, 3.2319, 1
130, 0.721504, 3.21946, 1
131, 0.71312, 3.22371, 1
132, 0.713408, 3.17194, 1
133, 0.710656, 3.18371, 1
134, 0.720128, 3.21971, 1
135, 0.71184, 3.16371, 1
136, 0.719136, 3.16195, 1
137, 0.720896, 3.15978, 1
138, 0.71072, 3.1608, 1
139, 0.724672, 3.16224, 1
140, 0.713248, 3.22141, 1
141, 0.712704, 3.16746, 1
142, 0.71216, 3.16416, 1
143, 0.720896, 3.2152, 1
144, 0.720896, 3.16006, 1
145, 0.723424, 3.16621, 1
146, 0.723136, 3.16006, 1
147, 0.720352, 3.16688, 1
148, 0.722624, 3.17194, 1
149, 0.722688, 3.16416, 1
150, 0.712704, 3.21741, 1
151, 0.709568, 3.22426, 1
152, 0.712704, 3.16656, 1
153, 0.718848, 3.1767, 1
154, 0.726848, 3.16461, 1
155, 0.710368, 3.16006, 1
156, 0.717088, 3.17363, 1
157, 0.712736, 3.20998, 1
158, 0.715008, 3.20742, 1
159, 0.714592, 3.20336, 1
160, 0.712704, 3.2048, 1
161, 0.714912, 3.15779, 1
162, 0.708864, 3.15379, 1
163, 0.718848, 3.16006, 1
164, 0.712128, 3.15389, 1
165, 0.722944, 3.15722, 1
166, 0.709728, 3.15392, 1
167, 0.7096, 3.15853, 1
168, 0.718848, 3.15123, 1
169, 0.723392, 3.15626, 1
170, 0.720256, 3.15744, 1
171, 0.716608, 3.21293, 1
172, 0.722048, 3.15408, 1
173, 0.721632, 3.15597, 1
174, 0.714272, 3.2056, 1
175, 0.712704, 3.1561, 1
176, 0.712096, 3.15504, 1
177, 0.710656, 3.20944, 1
178, 0.714752, 3.21238, 1
179, 0.718144, 3.15578, 1
180, 0.712704, 3.15363, 1
181, 0.719456, 3.21139, 1
182, 0.714688, 3.20307, 1
183, 0.712512, 3.20499, 1
184, 0.71072, 3.15597, 1
185, 0.724768, 3.15597, 1
186, 0.714752, 3.20928, 1
187, 0.711232, 3.15392, 1
188, 0.708608, 3.1617, 1
189, 0.720032, 3.15795, 1
190, 0.710752, 3.21232, 1
191, 0.720896, 3.15744, 1
192, 0.71472, 3.20771, 1
193, 0.71104, 3.21014, 1
194, 0.71776, 3.20995, 1
195, 0.718848, 3.15555, 1
196, 0.710784, 3.15507, 1
197, 0.715232, 3.20806, 1
198, 0.712704, 3.21347, 1
199, 0.716288, 3.1601, 1
200, 0.713152, 3.16403, 1
201, 0.71264, 3.21741, 1
202, 0.711168, 3.15187, 1
203, 0.754816, 3.21267, 1
204, 0.74704, 3.20922, 1
205, 0.74752, 3.21181, 1
206, 0.75776, 3.15718, 1
207, 0.756192, 3.15597, 1
208, 0.74944, 3.21126, 1
209, 0.75776, 3.2113, 1
210, 0.757408, 3.15802, 1
211, 0.748288, 3.21162, 1
212, 0.759808, 3.15642, 1
213, 0.74848, 3.15405, 1
214, 0.761856, 3.16854, 1
215, 0.743776, 3.16854, 1
216, 0.742848, 3.15962, 1
217, 0.754752, 3.15926, 1
218, 0.754528, 3.16826, 1
219, 0.750976, 3.15978, 1
220, 0.754272, 3.16416, 1
221, 0.752448, 3.16826, 1
222, 0.755712, 3.1584, 1
223, 0.7536, 3.16006, 1
224, 0.743424, 3.16006, 1
225, 0.754528, 3.16621, 1
226, 0.755712, 3.16406, 1
227, 0.757792, 3.16704, 1
228, 0.759808, 3.16058, 1
229, 0.753664, 3.16211, 1
230, 0.754848, 3.16858, 1
231, 0.749568, 3.16006, 1
232, 0.75776, 3.16048, 1
233, 0.751552, 3.2201, 1
234, 0.751424, 3.2191, 1
235, 0.743168, 3.1591, 1
236, 0.749376, 3.16432, 1
237, 0.746656, 3.2279, 1
238, 0.7472, 3.21837, 1
239, 0.751616, 3.16826, 1
240, 0.74752, 3.16384, 1
241, 0.743968, 3.2256, 1
242, 0.753184, 3.16762, 1
243, 0.74816, 3.16554, 1
244, 0.742976, 3.1655, 1
245, 0.745312, 3.22323, 1
246, 0.753664, 3.1601, 1
247, 0.755456, 3.16381, 1
248, 0.74752, 3.21811, 1
249, 0.743872, 3.16429, 1
250, 0.747072, 3.21754, 1
251, 0.749568, 3.21427, 1
252, 0.747328, 3.21741, 1
253, 0.753664, 3.16621, 1
254, 0.74752, 3.16291, 1
255, 0.743424, 3.21283, 1
256, 0.749568, 3.21267, 1
257, 0.740896, 3.21232, 1
258, 0.743808, 3.21869, 1
259, 0.753376, 3.16118, 1
260, 0.743296, 3.21946, 1
261, 0.753472, 3.16144, 1
262, 0.744704, 3.15648, 1
263, 0.739904, 3.22573, 1
264, 0.739328, 3.16621, 1
265, 0.751744, 3.15699, 1
266, 0.740864, 3.20899, 1
267, 0.741856, 3.21469, 1
268, 0.743424, 3.2185, 1
269, 0.743424, 3.15581, 1
270, 0.741376, 3.15725, 1
271, 0.743104, 3.1544, 1
272, 0.742912, 3.15744, 1
273, 0.747552, 3.21776, 1
274, 0.741984, 3.15674, 1
275, 0.74752, 3.16326, 1
276, 0.74704, 3.16432, 1
277, 0.747776, 3.15594, 1
278, 0.747488, 3.15939, 1
279, 0.749472, 3.15802, 1
280, 0.747872, 3.15936, 1
281, 0.746112, 3.15802, 1
282, 0.749376, 3.14982, 1
283, 0.743424, 3.15645, 1
284, 0.739392, 3.20541, 1
285, 0.74384, 3.15392, 1
286, 0.735232, 3.15165, 1
287, 0.748288, 3.16051, 1
288, 0.739648, 3.20294, 1
289, 0.74752, 3.15546, 1
290, 0.741088, 3.15187, 1
291, 0.737184, 3.15811, 1
292, 0.744, 3.15146, 1
293, 0.745472, 3.15014, 1
294, 0.749536, 3.14778, 1
295, 0.741376, 3.15418, 1
296, 0.729536, 3.15677, 1
297, 0.741376, 3.15069, 1
298, 0.736256, 3.2015, 1
299, 0.738496, 3.208, 1
300, 0.743776, 3.14368, 1
301, 0.743424, 3.15392, 1
302, 0.743456, 3.14778, 1
303, 0.734784, 3.2023, 1
304, 0.741376, 3.1488, 1
305, 0.735712, 3.15187, 1
306, 0.731456, 3.15168, 1
307, 0.735232, 3.14768, 1
308, 0.7424, 3.20365, 1
309, 0.733184, 3.19488, 1
310, 0.742848, 3.14576, 1
311, 0.731136, 3.14829, 1
312, 0.73248, 3.15181, 1
313, 0.73088, 3.14982, 1
314, 0.737024, 3.19603, 1
315, 0.733088, 3.19933, 1
316, 0.742528, 3.13728, 1
317, 0.74064, 3.14035, 1
318, 0.730432, 3.19075, 1
319, 0.729088, 3.13453, 1
320, 0.727712, 3.14707, 1
321, 0.738336, 3.13222, 1
322, 0.734336, 3.12902, 1
323, 0.739328, 3.12883, 1
324, 0.730272, 3.12675, 1
325, 0.739168, 3.13114, 1
326, 0.731008, 3.17427, 1
327, 0.72704, 3.12106, 1
328, 0.732704, 3.1064, 1
329, 0.724512, 3.11658, 1
330, 0.738368, 3.09235, 1
331, 0.73728, 3.08979, 1
332, 0.7264, 3.0785, 1
333, 0.739808, 3.07405, 1
334, 0.73488, 3.13091, 1
335, 0.729088, 3.11242, 1
336, 0.72704, 3.09248, 1
337, 0.731328, 3.07405, 1
338, 0.730272, 3.00864, 1
339, 0.723104, 2.99997, 1
340, 0.731168, 3.02864, 1
341, 0.730464, 3.01229, 1
342, 0.731296, 2.93936, 1
343, 0.72704, 2.99008, 1
344, 0.727328, 2.95894, 1
345, 0.727872, 2.95526, 1
346, 0.728896, 2.92797, 1
347, 0.728096, 2.86538, 1
348, 0.731136, 2.84058, 1
349, 0.729568, 2.90902, 1
350, 0.72704, 2.8119, 1
351, 0.731584, 2.79757, 1
352, 0.712448, 2.79699, 1
353, 0.711936, 2.84902, 1
354, 0.718848, 2.79568, 1
355, 0.71856, 2.79235, 1
356, 0.712704, 2.84653, 1
357, 0.719328, 2.84394, 1
358, 0.712704, 2.84429, 1
359, 0.711904, 2.84083, 1
360, 0.720832, 2.78995, 1
361, 0.7096, 2.78531, 1
362, 0.71232, 2.78608, 1
363, 0.717856, 2.79203, 1
364, 0.715008, 2.8593, 1
365, 0.722784, 2.79142, 1
366, 0.722944, 2.79392, 1
367, 0.710656, 2.84339, 1
368, 0.714976, 2.84138, 1
369, 0.71504, 2.79552, 1
370, 0.710144, 2.85325, 1
371, 0.719776, 2.79536, 1
372, 0.710656, 2.78938, 1
373, 0.712416, 2.85482, 1
374, 0.713472, 2.796, 1
375, 0.7168, 2.79203, 1
376, 0.706592, 2.79059, 1
377, 0.7104, 2.7953, 1
378, 0.712544, 2.78445, 1
379, 0.717248, 2.79968, 1
380, 0.711552, 2.78838, 1
381, 0.710784, 2.78528, 1
382, 0.718848, 2.78707, 1
383, 0.714752, 2.78323, 1
384, 0.720896, 2.78672, 1
385, 0.720768, 2.78528, 1
386, 0.719072, 2.78323, 1
387, 0.7168, 2.78589, 1
388, 0.712448, 2.84682, 1
389, 0.712832, 2.83946, 1
390, 0.716864, 2.78323, 1
391, 0.716128, 2.78682, 1
392, 0.719584, 2.78141, 1
393, 0.715584, 2.78342, 1
394, 0.714496, 2.78285, 1
395, 0.707328, 2.78845, 1
396, 0.71664, 2.78522, 1
397, 0.708512, 2.78269, 1
398, 0.710464, 2.78435, 1
399, 0.71168, 2.78938, 1
400, 0.717184, 2.78397, 1
401, 0.713408, 2.78637, 1
402, 0.717152, 2.78858, 1
403, 0.718912, 2.77994, 1
404, 0.70464, 2.78118, 1
405, 0.708608, 2.78205, 1
406, 0.708224, 2.78134, 1
407, 0.711648, 2.78528, 1
408, 0.712704, 2.78157, 1
409, 0.71904, 2.78589, 1
410, 0.711808, 2.83302, 1
411, 0.712256, 2.83843, 1
412, 0.712128, 2.83443, 1
413, 0.718624, 2.78285, 1
414, 0.723072, 2.7752, 1
415, 0.72336, 2.78118, 1
416, 0.71248, 2.84099, 1
417, 0.712704, 2.84448, 1
418, 0.713728, 2.83034, 1
419, 0.712128, 2.84058, 1
420, 0.718848, 2.77933, 1
421, 0.71024, 2.83632, 1
422, 0.71088, 2.83648, 1
423, 0.710656, 2.78122, 1
424, 0.713024, 2.84867, 1
425, 0.717792, 2.78141, 1
426, 0.720864, 2.77709, 1
427, 0.716928, 2.78374, 1
428, 0.708576, 2.77882, 1
429, 0.718624, 2.78349, 1
430, 0.718912, 2.78118, 1
431, 0.714976, 2.78118, 1
432, 0.721024, 2.78058, 1
433, 0.710656, 2.78323, 1
434, 0.716544, 2.77814, 1
435, 0.716672, 2.78266, 1
436, 0.713568, 2.7791, 1
437, 0.722944, 2.78182, 1
438, 0.711008, 2.7831, 1
439, 0.720352, 2.78323, 1
440, 0.71616, 2.78054, 1
441, 0.710656, 2.78144, 1
442, 0.713888, 2.78883, 1
443, 0.718848, 2.78733, 1
444, 0.708608, 2.77962, 1
445, 0.721696, 2.77914, 1
446, 0.714752, 2.78118, 1
447, 0.7168, 2.78323, 1
448, 0.719296, 2.78294, 1
449, 0.7168, 2.78112, 1
450, 0.7168, 2.78336, 1
451, 0.708544, 2.78134, 1
452, 0.711008, 2.77491, 1
453, 0.708608, 2.77747, 1
454, 0.710816, 2.78528, 1
455, 0.710272, 2.78435, 1
456, 0.720672, 2.78048, 1
457, 0.7168, 2.78531, 1
458, 0.718848, 2.78246, 1
459, 0.710656, 2.83648, 1
460, 0.71168, 2.83917, 1
461, 0.716448, 2.78522, 1
462, 0.710304, 2.83443, 1
463, 0.718848, 2.78118, 1
464, 0.712704, 2.78326, 1
465, 0.714592, 2.83389, 1
466, 0.71104, 2.83376, 1
467, 0.720352, 2.78355, 1
468, 0.708608, 2.78374, 1
469, 0.722944, 2.85696, 1
470, 0.70592, 2.78368, 1
471, 0.70896, 2.78074, 1
472, 0.716512, 2.83091, 1
473, 0.709376, 2.84058, 1
474, 0.718624, 2.77965, 1
475, 0.7176, 2.77891, 1
476, 0.710656, 2.78733, 1
477, 0.714752, 2.78323, 1
478, 0.7168, 2.84042, 1
479, 0.720896, 2.78323, 1
480, 0.718848, 2.77709, 1
481, 0.71648, 2.84035, 1
482, 0.712704, 2.7817, 1
483, 0.718848, 2.78323, 1
484, 0.71264, 2.8033, 1
485, 0.711104, 2.78221, 1
486, 0.713792, 2.78013, 1
487, 0.71696, 2.83126, 1
488, 0.720896, 2.7807, 1
489, 0.712576, 2.83376, 1
490, 0.710432, 2.77373, 1
491, 0.710624, 2.83558, 1
492, 0.714624, 2.78541, 1
493, 0.707392, 2.78032, 1
494, 0.710176, 2.78157, 1
495, 0.713504, 2.77894, 1
496, 0.722336, 2.78118, 1
497, 0.720416, 2.78262, 1
498, 0.717792, 2.77987, 1
499, 0.7168, 2.78858, 1
500, 0.710656, 2.8337, 1
501, 0.7112, 2.83856, 1
502, 0.712672, 2.77984, 1
503, 0.72, 2.77939, 1
504, 0.717056, 2.83414, 1
505, 0.711008, 2.83853, 1
506, 0.7168, 2.78077, 1
507, 0.710976, 2.78118, 1
508, 0.717824, 2.83187, 1
509, 0.710208, 2.78118, 1
510, 0.708224, 2.83702, 1
511, 0.710208, 2.7855, 1
512, 0.721152, 2.84374, 1
513, 0.7168, 2.78579, 1
514, 0.719072, 2.78096, 1
515, 0.721216, 2.78509, 1
516, 0.713216, 2.77526, 1
517, 0.720896, 2.78256, 1
518, 0.7168, 2.78371, 1
519, 0.71472, 2.83648, 1
520, 0.714752, 2.77741, 1
521, 0.714752, 2.78096, 1
522, 0.719968, 2.78432, 1
523, 0.720896, 2.78397, 1
524, 0.720896, 2.78154, 1
525, 0.72048, 2.77757, 1
526, 0.718016, 2.7784, 1
527, 0.713088, 2.77869, 1
528, 0.719552, 2.82691, 1
529, 0.710656, 2.85424, 1
530, 0.712704, 2.8345, 1
531, 0.719456, 2.77942, 1
532, 0.709312, 2.77878, 1
533, 0.710656, 2.78275, 1
534, 0.71168, 2.8321, 1
535, 0.711488, 2.7833, 1
536, 0.706944, 2.78291, 1
537, 0.709952, 2.7815, 1
538, 0.711456, 2.77702, 1
539, 0.711648, 2.77907, 1
540, 0.71312, 2.78618, 1
541, 0.720736, 2.77901, 1
542, 0.71856, 2.78301, 1
543, 0.719232, 2.78323, 1
544, 0.714496, 2.8439, 1
545, 0.718848, 2.78006, 1
546, 0.720896, 2.78938, 1
547, 0.722944, 2.78301, 1
548, 0.718848, 2.77914, 1
549, 0.71552, 2.77997, 1
550, 0.710752, 2.83661, 1
551, 0.7216, 2.78163, 1
552, 0.706112, 2.7784, 1
553, 0.716928, 2.83738, 1
554, 0.710656, 2.77597, 1
555, 0.711264, 2.78346, 1
556, 0.712704, 2.78118, 1
557, 0.720832, 2.7816, 1
558, 0.71872, 2.78342, 1
559, 0.722944, 2.78208, 1
560, 0.716768, 2.78528, 1
561, 0.7168, 2.77914, 1
562, 0.717248, 2.78115, 1
563, 0.713248, 2.77882, 1
564, 0.7192, 2.78333, 1
565, 0.713184, 2.78182, 1
566, 0.712704, 2.83958, 1
567, 0.711104, 2.8353, 1
568, 0.709504, 2.83926, 1
569, 0.71648, 2.77709, 1
570, 0.710464, 2.77379, 1
571, 0.71072, 2.79155, 1
572, 0.708224, 2.77914, 1
573, 0.707264, 2.77725, 1
574, 0.710016, 2.78054, 1
575, 0.72192, 2.77974, 1
576, 0.713728, 2.78528, 1
577, 0.721472, 2.78118, 1
578, 0.718848, 2.7832, 1
579, 0.710432, 2.84381, 1
580, 0.716736, 2.78125, 1
581, 0.716448, 2.77709, 1
582, 0.710656, 2.83971, 1
583, 0.712704, 2.77981, 1
584, 0.713888, 2.78176, 1
585, 0.71616, 2.84406, 1
586, 0.713248, 2.78038, 1
587, 0.712416, 2.83142, 1
588, 0.71712, 2.77885, 1
589, 0.720032, 2.78557, 1
590, 0.715808, 2.78323, 1
591, 0.710784, 2.83936, 1
592, 0.711904, 2.78198, 1
593, 0.714496, 2.77709, 1
594, 0.717536, 2.83558, 1
595, 0.71168, 2.78173, 1
596, 0.710528, 2.78378, 1
597, 0.709024, 2.78131, 1
598, 0.718976, 2.83526, 1
599, 0.714752, 2.84058, 1
600, 0.720768, 2.77936, 1
