Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.717504, 3.20643, 1
92, 0.714752, 3.15392, 1
93, 0.719264, 3.2199, 1
94, 0.714752, 3.15968, 1
95, 0.712704, 3.21126, 1
96, 0.718848, 3.15043, 1
97, 0.71616, 3.20931, 1
98, 0.713856, 3.20694, 1
99, 0.710656, 3.15453, 1
100, 0.722368, 3.15395, 1
101, 0.713248, 3.20547, 1
102, 0.710752, 3.21011, 1
103, 0.722944, 3.15853, 1
104, 0.715808, 3.21126, 1
105, 0.7152, 3.15152, 1
106, 0.712416, 3.15392, 1
107, 0.716512, 3.21034, 1
108, 0.718976, 3.21536, 1
109, 0.721248, 3.1585, 1
110, 0.71312, 3.20563, 1
111, 0.72288, 3.15392, 1
112, 0.7128, 3.15069, 1
113, 0.712384, 3.15802, 1
114, 0.722944, 3.2081, 1
115, 0.71168, 3.20534, 1
116, 0.714432, 3.20614, 1
117, 0.710816, 3.20288, 1
118, 0.709344, 3.15005, 1
119, 0.719456, 3.15235, 1
120, 0.719616, 3.15837, 1
121, 0.708832, 3.15395, 1
122, 0.721952, 3.15008, 1
123, 0.71488, 3.21024, 1
124, 0.722496, 3.15459, 1
125, 0.710208, 3.16131, 1
126, 0.71856, 3.15408, 1
127, 0.712704, 3.20362, 1
128, 0.714752, 3.2113, 1
129, 0.712704, 3.20083, 1
130, 0.720896, 3.14618, 1
131, 0.712064, 3.15187, 1
132, 0.720032, 3.14947, 1
133, 0.71248, 3.21059, 1
134, 0.713952, 3.21274, 1
135, 0.712832, 3.15392, 1
136, 0.722944, 3.15126, 1
137, 0.713472, 3.20717, 1
138, 0.713344, 3.21082, 1
139, 0.717184, 3.15526, 1
140, 0.715776, 3.16045, 1
141, 0.721056, 3.21533, 1
142, 0.714688, 3.14573, 1
143, 0.710656, 3.21162, 1
144, 0.711072, 3.16678, 1
145, 0.715008, 3.20512, 1
146, 0.711456, 3.15203, 1
147, 0.720576, 3.15962, 1
148, 0.71408, 3.20586, 1
149, 0.71968, 3.15808, 1
150, 0.714016, 3.20496, 1
151, 0.71152, 3.20512, 1
152, 0.712704, 3.14944, 1
153, 0.717824, 3.15987, 1
154, 0.720768, 3.15734, 1
155, 0.70976, 3.15597, 1
156, 0.717024, 3.15677, 1
157, 0.71136, 3.14819, 1
158, 0.720224, 3.14941, 1
159, 0.720896, 3.14925, 1
160, 0.714752, 3.20307, 1
161, 0.721984, 3.15386, 1
162, 0.71184, 3.14938, 1
163, 0.717792, 3.14982, 1
164, 0.716864, 3.15187, 1
165, 0.710656, 3.16422, 1
166, 0.722048, 3.1481, 1
167, 0.722656, 3.15392, 1
168, 0.720416, 3.15152, 1
169, 0.714176, 3.22045, 1
170, 0.712416, 3.20512, 1
171, 0.712832, 3.20902, 1
172, 0.712768, 3.21536, 1
173, 0.720896, 3.14982, 1
174, 0.710656, 3.15101, 1
175, 0.720896, 3.16022, 1
176, 0.712736, 3.20912, 1
177, 0.7168, 3.15117, 1
178, 0.716288, 3.15651, 1
179, 0.710432, 3.16406, 1
180, 0.722624, 3.21126, 1
181, 0.722592, 3.15526, 1
182, 0.713088, 3.15085, 1
183, 0.710656, 3.16173, 1
184, 0.721568, 3.2224, 1
185, 0.72112, 3.15904, 1
186, 0.71328, 3.20922, 1
187, 0.717952, 3.15302, 1
188, 0.712704, 3.14749, 1
189, 0.724992, 3.21158, 1
190, 0.714112, 3.2073, 1
191, 0.71232, 3.20774, 1
192, 0.712288, 3.15725, 1
193, 0.712448, 3.16211, 1
194, 0.72096, 3.19677, 1
195, 0.7168, 3.20307, 1
196, 0.713024, 3.21309, 1
197, 0.708928, 3.15974, 1
198, 0.713248, 3.20717, 1
199, 0.712704, 3.18544, 1
200, 0.712256, 3.15024, 1
201, 0.714752, 3.16144, 1
202, 0.709472, 3.15802, 1
203, 0.74752, 3.20922, 1
204, 0.755552, 3.16, 1
205, 0.74608, 3.20979, 1
206, 0.755456, 3.15994, 1
207, 0.750784, 3.15626, 1
208, 0.752448, 3.15667, 1
209, 0.752, 3.21741, 1
210, 0.753664, 3.15392, 1
211, 0.751008, 3.15328, 1
212, 0.74752, 3.16422, 1
213, 0.757824, 3.20736, 1
214, 0.761952, 3.16656, 1
215, 0.745376, 3.21334, 1
216, 0.753568, 3.15408, 1
217, 0.7472, 3.15149, 1
218, 0.74752, 3.16253, 1
219, 0.745888, 3.152, 1
220, 0.746464, 3.2137, 1
221, 0.746016, 3.22112, 1
222, 0.756192, 3.15347, 1
223, 0.74752, 3.15942, 1
224, 0.745632, 3.15917, 1
225, 0.757184, 3.21469, 1
226, 0.747328, 3.20976, 1
227, 0.757184, 3.16006, 1
228, 0.756096, 3.15392, 1
229, 0.750176, 3.2215, 1
230, 0.751616, 3.21914, 1
231, 0.758272, 3.15891, 1
232, 0.759712, 3.16362, 1
233, 0.758848, 3.15379, 1
234, 0.751872, 3.21126, 1
235, 0.755712, 3.16416, 1
236, 0.750784, 3.208, 1
237, 0.754688, 3.16211, 1
238, 0.745472, 3.15629, 1
239, 0.744672, 3.15683, 1
240, 0.753664, 3.22765, 1
241, 0.750816, 3.15792, 1
242, 0.745696, 3.15536, 1
243, 0.754208, 3.21946, 1
244, 0.74864, 3.16157, 1
245, 0.755712, 3.16208, 1
246, 0.756832, 3.15658, 1
247, 0.74752, 3.21536, 1
248, 0.754528, 3.15392, 1
249, 0.749504, 3.15318, 1
250, 0.740576, 3.1648, 1
251, 0.753664, 3.16122, 1
252, 0.745472, 3.21325, 1
253, 0.745664, 3.20774, 1
254, 0.754272, 3.15747, 1
255, 0.744736, 3.21194, 1
256, 0.741984, 3.20717, 1
257, 0.741856, 3.2135, 1
258, 0.74864, 3.156, 1
259, 0.746208, 3.16006, 1
260, 0.741376, 3.21536, 1
261, 0.749568, 3.20925, 1
262, 0.745344, 3.20659, 1
263, 0.740096, 3.15117, 1
264, 0.74752, 3.15597, 1
265, 0.7408, 3.20848, 1
266, 0.74528, 3.21117, 1
267, 0.749408, 3.15392, 1
268, 0.737856, 3.21126, 1
269, 0.749568, 3.15542, 1
270, 0.738176, 3.16326, 1
271, 0.748, 3.15078, 1
272, 0.741376, 3.15299, 1
273, 0.748544, 3.16211, 1
274, 0.75184, 3.15514, 1
275, 0.745664, 3.15386, 1
276, 0.73856, 3.2095, 1
277, 0.741376, 3.21018, 1
278, 0.75104, 3.15741, 1
279, 0.74048, 3.2081, 1
280, 0.74128, 3.14832, 1
281, 0.738656, 3.15613, 1
282, 0.73728, 3.14762, 1
283, 0.739328, 3.21126, 1
284, 0.740736, 3.21126, 1
285, 0.737728, 3.20886, 1
286, 0.739328, 3.20336, 1
287, 0.739328, 3.21126, 1
288, 0.743488, 3.14778, 1
289, 0.739328, 3.15206, 1
290, 0.73792, 3.15654, 1
291, 0.743424, 3.20922, 1
292, 0.737824, 3.20006, 1
293, 0.739328, 3.19898, 1
294, 0.74608, 3.14573, 1
295, 0.733504, 3.20512, 1
296, 0.7344, 3.20307, 1
297, 0.74352, 3.19898, 1
298, 0.7392, 3.19696, 1
299, 0.733376, 3.19562, 1
300, 0.733184, 3.20166, 1
301, 0.7416, 3.1431, 1
302, 0.735968, 3.20259, 1
303, 0.740928, 3.14768, 1
304, 0.734848, 3.14982, 1
305, 0.731104, 3.20723, 1
306, 0.732672, 3.19283, 1
307, 0.73728, 3.19898, 1
308, 0.735232, 3.14368, 1
309, 0.735232, 3.15363, 1
310, 0.73984, 3.19734, 1
311, 0.733312, 3.19853, 1
312, 0.737088, 3.19683, 1
313, 0.735232, 3.19654, 1
314, 0.733184, 3.1929, 1
315, 0.729088, 3.1943, 1
316, 0.729472, 3.19654, 1
317, 0.729536, 3.19574, 1
318, 0.733184, 3.18669, 1
319, 0.731328, 3.14061, 1
320, 0.729088, 3.13958, 1
321, 0.73728, 3.13539, 1
322, 0.731136, 3.18669, 1
323, 0.736448, 3.12736, 1
324, 0.727648, 3.11987, 1
325, 0.741376, 3.1185, 1
326, 0.731136, 3.11533, 1
327, 0.727328, 3.1232, 1
328, 0.72704, 3.10477, 1
329, 0.735712, 3.09846, 1
330, 0.731488, 3.0921, 1
331, 0.72704, 3.08394, 1
332, 0.739328, 3.07645, 1
333, 0.73888, 3.06672, 1
334, 0.739328, 3.05258, 1
335, 0.736704, 3.04486, 1
336, 0.73728, 3.01062, 1
337, 0.733184, 3.00646, 1
338, 0.731136, 2.98803, 1
339, 0.735456, 2.97667, 1
340, 0.732832, 2.95744, 1
341, 0.720896, 2.94502, 1
342, 0.731904, 2.9225, 1
343, 0.735168, 2.91504, 1
344, 0.733536, 2.8959, 1
345, 0.731136, 2.88934, 1
346, 0.730688, 2.85907, 1
347, 0.727968, 2.90848, 1
348, 0.726016, 2.82624, 1
349, 0.723648, 2.82144, 1
350, 0.733408, 2.8448, 1
351, 0.724992, 2.84586, 1
352, 0.719328, 2.77907, 1
353, 0.711168, 2.78282, 1
354, 0.716832, 2.83866, 1
355, 0.709888, 2.78323, 1
356, 0.710656, 2.78096, 1
357, 0.715104, 2.84227, 1
358, 0.717024, 2.77862, 1
359, 0.719456, 2.77914, 1
360, 0.716544, 2.8384, 1
361, 0.710112, 2.78528, 1
362, 0.710624, 2.83338, 1
363, 0.718848, 2.77853, 1
364, 0.719456, 2.78118, 1
365, 0.719776, 2.78118, 1
366, 0.708928, 2.77686, 1
367, 0.722368, 2.84058, 1
368, 0.7072, 2.7776, 1
369, 0.706656, 2.78445, 1
370, 0.710656, 2.82765, 1
371, 0.720896, 2.78323, 1
372, 0.711104, 2.77718, 1
373, 0.720896, 2.78122, 1
374, 0.714752, 2.83754, 1
375, 0.71344, 2.83955, 1
376, 0.716192, 2.77715, 1
377, 0.715008, 2.78253, 1
378, 0.717216, 2.78246, 1
379, 0.712704, 2.85181, 1
380, 0.718016, 2.78234, 1
381, 0.710912, 2.78118, 1
382, 0.7096, 2.8303, 1
383, 0.720896, 2.78118, 1
384, 0.708928, 2.8352, 1
385, 0.711168, 2.83885, 1
386, 0.7208, 2.77709, 1
387, 0.718464, 2.78323, 1
388, 0.72032, 2.78115, 1
389, 0.716832, 2.77709, 1
390, 0.712768, 2.77523, 1
391, 0.720864, 2.78128, 1
392, 0.717664, 2.78112, 1
393, 0.710592, 2.84595, 1
394, 0.71344, 2.85491, 1
395, 0.7168, 2.78512, 1
396, 0.720704, 2.77811, 1
397, 0.711104, 2.83443, 1
398, 0.720384, 2.82419, 1
399, 0.712704, 2.8432, 1
400, 0.710656, 2.83165, 1
401, 0.712064, 2.83968, 1
402, 0.718848, 2.78198, 1
403, 0.710656, 2.77914, 1
404, 0.7168, 2.83853, 1
405, 0.718848, 2.78118, 1
406, 0.712576, 2.83853, 1
407, 0.712704, 2.78205, 1
408, 0.711136, 2.83757, 1
409, 0.71232, 2.78534, 1
410, 0.711136, 2.8409, 1
411, 0.7168, 2.77795, 1
412, 0.709184, 2.77658, 1
413, 0.710656, 2.78086, 1
414, 0.708608, 2.77898, 1
415, 0.710656, 2.78256, 1
416, 0.707584, 2.77568, 1
417, 0.718976, 2.776, 1
418, 0.70656, 2.77619, 1
419, 0.708608, 2.7831, 1
420, 0.717056, 2.84262, 1
421, 0.709568, 2.83034, 1
422, 0.718176, 2.77894, 1
423, 0.715136, 2.78102, 1
424, 0.712704, 2.78694, 1
425, 0.722048, 2.78461, 1
426, 0.711328, 2.78022, 1
427, 0.712704, 2.84051, 1
428, 0.721344, 2.78323, 1
429, 0.718976, 2.77709, 1
430, 0.718848, 2.77504, 1
431, 0.722592, 2.78659, 1
432, 0.711136, 2.83747, 1
433, 0.709152, 2.78048, 1
434, 0.709408, 2.82829, 1
435, 0.720896, 2.77507, 1
436, 0.713952, 2.77914, 1
437, 0.717024, 2.78109, 1
438, 0.70912, 2.78128, 1
439, 0.710432, 2.78992, 1
440, 0.717152, 2.84058, 1
441, 0.712704, 2.78269, 1
442, 0.712704, 2.82883, 1
443, 0.716832, 2.78528, 1
444, 0.719136, 2.78259, 1
445, 0.718944, 2.77827, 1
446, 0.708128, 2.7759, 1
447, 0.721056, 2.84554, 1
448, 0.72064, 2.78006, 1
449, 0.71776, 2.78394, 1
450, 0.713216, 2.83891, 1
451, 0.712672, 2.77552, 1
452, 0.709472, 2.83411, 1
453, 0.718848, 2.77914, 1
454, 0.71088, 2.78557, 1
455, 0.720096, 2.8367, 1
456, 0.710656, 2.83286, 1
457, 0.710656, 2.84467, 1
458, 0.706624, 2.78214, 1
459, 0.71648, 2.84131, 1
460, 0.712704, 2.83504, 1
461, 0.709184, 2.83766, 1
462, 0.719872, 2.78742, 1
463, 0.70928, 2.78275, 1
464, 0.716736, 2.78259, 1
465, 0.709024, 2.78301, 1
466, 0.714752, 2.77504, 1
467, 0.722048, 2.77914, 1
468, 0.718912, 2.77949, 1
469, 0.720992, 2.78864, 1
470, 0.712672, 2.83104, 1
471, 0.710688, 2.83402, 1
472, 0.710656, 2.77914, 1
473, 0.712704, 2.77686, 1
474, 0.70912, 2.78118, 1
475, 0.71408, 2.78109, 1
476, 0.712704, 2.77744, 1
477, 0.718848, 2.77914, 1
478, 0.711808, 2.83984, 1
479, 0.713344, 2.77709, 1
480, 0.716928, 2.77891, 1
481, 0.711392, 2.83882, 1
482, 0.71856, 2.77914, 1
483, 0.717632, 2.77901, 1
484, 0.718656, 2.7791, 1
485, 0.720704, 2.77898, 1
486, 0.713632, 2.82829, 1
487, 0.711392, 2.84029, 1
488, 0.712416, 2.8408, 1
489, 0.718752, 2.77725, 1
490, 0.718336, 2.77709, 1
491, 0.713088, 2.83632, 1
492, 0.710656, 2.84262, 1
493, 0.71024, 2.83222, 1
494, 0.712704, 2.84144, 1
495, 0.712352, 2.78682, 1
496, 0.720928, 2.8312, 1
497, 0.720704, 2.78365, 1
498, 0.710752, 2.77786, 1
499, 0.710176, 2.85126, 1
500, 0.711168, 2.78355, 1
501, 0.710976, 2.78618, 1
502, 0.714048, 2.83683, 1
503, 0.7112, 2.78342, 1
504, 0.711328, 2.7737, 1
505, 0.714912, 2.77968, 1
506, 0.712192, 2.8529, 1
507, 0.713856, 2.77776, 1
508, 0.711136, 2.77846, 1
509, 0.714752, 2.78144, 1
510, 0.7168, 2.78234, 1
511, 0.717024, 2.78118, 1
512, 0.71904, 2.7807, 1
513, 0.719168, 2.77792, 1
514, 0.71424, 2.84877, 1
515, 0.717024, 2.78208, 1
516, 0.7168, 2.78006, 1
517, 0.712288, 2.83389, 1
518, 0.710336, 2.78157, 1
519, 0.718784, 2.77792, 1
520, 0.711872, 2.82707, 1
521, 0.714016, 2.83443, 1
522, 0.710976, 2.77802, 1
523, 0.7088, 2.83648, 1
524, 0.714272, 2.77709, 1
525, 0.709696, 2.84038, 1
526, 0.711104, 2.78032, 1
527, 0.709728, 2.7784, 1
528, 0.712352, 2.78131, 1
529, 0.712704, 2.78531, 1
530, 0.708608, 2.78618, 1
531, 0.7168, 2.83398, 1
532, 0.713248, 2.84086, 1
533, 0.705632, 2.77846, 1
534, 0.708256, 2.78336, 1
535, 0.717056, 2.78416, 1
536, 0.711744, 2.8401, 1
537, 0.708608, 2.84208, 1
538, 0.710208, 2.84403, 1
539, 0.721344, 2.77574, 1
540, 0.714688, 2.78323, 1
541, 0.7208, 2.77917, 1
542, 0.718336, 2.83238, 1
543, 0.71072, 2.79366, 1
544, 0.711968, 2.79155, 1
545, 0.708096, 2.77914, 1
546, 0.712672, 2.79171, 1
547, 0.71648, 2.84323, 1
548, 0.71424, 2.77917, 1
549, 0.720896, 2.77914, 1
550, 0.7168, 2.78275, 1
551, 0.719104, 2.78154, 1
552, 0.71712, 2.78118, 1
553, 0.709376, 2.78128, 1
554, 0.713504, 2.77821, 1
555, 0.71888, 2.77536, 1
556, 0.718848, 2.77859, 1
557, 0.7168, 2.78323, 1
558, 0.712704, 2.83853, 1
559, 0.712704, 2.78902, 1
560, 0.712096, 2.83853, 1
561, 0.72272, 2.77504, 1
562, 0.708608, 2.77485, 1
563, 0.713696, 2.77933, 1
564, 0.710656, 2.84435, 1
565, 0.720896, 2.77872, 1
566, 0.706688, 2.78323, 1
567, 0.711072, 2.77763, 1
568, 0.708288, 2.78365, 1
569, 0.719104, 2.77818, 1
570, 0.711968, 2.83648, 1
571, 0.7168, 2.78333, 1
572, 0.708, 2.78067, 1
573, 0.712704, 2.8271, 1
574, 0.707616, 2.78122, 1
575, 0.718912, 2.78118, 1
576, 0.717888, 2.7769, 1
577, 0.718848, 2.7831, 1
578, 0.712384, 2.83059, 1
579, 0.71376, 2.82883, 1
580, 0.71312, 2.84291, 1
581, 0.719488, 2.78323, 1
582, 0.712608, 2.83034, 1
583, 0.711008, 2.78026, 1
584, 0.714048, 2.83555, 1
585, 0.717024, 2.77821, 1
586, 0.709792, 2.77885, 1
587, 0.708768, 2.78086, 1
588, 0.709376, 2.78074, 1
589, 0.7168, 2.85286, 1
590, 0.712064, 2.78323, 1
591, 0.710976, 2.78509, 1
592, 0.720736, 2.83754, 1
593, 0.718848, 2.78115, 1
594, 0.717056, 2.77914, 1
595, 0.711776, 2.83197, 1
596, 0.720576, 2.77709, 1
597, 0.71712, 2.78298, 1
598, 0.718848, 2.77866, 1
599, 0.713024, 2.83491, 1
600, 0.720896, 2.7825, 1
