Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_128_Surfels_Per_Probe
91, 0.710656, 3.15398, 1
92, 0.718624, 3.20614, 1
93, 0.715296, 3.20397, 1
94, 0.720896, 3.15398, 1
95, 0.712704, 3.21533, 1
96, 0.714496, 3.21126, 1
97, 0.712736, 3.1544, 1
98, 0.710304, 3.16224, 1
99, 0.722208, 3.20717, 1
100, 0.710624, 3.15811, 1
101, 0.724448, 3.21126, 1
102, 0.722944, 3.15376, 1
103, 0.718976, 3.15597, 1
104, 0.721216, 3.14998, 1
105, 0.72144, 3.15568, 1
106, 0.721024, 3.14803, 1
107, 0.715232, 3.20157, 1
108, 0.713152, 3.20083, 1
109, 0.715264, 3.21309, 1
110, 0.712704, 3.20922, 1
111, 0.714368, 3.21078, 1
112, 0.71392, 3.1487, 1
113, 0.720288, 3.2049, 1
114, 0.718848, 3.15392, 1
115, 0.713664, 3.1527, 1
116, 0.719232, 3.14989, 1
117, 0.71856, 3.15363, 1
118, 0.720896, 3.14963, 1
119, 0.718848, 3.14778, 1
120, 0.710976, 3.20419, 1
121, 0.7144, 3.20704, 1
122, 0.71664, 3.14787, 1
123, 0.72, 3.15446, 1
124, 0.722944, 3.15488, 1
125, 0.714176, 3.20547, 1
126, 0.714752, 3.2033, 1
127, 0.712864, 3.15181, 1
128, 0.708992, 3.20701, 1
129, 0.720896, 3.20102, 1
130, 0.713984, 3.20854, 1
131, 0.712704, 3.21126, 1
132, 0.71808, 3.15392, 1
133, 0.721504, 3.15446, 1
134, 0.711424, 3.21126, 1
135, 0.711456, 3.15984, 1
136, 0.708608, 3.16288, 1
137, 0.722944, 3.15597, 1
138, 0.712384, 3.21098, 1
139, 0.722624, 3.15187, 1
140, 0.720832, 3.28064, 1
141, 0.724992, 3.15392, 1
142, 0.712704, 3.15517, 1
143, 0.710656, 3.15901, 1
144, 0.720928, 3.20038, 1
145, 0.718976, 3.15392, 1
146, 0.71104, 3.14749, 1
147, 0.724, 3.15987, 1
148, 0.714784, 3.1504, 1
149, 0.71424, 3.15174, 1
150, 0.714624, 3.20486, 1
151, 0.712512, 3.20742, 1
152, 0.721056, 3.15187, 1
153, 0.707328, 3.16381, 1
154, 0.716096, 3.22189, 1
155, 0.720768, 3.20922, 1
156, 0.714752, 3.21437, 1
157, 0.711392, 3.20803, 1
158, 0.71328, 3.20717, 1
159, 0.714752, 3.20835, 1
160, 0.711264, 3.15008, 1
161, 0.715392, 3.15488, 1
162, 0.723456, 3.15146, 1
163, 0.71344, 3.2055, 1
164, 0.722496, 3.16006, 1
165, 0.710912, 3.15546, 1
166, 0.723968, 3.20214, 1
167, 0.710752, 3.15203, 1
168, 0.718432, 3.15594, 1
169, 0.7248, 3.15693, 1
170, 0.712704, 3.20717, 1
171, 0.71536, 3.20486, 1
172, 0.714144, 3.2088, 1
173, 0.713568, 3.20794, 1
174, 0.711456, 3.15162, 1
175, 0.720896, 3.15619, 1
176, 0.712288, 3.2064, 1
177, 0.7096, 3.14982, 1
178, 0.714176, 3.15808, 1
179, 0.721984, 3.14941, 1
180, 0.71952, 3.14989, 1
181, 0.71248, 3.20922, 1
182, 0.718048, 3.15424, 1
183, 0.718848, 3.15597, 1
184, 0.71312, 3.22474, 1
185, 0.708768, 3.15411, 1
186, 0.710592, 3.16211, 1
187, 0.714592, 3.20547, 1
188, 0.713056, 3.20934, 1
189, 0.717568, 3.15475, 1
190, 0.714816, 3.1551, 1
191, 0.712864, 3.21075, 1
192, 0.715072, 3.15392, 1
193, 0.720288, 3.15555, 1
194, 0.720896, 3.15203, 1
195, 0.712992, 3.20909, 1
196, 0.7224, 3.16032, 1
197, 0.713792, 3.20976, 1
198, 0.722816, 3.15197, 1
199, 0.712704, 3.15597, 1
200, 0.720896, 3.15402, 1
201, 0.713088, 3.15494, 1
202, 0.721184, 3.21318, 1
203, 0.74752, 3.20301, 1
204, 0.753248, 3.15338, 1
205, 0.745472, 3.15018, 1
206, 0.753664, 3.15597, 1
207, 0.749376, 3.21536, 1
208, 0.75776, 3.15136, 1
209, 0.747968, 3.15914, 1
210, 0.753664, 3.16192, 1
211, 0.758048, 3.21098, 1
212, 0.750688, 3.20512, 1
213, 0.749152, 3.21456, 1
214, 0.759712, 3.16336, 1
215, 0.743808, 3.15942, 1
216, 0.753664, 3.15133, 1
217, 0.753856, 3.21126, 1
218, 0.75392, 3.15267, 1
219, 0.74592, 3.15779, 1
220, 0.757216, 3.21536, 1
221, 0.748352, 3.21946, 1
222, 0.74864, 3.21254, 1
223, 0.746912, 3.16605, 1
224, 0.743808, 3.16621, 1
225, 0.745472, 3.21946, 1
226, 0.745472, 3.21485, 1
227, 0.751616, 3.2151, 1
228, 0.749984, 3.21331, 1
229, 0.749696, 3.16051, 1
230, 0.749824, 3.15987, 1
231, 0.747584, 3.22061, 1
232, 0.749248, 3.15802, 1
233, 0.758048, 3.21418, 1
234, 0.7512, 3.21677, 1
235, 0.747392, 3.21555, 1
236, 0.74752, 3.21254, 1
237, 0.746176, 3.21331, 1
238, 0.749792, 3.20893, 1
239, 0.753568, 3.16019, 1
240, 0.75712, 3.16128, 1
241, 0.745536, 3.21472, 1
242, 0.75472, 3.15386, 1
243, 0.745568, 3.21322, 1
244, 0.756288, 3.16314, 1
245, 0.75104, 3.15683, 1
246, 0.74192, 3.16269, 1
247, 0.75776, 3.21523, 1
248, 0.749088, 3.20534, 1
249, 0.746976, 3.1703, 1
250, 0.753664, 3.20915, 1
251, 0.74752, 3.20726, 1
252, 0.744352, 3.20822, 1
253, 0.753728, 3.16, 1
254, 0.743424, 3.15597, 1
255, 0.743328, 3.22054, 1
256, 0.742592, 3.21725, 1
257, 0.742816, 3.21328, 1
258, 0.741728, 3.21594, 1
259, 0.744672, 3.16506, 1
260, 0.741216, 3.1601, 1
261, 0.74304, 3.21501, 1
262, 0.749536, 3.21414, 1
263, 0.743904, 3.20906, 1
264, 0.753856, 3.20717, 1
265, 0.74896, 3.16138, 1
266, 0.741248, 3.15821, 1
267, 0.750048, 3.15949, 1
268, 0.743424, 3.2073, 1
269, 0.74192, 3.20963, 1
270, 0.749632, 3.15395, 1
271, 0.748672, 3.16253, 1
272, 0.751456, 3.15357, 1
273, 0.73728, 3.15789, 1
274, 0.750688, 3.15965, 1
275, 0.739648, 3.21331, 1
276, 0.743456, 3.15421, 1
277, 0.748128, 3.15203, 1
278, 0.748032, 3.15216, 1
279, 0.735232, 3.15574, 1
280, 0.73728, 3.20192, 1
281, 0.740256, 3.15613, 1
282, 0.744832, 3.20714, 1
283, 0.740032, 3.20272, 1
284, 0.73728, 3.20346, 1
285, 0.748928, 3.15398, 1
286, 0.73792, 3.14982, 1
287, 0.739296, 3.14736, 1
288, 0.739232, 3.16006, 1
289, 0.748064, 3.21181, 1
290, 0.739328, 3.21126, 1
291, 0.746624, 3.1536, 1
292, 0.739328, 3.20717, 1
293, 0.73728, 3.2055, 1
294, 0.735616, 3.1519, 1
295, 0.736736, 3.15398, 1
296, 0.741792, 3.19981, 1
297, 0.735456, 3.20074, 1
298, 0.735616, 3.19558, 1
299, 0.732448, 3.19693, 1
300, 0.735232, 3.19693, 1
301, 0.7336, 3.20102, 1
302, 0.73744, 3.19728, 1
303, 0.734048, 3.19488, 1
304, 0.73712, 3.20822, 1
305, 0.73712, 3.19955, 1
306, 0.734688, 3.19706, 1
307, 0.744608, 3.1399, 1
308, 0.741312, 3.1416, 1
309, 0.743616, 3.14301, 1
310, 0.743872, 3.14544, 1
311, 0.741376, 3.13754, 1
312, 0.74144, 3.13632, 1
313, 0.740768, 3.13962, 1
314, 0.735232, 3.1937, 1
315, 0.738624, 3.13549, 1
316, 0.727072, 3.1335, 1
317, 0.741376, 3.19693, 1
318, 0.732416, 3.18874, 1
319, 0.739328, 3.13846, 1
320, 0.733056, 3.1343, 1
321, 0.72704, 3.14227, 1
322, 0.736736, 3.18125, 1
323, 0.73136, 3.17645, 1
324, 0.731136, 3.18259, 1
325, 0.735232, 3.1159, 1
326, 0.730624, 3.11706, 1
327, 0.731648, 3.11296, 1
328, 0.72704, 3.11718, 1
329, 0.731136, 3.14739, 1
330, 0.728896, 3.09254, 1
331, 0.731136, 3.08458, 1
332, 0.739328, 3.0743, 1
333, 0.729888, 3.12192, 1
334, 0.732736, 3.11114, 1
335, 0.7232, 3.04058, 1
336, 0.737536, 3.01888, 1
337, 0.729088, 3.05997, 1
338, 0.732128, 2.98426, 1
339, 0.735104, 2.97389, 1
340, 0.72704, 3.01152, 1
341, 0.725536, 2.94755, 1
342, 0.727104, 2.98208, 1
343, 0.726848, 2.96858, 1
344, 0.722944, 2.89338, 1
345, 0.7232, 2.88349, 1
346, 0.734432, 2.85485, 1
347, 0.722976, 2.84922, 1
348, 0.72352, 2.82253, 1
349, 0.733184, 2.81725, 1
350, 0.735968, 2.79818, 1
351, 0.727488, 2.78131, 1
352, 0.717024, 2.77898, 1
353, 0.710656, 2.77942, 1
354, 0.71312, 2.78323, 1
355, 0.717856, 2.78522, 1
356, 0.717312, 2.7697, 1
357, 0.71792, 2.78118, 1
358, 0.712, 2.83126, 1
359, 0.71328, 2.83034, 1
360, 0.713472, 2.84237, 1
361, 0.708736, 2.78195, 1
362, 0.708832, 2.78294, 1
363, 0.712192, 2.77914, 1
364, 0.710752, 2.79014, 1
365, 0.709664, 2.78448, 1
366, 0.710656, 2.82688, 1
367, 0.717248, 2.78298, 1
368, 0.710016, 2.77709, 1
369, 0.712704, 2.77914, 1
370, 0.718528, 2.78528, 1
371, 0.720896, 2.78323, 1
372, 0.719552, 2.77939, 1
373, 0.717024, 2.77786, 1
374, 0.716832, 2.78074, 1
375, 0.717472, 2.78038, 1
376, 0.71728, 2.78205, 1
377, 0.720896, 2.78118, 1
378, 0.715072, 2.78323, 1
379, 0.708256, 2.78374, 1
380, 0.709056, 2.78426, 1
381, 0.716896, 2.83264, 1
382, 0.71792, 2.83859, 1
383, 0.711104, 2.77914, 1
384, 0.70704, 2.77898, 1
385, 0.71424, 2.78026, 1
386, 0.712128, 2.78224, 1
387, 0.72032, 2.77805, 1
388, 0.712704, 2.84035, 1
389, 0.711008, 2.8289, 1
390, 0.718848, 2.78054, 1
391, 0.712704, 2.7841, 1
392, 0.714752, 2.78394, 1
393, 0.710624, 2.82829, 1
394, 0.711488, 2.78227, 1
395, 0.712768, 2.84643, 1
396, 0.710656, 2.77914, 1
397, 0.712832, 2.83414, 1
398, 0.71008, 2.83411, 1
399, 0.720032, 2.83034, 1
400, 0.712064, 2.83648, 1
401, 0.718208, 2.78051, 1
402, 0.714752, 2.83011, 1
403, 0.719392, 2.78128, 1
404, 0.720896, 2.77994, 1
405, 0.71168, 2.77754, 1
406, 0.721536, 2.78602, 1
407, 0.712992, 2.7784, 1
408, 0.718848, 2.78128, 1
409, 0.719808, 2.78323, 1
410, 0.71216, 2.84186, 1
411, 0.710656, 2.77651, 1
412, 0.716928, 2.78643, 1
413, 0.712224, 2.79962, 1
414, 0.722688, 2.78141, 1
415, 0.71408, 2.82973, 1
416, 0.710656, 2.82966, 1
417, 0.709504, 2.83181, 1
418, 0.71248, 2.77696, 1
419, 0.714624, 2.77709, 1
420, 0.712256, 2.77683, 1
421, 0.707616, 2.78595, 1
422, 0.718816, 2.78237, 1
423, 0.708608, 2.77952, 1
424, 0.71184, 2.78675, 1
425, 0.70544, 2.78205, 1
426, 0.707008, 2.7784, 1
427, 0.714176, 2.78323, 1
428, 0.718976, 2.77818, 1
429, 0.716576, 2.78301, 1
430, 0.715328, 2.78118, 1
431, 0.717696, 2.77779, 1
432, 0.714752, 2.83949, 1
433, 0.712704, 2.83142, 1
434, 0.71232, 2.8337, 1
435, 0.710656, 2.83171, 1
436, 0.711552, 2.83946, 1
437, 0.719488, 2.77914, 1
438, 0.709984, 2.78314, 1
439, 0.712704, 2.78512, 1
440, 0.708416, 2.78195, 1
441, 0.712704, 2.78067, 1
442, 0.718336, 2.77914, 1
443, 0.708768, 2.78938, 1
444, 0.712704, 2.77923, 1
445, 0.718848, 2.78323, 1
446, 0.710784, 2.83853, 1
447, 0.712928, 2.77939, 1
448, 0.711488, 2.84048, 1
449, 0.710656, 2.83018, 1
450, 0.708608, 2.77949, 1
451, 0.713792, 2.82976, 1
452, 0.722176, 2.77443, 1
453, 0.710208, 2.84304, 1
454, 0.713984, 2.84864, 1
455, 0.71664, 2.78733, 1
456, 0.712704, 2.83443, 1
457, 0.72208, 2.78278, 1
458, 0.710656, 2.83882, 1
459, 0.720896, 2.7799, 1
460, 0.712704, 2.84262, 1
461, 0.712704, 2.8465, 1
462, 0.7136, 2.78118, 1
463, 0.710848, 2.78512, 1
464, 0.711648, 2.77914, 1
465, 0.708608, 2.83475, 1
466, 0.718848, 2.83091, 1
467, 0.71712, 2.83555, 1
468, 0.711904, 2.83846, 1
469, 0.71472, 2.85091, 1
470, 0.709504, 2.84048, 1
471, 0.708544, 2.77904, 1
472, 0.713024, 2.77882, 1
473, 0.719904, 2.83318, 1
474, 0.7168, 2.83274, 1
475, 0.712704, 2.83034, 1
476, 0.71264, 2.83693, 1
477, 0.711136, 2.83171, 1
478, 0.722208, 2.77888, 1
479, 0.711136, 2.83418, 1
480, 0.712, 2.83475, 1
481, 0.714176, 2.83629, 1
482, 0.712704, 2.82618, 1
483, 0.719168, 2.77552, 1
484, 0.712832, 2.84877, 1
485, 0.7168, 2.78384, 1
486, 0.712704, 2.83517, 1
487, 0.711616, 2.78323, 1
488, 0.704992, 2.77914, 1
489, 0.710656, 2.78285, 1
490, 0.710944, 2.77709, 1
491, 0.718848, 2.77914, 1
492, 0.719904, 2.83789, 1
493, 0.716544, 2.78314, 1
494, 0.712064, 2.82726, 1
495, 0.710528, 2.83174, 1
496, 0.712704, 2.82662, 1
497, 0.714528, 2.78957, 1
498, 0.712704, 2.77686, 1
499, 0.712384, 2.7863, 1
500, 0.710816, 2.78528, 1
501, 0.7168, 2.78262, 1
502, 0.710624, 2.82666, 1
503, 0.717056, 2.77891, 1
504, 0.710976, 2.83152, 1
505, 0.710656, 2.83056, 1
506, 0.708608, 2.83834, 1
507, 0.725056, 2.77971, 1
508, 0.712704, 2.78323, 1
509, 0.711424, 2.79373, 1
510, 0.710592, 2.78288, 1
511, 0.71216, 2.7847, 1
512, 0.710528, 2.77894, 1
513, 0.708992, 2.78195, 1
514, 0.712512, 2.84877, 1
515, 0.718848, 2.78586, 1
516, 0.714144, 2.77722, 1
517, 0.712704, 2.84262, 1
518, 0.712704, 2.8345, 1
519, 0.710528, 2.78224, 1
520, 0.711136, 2.83206, 1
521, 0.71488, 2.78266, 1
522, 0.70896, 2.77862, 1
523, 0.71456, 2.78317, 1
524, 0.719232, 2.78006, 1
525, 0.719584, 2.7807, 1
526, 0.717536, 2.77805, 1
527, 0.711552, 2.7825, 1
528, 0.711008, 2.83136, 1
529, 0.720224, 2.78528, 1
530, 0.7088, 2.77744, 1
531, 0.720096, 2.83251, 1
532, 0.712704, 2.83258, 1
533, 0.712, 2.78714, 1
534, 0.710656, 2.78096, 1
535, 0.709408, 2.78534, 1
536, 0.710656, 2.78323, 1
537, 0.710656, 2.77581, 1
538, 0.718176, 2.77856, 1
539, 0.71904, 2.78432, 1
540, 0.712704, 2.78077, 1
541, 0.708608, 2.78323, 1
542, 0.70784, 2.77789, 1
543, 0.708608, 2.78115, 1
544, 0.713728, 2.84979, 1
545, 0.713056, 2.84467, 1
546, 0.719552, 2.7904, 1
547, 0.71744, 2.79299, 1
548, 0.709376, 2.78115, 1
549, 0.705056, 2.78016, 1
550, 0.720128, 2.84122, 1
551, 0.718656, 2.78445, 1
552, 0.712608, 2.84262, 1
553, 0.720032, 2.7801, 1
554, 0.718848, 2.77709, 1
555, 0.7168, 2.78323, 1
556, 0.715168, 2.77741, 1
557, 0.709952, 2.83149, 1
558, 0.718848, 2.78211, 1
559, 0.722304, 2.78467, 1
560, 0.712416, 2.78442, 1
561, 0.710912, 2.78499, 1
562, 0.715104, 2.82598, 1
563, 0.710656, 2.78496, 1
564, 0.712704, 2.83104, 1
565, 0.712576, 2.77914, 1
566, 0.711136, 2.83366, 1
567, 0.710592, 2.78125, 1
568, 0.710208, 2.83466, 1
569, 0.718848, 2.78099, 1
570, 0.710592, 2.77674, 1
571, 0.712768, 2.77754, 1
572, 0.712, 2.78288, 1
573, 0.717248, 2.77946, 1
574, 0.722176, 2.78394, 1
575, 0.716416, 2.78323, 1
576, 0.719392, 2.77882, 1
577, 0.717312, 2.7777, 1
578, 0.714432, 2.77533, 1
579, 0.715616, 2.83178, 1
580, 0.710656, 2.83318, 1
581, 0.713248, 2.82829, 1
582, 0.708672, 2.77258, 1
583, 0.711904, 2.77936, 1
584, 0.718656, 2.77712, 1
585, 0.707968, 2.78118, 1
586, 0.72032, 2.78323, 1
587, 0.717024, 2.77808, 1
588, 0.709568, 2.77725, 1
589, 0.719424, 2.78528, 1
590, 0.714752, 2.78528, 1
591, 0.712832, 2.8463, 1
592, 0.71248, 2.83488, 1
593, 0.720096, 2.7833, 1
594, 0.710688, 2.78314, 1
595, 0.712576, 2.77693, 1
596, 0.713088, 2.77821, 1
597, 0.720864, 2.77814, 1
598, 0.70784, 2.78458, 1
599, 0.70784, 2.7792, 1
600, 0.714496, 2.78118, 1
